roundID,text,playerID,director_msg,chit_chat
01JHXSJQ6GY4VVZXDWARQFC684,arrow top right v top left,01JHXSEC8WDPMPX0GC96HPQMQW,TRUE,FALSE
01JHXSJQ629D2N8WYJMMRNQ514,"arrow top right, jagged bit bottom right",01JHXSEC8WDPMPX0GC96HPQMQW,TRUE,FALSE
01JHXSY18NH7251HDGH7NWA7N0,arrow tothe lest diamond downwards to the right,01JHXSHA6ZKYCA00QFZHE3AFRP,TRUE,FALSE
01JHXSPYXJDD52JFRR0DGNM43S,"arrow, diamond, no crane",01JHXSGCZKD1DJTWYC1VKXAKTQ,TRUE,FALSE
01JHXSY16FZD45D028V479T7Q2,arrowed on the left flat on the right,01JHXSHA6ZKYCA00QFZHE3AFRP,TRUE,FALSE
01JHXX4W8H4NEC0456GM9JV7YB,"as for the body of the shape, it's missing a leg on the bottom right corner",01JHXX1KXEY9RYBVPPM91CFMSY,TRUE,FALSE
01JHXSSYRJ43XTXMTJG6MNCWEW,aztec right tirangle/parallelograms left,01JHXSGJZ1WPHABDSXYTCFPHF6,TRUE,FALSE
01JHXXN9RHTBEW351QEPX9TCG3,B,01JHXXAE1R5PX5Y55H4PZXM2D6,TRUE,FALSE
01JHXXN9DVHRYGY1PWGV92RASS,b but no diamond,01JHXX2K0H3MBC66N9T0GE0Y95,TRUE,FALSE
01JHXXN9RHTBEW351QEPX9TCG3,B diamond on left,01JHXXAE1R5PX5Y55H4PZXM2D6,TRUE,FALSE
01JHXX7DZZKE7CZ1NWJJ6FPRV4,:D,01JHXX34DHV6ETH0DH9YPACH9B,FALSE,FALSE
01JHXXN9G20JA7GACK1RB60YDT,B no diamond,01JHXXAE1R5PX5Y55H4PZXM2D6,TRUE,FALSE
01JHXXN9RHTBEW351QEPX9TCG3,b with diamond on the right,01JHXXAE1R5PX5Y55H4PZXM2D6,TRUE,FALSE
01JHXTCWYXGBFKAPPCA4W94W2Y,backward E facing left,01JHXSH6DYTZZKZ1478TXM3TDA,TRUE,FALSE
01JHXSY11ZWW4H5ZW41VD0PNFC,yes,01JHXSHA6ZKYCA00QFZHE3AFRP,FALSE,FALSE
01JHXSSYDB3RW4CCFGSXEWDNCD,"Backwards black E on the left, 2 white triangles on the right",01JHXSGJZ1WPHABDSXYTCFPHF6,TRUE,FALSE
01JHXTCWXZQJMHP12B2537HTTA,"backwards E with no middle, short square, long square, triangle",01JHXT8XVPMSPMXWD2BHAB260Z,TRUE,FALSE
01JHXXVVFV4M00J145P2VTENC7,hi,01JHXX8GJ02MS4WJXM6BN52KX8,FALSE,FALSE
01JHXTCWYEBVKDVN0G9TA1XAP5,"backwards E, rectangle, triange",01JHXT8XVPMSPMXWD2BHAB260Z,TRUE,FALSE
01JHXSR55TQBEGZQ4FZSEZAC3F,bend left 2 rectangles right,01JHXSJJ368GJW48MH9EK481T2,TRUE,FALSE
01JHXXRFX9CGF6TJKGR8KRWA0X,big,01JHXX3P7KCYSMEGJXMS3Z3MEY,TRUE,FALSE
01JHXSJQ5XXV041P47GHPC232C,big arrow to left,01JHXSFXA00F8B15WC1PRQM06B,TRUE,FALSE
01JHXSJQ629D2N8WYJN2PS3B8T,"big arrow to left, two spikes top right, one spike bottom right",01JHXSFXA00F8B15WC1PRQM06B,TRUE,FALSE
01JHXSJQ5VS3JH6XFQNX0MH57K,"big arrow to the left, blank top right",01JHXSFXA00F8B15WC1PRQM06B,TRUE,FALSE
01JHXSJQ5T0ZN57JD8JCKJ2NYF,"big arrow to the left, smaller arrow top right",01JHXSFXA00F8B15WC1PRQM06B,TRUE,FALSE
01JHXSMEBPM5SDNEDAHEYJYZ07,Big half triangle on top,01JHXSBDK42EVQG5PVT5JS51D3,TRUE,FALSE
01JHXSMEB2PJJT8CCBVS4XJ5PT,Big half triangle on top,01JHXSBDK42EVQG5PVT5JS51D3,TRUE,FALSE
01JHXX7AQ3G60XAZR6E81VS3W8,big rectangle,01JHXX3ZBYYSM0J7FCF2VHDFP1,TRUE,FALSE
01JHXX7ATQMZF3SMNZ7Z47EEN9,big rectangle head,01JHXX3ZBYYSM0J7FCF2VHDFP1,TRUE,FALSE
01JHXX7B6ZZZ0A8CQJDGJ0BZAT,Big rectangle head with parallelogram bottom that slopes diagonally left,01JHXX34DHV6ETH0DH9YPACH9B,TRUE,FALSE
01JHXXFAYA55RSPSJRWEBYMTAJ,big square with little piece missing top left,01JHXX1SEDR7H6TV380DERVRPB,TRUE,FALSE
01JHXXRJ91GT8YCZ1FDF49GCMY,big triangle chicken,01JHXX3B9D4ER3RJWP6HH5QPWB,TRUE,FALSE
01JHXXRGZMGQ2PPES4YRH09AF9,big triangle chicken head,01JHXX3B9D4ER3RJWP6HH5QPWB,TRUE,FALSE
01JHXVBD53C6HTQA5X8N97S6WJ,which,01JHXSN27D62YNBSG8NW19FQBP,FALSE,FALSE
01JHXXRHNKTJA860QR2S2TC7XW,lol ur good,01JHXX3B9D4ER3RJWP6HH5QPWB,FALSE,FALSE
01JHXSRCP053BCC03V4KDTNE0Y,bigger pic,01JHXSEZMBWYJ6EM01M5GE89TZ,TRUE,FALSE
01JHXXRH8QWVANTMAEXX4RK3VJ,bird on garage,01JHXX3P7KCYSMEGJXMS3Z3MEY,TRUE,FALSE
01JHXXRFRFFXB25D34Q1T1SVFW,bird on the flipped house,01JHXX3P7KCYSMEGJXMS3Z3MEY,TRUE,FALSE
01JHXXRFNWH6C2W2GA095P149K,bird on the triangle,01JHXX3P7KCYSMEGJXMS3Z3MEY,TRUE,FALSE
01JHXXRJ0PRTTSQJMQ0GNKJM75,bird with feet forward,01JHXX3P7KCYSMEGJXMS3Z3MEY,TRUE,FALSE
01JHXXVTPYJH7TPDE51XPZ2K14,"bit like a h, with a diagonal line going up. not the one with the two legs",01JHXXJSXPTD6DGJ5SSGJG8RM9,TRUE,FALSE
01JHXXCJX5C5V6GVSWXPCDDE4F,black shape next to c,01JHXX1R17H66FXF16VXYMGDVP,TRUE,FALSE
01JHXXCKVC2BFFPXK5X8665VPA,black shape next to c,01JHXX1R17H66FXF16VXYMGDVP,TRUE,FALSE
01JHXSPYTGV0XTCM09BETNT7ZF,hello,01JHXSEED59K33CKQF12GZFHNR,FALSE,FALSE
01JHXXCM4T3S46EP170J79NEG1,black shape wit three pointed edges,01JHXX1R17H66FXF16VXYMGDVP,TRUE,FALSE
01JHXXCK6YKFNETS995HCBNMER,black shape with three sharp edges,01JHXX1R17H66FXF16VXYMGDVP,TRUE,FALSE
01JHXSJQ5MDNDH5HQVDCP6XWCF,blank space in top right and one big rectangle through the middle,01JHXSFXA00F8B15WC1PRQM06B,TRUE,FALSE
01JHXSJQ6QPFZ0GF2Q7K4YJ5WZ,"blank top right, arrow to left",01JHXSFXA00F8B15WC1PRQM06B,TRUE,FALSE
01JHXSJQ6JRQDPTSBH21Z9JWSB,"blank top right, NO arrow to left",01JHXSFXA00F8B15WC1PRQM06B,TRUE,FALSE
01JHXXJ5J6H89HADH4WF3SM5VE,hi,01JHXX79W8YHZR263T8AHSJEVK,FALSE,FALSE
01JHXXJ5J6H89HADH4WF3SM5VE,give me some hints??,01JHXX79W8YHZR263T8AHSJEVK,FALSE,FALSE
01JHXSJQ6B5K6J500FCMDY53WZ,"blank top right, slight gap bottom left",01JHXSFXA00F8B15WC1PRQM06B,TRUE,FALSE
01JHXXJ5J6H89HADH4WF3SM5VE,okay narrowed it down to two,01JHXX79W8YHZR263T8AHSJEVK,FALSE,FALSE
01JHXSJQ5WFJ5MMAPXZ888RV14,blank upper right corner with NO left arrow,01JHXSFXA00F8B15WC1PRQM06B,TRUE,FALSE
01JHXXFDSNBGRS19X1FW3DNNRE,block with piece missing,01JHXX60SA3PJGZ8M5VNJWBDVG,TRUE,FALSE
01JHXXJ5J6H89HADH4WF3SM5VE,yeah just cant click on anything,01JHXX79W8YHZR263T8AHSJEVK,FALSE,FALSE
01JHXXJ5J6H89HADH4WF3SM5VE,i am not sure if its taking it so strange,01JHXX79W8YHZR263T8AHSJEVK,FALSE,FALSE
01JHXSY11680K0P2ZV4TPSZPTB,blocky shape,01JHXSHA6ZKYCA00QFZHE3AFRP,TRUE,FALSE
01JHXSPYVMVG57CNT6GFB4SQ97,blocky shape on ight with one horn on left,01JHXSEED59K33CKQF12GZFHNR,TRUE,FALSE
01JHXXVVJSS7X22ZDH8NCHN9QY,hi,01JHXX8GJ02MS4WJXM6BN52KX8,FALSE,FALSE
01JHXSP6KVTR32MZBSZ34MBHTW,boat and A,01JHXSEGZF3XEWS4JB8DQ0YT7Q,TRUE,FALSE
01JHXSP6N5S22JEB491ZR8TJYE,boat and A,01JHXSHDD92069Y8MQ4DQH6DH0,TRUE,FALSE
01JHXSY14Q326MBY7M77SY8T73,which one,01JHXSHA6ZKYCA00QFZHE3AFRP,FALSE,FALSE
01JHXSP6MPT8MBQR4DPG5JRSV6,boat and arrow,01JHXSHDD92069Y8MQ4DQH6DH0,TRUE,FALSE
01JHXXJ5YTK8R7SABK3JEJEZF1,hint,01JHXX79W8YHZR263T8AHSJEVK,FALSE,FALSE
01JHXSP6N33W89SV6C14944W8A,boat and arrow,01JHXSEGZF3XEWS4JB8DQ0YT7Q,TRUE,FALSE
01JHXXJ5YTK8R7SABK3JEJEZF1,yep,01JHXX79W8YHZR263T8AHSJEVK,FALSE,FALSE
01JHXSP6K67YJX21MQ59QCD4ZM,boat and big letter A,01JHXSHDD92069Y8MQ4DQH6DH0,TRUE,FALSE
01JHXSP6NGMQJZFT9HSKJNSP9M,boat and diamond,01JHXSEGZF3XEWS4JB8DQ0YT7Q,TRUE,FALSE
01JHXSP6KDWDC206KB3J4WQ2G7,boat and diamond,01JHXSHDD92069Y8MQ4DQH6DH0,TRUE,FALSE
01JHXSP6KAWYMN2BB6VTWPEE3P,boat and elephant,01JHXSEGZF3XEWS4JB8DQ0YT7Q,TRUE,FALSE
01JHXSP6MQS62D193MYB3352AE,boat and elephant,01JHXSHDD92069Y8MQ4DQH6DH0,TRUE,FALSE
01JHXSP6MZCA3DBWAT3X1RGVWM,boat and elephant,01JHXSEGZF3XEWS4JB8DQ0YT7Q,TRUE,FALSE
01JHXSP6K0FJFF19WNAHE8Q8FH,boat on an arrow,01JHXSEGZF3XEWS4JB8DQ0YT7Q,TRUE,FALSE
01JHXSP6J0G2CEW7KYXZNM5G7F,"boat shape in back, reverse arrow in front, no diamond",01JHXSHDD92069Y8MQ4DQH6DH0,TRUE,FALSE
01JHXXJ5RD4JZBM0E7MVK0PKKD,two triangels and two spikes?,01JHXX79W8YHZR263T8AHSJEVK,FALSE,FALSE
01JHXSP6J4JMEQBWCCJMY81MT1,boat shape with diamond,01JHXSHDD92069Y8MQ4DQH6DH0,TRUE,FALSE
01JHXSP6KQ20RXQQDA8AHZK8EN,boat with a diamond,01JHXSEGZF3XEWS4JB8DQ0YT7Q,TRUE,FALSE
01JHXSRCQ59F2FE130RMG49TQT,Bottom flat (fully) no triangle at the top,01JHXSD6PC0YJ71ZNR920P76H4,TRUE,FALSE
01JHXSRCQDD4TJSE9JVSEZ8M36,Bottom flat& chimney,01JHXSD6PC0YJ71ZNR920P76H4,TRUE,FALSE
01JHXXJ652EFGWR1WCHBN8NQH1,yep,01JHXX79W8YHZR263T8AHSJEVK,FALSE,FALSE
01JHXVBCYQY6VNFKPGB3KNEPFA,bottom left,01JHXSN27D62YNBSG8NW19FQBP,TRUE,FALSE
01JHXXJ652EFGWR1WCHBN8NQH1,cool,01JHXX79W8YHZR263T8AHSJEVK,FALSE,FALSE
01JHXVBCRB4W5ACFMH6RCZB67V,bottom left,01JHXSN27D62YNBSG8NW19FQBP,TRUE,FALSE
01JHXVBCE5DWP73Q88M1PKGW39,bottom left,01JHXSN27D62YNBSG8NW19FQBP,TRUE,FALSE
01JHXSMEC0TFS3J5T925YQBWH3,bottom left rectangle with rectangle on the right,01JHXSHD79PNEMX56N0B4AGQ6F,TRUE,FALSE
01JHXSPYVYEZYNRGMPP3ER2CJA,"bottom rectangle with slant on top right, middle triangle",01JHXSEED59K33CKQF12GZFHNR,TRUE,FALSE
01JHXVBCZKAQ82HZ2W45DQXWBM,bottom right,01JHXSN27D62YNBSG8NW19FQBP,TRUE,FALSE
01JHXVBD8VNXXDH023WCD3JABJ,bottom right,01JHXSN27D62YNBSG8NW19FQBP,TRUE,FALSE
01JHXVBCJX3R02B8XCNCEJWPAD,bottom right,01JHXSN27D62YNBSG8NW19FQBP,TRUE,FALSE
01JHXVBDBJPJJEPNRHAEDHG9YA,bottom right,01JHXSN27D62YNBSG8NW19FQBP,TRUE,FALSE
01JHXVBC7AS2SGBGEP3H2JDYNQ,bottom right,01JHXSN27D62YNBSG8NW19FQBP,TRUE,FALSE
01JHXVBC98158RXEGZC8A0PV13,bottom right,01JHXSN27D62YNBSG8NW19FQBP,TRUE,FALSE
01JHXVBD1B34HJPNJ321FF4X6D,bottom right,01JHXSN27D62YNBSG8NW19FQBP,TRUE,FALSE
01JHXVBC6DXN25C7AVMQMRXGV9,bottom right corner,01JHXSG4SSYWKACHPSZTPC12NV,TRUE,FALSE
01JHXSY0YD650NGH4TKD9KNZHA,Bottom triangle,01JHXSJ6A8X57YBPQYQTPHJ2E8,TRUE,FALSE
01JHXSRCRR6XHZQC57YXDS9CZ4,How many chimney?,01JHXSD6PC0YJ71ZNR920P76H4,FALSE,FALSE
01JHXXCKM2Y884QAY1NGS1QSXH,Bow head and 1 pointed edge,01JHXX2V5RMW68FNX9K94R2W7A,TRUE,FALSE
01JHXXCM8N3J4ZWVGBJ1AW9F5S,bow head on top of one pointed edge,01JHXX1R17H66FXF16VXYMGDVP,TRUE,FALSE
01JHXXCK50V3WBE50KYP4DKC9G,bow head with three sharp edges,01JHXX1R17H66FXF16VXYMGDVP,TRUE,FALSE
01JHXXCJ51SP5026Q3KK5Z5JYA,Bowed grand a one pointed object,01JHXX2V5RMW68FNX9K94R2W7A,TRUE,FALSE
01JHXXCJHZPQDBJXV7ATNQY9M5,Bowed head and c,01JHXX2V5RMW68FNX9K94R2W7A,TRUE,FALSE
01JHXXCHNP4YXTTGM2DMQK5MPQ,Bowed head and letter C,01JHXX2V5RMW68FNX9K94R2W7A,TRUE,FALSE
01JHXXVRT4GACRHMG6PNMV3JRQ,hi,01JHXX8GJ02MS4WJXM6BN52KX8,FALSE,FALSE
01JHXXCJ363AE3SP1MXYBN14VB,Bowed head and three edges,01JHXX2V5RMW68FNX9K94R2W7A,TRUE,FALSE
01JHXSPYVJA3KTF6H2HJQAXFX8,?,01JHXSEED59K33CKQF12GZFHNR,FALSE,FALSE
01JHXXCM0V7QB0Q9SXDS3NDW4H,Bowed head and three pointed edges,01JHXX2V5RMW68FNX9K94R2W7A,TRUE,FALSE
01JHXXCJZ75NVZPZN71ZZCRCTR,Bowed head and three shapes,01JHXX2V5RMW68FNX9K94R2W7A,TRUE,FALSE
01JHXXCM2TSF9G3W24CZSDMYEX,Bowed head and three shapes,01JHXX2V5RMW68FNX9K94R2W7A,TRUE,FALSE
01JHXXCJCFEV5TEG3Z5QKBQXB8,Bowed head and three shapes,01JHXX2V5RMW68FNX9K94R2W7A,TRUE,FALSE
01JHXXCHSKW64Q4FKM52EAAWFA,Bowed head with three edges,01JHXX2V5RMW68FNX9K94R2W7A,TRUE,FALSE
01JHXXCMC9ABMCE6FM0DKHE8F3,bowhead c,01JHXX1R17H66FXF16VXYMGDVP,TRUE,FALSE
01JHXXCKCQVV4PHTXCGNZD4070,bowhead next to c,01JHXX1R17H66FXF16VXYMGDVP,TRUE,FALSE
01JHXXFA8EHST5Q6KXXD3Q6X56,box shape with piece cut out at top,01JHXX60SA3PJGZ8M5VNJWBDVG,TRUE,FALSE
01JHXXN9RHTBEW351QEPX9TCG3,buddy come backkk,01JHXXAE1R5PX5Y55H4PZXM2D6,TRUE,TRUE
01JHXSSYKAW6FVYY1R8QYRPJ7H,mantis?,01JHXSDX3XB7H868DXRJDDQXFJ,FALSE,FALSE
01JHXX9W74G0CPC7EBN7AV31WW,But 2 legs not 3,01JHXX3D3TRXKCVNM11ECNH7D8,TRUE,FALSE
01JHXXN9YXCVGTSGBN0Q2F6RF3,but it has a skinny back,01JHXXAE1R5PX5Y55H4PZXM2D6,TRUE,FALSE
01JHXXJ60T5CWM1M7AS3E5X4JS,but on the left looks like an arrow at the top,01JHXX3K857FVJ9MDSBQ6GA9BB,TRUE,FALSE
01JHXX7ARZF3FPCF2QAD3PF4PG,But this time there's like a parallelogram diagonal down to the left,01JHXX34DHV6ETH0DH9YPACH9B,TRUE,FALSE
01JHXSYYSYNZ4ADPX5FSH990DW,hint?,01JHXSHHNBY5B6KDWMHEQKA7H1,FALSE,FALSE
01JHXVBC14M9YAZQ1XJJVKVSPK,buttom left,01JHXSG4SSYWKACHPSZTPC12NV,TRUE,FALSE
01JHXVBC0777A7K6SW75VY1HGK,buttom right corner,01JHXSG4SSYWKACHPSZTPC12NV,TRUE,FALSE
01JHXSMEB13BSD92S4TNMY9EJY,c shape on the left,01JHXSHD79PNEMX56N0B4AGQ6F,TRUE,FALSE
01JHXSMEB46SDBTMTJPPG2NB0G,C shape on the left and rectangle on the right,01JHXSBDK42EVQG5PVT5JS51D3,TRUE,FALSE
01JHXXVVYMJBFWPVPN3VYK4Q8J,hi,01JHXX8GJ02MS4WJXM6BN52KX8,FALSE,FALSE
01JHXSMEBC1QTWEM7RXBJ41MBT,C shape on the left and the one that does not have the M shape on the right,01JHXSBDK42EVQG5PVT5JS51D3,TRUE,FALSE
01JHXSMEBYPY7MGM4TH0CH54VQ,C shape on the left with rectangle sticking out on the right,01JHXSBDK42EVQG5PVT5JS51D3,TRUE,FALSE
01JHXSMEB3BYK368TWSASNGFA6,c shape on the left with two rectangles with m shape on the right,01JHXSHD79PNEMX56N0B4AGQ6F,TRUE,FALSE
01JHXSMEB5CYXPMZ3KSA7VS09M,c shape on the right and triangle on the right,01JHXSHD79PNEMX56N0B4AGQ6F,TRUE,FALSE
01JHXX4W6N4GKTQVESY8TYHYJ6,hello,01JHXX1KXEY9RYBVPPM91CFMSY,FALSE,FALSE
01JHXX4W6N4GKTQVESY8TYHYJ6,which shape shall i select?,01JHXX1KXEY9RYBVPPM91CFMSY,FALSE,FALSE
01JHXX4W6N4GKTQVESY8TYHYJ6,??,01JHXX1KXEY9RYBVPPM91CFMSY,FALSE,FALSE
01JHXSMEC674EG2SAE85FCC507,c shape to the left and arrow to the right,01JHXSHD79PNEMX56N0B4AGQ6F,TRUE,FALSE
01JHXSMEC34WPMH72HW1TBC31J,c shape to the left and m shape to the right,01JHXSHD79PNEMX56N0B4AGQ6F,TRUE,FALSE
01JHXTCWV8EJABRAHJ22APBG5G,start,01JHXSH6DYTZZKZ1478TXM3TDA,FALSE,FALSE
01JHXSMEC41CX9T76NT4M9QVPA,"C shape to the left, its only 1 combined shape",01JHXSBDK42EVQG5PVT5JS51D3,TRUE,FALSE
01JHXSMEAP2XFWKCGDMD64CS09,c shaped and the shape next to it is m shaped,01JHXSHD79PNEMX56N0B4AGQ6F,TRUE,FALSE
01JHXSMEAYV20GGTKBAW3HK500,c shaped on the left and m shape on the right,01JHXSHD79PNEMX56N0B4AGQ6F,TRUE,FALSE
01JHXSMEBM8TXB36CJ9QNNH178,c shaped with the arrow facing the right,01JHXSHD79PNEMX56N0B4AGQ6F,TRUE,FALSE
01JHXSSYEVK4HK1HC8RR64S41B,"camera on right, 3 on left",01JHXSDX3XB7H868DXRJDDQXFJ,TRUE,FALSE
01JHXSSYED9BDY1W1CNDQ9W5H9,"camera on right, two white triangles on left",01JHXSDX3XB7H868DXRJDDQXFJ,TRUE,FALSE
01JHXSSYE7BKHX8EWZH6G578XR,camera on the right black 3 on the left,01JHXSGJZ1WPHABDSXYTCFPHF6,TRUE,FALSE
01JHXSSYDSBGDPGHP5DTGC0Z2V,Camera on the right suction cup on the left,01JHXSGJZ1WPHABDSXYTCFPHF6,TRUE,FALSE
01JHXSSYGBVJJEXR63VK85W94Z,camera right 3 left,01JHXSGJZ1WPHABDSXYTCFPHF6,TRUE,FALSE
01JHXSYYJPYZHTADF6YC72E6TY,hint,01JHXSHHNBY5B6KDWMHEQKA7H1,FALSE,FALSE
01JHXSSYFPRQ5631FNQXEG6B57,"camera right one spike only, on chin",01JHXSDX3XB7H868DXRJDDQXFJ,TRUE,FALSE
01JHXSSYPBZDS5595XDNM6965A,camera right triangle/parallelograms left,01JHXSGJZ1WPHABDSXYTCFPHF6,TRUE,FALSE
01JHXSSYH6XZNNCZY0Q0CPD1FZ,"camera right, bigger spike on head, smaller on chiin",01JHXSDX3XB7H868DXRJDDQXFJ,TRUE,FALSE
01JHXSSYPYS36W0C7BAZ562XJX,"camera right, elephant left",01JHXSDX3XB7H868DXRJDDQXFJ,TRUE,FALSE
01JHXSSYMJ2MPXF3B9H3DC2PNJ,"camera right, lantis left",01JHXSDX3XB7H868DXRJDDQXFJ,TRUE,FALSE
01JHXSSYGH68ERMR5EVKYVMXC8,"camera right, triangle hump back",01JHXSDX3XB7H868DXRJDDQXFJ,TRUE,FALSE
01JHXSSYP5C3W2Y4N28978EWFW,"camera right, triangle/parallelograms left",01JHXSGJZ1WPHABDSXYTCFPHF6,TRUE,FALSE
01JHXSYYHTMX0PD5V696DPQCQB,hint,01JHXSHXRXN79BKQVQPB0448JY,FALSE,FALSE
01JHXSSYK3N78P32AMM8GBF8AY,"camera right, two points",01JHXSDX3XB7H868DXRJDDQXFJ,TRUE,FALSE
01JHXSYYPTMV0S587ZC340R41K,hint?,01JHXSHHNBY5B6KDWMHEQKA7H1,FALSE,FALSE
01JHXSSYJW0MW733SH2GF00RD8,camera/suction right triangle and 2 parallelograms left,01JHXSGJZ1WPHABDSXYTCFPHF6,TRUE,FALSE
01JHXXVW836HGVAQMR52CHP257,chaotic lines going everywhere with arrow pointing down,01JHXXJSXPTD6DGJ5SSGJG8RM9,TRUE,FALSE
01JHXXVX1AJ5K9NPCVZVKNQYHW,"chaotic lines, arrow pointing down",01JHXXJSXPTD6DGJ5SSGJG8RM9,TRUE,FALSE
01JHXXVX433AHV0G29SYA49XP2,"chaotic lines, arrow pointing down",01JHXXJSXPTD6DGJ5SSGJG8RM9,TRUE,FALSE
01JHXXVWDHD1P0K5EXMKT1R99B,"chaotic lines, arrow pointing down",01JHXX8GJ02MS4WJXM6BN52KX8,TRUE,FALSE
01JHXXVV356BKV3MP116K7E63P,"chaotic, with arrow pointing down",01JHXX8GJ02MS4WJXM6BN52KX8,TRUE,FALSE
01JHXSMEAYV20GGTKBA7H5MSW8,the one that looks like a wrench facing left?,01JHXSBDK42EVQG5PVT5JS51D3,FALSE,FALSE
01JHXXRHYB22PQAM7JBK2FB05N,chicken head upsidedown house,01JHXX3B9D4ER3RJWP6HH5QPWB,TRUE,FALSE
01JHXXRF38YGDJXWK07DHQ3G5Q,chicken head with 2 legs,01JHXX3B9D4ER3RJWP6HH5QPWB,TRUE,FALSE
01JHXXRH431QMXHREP66XVEGX0,chicken lifting legs,01JHXX3B9D4ER3RJWP6HH5QPWB,TRUE,FALSE
01JHXXRFA4ME2Y4ZGHF3KZGTWH,chicken on a garage,01JHXX3P7KCYSMEGJXMS3Z3MEY,TRUE,FALSE
01JHXXREQJZSJG6JXKEZ12F30Z,chicken on diamond,01JHXX3P7KCYSMEGJXMS3Z3MEY,TRUE,FALSE
01JHXXREJWCVV1W1FZ6RW5XQ3J,chickwn on ahouse,01JHXX3P7KCYSMEGJXMS3Z3MEY,TRUE,FALSE
01JHXSMEA052QQD7VPXN8M353C,hello,01JHXSHD79PNEMX56N0B4AGQ6F,FALSE,FALSE
01JHXSMEA052QQD7VPXN8M353C,whats the shape,01JHXSHD79PNEMX56N0B4AGQ6F,FALSE,FALSE
01JHXSRCXCSNVVS38NNY9XCAAZ,Chimn top half bottom,01JHXSD6PC0YJ71ZNR920P76H4,TRUE,FALSE
01JHXSRCPWDYMNVRM9K97X3FY7,chimney,01JHXSEZMBWYJ6EM01M5GE89TZ,TRUE,FALSE
01JHXSSYJW0MW733SH2GF00RD8,wings?,01JHXSDX3XB7H868DXRJDDQXFJ,FALSE,FALSE
01JHXSRCRR6XHZQC57YXDS9CZ4,chimney top,01JHXSEZMBWYJ6EM01M5GE89TZ,TRUE,FALSE
01JHXSRCQP6FWXQN8T0JBYVTXP,chimney top,01JHXSEZMBWYJ6EM01M5GE89TZ,TRUE,FALSE
01JHXSRCYAF3YMFQHHH3EHN5Y5,chimney top,01JHXSEZMBWYJ6EM01M5GE89TZ,TRUE,FALSE
01JHXSYYV6B3MZ6SFF4KDC2JGW,chinese house with V base,01JHXSHXRXN79BKQVQPB0448JY,TRUE,FALSE
01JHXVBBTQ03MFPQ6NDZ9Q7H5P,choose one,01JHXSN27D62YNBSG8NW19FQBP,TRUE,TRUE
01JHXVBBVQ1XTFEC66RPGZ2RBW,choose the correct one,01JHXSG4SSYWKACHPSZTPC12NV,TRUE,TRUE
01JHXXRDTF96FRJZ244DFMC152,choose the one with 3 on top and 2 spikes on both ends with large trangle on don,01JHXX3B9D4ER3RJWP6HH5QPWB,TRUE,FALSE
01JHXXRDWWJ52XBVAHA0B6Q0G5,choose the one with 3 triangular shapes the bottom has a small triangle looking shape,01JHXX3B9D4ER3RJWP6HH5QPWB,TRUE,FALSE
01JHXSY16FZD45D028V479T7Q2,click again,01JHXSHA6ZKYCA00QFZHE3AFRP,TRUE,TRUE
01JHXSR54TZW4K0DMCJED41NRV,complex of all,01JHXSJJ368GJW48MH9EK481T2,TRUE,FALSE
01JHXSPYWZC46PQJ2GGPKA2Y41,crane and no diamond,01JHXSGCZKD1DJTWYC1VKXAKTQ,TRUE,FALSE
01JHXSPYXT63P760C4MGSA5WYQ,crane diamonds,01JHXSEED59K33CKQF12GZFHNR,TRUE,FALSE
01JHXSPYXB1QPZHDB2Y56XV23J,crane no horns,01JHXSEED59K33CKQF12GZFHNR,TRUE,FALSE
01JHXSPYYBTKMXWKSBP7B2VRYN,crane towers no diamond,01JHXSEED59K33CKQF12GZFHNR,TRUE,FALSE
01JHXSPYWD2BBP1W2YB52NKQW9,"crane with horns , no diamonds",01JHXSEED59K33CKQF12GZFHNR,TRUE,FALSE
01JHXSPYVQNZM7DXT7VHGW85DR,crane with triangle top left,01JHXSEED59K33CKQF12GZFHNR,TRUE,FALSE
01JHXSPYY86Y6562TWWQBDETAS,"crane, two horns, no towers",01JHXSGCZKD1DJTWYC1VKXAKTQ,TRUE,FALSE
01JHXSPYZ7TDZT1VZ7QG06JZCV,crane. no diamond,01JHXSGCZKD1DJTWYC1VKXAKTQ,TRUE,FALSE
01JHXXREWE4PWXHPBQJET6AMG8,cross funnel with the slant spike,01JHXX3P7KCYSMEGJXMS3Z3MEY,TRUE,FALSE
01JHXX7D3XRPEJGD7P9PYA22QW,cross head 1 triangle bottom,01JHXX3ZBYYSM0J7FCF2VHDFP1,TRUE,FALSE
01JHXX7DBWTHQ8W26G1FJEP594,cross head 3 triangle either side,01JHXX3ZBYYSM0J7FCF2VHDFP1,TRUE,FALSE
01JHXX7CS4HJR85JVD3ZWQPE87,cross head 3 triangle either side,01JHXX3ZBYYSM0J7FCF2VHDFP1,TRUE,FALSE
01JHXX7DTHAX85G5A8PB2HFVFV,Cross head one triangle bottom,01JHXX34DHV6ETH0DH9YPACH9B,TRUE,FALSE
01JHXX7CYGN1V2CHGW5PR0NSSN,Cross head parallelogram bottom,01JHXX34DHV6ETH0DH9YPACH9B,TRUE,FALSE
01JHXX7BC8774MV3ZR5PF1RH7F,cross head parallelogram bottom,01JHXX3ZBYYSM0J7FCF2VHDFP1,TRUE,FALSE
01JHXX7BHQ7Z6XCK7WA4TA7V86,cross head parrelagram bottom,01JHXX3ZBYYSM0J7FCF2VHDFP1,TRUE,FALSE
