id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JK4JYGQ066JS66YKX21EWN59,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.312324289Z,,,,,,,false,2025-02-03T00:21:45.312324289Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.312324289Z,11,2025-02-03T00:21:45.312324289Z,,,,,65,2025-02-03T00:21:45.312324289Z,0,2025-02-03T00:21:45.312324289Z,4,2025-02-03T00:21:45.312324289Z,,,,,2,2025-02-03T00:21:45.424025148Z,false,2025-02-03T00:21:45.312324289Z,"[""/tangrams/166_154.png"",""/tangrams/166_92.png"",""/tangrams/156_92.png"",""/tangrams/156_154.png""]",2025-02-03T00:21:45.312324289Z,/tangrams/166_92.png,2025-02-03T00:21:45.312324289Z,12,2025-02-03T00:21:45.312324289Z,11,2025-02-03T00:21:45.312324289Z
01JK4JYGQ066JS66YKYEQVFSAA,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.312930823Z,,,,,,,false,2025-02-03T00:21:45.312930823Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.312930823Z,12,2025-02-03T00:21:45.312930823Z,,,,,65,2025-02-03T00:21:45.312930823Z,0,2025-02-03T00:21:45.312930823Z,4,2025-02-03T00:21:45.312930823Z,,,,,2,2025-02-03T00:21:45.429797155Z,false,2025-02-03T00:21:45.312930823Z,"[""/tangrams/156_223.png"",""/tangrams/166_223.png"",""/tangrams/156_154.png"",""/tangrams/166_154.png""]",2025-02-03T00:21:45.312930823Z,/tangrams/156_154.png,2025-02-03T00:21:45.312930823Z,13,2025-02-03T00:21:45.312930823Z,12,2025-02-03T00:21:45.312930823Z
01JK4JYGQ5QCE95ECEZGA6R6DE,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.31764316Z,,,,,,,false,2025-02-03T00:21:45.31764316Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.31764316Z,31,2025-02-03T00:21:45.31764316Z,,,,,65,2025-02-03T00:21:45.31764316Z,1,2025-02-03T00:21:45.31764316Z,4,2025-02-03T00:21:45.31764316Z,,,,,2,2025-02-03T00:21:45.557786866Z,false,2025-02-03T00:21:45.31764316Z,"[""/tangrams/156_333.png"",""/tangrams/46_154.png"",""/tangrams/46_333.png"",""/tangrams/156_154.png""]",2025-02-03T00:21:45.31764316Z,/tangrams/156_154.png,2025-02-03T00:21:45.31764316Z,16,2025-02-03T00:21:45.31764316Z,31,2025-02-03T00:21:45.31764316Z
01JK4JRYHGFXN32CHW42J3NVMF,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:42.864804052Z,"[{""text"":""bottom half arrow to the left. top half face looking thing"",""sender"":{""id"":""01JK4JHQG80WTCSNF66R2WNRZM"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T00:24:06.580902488Z,true,2025-02-03T00:24:16.289080204Z,01JK4JHQG80WTCSNF66R2WNRZM,2025-02-03T00:23:54.15848253Z,true,2025-02-03T00:24:16.286004123Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:42.864804052Z,8,2025-02-03T00:18:42.864804052Z,false,2025-02-03T00:23:54.204848877Z,01JK4JHCCPDJP4AE98TKDHMDYH,2025-02-03T00:23:54.15848253Z,65,2025-02-03T00:18:42.864804052Z,0,2025-02-03T00:18:42.864804052Z,4,2025-02-03T00:18:42.864804052Z,/tangrams/167_439.png,2025-02-03T00:24:16.289080204Z,/tangrams/167_439.png,2025-02-03T00:24:13.253362452Z,2,2025-02-03T00:18:42.976130328Z,true,2025-02-03T00:23:54.148684991Z,"[""/tangrams/61_439.png"",""/tangrams/61_249.png"",""/tangrams/167_249.png"",""/tangrams/167_439.png""]",2025-02-03T00:18:42.864804052Z,/tangrams/167_439.png,2025-02-03T00:18:42.864804052Z,9,2025-02-03T00:18:42.864804052Z,8,2025-02-03T00:18:42.864804052Z
01JK4JYGQ4QNWCJMBTA628KH2E,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.316764172Z,,,,,,,false,2025-02-03T00:21:45.316764172Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.316764172Z,20,2025-02-03T00:21:45.316764172Z,,,,,65,2025-02-03T00:21:45.316764172Z,1,2025-02-03T00:21:45.316764172Z,4,2025-02-03T00:21:45.316764172Z,,,,,2,2025-02-03T00:21:45.483111022Z,false,2025-02-03T00:21:45.316764172Z,"[""/tangrams/46_92.png"",""/tangrams/46_333.png"",""/tangrams/118_92.png"",""/tangrams/118_333.png""]",2025-02-03T00:21:45.316764172Z,/tangrams/46_333.png,2025-02-03T00:21:45.316764172Z,5,2025-02-03T00:21:45.316764172Z,20,2025-02-03T00:21:45.316764172Z
01JK4KX0Z7YCKB1EAAANYBY0K5,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:24.999202024Z,"[{""text"":""looks like a guy with a pointy nose and his mouth is open and he has a diamond on his back"",""sender"":{""id"":""01JK4KGGE04Y117DR421HYRH22"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T00:58:50.930068874Z,true,2025-02-03T00:59:02.107124055Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T00:58:04.43360192Z,true,2025-02-03T00:59:02.102714479Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:24.999202024Z,24,2025-02-03T00:38:24.999202024Z,false,2025-02-03T00:58:04.531318449Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T00:58:04.43360192Z,65,2025-02-03T00:38:24.999202024Z,1,2025-02-03T00:38:24.999202024Z,4,2025-02-03T00:38:24.999202024Z,/tangrams/327_287.png,2025-02-03T00:59:02.107124055Z,/tangrams/327_287.png,2025-02-03T00:58:59.048464917Z,2,2025-02-03T00:38:25.285561945Z,true,2025-02-03T00:58:04.42165426Z,"[""/tangrams/341_193.png"",""/tangrams/327_193.png"",""/tangrams/327_287.png"",""/tangrams/341_287.png""]",2025-02-03T00:38:24.999202024Z,/tangrams/327_287.png,2025-02-03T00:38:24.999202024Z,9,2025-02-03T00:38:24.999202024Z,24,2025-02-03T00:38:24.999202024Z
01JK4KX0ZP40XTP32BZ2CSBVBT,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.014024512Z,"[{""text"":""looks like someone who has their mouth open and they have a pointy nose it's upside down"",""sender"":{""id"":""01JK4KGGE04Y117DR421HYRH22"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T01:04:14.198023681Z,false,2025-02-03T01:04:21.645388815Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T01:03:23.097858158Z,true,2025-02-03T01:04:21.641707975Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.014024512Z,32,2025-02-03T00:38:25.014024512Z,false,2025-02-03T01:03:23.22414672Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T01:03:23.097858158Z,65,2025-02-03T00:38:25.014024512Z,2,2025-02-03T00:38:25.014024512Z,4,2025-02-03T00:38:25.014024512Z,/tangrams/327_287.png,2025-02-03T01:04:21.645388815Z,/tangrams/327_287.png,2025-02-03T01:04:18.588390863Z,2,2025-02-03T00:38:25.357280887Z,true,2025-02-03T01:03:23.085144018Z,"[""/tangrams/341_287.png"",""/tangrams/327_287.png"",""/tangrams/341_224.png"",""/tangrams/327_224.png""]",2025-02-03T00:38:25.014024512Z,/tangrams/327_224.png,2025-02-03T00:38:25.014024512Z,1,2025-02-03T00:38:25.014024512Z,32,2025-02-03T00:38:25.014024512Z
01JK4KX108YW6MSZEJ0NVJVVSB,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.032359681Z,"[{""text"":""looks like a person with a pointy nose and their mouth is open. looks like they are carrying a diamond"",""sender"":{""id"":""01JK4KGGE04Y117DR421HYRH22"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T01:12:45.901923418Z,true,2025-02-03T01:12:59.8156772Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T01:12:01.908610406Z,true,2025-02-03T01:12:59.811477958Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.032359681Z,44,2025-02-03T00:38:25.032359681Z,false,2025-02-03T01:12:02.000874902Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T01:12:01.908610406Z,65,2025-02-03T00:38:25.032359681Z,2,2025-02-03T00:38:25.032359681Z,4,2025-02-03T00:38:25.032359681Z,/tangrams/327_287.png,2025-02-03T01:12:59.8156772Z,/tangrams/327_287.png,2025-02-03T01:12:56.700941853Z,2,2025-02-03T00:38:25.466490447Z,true,2025-02-03T01:12:01.892399978Z,"[""/tangrams/327_193.png"",""/tangrams/15_193.png"",""/tangrams/15_287.png"",""/tangrams/327_287.png""]",2025-02-03T00:38:25.032359681Z,/tangrams/327_287.png,2025-02-03T00:38:25.032359681Z,13,2025-02-03T00:38:25.032359681Z,44,2025-02-03T00:38:25.032359681Z
01JK4KX106ZBBM2CVPBWD0BK56,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.030510681Z,"[{""text"":""looks like africa"",""sender"":{""id"":""01JK4KGGE04Y117DR421HYRH22"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T01:13:51.937383496Z,true,2025-02-03T01:14:00.041572917Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T01:13:35.298457108Z,true,2025-02-03T01:14:00.03529494Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.030510681Z,46,2025-02-03T00:38:25.030510681Z,false,2025-02-03T01:13:35.399323309Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T01:13:35.298457108Z,65,2025-02-03T00:38:25.030510681Z,2,2025-02-03T00:38:25.030510681Z,4,2025-02-03T00:38:25.030510681Z,/tangrams/341_224.png,2025-02-03T01:14:00.041572917Z,/tangrams/341_224.png,2025-02-03T01:13:56.966292099Z,2,2025-02-03T00:38:25.484872864Z,true,2025-02-03T01:13:35.285767277Z,"[""/tangrams/341_224.png"",""/tangrams/189_224.png"",""/tangrams/341_193.png"",""/tangrams/189_193.png""]",2025-02-03T00:38:25.030510681Z,/tangrams/341_224.png,2025-02-03T00:38:25.030510681Z,15,2025-02-03T00:38:25.030510681Z,46,2025-02-03T00:38:25.030510681Z
01JK4KX109SW9X0Z6JJ7JS13M2,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.03352211Z,"[{""text"":""it doesn't look like a vase but it still has 2 pointy things"",""sender"":{""id"":""01JK4JXWY8R1BH6B72W8M0WNYP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T01:06:44.510529358Z,false,2025-02-03T01:06:54.041868Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T01:06:01.33138556Z,true,2025-02-03T01:06:54.037603114Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.03352211Z,35,2025-02-03T00:38:25.03352211Z,false,2025-02-03T01:06:01.430785884Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T01:06:01.33138556Z,65,2025-02-03T00:38:25.03352211Z,2,2025-02-03T00:38:25.03352211Z,4,2025-02-03T00:38:25.03352211Z,/tangrams/15_287.png,2025-02-03T01:06:54.041868Z,/tangrams/15_287.png,2025-02-03T01:06:50.988378961Z,2,2025-02-03T00:38:25.382086562Z,true,2025-02-03T01:06:01.315590902Z,"[""/tangrams/189_287.png"",""/tangrams/15_287.png"",""/tangrams/15_201.png"",""/tangrams/189_201.png""]",2025-02-03T00:38:25.03352211Z,/tangrams/189_201.png,2025-02-03T00:38:25.03352211Z,4,2025-02-03T00:38:25.03352211Z,35,2025-02-03T00:38:25.03352211Z
01JK4JRYHH1X4V3E56J4G3EQF5,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:42.865324856Z,"[{""text"":""bottom hook and top looks like a face pointing left"",""sender"":{""id"":""01JK4JHCCPDJP4AE98TKDHMDYH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T00:23:45.183094642Z,true,2025-02-03T00:23:54.140539553Z,01JK4JHCCPDJP4AE98TKDHMDYH,2025-02-03T00:23:20.782627939Z,true,2025-02-03T00:23:54.132471006Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:42.865324856Z,7,2025-02-03T00:18:42.865324856Z,false,2025-02-03T00:23:20.836998009Z,01JK4JHQG80WTCSNF66R2WNRZM,2025-02-03T00:23:20.782627939Z,65,2025-02-03T00:18:42.865324856Z,0,2025-02-03T00:18:42.865324856Z,4,2025-02-03T00:18:42.865324856Z,/tangrams/167_320.png,2025-02-03T00:23:54.140539553Z,/tangrams/167_320.png,2025-02-03T00:23:51.103039959Z,2,2025-02-03T00:18:42.9688094Z,true,2025-02-03T00:23:20.772216602Z,"[""/tangrams/95_249.png"",""/tangrams/167_320.png"",""/tangrams/95_320.png"",""/tangrams/167_249.png""]",2025-02-03T00:18:42.865324856Z,/tangrams/167_320.png,2025-02-03T00:18:42.865324856Z,8,2025-02-03T00:18:42.865324856Z,7,2025-02-03T00:18:42.865324856Z
01JK4JRYHV7ECA6SC6PBDWC25S,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:42.875234275Z,"[{""text"":""top arrow up and down hook"",""sender"":{""id"":""01JK4JHCCPDJP4AE98TKDHMDYH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T00:28:04.093655867Z,true,2025-02-03T00:28:13.667782665Z,01JK4JHCCPDJP4AE98TKDHMDYH,2025-02-03T00:27:55.117796472Z,true,2025-02-03T00:28:13.664293916Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:42.875234275Z,19,2025-02-03T00:18:42.875234275Z,false,2025-02-03T00:27:55.168971139Z,01JK4JHQG80WTCSNF66R2WNRZM,2025-02-03T00:27:55.117796472Z,65,2025-02-03T00:18:42.875234275Z,1,2025-02-03T00:18:42.875234275Z,4,2025-02-03T00:18:42.875234275Z,/tangrams/139_320.png,2025-02-03T00:28:13.667782665Z,/tangrams/139_320.png,2025-02-03T00:28:10.62918981Z,2,2025-02-03T00:18:43.046193566Z,true,2025-02-03T00:27:55.108096243Z,"[""/tangrams/95_320.png"",""/tangrams/139_249.png"",""/tangrams/95_249.png"",""/tangrams/139_320.png""]",2025-02-03T00:18:42.875234275Z,/tangrams/139_320.png,2025-02-03T00:18:42.875234275Z,4,2025-02-03T00:18:42.875234275Z,19,2025-02-03T00:18:42.875234275Z
01JK4KAJBKVDBV3ZC6JG294FQQ,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.211350447Z,,,,,,,false,2025-02-03T00:28:20.211350447Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.211350447Z,63,2025-02-03T00:28:20.211350447Z,,,,,65,2025-02-03T00:28:20.211350447Z,3,2025-02-03T00:28:20.211350447Z,4,2025-02-03T00:28:20.211350447Z,,,,,2,2025-02-03T00:28:20.720282262Z,false,2025-02-03T00:28:20.211350447Z,"[""/tangrams/431_233.png"",""/tangrams/363_233.png"",""/tangrams/431_133.png"",""/tangrams/363_133.png""]",2025-02-03T00:28:20.211350447Z,/tangrams/431_233.png,2025-02-03T00:28:20.211350447Z,16,2025-02-03T00:28:20.211350447Z,63,2025-02-03T00:28:20.211350447Z
01JK4KAJBPEZ7G2WSYE1N5CEFH,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.214319867Z,,,,,,,false,2025-02-03T00:28:20.214319867Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.214319867Z,47,2025-02-03T00:28:20.214319867Z,,,,,65,2025-02-03T00:28:20.214319867Z,2,2025-02-03T00:28:20.214319867Z,4,2025-02-03T00:28:20.214319867Z,,,,,2,2025-02-03T00:28:20.592537848Z,false,2025-02-03T00:28:20.214319867Z,"[""/tangrams/431_133.png"",""/tangrams/363_133.png"",""/tangrams/363_77.png"",""/tangrams/431_77.png""]",2025-02-03T00:28:20.214319867Z,/tangrams/431_133.png,2025-02-03T00:28:20.214319867Z,16,2025-02-03T00:28:20.214319867Z,47,2025-02-03T00:28:20.214319867Z
01JK4KAJBY2WNGKMWBQNHY8D08,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.222310859Z,,,,,,,false,2025-02-03T00:28:20.222310859Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.222310859Z,37,2025-02-03T00:28:20.222310859Z,,,,,65,2025-02-03T00:28:20.222310859Z,2,2025-02-03T00:28:20.222310859Z,4,2025-02-03T00:28:20.222310859Z,,,,,2,2025-02-03T00:28:20.507278174Z,false,2025-02-03T00:28:20.222310859Z,"[""/tangrams/61_264.png"",""/tangrams/61_133.png"",""/tangrams/363_264.png"",""/tangrams/363_133.png""]",2025-02-03T00:28:20.222310859Z,/tangrams/61_264.png,2025-02-03T00:28:20.222310859Z,6,2025-02-03T00:28:20.222310859Z,37,2025-02-03T00:28:20.222310859Z
01JK4KX0YZS37N3JGEA1EWEZN6,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:24.991398338Z,"[{""text"":""looks like a vase tip over"",""sender"":{""id"":""01JK4KGGE04Y117DR421HYRH22"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T00:55:28.627296205Z,true,2025-02-03T00:55:45.049058447Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T00:55:14.522273122Z,true,2025-02-03T00:55:45.045617585Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:24.991398338Z,20,2025-02-03T00:38:24.991398338Z,false,2025-02-03T00:55:14.620683014Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T00:55:14.522273122Z,65,2025-02-03T00:38:24.991398338Z,1,2025-02-03T00:38:24.991398338Z,4,2025-02-03T00:38:24.991398338Z,/tangrams/15_224.png,2025-02-03T00:55:45.049058447Z,/tangrams/15_224.png,2025-02-03T00:55:41.994870763Z,2,2025-02-03T00:38:25.248273314Z,true,2025-02-03T00:55:14.508565799Z,"[""/tangrams/189_193.png"",""/tangrams/189_224.png"",""/tangrams/15_193.png"",""/tangrams/15_224.png""]",2025-02-03T00:38:24.991398338Z,/tangrams/15_224.png,2025-02-03T00:38:24.991398338Z,5,2025-02-03T00:38:24.991398338Z,20,2025-02-03T00:38:24.991398338Z
01JK4KAJB0PYHR91YE726JKKNE,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.192459634Z,,,,,,,false,2025-02-03T00:28:20.192459634Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.192459634Z,38,2025-02-03T00:28:20.192459634Z,,,,,65,2025-02-03T00:28:20.192459634Z,2,2025-02-03T00:28:20.192459634Z,4,2025-02-03T00:28:20.192459634Z,,,,,2,2025-02-03T00:28:20.514344718Z,false,2025-02-03T00:28:20.192459634Z,"[""/tangrams/363_77.png"",""/tangrams/431_77.png"",""/tangrams/431_233.png"",""/tangrams/363_233.png""]",2025-02-03T00:28:20.192459634Z,/tangrams/363_233.png,2025-02-03T00:28:20.192459634Z,7,2025-02-03T00:28:20.192459634Z,38,2025-02-03T00:28:20.192459634Z
01JK4KAJB4R26K82GM73SBFJ7F,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.196561292Z,,,,,,,false,2025-02-03T00:28:20.196561292Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.196561292Z,7,2025-02-03T00:28:20.196561292Z,,,,,65,2025-02-03T00:28:20.196561292Z,0,2025-02-03T00:28:20.196561292Z,4,2025-02-03T00:28:20.196561292Z,,,,,2,2025-02-03T00:28:20.294062721Z,false,2025-02-03T00:28:20.196561292Z,"[""/tangrams/40_77.png"",""/tangrams/61_133.png"",""/tangrams/61_77.png"",""/tangrams/40_133.png""]",2025-02-03T00:28:20.196561292Z,/tangrams/40_77.png,2025-02-03T00:28:20.196561292Z,8,2025-02-03T00:28:20.196561292Z,7,2025-02-03T00:28:20.196561292Z
01JK4KX10EP1T6GKWC73WMEM0R,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.038276547Z,"[{""text"":""doesn't look like a vase has a diamond on top. kind of looks like a bag"",""sender"":{""id"":""01JK4KGGE04Y117DR421HYRH22"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T01:19:57.81983956Z,true,2025-02-03T01:20:21.660524207Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T01:19:23.199028138Z,true,2025-02-03T01:20:21.656547575Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.038276547Z,54,2025-02-03T00:38:25.038276547Z,false,2025-02-03T01:19:23.294591234Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T01:19:23.199028138Z,65,2025-02-03T00:38:25.038276547Z,3,2025-02-03T00:38:25.038276547Z,4,2025-02-03T00:38:25.038276547Z,/tangrams/189_287.png,2025-02-03T01:20:21.660524207Z,/tangrams/189_287.png,2025-02-03T01:20:18.603000414Z,2,2025-02-03T00:38:25.564322304Z,true,2025-02-03T01:19:23.186588357Z,"[""/tangrams/327_287.png"",""/tangrams/327_224.png"",""/tangrams/189_287.png"",""/tangrams/189_224.png""]",2025-02-03T00:38:25.038276547Z,/tangrams/189_287.png,2025-02-03T00:38:25.038276547Z,7,2025-02-03T00:38:25.038276547Z,54,2025-02-03T00:38:25.038276547Z
01JK4JYGQ39VQGSDACXDN425X2,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.31553943Z,,,,,,,false,2025-02-03T00:21:45.31553943Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.31553943Z,23,2025-02-03T00:21:45.31553943Z,,,,,65,2025-02-03T00:21:45.31553943Z,1,2025-02-03T00:21:45.31553943Z,4,2025-02-03T00:21:45.31553943Z,,,,,2,2025-02-03T00:21:45.501984256Z,false,2025-02-03T00:21:45.31553943Z,"[""/tangrams/46_154.png"",""/tangrams/156_223.png"",""/tangrams/46_223.png"",""/tangrams/156_154.png""]",2025-02-03T00:21:45.31553943Z,/tangrams/46_154.png,2025-02-03T00:21:45.31553943Z,8,2025-02-03T00:21:45.31553943Z,23,2025-02-03T00:21:45.31553943Z
01JK4KX0Z8BH9PFYQT220WPN21,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.000072606Z,"[{""text"":""looks like a regular vase with no creature"",""sender"":{""id"":""01JK4KGGE04Y117DR421HYRH22"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-02-03T01:09:46.597217051Z,true,2025-02-03T01:09:55.702447738Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T01:09:13.403520721Z,true,2025-02-03T01:09:55.69684226Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.000072606Z,40,2025-02-03T00:38:25.000072606Z,false,2025-02-03T01:09:13.500878119Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T01:09:13.403520721Z,65,2025-02-03T00:38:25.000072606Z,2,2025-02-03T00:38:25.000072606Z,4,2025-02-03T00:38:25.000072606Z,/tangrams/15_224.png,2025-02-03T01:09:55.702447738Z,/tangrams/15_224.png,2025-02-03T01:09:52.643613219Z,2,2025-02-03T00:38:25.433154752Z,true,2025-02-03T01:09:13.390297129Z,"[""/tangrams/327_224.png"",""/tangrams/327_193.png"",""/tangrams/15_193.png"",""/tangrams/15_224.png""]",2025-02-03T00:38:25.000072606Z,/tangrams/15_224.png,2025-02-03T00:38:25.000072606Z,9,2025-02-03T00:38:25.000072606Z,40,2025-02-03T00:38:25.000072606Z
01JK4KX0ZAKK2BPEJDDZCZ6KA2,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.002445564Z,"[{""text"":""it looks like sideways guy with a long nose and diamond on his head"",""sender"":{""id"":""01JK4JXWY8R1BH6B72W8M0WNYP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-02-03T00:57:51.399898666Z,false,2025-02-03T00:58:04.416150715Z,01JK4JXWY8R1BH6B72W8M0WNYP,2025-02-03T00:57:17.416657802Z,true,2025-02-03T00:58:04.41233009Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.002445564Z,23,2025-02-03T00:38:25.002445564Z,false,2025-02-03T00:57:17.513839908Z,01JK4KGGE04Y117DR421HYRH22,2025-02-03T00:57:17.416657802Z,65,2025-02-03T00:38:25.002445564Z,1,2025-02-03T00:38:25.002445564Z,4,2025-02-03T00:38:25.002445564Z,/tangrams/327_287.png,2025-02-03T00:58:04.416150715Z,/tangrams/327_287.png,2025-02-03T00:58:01.36433011Z,2,2025-02-03T00:38:25.27627462Z,true,2025-02-03T00:57:17.404120041Z,"[""/tangrams/189_287.png"",""/tangrams/327_287.png"",""/tangrams/189_193.png"",""/tangrams/327_193.png""]",2025-02-03T00:38:25.002445564Z,/tangrams/189_287.png,2025-02-03T00:38:25.002445564Z,8,2025-02-03T00:38:25.002445564Z,23,2025-02-03T00:38:25.002445564Z
