id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHGXMDB8N91937V5G1VYBH07,01JHGXA1K60RPS505SW02ZT20A,2025-01-13T22:47:58.056842732Z,3,2025-01-13T22:47:58.056842732Z,true,2025-01-13T23:02:17.072042598Z,01JHGXA1KE4DV636BF0N2HJ8PC,2025-01-13T22:47:58.056842732Z,1,2025-01-13T22:47:58.056842732Z,true,2025-01-13T23:02:14.033323559Z,feedback,2025-01-13T22:47:58.056842732Z,01JHGXMCS3DYPZPM761TKT94PR,2025-01-13T22:47:58.056842732Z,true,2025-01-13T23:02:13.986871893Z,true,2025-01-13T23:02:14.067947194Z,01JHGXMDB3F0ND1JMAA2BR37ZR,2025-01-13T22:47:58.056842732Z
01JHGXV3SE531H2QX9AZNMW4DH,01JHGXA2BY5A2C0S9G3WY96GEV,2025-01-13T22:51:37.646970492Z,60,2025-01-13T22:51:37.646970492Z,true,2025-01-13T23:10:51.035524303Z,01JHGXA2C6KDK8STPXWAEWJ01G,2025-01-13T22:51:37.646970492Z,0,2025-01-13T22:51:37.646970492Z,true,2025-01-13T23:10:37.924380562Z,selection,2025-01-13T22:51:37.646970492Z,01JHGXV2RX3M8PH58Q15ETKQNK,2025-01-13T22:51:37.646970492Z,true,2025-01-13T23:10:37.845824464Z,true,2025-01-13T23:10:37.98784072Z,01JHGXV3S9R4NMTEW6WQMZSD91,2025-01-13T22:51:37.646970492Z
01JHGXV3SMHSBQ2HW4YKHYKYEA,01JHGXA2BY5A2C0S9G3WY96GEV,2025-01-13T22:51:37.652977604Z,3,2025-01-13T22:51:37.652977604Z,true,2025-01-13T23:10:54.225980357Z,01JHGXA2C6KDK8STPXWAEWJ01G,2025-01-13T22:51:37.652977604Z,1,2025-01-13T22:51:37.652977604Z,true,2025-01-13T23:10:51.170496618Z,feedback,2025-01-13T22:51:37.652977604Z,01JHGXV2RX3M8PH58Q15ETKQNK,2025-01-13T22:51:37.652977604Z,true,2025-01-13T23:10:51.091884578Z,true,2025-01-13T23:10:51.221317191Z,01JHGXV3SBZAKKYYYZRVYA2NV0,2025-01-13T22:51:37.652977604Z
01JHGYRE6BEK4MHGAHK2RD9QJV,01JHGXA55KGPE564BM2YTFVC7C,2025-01-13T23:07:38.571909105Z,3,2025-01-13T23:07:38.571909105Z,false,2025-01-13T23:07:38.571909105Z,01JHGXA55TYQ04GPFYANK9MWSC,2025-01-13T23:07:38.571909105Z,1,2025-01-13T23:07:38.571909105Z,,,feedback,2025-01-13T23:07:38.571909105Z,01JHGYRB33EBEAY01YVGCGR950,2025-01-13T23:07:38.571909105Z,false,2025-01-13T23:07:38.571909105Z,,,01JHGYRE5PPPMA3VXF66EMRKPR,2025-01-13T23:07:38.571909105Z
01JHH1RMYGGNEC156KC63DTCHK,01JHH13M2S23P7QN8ZCPRTQ06C,2025-01-14T00:00:11.216575026Z,3,2025-01-14T00:00:11.216575026Z,true,2025-01-14T00:29:27.417525163Z,01JHH15NTHTD78CJ9F7P0FXSBC,2025-01-14T00:00:11.216575026Z,1,2025-01-14T00:00:11.216575026Z,true,2025-01-14T00:29:24.215058785Z,feedback,2025-01-14T00:00:11.216575026Z,01JHH1R31VYFJCCF9XCVM6DCY9,2025-01-14T00:00:11.216575026Z,true,2025-01-14T00:29:23.96521975Z,true,2025-01-14T00:29:24.410095493Z,01JHH1RMVWY1EQWJKXSKRB184P,2025-01-14T00:00:11.216575026Z
01JHGXJEJCZP31D2JT5Q6K5EPP,01JHGXA0EHA7X629DR775R8ECY,2025-01-13T22:46:53.77230787Z,60,2025-01-13T22:46:53.77230787Z,true,2025-01-13T23:02:46.597261872Z,01JHGXA0EWQD9VPQBF5F5SM963,2025-01-13T22:46:53.77230787Z,0,2025-01-13T22:46:53.77230787Z,true,2025-01-13T23:02:40.866286152Z,selection,2025-01-13T22:46:53.77230787Z,01JHGXJE1XHX296XTR7DNY9X2A,2025-01-13T22:46:53.77230787Z,true,2025-01-13T23:02:40.822479905Z,true,2025-01-13T23:02:40.898794274Z,01JHGXJEJ9G590TN324JEVESCW,2025-01-13T22:46:53.77230787Z
01JHGXMCZ40NM8AQ15G5PGVYPJ,01JHGXA1K60RPS505SW02ZT20A,2025-01-13T22:47:57.668620337Z,60,2025-01-13T22:47:57.668620337Z,true,2025-01-13T22:51:29.810218651Z,01JHGXA1KE4DV636BF0N2HJ8PC,2025-01-13T22:47:57.668620337Z,0,2025-01-13T22:47:57.668620337Z,true,2025-01-13T22:50:55.443403337Z,selection,2025-01-13T22:47:57.668620337Z,01JHGXMCRNR0X5X0CS5DJDJ3EW,2025-01-13T22:47:57.668620337Z,true,2025-01-13T22:50:55.42077282Z,true,2025-01-13T22:50:55.459404764Z,01JHGXMCZ1RSX4D53V79T56YA8,2025-01-13T22:47:57.668620337Z
01JHGXYNDD0YBTAT4CFBJ3NEAQ,01JHGXA2MVNKRFN43KXWAT2EXG,2025-01-13T22:53:33.997771248Z,60,2025-01-13T22:53:33.997771248Z,true,2025-01-13T23:01:52.859675506Z,01JHGXA2N220PC5EW5506TDPTS,2025-01-13T22:53:33.997771248Z,0,2025-01-13T22:53:33.997771248Z,true,2025-01-13T23:01:18.086148802Z,selection,2025-01-13T22:53:33.997771248Z,01JHGXYMSZHV1ETBY1SRBH95T6,2025-01-13T22:53:33.997771248Z,true,2025-01-13T23:01:18.029947309Z,true,2025-01-13T23:01:18.120122524Z,01JHGXYND2D0TXCJ672Z101JFZ,2025-01-13T22:53:33.997771248Z
01JHGY4AW6TTJKCK4QC9V6S627,01JHGXA374R4MF9K24QP8SK4G7,2025-01-13T22:56:39.8146407Z,3,2025-01-13T22:56:39.8146407Z,false,2025-01-13T22:56:39.8146407Z,01JHGXA37CZW3WJ3WJ1GK3320B,2025-01-13T22:56:39.8146407Z,1,2025-01-13T22:56:39.8146407Z,,,feedback,2025-01-13T22:56:39.8146407Z,01JHGY48VE7V3F19XPSVR6YZ4W,2025-01-13T22:56:39.8146407Z,false,2025-01-13T22:56:39.8146407Z,,,01JHGY4AVV2M42EQ4H2GVWNHNN,2025-01-13T22:56:39.8146407Z
01JHGY4BDTWQT1PG19F90ENEJG,01JHGXA374R4MF9K24QP8SK4G7,2025-01-13T22:56:40.378205616Z,60,2025-01-13T22:56:40.378205616Z,false,2025-01-13T22:56:40.378205616Z,01JHGXA37CZW3WJ3WJ1GK3320B,2025-01-13T22:56:40.378205616Z,0,2025-01-13T22:56:40.378205616Z,,,selection,2025-01-13T22:56:40.378205616Z,01JHGY4908VBSD8M3CDJVYCYJC,2025-01-13T22:56:40.378205616Z,false,2025-01-13T22:56:40.378205616Z,,,01JHGY4BDK8G8MEJZH2Q7VK3MJ,2025-01-13T22:56:40.378205616Z
01JHGZ76201SCTA25FP2PGBVV7,01JHGXA8K05GXJN42QRWSPRVCR,2025-01-13T23:15:41.760902869Z,60,2025-01-13T23:15:41.760902869Z,true,2025-01-13T23:29:15.425922061Z,01JHGXA8K9CYY9WWB3KNN9P1DR,2025-01-13T23:15:41.760902869Z,0,2025-01-13T23:15:41.760902869Z,true,2025-01-13T23:28:20.788656593Z,selection,2025-01-13T23:15:41.760902869Z,01JHGZ72ZDW6J87PMJDJT6AGKV,2025-01-13T23:15:41.760902869Z,true,2025-01-13T23:28:20.625387532Z,true,2025-01-13T23:28:20.921499348Z,01JHGZ761NBYEZBBHVXYT12M65,2025-01-13T23:15:41.760902869Z
01JHH1RKGEN1WFW4SZK1EXSA77,01JHH13M2S23P7QN8ZCPRTQ06C,2025-01-14T00:00:09.742889002Z,3,2025-01-14T00:00:09.742889002Z,true,2025-01-14T00:28:10.948988916Z,01JHH15NTHTD78CJ9F7P0FXSBC,2025-01-14T00:00:09.742889002Z,1,2025-01-14T00:00:09.742889002Z,true,2025-01-14T00:28:07.777002334Z,feedback,2025-01-14T00:00:09.742889002Z,01JHH1R2MV926S44G29VGW8V2R,2025-01-14T00:00:09.742889002Z,true,2025-01-14T00:28:07.492328137Z,true,2025-01-14T00:28:07.941270089Z,01JHH1RKDVVN0D7CZ7388AAW7P,2025-01-14T00:00:09.742889002Z
01JHGXYPASDDG1VFSAKQGG8DQK,01JHGXA2MVNKRFN43KXWAT2EXG,2025-01-13T22:53:34.93781401Z,3,2025-01-13T22:53:34.93781401Z,true,2025-01-13T23:16:50.614339418Z,01JHGXA2N220PC5EW5506TDPTS,2025-01-13T22:53:34.93781401Z,1,2025-01-13T22:53:34.93781401Z,true,2025-01-13T23:16:47.459549205Z,feedback,2025-01-13T22:53:34.93781401Z,01JHGXYMSDEE8HFYBW7K34PJJ5,2025-01-13T22:53:34.93781401Z,true,2025-01-13T23:16:47.348074414Z,true,2025-01-13T23:16:47.608523021Z,01JHGXYPAH5Y59XR2P72BEV5JB,2025-01-13T22:53:34.93781401Z
01JHGY4BHAHWPRNJ0N4CY58VRW,01JHGXA374R4MF9K24QP8SK4G7,2025-01-13T22:56:40.490485664Z,60,2025-01-13T22:56:40.490485664Z,false,2025-01-13T22:56:40.490485664Z,01JHGXA37CZW3WJ3WJ1GK3320B,2025-01-13T22:56:40.490485664Z,0,2025-01-13T22:56:40.490485664Z,,,selection,2025-01-13T22:56:40.490485664Z,01JHGY48YDK99HYXYC80YYCF0T,2025-01-13T22:56:40.490485664Z,false,2025-01-13T22:56:40.490485664Z,,,01JHGY4BH594SQYPCWM910QTHM,2025-01-13T22:56:40.490485664Z
01JHGYR6F02PP4GVSZG61AJ742,01JHGXA3GH30A3P950CF3W646Q,2025-01-13T23:07:30.656851331Z,60,2025-01-13T23:07:30.656851331Z,true,2025-01-13T23:13:24.476827008Z,01JHGXA3GR59E7YG7PQ608B8RA,2025-01-13T23:07:30.656851331Z,0,2025-01-13T23:07:30.656851331Z,true,2025-01-13T23:12:50.821942536Z,selection,2025-01-13T23:07:30.656851331Z,01JHGYR4N6NSXZ12JE07BGJYB6,2025-01-13T23:07:30.656851331Z,true,2025-01-13T23:12:50.712857778Z,true,2025-01-13T23:12:50.878769308Z,01JHGYR6ERNEFJY4ZTG80M402A,2025-01-13T23:07:30.656851331Z
01JHGYR865D74EDDGAJXJJPAAC,01JHGXA3GH30A3P950CF3W646Q,2025-01-13T23:07:32.421570861Z,60,2025-01-13T23:07:32.421570861Z,true,2025-01-13T23:26:01.124547818Z,01JHGXA3GR59E7YG7PQ608B8RA,2025-01-13T23:07:32.421570861Z,0,2025-01-13T23:07:32.421570861Z,true,2025-01-13T23:25:19.913115152Z,selection,2025-01-13T23:07:32.421570861Z,01JHGYR4YY3JYPAD24AXQJSN1W,2025-01-13T23:07:32.421570861Z,true,2025-01-13T23:25:19.765663818Z,true,2025-01-13T23:25:19.998979763Z,01JHGYR85Z2VGWVPSH7A5XNPY0,2025-01-13T23:07:32.421570861Z
01JHGYRCMG7Z459T0CT427ZNKC,01JHGXA55KGPE564BM2YTFVC7C,2025-01-13T23:07:36.97620982Z,60,2025-01-13T23:07:36.97620982Z,false,2025-01-13T23:07:36.97620982Z,01JHGXA55TYQ04GPFYANK9MWSC,2025-01-13T23:07:36.97620982Z,0,2025-01-13T23:07:36.97620982Z,,,selection,2025-01-13T23:07:36.97620982Z,01JHGYRB2M7KGSGA7G85PW1Y12,2025-01-13T23:07:36.97620982Z,false,2025-01-13T23:07:36.97620982Z,,,01JHGYRCM98YEVTSN2YQ711Y7P,2025-01-13T23:07:36.97620982Z
01JHGYSSNE3M751829F4AV4VN7,01JHGXA5ECT2MRTG1SYKEMG9HC,2025-01-13T23:08:23.086061141Z,60,2025-01-13T23:08:23.086061141Z,true,2025-01-13T23:19:17.885838071Z,01JHGXA5EMBGQ1B4AVN0AEX608,2025-01-13T23:08:23.086061141Z,0,2025-01-13T23:08:23.086061141Z,true,2025-01-13T23:18:02.927371043Z,selection,2025-01-13T23:08:23.086061141Z,01JHGYSQPAFWJ2CQRV1BNN7273,2025-01-13T23:08:23.086061141Z,true,2025-01-13T23:18:02.627848341Z,true,2025-01-13T23:18:02.999930852Z,01JHGYSSN6BGKBD11KP0MVFRF5,2025-01-13T23:08:23.086061141Z
01JHGZ3BST4K0GM69QQK0FJ97E,01JHGXA8AZKXD6TP2K7W17M86R,2025-01-13T23:13:36.570161105Z,60,2025-01-13T23:13:36.570161105Z,true,2025-01-13T23:22:12.136188598Z,01JHGXA8B7K9W683NZVSFGRJYC,2025-01-13T23:13:36.570161105Z,0,2025-01-13T23:13:36.570161105Z,true,2025-01-13T23:21:25.055077192Z,selection,2025-01-13T23:13:36.570161105Z,01JHGZ39R8ACBRPA51BVAZBS45,2025-01-13T23:13:36.570161105Z,true,2025-01-13T23:21:24.59211862Z,true,2025-01-13T23:21:25.135708211Z,01JHGZ3BSF94QM718J02ARZABW,2025-01-13T23:13:36.570161105Z
01JHGZ758RRYR2JADF1NAYKV1T,01JHGXA8K05GXJN42QRWSPRVCR,2025-01-13T23:15:40.952781623Z,3,2025-01-13T23:15:40.952781623Z,true,2025-01-13T23:22:58.466183145Z,01JHGXA8K9CYY9WWB3KNN9P1DR,2025-01-13T23:15:40.952781623Z,1,2025-01-13T23:15:40.952781623Z,true,2025-01-13T23:22:55.327219024Z,feedback,2025-01-13T23:15:40.952781623Z,01JHGZ72Y2Z66TTSQ4W3SRG721,2025-01-13T23:15:40.952781623Z,true,2025-01-13T23:22:55.183409859Z,true,2025-01-13T23:22:55.460268967Z,01JHGZ757R5Y0WJTEVR76D697Z,2025-01-13T23:15:40.952781623Z
01JHGXJETWM1FPD3MQYFPFCEJ0,01JHGXA0EHA7X629DR775R8ECY,2025-01-13T22:46:54.044142112Z,60,2025-01-13T22:46:54.044142112Z,true,2025-01-13T23:10:50.258075798Z,01JHGXA0EWQD9VPQBF5F5SM963,2025-01-13T22:46:54.044142112Z,0,2025-01-13T22:46:54.044142112Z,true,2025-01-13T23:10:39.281459434Z,selection,2025-01-13T22:46:54.044142112Z,01JHGXJE4WNBHJVSXFZ8BXNRJJ,2025-01-13T22:46:54.044142112Z,true,2025-01-13T23:10:39.190795972Z,true,2025-01-13T23:10:39.338544371Z,01JHGXJETSVS3TMMAXY1GT6XV7,2025-01-13T22:46:54.044142112Z
01JHGXS9ERF6XCSD9AXT4TR1JX,01JHGXA222QW4S1EGF27T76GCN,2025-01-13T22:50:37.912319555Z,3,2025-01-13T22:50:37.912319555Z,true,2025-01-13T22:55:07.565101341Z,01JHGXA22937FJWCEKCS5KRNKX,2025-01-13T22:50:37.912319555Z,1,2025-01-13T22:50:37.912319555Z,true,2025-01-13T22:55:04.541010325Z,feedback,2025-01-13T22:50:37.912319555Z,01JHGXS97WGGMBC3JXMSJJDQZ1,2025-01-13T22:50:37.912319555Z,true,2025-01-13T22:55:04.512409449Z,true,2025-01-13T22:55:04.563740619Z,01JHGXS9EGGW8TDSMXW4XQWBN3,2025-01-13T22:50:37.912319555Z
01JHGXSANPSB0CMNNKNVSC8FC9,01JHGXA222QW4S1EGF27T76GCN,2025-01-13T22:50:39.158591722Z,60,2025-01-13T22:50:39.158591722Z,true,2025-01-13T23:32:22.332544595Z,01JHGXA22937FJWCEKCS5KRNKX,2025-01-13T22:50:39.158591722Z,0,2025-01-13T22:50:39.158591722Z,true,2025-01-13T23:32:07.357329692Z,selection,2025-01-13T22:50:39.158591722Z,01JHGXS941XHP9F272TJHE8F4A,2025-01-13T22:50:39.158591722Z,true,2025-01-13T23:32:07.125818467Z,true,2025-01-13T23:32:07.457892208Z,01JHGXSANJ2PBGZFMRKGABTJF7,2025-01-13T22:50:39.158591722Z
01JHGXV30ZEDCKZQD3AWB5RP82,01JHGXA2BY5A2C0S9G3WY96GEV,2025-01-13T22:51:36.863772616Z,60,2025-01-13T22:51:36.863772616Z,true,2025-01-13T22:54:51.0142315Z,01JHGXA2C6KDK8STPXWAEWJ01G,2025-01-13T22:51:36.863772616Z,0,2025-01-13T22:51:36.863772616Z,true,2025-01-13T22:54:34.182200118Z,selection,2025-01-13T22:51:36.863772616Z,01JHGXV2HA0P5EA7ESBK8HKSTE,2025-01-13T22:51:36.863772616Z,true,2025-01-13T22:54:34.15717058Z,true,2025-01-13T22:54:34.201939254Z,01JHGXV30VHT9PSPHQNC18806M,2025-01-13T22:51:36.863772616Z
01JHGY1TWKJ3T45MXH6A6T7718,01JHGXA2YHKXWZZ5QD603GGA5M,2025-01-13T22:55:17.907050866Z,60,2025-01-13T22:55:17.907050866Z,true,2025-01-13T23:29:49.206343581Z,01JHGXA2YRA1PTX1FNEFHEFNP5,2025-01-13T22:55:17.907050866Z,0,2025-01-13T22:55:17.907050866Z,true,2025-01-13T23:29:21.515909707Z,selection,2025-01-13T22:55:17.907050866Z,01JHGY1RZW52D9ZTB11GPCHE7G,2025-01-13T22:55:17.907050866Z,true,2025-01-13T23:29:21.319426286Z,true,2025-01-13T23:29:21.610128231Z,01JHGY1TWETG5RTG0W0ZWX0XWV,2025-01-13T22:55:17.907050866Z
01JHGYSV39GN6DCBQAHM57R7YB,01JHGXA5ECT2MRTG1SYKEMG9HC,2025-01-13T23:08:24.553228212Z,3,2025-01-13T23:08:24.553228212Z,true,2025-01-13T23:30:46.774565472Z,01JHGXA5EMBGQ1B4AVN0AEX608,2025-01-13T23:08:24.553228212Z,1,2025-01-13T23:08:24.553228212Z,true,2025-01-13T23:30:43.675009334Z,feedback,2025-01-13T23:08:24.553228212Z,01JHGYSR6WF262HPSH5KMJKF3A,2025-01-13T23:08:24.553228212Z,true,2025-01-13T23:30:43.529750963Z,true,2025-01-13T23:30:43.768562856Z,01JHGYSV2NCQEA05WSXSZF0KW9,2025-01-13T23:08:24.553228212Z
01JHGYWPJKAVFRS0E2VZBFJ73Z,01JHGXA5Z1A2Y2579RCGM9R61J,2025-01-13T23:09:58.227628026Z,60,2025-01-13T23:09:58.227628026Z,true,2025-01-13T23:44:33.580619258Z,01JHGXA5Z9PYEZYZHPW79N1EEC,2025-01-13T23:09:58.227628026Z,0,2025-01-13T23:09:58.227628026Z,true,2025-01-13T23:44:11.694770796Z,selection,2025-01-13T23:09:58.227628026Z,01JHGYWH0H82PR351V97G3P440,2025-01-13T23:09:58.227628026Z,true,2025-01-13T23:44:11.505541894Z,true,2025-01-13T23:44:11.834489158Z,01JHGYWPJAEZYN1388Z7C3AV5Z,2025-01-13T23:09:58.227628026Z
01JHH15B0GGVFTKG9K5YX7E1KE,01JHGZPHKS3A37VD9B92NX682M,2025-01-13T23:49:38.44889741Z,3,2025-01-13T23:49:38.44889741Z,false,2025-01-13T23:49:38.44889741Z,01JHGZPHRJ5ZD6415TNF3KYZV0,2025-01-13T23:49:38.44889741Z,1,2025-01-13T23:49:38.44889741Z,,,feedback,2025-01-13T23:49:38.44889741Z,01JHH158BWN56PGHRRY8JNJ9DX,2025-01-13T23:49:38.44889741Z,false,2025-01-13T23:49:38.44889741Z,,,01JHH15AYTT8VHFBC4BVJGKZN3,2025-01-13T23:49:38.44889741Z
01JHGZCGS9AYAHS7GNGHVK3N0H,01JHGXA8VRW9R997BEDXRKWTVQ,2025-01-13T23:18:36.585873096Z,60,2025-01-13T23:18:36.585873096Z,true,2025-01-13T23:41:06.471960825Z,01JHGXA8VZCTE04S4M78T8QW23,2025-01-13T23:18:36.585873096Z,0,2025-01-13T23:18:36.585873096Z,true,2025-01-13T23:40:18.838113827Z,selection,2025-01-13T23:18:36.585873096Z,01JHGZCDDBVVCFASXWDXZNBPDG,2025-01-13T23:18:36.585873096Z,true,2025-01-13T23:40:18.55169775Z,true,2025-01-13T23:40:18.965670209Z,01JHGZCGRXNDZYMVVR2PA1VEFR,2025-01-13T23:18:36.585873096Z
01JHH1A81EM7QV9XVBNMENRSSQ,01JHH0X766HVJAGH7TTH59Y0W4,2025-01-13T23:52:19.246811162Z,60,2025-01-13T23:52:19.246811162Z,true,2025-01-14T00:23:11.719836793Z,01JHH0X7GTPCX3VXBFSWNB3R3B,2025-01-13T23:52:19.246811162Z,0,2025-01-13T23:52:19.246811162Z,true,2025-01-14T00:22:54.202007059Z,selection,2025-01-13T23:52:19.246811162Z,01JHH19W4SCHESGDQKNWKR7ACY,2025-01-13T23:52:19.246811162Z,true,2025-01-14T00:22:53.799312502Z,true,2025-01-14T00:22:54.346226224Z,01JHH1A80VDDX5TZ0JZN5614AA,2025-01-13T23:52:19.246811162Z
01JHH1AA6VX21CBNNFSYHMQ1TZ,01JHH0X766HVJAGH7TTH59Y0W4,2025-01-13T23:52:21.467653509Z,3,2025-01-13T23:52:21.467653509Z,true,2025-01-14T00:27:58.391804329Z,01JHH0X7GTPCX3VXBFSWNB3R3B,2025-01-13T23:52:21.467653509Z,1,2025-01-13T23:52:21.467653509Z,true,2025-01-14T00:27:55.219081918Z,feedback,2025-01-13T23:52:21.467653509Z,01JHH19TYDQQ1JE7PVAT2EV5V8,2025-01-13T23:52:21.467653509Z,true,2025-01-14T00:27:54.995083388Z,true,2025-01-14T00:27:55.384312312Z,01JHH1AA4TABEN30KW1HA0K6V7,2025-01-13T23:52:21.467653509Z
01JHGXMD9CR9EYYZK76M6DJW8B,01JHGXA1K60RPS505SW02ZT20A,2025-01-13T22:47:57.996223236Z,60,2025-01-13T22:47:57.996223236Z,true,2025-01-13T23:00:29.199164104Z,01JHGXA1KE4DV636BF0N2HJ8PC,2025-01-13T22:47:57.996223236Z,0,2025-01-13T22:47:57.996223236Z,true,2025-01-13T23:00:15.708716376Z,selection,2025-01-13T22:47:57.996223236Z,01JHGXMCSFV3HGV2SCW764VT69,2025-01-13T22:47:57.996223236Z,true,2025-01-13T23:00:15.660302856Z,true,2025-01-13T23:00:15.741414549Z,01JHGXMD9979THEM0FPXYN6JMA,2025-01-13T22:47:57.996223236Z
01JHGXV3DN7XSV0A9G8WSSCM1W,01JHGXA2BY5A2C0S9G3WY96GEV,2025-01-13T22:51:37.269851394Z,3,2025-01-13T22:51:37.269851394Z,true,2025-01-13T23:03:26.562657763Z,01JHGXA2C6KDK8STPXWAEWJ01G,2025-01-13T22:51:37.269851394Z,1,2025-01-13T22:51:37.269851394Z,true,2025-01-13T23:03:23.525639843Z,feedback,2025-01-13T22:51:37.269851394Z,01JHGXV2MB35BWSGK3VDNJ08GQ,2025-01-13T22:51:37.269851394Z,true,2025-01-13T23:03:23.469754785Z,true,2025-01-13T23:03:23.558870695Z,01JHGXV3DE8B4BVZMMHVVK2ZHS,2025-01-13T22:51:37.269851394Z
01JHGZ04EAJKPTN4CHYW3VHZB3,01JHGXA67Y74V4HEBR49A27GGS,2025-01-13T23:11:50.730128646Z,3,2025-01-13T23:11:50.730128646Z,true,2025-01-13T23:39:16.141587347Z,01JHGXA685STY86ZKKXG9PZE7J,2025-01-13T23:11:50.730128646Z,1,2025-01-13T23:11:50.730128646Z,true,2025-01-13T23:39:12.98227405Z,feedback,2025-01-13T23:11:50.730128646Z,01JHGYZYQD30W5A7YHVJ1KFE5Y,2025-01-13T23:11:50.730128646Z,true,2025-01-13T23:39:12.799439751Z,true,2025-01-13T23:39:13.087442168Z,01JHGZ04DF057EYA113WXN91FJ,2025-01-13T23:11:50.730128646Z
01JHGZ77J6RBYR44NN6MTQP16P,01JHGXA8K05GXJN42QRWSPRVCR,2025-01-13T23:15:43.30237348Z,60,2025-01-13T23:15:43.30237348Z,true,2025-01-13T23:40:09.957702764Z,01JHGXA8K9CYY9WWB3KNN9P1DR,2025-01-13T23:15:43.30237348Z,0,2025-01-13T23:15:43.30237348Z,true,2025-01-13T23:39:10.796308427Z,selection,2025-01-13T23:15:43.30237348Z,01JHGZ73G3PAB5ZBXPF5YNZJF0,2025-01-13T23:15:43.30237348Z,true,2025-01-13T23:39:10.419494347Z,true,2025-01-13T23:39:10.912550346Z,01JHGZ77HS3SPRNFT47248MCB8,2025-01-13T23:15:43.30237348Z
01JHGZ79R68BX0QNRB3367TYR4,01JHGXA8K05GXJN42QRWSPRVCR,2025-01-13T23:15:45.542311882Z,3,2025-01-13T23:15:45.542311882Z,true,2025-01-13T23:58:30.991451603Z,01JHGXA8K9CYY9WWB3KNN9P1DR,2025-01-13T23:15:45.542311882Z,1,2025-01-13T23:15:45.542311882Z,true,2025-01-13T23:58:27.81740195Z,feedback,2025-01-13T23:15:45.542311882Z,01JHGZ74CRAEJTDQMB497B314C,2025-01-13T23:15:45.542311882Z,true,2025-01-13T23:58:27.581706322Z,true,2025-01-13T23:58:27.985190627Z,01JHGZ79Q4HG7MD9Q41JK9F5DX,2025-01-13T23:15:45.542311882Z
01JHGXJ7H1A4RVWTX65N9GMYG8,01JHGX9ZT2PSCN8X48ASF7B2WC,2025-01-13T22:46:46.561943321Z,3,2025-01-13T22:46:46.561943321Z,true,2025-01-13T22:56:55.328636427Z,01JHGX9ZTCGAKN3E1EP3RVSDDT,2025-01-13T22:46:46.561943321Z,1,2025-01-13T22:46:46.561943321Z,true,2025-01-13T22:56:52.249408821Z,feedback,2025-01-13T22:46:46.561943321Z,01JHGXJ7566WRZJ0VTST0BR241,2025-01-13T22:46:46.561943321Z,true,2025-01-13T22:56:52.089413494Z,true,2025-01-13T22:56:52.273585347Z,01JHGXJ7GZYEWNXJSCN5G7S5JW,2025-01-13T22:46:46.561943321Z
01JHGXS9HFG5AGT5CJ1ZXHW9N0,01JHGXA222QW4S1EGF27T76GCN,2025-01-13T22:50:37.999829542Z,60,2025-01-13T22:50:37.999829542Z,true,2025-01-13T22:58:31.517225102Z,01JHGXA22937FJWCEKCS5KRNKX,2025-01-13T22:50:37.999829542Z,0,2025-01-13T22:50:37.999829542Z,true,2025-01-13T22:57:51.825060466Z,selection,2025-01-13T22:50:37.999829542Z,01JHGXS9AANBJV1PNPGMCTNJZ4,2025-01-13T22:50:37.999829542Z,true,2025-01-13T22:57:51.786450982Z,true,2025-01-13T22:57:51.876985478Z,01JHGXS9HB5VH4XFJHN5MPX2CV,2025-01-13T22:50:37.999829542Z
01JHH159M5KXFYD1E019HKMNYA,01JHGZPHKS3A37VD9B92NX682M,2025-01-13T23:49:37.029336514Z,60,2025-01-13T23:49:37.029336514Z,true,2025-01-13T23:56:53.123162107Z,01JHGZPHRJ5ZD6415TNF3KYZV0,2025-01-13T23:49:37.029336514Z,0,2025-01-13T23:49:37.029336514Z,true,2025-01-13T23:55:52.974903201Z,selection,2025-01-13T23:49:37.029336514Z,01JHH155MNY6CDX83C4Y2X187T,2025-01-13T23:49:37.029336514Z,true,2025-01-13T23:55:52.76371098Z,true,2025-01-13T23:55:53.117865356Z,01JHH159KM104J3KWZX28NBMNF,2025-01-13T23:49:37.029336514Z
01JHGXMDSYP8E4ZT2YW95BNJAM,01JHGXA1K60RPS505SW02ZT20A,2025-01-13T22:47:58.526547296Z,3,2025-01-13T22:47:58.526547296Z,true,2025-01-13T23:13:24.056323991Z,01JHGXA1KE4DV636BF0N2HJ8PC,2025-01-13T22:47:58.526547296Z,1,2025-01-13T22:47:58.526547296Z,true,2025-01-13T23:13:20.710127008Z,feedback,2025-01-13T22:47:58.526547296Z,01JHGXMCT9SYFRHS23JYEQPWBH,2025-01-13T22:47:58.526547296Z,true,2025-01-13T23:13:20.618547411Z,true,2025-01-13T23:13:20.830093957Z,01JHGXMDSTXQ6AH5RHZ0PB38GP,2025-01-13T22:47:58.526547296Z
