id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHKP5NKYW1M87418KBZRZWPE,01JHKN9ZHZE11SAXB6YAV6C6NG,2025-01-15T00:35:18.27077367Z,"[{""text"":""inverted E"",""sender"":{""id"":""01JHKNGRQBAMEY0QVR6AQRVBVM"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:55:43.219986049Z,true,2025-01-15T00:55:49.813230256Z,01JHKNGRQBAMEY0QVR6AQRVBVM,2025-01-15T00:55:35.75770518Z,true,2025-01-15T00:55:49.786810139Z,01JHKN9ZJ60PR87DYG7JFNBHGG,2025-01-15T00:35:18.27077367Z,32,2025-01-15T00:35:18.27077367Z,false,2025-01-15T00:55:36.265573795Z,01JHKNFZ6167K0AWPXKP6GWHDS,2025-01-15T00:55:35.75770518Z,65,2025-01-15T00:35:18.27077367Z,2,2025-01-15T00:35:18.27077367Z,4,2025-01-15T00:35:18.27077367Z,/tangrams/52_142.png,2025-01-15T00:55:49.813230256Z,/tangrams/52_142.png,2025-01-15T00:55:46.466907808Z,2,2025-01-15T00:35:19.864966997Z,true,2025-01-15T00:55:35.654227174Z,"[""/tangrams/12_312.png"",""/tangrams/404_383.png"",""/tangrams/52_142.png"",""/tangrams/457_396.png""]",2025-01-15T00:35:18.27077367Z,/tangrams/52_142.png,2025-01-15T00:35:18.27077367Z,1,2025-01-15T00:35:18.27077367Z,32,2025-01-15T00:35:18.27077367Z
01JHKP9QTQW953A2QNYKH0RJ8Q,01JHKN9ZRG6F5D0MS8KTN27G2T,2025-01-15T00:37:31.607820165Z,"[{""text"":""E"",""sender"":{""id"":""01JHKNRJPQH5SWDVEZ29SJGMCX"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T01:14:01.533311677Z,true,2025-01-15T01:14:07.492013062Z,01JHKNRJPQH5SWDVEZ29SJGMCX,2025-01-15T01:13:51.535769007Z,true,2025-01-15T01:14:07.457692849Z,01JHKN9ZRQXD8M2QH4QE8AYW46,2025-01-15T00:37:31.607820165Z,52,2025-01-15T00:37:31.607820165Z,false,2025-01-15T01:13:52.285579796Z,01JHKNCRKW5XQ0Z93VA3GYR51X,2025-01-15T01:13:51.535769007Z,65,2025-01-15T00:37:31.607820165Z,3,2025-01-15T00:37:31.607820165Z,4,2025-01-15T00:37:31.607820165Z,/tangrams/181_124.png,2025-01-15T01:14:07.492013062Z,/tangrams/181_124.png,2025-01-15T01:14:04.116687577Z,2,2025-01-15T00:37:34.896368909Z,true,2025-01-15T01:13:51.423153666Z,"[""/tangrams/181_124.png"",""/tangrams/431_80.png"",""/tangrams/246_21.png"",""/tangrams/63_352.png""]",2025-01-15T00:37:31.607820165Z,/tangrams/181_124.png,2025-01-15T00:37:31.607820165Z,5,2025-01-15T00:37:31.607820165Z,52,2025-01-15T00:37:31.607820165Z
01JHKPZTJ1Y26SE3Q2K5869WB5,01JHKNA0497EAT2GKSEHHQWXP8,2025-01-15T00:49:35.297774335Z,,,,,,,false,2025-01-15T00:49:35.297774335Z,01JHKNA04HBKQHZZ8DBQ8ZTBC6,2025-01-15T00:49:35.297774335Z,53,2025-01-15T00:49:35.297774335Z,,,,,65,2025-01-15T00:49:35.297774335Z,3,2025-01-15T00:49:35.297774335Z,4,2025-01-15T00:49:35.297774335Z,,,,,2,2025-01-15T00:49:39.758586861Z,false,2025-01-15T00:49:35.297774335Z,"[""/tangrams/456_83.png"",""/tangrams/461_216.png"",""/tangrams/396_43.png"",""/tangrams/10_136.png""]",2025-01-15T00:49:35.297774335Z,/tangrams/10_136.png,2025-01-15T00:49:35.297774335Z,6,2025-01-15T00:49:35.297774335Z,53,2025-01-15T00:49:35.297774335Z
01JHKRNB6039WCRCG79YK6G0Q6,01JHKNA07ZX4K3XPGK605M4MKB,2025-01-15T01:18:49.02497088Z,,,,,,,false,2025-01-15T01:18:49.02497088Z,01JHKNA085CN6DZZFB3E4Y1B2Q,2025-01-15T01:18:49.02497088Z,17,2025-01-15T01:18:49.02497088Z,,,,,65,2025-01-15T01:18:49.02497088Z,1,2025-01-15T01:18:49.02497088Z,4,2025-01-15T01:18:49.02497088Z,,,,,2,2025-01-15T01:18:50.770909636Z,false,2025-01-15T01:18:49.02497088Z,"[""/tangrams/246_303.png"",""/tangrams/126_26.png"",""/tangrams/180_70.png"",""/tangrams/312_364.png""]",2025-01-15T01:18:49.02497088Z,/tangrams/126_26.png,2025-01-15T01:18:49.02497088Z,2,2025-01-15T01:18:49.02497088Z,17,2025-01-15T01:18:49.02497088Z
01JHKNRNGR1XDNQ4YFBNGARAF5,01JHKN9YN17PPP6EN8MJGSA5DS,2025-01-15T00:28:12.184498502Z,"[{""text"":""backwards c"",""sender"":{""id"":""01JHKNE2K1DZ1WA2MN1SREMR8H"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:44:33.884341102Z,true,2025-01-15T00:44:40.932083716Z,01JHKNE2K1DZ1WA2MN1SREMR8H,2025-01-15T00:44:24.668479199Z,true,2025-01-15T00:44:40.911016539Z,01JHKN9YN8C3QJZKW7DJ0HDR1F,2025-01-15T00:28:12.184498502Z,28,2025-01-15T00:28:12.184498502Z,false,2025-01-15T00:44:24.829285002Z,01JHKNC25XVD4NXTKG298259YE,2025-01-15T00:44:24.668479199Z,65,2025-01-15T00:28:12.184498502Z,1,2025-01-15T00:28:12.184498502Z,4,2025-01-15T00:28:12.184498502Z,/tangrams/38_6.png,2025-01-15T00:44:40.932083716Z,/tangrams/38_6.png,2025-01-15T00:44:37.442733523Z,2,2025-01-15T00:28:13.202506583Z,true,2025-01-15T00:44:24.499875157Z,"[""/tangrams/73_122.png"",""/tangrams/351_57.png"",""/tangrams/371_462.png"",""/tangrams/38_6.png""]",2025-01-15T00:28:12.184498502Z,/tangrams/38_6.png,2025-01-15T00:28:12.184498502Z,13,2025-01-15T00:28:12.184498502Z,28,2025-01-15T00:28:12.184498502Z
01JHKNGDKDCK8CAH2RV72299DR,01JHKN9QC0RVQAMCC1BXJQEA3Z,2025-01-15T00:23:41.933994287Z,"[{""text"":""balancing on a stone"",""sender"":{""id"":""01JHKNBRZPKQQT7FPCDZTM27AF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:26:41.896758559Z,true,2025-01-15T00:26:51.935194199Z,01JHKNBRZPKQQT7FPCDZTM27AF,2025-01-15T00:26:17.059396627Z,true,2025-01-15T00:26:51.925823962Z,01JHKN9QCJS7PK6P582R98YJP2,2025-01-15T00:23:41.933994287Z,6,2025-01-15T00:23:41.933994287Z,false,2025-01-15T00:26:17.168606953Z,01JHKNBHNVJ592Z61XSJH55N7B,2025-01-15T00:26:17.059396627Z,65,2025-01-15T00:23:41.933994287Z,0,2025-01-15T00:23:41.933994287Z,4,2025-01-15T00:23:41.933994287Z,/tangrams/396_446.png,2025-01-15T00:26:51.935194199Z,/tangrams/396_446.png,2025-01-15T00:26:48.823389636Z,2,2025-01-15T00:23:42.12320845Z,true,2025-01-15T00:26:17.027858854Z,"[""/tangrams/396_446.png"",""/tangrams/114_42.png"",""/tangrams/423_8.png"",""/tangrams/173_24.png""]",2025-01-15T00:23:41.933994287Z,/tangrams/396_446.png,2025-01-15T00:23:41.933994287Z,7,2025-01-15T00:23:41.933994287Z,6,2025-01-15T00:23:41.933994287Z
01JHKNGDKT5X68TP7NJM4WWPH8,01JHKN9QC0RVQAMCC1BXJQEA3Z,2025-01-15T00:23:41.946036388Z,"[{""text"":""2 ears"",""sender"":{""id"":""01JHKNBRZPKQQT7FPCDZTM27AF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:36:25.084062914Z,true,2025-01-15T00:36:29.647040486Z,01JHKNBRZPKQQT7FPCDZTM27AF,2025-01-15T00:36:20.580796138Z,true,2025-01-15T00:36:29.630903146Z,01JHKN9QCJS7PK6P582R98YJP2,2025-01-15T00:23:41.946036388Z,32,2025-01-15T00:23:41.946036388Z,false,2025-01-15T00:36:20.747166839Z,01JHKNBHNVJ592Z61XSJH55N7B,2025-01-15T00:36:20.580796138Z,65,2025-01-15T00:23:41.946036388Z,2,2025-01-15T00:23:41.946036388Z,4,2025-01-15T00:23:41.946036388Z,/tangrams/173_42.png,2025-01-15T00:36:29.647040486Z,/tangrams/173_42.png,2025-01-15T00:36:26.454470176Z,2,2025-01-15T00:23:42.403973825Z,true,2025-01-15T00:36:20.517981117Z,"[""/tangrams/396_8.png"",""/tangrams/114_24.png"",""/tangrams/423_446.png"",""/tangrams/173_42.png""]",2025-01-15T00:23:41.946036388Z,/tangrams/173_42.png,2025-01-15T00:23:41.946036388Z,1,2025-01-15T00:23:41.946036388Z,32,2025-01-15T00:23:41.946036388Z
01JHKNGDMFDN1YTG818YGQQ5K3,01JHKN9QC0RVQAMCC1BXJQEA3Z,2025-01-15T00:23:41.972610871Z,"[{""text"":""2 ears"",""sender"":{""id"":""01JHKNBRZPKQQT7FPCDZTM27AF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:42:22.803653783Z,true,2025-01-15T00:42:27.819952311Z,01JHKNBRZPKQQT7FPCDZTM27AF,2025-01-15T00:42:11.558994263Z,true,2025-01-15T00:42:27.800616711Z,01JHKN9QCJS7PK6P582R98YJP2,2025-01-15T00:23:41.972610871Z,58,2025-01-15T00:23:41.972610871Z,false,2025-01-15T00:42:11.751511375Z,01JHKNBHNVJ592Z61XSJH55N7B,2025-01-15T00:42:11.558994263Z,65,2025-01-15T00:23:41.972610871Z,3,2025-01-15T00:23:41.972610871Z,4,2025-01-15T00:23:41.972610871Z,/tangrams/173_8.png,2025-01-15T00:42:27.819952311Z,/tangrams/173_8.png,2025-01-15T00:42:24.414837837Z,2,2025-01-15T00:23:42.688184644Z,true,2025-01-15T00:42:11.449315905Z,"[""/tangrams/423_24.png"",""/tangrams/173_8.png"",""/tangrams/396_42.png"",""/tangrams/114_446.png""]",2025-01-15T00:23:41.972610871Z,/tangrams/173_8.png,2025-01-15T00:23:41.972610871Z,11,2025-01-15T00:23:41.972610871Z,58,2025-01-15T00:23:41.972610871Z
01JHKNHKKF3MYQCP33Q1865BZT,01JHKN9RHW55ZK030GV17RZGXP,2025-01-15T00:24:20.847768151Z,"[{""text"":""not the cross but arrow pointing down"",""sender"":{""id"":""01JHKNECY83PN2JH1HTPS7HAXD"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""wit triangle"",""sender"":{""id"":""01JHKNECY83PN2JH1HTPS7HAXD"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:36:58.140540324Z,false,2025-01-15T00:37:03.111939345Z,01JHKNECY83PN2JH1HTPS7HAXD,2025-01-15T00:36:09.66698302Z,true,2025-01-15T00:37:03.09237387Z,01JHKN9RJ5713GTZXCBYV128DX,2025-01-15T00:24:20.847768151Z,18,2025-01-15T00:24:20.847768151Z,false,2025-01-15T00:36:10.019109011Z,01JHKNC4TAXAEZ4SV42KMDBQW3,2025-01-15T00:36:09.66698302Z,65,2025-01-15T00:24:20.847768151Z,1,2025-01-15T00:24:20.847768151Z,4,2025-01-15T00:24:20.847768151Z,/tangrams/459_30.png,2025-01-15T00:37:03.111939345Z,/tangrams/459_30.png,2025-01-15T00:36:59.910214138Z,2,2025-01-15T00:24:21.195603272Z,true,2025-01-15T00:36:09.603056733Z,"[""/tangrams/375_277.png"",""/tangrams/459_30.png"",""/tangrams/80_373.png"",""/tangrams/65_400.png""]",2025-01-15T00:24:20.847768151Z,/tangrams/375_277.png,2025-01-15T00:24:20.847768151Z,3,2025-01-15T00:24:20.847768151Z,18,2025-01-15T00:24:20.847768151Z
01JHKNJ410D1SHE1J1KGVJM9P7,01JHKN9S118K6VDBJSY68VSGED,2025-01-15T00:24:37.664440299Z,"[{""text"":""triangles"",""sender"":{""id"":""01JHKNC7V4Y4XFZP5Q0K1X5XWQ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:38:42.659995991Z,true,2025-01-15T00:38:48.176904905Z,01JHKNC7V4Y4XFZP5Q0K1X5XWQ,2025-01-15T00:38:37.982548844Z,true,2025-01-15T00:38:48.158911562Z,01JHKN9S19518NS7AEVR073WB1,2025-01-15T00:24:37.664440299Z,48,2025-01-15T00:24:37.664440299Z,false,2025-01-15T00:38:38.235820695Z,01JHKNC56GHSJ2099M2BA1SZ1J,2025-01-15T00:38:37.982548844Z,65,2025-01-15T00:24:37.664440299Z,3,2025-01-15T00:24:37.664440299Z,4,2025-01-15T00:24:37.664440299Z,/tangrams/379_260.png,2025-01-15T00:38:48.176904905Z,/tangrams/379_260.png,2025-01-15T00:38:44.961825892Z,2,2025-01-15T00:24:38.321295396Z,true,2025-01-15T00:38:37.868905867Z,"[""/tangrams/379_260.png"",""/tangrams/448_34.png"",""/tangrams/39_156.png"",""/tangrams/116_216.png""]",2025-01-15T00:24:37.664440299Z,/tangrams/379_260.png,2025-01-15T00:24:37.664440299Z,1,2025-01-15T00:24:37.664440299Z,48,2025-01-15T00:24:37.664440299Z
01JHKNMSEKR35SDWEVH2HA20J0,01JHKN9YD9SMKDTREKXZ41H61S,2025-01-15T00:26:05.139623954Z,"[{""text"":""wide bottom"",""sender"":{""id"":""01JHKND349CJ1ND160BWQRJ6WP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-15T00:30:59.538282267Z,false,2025-01-15T00:31:07.090726646Z,01JHKND349CJ1ND160BWQRJ6WP,2025-01-15T00:30:43.498583003Z,true,2025-01-15T00:31:07.079506163Z,01JHKN9YDF3KJ5DJX9C0Y6J5ST,2025-01-15T00:26:05.139623954Z,9,2025-01-15T00:26:05.139623954Z,false,2025-01-15T00:30:43.641403829Z,01JHKNDCTYR694NE83M6WY3TTC,2025-01-15T00:30:43.498583003Z,65,2025-01-15T00:26:05.139623954Z,0,2025-01-15T00:26:05.139623954Z,4,2025-01-15T00:26:05.139623954Z,/tangrams/322_332.png,2025-01-15T00:31:07.090726646Z,/tangrams/322_332.png,2025-01-15T00:31:03.941135985Z,2,2025-01-15T00:26:05.603905514Z,true,2025-01-15T00:30:43.455167417Z,"[""/tangrams/181_84.png"",""/tangrams/90_310.png"",""/tangrams/101_359.png"",""/tangrams/322_332.png""]",2025-01-15T00:26:05.139623954Z,/tangrams/101_359.png,2025-01-15T00:26:05.139623954Z,10,2025-01-15T00:26:05.139623954Z,9,2025-01-15T00:26:05.139623954Z
01JHKNRYXKHMFVPA9TYT168JYY,01JHKN9YWB2YR0Z5PVC1Y35QF2,2025-01-15T00:28:21.811960016Z,"[{""text"":""Diamond"",""sender"":{""id"":""01JHKND22YT9652F2HM4EV9YD2"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""which one"",""sender"":{""id"":""01JHKNDTKBJPGN1PW204EVC01J"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:39:58.394261801Z,true,2025-01-15T00:40:04.405278435Z,01JHKND22YT9652F2HM4EV9YD2,2025-01-15T00:39:51.346695734Z,true,2025-01-15T00:40:04.386891885Z,01JHKN9YWKX2HRCZ9MFXX8RT2D,2025-01-15T00:28:21.811960016Z,31,2025-01-15T00:28:21.811960016Z,false,2025-01-15T00:39:51.84277614Z,01JHKNDTKBJPGN1PW204EVC01J,2025-01-15T00:39:51.346695734Z,65,2025-01-15T00:28:21.811960016Z,1,2025-01-15T00:28:21.811960016Z,4,2025-01-15T00:28:21.811960016Z,/tangrams/204_391.png,2025-01-15T00:40:04.405278435Z,/tangrams/204_391.png,2025-01-15T00:40:01.192087234Z,2,2025-01-15T00:28:22.89923671Z,true,2025-01-15T00:39:51.279298377Z,"[""/tangrams/77_225.png"",""/tangrams/204_391.png"",""/tangrams/304_7.png"",""/tangrams/52_373.png""]",2025-01-15T00:28:21.811960016Z,/tangrams/204_391.png,2025-01-15T00:28:21.811960016Z,16,2025-01-15T00:28:21.811960016Z,31,2025-01-15T00:28:21.811960016Z
01JHKRNAHDN06KPTHDQ6RSFZPB,01JHKNA07ZX4K3XPGK605M4MKB,2025-01-15T01:18:48.365344042Z,,,,,,,false,2025-01-15T01:18:48.365344042Z,01JHKNA085CN6DZZFB3E4Y1B2Q,2025-01-15T01:18:48.365344042Z,56,2025-01-15T01:18:48.365344042Z,,,,,65,2025-01-15T01:18:48.365344042Z,3,2025-01-15T01:18:48.365344042Z,4,2025-01-15T01:18:48.365344042Z,,,,,2,2025-01-15T01:18:54.082770165Z,false,2025-01-15T01:18:48.365344042Z,"[""/tangrams/312_364.png"",""/tangrams/246_26.png"",""/tangrams/180_303.png"",""/tangrams/126_70.png""]",2025-01-15T01:18:48.365344042Z,/tangrams/180_303.png,2025-01-15T01:18:48.365344042Z,9,2025-01-15T01:18:48.365344042Z,56,2025-01-15T01:18:48.365344042Z
01JHKNK7KHRVN8SN7N7HCG9JZA,01JHKN9SHR3SAERG8F4NA009SP,2025-01-15T00:25:14.097178422Z,"[{""text"":""one skinny triangle at bottom"",""sender"":{""id"":""01JHKNC276A2WXN11QNGA75QV3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""white triangle in shape"",""sender"":{""id"":""01JHKNC276A2WXN11QNGA75QV3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""*triangle"",""sender"":{""id"":""01JHKNC276A2WXN11QNGA75QV3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:40:23.48295877Z,true,2025-01-15T00:40:27.986099352Z,01JHKNC276A2WXN11QNGA75QV3,2025-01-15T00:40:10.433413423Z,true,2025-01-15T00:40:27.965953223Z,01JHKN9SJ2W5864JM0EVN2RN2V,2025-01-15T00:25:14.097178422Z,34,2025-01-15T00:25:14.097178422Z,false,2025-01-15T00:40:10.722944942Z,01JHKNC106RQJQY4AWVJZ068QA,2025-01-15T00:40:10.433413423Z,65,2025-01-15T00:25:14.097178422Z,2,2025-01-15T00:25:14.097178422Z,4,2025-01-15T00:25:14.097178422Z,/tangrams/463_30.png,2025-01-15T00:40:27.986099352Z,/tangrams/463_30.png,2025-01-15T00:40:24.753018775Z,2,2025-01-15T00:25:14.789289023Z,true,2025-01-15T00:40:10.350325427Z,"[""/tangrams/469_302.png"",""/tangrams/396_175.png"",""/tangrams/400_90.png"",""/tangrams/463_30.png""]",2025-01-15T00:25:14.097178422Z,/tangrams/463_30.png,2025-01-15T00:25:14.097178422Z,3,2025-01-15T00:25:14.097178422Z,34,2025-01-15T00:25:14.097178422Z
01JHKNKQTT90FEG3HGD0ZCGNFC,01JHKN9VCP423DKNV9P71NC3TX,2025-01-15T00:25:30.714751702Z,"[{""text"":""xmas tree, triangle in middle"",""sender"":{""id"":""01JHKNCWR42P3ZAQMR0B9ZXM19"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:49:00.618493917Z,true,2025-01-15T00:49:09.462574145Z,01JHKNCWR42P3ZAQMR0B9ZXM19,2025-01-15T00:48:49.650583788Z,true,2025-01-15T00:49:09.434934193Z,01JHKN9VCY86V93CN49CA5BBCD,2025-01-15T00:25:30.714751702Z,46,2025-01-15T00:25:30.714751702Z,false,2025-01-15T00:48:49.881329971Z,01JHKNCRDX6JP6CR33KFJWPMQM,2025-01-15T00:48:49.650583788Z,65,2025-01-15T00:25:30.714751702Z,2,2025-01-15T00:25:30.714751702Z,4,2025-01-15T00:25:30.714751702Z,/tangrams/63_175.png,2025-01-15T00:49:09.462574145Z,/tangrams/63_175.png,2025-01-15T00:49:06.131828488Z,2,2025-01-15T00:25:31.631280416Z,true,2025-01-15T00:48:49.556736009Z,"[""/tangrams/63_175.png"",""/tangrams/187_350.png"",""/tangrams/138_24.png"",""/tangrams/21_304.png""]",2025-01-15T00:25:30.714751702Z,/tangrams/63_175.png,2025-01-15T00:25:30.714751702Z,15,2025-01-15T00:25:30.714751702Z,46,2025-01-15T00:25:30.714751702Z
01JHKNRNP92Z7CRQ3YE58NNR3F,01JHKN9YN17PPP6EN8MJGSA5DS,2025-01-15T00:28:12.361789865Z,"[{""text"":""backwards c"",""sender"":{""id"":""01JHKNC25XVD4NXTKG298259YE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-15T00:48:50.518095694Z,true,2025-01-15T00:48:55.875175295Z,01JHKNC25XVD4NXTKG298259YE,2025-01-15T00:48:37.897115385Z,true,2025-01-15T00:48:55.85111094Z,01JHKN9YN8C3QJZKW7DJ0HDR1F,2025-01-15T00:28:12.361789865Z,39,2025-01-15T00:28:12.361789865Z,false,2025-01-15T00:48:38.087609901Z,01JHKNE2K1DZ1WA2MN1SREMR8H,2025-01-15T00:48:37.897115385Z,65,2025-01-15T00:28:12.361789865Z,2,2025-01-15T00:28:12.361789865Z,4,2025-01-15T00:28:12.361789865Z,/tangrams/38_462.png,2025-01-15T00:48:55.875175295Z,/tangrams/38_462.png,2025-01-15T00:48:52.508888794Z,2,2025-01-15T00:28:13.515089155Z,true,2025-01-15T00:48:37.80594011Z,"[""/tangrams/73_57.png"",""/tangrams/38_462.png"",""/tangrams/351_6.png"",""/tangrams/371_122.png""]",2025-01-15T00:28:12.361789865Z,/tangrams/38_462.png,2025-01-15T00:28:12.361789865Z,8,2025-01-15T00:28:12.361789865Z,39,2025-01-15T00:28:12.361789865Z
01JHKNVRP1BHWA0DK6HD18B662,01JHKN9Z3DC3K0A0PMVZG97W86,2025-01-15T00:29:53.729759461Z,"[{""text"":""two legs standing. please dont go off again"",""sender"":{""id"":""01JHKNCMKQ5GYSQ5J7FYRGWGFZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-15T00:42:51.668788164Z,true,2025-01-15T00:43:05.774495137Z,01JHKNCMKQ5GYSQ5J7FYRGWGFZ,2025-01-15T00:42:11.261924134Z,true,2025-01-15T00:43:05.755117879Z,01JHKN9Z3KDENH41ND7761RTTE,2025-01-15T00:29:53.729759461Z,15,2025-01-15T00:29:53.729759461Z,false,2025-01-15T00:42:12.060172873Z,01JHKNKVFZQSKFVQ97M3TNNGTW,2025-01-15T00:42:11.261924134Z,65,2025-01-15T00:29:53.729759461Z,0,2025-01-15T00:29:53.729759461Z,4,2025-01-15T00:29:53.729759461Z,/tangrams/428_36.png,2025-01-15T00:43:05.774495137Z,/tangrams/428_36.png,2025-01-15T00:43:02.271382997Z,2,2025-01-15T00:29:54.702604734Z,true,2025-01-15T00:42:11.167635459Z,"[""/tangrams/354_19.png"",""/tangrams/272_320.png"",""/tangrams/428_36.png"",""/tangrams/209_22.png""]",2025-01-15T00:29:53.729759461Z,/tangrams/428_36.png,2025-01-15T00:29:53.729759461Z,16,2025-01-15T00:29:53.729759461Z,15,2025-01-15T00:29:53.729759461Z
01JHKRNB4R7THCQDZN40VY48B3,01JHKNA07ZX4K3XPGK605M4MKB,2025-01-15T01:18:48.984651029Z,,,,,,,false,2025-01-15T01:18:48.984651029Z,01JHKNA085CN6DZZFB3E4Y1B2Q,2025-01-15T01:18:48.984651029Z,18,2025-01-15T01:18:48.984651029Z,,,,,65,2025-01-15T01:18:48.984651029Z,1,2025-01-15T01:18:48.984651029Z,4,2025-01-15T01:18:48.984651029Z,,,,,2,2025-01-15T01:18:50.84263455Z,false,2025-01-15T01:18:48.984651029Z,"[""/tangrams/246_26.png"",""/tangrams/312_303.png"",""/tangrams/126_70.png"",""/tangrams/180_364.png""]",2025-01-15T01:18:48.984651029Z,/tangrams/312_303.png,2025-01-15T01:18:48.984651029Z,3,2025-01-15T01:18:48.984651029Z,18,2025-01-15T01:18:48.984651029Z
01JHKNKQS5Q3DD2YMWBGSYCQP4,01JHKN9VCP423DKNV9P71NC3TX,2025-01-15T00:25:30.661499618Z,"[{""text"":""house with white triangle"",""sender"":{""id"":""01JHKNCWR42P3ZAQMR0B9ZXM19"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-15T00:56:18.902115034Z,true,2025-01-15T00:56:27.466687078Z,01JHKNCWR42P3ZAQMR0B9ZXM19,2025-01-15T00:56:07.90424439Z,true,2025-01-15T00:56:27.433893491Z,01JHKN9VCY86V93CN49CA5BBCD,2025-01-15T00:25:30.661499618Z,60,2025-01-15T00:25:30.661499618Z,false,2025-01-15T00:56:08.202218442Z,01JHKNCRDX6JP6CR33KFJWPMQM,2025-01-15T00:56:07.90424439Z,65,2025-01-15T00:25:30.661499618Z,3,2025-01-15T00:25:30.661499618Z,4,2025-01-15T00:25:30.661499618Z,/tangrams/63_304.png,2025-01-15T00:56:27.466687078Z,/tangrams/63_304.png,2025-01-15T00:56:23.651156536Z,2,2025-01-15T00:25:31.867909126Z,true,2025-01-15T00:56:07.784735147Z,"[""/tangrams/63_304.png"",""/tangrams/138_175.png"",""/tangrams/187_24.png"",""/tangrams/21_350.png""]",2025-01-15T00:25:30.661499618Z,/tangrams/63_304.png,2025-01-15T00:25:30.661499618Z,13,2025-01-15T00:25:30.661499618Z,60,2025-01-15T00:25:30.661499618Z
01JHKNKYTNCAC5DV7PGJRQNTCT,01JHKN9Y71CSSCB2MGVASP8S1K,2025-01-15T00:25:37.877630072Z,"[{""text"":""square top right"",""sender"":{""id"":""01JHKNCX17FC8MGJQDR8SBHZVE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-15T00:44:51.696811384Z,true,2025-01-15T00:44:57.877326997Z,01JHKNCX17FC8MGJQDR8SBHZVE,2025-01-15T00:44:40.732738088Z,true,2025-01-15T00:44:57.856170673Z,01JHKN9Y7864AY6TMQ13VH5WG8,2025-01-15T00:25:37.877630072Z,39,2025-01-15T00:25:37.877630072Z,false,2025-01-15T00:44:41.007989994Z,01JHKNDCMSXFRPTBH65FMZFAQQ,2025-01-15T00:44:40.732738088Z,65,2025-01-15T00:25:37.877630072Z,2,2025-01-15T00:25:37.877630072Z,4,2025-01-15T00:25:37.877630072Z,/tangrams/234_132.png,2025-01-15T00:44:57.877326997Z,/tangrams/234_132.png,2025-01-15T00:44:54.561663555Z,2,2025-01-15T00:25:38.661711088Z,true,2025-01-15T00:44:40.58818233Z,"[""/tangrams/19_317.png"",""/tangrams/171_28.png"",""/tangrams/234_132.png"",""/tangrams/242_276.png""]",2025-01-15T00:25:37.877630072Z,/tangrams/234_132.png,2025-01-15T00:25:37.877630072Z,8,2025-01-15T00:25:37.877630072Z,39,2025-01-15T00:25:37.877630072Z
