roundID,text,playerID,director_msg,chit_chat
01JH9K4GMBAJ3NNZF961RHT48Z,Boot,01JH9K0Q9ZSS0YJG0CGZJ6EZJS,TRUE,FALSE
01JH9JPEGBFZ75SCS5MZEGTWBT,?,01JH9JBGHZXJ4FSBRKB3MGSENF,FALSE,FALSE
01JH9K4GE97GZY8QSFM178NFEE,Boot,01JH9K0Q9ZSS0YJG0CGZJ6EZJS,TRUE,FALSE
01JH9K4GP8PM4HNVJW6W3ZR1EH,Boot,01JH9K0Q9ZSS0YJG0CGZJ6EZJS,TRUE,FALSE
01JH9K4GAFN59D6CKYHM960MJB,boot,01JH9JV5GGRYQR06Z5CMT5C776,TRUE,FALSE
01JH9K4GGAMHP43QAG6PJ9ARH7,Boot,01JH9K0Q9ZSS0YJG0CGZJ6EZJS,TRUE,FALSE
01JH9K4GRTQQ1KN2T65T4D18RF,Boot,01JH9K0Q9ZSS0YJG0CGZJ6EZJS,TRUE,FALSE
01JH9K4FZYRAMNBQVHRQMVS78E,Is it the one that looks like an arrow to the right,01JH9JV5GGRYQR06Z5CMT5C776,FALSE,FALSE
01JH9K4GNCBJTYV28YQSA6ZCGH,boot,01JH9JV5GGRYQR06Z5CMT5C776,TRUE,FALSE
01JH9K4G2NQJ77FXZEQV1M6M6G,boot,01JH9JV5GGRYQR06Z5CMT5C776,TRUE,FALSE
01JH9KPATWHE262J3JY4FE3NTV,please describe it,01JH9KH2VF0ACPBZRGQ4PFWP8W,FALSE,FALSE
01JH9K4G8NFR92MS4XGV07MEYG,boot,01JH9JV5GGRYQR06Z5CMT5C776,TRUE,FALSE
01JH9K4GKNK3W9YSDW61T48C70,boot,01JH9JV5GGRYQR06Z5CMT5C776,TRUE,FALSE
01JH9K4GBMTWFM2ARCFCBH1J67,Boot,01JH9K0Q9ZSS0YJG0CGZJ6EZJS,TRUE,FALSE
01JH9K4G6YNTCVW6MT209C28TH,Boot on the left,01JH9K0Q9ZSS0YJG0CGZJ6EZJS,TRUE,FALSE
01JH9JJYD7ZARC5QNHNW6EGSAP,"bottom half is a star, top half is a chimney",01JH9JDTWRTB5C9PN08XQXVFYK,TRUE,FALSE
01JH9JPEGJ0NTSX1SAX1VYC1M4,?,01JH9JBGHZXJ4FSBRKB3MGSENF,FALSE,FALSE
01JH9K02YZT23Z396CGQ07D70T,bottom left,01JH9J7VV7N2SM337FD8KTVHP6,TRUE,FALSE
01JH9KSZW9N1PA6PSA0SK9630H,bottom looks like  spaceship,01JH9KDWJ0XK98SW2DYBYG6GZT,TRUE,FALSE
01JH9KSZY066YZ2BPQDKH5ME6P,bottom looks like a hat and 3 shapes on top,01JH9KDWJ0XK98SW2DYBYG6GZT,TRUE,FALSE
01JH9K02P4Q7RS02TGHG13AA71,bottom looks like it could be the two ears,01JH9JR8Y7WB1HJH51M3DVZAEJ,TRUE,FALSE
01JH9JT5VCTN63YHXZNV3B4QCX,bottom rectangle hanging far right,01JH9JGM0E0P8NS5KN94J09Q4K,TRUE,FALSE
01JH9JT5SYV54VH4SMHX2DC567,bottom rectangle hanging far right,01JH9JGM0E0P8NS5KN94J09Q4K,TRUE,FALSE
01JH9JT5GPBPA0H4DYVWQM6YMG,bottom resembles a christmas tree and has something piercing through it,01JH9JGM0E0P8NS5KN94J09Q4K,TRUE,FALSE
01JH9JPEENED6AHRZ4ME0DAJTC,number which,01JH9J8XYMJYB0JJ94PD98RG3Q,FALSE,FALSE
01JH9JPEFAKY1VES5SZ0RJFPJ0,bottom right,01JH9J8XYMJYB0JJ94PD98RG3Q,TRUE,FALSE
01JH9JQM1BH6395WQQ16M73NRG,bow tie,01JH9J4G668S4DK7PQVKGVR1A4,TRUE,FALSE
01JH9JQM1WNYY4JC5AGAHEZKG8,bow tie,01JH9J4G668S4DK7PQVKGVR1A4,TRUE,FALSE
01JH9JZ889CWFYPC5EFZD8HQYW,description please,01JH9JQ2JZED0HMF0HH6B1QT38,FALSE,FALSE
01JH9JQKYZCWGXKGKN9RTWH1ZA,bowtie,01JH9JGDR2712HC3J1CEDPEC3W,TRUE,FALSE
01JH9JPEKPYZXG5VVPMMZH5B0H,broken vase,01JH9J8XYMJYB0JJ94PD98RG3Q,TRUE,FALSE
01JH9JPEJ9FTH4T940A100ZE4R,broken vase,01JH9JBGHZXJ4FSBRKB3MGSENF,TRUE,FALSE
01JH9JEMR0971GG2KHGZCCERC6,what do I look for,01JH9J4R67TBG0PCX0D62R8SW8,FALSE,FALSE
01JH9JPEJ7ER3AZ8R8E1B6VQGQ,broken vase,01JH9J8XYMJYB0JJ94PD98RG3Q,TRUE,FALSE
01JH9JPEJQW59PCEMKG8DZ9HR7,broken vase,01JH9J8XYMJYB0JJ94PD98RG3Q,TRUE,FALSE
01JH9JPEGDXH47B1FQP3TEMSQV,broken vase,01JH9J8XYMJYB0JJ94PD98RG3Q,TRUE,FALSE
01JH9JPEMRJQCWANT9G9518318,broken vase,01JH9JBGHZXJ4FSBRKB3MGSENF,TRUE,FALSE
01JH9JPEH5HC4903P0M78XB1B8,broken vase with a missing white piece,01JH9JBGHZXJ4FSBRKB3MGSENF,TRUE,FALSE
01JH9JZ8EE12QM6K1V3GS8NQNN,broken white triangle middle,01JH9JQ2JZED0HMF0HH6B1QT38,TRUE,FALSE
01JH9K02XC2GD5GV4DAJNHWDQW,bull nose,01JH9JR8Y7WB1HJH51M3DVZAEJ,TRUE,FALSE
01JH9KG6RH4MKW2RTBHH4FTPJZ,clue,01JH9K2TX4JRCC7V2QG073M1MW,FALSE,FALSE
01JH9KG6RH4MKW2RTBHH4FTPJZ,?,01JH9K2TX4JRCC7V2QG073M1MW,FALSE,FALSE
01JH9K02W338688A0S5WJJ4ZCD,bull nose,01JH9J7VV7N2SM337FD8KTVHP6,TRUE,FALSE
01JH9KPC0BGCGKRKA5PCM5VDGN,ineed a description please,01JH9KH2VF0ACPBZRGQ4PFWP8W,FALSE,FALSE
01JH9K02XSMGM2ZB972C8N5YHB,bull nose,01JH9J7VV7N2SM337FD8KTVHP6,TRUE,FALSE
01JH9K033WNT2XJMKB70W8B75C,bull nose,01JH9JR8Y7WB1HJH51M3DVZAEJ,TRUE,FALSE
01JH9JPEGGACE2XRF7NKGJ0ATP,?,01JH9J8XYMJYB0JJ94PD98RG3Q,FALSE,FALSE
01JH9K02YZT23Z396CGQ07D70T,bull nose,01JH9J7VV7N2SM337FD8KTVHP6,TRUE,FALSE
01JH9K031Q9XS0XJDEZRR75VCE,bull nose,01JH9JR8Y7WB1HJH51M3DVZAEJ,TRUE,FALSE
01JH9JW6H09NPCV3XMA2J65CCV,still lagging,01JH9J9YXEYHS30QYKQDZC85ET,FALSE,FALSE
01JH9K032S16SPY4KE4FJ6TR9B,bull nose,01JH9J7VV7N2SM337FD8KTVHP6,TRUE,FALSE
01JH9JW6H09NPCV3XMA2J65CCV,letter A ?,01JH9J9YXEYHS30QYKQDZC85ET,FALSE,FALSE
01JH9K02RXV5A2B77MNAHG22AC,bull nose?,01JH9JR8Y7WB1HJH51M3DVZAEJ,TRUE,FALSE
01JH9JW6H09NPCV3XMA2J65CCV,like a double hat ?,01JH9J9YXEYHS30QYKQDZC85ET,FALSE,FALSE
01JH9JQKX1V74F68KP7QQ0H85B,but not the two legged one,01JH9J4G668S4DK7PQVKGVR1A4,TRUE,FALSE
01JH9KPC1XQ7X9V92GAEA2QSY2,chemny bon top of rectangle then leg on left,01JH9KDNQ466RWRZDAEDDC9EQS,TRUE,FALSE
01JH9KN3F7WPV8CRC276E665H2,chicken head lower left,01JH9KB18QRSMZX3D33NJZQ6F5,TRUE,FALSE
01JH9KPBX9H3N05PFJ15F2P9CN,chimey on top of rectangle with two legs below,01JH9KH2VF0ACPBZRGQ4PFWP8W,TRUE,FALSE
01JH9KJ9G5PQV7GZW2QYTKS1TE,chimney,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9K4GC67E5A3EHBK9EX8FDD,arrow to the left?,01JH9JV5GGRYQR06Z5CMT5C776,FALSE,FALSE
01JH9KJ9ZGDVAYTY2Y7J37BZRK,chimney,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9KJAFTY0D5KQ04975HT7V0,chimney,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9KJAAXKRJAPE330ZGWZPKY,chimney,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJA4P6CCGE82PASV41CEX,chimney,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJ9X742PHB6Y15JYBRAB1,chimney,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJ9BZ5X0XYEGJBSYZRGDS,chimney,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9KJA20GVH4WSR9SSY6F3MD,chimney,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9KJA7ZE3MXVKG7J8367JBW,chimney,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJA9PQAHV4MNPSRA36N32,chimney,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJ97872RF3YWHGTFFFWC9,chimney on top of pine tree on tree stand,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KPCFZ77G1C38XB9VPVWA1,chimney on top pne leg to the right,01JH9KH2VF0ACPBZRGQ4PFWP8W,TRUE,FALSE
01JH9JEMQP42QEK429ARK6VPRB,what do I look for,01JH9J4R67TBG0PCX0D62R8SW8,FALSE,FALSE
01JH9KPB6NRY2JZ1SP926PQHD5,chimney on top rectangle then 2 legs on bottom,01JH9KDNQ466RWRZDAEDDC9EQS,TRUE,FALSE
01JH9KPC150Q5K3PESNWM0QJE0,chimney on top then rectangle leg to left,01JH9KDNQ466RWRZDAEDDC9EQS,TRUE,FALSE
01JH9KPBEQW0EAT2RH64FERQS7,chimney on top with 2 legs at bottom,01JH9KDNQ466RWRZDAEDDC9EQS,TRUE,FALSE
01JH9JJYDVWZXNGF54GMAV36NE,chimney one with two legs,01JH9JC2Q3ZCVRTBMJS8DSYJ3T,TRUE,FALSE
01JH9KPBDZSJP957S5PQETV94S,chimney optop of rectangle on top of letter M on its side,01JH9KH2VF0ACPBZRGQ4PFWP8W,TRUE,FALSE
01JH9KG5Q8YWSBKTAA6R86C8B7,clue,01JH9JZ38MQ7Y04FR559WE5XSW,FALSE,FALSE
01JH9KJA0RX8GVCVPMPXF2RTYY,chimney/deer,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KPBRGDKBHSFFK68Z7ND7H,chiney and rectagle on top of a letter M which is on its side,01JH9KH2VF0ACPBZRGQ4PFWP8W,TRUE,FALSE
01JH9KPB54XZ5ATH5WYJC8Z8PY,Chmney on top of rectangle on top of block with leg to the left,01JH9KH2VF0ACPBZRGQ4PFWP8W,TRUE,FALSE
01JH9JT5JMJHKP6M5568B47VMK,christmas tree at the bottom,01JH9JE2QESD33Z1V8H4HY18JE,TRUE,FALSE
01JH9JT5QX2D13V3GKAKV43XYN,christmas tree at the bottom,01JH9JE2QESD33Z1V8H4HY18JE,TRUE,FALSE
01JH9JT5SFQVTFV84K771DMTNV,christmas tree at the bottom,01JH9JE2QESD33Z1V8H4HY18JE,TRUE,FALSE
01JH9JT5TVQQKRMX0FXAB9QP9R,christmas tree at the bottom,01JH9JE2QESD33Z1V8H4HY18JE,TRUE,FALSE
01JH9K7APEQRAS1256XSWKPF62,yes,01JH9K0X0RCJVKB0CG4FQ2BS0E,FALSE,FALSE
01JH9JT5N7CF6J57PN84SWSPFW,christmas tree at the bottom,01JH9JE2QESD33Z1V8H4HY18JE,TRUE,FALSE
01JH9JEMQ6R1HXDDBD8GCPDA89,what look,01JH9JC9MFSDT1SDPTQMHZ9BTJ,FALSE,FALSE
01JH9JT5S1PAKZWFR8G928EDXT,christmas tree at the bottom,01JH9JE2QESD33Z1V8H4HY18JE,TRUE,FALSE
01JH9JT5V3HKRRME509TDV21C4,christmas tree at the bottom,01JH9JE2QESD33Z1V8H4HY18JE,TRUE,FALSE
01JH9JT5Q16KFGWZPQ5PZCJ6XJ,christmas tree bottom,01JH9JGM0E0P8NS5KN94J09Q4K,TRUE,FALSE
01JH9JT5MCBKS34BR3G6BD5PX3,christmas tree bottom,01JH9JGM0E0P8NS5KN94J09Q4K,TRUE,FALSE
01JH9JT5PWYQJ52JZMQK95V8XD,christmas tree bottom,01JH9JGM0E0P8NS5KN94J09Q4K,TRUE,FALSE
01JH9JT5K3VXD99JZZFJPR784A,christmas tree bottom and diamond on the left,01JH9JGM0E0P8NS5KN94J09Q4K,TRUE,FALSE
01JH9JT5KEQEB35FAQ6W1VGHC7,christmas tree bottom diamond on the left,01JH9JGM0E0P8NS5KN94J09Q4K,TRUE,FALSE
01JH9JT5RS9T2T1K82X8WZKGMC,christmas tree bottom diamond on the right,01JH9JGM0E0P8NS5KN94J09Q4K,TRUE,FALSE
01JH9JQKX1V74F68KP7QQ0H85B,cos you were amazing,01JH9J4G668S4DK7PQVKGVR1A4,TRUE,TRUE
01JH9K98DGWEDGMD8QPMME0PJ4,lobster,01JH9JX8QE8T2JGRZHJ91DSKHS,FALSE,FALSE
01JH9KPBTXDNJWMPCA1251ZD1D,anyone there? I suspect I am talking to myself,01JH9KH2VF0ACPBZRGQ4PFWP8W,FALSE,FALSE
01JH9JPEG4312V6N6JBBEECVC5,cross with a cap lying,01JH9J8XYMJYB0JJ94PD98RG3Q,TRUE,FALSE
01JH9K7ARGAVTV6H4AJ8HWDX6Z,crown,01JH9K0X0RCJVKB0CG4FQ2BS0E,TRUE,FALSE
01JH9K7AM15DB6RXQAHC6XW857,crown,01JH9JFAZ8MPM9XH3YRT59HBSY,TRUE,FALSE
01JH9K7APEQRAS1256XSWKPF62,crown,01JH9JFAZ8MPM9XH3YRT59HBSY,TRUE,FALSE
01JH9KJAA90ATCZ6GT3BVMXKX0,crown,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9K7AQEQX61YJDJTJWD1PZS,crown,01JH9JFAZ8MPM9XH3YRT59HBSY,TRUE,FALSE
01JH9KJ9SXD1RZXN7EWDYVGATW,crown,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9K7B48H9DMCPSFGZM58FA2,crown,01JH9K0X0RCJVKB0CG4FQ2BS0E,TRUE,FALSE
01JH9K7B66YN5V7P2QK9PNNZ7M,crown,01JH9K0X0RCJVKB0CG4FQ2BS0E,TRUE,FALSE
01JH9KJ9BBR5EEXWYMREH087JK,crown,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJ9CK91H3P418B7FXHF51,crown,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9K7B1295KCM84EA8929V1T,crown,01JH9K0X0RCJVKB0CG4FQ2BS0E,TRUE,FALSE
01JH9K7BBDDEAAST2FHEK4CBMH,crown,01JH9JFAZ8MPM9XH3YRT59HBSY,TRUE,FALSE
01JH9KJ9TZCQEDBD844FY8AKQN,crown,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9KJA31022X0H3GJ3BMTX86,crown,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9K7AXZ6Z3R9RYJ37X9AN14,crown,01JH9JFAZ8MPM9XH3YRT59HBSY,TRUE,FALSE
01JH9K7AT0Q1Y8H73BBGF36Z97,crown,01JH9K0X0RCJVKB0CG4FQ2BS0E,TRUE,FALSE
01JH9K7BFCGJWNC041TGPJAJ5K,crown,01JH9K0X0RCJVKB0CG4FQ2BS0E,TRUE,FALSE
01JH9KJ9XVYMVH1K0FP1Z53JPN,crown,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9K7AS8NK5SEXGAYCWE6W1S,crown,01JH9JFAZ8MPM9XH3YRT59HBSY,TRUE,FALSE
01JH9JW6F3XA2X7ZHWZA4X1RP9,hi,01JH9J9YXEYHS30QYKQDZC85ET,FALSE,FALSE
01JH9KJ9YVM4703CV163NQ4HXH,crown,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJABGM0TSXMWQVW7F6RN4,crown,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9K7BDZ67MEHY9WEYXHN25X,crown,01JH9K0X0RCJVKB0CG4FQ2BS0E,TRUE,FALSE
01JH9K7AWWSPAHFRP8DM2HTRHM,crown,01JH9JFAZ8MPM9XH3YRT59HBSY,TRUE,FALSE
01JH9K7BD6K1HCJS6995G5E2P6,crown,01JH9JFAZ8MPM9XH3YRT59HBSY,TRUE,FALSE
01JH9JQKYFSA16K07S9KNBM0EM,cruising through this,01JH9J4G668S4DK7PQVKGVR1A4,TRUE,TRUE
01JH9JPEG4312V6N6JBBEECVC5,?,01JH9JBGHZXJ4FSBRKB3MGSENF,FALSE,FALSE
01JH9JPEG4312V6N6JBBEECVC5,?,01JH9JBGHZXJ4FSBRKB3MGSENF,FALSE,FALSE
01JH9KJ98G8EJJVFJRHX35QA5M,deer and bird,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJ90DABKJSJB18N4TBK98,deer wearing a crown!!,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJ92RJBW4CY7RCH577R7A,deer wearing a funny hat with a diamond,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJ9QW7R2YG7QKZN8CPZFH,deer with bird,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJA1B9803FHCGC2W30SY2,deer with bird,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJ9JWA6X935BQMGRDGDJ9,deer with chimney,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJ9M69VWXW0GKXH1C0QXA,deer with chimney,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJ9HVA2SXB2XF7GNRWSRT,deer with crown,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJA5YS9Q91CAXT3B2Z4QS,deer with crown,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJ9WKTK55B5DJ8Q2C5Q8K,deer with diamond,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KSZHTQ83Z2SPPT6QT6Y16,diamond at the bottom?,01JH9KDWJ0XK98SW2DYBYG6GZT,FALSE,FALSE
01JH9KJ9AQNNQWF940P9JRX75R,deer with diamond,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9JJYC5JSM8Z47EX3QH6S1T,diagonal shape,01JH9JC2Q3ZCVRTBMJS8DSYJ3T,TRUE,FALSE
01JH9JQKZAT7M3BHNNGX294PJM,diamond,01JH9J4G668S4DK7PQVKGVR1A4,TRUE,FALSE
01JH9JQM2PYPQQZFJA8PEV30BD,diamond,01JH9J4G668S4DK7PQVKGVR1A4,TRUE,FALSE
01JH9JQKZVQP6PQ7A21VYEW7ZZ,diamond,01JH9JGDR2712HC3J1CEDPEC3W,TRUE,FALSE
01JH9KJACG3HC607KM3SSRSHNH,diamond,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9JQKZ6B2ZH8X0J8G1N4FXG,Diamond,01JH9J4G668S4DK7PQVKGVR1A4,TRUE,FALSE
01JH9JPEFV15BK78NRT1XKQH53,?,01JH9J8XYMJYB0JJ94PD98RG3Q,FALSE,FALSE
01JH9JQM2SWWT3J63TGYM3C2AF,diamond,01JH9JGDR2712HC3J1CEDPEC3W,TRUE,FALSE
01JH9KJA7142D4BEB4AP1GTSYH,diamond,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9KJAE5H9JC5DD6ZAF52R6X,diamond,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9K4GJK651YRWJWEM49ZV6V,Lagging again,01JH9K0Q9ZSS0YJG0CGZJ6EZJS,FALSE,FALSE
01JH9KJ9NTQE65XYJW1ZZPE47X,diamond,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9KJA04N0JVHNYT9KK9DADC,diamond,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9KJ99329J9AF3TSXVKQCHF,diamond,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9JQKXJPN8ARV9J2T6X4KJX,diamond,01JH9J4G668S4DK7PQVKGVR1A4,TRUE,FALSE
01JH9KJ99PM1NPEJA0H6ZJQZHD,diamond,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9JQM1BH6395WQQ16M73NRG,i know! we developed our own language :),01JH9JGDR2712HC3J1CEDPEC3W,FALSE,FALSE
01JH9KJAD59J706THME541XSF7,diamond,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9JQM3E0QFENRKTEDAHGNS7,diamond,01JH9J4G668S4DK7PQVKGVR1A4,TRUE,FALSE
01JH9JQM27C57RZGDSJDM8RQ50,diamond,01JH9J4G668S4DK7PQVKGVR1A4,TRUE,FALSE
01JH9KJ9VZ2HNH7A6QN42N4B10,diamond,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9JW6V70SWZ8DC2Q9KJJR1T,no worries!,01JH9JGC3BFCVW4SZYSRJQWDFN,FALSE,FALSE
01JH9KT038F20Q48NH6NQ6GJ3V,diamond at the bottom,01JH9KDWJ0XK98SW2DYBYG6GZT,TRUE,FALSE
01JH9JT5H3KYXR1VFAAY1TG96E,diamond at the far left,01JH9JE2QESD33Z1V8H4HY18JE,TRUE,FALSE
01JH9KT0KE36YSB9D0R9DBWFWF,diamond at top and bottom,01JH9KDWJ0XK98SW2DYBYG6GZT,TRUE,FALSE
01JH9KSZTJ8BHRP3JBDGAJGY06,diamond at top not elongated like the other one,01JH9KDWJ0XK98SW2DYBYG6GZT,TRUE,FALSE
01JH9KSZN9EE0P4ZHB0NSAPJ2N,"diamond at top, upside down triangle at left",01JH9KDWJ0XK98SW2DYBYG6GZT,TRUE,FALSE
01JH9JQM17FR1P63JX27NF9200,diamond dot,01JH9J4G668S4DK7PQVKGVR1A4,TRUE,FALSE
01JH9JQM03SY92ZMJQ1VPPR43R,diamond dot,01JH9JGDR2712HC3J1CEDPEC3W,TRUE,FALSE
01JH9JT5PR76CXPNVSWP54ZS1V,diamond far right hanging,01JH9JGM0E0P8NS5KN94J09Q4K,TRUE,FALSE
01JH9KT0GS1YMXCETV27D2856E,diamond on the bottom,01JH9KH9FEDEFVAC0QWV1XRVPE,TRUE,FALSE
01JH9JT5HBZN7B2F18YZJ57HPA,"diamond on the far right hanging, bottom resembles christmas tree",01JH9JGM0E0P8NS5KN94J09Q4K,TRUE,FALSE
01JH9JT5K7JP2MY0MVWNTGZ4W0,diamond on the left,01JH9JE2QESD33Z1V8H4HY18JE,TRUE,FALSE
01JH9JT5JSZEXXJBRZ3Y49ZWQH,diamond on the right,01JH9JGM0E0P8NS5KN94J09Q4K,TRUE,FALSE
01JH9KSZPNRS99NV50WXZZQ505,"diamond on the very bottom, flat top",01JH9KH9FEDEFVAC0QWV1XRVPE,TRUE,FALSE
01JH9KSZX5NM9TBSQQP8NH98XC,diamond on top and the bottom kind of looks like a hat,01JH9KH9FEDEFVAC0QWV1XRVPE,TRUE,FALSE
01JH9JW6ETF47RPW8T2RFHB100,hi,01JH9J9YXEYHS30QYKQDZC85ET,FALSE,FALSE
01JH9KJ95Z1HTQ2W5SA1R9Z4J6,diamond on top of a table on top of a tree again,01JH9KAHKSXAHBB0GWE341PMCB,TRUE,FALSE
01JH9JW6PZTSDRMTWP72PR3DN0,Whoo! Made a dollar!,01JH9JGC3BFCVW4SZYSRJQWDFN,FALSE,FALSE
01JH9JQM0Y4JYJBYNWZZYE8K88,diamond!,01JH9JGDR2712HC3J1CEDPEC3W,TRUE,FALSE
01JH9KT0EJPQRTBWNHP1ZJKF7N,diamonds on top and bottom,01JH9KH9FEDEFVAC0QWV1XRVPE,TRUE,FALSE
01JH9JZ8D3SBCR2KWCGH65NJZ2,taking time to load,01JH9JQ2JZED0HMF0HH6B1QT38,FALSE,FALSE
01JH9KT1E5ZY8WVZH3MK37GEPT,diamonds on top and bottom,01JH9KH9FEDEFVAC0QWV1XRVPE,TRUE,FALSE
01JH9JPEJ7ER3AZ8R8E1B6VQGQ,?,01JH9JBGHZXJ4FSBRKB3MGSENF,FALSE,FALSE
01JH9JQM06FK14J07XEWDXB8MT,diamone,01JH9JGDR2712HC3J1CEDPEC3W,TRUE,FALSE
01JH9JQM2EJF19AZSWZVZHC3XV,diamone,01JH9JGDR2712HC3J1CEDPEC3W,TRUE,FALSE
01JH9JQM0HD4H65YTTQ2AXPMT6,diamone,01JH9JGDR2712HC3J1CEDPEC3W,TRUE,FALSE
01JH9KJ9DHJSCMFZZ52XDJ7FYE,dimond,01JH9K264E6RX21D8WS89GH5MC,TRUE,FALSE
01JH9KG66KFXS05VSQ38SS31EH,clue,01JH9JZ38MQ7Y04FR559WE5XSW,FALSE,FALSE
01JH9KG5JW26NKJ86CEA7AB75C,direction sign at the top hat,01JH9JZ38MQ7Y04FR559WE5XSW,TRUE,FALSE
01JH9KPBCES51ZBZYQV7YV2CTT,i need a description please,01JH9KH2VF0ACPBZRGQ4PFWP8W,FALSE,FALSE
01JH9KPBCES51ZBZYQV7YV2CTT,i cant guess unless i get some sort of description anything,01JH9KH2VF0ACPBZRGQ4PFWP8W,FALSE,FALSE
01JH9JZ8TFFYJGM90BJZ06Q4Z1,dog,01JH9JQ2JZED0HMF0HH6B1QT38,TRUE,FALSE
01JH9JZ8Q60T1G8XDS9VPBKNFQ,dog,01JH9JQ2JZED0HMF0HH6B1QT38,TRUE,FALSE
01JH9JZ868Q5RH1MBPW5VC8MAJ,dog,01JH9JQ2JZED0HMF0HH6B1QT38,TRUE,FALSE
01JH9JZ8M3SR3JM5BFVJDYKX1G,dog,01JH9JQ2JZED0HMF0HH6B1QT38,TRUE,FALSE
01JH9JZ8DJT7VB0JVFBMCQBM84,dog facing left,01JH9JQ3RX9ADTRGBNPA5CX9D4,TRUE,FALSE
01JH9JZ8GAB43DJKJ78T8G33XN,dog facing left,01JH9JQ3RX9ADTRGBNPA5CX9D4,TRUE,FALSE
01JH9JW6V2FRD480NBV8ZC9W20,double hat on A,01JH9J9YXEYHS30QYKQDZC85ET,TRUE,FALSE
01JH9JW6PG93DHWMSPK5KY86D0,lol yes,01JH9J9YXEYHS30QYKQDZC85ET,FALSE,FALSE
01JH9JW6J0MWAN0GGZ57MDMTS3,double hat on a boot,01JH9J9YXEYHS30QYKQDZC85ET,TRUE,FALSE
01JH9JW6HA2ZBDMMMFNR5XSY68,double hat on a leg,01JH9J9YXEYHS30QYKQDZC85ET,TRUE,FALSE
01JH9JW6VEQD1J3JPHNSX6A7T1,double hat on boot,01JH9J9YXEYHS30QYKQDZC85ET,TRUE,FALSE
01JH9JW6VKXX63VJ6D9X6VXFWB,double hat on leg,01JH9JGC3BFCVW4SZYSRJQWDFN,TRUE,FALSE
01JH9JW6QBN93X2KTQNS0X1CB9,double hat on letter A,01JH9J9YXEYHS30QYKQDZC85ET,TRUE,FALSE
01JH9JW6MK8DZ8F72QMHJXKTJ0,double hat on W,01JH9J9YXEYHS30QYKQDZC85ET,TRUE,FALSE
01JH9JHDFFCH1RNE4X4AN9PYQV,i promise i know which one it is i just cant click lol,01JH9JAT5KTYYGHAZX5XSS846Y,FALSE,FALSE
01JH9JW6N88VVHTY3W7YSJYESZ,double hat on W,01JH9J9YXEYHS30QYKQDZC85ET,TRUE,FALSE
