id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHRSM4HSJP6THQNEMV0AYEKF,01JHRRNKZN0Q35MXJDCEYBPHEZ,2025-01-17T00:11:50.202036039Z,,,,,,,false,2025-01-17T00:11:50.202036039Z,01JHRRNM9ZFD9JKTFR7YTY2M8C,2025-01-17T00:11:50.202036039Z,39,2025-01-17T00:11:50.202036039Z,,,,,65,2025-01-17T00:11:50.202036039Z,2,2025-01-17T00:11:50.202036039Z,4,2025-01-17T00:11:50.202036039Z,,,,,2,2025-01-17T00:12:09.782959709Z,false,2025-01-17T00:11:50.202036039Z,"[""/tangrams/370_205.png"",""/tangrams/366_63.png"",""/tangrams/226_9.png"",""/tangrams/373_138.png""]",2025-01-17T00:11:50.202036039Z,/tangrams/366_63.png,2025-01-17T00:11:50.202036039Z,8,2025-01-17T00:11:50.202036039Z,39,2025-01-17T00:11:50.202036039Z
01JHRMA9474CEEDMF77EH41KC0,01JHRM1X1RA4ESASH22MHJ3ZTF,2025-01-16T22:39:04.327807571Z,"[{""text"":""ridges left with square in middle."",""sender"":{""id"":""01JHRM4EAFYKKWWWB2KBXG7ZQ3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""seems that there servers are having issues, if i had to guess"",""sender"":{""id"":""01JHRM4EAFYKKWWWB2KBXG7ZQ3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Yeah! I guessed right it says but now it's stuck"",""sender"":{""id"":""01JHRM7ARNWYATMXQ27NTCE5MJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T23:05:47.777902092Z,true,2025-01-16T23:06:19.034992938Z,01JHRM4EAFYKKWWWB2KBXG7ZQ3,2025-01-16T23:04:45.247973992Z,true,2025-01-16T23:06:05.507080259Z,01JHRM1X200DCQZ95QEX4TZ74C,2025-01-16T22:39:04.327807571Z,49,2025-01-16T22:39:04.327807571Z,false,2025-01-16T23:04:45.703432533Z,01JHRM7ARNWYATMXQ27NTCE5MJ,2025-01-16T23:04:45.247973992Z,65,2025-01-16T22:39:04.327807571Z,3,2025-01-16T22:39:04.327807571Z,4,2025-01-16T22:39:04.327807571Z,/tangrams/235_137.png,2025-01-16T23:06:19.034992938Z,/tangrams/235_137.png,2025-01-16T23:05:08.91711575Z,2,2025-01-16T22:39:04.975702146Z,true,2025-01-16T23:04:45.061211616Z,"[""/tangrams/189_347.png"",""/tangrams/320_401.png"",""/tangrams/283_276.png"",""/tangrams/235_137.png""]",2025-01-16T22:39:04.327807571Z,/tangrams/235_137.png,2025-01-16T22:39:04.327807571Z,2,2025-01-16T22:39:04.327807571Z,49,2025-01-16T22:39:04.327807571Z
01JHRSCV1WP5S3MJM58TG1ERMQ,01JHRRNG6B3GT21XEE5NYSMEJ0,2025-01-17T00:07:51.100870505Z,"[{""text"":""what does it look like"",""sender"":{""id"":""01JHRRTZGC78GB9ZRD0ZQ2R0DF"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""the hat again with a phone on back"",""sender"":{""id"":""01JHRRV8PYWS1Z7KE8QS54BJ2B"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-17T00:17:24.533128385Z,true,2025-01-17T00:17:44.729721995Z,01JHRRV8PYWS1Z7KE8QS54BJ2B,2025-01-17T00:16:49.20473491Z,true,2025-01-17T00:17:43.961714987Z,01JHRRNGG8Q3DJPC96ATPSFZ19,2025-01-17T00:07:51.100870505Z,4,2025-01-17T00:07:51.100870505Z,false,2025-01-17T00:16:50.798464981Z,01JHRRTZGC78GB9ZRD0ZQ2R0DF,2025-01-17T00:16:49.20473491Z,65,2025-01-17T00:07:51.100870505Z,0,2025-01-17T00:07:51.100870505Z,4,2025-01-17T00:07:51.100870505Z,/tangrams/140_131.png,2025-01-17T00:17:44.729721995Z,/tangrams/140_131.png,2025-01-17T00:17:35.507227273Z,2,2025-01-17T00:07:58.723066837Z,true,2025-01-17T00:16:48.455490903Z,"[""/tangrams/140_131.png"",""/tangrams/17_417.png"",""/tangrams/162_278.png"",""/tangrams/463_360.png""]",2025-01-17T00:07:51.100870505Z,/tangrams/140_131.png,2025-01-17T00:07:51.100870505Z,5,2025-01-17T00:07:51.100870505Z,4,2025-01-17T00:07:51.100870505Z
01JHRMAQ8JP4A56DGEFPJ7K2PF,01JHRM1XPHG50HABTAF5YPT5EG,2025-01-16T22:39:18.802039005Z,"[{""text"":""slant again on the right"",""sender"":{""id"":""01JHRM4T79MXD6XQNZABRSKGM3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""tech issues again"",""sender"":{""id"":""01JHRM3WQ1RTW6PRWFQWC5RHBT"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""will keep clicking tho"",""sender"":{""id"":""01JHRM3WQ1RTW6PRWFQWC5RHBT"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""that's what i did"",""sender"":{""id"":""01JHRM4T79MXD6XQNZABRSKGM3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""come on so close to the finish"",""sender"":{""id"":""01JHRM4T79MXD6XQNZABRSKGM3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""there we go"",""sender"":{""id"":""01JHRM3WQ1RTW6PRWFQWC5RHBT"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T23:16:32.913088535Z,true,2025-01-16T23:16:38.228742402Z,01JHRM4T79MXD6XQNZABRSKGM3,2025-01-16T23:14:53.368237194Z,true,2025-01-16T23:16:35.430950015Z,01JHRM1XPSX5W1ABCSJZWBMJAY,2025-01-16T22:39:18.802039005Z,60,2025-01-16T22:39:18.802039005Z,false,2025-01-16T23:14:53.888715314Z,01JHRM3WQ1RTW6PRWFQWC5RHBT,2025-01-16T23:14:53.368237194Z,65,2025-01-16T22:39:18.802039005Z,3,2025-01-16T22:39:18.802039005Z,4,2025-01-16T22:39:18.802039005Z,/tangrams/96_431.png,2025-01-16T23:16:38.228742402Z,/tangrams/96_431.png,2025-01-16T23:15:05.707877975Z,2,2025-01-16T22:39:19.747911651Z,true,2025-01-16T23:14:53.106413725Z,"[""/tangrams/134_267.png"",""/tangrams/121_91.png"",""/tangrams/418_60.png"",""/tangrams/96_431.png""]",2025-01-16T22:39:18.802039005Z,/tangrams/96_431.png,2025-01-16T22:39:18.802039005Z,13,2025-01-16T22:39:18.802039005Z,60,2025-01-16T22:39:18.802039005Z
01JHRM9V100T4C94N5SD066D2M,01JHRM1WDNMVEPA6ZRPE7MRRPC,2025-01-16T22:38:49.888129015Z,"[{""text"":""tall chimney"",""sender"":{""id"":""01JHRM6QTS2CZHTZX30PSWPZJ3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T22:59:38.411683894Z,true,2025-01-16T22:59:47.301740123Z,01JHRM6QTS2CZHTZX30PSWPZJ3,2025-01-16T22:59:24.640952277Z,true,2025-01-16T22:59:47.253816922Z,01JHRM1WDYTGCZK504EMCPYH92,2025-01-16T22:38:49.888129015Z,38,2025-01-16T22:38:49.888129015Z,false,2025-01-16T22:59:25.050101025Z,01JHRM45JPHCYD9RTB827DCT01,2025-01-16T22:59:24.640952277Z,65,2025-01-16T22:38:49.888129015Z,2,2025-01-16T22:38:49.888129015Z,4,2025-01-16T22:38:49.888129015Z,/tangrams/156_114.png,2025-01-16T22:59:47.301740123Z,/tangrams/156_114.png,2025-01-16T22:59:43.573781585Z,2,2025-01-16T22:38:50.360154111Z,true,2025-01-16T22:59:24.466931385Z,"[""/tangrams/107_110.png"",""/tangrams/8_298.png"",""/tangrams/156_114.png"",""/tangrams/426_403.png""]",2025-01-16T22:38:49.888129015Z,/tangrams/156_114.png,2025-01-16T22:38:49.888129015Z,7,2025-01-16T22:38:49.888129015Z,38,2025-01-16T22:38:49.888129015Z
01JHRNP1698VC5SE7RQ7F2DG74,01JHRM20FG7DVKHJ8GBT7KRDMK,2025-01-16T23:02:57.993485897Z,"[{""text"":""bird"",""sender"":{""id"":""01JHRNK03HHKH66N9PXCWYWPQM"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T23:41:00.15440748Z,false,2025-01-16T23:41:07.453062624Z,01JHRNK03HHKH66N9PXCWYWPQM,2025-01-16T23:40:52.624916892Z,true,2025-01-16T23:41:07.362846514Z,01JHRM20FRVD46NCPCCK2EEEBB,2025-01-16T23:02:57.993485897Z,52,2025-01-16T23:02:57.993485897Z,false,2025-01-16T23:40:53.692190632Z,01JHRMQTHJNMB6VKYP9PG6EZMB,2025-01-16T23:40:52.624916892Z,65,2025-01-16T23:02:57.993485897Z,3,2025-01-16T23:02:57.993485897Z,4,2025-01-16T23:02:57.993485897Z,/tangrams/172_210.png,2025-01-16T23:41:07.453062624Z,/tangrams/172_210.png,2025-01-16T23:41:03.249535251Z,2,2025-01-16T23:03:05.223394001Z,true,2025-01-16T23:40:52.048808101Z,"[""/tangrams/172_210.png"",""/tangrams/395_299.png"",""/tangrams/340_264.png"",""/tangrams/355_378.png""]",2025-01-16T23:02:57.993485897Z,/tangrams/355_378.png,2025-01-16T23:02:57.993485897Z,5,2025-01-16T23:02:57.993485897Z,52,2025-01-16T23:02:57.993485897Z
01JHRSCZT7A42FAZYXHYB5C8CB,01JHRRNG6B3GT21XEE5NYSMEJ0,2025-01-17T00:07:55.975560347Z,"[{""text"":""diamond left"",""sender"":{""id"":""01JHRRV8PYWS1Z7KE8QS54BJ2B"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-17T00:50:37.492862198Z,true,2025-01-17T00:50:45.626501106Z,01JHRRV8PYWS1Z7KE8QS54BJ2B,2025-01-17T00:50:26.795393219Z,true,2025-01-17T00:50:45.46107639Z,01JHRRNGG8Q3DJPC96ATPSFZ19,2025-01-17T00:07:55.975560347Z,56,2025-01-17T00:07:55.975560347Z,false,2025-01-17T00:50:27.973079094Z,01JHRRTZGC78GB9ZRD0ZQ2R0DF,2025-01-17T00:50:26.795393219Z,65,2025-01-17T00:07:55.975560347Z,3,2025-01-17T00:07:55.975560347Z,4,2025-01-17T00:07:55.975560347Z,/tangrams/162_417.png,2025-01-17T00:50:45.626501106Z,/tangrams/162_417.png,2025-01-17T00:50:40.595104663Z,2,2025-01-17T00:08:17.548050827Z,true,2025-01-17T00:50:26.153527182Z,"[""/tangrams/140_278.png"",""/tangrams/463_360.png"",""/tangrams/17_131.png"",""/tangrams/162_417.png""]",2025-01-17T00:07:55.975560347Z,/tangrams/162_417.png,2025-01-17T00:07:55.975560347Z,9,2025-01-17T00:07:55.975560347Z,56,2025-01-17T00:07:55.975560347Z
01JHRM9V09WPDCWW0RB4BH9WMV,01JHRM1WDNMVEPA6ZRPE7MRRPC,2025-01-16T22:38:49.865944073Z,"[{""text"":""tall chimney"",""sender"":{""id"":""01JHRM6QTS2CZHTZX30PSWPZJ3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T22:49:58.356300652Z,true,2025-01-16T22:50:12.576702404Z,01JHRM6QTS2CZHTZX30PSWPZJ3,2025-01-16T22:49:48.251784237Z,true,2025-01-16T22:50:12.556698297Z,01JHRM1WDYTGCZK504EMCPYH92,2025-01-16T22:38:49.865944073Z,20,2025-01-16T22:38:49.865944073Z,false,2025-01-16T22:49:48.445502171Z,01JHRM45JPHCYD9RTB827DCT01,2025-01-16T22:49:48.251784237Z,65,2025-01-16T22:38:49.865944073Z,1,2025-01-16T22:38:49.865944073Z,4,2025-01-16T22:38:49.865944073Z,/tangrams/156_110.png,2025-01-16T22:50:12.576702404Z,/tangrams/156_110.png,2025-01-16T22:50:09.335800736Z,2,2025-01-16T22:38:50.16270243Z,true,2025-01-16T22:49:48.179623812Z,"[""/tangrams/8_403.png"",""/tangrams/107_114.png"",""/tangrams/426_298.png"",""/tangrams/156_110.png""]",2025-01-16T22:38:49.865944073Z,/tangrams/156_110.png,2025-01-16T22:38:49.865944073Z,5,2025-01-16T22:38:49.865944073Z,20,2025-01-16T22:38:49.865944073Z
01JHRS8KYHVXG72T0DDSVEW0KY,01JHRRNDC691CK3DATSBB8VAN4,2025-01-17T00:05:32.753860581Z,"[{""text"":""heart shaped at the top"",""sender"":{""id"":""01JHRRV20EW6VFW1ZA9PJJ21QM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-17T00:16:10.455010509Z,true,2025-01-17T00:16:22.857380307Z,01JHRRV20EW6VFW1ZA9PJJ21QM,2025-01-17T00:15:56.930487498Z,true,2025-01-17T00:16:22.699960359Z,01JHRRNDP5CPNEV7X31FWBC1MK,2025-01-17T00:05:32.753860581Z,5,2025-01-17T00:05:32.753860581Z,false,2025-01-17T00:15:57.887935245Z,01JHRRW6YXMB7VBZDNFZTEBGWW,2025-01-17T00:15:56.930487498Z,65,2025-01-17T00:05:32.753860581Z,0,2025-01-17T00:05:32.753860581Z,4,2025-01-17T00:05:32.753860581Z,/tangrams/54_331.png,2025-01-17T00:16:22.857380307Z,/tangrams/54_331.png,2025-01-17T00:16:17.814728018Z,2,2025-01-17T00:05:40.015705523Z,true,2025-01-17T00:15:56.408312981Z,"[""/tangrams/274_299.png"",""/tangrams/129_42.png"",""/tangrams/59_456.png"",""/tangrams/54_331.png""]",2025-01-17T00:05:32.753860581Z,/tangrams/54_331.png,2025-01-17T00:05:32.753860581Z,6,2025-01-17T00:05:32.753860581Z,5,2025-01-17T00:05:32.753860581Z
01JHRM86602A7V05J7REKDM1HN,01JHRM1T5Y4N1BN7BM9V87TCEB,2025-01-16T22:37:55.776392468Z,,,,,,,false,2025-01-16T22:37:55.776392468Z,01JHRM1T6EZQTHN10YSQ6AVWXN,2025-01-16T22:37:55.776392468Z,42,2025-01-16T22:37:55.776392468Z,,,,,65,2025-01-16T22:37:55.776392468Z,2,2025-01-16T22:37:55.776392468Z,4,2025-01-16T22:37:55.776392468Z,,,,,2,2025-01-16T22:37:56.19279806Z,false,2025-01-16T22:37:55.776392468Z,"[""/tangrams/402_25.png"",""/tangrams/430_395.png"",""/tangrams/55_448.png"",""/tangrams/161_453.png""]",2025-01-16T22:37:55.776392468Z,/tangrams/161_453.png,2025-01-16T22:37:55.776392468Z,11,2025-01-16T22:37:55.776392468Z,42,2025-01-16T22:37:55.776392468Z
01JHRM86643PAAQ1W9RR3CAA0R,01JHRM1T5Y4N1BN7BM9V87TCEB,2025-01-16T22:37:55.780341181Z,,,,,,,false,2025-01-16T22:37:55.780341181Z,01JHRM1T6EZQTHN10YSQ6AVWXN,2025-01-16T22:37:55.780341181Z,54,2025-01-16T22:37:55.780341181Z,,,,,65,2025-01-16T22:37:55.780341181Z,3,2025-01-16T22:37:55.780341181Z,4,2025-01-16T22:37:55.780341181Z,,,,,2,2025-01-16T22:37:56.29922023Z,false,2025-01-16T22:37:55.780341181Z,"[""/tangrams/161_448.png"",""/tangrams/430_25.png"",""/tangrams/402_395.png"",""/tangrams/55_453.png""]",2025-01-16T22:37:55.780341181Z,/tangrams/402_395.png,2025-01-16T22:37:55.780341181Z,7,2025-01-16T22:37:55.780341181Z,54,2025-01-16T22:37:55.780341181Z
01JHRM86643PAAQ1W9SH6EHTDM,01JHRM1T5Y4N1BN7BM9V87TCEB,2025-01-16T22:37:55.780946061Z,,,,,,,false,2025-01-16T22:37:55.780946061Z,01JHRM1T6EZQTHN10YSQ6AVWXN,2025-01-16T22:37:55.780946061Z,53,2025-01-16T22:37:55.780946061Z,,,,,65,2025-01-16T22:37:55.780946061Z,3,2025-01-16T22:37:55.780946061Z,4,2025-01-16T22:37:55.780946061Z,,,,,2,2025-01-16T22:37:56.28941806Z,false,2025-01-16T22:37:55.780946061Z,"[""/tangrams/402_448.png"",""/tangrams/55_395.png"",""/tangrams/430_25.png"",""/tangrams/161_453.png""]",2025-01-16T22:37:55.780946061Z,/tangrams/55_395.png,2025-01-16T22:37:55.780946061Z,6,2025-01-16T22:37:55.780946061Z,53,2025-01-16T22:37:55.780946061Z
01JHRMQBB3A9HS38XX2Z7RHPEW,01JHRM1ZH7THAQNTTQHF9D6EBE,2025-01-16T22:46:12.57908114Z,"[{""text"":""triangle"",""sender"":{""id"":""01JHRM5D0YHSW60JE1WYFKSAPE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T22:59:23.457922489Z,true,2025-01-16T22:59:30.839391549Z,01JHRM5D0YHSW60JE1WYFKSAPE,2025-01-16T22:59:12.064667902Z,true,2025-01-16T22:59:30.807686992Z,01JHRM1ZHFT5YYFKRSPVGHX6Y6,2025-01-16T22:46:12.57908114Z,29,2025-01-16T22:46:12.57908114Z,false,2025-01-16T22:59:12.44418918Z,01JHRM7B6WET7YHXXZ9NBWC4CQ,2025-01-16T22:59:12.064667902Z,65,2025-01-16T22:46:12.57908114Z,1,2025-01-16T22:46:12.57908114Z,4,2025-01-16T22:46:12.57908114Z,/tangrams/424_33.png,2025-01-16T22:59:30.839391549Z,/tangrams/424_33.png,2025-01-16T22:59:27.068437803Z,2,2025-01-16T22:46:14.224011786Z,true,2025-01-16T22:59:11.949056169Z,"[""/tangrams/424_33.png"",""/tangrams/219_55.png"",""/tangrams/2_254.png"",""/tangrams/77_305.png""]",2025-01-16T22:46:12.57908114Z,/tangrams/424_33.png,2025-01-16T22:46:12.57908114Z,14,2025-01-16T22:46:12.57908114Z,29,2025-01-16T22:46:12.57908114Z
01JHRMT2BQZAN28YDVRCB3N8R6,01JHRM1ZS1QQPE4SXMEBCCR11S,2025-01-16T22:47:41.68703149Z,,,,,,,false,2025-01-16T22:47:41.68703149Z,01JHRM1ZS8Q73EH5R9J06CRSRF,2025-01-16T22:47:41.68703149Z,49,2025-01-16T22:47:41.68703149Z,,,,,65,2025-01-16T22:47:41.68703149Z,3,2025-01-16T22:47:41.68703149Z,4,2025-01-16T22:47:41.68703149Z,,,,,2,2025-01-16T22:47:44.218526725Z,false,2025-01-16T22:47:41.68703149Z,"[""/tangrams/98_406.png"",""/tangrams/435_428.png"",""/tangrams/23_207.png"",""/tangrams/50_107.png""]",2025-01-16T22:47:41.68703149Z,/tangrams/98_406.png,2025-01-16T22:47:41.68703149Z,2,2025-01-16T22:47:41.68703149Z,49,2025-01-16T22:47:41.68703149Z
01JHRM8658WN48AHYQKM9MYG1G,01JHRM1T5Y4N1BN7BM9V87TCEB,2025-01-16T22:37:55.752720293Z,"[{""text"":""hello"",""sender"":{""id"":""01JHRM413393ZZ5Q2Y0SS0YAKY"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""hi"",""sender"":{""id"":""01JHRM52SKDQTWZT7MGMJFNVAD"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T22:43:32.175776801Z,false,2025-01-16T22:44:08.632406138Z,01JHRM52SKDQTWZT7MGMJFNVAD,2025-01-16T22:43:05.440183145Z,true,2025-01-16T22:44:08.618006882Z,01JHRM1T6EZQTHN10YSQ6AVWXN,2025-01-16T22:37:55.752720293Z,6,2025-01-16T22:37:55.752720293Z,false,2025-01-16T22:43:05.52166468Z,01JHRM413393ZZ5Q2Y0SS0YAKY,2025-01-16T22:43:05.440183145Z,65,2025-01-16T22:37:55.752720293Z,0,2025-01-16T22:37:55.752720293Z,4,2025-01-16T22:37:55.752720293Z,,2025-01-16T22:44:08.632406138Z,,2025-01-16T22:43:05.440183145Z,2,2025-01-16T22:37:55.888404652Z,true,2025-01-16T22:43:05.400037839Z,"[""/tangrams/161_453.png"",""/tangrams/430_395.png"",""/tangrams/402_448.png"",""/tangrams/55_25.png""]",2025-01-16T22:37:55.752720293Z,/tangrams/55_25.png,2025-01-16T22:37:55.752720293Z,7,2025-01-16T22:37:55.752720293Z,6,2025-01-16T22:37:55.752720293Z
01JHRS4P05PQ8PR3YNN4KF0J34,01JHRRNBFRSN84GWHK8MQY0A8F,2025-01-17T00:03:23.781687871Z,"[{""text"":""one arrow on left and dragon tail on right"",""sender"":{""id"":""01JHRRTN63XWP3ZEQY0WK2H07B"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-17T00:19:53.271811971Z,true,2025-01-17T00:20:06.908229113Z,01JHRRTN63XWP3ZEQY0WK2H07B,2025-01-17T00:19:35.831918483Z,true,2025-01-17T00:20:06.720680279Z,01JHRRNBS308WE9M08DKS26FV5,2025-01-17T00:03:23.781687871Z,10,2025-01-17T00:03:23.781687871Z,false,2025-01-17T00:19:37.10324126Z,01JHRRTB0F5ND9VCWX82B3C156,2025-01-17T00:19:35.831918483Z,65,2025-01-17T00:03:23.781687871Z,0,2025-01-17T00:03:23.781687871Z,4,2025-01-17T00:03:23.781687871Z,/tangrams/436_142.png,2025-01-17T00:20:06.908229113Z,/tangrams/436_142.png,2025-01-17T00:19:58.036098214Z,2,2025-01-17T00:03:32.81708507Z,true,2025-01-17T00:19:34.964974526Z,"[""/tangrams/235_118.png"",""/tangrams/263_90.png"",""/tangrams/33_85.png"",""/tangrams/436_142.png""]",2025-01-17T00:03:23.781687871Z,/tangrams/436_142.png,2025-01-17T00:03:23.781687871Z,11,2025-01-17T00:03:23.781687871Z,10,2025-01-17T00:03:23.781687871Z
01JHRP6NR3VF5ASJJ6W5CG5MYC,01JHRND8DCTAZNS1T374ZYC7XQ,2025-01-16T23:12:03.331060375Z,,,,,,,false,2025-01-16T23:12:03.331060375Z,01JHRND8GHA17Z5C7HNXDZQDDK,2025-01-16T23:12:03.331060375Z,42,2025-01-16T23:12:03.331060375Z,,,,,65,2025-01-16T23:12:03.331060375Z,2,2025-01-16T23:12:03.331060375Z,4,2025-01-16T23:12:03.331060375Z,,,,,2,2025-01-16T23:12:13.140896181Z,false,2025-01-16T23:12:03.331060375Z,"[""/tangrams/253_463.png"",""/tangrams/100_468.png"",""/tangrams/181_465.png"",""/tangrams/234_456.png""]",2025-01-16T23:12:03.331060375Z,/tangrams/234_456.png,2025-01-16T23:12:03.331060375Z,11,2025-01-16T23:12:03.331060375Z,42,2025-01-16T23:12:03.331060375Z
01JHRMC5DM8P7KC3EJE947VDN5,01JHRM1YFHC8VXRGFRJKWRXX1V,2025-01-16T22:40:06.068477356Z,"[{""text"":""same triangle hat"",""sender"":{""id"":""01JHRM6X5DEEXESAY1KSF6MK8T"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T22:42:45.980650245Z,true,2025-01-16T22:42:52.424194703Z,01JHRM6X5DEEXESAY1KSF6MK8T,2025-01-16T22:42:39.227306053Z,true,2025-01-16T22:42:52.412753254Z,01JHRM1YFR8ANGFABXSKBNJ27P,2025-01-16T22:40:06.068477356Z,6,2025-01-16T22:40:06.068477356Z,false,2025-01-16T22:42:39.369661082Z,01JHRM69YNSGEBFMW4J49BGSNC,2025-01-16T22:42:39.227306053Z,65,2025-01-16T22:40:06.068477356Z,0,2025-01-16T22:40:06.068477356Z,4,2025-01-16T22:40:06.068477356Z,/tangrams/24_177.png,2025-01-16T22:42:52.424194703Z,/tangrams/24_177.png,2025-01-16T22:42:49.280947079Z,2,2025-01-16T22:40:06.439531888Z,true,2025-01-16T22:42:39.18635101Z,"[""/tangrams/63_337.png"",""/tangrams/24_177.png"",""/tangrams/228_65.png"",""/tangrams/405_445.png""]",2025-01-16T22:40:06.068477356Z,/tangrams/24_177.png,2025-01-16T22:40:06.068477356Z,7,2025-01-16T22:40:06.068477356Z,6,2025-01-16T22:40:06.068477356Z
01JHRNMH2MFHZCXSZBW1CTZDPK,01JHRM2094MMQ4A91P3Q0768TY,2025-01-16T23:02:08.724176124Z,"[{""text"":""Looks like a Y"",""sender"":{""id"":""01JHRM9KK54T8ZJ2FQ6ARRFP7D"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""\""The target shape looks like a triangle with a small square on top.\"""",""sender"":{""id"":""01JHRNGDZB5MYBGVMY7ZXEBDZ4"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T23:31:27.99605713Z,true,2025-01-16T23:31:40.810854634Z,01JHRM9KK54T8ZJ2FQ6ARRFP7D,2025-01-16T23:30:57.710702812Z,true,2025-01-16T23:31:40.730144096Z,01JHRM209BJPVXX6TWCDBYDCNK,2025-01-16T23:02:08.724176124Z,23,2025-01-16T23:02:08.724176124Z,false,2025-01-16T23:30:58.496989411Z,01JHRNGDZB5MYBGVMY7ZXEBDZ4,2025-01-16T23:30:57.710702812Z,65,2025-01-16T23:02:08.724176124Z,1,2025-01-16T23:02:08.724176124Z,4,2025-01-16T23:02:08.724176124Z,/tangrams/438_385.png,2025-01-16T23:31:40.810854634Z,/tangrams/438_385.png,2025-01-16T23:31:32.467013944Z,2,2025-01-16T23:02:12.866986209Z,true,2025-01-16T23:30:57.361315196Z,"[""/tangrams/30_215.png"",""/tangrams/394_218.png"",""/tangrams/438_385.png"",""/tangrams/166_342.png""]",2025-01-16T23:02:08.724176124Z,/tangrams/438_385.png,2025-01-16T23:02:08.724176124Z,8,2025-01-16T23:02:08.724176124Z,23,2025-01-16T23:02:08.724176124Z
