roundID,text,playerID,director_msg,chit_chat
01JHR56ERVZK884JD88SGGET6B,bigger body,01JHR50REF7YTJ0PKTD9HXKVX9,TRUE,FALSE
01JHR5MQ0SV5FCJ3NT5FMH50EB,good job,01JHR53TJHQDTRCQFV57QDVMH1,FALSE,FALSE
01JHR56EYVMRWKDE776C1YJR5V,bigger body,01JHR50REF7YTJ0PKTD9HXKVX9,TRUE,FALSE
01JHR5MQ0SV5FCJ3NT5FMH50EB,which one di i choose,01JHR53TJHQDTRCQFV57QDVMH1,FALSE,FALSE
01JHR59GT7PKZXGKQREBRY3AJ2,Biggest shape,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR59GKWZ6R5PD24WF9QH3BN,Biggest shape no head,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR5T4V7EWARYN2SYWS81RGD,biig crown,01JHR5FEA7TC51V7G4MTZ1DSN6,TRUE,FALSE
01JHR65AKZ9SGQ3B9DDMKYXCC4,Hello,01JHR5T084CVJM0GE602TH4Y7Y,FALSE,FALSE
01JHR544HKPX5XE33HH9V8V2WP,bird on top of bowl,01JHR4Y6K64DRRE5E8YVZCBEZ8,TRUE,FALSE
01JHR4ZE6RDX5VT3E4W4D03QF9,need more description,01JHR4TCFD2WVDA5NH1C1D9JAH,FALSE,FALSE
01JHR4ZE6RDX5VT3E4W4D03QF9,does it have a large white space on bottom,01JHR4TCFD2WVDA5NH1C1D9JAH,FALSE,FALSE
01JHR5T5P02CVS3GD5HYK0B75A,bird with RHOMBOID,01JHR5FEA7TC51V7G4MTZ1DSN6,TRUE,FALSE
01JHR59GPKMC6Z2MANHKJSS1YW,bisson,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR59GV8G2FYGHXEQXQ8WCHF,bisson,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR59GQW2JVF4TFH1K68KFAA,bisson with front leg and skinny back leg,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR59GHFEKC3E2XFKW827ZPF,bisson with one leg,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR59GJG2Z8HVQXY848H5SZJ,Bisson with one leg,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR59GR9QKXNE0R9JXZCVWVF,Bisson with skinny back leg,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR63QS244ZYJEY4NAPJWPB2,SPEED,01JHR5TX1DRMSB7168BRBBAHBQ,FALSE,FALSE
01JHR59GVQ86XZA2Z3PJ7MJ224,bisson with two points on end,01JHR4YXGC4GD6TP8K3XSB4ZAX,TRUE,FALSE
01JHR63QS244ZYJEY4NAPJWPB2,NIVCE,01JHR5TX1DRMSB7168BRBBAHBQ,FALSE,FALSE
01JHR63QS244ZYJEY4NAPJWPB2,\,01JHR5TX1DRMSB7168BRBBAHBQ,FALSE,FALSE
01JHR5ZREMRDQDERK2Z5RBXYDK,black arrow down no house,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR82T69X54QKR9CHJ7DV0PY,Block to the right and screw to the left,01JHR77X5JAF1HERK02F13SC28,TRUE,FALSE
01JHR63RCAHHQVVQW2EX7JCS1N,"Boot on the right, L shape on the left",01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,FALSE
01JHR63RAFEGGQCWS277G7QWWA,"Boot on the right, weird backwards L-shape to the left",01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,FALSE
01JHR63QYX01F698R83V233NYG,BOOT ON WALL,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,FALSE
01JHR56EXWGAB99XRNPGTXHZY8,like that u got that right,01JHR50REF7YTJ0PKTD9HXKVX9,FALSE,FALSE
01JHR63S3R99HT1Y0D8DX5KZTT,boot right and wall left,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,FALSE
01JHR65AQS6Y4VPABFJXBQ0BBX,bottom left corner,01JHR5T084CVJM0GE602TH4Y7Y,TRUE,FALSE
01JHR544KJA2M6JGDFB7JM1HJD,bowl on rectangle. not wide apart legs,01JHR5098NACZZKVP8CNSZ3JWW,TRUE,FALSE
01JHR544JCAXP8T2ZTE85EMVBA,bowl on top. not symetrical,01JHR5098NACZZKVP8CNSZ3JWW,TRUE,FALSE
01JHR82SSFFB855183WY4N7FPA,bulky block on the left and cow horns on the right,01JHR674TJXGJ06FJDH62TT1GD,TRUE,FALSE
01JHR82T1JVD66Q1VE2Z84RY3D,bulky downwards facing block on the left and cross on the right,01JHR674TJXGJ06FJDH62TT1GD,TRUE,FALSE
01JHR58C7NDFJ3Q6RWZGFCT65W,but have double side of triangle,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,TRUE,FALSE
01JHR5PQJJ7ARXC092WX876B03,3?,01JHR570ZDA05FKRTH0YP55G1T,FALSE,FALSE
01JHR54WC15JGE9BYZV9FY0QGT,but not the one with two pincer shapes pointing to the right,01JHR4XYEEEF424TKPNEC0JX9Y,TRUE,FALSE
01JHR63RX35PFY4ENJA2W55V7V,BUTTERFLY RIGHT,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,FALSE
01JHR63QN8P1MJB8TBQNARNPWX,Diamond shape to the left?,01JHR5QCTR6C0MMWBP7R1NX7G8,FALSE,FALSE
01JHR82V4A05GSABKTT6J88DEW,C on both sides,01JHR77X5JAF1HERK02F13SC28,TRUE,FALSE
01JHR82SYB3WAJHT1ACSAF73D8,Cap to the right and block to the left,01JHR77X5JAF1HERK02F13SC28,TRUE,FALSE
01JHR82TE6GNEJ23KWH55A1GF3,Cap to the right and C to left.,01JHR77X5JAF1HERK02F13SC28,TRUE,FALSE
01JHR63RF4K59VQN4N2E3Q5RJR,CHAIOR TO LEFT AND STOP SIGHT TOO RIGHT,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,FALSE
01JHR63S8HZW121HYBGKZ1WCN4,CHAIR LEFT AND BOOT RIGHT,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,FALSE
01JHR63S6N4EDAX1C8N9233NJV,chair left and dino right,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,FALSE
01JHR63R9GWSJNRHQD00ADX5Z6,CHAIR LEFT AND DINOSAUR RIGHT,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,FALSE
01JHR63RY0HE4BWWRQWHZQYX83,NICE,01JHR5TX1DRMSB7168BRBBAHBQ,FALSE,FALSE
01JHR63RYXKQC8Q3AY4GFCV83C,CHAIR LEFT AND ELECTRIC RIGHT,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,FALSE
01JHR63R0P5J9SD5SPQ66CAS8Y,CHAIR LEFT BOOT RIGHT,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,FALSE
01JHR63RMYXCC0QSM18RKNGXSH,CHAIR LEFT BOOT RIGHT,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,FALSE
01JHR63RY0HE4BWWRQWHZQYX83,YEAH BRO,01JHR5TX1DRMSB7168BRBBAHBQ,FALSE,FALSE
01JHR63R3SG5SB4JPFGWC1DMAW,"Chair left, one half of a stop sign on the right",01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,FALSE
01JHR63S0RCV08J2M0XC803GYW,"Chair left, stop sign right",01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,FALSE
01JHR63QXZQAE7M783BA16S72H,Chair on the left with the electricity shape on the right,01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,FALSE
01JHR5PQFSCSWDE00Z0BMWCFS9,2,01JHR570ZDA05FKRTH0YP55G1T,FALSE,FALSE
01JHR5PQFSCSWDE00Z0BMWCFS9,1,01JHR570ZDA05FKRTH0YP55G1T,FALSE,FALSE
01JHR63RH2FWHC22XGBNEQYFH2,CHAIR TO LEFT AND DINOSAUR TO RIGHT,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,FALSE
01JHR5PQFSCSWDE00Z0BMWCFS9,1 then,01JHR570ZDA05FKRTH0YP55G1T,FALSE,FALSE
01JHR63RRSPN4MK0V0PPWJJQ5B,"Chair to the left, electricity on the right",01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,FALSE
01JHR4ZE6NRZG97FED7EFAJH4H,yo,01JHR4KM8DBN222DGEB6KA9E6X,FALSE,FALSE
01JHR82SD67A6XKTKY0MH5G5J1,christmas tree to the left and a cross on the right,01JHR674TJXGJ06FJDH62TT1GD,TRUE,FALSE
01JHR82SHVRGZPQM76B7ZMHKE8,Combination of arrow and letter K to the right.,01JHR77X5JAF1HERK02F13SC28,TRUE,FALSE
01JHR63QQ7N2JJ4B60GJRR1BT5,Could also be a man holding a shield in front of him,01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,FALSE
01JHR5MPV29NZRT07VABFAYS1Y,good job,01JHR53TJHQDTRCQFV57QDVMH1,FALSE,FALSE
01JHR5MPV29NZRT07VABFAYS1Y,use shapes to describe,01JHR53TJHQDTRCQFV57QDVMH1,FALSE,FALSE
01JHR529SWZEX1XXZNY6FY4K4B,"cross at bottom, mountains on top",01JHR4TGX28ZAXSD61QH4HEX4P,TRUE,FALSE
01JHR529STPVC48VWGPQ98XAH7,"cross at bottom, small crown on top, pointed sides",01JHR4TGX28ZAXSD61QH4HEX4P,TRUE,FALSE
01JHR63QM9PE7BXXXTMYWZ8X07,please lets be fast,01JHR5TX1DRMSB7168BRBBAHBQ,FALSE,FALSE
01JHR529RN189VMY6GVSZGPAF5,cross at the bottom with a small crown on top,01JHR4TGX28ZAXSD61QH4HEX4P,TRUE,FALSE
01JHR529S0DCM9KDZ8DH1PMRDY,cross at the bottom with wide crown on top,01JHR4TGX28ZAXSD61QH4HEX4P,TRUE,FALSE
01JHR529T3TG264P0S4SA7EYJJ,cross bottom with wide crown,01JHR4TGX28ZAXSD61QH4HEX4P,TRUE,FALSE
01JHR529TRK4089X5R1K17BD8J,cross with small crown top,01JHR4TGX28ZAXSD61QH4HEX4P,TRUE,FALSE
01JHR5HJB66Y83YC8X55638SMX,what is the object?,01JHR5DCH6ZBHK8ZR15V3WNEEJ,FALSE,FALSE
01JHR529T2402C6AT815T0D5CA,crown,01JHR4ZV6BT0QS0VTKJ3E817M8,TRUE,FALSE
01JHR529TZHFK6JPXW7ST5SZRY,crown,01JHR4TGX28ZAXSD61QH4HEX4P,TRUE,FALSE
01JHR5T4SDKMTKZGPH1XE6QQFP,crown  with square in the middle,01JHR5FEA7TC51V7G4MTZ1DSN6,TRUE,FALSE
01JHR5T4JMR66VP575A57EAAPX,crown of a king,01JHR4QBYHWQSKKMHBK0M0RQ7A,TRUE,FALSE
01JHR5T5CBM35FTXXQ390V91P2,"crown, the one that DOESNT HAVE SMALL RHOMBOID AT THE BOTTOM",01JHR5FEA7TC51V7G4MTZ1DSN6,TRUE,FALSE
01JHR5T5BQJPQ18DA63FHQN6CR,"crown, the one that HAVE SMALL RHOMBOID AT THE BOTTOM",01JHR4QBYHWQSKKMHBK0M0RQ7A,TRUE,FALSE
01JHR5T4R46789D33ZXKQ0AHQ0,deer,01JHR5FEA7TC51V7G4MTZ1DSN6,TRUE,FALSE
01JHR56EW3CFXZH88FTGNVCQC8,dia feet,01JHR50REF7YTJ0PKTD9HXKVX9,TRUE,FALSE
01JHR58C803KNKCBXGRWZJVYGA,diamod in the middle linked with the vertical shape,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,TRUE,FALSE
01JHR5HJE39RT6Q0VR2DCCP5DY,diamond at the base with zigzag on top,01JHR4RS4482NPE9JWEY0TJHZZ,TRUE,FALSE
01JHR5HJW7729XGDEG9WKCXH12,diamond base handle lamp like,01JHR4RS4482NPE9JWEY0TJHZZ,TRUE,FALSE
01JHR5HJS28K7SM7MKMRJFMWT0,diamond base handle on top,01JHR4RS4482NPE9JWEY0TJHZZ,TRUE,FALSE
01JHR65AXAJPAPF45J1EBZGNJ4,any help,01JHR5T084CVJM0GE602TH4Y7Y,FALSE,FALSE
01JHR5HJT0YB7XX2KR3RW0Z3EG,diamond base handle on top,01JHR4RS4482NPE9JWEY0TJHZZ,TRUE,FALSE
01JHR5HJZ73G0AQTM3NT6S15AJ,diamond base lamp,01JHR5DCH6ZBHK8ZR15V3WNEEJ,TRUE,FALSE
01JHR5HJNX635GHVCCWYK9Y0TP,diamond base lamp on top,01JHR4RS4482NPE9JWEY0TJHZZ,TRUE,FALSE
01JHR5HJEQZR3YDMEXF2WQT4VD,diamond base lamp top,01JHR5DCH6ZBHK8ZR15V3WNEEJ,TRUE,FALSE
01JHR5HJVK0T589E1A77VPBPR4,diamond base triangle on top,01JHR4RS4482NPE9JWEY0TJHZZ,TRUE,FALSE
01JHR5HJY9D37XZ1G8MAQ4ER0J,diamond base with handle,01JHR4RS4482NPE9JWEY0TJHZZ,TRUE,FALSE
01JHR5HJMYR7QQFD5S5E4QYB1S,diamond base with lamp like NOT lamp,01JHR5DCH6ZBHK8ZR15V3WNEEJ,TRUE,FALSE
01JHR5HJHHJTKBP958JDVKWRJM,diamond base with triangles,01JHR5DCH6ZBHK8ZR15V3WNEEJ,TRUE,FALSE
01JHR4ZE6M1EW284P61NTP9J9F,diamond head on top left,01JHR4TCFD2WVDA5NH1C1D9JAH,TRUE,FALSE
01JHR58C5NH7TFPG43FKP719GG,diamond in the middle,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,TRUE,FALSE
01JHR58C4N814K93BEF6NKYQXY,diamond in the middle with a shape of 7 on the left,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,TRUE,FALSE
01JHR58C8YZM2DYDE5RY3W3GJP,diamond in the middle with the vertical to the left,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR5PR2T4MH101A1Y4KQEQJ9,Diamond on a sideways L,01JHR4XT49D3WBWWHYGJ7DKGZ7,TRUE,FALSE
01JHR5PR3E189AAT854TD1HS5Y,diamond on a table,01JHR570ZDA05FKRTH0YP55G1T,TRUE,FALSE
01JHR5ZQZM7QFMSK14WNPVR4HT,ok is the black going down or up on the bottom,01JHR5KREMGG2RKPR39V8ANRQP,FALSE,FALSE
01JHR5PQWK9CX4WAJQ0KTRHWDG,Diamond on a table,01JHR4XT49D3WBWWHYGJ7DKGZ7,TRUE,FALSE
01JHR5PR712JEKC90RMHN8PHK8,diamond on a w,01JHR4XT49D3WBWWHYGJ7DKGZ7,TRUE,FALSE
01JHR4ZE7B8S9TD9EPPGS1KGKM,diamond on the left (cat thing to the right of it) and toilet on the right side,01JHR4TCFD2WVDA5NH1C1D9JAH,TRUE,FALSE
01JHR4ZE6ZEG1QRB97EVY7QCNY,diamond on the left has big rectangle head,01JHR4KM8DBN222DGEB6KA9E6X,TRUE,FALSE
01JHR4ZE8C99R0G0H00QHSMY3H,diamond on the left no tiolet thing,01JHR4KM8DBN222DGEB6KA9E6X,TRUE,FALSE
01JHR4ZE7PCX3YNWCW52N5QSJS,diamond on the left no tiolet thing,01JHR4KM8DBN222DGEB6KA9E6X,TRUE,FALSE
01JHR4ZE70PZF3T68J94N47F18,diamond on the left side (with cat looking thing to the right of it) and batman ears on the top right with a white space under it,01JHR4TCFD2WVDA5NH1C1D9JAH,TRUE,FALSE
01JHR58CC9SA2ZYDAKJ4HYDTNM,diamond shape in it and group of triangles,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,TRUE,FALSE
01JHR58C8SHNC6T3NHJN5C1W33,diamond to the left and leads into multiple triagnles with what looks like a boat sail at the top,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR5HJRQDYA50QZ1P0KZPRRM,diamond triangle,01JHR5DCH6ZBHK8ZR15V3WNEEJ,TRUE,FALSE
01JHR58C9EKCMY3XQQG3ZTQMEX,diamond which links to the verticle shape with triangle top and bottom,01JHR51AVJ8AW0TZR7VSF34TCJ,TRUE,FALSE
01JHR56EQA7GPEDWBBGTGNQ2P7,Ummmm hints,01JHR4YFXAFJF3YB2NQ7T1Q6J2,FALSE,FALSE
01JHR5PR6EM1GAKPX5AJJT81MF,diamond with a shrrp tail,01JHR570ZDA05FKRTH0YP55G1T,TRUE,FALSE
01JHR5PR1AHEY9E0FVQ5SMKNBY,diamond with a tail,01JHR4XT49D3WBWWHYGJ7DKGZ7,TRUE,FALSE
01JHR5PR2E3AT2VPCZ8BA7FZK4,Diamond with W shape down,01JHR4XT49D3WBWWHYGJ7DKGZ7,TRUE,FALSE
01JHR63QV2YRQF4H0R0C2W37GD,"Dinosaur on the right side, with an arrow pointing to the right",01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,FALSE
01JHR63R2RX4THPWGVDDYQYQ9V,"Dinosaur shape,",01JHR5QCTR6C0MMWBP7R1NX7G8,TRUE,FALSE
01JHR63QP781REBZZZ4AHK18MY,dinosaurs head behind a chair,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,FALSE
01JHR63RX35PFY4ENJA2W55V7V,DO WE REFRESH?\,01JHR5TX1DRMSB7168BRBBAHBQ,TRUE,TRUE
01JHR4ZE8D0P1YRAF95TWA9K0F,dog,01JHR4KM8DBN222DGEB6KA9E6X,TRUE,FALSE
01JHR56ESBH6CHGKF9E8HFQRSV,Dog,01JHR4YFXAFJF3YB2NQ7T1Q6J2,TRUE,FALSE
01JHR56EX9AZXNPAPYN2GCG715,Dog and table,01JHR4YFXAFJF3YB2NQ7T1Q6J2,TRUE,FALSE
01JHR5ZRGBCJNGCECFY4MRW322,dog ears down arrow,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR5ZRV916BD2T3M44F0M663,dog ears down arrow,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR5ZRC3HBHZ968AHAK6FZE1,dog ears has weird bottom,01JHR5KREMGG2RKPR39V8ANRQP,TRUE,FALSE
01JHR5ZS8MP4AJNKASHV1YNG1H,dog ears left dip,01JHR5KREMGG2RKPR39V8ANRQP,TRUE,FALSE
01JHR5ZS34010QB9D4ZDJ96K3B,dog ears spread legs,01JHR5KREMGG2RKPR39V8ANRQP,TRUE,FALSE
01JHR5ZRH7J1YC9EDPBSA4YA70,dog ears spread legs,01JHR5KREMGG2RKPR39V8ANRQP,TRUE,FALSE
01JHR5ZQXW5V6M1GVB40QM8WYE,dog ears with a square below it,01JHR5KREMGG2RKPR39V8ANRQP,TRUE,FALSE
01JHR5ZR5NJPDRNXP9Y9FS06RM,dog ears with two legs,01JHR5KREMGG2RKPR39V8ANRQP,TRUE,FALSE
01JHR56EVE4S58JX7C81PAQPRQ,Dog legs going out like a star,01JHR4YFXAFJF3YB2NQ7T1Q6J2,TRUE,FALSE
01JHR56ER6EJPNFGFC696R58S5,Dog on the top side with a triangle bottom,01JHR4YFXAFJF3YB2NQ7T1Q6J2,TRUE,FALSE
01JHR56ERAPPMH23F716NARQXM,dog shaoed,01JHR50REF7YTJ0PKTD9HXKVX9,TRUE,FALSE
01JHR56EXKXJ0ZW3XJF74JDAAV,Dog square tail,01JHR4YFXAFJF3YB2NQ7T1Q6J2,TRUE,FALSE
01JHR56EZ45MF6F271W1GZ1BNS,Dog table,01JHR4YFXAFJF3YB2NQ7T1Q6J2,TRUE,FALSE
01JHR56ETD7J0HA02PQJNX389Y,dog tri body,01JHR50REF7YTJ0PKTD9HXKVX9,TRUE,FALSE
01JHR544FY9QN71D8ET40SQRPS,the one with square?,01JHR4Y6K64DRRE5E8YVZCBEZ8,FALSE,FALSE
01JHR56EY8BB0PEE6KNQA8H22Y,Dog tri legs going out,01JHR4YFXAFJF3YB2NQ7T1Q6J2,TRUE,FALSE
01JHR5PQMJR49BQ1ZZ1577QQXJ,which shape?,01JHR4XT49D3WBWWHYGJ7DKGZ7,FALSE,FALSE
01JHR56ETGP1E4PT5VY84199QH,dog wide oblong legs,01JHR50REF7YTJ0PKTD9HXKVX9,TRUE,FALSE
01JHR5T4HEP9744VWHGX33QP8G,dog with horns,01JHR5FEA7TC51V7G4MTZ1DSN6,TRUE,FALSE
01JHR5T4HEP9744VWHGX33QP8G,ok,01JHR4QBYHWQSKKMHBK0M0RQ7A,FALSE,FALSE
01JHR56ESWFBXFXXNBZQNXMNMZ,"Dog,  fatter legs",01JHR50REF7YTJ0PKTD9HXKVX9,TRUE,FALSE
01JHR56EVPPNHGCHMSYP3B9GSQ,"dog,  sq tail looking left",01JHR50REF7YTJ0PKTD9HXKVX9,TRUE,FALSE
01JHR56EYHETB81JT8VVX0JHMD,"dog, tri bottom no legs",01JHR50REF7YTJ0PKTD9HXKVX9,TRUE,FALSE
01JHR56EVZ6S10CGSEM8BG63VT,Dogm tri head onto sq body,01JHR50REF7YTJ0PKTD9HXKVX9,TRUE,FALSE
01JHR56EQ5H9SDJD798V2DPVDX,Dognshaped with square back and triangle on back,01JHR50REF7YTJ0PKTD9HXKVX9,TRUE,FALSE
01JHR65B4623KGKKGE43VNVXP8,Donald Trump's head,01JHR5T084CVJM0GE602TH4Y7Y,TRUE,FALSE
01JHR63QK50FP1T2FJPN00VBXV,hi,01JHR5TX1DRMSB7168BRBBAHBQ,FALSE,FALSE
01JHR63QK50FP1T2FJPN00VBXV,am waiting,01JHR5TX1DRMSB7168BRBBAHBQ,FALSE,FALSE
01JHR58C9RFAV3XXGNBK47GFFK,double pointed triangle and two triangles,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,TRUE,FALSE
01JHR58C8E8APF7GBRQ6KS3E56,double pointed triangle linked with double sided triangle,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,TRUE,FALSE
01JHR58C5A0EN4PR8Q11CRHZ1Y,double sided triangle and alot of triangles,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,TRUE,FALSE
01JHR58C7VG65M7MCPMKEJSYQ0,double sided triangle linked to the vertical shape with a double-sided triangle,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,TRUE,FALSE
01JHR5ZRR1KZMDV1N7ZGZNKH50,down arrow and block top,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR5ZSJ3336XDGX037ETJ75X,DOWN ARROW BLOCKY,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR5ZSDVXB31MYXD42WFMWSC,down arrow ears,01JHR5KREMGG2RKPR39V8ANRQP,TRUE,FALSE
01JHR65ANK9K98Y24K4YZDWAY9,any help?,01JHR5T084CVJM0GE602TH4Y7Y,FALSE,FALSE
01JHR5ZSH9T3GEZ2WEQ0F2FJ8A,down arrow flat top,01JHR5T1J8BP8X07EHA1PWHED4,TRUE,FALSE
01JHR65ANK9K98Y24K4YZDWAY9,thank you,01JHR5T084CVJM0GE602TH4Y7Y,FALSE,FALSE
01JHR5ZS43XKQGXB1NY37XGVVC,down arrow no dog ears,01JHR5KREMGG2RKPR39V8ANRQP,TRUE,FALSE
01JHR53XZ30T5NS0XYMH0S61FC,"down arrow on left, right arrow on right",01JHR4XXN0AJ3DMBS3X7MGFA5Z,TRUE,FALSE
01JHR53XYGQ708DR0QPVVTB33M,"down arrow on left, right pointing arrow on right",01JHR4XXN0AJ3DMBS3X7MGFA5Z,TRUE,FALSE
01JHR53XZWEWZZPF7AY4NWSJ2E,"down arrow on left, two white triangles on right",01JHR4XXN0AJ3DMBS3X7MGFA5Z,TRUE,FALSE
01JHR5ZSD3A1WWX1381TZ7Q0EY,down arrow with house,01JHR5KREMGG2RKPR39V8ANRQP,TRUE,FALSE
01JHR4ZE6D2SK8P29WQZVJ1KPX,down white space,01JHR4KM8DBN222DGEB6KA9E6X,TRUE,FALSE
01JHR53XWPQ97GKQJ53DHRHZKR,"downward arrow on left, diamond with white rectangle on right",01JHR4XXN0AJ3DMBS3X7MGFA5Z,TRUE,FALSE
01JHR53XYC4W4D5BM5DFTF5CW3,"downward arrow on left, no white triangle on right",01JHR4XXN0AJ3DMBS3X7MGFA5Z,TRUE,FALSE
01JHR53XWMMTX1CGGME7K620QX,hi hi,01JHR4XTHGJ5D87PJCSQW4SQSH,FALSE,FALSE
01JHR53XYVBJT8ZNW7EXFCCP3D,"downward arrow on left, two white triangles on right",01JHR4XXN0AJ3DMBS3X7MGFA5Z,TRUE,FALSE
01JHR53Y09TMRV948X34MBTZB5,"downward arrow on the left, right arrow on the right. no white shapes",01JHR4XTHGJ5D87PJCSQW4SQSH,TRUE,FALSE
01JHR53XZ19TQJ0PC8VB0DNWNJ,downward arrow on the left. 1 white rectangle,01JHR4XTHGJ5D87PJCSQW4SQSH,TRUE,FALSE
01JHR53XZ95V88H7WT7RVR82E4,downward arrow on the left. 1 white rectangle,01JHR4XTHGJ5D87PJCSQW4SQSH,TRUE,FALSE
01JHR65AY5205N5GRCC18V56K6,any help,01JHR5T084CVJM0GE602TH4Y7Y,FALSE,FALSE
01JHR53XZNWP6RMJR155KM65EK,downward arrow on the left. 2 white triangles,01JHR4XTHGJ5D87PJCSQW4SQSH,TRUE,FALSE
01JHR53XX0585FMSZF9TYFPN91,downward arrow on the left. 2 white triangles on the right,01JHR4XTHGJ5D87PJCSQW4SQSH,TRUE,FALSE
01JHR53Y00KJE4MMD2NSTSBZTW,downward arrow on the left. thin white line,01JHR4XTHGJ5D87PJCSQW4SQSH,TRUE,FALSE
01JHR53Y0NPCY3EMRT1BF1FENB,downward arrow on the left. white rectangle,01JHR4XTHGJ5D87PJCSQW4SQSH,TRUE,FALSE
01JHR5MPSPCT77V24RRFP2KG5B,which one should i pick,01JHR53TJHQDTRCQFV57QDVMH1,FALSE,FALSE
01JHR53Y0F6PQME2QPQ0WJW9EX,downward arrow. on the left. thin white line,01JHR4XTHGJ5D87PJCSQW4SQSH,TRUE,FALSE
01JHR5MPSPCT77V24RRFP2KG5B,time is almost,01JHR53TJHQDTRCQFV57QDVMH1,FALSE,FALSE
01JHR82TJXXSNGYS52T1A3J6WQ,Downward block on left and Upward block on right,01JHR77X5JAF1HERK02F13SC28,TRUE,FALSE
01JHR82V14269MS1C31M83RMD3,downward block to the left and C on the right,01JHR674TJXGJ06FJDH62TT1GD,TRUE,FALSE
01JHR82TB1947BQWCHZV4V8TSC,Downward block to the left and C to the right,01JHR77X5JAF1HERK02F13SC28,TRUE,FALSE
01JHR5HJBQPY4N72SKD3PJC2FW,the one with triangle under and triangle inside,01JHR4RS4482NPE9JWEY0TJHZZ,FALSE,FALSE
01JHR82VC2FXGGK3EGKQMM98H8,Downward block to the left and cap on the right,01JHR77X5JAF1HERK02F13SC28,TRUE,FALSE
01JHR82TTWZSHZWWS5S683F494,Downward block to the left and cap to the right,01JHR77X5JAF1HERK02F13SC28,TRUE,FALSE
01JHR82TZHQNA3XPPVJ2CWF7TW,Downward block to the left and upward block on right,01JHR77X5JAF1HERK02F13SC28,TRUE,FALSE
01JHR53XX209H92X0QTZK0D298,"downward pointing arrow on left, right pointing arrow on right",01JHR4XXN0AJ3DMBS3X7MGFA5Z,TRUE,FALSE
01JHR82TS9MBGF8T4WP0DSV435,downwards  block to the left and cross on the right,01JHR674TJXGJ06FJDH62TT1GD,TRUE,FALSE
01JHR82VDPEM174HA7GYGCBH05,downwards block to the left and a cross on the right,01JHR674TJXGJ06FJDH62TT1GD,TRUE,FALSE
01JHR63QR5XNG72H4ZJDYZXTBS,Hi,01JHR5QCTR6C0MMWBP7R1NX7G8,FALSE,FALSE
01JHR65C0D4J6716DPBCMN4ATJ,drill,01JHR5T084CVJM0GE602TH4Y7Y,TRUE,FALSE
01JHR65BRPD5VEFX0NC3V3PTPB,drill,01JHR5V4XY5J710EPV2NMHXQR9,TRUE,FALSE
01JHR65B2J25Z30PSHKW19XPPS,drone,01JHR5V4XY5J710EPV2NMHXQR9,TRUE,FALSE
