roundID,text,playerID,director_msg,chit_chat
01JJX88SXQYQ90YWKSF7VZQVTQ,guy with 2 feet on side,01JJX7QXH7FJE8X7A90R9YX5CG,TRUE,FALSE
01JJX7GK39QCM2EGEDMX1S528F,H right,01JJX72BRX78DQSKKNP3TV7PVF,TRUE,FALSE
01JJX790B4REQPTHQY0W0P99H0,triangle wings?,01JJX721MB4E6J9DNQ3HQKYJ3T,FALSE,FALSE
01JJX7GK25WJYMN4BRCVPE95AN,H shape,01JJX72BRX78DQSKKNP3TV7PVF,TRUE,FALSE
01JJX7GK3W3PHT2AMMGRG86B02,H shape,01JJX72BRX78DQSKKNP3TV7PVF,TRUE,FALSE
01JJX7GK3TZFF5N0EC7MGACDZ8,H shape,01JJX72BRX78DQSKKNP3TV7PVF,TRUE,FALSE
01JJX7GK13QKJ4QPK518ZPGG5S,H shape.opening on left side,01JJX72BRX78DQSKKNP3TV7PVF,TRUE,FALSE
01JJX88SXHMSD07GB1XJTFN70J,hacksaw,01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX7A9032DJTR6M9X1WE66KW,haha nice,01JJX737MP1408NNFB2NY61FEC,TRUE,TRUE
01JJX7CV19ZFD96DXC60H3XKD2,half a guy,01JJX75ACHNP8BTAHXG6MQAQEA,TRUE,FALSE
01JJX7CV0V73CNXV4Q0VBQC88X,half a guy on right,01JJX75ACHNP8BTAHXG6MQAQEA,TRUE,FALSE
01JJX88SW3BCYX1E7Q12C235HQ,has 4 arrows on the right,01JJX7QXH7FJE8X7A90R9YX5CG,TRUE,FALSE
01JJX88SSDF5VRF9QFBKGGQ47W,missing square,01JJX7QXH7FJE8X7A90R9YX5CG,FALSE,FALSE
01JJX88SR8KHDEW1PHDJE97FNY,Has a diamond nose on the left,01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX88STEMMSP964EPCVW40SE,Has a diamond shape on the right,01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX88SYFN54DX2QRVGKCXHR6,Has a rhombus on the right,01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX7K1AWY1HYP4B8WTKASH8P,vird beak with Eyes?,01JJX724N85FAY0PXG8DDNG7W8,FALSE,FALSE
01JJX7K1888A3T7YJCE84W5K12,has a single rhombus at far left,01JJX724N85FAY0PXG8DDNG7W8,TRUE,FALSE
01JJX88SXAABHBVG42TY4X6AVQ,has a small square on the left,01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX88SVQJRPXZ81YHK4M3CZN,Has a wider surface on the right and a small square to the left,01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX88SV0Z2P863AS9G2SG53X,"Has a wider upper surface, stands on two feet",01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX88SQVR3VH687Q5H93JTJ6,has horns,01JJX7QXH7FJE8X7A90R9YX5CG,TRUE,FALSE
01JJX7K19MQ5PZ66CBH8CSZCA8,has legs,01JJX7988NG2JT48RB5HBX8KWY,TRUE,FALSE
01JJX88ST33WF3NPM4ED3YJEYX,Has like a missing rectangle on the right,01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX88SXXEDDMYKQ5CC20ZQWH,has the M,01JJX7QXH7FJE8X7A90R9YX5CG,TRUE,FALSE
01JJX88SS6FV97QZGXD354P8DQ,Has two feet on its left side,01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX7C75YMFJEDKFP82PRNSV8,"have not had this one yet-- really odd shape, big on the bottom, triangles at top right",01JJX76TVGCMYD6TG24VGH3WTV,TRUE,FALSE
01JJX77JCS1HS6GXHV8A6503X6,heart rate monitor one that connects to sharp edges,01JJX72CWEFDRWVC079SZZ3QVM,TRUE,FALSE
01JJX78VKGRJHVCDSWW5XX8YZ7,Hello,01JJX72HCQ473EAJGHM3A7BKN7,TRUE,TRUE
01JJX78VKF3ZKCREM885A1Z02V,Hello,01JJX749W325WWGRBQEH3TD00J,TRUE,TRUE
01JJX7QHB5JG1MJ8J9PPA8FQ4R,"Hello, how are you?",01JJX7AXBECZQME3Q5NSBHMY5H,TRUE,TRUE
01JJX89379R89B3Y8VDVCBAZ5D,hi,01JJX7XKFYXH9AG0M2JGMV8W86,TRUE,TRUE
01JJX77JBEXDB2HVFP5Q9WFRWD,hi,01JJX72CWEFDRWVC079SZZ3QVM,TRUE,TRUE
01JJX88SQ25043X4M61P7XF4RZ,"Hi, the object looks like a missing rectangle at the front",01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX7909XD4F8PGDVJYH8G2QK,"hi, the target is the one closest to a rectangle.",01JJX736CMGKF2CEMMAN91VZJB,TRUE,FALSE
01JJX88SQ25043X4M61P7XF4RZ,hi,01JJX7QXH7FJE8X7A90R9YX5CG,FALSE,FALSE
01JJX88SQ25043X4M61P7XF4RZ,please describe pic,01JJX7QXH7FJE8X7A90R9YX5CG,FALSE,FALSE
01JJX7GJZXVH92G1W5ZH1B8WYM,Hi:],01JJX74EVMESRDN800QM5N39VT,TRUE,TRUE
01JJX7K1CJJCM1AJR3VW5Z24GG,hook,01JJX7988NG2JT48RB5HBX8KWY,TRUE,FALSE
01JJX7K1BHHQ1C98KCNAQWN2HA,hook,01JJX724N85FAY0PXG8DDNG7W8,TRUE,FALSE
01JJX7K1BFWA3QK2WKDXQQZZP9,hook but upwards,01JJX7988NG2JT48RB5HBX8KWY,TRUE,FALSE
01JJX7K1AS92BKX3Y7WMVFXK8H,hook facing upward,01JJX724N85FAY0PXG8DDNG7W8,TRUE,FALSE
01JJX7K1CNSG4ZB4XN6X92VX00,hook upward,01JJX724N85FAY0PXG8DDNG7W8,TRUE,FALSE
01JJX7CV12KM81JT7NGACD0JC2,horn facing right,01JJX75Q1M7R99DS3H94J7QCNB,TRUE,FALSE
01JJX7CV18NE7GJ83JRC8XDQB6,horn pointing right,01JJX75Q1M7R99DS3H94J7QCNB,TRUE,FALSE
01JJX7K1CDE6A5V6MGGV95P9KA,house,01JJX724N85FAY0PXG8DDNG7W8,TRUE,FALSE
01JJX7K192EY41FV3J05H9A74D,look like a teapot?,01JJX724N85FAY0PXG8DDNG7W8,FALSE,FALSE
01JJX7CV0YWNFYXN75B553FK7T,house cut out,01JJX75ACHNP8BTAHXG6MQAQEA,TRUE,FALSE
01JJX7K1BARFXSNWS7T2AZ8BPE,house on the left,01JJX724N85FAY0PXG8DDNG7W8,TRUE,FALSE
01JJX78VMTFH4JHG0H6WZ7D3M1,house roof,01JJX72HCQ473EAJGHM3A7BKN7,TRUE,FALSE
01JJX7CTZKJGXZ27PXFAAC68NW,House shape wtih Cross facing right,01JJX75Q1M7R99DS3H94J7QCNB,TRUE,FALSE
01JJX78VMVWVDRFDCYE459HTG7,houses on the street,01JJX72HCQ473EAJGHM3A7BKN7,TRUE,FALSE
01JJX7C75P2X7B5F4717S4592M,huge crown shape middle with crescent under it,01JJX76TVGCMYD6TG24VGH3WTV,TRUE,FALSE
01JJX77JCQWB1KH541KNB0T796,Huge slant at the left with a small diamond on the opposite side,01JJX72CWEFDRWVC079SZZ3QVM,TRUE,FALSE
01JJX77JD1BP37Z99AK8GSZ0YQ,huge square at the top right.,01JJX72CWEFDRWVC079SZZ3QVM,TRUE,FALSE
01JJX7C75MG7052NW6AE8YPP8V,HUGE stop sign shape,01JJX76TVGCMYD6TG24VGH3WTV,TRUE,FALSE
01JJX77JCKYXNZT3BBZGKK79HD,If you turn it 90 degrees it looks like two ears on the top on each side with squares,01JJX72CWEFDRWVC079SZZ3QVM,TRUE,FALSE
01JJX77JCR9C2KRAEC4HK3PS20,If you turn the shape right side up it looks like an animal head with two ears on the top of each side,01JJX72CWEFDRWVC079SZZ3QVM,TRUE,FALSE
01JJX7A8ZSKWCHTEYE789CBCNW,gotcha!,01JJX7339ZR6JKP5KXJCWJFC1X,FALSE,FALSE
01JJX89379R89B3Y8VDVCBAZ5D,in the form of the number 3,01JJX7XKFYXH9AG0M2JGMV8W86,TRUE,FALSE
01JJX790AACZTHM0CF6K36FE7P,"Inverted triangle on top,",01JJX736CMGKF2CEMMAN91VZJB,TRUE,FALSE
01JJX7CTYY1Z4KBHMM1XRDXV75,it has a box at the botom and a diamond on top right kind of on top of a diamond,01JJX75ACHNP8BTAHXG6MQAQEA,TRUE,FALSE
01JJX7CTYKXXMXNE27ZHYQ7RC2,it has a cut out of a house shape that's tilted right not the 6 side shape one,01JJX75ACHNP8BTAHXG6MQAQEA,TRUE,FALSE
01JJX7A8ZEK9QZQ017MXT3ETDC,it has a diamond on the very top,01JJX737MP1408NNFB2NY61FEC,TRUE,FALSE
01JJX7A90JM0XABX60VNFSP3NR,boom,01JJX7339ZR6JKP5KXJCWJFC1X,FALSE,FALSE
01JJX7CTYEZ7YSVGKMP3W5PAX2,it has a skinny diamond on the left of it,01JJX75ACHNP8BTAHXG6MQAQEA,TRUE,FALSE
01JJX88SSJAY0Y3SFTA83SGHE5,?,01JJX7VYMNWHPKRQYYDN8XDBZ4,FALSE,FALSE
01JJX78VMM34KX9CA2ZXJ976GJ,it looks like a house,01JJX72HCQ473EAJGHM3A7BKN7,TRUE,FALSE
01JJX7A8ZQY4R506EH991BKRRX,it looks like a human wearing a white tie,01JJX737MP1408NNFB2NY61FEC,TRUE,FALSE
01JJX78VKPCX8EQTY93P1Q174H,it looks like a person with hand on the right,01JJX72HCQ473EAJGHM3A7BKN7,TRUE,FALSE
01JJX7A8ZHR9YFYVEYHRPCG0R0,It looks like a person with its arms outstrectch,01JJX7339ZR6JKP5KXJCWJFC1X,TRUE,FALSE
01JJX7K1DYAQE9NMPXRBV4W4X0,thanks for the game,01JJX7988NG2JT48RB5HBX8KWY,FALSE,FALSE
01JJX7A8YMTNFKEDS7CVFQB6GZ,it looks like a toilet,01JJX7339ZR6JKP5KXJCWJFC1X,TRUE,FALSE
01JJX7A90B7W9MVNBQ6M35QJFP,It looks like a toilet,01JJX7339ZR6JKP5KXJCWJFC1X,TRUE,FALSE
01JJX7A8ZVTDDSZ1FN2HZV3XNQ,"it looks like a toilet. and I keep wondering, do we play the same person each round? haha",01JJX7339ZR6JKP5KXJCWJFC1X,TRUE,FALSE
01JJX7A8ZZ5AZ0MYM2N16AQ9BK,did you get a 3 not clues last rnd?,01JJX737MP1408NNFB2NY61FEC,FALSE,FALSE
01JJX78VM1RNVWWFGVXMCSJ5RC,it looks like a vacant building with a walkway and heavy roof,01JJX749W325WWGRBQEH3TD00J,TRUE,FALSE
01JJX7A8YMTNFKEDS7C36116N5,It looks like a Z,01JJX737MP1408NNFB2NY61FEC,TRUE,FALSE
01JJX7A8ZNKW51JC1Z4X1JK27B,It looks like an arrow pointing up,01JJX7339ZR6JKP5KXJCWJFC1X,TRUE,FALSE
01JJX790A2DXF16ZCGMYF6CWAA,It looks like an eagle,01JJX736CMGKF2CEMMAN91VZJB,TRUE,FALSE
01JJX78VM6TVMXJH1ER8970KEB,it looks like an up side down person,01JJX72HCQ473EAJGHM3A7BKN7,TRUE,FALSE
01JJX78VM2D0ZDVCYXCYVEM5BB,it's a camera,01JJX72HCQ473EAJGHM3A7BKN7,TRUE,FALSE
01JJX7A8ZFD8Q28CF7NJKYZYP7,it's a dude driving and he has an elephant trunk on the top right,01JJX737MP1408NNFB2NY61FEC,TRUE,FALSE
01JJX7A90ANJW81NTASHG77P2X,it's funny people say backwards p and not q,01JJX737MP1408NNFB2NY61FEC,TRUE,FALSE
01JJX7CTYSFAKFKPZ7RCKKE34E,its like made up of trapizoids connected to each other. its like a blade from a blender but one of of it taken out,01JJX75ACHNP8BTAHXG6MQAQEA,TRUE,FALSE
01JJX7CTYEZ7YSVGKMP3W5PAX2,its the one with a black box around it right?,01JJX75ACHNP8BTAHXG6MQAQEA,TRUE,FALSE
01JJX7A8ZT9PJRNV5D6V97E9AE,haha love that one,01JJX7339ZR6JKP5KXJCWJFC1X,FALSE,FALSE
01JJX790AXZ10QG8Z5DMPYSQ26,kind of looks like a scorpion balancing on a triangle on top of a rectangle on top of another triangle,01JJX721MB4E6J9DNQ3HQKYJ3T,TRUE,FALSE
01JJX790B39HQ2M9F23FS9XNH5,kind of looks like the side profile of a guy with a big nose,01JJX721MB4E6J9DNQ3HQKYJ3T,TRUE,FALSE
01JJX7A8ZXJ10228GWFQSBVKZQ,kk jw,01JJX737MP1408NNFB2NY61FEC,TRUE,TRUE
01JJX7GK06EFE721TTBQ48XF92,L shape,01JJX72BRX78DQSKKNP3TV7PVF,TRUE,FALSE
01JJX7CV0KFC3RRHEVKHTWKSZG,Lake a blade but has a shape sticking out on the right,01JJX75Q1M7R99DS3H94J7QCNB,TRUE,FALSE
01JJX7CV01SC0ER9GXCN1TC0BZ,Large cross on the right,01JJX75Q1M7R99DS3H94J7QCNB,TRUE,FALSE
01JJX77JCR9C2KRAEC6C76Q05Z,large pentagon top left,01JJX728910MHPQ5Y206GQAN79,TRUE,FALSE
01JJX77JCDCJZQ6RE8R0C54AY9,large rectangle on the top right,01JJX728910MHPQ5Y206GQAN79,TRUE,FALSE
01JJX790A1XG2VHG1NG2SVEECM,the t rex head?,01JJX721MB4E6J9DNQ3HQKYJ3T,FALSE,FALSE
01JJX77JCVHR6710PFKAES7S6D,large triangle on top left facing down to the right,01JJX728910MHPQ5Y206GQAN79,TRUE,FALSE
01JJX77JCJFNMRYV8SWWKERB20,lef side kind of looks like a telephone,01JJX728910MHPQ5Y206GQAN79,TRUE,FALSE
01JJX77JCN2TV44WZQZ2KAY1VB,left,01JJX728910MHPQ5Y206GQAN79,TRUE,FALSE
01JJX77JCFX8KMC1DX5Y9NX33K,left,01JJX728910MHPQ5Y206GQAN79,TRUE,FALSE
01JJX7K197CRB6Q4ABQY3AXF5J,left looks like an oragami swan,01JJX724N85FAY0PXG8DDNG7W8,TRUE,FALSE
01JJX77JCR9C2KRAEC3NPD983X,left looks like. a telephone,01JJX728910MHPQ5Y206GQAN79,TRUE,FALSE
01JJX7GK33W5KH63TBWK02EG8Y,left side,01JJX72BRX78DQSKKNP3TV7PVF,TRUE,FALSE
01JJX88T31VFMKWSHBHGP760QM,left the rombus,01JJX7QXH7FJE8X7A90R9YX5CG,TRUE,FALSE
01JJX7GK1W1GQGDJADEHC5SEKQ,leg on right side facing upward,01JJX72BRX78DQSKKNP3TV7PVF,TRUE,FALSE
01JJX790B4REQPTHQY0W0P99H0,like a bird facing left,01JJX736CMGKF2CEMMAN91VZJB,TRUE,FALSE
01JJX7CTZF58RXMX3B7RMXF80J,Like a blade facing right,01JJX75Q1M7R99DS3H94J7QCNB,TRUE,FALSE
01JJX790AW9JWAHSJZVS9P76WM,like a crab,01JJX736CMGKF2CEMMAN91VZJB,TRUE,FALSE
01JJX7CTYG1XQER185T1ZBV147,like a hole,01JJX75ACHNP8BTAHXG6MQAQEA,TRUE,FALSE
01JJX7GK0VAAP0MRQ3KH560071,like a packman wearing a hoody,01JJX74EVMESRDN800QM5N39VT,TRUE,FALSE
01JJX7CTZVKY9DQ4WK3EFYJB31,like ears coming out to the right,01JJX75Q1M7R99DS3H94J7QCNB,TRUE,FALSE
01JJX78VM03QXXN8SN7FVNS5GR,lion king,01JJX749W325WWGRBQEH3TD00J,TRUE,FALSE
01JJX78VMNR78A3NN8EPHN41HS,lion king,01JJX749W325WWGRBQEH3TD00J,TRUE,FALSE
01JJX78VMF0FGEG0H8A8DRGRE9,lion king looking,01JJX749W325WWGRBQEH3TD00J,TRUE,FALSE
01JJX7C7628XDGJEVVB4TZM5W3,literally same one I just made you guess,01JJX76TVGCMYD6TG24VGH3WTV,TRUE,FALSE
01JJX7C77CRPKK1M90QKVZ73VV,little crown,01JJX76TVGCMYD6TG24VGH3WTV,TRUE,FALSE
01JJX7CV15T2FYTYBTNQG6YWAT,sorry again,01JJX75ACHNP8BTAHXG6MQAQEA,FALSE,FALSE
01JJX7K1BWX9TYEZ4PS653B1S3,little person with big ears or pig tails,01JJX7988NG2JT48RB5HBX8KWY,TRUE,FALSE
01JJX7K192EY41FV3J05H9A74D,lol,01JJX7988NG2JT48RB5HBX8KWY,TRUE,TRUE
01JJX7C75KCV7QCAD77981J5YA,long flat top,01JJX72C5Y3FRSA3TDAJAMY6F4,TRUE,FALSE
01JJX7GK049ZHF4E1G74RJB6BS,long left leg kicking out like a kickstand,01JJX74EVMESRDN800QM5N39VT,TRUE,FALSE
01JJX7GK2FZ64MHJ1XQZACB1GK,long leg pointing to the left for out point of view,01JJX74EVMESRDN800QM5N39VT,TRUE,FALSE
01JJX7GK0M4B8ATHJMGPQVDJA2,long leg towards left hand,01JJX72BRX78DQSKKNP3TV7PVF,TRUE,FALSE
01JJX77JCZVK00QV9HBAW46KHN,long rectangles to the left,01JJX728910MHPQ5Y206GQAN79,TRUE,FALSE
01JJX77JD1BP37Z99AKYN6WX0W,long skinny rectangle on the bottom left,01JJX728910MHPQ5Y206GQAN79,TRUE,FALSE
01JJX7K1B5A73ECYY5DNR7EZBD,long WALKS on the beach,01JJX724N85FAY0PXG8DDNG7W8,TRUE,FALSE
01JJX88SRTF4QM3CJPNZDE16ZQ,look like a villan with a hat,01JJX7QXH7FJE8X7A90R9YX5CG,TRUE,FALSE
01JJX7A8Z6PDDH4QWNRA87HR2Z,looks almost like a person wearing a white tie and a flat hat,01JJX7339ZR6JKP5KXJCWJFC1X,TRUE,FALSE
01JJX88SQ81Y2B3F7PYSJ1PD17,?,01JJX7QXH7FJE8X7A90R9YX5CG,FALSE,FALSE
01JJX78VM439HWJE92P3EWWZ0V,looks like 2 arms crossed at the elbows,01JJX749W325WWGRBQEH3TD00J,TRUE,FALSE
01JJX88SQVR3VH687Q5H93JTJ6,looks like a character on its side - legs pointing outward,01JJX7QXH7FJE8X7A90R9YX5CG,TRUE,FALSE
01JJX88SQGE54NBNJKMHG7AFM5,looks like a dog facing to the right,01JJX7QXH7FJE8X7A90R9YX5CG,TRUE,FALSE
01JJX77JCR9C2KRAEC4HK3PS20,Looks like a dog head on its side,01JJX72CWEFDRWVC079SZZ3QVM,TRUE,FALSE
01JJX790B04HBRPS0ZMSTQH1ER,Looks like a duck facing left,01JJX736CMGKF2CEMMAN91VZJB,TRUE,FALSE
01JJX88SRMG7HWK3VDKY6DT146,looks like a fireplace on its side,01JJX7QXH7FJE8X7A90R9YX5CG,TRUE,FALSE
01JJX7CTZVKY9DQ4WK3EFYJB31,not triangle ears right,01JJX75ACHNP8BTAHXG6MQAQEA,FALSE,FALSE
01JJX78VM1RNVWWFGVWWN9007Z,looks like a fish openig its mouth to the left to eat something coming from that side,01JJX749W325WWGRBQEH3TD00J,TRUE,FALSE
01JJX7GK1K70KB4RHZEC0HG51G,looks like a fish with a big white eye and puckered lips,01JJX74EVMESRDN800QM5N39VT,TRUE,FALSE
01JJX7GK0BM8CJEBJC1JCPT5YQ,looks like a fist with a big white eye and puckered lips,01JJX74EVMESRDN800QM5N39VT,TRUE,FALSE
01JJX7K18ZV40PCABQEJ7C41GM,looks like a glass fell on its side,01JJX7988NG2JT48RB5HBX8KWY,TRUE,FALSE
01JJX7K1A7T7E55FS0M8EW1K9J,"looks like a head with ears if you stand upright. Two legs, two arms",01JJX724N85FAY0PXG8DDNG7W8,TRUE,FALSE
01JJX77JCE3QC79XVHA1M3NGX6,Looks like a heartrate on a heart monitor at the left then it transitions into rectangles and diamonds on the right with a square at the right,01JJX72CWEFDRWVC079SZZ3QVM,TRUE,FALSE
01JJX7K18AEN8W9RKSHMXC3YFP,looks like a hook,01JJX7988NG2JT48RB5HBX8KWY,TRUE,FALSE
01JJX7K1AP16FMNG0JDH7GYQ8C,looks like a hook,01JJX7988NG2JT48RB5HBX8KWY,TRUE,FALSE
01JJX78VM3Z1JEP5JJZBYD162Q,looks like a house roof,01JJX72HCQ473EAJGHM3A7BKN7,TRUE,FALSE
01JJX7A904CV4W4KW3RJ038QMT,looks like a human graduating college with college cap on,01JJX7339ZR6JKP5KXJCWJFC1X,TRUE,FALSE
01JJX7A8ZGVJHAB9C9RGZRP113,looks like a human with a graduation cap on. on leg kicked out on the right but no arms showin,01JJX7339ZR6JKP5KXJCWJFC1X,TRUE,FALSE
01JJX7A905F6CBERHNDX6BEX9T,Looks like a person driving a car with a triangle head and an elephant trunk,01JJX7339ZR6JKP5KXJCWJFC1X,TRUE,FALSE
01JJX7K1888A3T7YJCE84W5K12,does it start with a small diamond shape?,01JJX7988NG2JT48RB5HBX8KWY,FALSE,FALSE
01JJX7CTYMPWH1MCG927MXWKWJ,looks like a person on the left,01JJX75Q1M7R99DS3H94J7QCNB,TRUE,FALSE
01JJX7CV074C757NJV87CCRV3C,Looks like a plane with three triangles pointing right,01JJX75Q1M7R99DS3H94J7QCNB,TRUE,FALSE
01JJX7K1D0B65FHF9KJYV14FH5,tiny rhombus on left?,01JJX724N85FAY0PXG8DDNG7W8,FALSE,FALSE
01JJX7GK1DF067W8YQ696WMSZR,looks like a preancing animal two pointy legs block shaped head pointy ear,01JJX74EVMESRDN800QM5N39VT,TRUE,FALSE
01JJX78VMJWT6HV22VWJTTAXK7,looks like a roof,01JJX749W325WWGRBQEH3TD00J,TRUE,FALSE
01JJX88SV59XZ6EHBGB9Z1YAHT,looks like a scared cat on 2 legs,01JJX7QXH7FJE8X7A90R9YX5CG,TRUE,FALSE
01JJX7GK3646Q0J8QC8RYSA8AR,looks like a scorpion,01JJX74EVMESRDN800QM5N39VT,TRUE,FALSE
01JJX78VMP6G1VPWS1W0PJS0E4,looks like a squirrel looking to the left,01JJX749W325WWGRBQEH3TD00J,TRUE,FALSE
01JJX790APE17N1Y76VK5P8F30,looks like a t rex head,01JJX721MB4E6J9DNQ3HQKYJ3T,TRUE,FALSE
01JJX7K1AYT0RTFK97RDZ9NKZN,looks like a teapot,01JJX7988NG2JT48RB5HBX8KWY,TRUE,FALSE
01JJX7K192EY41FV3J05H9A74D,looks like a teapot if stood up,01JJX7988NG2JT48RB5HBX8KWY,TRUE,FALSE
01JJX78VM5V217S820GXXVJ4EM,looks like a turtle,01JJX749W325WWGRBQEH3TD00J,TRUE,FALSE
01JJX7K1807ZD21GXFCVCCA85H,does ir have a hook on the left or a rectangle on the right?,01JJX724N85FAY0PXG8DDNG7W8,FALSE,FALSE
01JJX78VMDJ6JA7YJ195WQ176Q,looks like a walking man with a big hat,01JJX749W325WWGRBQEH3TD00J,TRUE,FALSE
01JJX7GK1A8Q59QJWMBHGQH09V,looks like a wolf with block mouth and pointy ear,01JJX74EVMESRDN800QM5N39VT,TRUE,FALSE
01JJX7GK0G6KEMGY9QY30Z95QB,looks like a wolf with its mouth opened the moiuth is block shaped and pointing to the right,01JJX74EVMESRDN800QM5N39VT,TRUE,FALSE
01JJX7GK23RP8PTZSS82HYCCZC,Looks like a wolf with mouth opened. mouth is block shaped,01JJX74EVMESRDN800QM5N39VT,TRUE,FALSE
01JJX78VMGZR442WH8T0NA0G1P,looks like an abstract version of a bird opening mouth to the left,01JJX749W325WWGRBQEH3TD00J,TRUE,FALSE
01JJX7A8ZXJ10228GWGEXQHPRY,looks like an alien with arms outstreched,01JJX7339ZR6JKP5KXJCWJFC1X,TRUE,FALSE
01JJX88SWMZZTEERBHNVTM7EWZ,Looks like an arrow on the right side,01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX78VKQ7TMPGRQDNEVR3X5J,hihi,01JJX749W325WWGRBQEH3TD00J,FALSE,FALSE
01JJX78VKMAFEE0E6V4K2C8JVN,looks like batman mask,01JJX749W325WWGRBQEH3TD00J,TRUE,FALSE
01JJX78VMQ39PYN81QQFHTABP2,looks like houses on a street,01JJX749W325WWGRBQEH3TD00J,TRUE,FALSE
01JJX88SREZQDHH0NM4S4V53KK,looks like it has feet - on its side,01JJX7QXH7FJE8X7A90R9YX5CG,TRUE,FALSE
01JJX88SS0APGK3M91GZ34J6SW,Looks like it has two feet on its right side,01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX88SQ81Y2B3F7PYSJ1PD17,Looks like letter V FACING UPWARDS,01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX7A8Z4TKB2ZYE5MGN75QP9,"looks like little human, big white triangle pointing down on top",01JJX737MP1408NNFB2NY61FEC,TRUE,FALSE
01JJX88SVC8NKRJVVFSBPYN5BX,Looks like M ON THE LEFT,01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX7GJZXVH92G1W5ZH1B8WYM,looks like pac man eating a weird shaped L,01JJX74EVMESRDN800QM5N39VT,TRUE,FALSE
01JJX77JD2QMV6Z0KP411VRP56,looks like the letter M on the left side,01JJX728910MHPQ5Y206GQAN79,TRUE,FALSE
01JJX7A8ZFD8Q28CF7NJKYZYP7,haha good one,01JJX7339ZR6JKP5KXJCWJFC1X,FALSE,FALSE
01JJX88ST8N8VXKFMM3GT8RKYY,looks like vk,01JJX7QXH7FJE8X7A90R9YX5CG,TRUE,FALSE
01JJX88SSDF5VRF9QFBKGGQ47W,Looks like x-mass tree lying down,01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX7A90M6TS8TR5Q0VGP1EQB,gotcha!,01JJX7339ZR6JKP5KXJCWJFC1X,FALSE,FALSE
01JJX7CTYV0Z6MQNZ8J9MRXWNS,sorry im selling you,01JJX75ACHNP8BTAHXG6MQAQEA,FALSE,FALSE
01JJX7GK21G3PJPMR7HPT116XQ,Looksd like a fish with big white eye and puckered lips,01JJX74EVMESRDN800QM5N39VT,TRUE,FALSE
01JJX7K1DC79XR71PMG3HVMB85,lsrge rhombus on left,01JJX724N85FAY0PXG8DDNG7W8,TRUE,FALSE
01JJX893HRG1WW6FD3PQC0FG0Q,m shape,01JJX7XKFYXH9AG0M2JGMV8W86,TRUE,FALSE
01JJX88T1Y96708DYG8PTA1SW4,man on two feet to the left,01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX78VMSMXYS92V1TDMAPFJQ,man walking with big hat,01JJX749W325WWGRBQEH3TD00J,TRUE,FALSE
01JJX78VMVWVDRFDCYDC45FY2V,man with a right hand,01JJX749W325WWGRBQEH3TD00J,TRUE,FALSE
01JJX78VKPCX8EQTY94DWF6F7V,man with right hand,01JJX72HCQ473EAJGHM3A7BKN7,TRUE,FALSE
01JJX78VMK57605JHD5H9HN2D3,man with right hand,01JJX72HCQ473EAJGHM3A7BKN7,TRUE,FALSE
01JJX78VMZBGT0KZH09K0TVCRT,microscope,01JJX72HCQ473EAJGHM3A7BKN7,TRUE,FALSE
01JJX78VMJWT6HV22VXBX8E6TG,microscope,01JJX72HCQ473EAJGHM3A7BKN7,TRUE,FALSE
01JJX78VM7PYFPK0C395D4YM1J,microscope,01JJX72HCQ473EAJGHM3A7BKN7,TRUE,FALSE
01JJX7A8YXBJR3V935TF86ZY2J,middle is white,01JJX7339ZR6JKP5KXJCWJFC1X,TRUE,FALSE
01JJX790B6PK5HZ1RT63EBN2FJ,misshapen rectangle,01JJX721MB4E6J9DNQ3HQKYJ3T,TRUE,FALSE
01JJX88T01PJA1R1Q7R4T65KSK,missing rectangle on right,01JJX7QXH7FJE8X7A90R9YX5CG,TRUE,FALSE
01JJX88T24QXAD7W8864Y4J5KQ,missing rectangle on the right,01JJX7VYMNWHPKRQYYDN8XDBZ4,TRUE,FALSE
01JJX88SVJETDWGAYZ46E32XZ9,missing square in middle,01JJX7QXH7FJE8X7A90R9YX5CG,TRUE,FALSE
01JJX88SWTQ9PBQXX1TD4DQ1FB,missing square in middle,01JJX7QXH7FJE8X7A90R9YX5CG,TRUE,FALSE
