id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JJCQXDQC46M4GTTT1DXGS8JS,01JJCNV4CXP9QMY6W09SEMG9EZ,2025-01-24T18:06:45.996201707Z,3,2025-01-24T18:06:45.996201707Z,true,2025-01-24T18:18:13.755979062Z,01JJCNV4D2G1PNW5V9YWGY5R0Z,2025-01-24T18:06:45.996201707Z,1,2025-01-24T18:06:45.996201707Z,true,2025-01-24T18:18:10.72956399Z,feedback,2025-01-24T18:06:45.996201707Z,01JJCQXD9EAD4R2KMNFP16PF4P,2025-01-24T18:06:45.996201707Z,true,2025-01-24T18:18:10.694726071Z,true,2025-01-24T18:18:10.754261976Z,01JJCQXDQ68HKZD1NXA5VYMVJJ,2025-01-24T18:06:45.996201707Z
01JJCQXE7DM0VFTGWX73DXT7N1,01JJCNV4CXP9QMY6W09SEMG9EZ,2025-01-24T18:06:46.50990005Z,60,2025-01-24T18:06:46.50990005Z,true,2025-01-24T18:36:47.287006552Z,01JJCNV4D2G1PNW5V9YWGY5R0Z,2025-01-24T18:06:46.50990005Z,0,2025-01-24T18:06:46.50990005Z,true,2025-01-24T18:35:47.23182874Z,selection,2025-01-24T18:06:46.50990005Z,01JJCQXD9P6QSCK8AG429ETX2C,2025-01-24T18:06:46.50990005Z,true,2025-01-24T18:35:47.182482137Z,true,2025-01-24T18:35:47.267781227Z,01JJCQXE7ANVVB4CB85D3T5V96,2025-01-24T18:06:46.50990005Z
01JJCQR1GJD39BM0RDH70ZT1DP,01JJCNV3PXJFKGQDHC1R6SNP8C,2025-01-24T18:03:49.650065499Z,60,2025-01-24T18:03:49.650065499Z,false,2025-01-24T18:03:49.650065499Z,01JJCNV3Q3B5W2DW4B9WFGAD59,2025-01-24T18:03:49.650065499Z,0,2025-01-24T18:03:49.650065499Z,,,selection,2025-01-24T18:03:49.650065499Z,01JJCQR1B1SJWNFGEJ313SEJ4E,2025-01-24T18:03:49.650065499Z,false,2025-01-24T18:03:49.650065499Z,,,01JJCQR1GC5GCNY5RTH51K91GT,2025-01-24T18:03:49.650065499Z
01JJCRYBV76PGSSKZ77QZXZ3MN,01JJCNV73MRT93WB66YY77XCCS,2025-01-24T18:24:45.415162408Z,3,2025-01-24T18:24:45.415162408Z,false,2025-01-24T18:24:45.415162408Z,01JJCNV73RH40D5S8SGSTJ8SG9,2025-01-24T18:24:45.415162408Z,1,2025-01-24T18:24:45.415162408Z,,,feedback,2025-01-24T18:24:45.415162408Z,01JJCRY8RT90EHEBVCRK2J404N,2025-01-24T18:24:45.415162408Z,false,2025-01-24T18:24:45.415162408Z,,,01JJCRYBTR1PE80P6689Z60NEJ,2025-01-24T18:24:45.415162408Z
01JJCYVYWAAY4PCEXJM3G4MKAR,01JJCYKQHPSFZ0MBD58DEGVZXW,2025-01-24T20:08:18.058182008Z,60,2025-01-24T20:08:18.058182008Z,true,2025-01-24T20:28:07.95182951Z,01JJCYKQKA57Q9B5FJT20YWS5N,2025-01-24T20:08:18.058182008Z,0,2025-01-24T20:08:18.058182008Z,true,2025-01-24T20:27:46.868321601Z,selection,2025-01-24T20:08:18.058182008Z,01JJCYVVZ7VH2BFK2K50R35Y5X,2025-01-24T20:08:18.058182008Z,true,2025-01-24T20:27:46.500332665Z,true,2025-01-24T20:27:46.940560096Z,01JJCYVYW4EFN68PT1423AMA6Z,2025-01-24T20:08:18.058182008Z
01JJCQ1PP1WYJ6100JNPP04AWY,01JJCNTZGRMVDPK7QXK6K142ZE,2025-01-24T17:51:37.665040631Z,60,2025-01-24T17:51:37.665040631Z,true,2025-01-24T18:06:18.966706826Z,01JJCNTZH5CH5ZPS8Y6GTJNQJJ,2025-01-24T17:51:37.665040631Z,0,2025-01-24T17:51:37.665040631Z,true,2025-01-24T18:06:11.571774909Z,selection,2025-01-24T17:51:37.665040631Z,01JJCQ1PAM5YP5P9FJ9W7HKV7F,2025-01-24T17:51:37.665040631Z,true,2025-01-24T18:06:11.554855624Z,true,2025-01-24T18:06:11.584112951Z,01JJCQ1PNYQF5P6PS670AFY3JD,2025-01-24T17:51:37.665040631Z
01JJCQCD2PC430QAV3B2R05QP7,01JJCNV28RDZA4ACY3XRPPW2JA,2025-01-24T17:57:28.278669427Z,3,2025-01-24T17:57:28.278669427Z,true,2025-01-24T18:10:42.961654459Z,01JJCNV28XMQCMTW7MGRCVZPPN,2025-01-24T17:57:28.278669427Z,1,2025-01-24T17:57:28.278669427Z,true,2025-01-24T18:10:39.944649864Z,feedback,2025-01-24T17:57:28.278669427Z,01JJCQCCNY5GRX933N5A7JH6EK,2025-01-24T17:57:28.278669427Z,true,2025-01-24T18:10:39.921951648Z,true,2025-01-24T18:10:39.960392172Z,01JJCQCD2M8M9X16T5X2RBMDF6,2025-01-24T17:57:28.278669427Z
01JJCQQR3TQ6PXPCXGYR7QTXMK,01JJCNV38Q0TEHCP1RFXNVJEGB,2025-01-24T18:03:40.026158122Z,60,2025-01-24T18:03:40.026158122Z,true,2025-01-24T18:21:56.413592833Z,01JJCNV38ZRGGPSFZGNDC3YV04,2025-01-24T18:03:40.026158122Z,0,2025-01-24T18:03:40.026158122Z,true,2025-01-24T18:21:33.554153846Z,selection,2025-01-24T18:03:40.026158122Z,01JJCQQQNP83DJKDB4KMB216WC,2025-01-24T18:03:40.026158122Z,true,2025-01-24T18:21:33.456123691Z,true,2025-01-24T18:21:33.578544723Z,01JJCQQR3Q2SB2H0QXKC9Y76RR,2025-01-24T18:03:40.026158122Z
01JJCRR0KMGGR64G1M07PYPXM0,01JJCNV6GQHJV71FATEHXM7RQY,2025-01-24T18:21:17.30066671Z,60,2025-01-24T18:21:17.30066671Z,true,2025-01-24T18:41:34.278274889Z,01JJCNV6GW5DRX5EM3YNX2SXSZ,2025-01-24T18:21:17.30066671Z,0,2025-01-24T18:21:17.30066671Z,true,2025-01-24T18:41:18.018944111Z,selection,2025-01-24T18:21:17.30066671Z,01JJCRQYW7CZ78Z13Z3FWKBFZ6,2025-01-24T18:21:17.30066671Z,true,2025-01-24T18:41:17.973230192Z,true,2025-01-24T18:41:18.052553419Z,01JJCRR0KGPB3EJ9S7NDXGJWBQ,2025-01-24T18:21:17.30066671Z
01JJCZC6PYJKKKCH983DKJ873G,01JJCYKTX951D2G1NR87ADN28G,2025-01-24T20:17:10.366087769Z,60,2025-01-24T20:17:10.366087769Z,true,2025-01-24T20:25:16.258831474Z,01JJCYKTYV7RKFYVEA40YG6SC3,2025-01-24T20:17:10.366087769Z,0,2025-01-24T20:17:10.366087769Z,true,2025-01-24T20:24:31.918448504Z,selection,2025-01-24T20:17:10.366087769Z,01JJCZC55APXW91KW2SECM5XVP,2025-01-24T20:17:10.366087769Z,true,2025-01-24T20:24:31.812260134Z,true,2025-01-24T20:24:31.987336828Z,01JJCZC6PQX2ABJJ7J2CN3YV86,2025-01-24T20:17:10.366087769Z
01JJCQ7F6PTQQ3K9507EW3SPBZ,01JJCNV1DTTHP0Q6VQ60EAB8FE,2025-01-24T17:54:46.614463251Z,60,2025-01-24T17:54:46.614463251Z,true,2025-01-24T18:06:52.018325232Z,01JJCNV1E08E927HNDYX2BEQ25,2025-01-24T17:54:46.614463251Z,0,2025-01-24T17:54:46.614463251Z,true,2025-01-24T18:06:31.458044657Z,selection,2025-01-24T17:54:46.614463251Z,01JJCQ7EZC4XAQV18E9210HSEH,2025-01-24T17:54:46.614463251Z,true,2025-01-24T18:06:31.443137802Z,true,2025-01-24T18:06:31.468650562Z,01JJCQ7F6KW40ZP9DW3FRK013C,2025-01-24T17:54:46.614463251Z
01JJCRR0TXF7TDBWT3W9RAPV7D,01JJCNV6GQHJV71FATEHXM7RQY,2025-01-24T18:21:17.533529453Z,60,2025-01-24T18:21:17.533529453Z,true,2025-01-24T18:43:54.823419113Z,01JJCNV6GW5DRX5EM3YNX2SXSZ,2025-01-24T18:21:17.533529453Z,0,2025-01-24T18:21:17.533529453Z,true,2025-01-24T18:43:41.286004181Z,selection,2025-01-24T18:21:17.533529453Z,01JJCRQYYJ83MRWSKMNR7A03GW,2025-01-24T18:21:17.533529453Z,true,2025-01-24T18:43:41.23957004Z,true,2025-01-24T18:43:41.316369056Z,01JJCRR0TSM9G27Y1GYT3S61HE,2025-01-24T18:21:17.533529453Z
01JJCRRSYRXKZ33NG9VDSX3RMF,01JJCNV6TCRAVT45GMNJY2TGZ3,2025-01-24T18:21:43.256872099Z,3,2025-01-24T18:21:43.256872099Z,false,2025-01-24T18:21:43.256872099Z,01JJCNV6TK4KW3QH1W5ZBAEYVC,2025-01-24T18:21:43.256872099Z,1,2025-01-24T18:21:43.256872099Z,,,feedback,2025-01-24T18:21:43.256872099Z,01JJCRRR1XDTY9FBBVMVR1HZ7Y,2025-01-24T18:21:43.256872099Z,false,2025-01-24T18:21:43.256872099Z,,,01JJCRRSYC6KM837XZR8H5B6YB,2025-01-24T18:21:43.256872099Z
01JJCZF0NS7V18XFQ1DST81AXZ,01JJCYKV9W8QZVSVZ659FS732R,2025-01-24T20:18:42.489285465Z,3,2025-01-24T20:18:42.489285465Z,true,2025-01-24T20:42:49.845854664Z,01JJCYKVBDFREZ84R9736KT40J,2025-01-24T20:18:42.489285465Z,1,2025-01-24T20:18:42.489285465Z,true,2025-01-24T20:42:46.739441601Z,feedback,2025-01-24T20:18:42.489285465Z,01JJCZEVZ5R3AZRPJKQEC2KH9W,2025-01-24T20:18:42.489285465Z,true,2025-01-24T20:42:46.596921608Z,true,2025-01-24T20:42:46.83903207Z,01JJCZF0MT3Z2BT8ERDHH058AN,2025-01-24T20:18:42.489285465Z
01JJCQQR340WEM23MRWQJ84H1B,01JJCNV38Q0TEHCP1RFXNVJEGB,2025-01-24T18:03:40.004856939Z,3,2025-01-24T18:03:40.004856939Z,true,2025-01-24T18:21:03.902795943Z,01JJCNV38ZRGGPSFZGNDC3YV04,2025-01-24T18:03:40.004856939Z,1,2025-01-24T18:03:40.004856939Z,true,2025-01-24T18:21:00.878375997Z,feedback,2025-01-24T18:03:40.004856939Z,01JJCQQQMVAW2BQAH71C17WS6D,2025-01-24T18:03:40.004856939Z,true,2025-01-24T18:21:00.843085702Z,true,2025-01-24T18:21:00.900850968Z,01JJCQQR31K3E0XN9RF434BQ5N,2025-01-24T18:03:40.004856939Z
01JJCRR1EMKKE33KWM0GK9N11C,01JJCNV6GQHJV71FATEHXM7RQY,2025-01-24T18:21:18.164439902Z,60,2025-01-24T18:21:18.164439902Z,true,2025-01-24T18:51:44.626160804Z,01JJCNV6GW5DRX5EM3YNX2SXSZ,2025-01-24T18:21:18.164439902Z,0,2025-01-24T18:21:18.164439902Z,true,2025-01-24T18:51:00.760326182Z,selection,2025-01-24T18:21:18.164439902Z,01JJCRQZ32Y9BDYGH2M7V04SNG,2025-01-24T18:21:18.164439902Z,true,2025-01-24T18:51:00.710630024Z,true,2025-01-24T18:51:00.79506995Z,01JJCRR1EG43WBW6YTD149K13J,2025-01-24T18:21:18.164439902Z
01JJCYYAHPR6HGBACKPHT497V9,01JJCYKRMJMR5Q72JBM5ZYP6FS,2025-01-24T20:09:35.542733903Z,3,2025-01-24T20:09:35.542733903Z,true,2025-01-24T20:28:28.915637149Z,01JJCYKRPH4JAFQN8NGJZTSDC4,2025-01-24T20:09:35.542733903Z,1,2025-01-24T20:09:35.542733903Z,true,2025-01-24T20:28:25.80387217Z,feedback,2025-01-24T20:09:35.542733903Z,01JJCYY6Z133HWV0BX8695V2BM,2025-01-24T20:09:35.542733903Z,true,2025-01-24T20:28:25.512445192Z,true,2025-01-24T20:28:25.876988212Z,01JJCYYAGVVR40E0ZPY6C4QHVA,2025-01-24T20:09:35.542733903Z
01JJCZ0AE14KBYSS67SAQN4J6Q,01JJCYKSCC2MSB03DG2W0V12DY,2025-01-24T20:10:40.96148709Z,60,2025-01-24T20:10:40.96148709Z,true,2025-01-24T20:33:50.849512994Z,01JJCYKSEA8BWWZYQKVTRHA73K,2025-01-24T20:10:40.96148709Z,0,2025-01-24T20:10:40.96148709Z,true,2025-01-24T20:33:42.440836697Z,selection,2025-01-24T20:10:40.96148709Z,01JJCZ05GG127DR5Q34N6EX0DA,2025-01-24T20:10:40.96148709Z,true,2025-01-24T20:33:42.316003324Z,true,2025-01-24T20:33:42.521774538Z,01JJCZ0ADTH408M91WRPV78KJV,2025-01-24T20:10:40.96148709Z
01JJCQR2273RH1YFZ2VD42ZRWB,01JJCNV3PXJFKGQDHC1R6SNP8C,2025-01-24T18:03:50.215728503Z,3,2025-01-24T18:03:50.215728503Z,false,2025-01-24T18:03:50.215728503Z,01JJCNV3Q3B5W2DW4B9WFGAD59,2025-01-24T18:03:50.215728503Z,1,2025-01-24T18:03:50.215728503Z,,,feedback,2025-01-24T18:03:50.215728503Z,01JJCQR1C7GNTG7W2NAFRVCTG3,2025-01-24T18:03:50.215728503Z,false,2025-01-24T18:03:50.215728503Z,,,01JJCQR224356KFB75D12Y79EX,2025-01-24T18:03:50.215728503Z
01JJCQVGZ3S535WNAN376615TX,01JJCNV42510AYD6F31RK82V6B,2025-01-24T18:05:43.779724395Z,60,2025-01-24T18:05:43.779724395Z,true,2025-01-24T18:14:55.645842211Z,01JJCNV42AM01XTAX265VE9Y0Y,2025-01-24T18:05:43.779724395Z,0,2025-01-24T18:05:43.779724395Z,true,2025-01-24T18:14:48.548827343Z,selection,2025-01-24T18:05:43.779724395Z,01JJCQVGC886NM8P1KDTX1R0SQ,2025-01-24T18:05:43.779724395Z,true,2025-01-24T18:14:48.514618486Z,true,2025-01-24T18:14:48.572834564Z,01JJCQVGZ1Z8B582G8TC19537F,2025-01-24T18:05:43.779724395Z
01JJCR8GHZS1MZ83H27AB60ST1,01JJCNV51N6ETBGYH4K1SCQE2T,2025-01-24T18:12:49.343352626Z,60,2025-01-24T18:12:49.343352626Z,true,2025-01-24T18:40:47.37765994Z,01JJCNV51TC4MHW60GHZVCFGYX,2025-01-24T18:12:49.343352626Z,0,2025-01-24T18:12:49.343352626Z,true,2025-01-24T18:40:25.705786473Z,selection,2025-01-24T18:12:49.343352626Z,01JJCR8EVTKQH8Y7DZ7AECRN8V,2025-01-24T18:12:49.343352626Z,true,2025-01-24T18:40:25.654731877Z,true,2025-01-24T18:40:25.740061654Z,01JJCR8GHV0EA25PJ9129X1FP7,2025-01-24T18:12:49.343352626Z
01JJCRQZ6CQEV3SXZ654D786RF,01JJCNV6GQHJV71FATEHXM7RQY,2025-01-24T18:21:15.852939151Z,3,2025-01-24T18:21:15.852939151Z,true,2025-01-24T18:22:26.308937069Z,01JJCNV6GW5DRX5EM3YNX2SXSZ,2025-01-24T18:21:15.852939151Z,1,2025-01-24T18:21:15.852939151Z,true,2025-01-24T18:22:23.281737392Z,feedback,2025-01-24T18:21:15.852939151Z,01JJCRQYGESVS6HFNBEKY4NWKW,2025-01-24T18:21:15.852939151Z,true,2025-01-24T18:22:23.237690906Z,true,2025-01-24T18:22:23.306481578Z,01JJCRQZ5Z1TAZBDYTCFN9MNT6,2025-01-24T18:21:15.852939151Z
01JJCRRS3HE4F5KMPS6AM4ARJC,01JJCNV6TCRAVT45GMNJY2TGZ3,2025-01-24T18:21:42.385832771Z,60,2025-01-24T18:21:42.385832771Z,false,2025-01-24T18:21:42.385832771Z,01JJCNV6TK4KW3QH1W5ZBAEYVC,2025-01-24T18:21:42.385832771Z,0,2025-01-24T18:21:42.385832771Z,,,selection,2025-01-24T18:21:42.385832771Z,01JJCRRQSWS5RR2QJNAMHJ2HZ5,2025-01-24T18:21:42.385832771Z,false,2025-01-24T18:21:42.385832771Z,,,01JJCRRS3DT4EG3119N84VDH8J,2025-01-24T18:21:42.385832771Z
01JJCZC8DWRDVYKYNMPDQV51TH,01JJCYKTX951D2G1NR87ADN28G,2025-01-24T20:17:12.124715251Z,3,2025-01-24T20:17:12.124715251Z,true,2025-01-24T20:32:11.343015117Z,01JJCYKTYV7RKFYVEA40YG6SC3,2025-01-24T20:17:12.124715251Z,1,2025-01-24T20:17:12.124715251Z,true,2025-01-24T20:32:08.185739628Z,feedback,2025-01-24T20:17:12.124715251Z,01JJCZC4EM5FN3YZ4A1DZ4F1CK,2025-01-24T20:17:12.124715251Z,true,2025-01-24T20:32:08.060126398Z,true,2025-01-24T20:32:08.305753188Z,01JJCZC8D09PJR5CFPDTSYPWQ0,2025-01-24T20:17:12.124715251Z
01JJCQ1PMD17V44CB4T0NRB49V,01JJCNTZGRMVDPK7QXK6K142ZE,2025-01-24T17:51:37.613280083Z,60,2025-01-24T17:51:37.613280083Z,true,2025-01-24T18:04:43.533062459Z,01JJCNTZH5CH5ZPS8Y6GTJNQJJ,2025-01-24T17:51:37.613280083Z,0,2025-01-24T17:51:37.613280083Z,true,2025-01-24T18:04:35.973451209Z,selection,2025-01-24T17:51:37.613280083Z,01JJCQ1PAM5YP5P9FJAJG7V46C,2025-01-24T17:51:37.613280083Z,true,2025-01-24T18:04:35.961158811Z,true,2025-01-24T18:04:35.982102672Z,01JJCQ1PMA4AYE3S1JQ1RRN295,2025-01-24T17:51:37.613280083Z
01JJCQR29NACYWVM64MVKPDJJB,01JJCNV3PXJFKGQDHC1R6SNP8C,2025-01-24T18:03:50.453334895Z,3,2025-01-24T18:03:50.453334895Z,false,2025-01-24T18:03:50.453334895Z,01JJCNV3Q3B5W2DW4B9WFGAD59,2025-01-24T18:03:50.453334895Z,1,2025-01-24T18:03:50.453334895Z,,,feedback,2025-01-24T18:03:50.453334895Z,01JJCQR1DY8K9CPRMWAQMFGDBC,2025-01-24T18:03:50.453334895Z,false,2025-01-24T18:03:50.453334895Z,,,01JJCQR29HHV82MJ76WP9CQ57Z,2025-01-24T18:03:50.453334895Z
01JJCR8FMXB5ZV7NQME406BRKC,01JJCNV51N6ETBGYH4K1SCQE2T,2025-01-24T18:12:48.413720528Z,60,2025-01-24T18:12:48.413720528Z,true,2025-01-24T18:29:40.808154218Z,01JJCNV51TC4MHW60GHZVCFGYX,2025-01-24T18:12:48.413720528Z,0,2025-01-24T18:12:48.413720528Z,true,2025-01-24T18:29:27.88759593Z,selection,2025-01-24T18:12:48.413720528Z,01JJCR8EMQ491ZDF8FDWJKR3HB,2025-01-24T18:12:48.413720528Z,true,2025-01-24T18:29:27.839966593Z,true,2025-01-24T18:29:27.915313575Z,01JJCR8FMTDTQB34XG5F2DYCNV,2025-01-24T18:12:48.413720528Z
01JJCR9RREAQP6EYG60HDZ4VSJ,01JJCNV67FWKEN4636KWJ9DW95,2025-01-24T18:13:30.510894447Z,3,2025-01-24T18:13:30.510894447Z,false,2025-01-24T18:13:30.510894447Z,01JJCNV67MMSSCANRVXZ22QEGZ,2025-01-24T18:13:30.510894447Z,1,2025-01-24T18:13:30.510894447Z,,,feedback,2025-01-24T18:13:30.510894447Z,01JJCR9Q98KTJ5DTFVW06EXXFT,2025-01-24T18:13:30.510894447Z,false,2025-01-24T18:13:30.510894447Z,,,01JJCR9RR6QGYBFEATJ950TE26,2025-01-24T18:13:30.510894447Z
01JJCRR0YG829A3K5V5E6VGJNC,01JJCNV6GQHJV71FATEHXM7RQY,2025-01-24T18:21:17.648261766Z,60,2025-01-24T18:21:17.648261766Z,true,2025-01-24T18:45:20.127885444Z,01JJCNV6GW5DRX5EM3YNX2SXSZ,2025-01-24T18:21:17.648261766Z,0,2025-01-24T18:21:17.648261766Z,true,2025-01-24T18:44:57.532672925Z,selection,2025-01-24T18:21:17.648261766Z,01JJCRQYZGANXW5132TNTH5G1B,2025-01-24T18:21:17.648261766Z,true,2025-01-24T18:44:57.484818939Z,true,2025-01-24T18:44:57.567131467Z,01JJCRR0YB9VRWGMAK3XNWNDYH,2025-01-24T18:21:17.648261766Z
01JJCQ7F6EB2Q99WYF97SAAAEY,01JJCNV1DTTHP0Q6VQ60EAB8FE,2025-01-24T17:54:46.606755202Z,3,2025-01-24T17:54:46.606755202Z,true,2025-01-24T18:06:31.386928057Z,01JJCNV1E08E927HNDYX2BEQ25,2025-01-24T17:54:46.606755202Z,1,2025-01-24T17:54:46.606755202Z,true,2025-01-24T18:06:28.369853844Z,feedback,2025-01-24T17:54:46.606755202Z,01JJCQ7EZA9B96AFT011PVMB0H,2025-01-24T17:54:46.606755202Z,true,2025-01-24T18:06:28.353043634Z,true,2025-01-24T18:06:28.380543626Z,01JJCQ7F6CJNKPQEKX9K4XQJYM,2025-01-24T17:54:46.606755202Z
01JJCRYAXZ84S52T9VKDKHPETS,01JJCNV73MRT93WB66YY77XCCS,2025-01-24T18:24:44.479522678Z,60,2025-01-24T18:24:44.479522678Z,false,2025-01-24T18:24:44.479522678Z,01JJCNV73RH40D5S8SGSTJ8SG9,2025-01-24T18:24:44.479522678Z,0,2025-01-24T18:24:44.479522678Z,,,selection,2025-01-24T18:24:44.479522678Z,01JJCRY9102DBJGC9Y089GT8EB,2025-01-24T18:24:44.479522678Z,false,2025-01-24T18:24:44.479522678Z,,,01JJCRYAXVEK6AC9S0Z1SMVQAA,2025-01-24T18:24:44.479522678Z
01JJCYVYHFGJMABPYGGVCFN5ER,01JJCYKQHPSFZ0MBD58DEGVZXW,2025-01-24T20:08:17.711801579Z,3,2025-01-24T20:08:17.711801579Z,true,2025-01-24T20:25:20.460421423Z,01JJCYKQKA57Q9B5FJT20YWS5N,2025-01-24T20:08:17.711801579Z,1,2025-01-24T20:08:17.711801579Z,true,2025-01-24T20:25:17.382255922Z,feedback,2025-01-24T20:08:17.711801579Z,01JJCYVVDAZN5KPAX3G6DZA9VT,2025-01-24T20:08:17.711801579Z,true,2025-01-24T20:25:17.276465283Z,true,2025-01-24T20:25:17.456936524Z,01JJCYVYGQQ10D52301R0SN6F7,2025-01-24T20:08:17.711801579Z
01JJCYYC31ZRYZEXB2Z8MX9JZ9,01JJCYKRMJMR5Q72JBM5ZYP6FS,2025-01-24T20:09:37.121582347Z,3,2025-01-24T20:09:37.121582347Z,true,2025-01-24T20:32:50.265574064Z,01JJCYKRPH4JAFQN8NGJZTSDC4,2025-01-24T20:09:37.121582347Z,1,2025-01-24T20:09:37.121582347Z,true,2025-01-24T20:32:47.144551828Z,feedback,2025-01-24T20:09:37.121582347Z,01JJCYY7CCRQVV6SVYDMDKE097,2025-01-24T20:09:37.121582347Z,true,2025-01-24T20:32:47.02082049Z,true,2025-01-24T20:32:47.222211196Z,01JJCYYC27A7Q54DCKJKHW5ZD5,2025-01-24T20:09:37.121582347Z
01JJCZF1MH12K8H5HQV727DFZ9,01JJCYKV9W8QZVSVZ659FS732R,2025-01-24T20:18:43.473146596Z,60,2025-01-24T20:18:43.473146596Z,true,2025-01-24T20:46:20.671637979Z,01JJCYKVBDFREZ84R9736KT40J,2025-01-24T20:18:43.473146596Z,0,2025-01-24T20:18:43.473146596Z,true,2025-01-24T20:46:05.486174835Z,selection,2025-01-24T20:18:43.473146596Z,01JJCZEW8C579Y9Y94DGPT1RS6,2025-01-24T20:18:43.473146596Z,true,2025-01-24T20:46:05.359284391Z,true,2025-01-24T20:46:05.566782662Z,01JJCZF1M9190F9F7Q44W1ZGJX,2025-01-24T20:18:43.473146596Z
01JJCQ7FC7DDD70S1KWWHPA3MJ,01JJCNV1DTTHP0Q6VQ60EAB8FE,2025-01-24T17:54:46.791297652Z,3,2025-01-24T17:54:46.791297652Z,true,2025-01-24T18:14:16.305955022Z,01JJCNV1E08E927HNDYX2BEQ25,2025-01-24T17:54:46.791297652Z,1,2025-01-24T17:54:46.791297652Z,true,2025-01-24T18:14:13.281407306Z,feedback,2025-01-24T17:54:46.791297652Z,01JJCQ7EYSCDBBMWQRATVTATZ6,2025-01-24T17:54:46.791297652Z,true,2025-01-24T18:14:13.249520695Z,true,2025-01-24T18:14:13.302898258Z,01JJCQ7FC53350MGDQNDTNJN2G,2025-01-24T17:54:46.791297652Z
01JJCQZ62C22XGWPVSZNKBMG1J,01JJCNV4Q8NHA473B5WRDZF4GH,2025-01-24T18:07:43.692738863Z,60,2025-01-24T18:07:43.692738863Z,true,2025-01-24T18:27:12.6175732Z,01JJCNV4QD22VWY1TTAK852RJ1,2025-01-24T18:07:43.692738863Z,0,2025-01-24T18:07:43.692738863Z,true,2025-01-24T18:26:59.343927859Z,selection,2025-01-24T18:07:43.692738863Z,01JJCQZ51ZJ4MVB6PQJ98FJQFE,2025-01-24T18:07:43.692738863Z,true,2025-01-24T18:26:59.297923155Z,true,2025-01-24T18:26:59.37598333Z,01JJCQZ62945NR15REVQRVVY71,2025-01-24T18:07:43.692738863Z
01JJCZ2PSTMMMY1PDM3ES0JYXX,01JJCYKSZHM7F3F7JA0R0J3P3J,2025-01-24T20:11:59.163013122Z,60,2025-01-24T20:11:59.163013122Z,true,2025-01-24T20:30:34.924143631Z,01JJCYKT12EV915TTVG865FHHB,2025-01-24T20:11:59.163013122Z,0,2025-01-24T20:11:59.163013122Z,true,2025-01-24T20:30:26.658012686Z,selection,2025-01-24T20:11:59.163013122Z,01JJCZ2HZH17Y5YWEW9NW0CX2C,2025-01-24T20:11:59.163013122Z,true,2025-01-24T20:30:26.540384947Z,true,2025-01-24T20:30:26.735245921Z,01JJCZ2PSMY0ZEQBMQ1E6KJHNT,2025-01-24T20:11:59.163013122Z
01JJCZC92DP71N67RTXVW54Y7S,01JJCYKTX951D2G1NR87ADN28G,2025-01-24T20:17:12.781140382Z,60,2025-01-24T20:17:12.781140382Z,true,2025-01-24T20:34:17.969818799Z,01JJCYKTYV7RKFYVEA40YG6SC3,2025-01-24T20:17:12.781140382Z,0,2025-01-24T20:17:12.781140382Z,true,2025-01-24T20:34:04.87629545Z,selection,2025-01-24T20:17:12.781140382Z,01JJCZC4HXMZA0AG7JQQ1M9TNN,2025-01-24T20:17:12.781140382Z,true,2025-01-24T20:34:04.752435158Z,true,2025-01-24T20:34:04.958462682Z,01JJCZC926CWDHYW9546E1RWBV,2025-01-24T20:17:12.781140382Z
01JJCQ1PERD8AY0M1FHVPZNR8T,01JJCNTZGRMVDPK7QXK6K142ZE,2025-01-24T17:51:37.432617053Z,3,2025-01-24T17:51:37.432617053Z,true,2025-01-24T17:58:59.983413203Z,01JJCNTZH5CH5ZPS8Y6GTJNQJJ,2025-01-24T17:51:37.432617053Z,1,2025-01-24T17:51:37.432617053Z,true,2025-01-24T17:58:56.974770293Z,feedback,2025-01-24T17:51:37.432617053Z,01JJCQ1P9S061NW6ZDYJDECXAW,2025-01-24T17:51:37.432617053Z,true,2025-01-24T17:58:56.965500666Z,true,2025-01-24T17:58:56.980755143Z,01JJCQ1PEQAFE0NF1M6GS0ZR1T,2025-01-24T17:51:37.432617053Z
01JJCQCD6DSRGPVSRPYYPMV8BP,01JJCNV28RDZA4ACY3XRPPW2JA,2025-01-24T17:57:28.397090833Z,60,2025-01-24T17:57:28.397090833Z,true,2025-01-24T18:14:31.768606652Z,01JJCNV28XMQCMTW7MGRCVZPPN,2025-01-24T17:57:28.397090833Z,0,2025-01-24T17:57:28.397090833Z,true,2025-01-24T18:14:15.02556645Z,selection,2025-01-24T17:57:28.397090833Z,01JJCQCCQF5N2P93Q2D3HE9DFS,2025-01-24T17:57:28.397090833Z,true,2025-01-24T18:14:14.995942842Z,true,2025-01-24T18:14:15.044520679Z,01JJCQCD6AFX7C0AS0PKEM7S37,2025-01-24T17:57:28.397090833Z
