roundID,text,playerID,director_msg,chit_chat
01JHH6FX5TN1XXQJEJPTQ7SHXH,mine are different from yours,01JHH5WMPAMAW7S892M72ATEVW,FALSE,FALSE
01JHH61DTCRF6SQ31FJ63416W5,Bowl top screw bottom,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH6W00Z6W6FVXSY1YR0ZTWN,which one,01JHH5Y5YB4YMJK9EN0H2KDNC4,FALSE,FALSE
01JHH66PG6WBG7NM45ZEHQRFS4,brass knuckle on left and axe on right,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH66PE6G97P3WDAQ3RVJ4G3,brass knuckle wolf,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH609DSXWZXXG5T6EQMDBRE,cat no body parts,01JHH5REM0ZTMWWE4J605PHH8D,TRUE,FALSE
01JHH6528SVQ4SMFQ0159S80YF,describe plz,01JHH5WVV21TEC4KS2JKHA7ZKG,FALSE,FALSE
01JHH609CMFGQMN1KN8KREPZSZ,cat stepping on traingle,01JHH5W0TJKBQXHQJMTB55AZTC,TRUE,FALSE
01JHH609C9CGG35JY4KERM44XQ,cat with arms and body,01JHH5REM0ZTMWWE4J605PHH8D,TRUE,FALSE
01JHH609D8PMY57WXS1W5YBTKN,cat with body parts,01JHH5W0TJKBQXHQJMTB55AZTC,TRUE,FALSE
01JHH609CRF84RZX1F3G80SR0F,cat with missing body parts,01JHH5W0TJKBQXHQJMTB55AZTC,TRUE,FALSE
01JHH6FX9A0QQ32907V3VNZM46,"center upward facing triangle, box lower half",01JHH5WMPAMAW7S892M72ATEVW,TRUE,FALSE
01JHH61DV7GVMN7YT30K4ZZX04,Chicken belly,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH61DRWGZK5CXMASXC71HXV,Chicken bottom pointing down right,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH65285SXBT9PC60Y65ZKJH,describe pls,01JHH5WRJMR4Y4X66A2B4M6RNS,FALSE,FALSE
01JHH61DSHHS6MS91YV0EZY2YH,Chicken down right (DR)?,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH652933CNM8PDCM562KVS7,describe plz,01JHH5WVV21TEC4KS2JKHA7ZKG,FALSE,FALSE
01JHH61DT1JN3ERTW3VCBB50SW,Chicken dr,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH61DS6X7300S0HJYMH8ZTV,Chicken flat,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH6FXH4Y5X73HAZMR2TTTRG,you turn,01JHH61PVH1KRSTBJJBB68MJ56,FALSE,FALSE
01JHH61DTQERGTRA8R8C5E3VCD,Chicken flat,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH61DV3FB7AA4VBFRYG74P1,Chicken flat,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH61DSZQ5FB30KDJ2E0TJE5,Chicken top down arrow bottom,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH61DSFBNWM1T7ES6ABCQHK,Chicken top flat bottom,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH66PET1B1KPPP5FEX55NN3,dead fish big teeth,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH66PGE7K5B8KSDN29DB1D8,dead fish eating diamond,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH66PE90M77MTXZF5Y3W1NG,dead fish shooting laser,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH66PEPMYXXQ104XMYK4TT4,dead fish with big teeth,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH66PBS4K3SJFT3V850WTFF,dead fish with hook,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH6528AV9W15JY6JCGC1RJE,describe plz,01JHH5WVV21TEC4KS2JKHA7ZKG,TRUE,TRUE
01JHH6526TMMCK0MEQTAE39HSE,describe pls,01JHH5WRJMR4Y4X66A2B4M6RNS,FALSE,FALSE
01JHH6W0GCTYV3XM4JS8ZQRYWA,diamond head with square tail,01JHH5Y5YB4YMJK9EN0H2KDNC4,TRUE,FALSE
01JHH6528ZDKBVNAJ2XG05A8AJ,describe pls,01JHH5WRJMR4Y4X66A2B4M6RNS,FALSE,FALSE
01JHH652A09X2C3VCABTXVXH9A,diamond on the right no line,01JHH5WVV21TEC4KS2JKHA7ZKG,TRUE,FALSE
01JHH65299K99DN6HTTTFJFA05,describe plz,01JHH5WVV21TEC4KS2JKHA7ZKG,FALSE,FALSE
01JHH6526WGZ32GWGWHXSNA2H7,diamond on the right with lots of edges,01JHH5WVV21TEC4KS2JKHA7ZKG,TRUE,FALSE
01JHH65299K99DN6HTTTFJFA05,is there a line on the left,01JHH5WVV21TEC4KS2JKHA7ZKG,FALSE,FALSE
01JHH652A6SMK0SMJW0SJDYKHA,"diamond on the right, no line",01JHH5WRJMR4Y4X66A2B4M6RNS,TRUE,FALSE
01JHH6FXEK1AQNW5ARR29BQGNY,hi,01JHH61PVH1KRSTBJJBB68MJ56,FALSE,FALSE
01JHH6FXBAMVDH6RA0ZACP25JN,"diamond space, 2 downward facing tri's",01JHH5WMPAMAW7S892M72ATEVW,TRUE,FALSE
01JHH6FXFCH9R8RY4263FXB8TQ,"diamond space, 2 downward tri's",01JHH5WMPAMAW7S892M72ATEVW,TRUE,FALSE
01JHH6VZXRYR1P5R32YQZVN5W8,Which one?,01JHH6M9NVJD07H4TGCSD36P67,FALSE,FALSE
01JHH6FXD8JTBBG31QJ7R4ZCY1,"diamond space, 6 sided tri's down",01JHH5WMPAMAW7S892M72ATEVW,TRUE,FALSE
01JHH6FXFRVQVD0RJAVKJ8Y1Z5,"diamond space, 6 tri's down",01JHH5WMPAMAW7S892M72ATEVW,TRUE,FALSE
01JHH6FXHEA9APXKPK2JBRH27K,"diamond space, box down",01JHH5WMPAMAW7S892M72ATEVW,TRUE,FALSE
01JHH6FXEK1AQNW5ARR29BQGNY,"diamond space, box lower half",01JHH5WMPAMAW7S892M72ATEVW,TRUE,FALSE
01JHH6FX5GPD1EATT11J3BF7TX,hi,01JHH61PVH1KRSTBJJBB68MJ56,FALSE,FALSE
01JHH6FXBT396XAVP130C17MVF,"diamond space, rectangle down",01JHH61PVH1KRSTBJJBB68MJ56,TRUE,FALSE
01JHH6FXEXWXMBNKPBVVFFFMWB,hiiiiiii,01JHH61PVH1KRSTBJJBB68MJ56,FALSE,FALSE
01JHH6FX37SP257F6PW7TPSA5P,"diamond space, rectangle own",01JHH61PVH1KRSTBJJBB68MJ56,TRUE,FALSE
01JHH6XS3J439XNE07Q04D32TD,hi,01JHH5XSJPYW2AEFWJ6BGN4KKA,FALSE,FALSE
01JHH6FX8P1RCT5B6EMQ3MMQ14,"diamond space, rectangle, zigzag botton",01JHH61PVH1KRSTBJJBB68MJ56,TRUE,FALSE
01JHH6FXDT4QG85REPA26R6FN9,"diamond space, square down",01JHH61PVH1KRSTBJJBB68MJ56,TRUE,FALSE
01JHH6FXDEDNRKSSHJAJSX38YR,"diamond space, two tri down",01JHH61PVH1KRSTBJJBB68MJ56,TRUE,FALSE
01JHH6FXAF3SCKVBPE1P05K3QS,"diamond space, two triangles down",01JHH61PVH1KRSTBJJBB68MJ56,TRUE,FALSE
01JHH69CDJEAHRHFENQSEAN422,single path or extra,01JHH5W9P89SQQFQHCVYS2EBKZ,FALSE,FALSE
01JHH6VZW2FXGQQ00JGNR7XMXH,"diamond tail, square head",01JHH6M9NVJD07H4TGCSD36P67,TRUE,FALSE
01JHH66PFEXRHHVZK5D4C1TS2F,diamond worm,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH609BVXZQCJYHQR50DMXB0,dog face no triangle,01JHH5REM0ZTMWWE4J605PHH8D,TRUE,FALSE
01JHH609CHTF0N7PK8CE7KVCY9,dog face stepping on triangle,01JHH5REM0ZTMWWE4J605PHH8D,TRUE,FALSE
01JHH6526NSZTVT52ZB7FAD83Q,describe pls,01JHH5WRJMR4Y4X66A2B4M6RNS,FALSE,FALSE
01JHH609CFYSXGD7G59M394X42,dog face stepping on triangle,01JHH5REM0ZTMWWE4J605PHH8D,TRUE,FALSE
01JHH609CQMEJVGV0VR2JZVKC8,dog face with arms and body,01JHH5REM0ZTMWWE4J605PHH8D,TRUE,FALSE
01JHH6FXJ5ZBDYC28Z15JJ4RFC,hi,01JHH61PVH1KRSTBJJBB68MJ56,FALSE,FALSE
01JHH6527JWBRKDH72N8PZB4ZY,"dog facing the right, line on the left, diamond on the right",01JHH5WRJMR4Y4X66A2B4M6RNS,TRUE,FALSE
01JHH609C7QG2K5MZKN6P2ZAEH,dog with body,01JHH5W0TJKBQXHQJMTB55AZTC,TRUE,FALSE
01JHH6FX37SP257F6PW7TPSA5P,down,01JHH61PVH1KRSTBJJBB68MJ56,TRUE,FALSE
01JHH61DTFN868YSNQ5VEAQAF9,dr horns,01JHH5WK5XK87A68QQ71ZVF84V,TRUE,FALSE
01JHH61DT8JDNRHG1E3K3CMNCF,dr squares,01JHH5WK5XK87A68QQ71ZVF84V,TRUE,FALSE
01JHH6FX6RTX39TM1AJF18P5V7,hi,01JHH61PVH1KRSTBJJBB68MJ56,FALSE,FALSE
01JHH61DV2K0GCXSR7XBWGGTRQ,"dr, bowl",01JHH5WK5XK87A68QQ71ZVF84V,TRUE,FALSE
01JHH6W076GVNARYE0TXMP766C,which one,01JHH5Y5YB4YMJK9EN0H2KDNC4,FALSE,FALSE
01JHH61DTZ5QCJJ7DS5H5BKMA7,"dr, bowl",01JHH5WK5XK87A68QQ71ZVF84V,TRUE,FALSE
01JHH61DTB6HFM83KWYX53VQMZ,"dr, chicken",01JHH5WK5XK87A68QQ71ZVF84V,TRUE,FALSE
01JHH61DV5YAW0DVHYAA6AKQR1,"dr, horns",01JHH5WK5XK87A68QQ71ZVF84V,TRUE,FALSE
01JHH61DT9Z4TJFBJH11Y606N4,"dr, squares",01JHH5WK5XK87A68QQ71ZVF84V,TRUE,FALSE
01JHH6525Z05CP84JJ1JTGNDQ0,describe plz,01JHH5WVV21TEC4KS2JKHA7ZKG,FALSE,FALSE
01JHH6528821RQ7WPJHQ4ZNG2V,edges,01JHH5WRJMR4Y4X66A2B4M6RNS,TRUE,FALSE
01JHH69CDJEAHRHFENQSEAN422,extra,01JHH6097RA7PBDH96WB0AT3Z0,TRUE,FALSE
01JHH69CD2DVP3FDHTXDWCK1ET,extra path,01JHH6097RA7PBDH96WB0AT3Z0,TRUE,FALSE
01JHH652AKZT2K11J630QEEFSP,fewer,01JHH5WVV21TEC4KS2JKHA7ZKG,TRUE,FALSE
01JHH66PHY7814SCJ5V93D25KB,fish eating diamond,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH6526JJ0JH5DQCF5GE2R3H,describe pls,01JHH5WRJMR4Y4X66A2B4M6RNS,FALSE,FALSE
01JHH66PBM5RX90NNCYT60G8JH,fish eating diamond,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH6529TK5DD87D729A4468C,describe plz,01JHH5WVV21TEC4KS2JKHA7ZKG,FALSE,FALSE
01JHH66PDPHAQ4RMFM4B1AH64A,fish hook and triangle,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH66PJA299MK4Z2BJASCKFM,fish hook on left and axe on the right,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH66PD8VE77T2YTNDPWWY1M,fish hook on the left side and a small diamond on the right,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH6FX95ZC5W0FC226F4N3DK,hi,01JHH5WMPAMAW7S892M72ATEVW,FALSE,FALSE
01JHH66PGQFYDA8WKFMKPYBS46,fish skeleton with lazer,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH609B7SZAJYEV7T592KCH0,hello,01JHH5REM0ZTMWWE4J605PHH8D,FALSE,FALSE
01JHH66PJTJHDPV6RQ7Z078JDK,fish skeleton with LAZER,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH66PDKDB40ZAYP2F1TFEV7,fish with <,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH66PG1NZHAHFTENE92NVZ7,fish with laser,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH6VZXE6S74MF7ARK9GBCG4,five figure shaped,01JHH5Y5YB4YMJK9EN0H2KDNC4,TRUE,FALSE
01JHH69C6FPATBXEPWRRX5JPNH,hello,01JHH6097RA7PBDH96WB0AT3Z0,FALSE,FALSE
01JHH61DRTFTDWPT8DHT8N3W85,flat bottom horns up top,01JHH5WK5XK87A68QQ71ZVF84V,TRUE,FALSE
01JHH61DRVJTV87E60E039VS2R,Flat bottom three triangle top,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH61DSK4BK28HGW9NX6DMDD,"flat bottom, squares top",01JHH5WK5XK87A68QQ71ZVF84V,TRUE,FALSE
01JHH66PFPZFR0MFJ223D1BZD2,fox,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH69CD2DVP3FDHTXDWCK1ET,extra path,01JHH5W9P89SQQFQHCVYS2EBKZ,FALSE,FALSE
01JHH66PDV30ZKM8X8G6ZDA4XY,foxx,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH66PH0K13FKT4H37GJKHM9,foxxx,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH6FXBT396XAVP130C17MVF,hi,01JHH5WMPAMAW7S892M72ATEVW,FALSE,FALSE
01JHH69C8XP0F54V4QNAFJGMAT,has a open square and resembles a body,01JHH5W9P89SQQFQHCVYS2EBKZ,TRUE,FALSE
01JHH6FXBZYAQBXPZ7YW9XTMF2,hi,01JHH5WMPAMAW7S892M72ATEVW,FALSE,FALSE
01JHH609AG3YGVQ0QVHJ7ETETV,head with two flaps,01JHH5REM0ZTMWWE4J605PHH8D,TRUE,TRUE
01JHH69C68V2EF23ZE49EEN7C2,hello,01JHH6097RA7PBDH96WB0AT3Z0,TRUE,TRUE
01JHH6FXAMY79ABQQFTTD7WEGA,hi,01JHH61PVH1KRSTBJJBB68MJ56,FALSE,FALSE
01JHH6FXGH0SQ2G22SJVF9K5G2,hey,01JHH61PVH1KRSTBJJBB68MJ56,TRUE,TRUE
01JHH6525NPD83AGA5KGHM6WV0,hi,01JHH5WVV21TEC4KS2JKHA7ZKG,TRUE,TRUE
01JHH6FXCGGBJX09GK4B8WNYEZ,hi,01JHH5WMPAMAW7S892M72ATEVW,TRUE,TRUE
01JHH6FXH4Y5X73HAZMR2TTTRG,hi,01JHH5WMPAMAW7S892M72ATEVW,TRUE,TRUE
01JHH6FXFYQ1W9NS6ED89R23TP,feed me,01JHH61PVH1KRSTBJJBB68MJ56,FALSE,FALSE
01JHH6XS3J439XNE07Q04D32TD,hi,01JHH5V0Z97VRG3D0V2R4PH2E6,TRUE,TRUE
01JHH69C6FPATBXEPWRRX5JPNH,hi,01JHH5W9P89SQQFQHCVYS2EBKZ,TRUE,TRUE
01JHH6FX783JDASFAZRVMT8FYP,hi,01JHH5WMPAMAW7S892M72ATEVW,FALSE,FALSE
01JHH6XS4DMT3BTAG0FFGKZ0H8,hi,01JHH5XSJPYW2AEFWJ6BGN4KKA,TRUE,TRUE
01JHH6FXBAMVDH6RA0ZACP25JN,hi,01JHH61PVH1KRSTBJJBB68MJ56,FALSE,FALSE
01JHH6XS2JZPPNTA8XSK1MBSAN,hi,01JHH5V0Z97VRG3D0V2R4PH2E6,TRUE,TRUE
01JHH6W0FCC3GJBDND60FY63JX,which one,01JHH5Y5YB4YMJK9EN0H2KDNC4,FALSE,FALSE
01JHH6XS23S4ZMDPRVJG4GANS4,Hi,01JHH5XSJPYW2AEFWJ6BGN4KKA,TRUE,TRUE
01JHH6XS7ZBVKZ5NPZYDNN7DGW,hi,01JHH5V0Z97VRG3D0V2R4PH2E6,TRUE,TRUE
01JHH6XS31YPFYPE0MWPAX991E,hi,01JHH5XSJPYW2AEFWJ6BGN4KKA,TRUE,TRUE
01JHH652767Y2EDZ2Y1BE51E0B,describe plz,01JHH5WVV21TEC4KS2JKHA7ZKG,FALSE,FALSE
01JHH6XS3WR2D3KKP1003NGWNE,hi,01JHH5XSJPYW2AEFWJ6BGN4KKA,TRUE,TRUE
01JHH6XS3WR2D3KKP1003NGWNE,hi,01JHH5XSJPYW2AEFWJ6BGN4KKA,TRUE,TRUE
01JHH61DRB1625134VR8TYAC2F,hell yeah,01JHH5WK5XK87A68QQ71ZVF84V,FALSE,FALSE
01JHH6VZVSP149GFGKFCC3CQ3W,hi,01JHH6M9NVJD07H4TGCSD36P67,TRUE,TRUE
01JHH6XS4XDWGCG5H8FN7CQJXR,hi,01JHH5V0Z97VRG3D0V2R4PH2E6,TRUE,TRUE
01JHH66PBCKNCKK5S3AZGRE1DG,hook,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH65291EVZP1P4AJ2XVE30Q,describe ps,01JHH5WRJMR4Y4X66A2B4M6RNS,FALSE,FALSE
01JHH66PGC19EGT0DQZEJKH63Y,hook and arrow,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH66PGX4Q2W3WJSEZ9Z7V57,hook and dead fish,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH69C6KW7Z7YQ5XN4E6JQWP,hi,01JHH5W9P89SQQFQHCVYS2EBKZ,FALSE,FALSE
01JHH66PCZ32AZZMGCPA0X93M8,hook on the left and a triangle on the right,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH66PDS2E9KA8M4AK1GY3WS,hooky arrow,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH66PFV8JE6MGC2W3RC6YZQ,hooky axe,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH6529P031TXS5YD65CEHQ9,describe plz,01JHH5WVV21TEC4KS2JKHA7ZKG,FALSE,FALSE
01JHH66PE1RFPX7B7PWRC7BRHS,hooky axe,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH6529P031TXS5YD65CEHQ9,is there a line on the left,01JHH5WVV21TEC4KS2JKHA7ZKG,FALSE,FALSE
01JHH66PHA0SFDZKZR7D0KZMQZ,hooky aze,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH66PJ5RQ6XJDGT2AZGBZG3,hooky fish,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH61DT463W6JVJPS63MJQJ1,Horn belly,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH61DTDE33CY6K033PKXW48,Horn dr,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH6526WGZ32GWGWHXSNA2H7,describe pls,01JHH5WRJMR4Y4X66A2B4M6RNS,FALSE,FALSE
01JHH61DT6VQE8NDWDD21BYFSW,Horn flat,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH61DT3WFJBTNW3FPTC1D6E,Horn flat,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH69C9QRYTR1FY6C7SPAP92,hi,01JHH6097RA7PBDH96WB0AT3Z0,FALSE,FALSE
01JHH61DSPP38SQXPQCEJXPEE5,Horns flat bottom,01JHH5TBVQW5K0BH3HCHPY8BM6,TRUE,FALSE
01JHH6VZY7XCZAX4EM4NGE9FNW,"I can't select the shapes, I click but no shapes are selected.",01JHH6M9NVJD07H4TGCSD36P67,TRUE,TRUE
01JHH66PAXK012ZYHHY5155712,it looks kind of like a wolf with a weird diamond shaped snout,01JHH5WD8M6J1JFFX2XQ5FNKEY,TRUE,FALSE
01JHH6W0G4V0G68T9RYCB4JE1Z,it wont highlight it,01JHH5Y5YB4YMJK9EN0H2KDNC4,TRUE,TRUE
01JHH6W0B7VXN7TC8DW6S5ZGGR,wich one?,01JHH6M9NVJD07H4TGCSD36P67,FALSE,FALSE
01JHH69C83Y3ANG5RPWXQ5QCJR,hi,01JHH6097RA7PBDH96WB0AT3Z0,FALSE,FALSE
01JHH69CG9AV29B8YYGGVEJFNA,its ok,01JHH6097RA7PBDH96WB0AT3Z0,TRUE,TRUE
01JHH6529XHP8PWMQV5AY25FGD,describe pls,01JHH5WRJMR4Y4X66A2B4M6RNS,FALSE,FALSE
01JHH6W0G4V0G68T9RYCB4JE1Z,just click,01JHH5Y5YB4YMJK9EN0H2KDNC4,TRUE,TRUE
01JHH652AE6NKD0HFB1BXEDKKZ,describe plz,01JHH5WVV21TEC4KS2JKHA7ZKG,FALSE,FALSE
01JHH63SVH8DJ02QMCG87XQGNX,"Kind of looks like space alien invader guy, backwards E on the left. No white shapes inside",01JHH5VFQTFAC80J5P3T51KFK5,TRUE,FALSE
01JHH63SXPE07A8R5NCNWABY51,"Kinda looks like alien guy from Space Invaders, backwards E on left with two cones with gap in between on right. No shapes inside",01JHH5VFQTFAC80J5P3T51KFK5,TRUE,FALSE
01JHH66PHK530WFX6PK8KK5NFY,knuckle axe,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH6FX8P1RCT5B6EMQ3MMQ14,hi,01JHH5WMPAMAW7S892M72ATEVW,FALSE,FALSE
01JHH66PER4XD1DY66WFSC5X8N,knuckle fish,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH6FX9S7J023XZ3EZD3B2HS,hi,01JHH5WMPAMAW7S892M72ATEVW,FALSE,FALSE
01JHH66PEFN5T2KZW00RC959AM,knucks with axe,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH63SWEFNNYZHW2FDQX36GM,large angled rectangle on the right with white square on inside,01JHH5YST5KD17EYPZFV6RV5JE,TRUE,FALSE
01JHH6W05TJ4DF2PP947RC0KE9,"large arrowhead, diamond tail",01JHH6M9NVJD07H4TGCSD36P67,TRUE,FALSE
01JHH69CB8NWBRW0TFJMKPSZZ1,large shaft with small winding bottom,01JHH5W9P89SQQFQHCVYS2EBKZ,TRUE,FALSE
01JHH6526CDMWKX64WPWX22S1A,describe pls,01JHH5WRJMR4Y4X66A2B4M6RNS,FALSE,FALSE
01JHH63SVR9HVRVVKPVJQPKFB6,"Large white pyramid/diamond on left inside, right side looks like two cones on top and bottom with white cutout between them",01JHH5VFQTFAC80J5P3T51KFK5,TRUE,FALSE
01JHH6526CDMWKX64WPWX22S1A,does it kind of look like a dog?,01JHH5WRJMR4Y4X66A2B4M6RNS,FALSE,FALSE
01JHH63SX94P17MKE52002F0PM,largest shape of the choices with a white square on the inside that is angled and almost looks like a mouth on the right side,01JHH5YST5KD17EYPZFV6RV5JE,TRUE,FALSE
01JHH66PF9SRTV1YEP1CW2W2EC,lazer axe,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH66PK2FNP967YGVD69ERBM,lazerwolf,01JHH5ZDX3TE19MGEE829F2CSY,TRUE,FALSE
01JHH6W0JSJNC6BEDQ0D0CFSM7,lEaegestst suze figure with a twin fin,01JHH5Y5YB4YMJK9EN0H2KDNC4,TRUE,FALSE
01JHH6W01VZWS8M3G40KHHMXF2,which one,01JHH5Y5YB4YMJK9EN0H2KDNC4,FALSE,FALSE
01JHH63SYGBYCV4F3WSRCV2S0B,left arrow and a whole bunch of pointy triangle on top and bottom and two cones on right,01JHH5YST5KD17EYPZFV6RV5JE,TRUE,FALSE
01JHH6W08TFGMWR4MJ3M94VTFF,which one,01JHH5Y5YB4YMJK9EN0H2KDNC4,FALSE,FALSE
01JHH63SVFS39FBMT6E4D30RGH,left arrow and black angled rectangle on right side,01JHH5YST5KD17EYPZFV6RV5JE,TRUE,FALSE
01JHH63SVDNRJW91MVS7M67EDR,left arrow and two equal pointy triangles on bottom and right black rectangle,01JHH5YST5KD17EYPZFV6RV5JE,TRUE,FALSE
01JHH63SXSJ3SG3F31MGRMBEVE,"Left arrow on left side, no white shapes inside.",01JHH5VFQTFAC80J5P3T51KFK5,TRUE,FALSE
01JHH63SXQQ7D44XHD2NJQK3WS,"left arrow, right side looks like a cat, white rectangle inside",01JHH5YST5KD17EYPZFV6RV5JE,TRUE,FALSE
01JHH6W03KYECSZXX3GC1735R8,which one,01JHH5Y5YB4YMJK9EN0H2KDNC4,FALSE,FALSE
01JHH63SYDDJGXSHV308674229,"Left arrow, skewed rectangle on right",01JHH5VFQTFAC80J5P3T51KFK5,TRUE,FALSE
01JHH63SYYVK34XPE8MXFCW0E7,"left arrow, two pointy triangles on top and bottom and cones on the right top and bottom",01JHH5YST5KD17EYPZFV6RV5JE,TRUE,FALSE
01JHH63SYRK7PZCV72PX0WD9XQ,"left arrow, white angle square inside",01JHH5YST5KD17EYPZFV6RV5JE,TRUE,FALSE
01JHH63SY687K6S8D1PZDARNTT,left backwards E and two cones on right,01JHH5YST5KD17EYPZFV6RV5JE,TRUE,FALSE
01JHH6W0A1E6G3EY6CYWGX7ZMS,which one,01JHH5Y5YB4YMJK9EN0H2KDNC4,FALSE,FALSE
01JHH63SX5QZS6G6DN76207B7X,Left pointing arrow on left with small white rectangle in the middle inside,01JHH5VFQTFAC80J5P3T51KFK5,TRUE,FALSE
01JHH61DTHENJ2WXFYE7BKTY5Q,definitely,01JHH5WK5XK87A68QQ71ZVF84V,FALSE,FALSE
01JHH6527QHFRH2K67M9D4CCAS,line on the left a big block,01JHH5WVV21TEC4KS2JKHA7ZKG,TRUE,FALSE
01JHH65281N8P1H6X8H85YJ3SB,describe pls,01JHH5WRJMR4Y4X66A2B4M6RNS,FALSE,FALSE
01JHH6529DHE9F55SP22KXPCC8,"line on the left, but blocky on the right",01JHH5WRJMR4Y4X66A2B4M6RNS,TRUE,FALSE
01JHH6527FY2GVGNMYJS07DDE0,"line on the left, but no diamond on the right",01JHH5WRJMR4Y4X66A2B4M6RNS,TRUE,FALSE
01JHH6525Z05CP84JJ1JTGNDQ0,"line on the left, lots of sharp edges to left, but no diamond",01JHH5WRJMR4Y4X66A2B4M6RNS,TRUE,FALSE
01JHH6525Z05CP84JJ1JTGNDQ0,lol,01JHH5WRJMR4Y4X66A2B4M6RNS,TRUE,TRUE
01JHH6FXCVAFVZDAJPHXK0VF1K,lol same,01JHH5WMPAMAW7S892M72ATEVW,TRUE,TRUE
01JHH609BGXTCP2H4673FS5BWZ,looking right,01JHH5W0TJKBQXHQJMTB55AZTC,TRUE,FALSE
01JHH609BNA72G264HYA0MXV13,looking right,01JHH5W0TJKBQXHQJMTB55AZTC,TRUE,FALSE
01JHH69C68V2EF23ZE49EEN7C2,hello,01JHH5W9P89SQQFQHCVYS2EBKZ,FALSE,FALSE
01JHH609CGA929YHWS48DA29MM,looks  like a person on a triangle without the squarer,01JHH5REM0ZTMWWE4J605PHH8D,TRUE,FALSE
01JHH69C9VFKFPSV0VB2FYWPS4,looks like a bird sitting on a box,01JHH6097RA7PBDH96WB0AT3Z0,TRUE,FALSE
01JHH6FX4THNKB57WTD76AC56K,hey,01JHH61PVH1KRSTBJJBB68MJ56,FALSE,FALSE
01JHH69C9Z77RVPHY58RR3VFKE,looks like a bird with a small box below,01JHH6097RA7PBDH96WB0AT3Z0,TRUE,FALSE
01JHH6FX7YWKPVVPFXMMK19Z5Z,hi,01JHH61PVH1KRSTBJJBB68MJ56,FALSE,FALSE
