id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JJX7QJKKM5Q49T89SKSRNMG4,01JJX6Z05BRSDQQB9VNVYWXHE2,2025-01-31T03:51:02.515895698Z,60,2025-01-31T03:51:02.515895698Z,false,2025-01-31T03:51:02.515895698Z,01JJX6Z05GMEP3WV5GFJB7Y0N5,2025-01-31T03:51:02.515895698Z,0,2025-01-31T03:51:02.515895698Z,,,selection,2025-01-31T03:51:02.515895698Z,01JJX7QHHRSASQEK67K2BBMCHS,2025-01-31T03:51:02.515895698Z,false,2025-01-31T03:51:02.515895698Z,,,01JJX7QJKGVHDQH7AS977E5W0D,2025-01-31T03:51:02.515895698Z
01JJX88TB0V61BV8JBD3YHYJ39,01JJX6Z0FZSX4N4HSCKNDZNNC1,2025-01-31T04:00:27.488802881Z,60,2025-01-31T04:00:27.488802881Z,true,2025-01-31T04:07:52.093470562Z,01JJX6Z0G4Z93DBYNMFDACJA51,2025-01-31T04:00:27.488802881Z,0,2025-01-31T04:00:27.488802881Z,true,2025-01-31T04:07:30.081765493Z,selection,2025-01-31T04:00:27.488802881Z,01JJX88SRMG7HWK3VDKY6DT146,2025-01-31T04:00:27.488802881Z,true,2025-01-31T04:07:30.050200909Z,true,2025-01-31T04:07:30.101756429Z,01JJX88TAXKYNXRES5JKV2ACMB,2025-01-31T04:00:27.488802881Z
01JJX893RPK3G70539JSCP9X6D,01JJX6Z0Z6YC1E4VM05NYR91Q2,2025-01-31T04:00:37.142399558Z,3,2025-01-31T04:00:37.142399558Z,true,2025-01-31T04:04:59.817477009Z,01JJX6Z0ZAB2PZ13PT79622M0D,2025-01-31T04:00:37.142399558Z,1,2025-01-31T04:00:37.142399558Z,true,2025-01-31T04:04:56.793490865Z,feedback,2025-01-31T04:00:37.142399558Z,01JJX8938QC30DAWF08AF9MAM6,2025-01-31T04:00:37.142399558Z,true,2025-01-31T04:04:56.763183249Z,true,2025-01-31T04:04:56.814986683Z,01JJX893RE4WZ1446G9XT3CM84,2025-01-31T04:00:37.142399558Z
01JJX7A9E51Q7RHXJVJ0S8MVNC,01JJX6YXYDFD026ZXS49TVX64P,2025-01-31T03:43:47.141541052Z,3,2025-01-31T03:43:47.141541052Z,true,2025-01-31T04:02:15.246335493Z,01JJX6YXYK2TG8HZGE85R2VEV7,2025-01-31T03:43:47.141541052Z,1,2025-01-31T03:43:47.141541052Z,true,2025-01-31T04:02:12.222676433Z,feedback,2025-01-31T03:43:47.141541052Z,01JJX7A8ZMYSGXZX9S32C7P75J,2025-01-31T03:43:47.141541052Z,true,2025-01-31T04:02:12.19444101Z,true,2025-01-31T04:02:12.243201393Z,01JJX7A9E2Y7JYB3219CW6G7RB,2025-01-31T03:43:47.141541052Z
01JJX7C7CEV9RSFAAAK3XX3ZBJ,01JJX6YYF3W3CKAW870X7VG5WJ,2025-01-31T03:44:50.574133988Z,60,2025-01-31T03:44:50.574133988Z,true,2025-01-31T03:50:51.648681735Z,01JJX6YYF86VC98797SWBTV7RR,2025-01-31T03:44:50.574133988Z,0,2025-01-31T03:44:50.574133988Z,true,2025-01-31T03:50:34.176787102Z,selection,2025-01-31T03:44:50.574133988Z,01JJX7C75X40RA5QRW9SQ1YVZR,2025-01-31T03:44:50.574133988Z,true,2025-01-31T03:50:34.162732516Z,true,2025-01-31T03:50:34.188100051Z,01JJX7C7CBSC8WJPKBYX6XPDPS,2025-01-31T03:44:50.574133988Z
01JJX7C7HSY4WTTY5D2WWDWENZ,01JJX6YYF3W3CKAW870X7VG5WJ,2025-01-31T03:44:50.745772608Z,60,2025-01-31T03:44:50.745772608Z,true,2025-01-31T03:56:52.455278089Z,01JJX6YYF86VC98797SWBTV7RR,2025-01-31T03:44:50.745772608Z,0,2025-01-31T03:44:50.745772608Z,true,2025-01-31T03:56:44.684425921Z,selection,2025-01-31T03:44:50.745772608Z,01JJX7C76HANPPN67KP7XRC99Y,2025-01-31T03:44:50.745772608Z,true,2025-01-31T03:56:44.664731705Z,true,2025-01-31T03:56:44.697781593Z,01JJX7C7HNB00SX3KSN63RYAY6,2025-01-31T03:44:50.745772608Z
01JJX7K1TWG43AZKVFBJKFNDNR,01JJX6YZP2EVZ3VM8HFNDAH2YN,2025-01-31T03:48:34.268979126Z,3,2025-01-31T03:48:34.268979126Z,true,2025-01-31T04:01:21.124412679Z,01JJX6YZP7Z3HS5ACZ90KMY414,2025-01-31T03:48:34.268979126Z,1,2025-01-31T03:48:34.268979126Z,true,2025-01-31T04:01:18.104135946Z,feedback,2025-01-31T03:48:34.268979126Z,01JJX7K1ADJHHXTPRZDTB7KK0N,2025-01-31T03:48:34.268979126Z,true,2025-01-31T04:01:18.078490812Z,true,2025-01-31T04:01:18.121126418Z,01JJX7K1TRWRG036H86PEQY8W3,2025-01-31T03:48:34.268979126Z
01JJX78W0PG0RE7NSJE84K1A4S,01JJX6YV255NSNXM2VPWJM6Q0H,2025-01-31T03:43:00.630947048Z,60,2025-01-31T03:43:00.630947048Z,true,2025-01-31T04:04:54.833061124Z,01JJX6YV2CQ98NT3R2YNS53P66,2025-01-31T03:43:00.630947048Z,0,2025-01-31T03:43:00.630947048Z,true,2025-01-31T04:04:46.075933851Z,selection,2025-01-31T03:43:00.630947048Z,01JJX78VMTFH4JHG0H6WZ7D3M1,2025-01-31T03:43:00.630947048Z,true,2025-01-31T04:04:46.046266379Z,true,2025-01-31T04:04:46.094903962Z,01JJX78W0MY9FZDAP2JE68M2XF,2025-01-31T03:43:00.630947048Z
01JJX7C7BTEKGGMNG1NG4AA21V,01JJX6YYF3W3CKAW870X7VG5WJ,2025-01-31T03:44:50.554168953Z,60,2025-01-31T03:44:50.554168953Z,true,2025-01-31T03:49:51.355640927Z,01JJX6YYF86VC98797SWBTV7RR,2025-01-31T03:44:50.554168953Z,0,2025-01-31T03:44:50.554168953Z,true,2025-01-31T03:49:25.860358075Z,selection,2025-01-31T03:44:50.554168953Z,01JJX7C75TMX0C2QVMDVQ26CM0,2025-01-31T03:44:50.554168953Z,true,2025-01-31T03:49:25.841835599Z,true,2025-01-31T03:49:25.878958732Z,01JJX7C7BQSW1X6M5P6WVKFXA7,2025-01-31T03:44:50.554168953Z
01JJX7C7KK6YGWM2R90F0M6BR5,01JJX6YYF3W3CKAW870X7VG5WJ,2025-01-31T03:44:50.803769449Z,60,2025-01-31T03:44:50.803769449Z,true,2025-01-31T03:59:08.175865784Z,01JJX6YYF86VC98797SWBTV7RR,2025-01-31T03:44:50.803769449Z,0,2025-01-31T03:44:50.803769449Z,true,2025-01-31T03:58:57.545365628Z,selection,2025-01-31T03:44:50.803769449Z,01JJX7C76SFSHTRW5MM7BW5PNM,2025-01-31T03:44:50.803769449Z,true,2025-01-31T03:58:57.524670593Z,true,2025-01-31T03:58:57.559042311Z,01JJX7C7KHGR832YCFSNKXVWE0,2025-01-31T03:44:50.803769449Z
01JJX7A98WX47Y7N8EKCYMT1WC,01JJX6YXYDFD026ZXS49TVX64P,2025-01-31T03:43:46.97222742Z,3,2025-01-31T03:43:46.97222742Z,true,2025-01-31T03:54:41.236873979Z,01JJX6YXYK2TG8HZGE85R2VEV7,2025-01-31T03:43:46.97222742Z,1,2025-01-31T03:43:46.97222742Z,true,2025-01-31T03:54:38.218472254Z,feedback,2025-01-31T03:43:46.97222742Z,01JJX7A8ZC9SRJFHP9BX6W44M0,2025-01-31T03:43:46.97222742Z,true,2025-01-31T03:54:38.19902155Z,true,2025-01-31T03:54:38.233270409Z,01JJX7A98SN16Z9YBK71XSA1EP,2025-01-31T03:43:46.97222742Z
01JJX7A9HVF869EVVKA6XN6ASC,01JJX6YXYDFD026ZXS49TVX64P,2025-01-31T03:43:47.259087328Z,3,2025-01-31T03:43:47.259087328Z,true,2025-01-31T04:07:18.295594158Z,01JJX6YXYK2TG8HZGE85R2VEV7,2025-01-31T03:43:47.259087328Z,1,2025-01-31T03:43:47.259087328Z,true,2025-01-31T04:07:15.266499655Z,feedback,2025-01-31T03:43:47.259087328Z,01JJX7A90E6PGGHBR24MG2K2YE,2025-01-31T03:43:47.259087328Z,true,2025-01-31T04:07:15.235209027Z,true,2025-01-31T04:07:15.287262192Z,01JJX7A9HR5EHYT6YS1GHNKKZ5,2025-01-31T03:43:47.259087328Z
01JJX7CVF98H4KC5YK6813Y0WW,01JJX6YYWXTFECH4A10BY1D23A,2025-01-31T03:45:11.145698265Z,60,2025-01-31T03:45:11.145698265Z,true,2025-01-31T04:09:16.6255543Z,01JJX6YYX2XESD3E4CEFK68XT1,2025-01-31T03:45:11.145698265Z,0,2025-01-31T03:45:11.145698265Z,true,2025-01-31T04:09:07.566986164Z,selection,2025-01-31T03:45:11.145698265Z,01JJX7CTZZ1RM2GPA2MNPG3F3Q,2025-01-31T03:45:11.145698265Z,true,2025-01-31T04:09:07.533052554Z,true,2025-01-31T04:09:07.588352001Z,01JJX7CVF6SN290RGG9K8TGFR5,2025-01-31T03:45:11.145698265Z
01JJX7GKNP6VHFW0QHPAMT7Z91,01JJX6YZ8B1ZC6ZW6P0BXR5WQA,2025-01-31T03:47:14.230575391Z,60,2025-01-31T03:47:14.230575391Z,true,2025-01-31T04:11:40.939948345Z,01JJX6YZ8GH8JBP6WJP3ZZ4ER2,2025-01-31T03:47:14.230575391Z,0,2025-01-31T03:47:14.230575391Z,true,2025-01-31T04:10:59.729255127Z,selection,2025-01-31T03:47:14.230575391Z,01JJX7GK43X9CN4709TVZ9VATG,2025-01-31T03:47:14.230575391Z,true,2025-01-31T04:10:59.685308904Z,true,2025-01-31T04:10:59.750960864Z,01JJX7GKNKJBAKQ91AQK69KCKC,2025-01-31T03:47:14.230575391Z
01JJX7K22NS88KVFMCZ1ZKYDCY,01JJX6YZP2EVZ3VM8HFNDAH2YN,2025-01-31T03:48:34.517304563Z,3,2025-01-31T03:48:34.517304563Z,true,2025-01-31T04:06:58.551688258Z,01JJX6YZP7Z3HS5ACZ90KMY414,2025-01-31T03:48:34.517304563Z,1,2025-01-31T03:48:34.517304563Z,true,2025-01-31T04:06:55.502632859Z,feedback,2025-01-31T03:48:34.517304563Z,01JJX7K1BPQTW3P95CNT916C9V,2025-01-31T03:48:34.517304563Z,true,2025-01-31T04:06:55.471363389Z,true,2025-01-31T04:06:55.524919204Z,01JJX7K22H8V4EDQ42D99TK32Z,2025-01-31T03:48:34.517304563Z
01JJX77JMZMDVPWS3EKWZMCWPS,01JJX6YSA4GP58KYQAQJRNQRH1,2025-01-31T03:42:18.27227768Z,60,2025-01-31T03:42:18.27227768Z,true,2025-01-31T04:03:22.031433574Z,01JJX6YSAHS8D1F3C65G127ZEB,2025-01-31T03:42:18.27227768Z,0,2025-01-31T03:42:18.27227768Z,true,2025-01-31T04:02:45.033163982Z,selection,2025-01-31T03:42:18.27227768Z,01JJX77JCN2TV44WZQWEDD0T7F,2025-01-31T03:42:18.27227768Z,true,2025-01-31T04:02:45.000782009Z,true,2025-01-31T04:02:45.054623566Z,01JJX77JMX825KJDYA7J4EWARH,2025-01-31T03:42:18.27227768Z
01JJX78W15GZV6JZB0SMW25GJP,01JJX6YV255NSNXM2VPWJM6Q0H,2025-01-31T03:43:00.645600712Z,60,2025-01-31T03:43:00.645600712Z,true,2025-01-31T04:05:28.786871169Z,01JJX6YV2CQ98NT3R2YNS53P66,2025-01-31T03:43:00.645600712Z,0,2025-01-31T03:43:00.645600712Z,true,2025-01-31T04:05:11.365409824Z,selection,2025-01-31T03:43:00.645600712Z,01JJX78VMRVHX7TERAS1BS0Y56,2025-01-31T03:43:00.645600712Z,true,2025-01-31T04:05:11.335854255Z,true,2025-01-31T04:05:11.385568134Z,01JJX78W13XR5PMTE1NQJA18VC,2025-01-31T03:43:00.645600712Z
01JJX790CR2AD0B2E9TA941M1F,01JJX6YWGWQ5N94EQQFB34YK2P,2025-01-31T03:43:05.112065558Z,3,2025-01-31T03:43:05.112065558Z,true,2025-01-31T03:44:48.373801027Z,01JJX6YWH2SWXT1ZBYS18XQNYP,2025-01-31T03:43:05.112065558Z,1,2025-01-31T03:43:05.112065558Z,true,2025-01-31T03:44:45.362645839Z,feedback,2025-01-31T03:43:05.112065558Z,01JJX790AACZTHM0CF6K36FE7P,2025-01-31T03:43:05.112065558Z,true,2025-01-31T03:44:45.354144349Z,true,2025-01-31T03:44:45.368908885Z,01JJX790CNDECHKTZPYNB8JS58,2025-01-31T03:43:05.112065558Z
01JJX7C7RKYVRA40GVCFW3MZRA,01JJX6YYF3W3CKAW870X7VG5WJ,2025-01-31T03:44:50.963833305Z,3,2025-01-31T03:44:50.963833305Z,true,2025-01-31T04:03:53.612325504Z,01JJX6YYF86VC98797SWBTV7RR,2025-01-31T03:44:50.963833305Z,1,2025-01-31T03:44:50.963833305Z,true,2025-01-31T04:03:50.586176426Z,feedback,2025-01-31T03:44:50.963833305Z,01JJX7C77KBKPWN99GB393V9VS,2025-01-31T03:44:50.963833305Z,true,2025-01-31T04:03:50.558082765Z,true,2025-01-31T04:03:50.603545235Z,01JJX7C7RHTP6S3D1XX2KE8Z1E,2025-01-31T03:44:50.963833305Z
01JJX7CV84XKBAXCE1W505ANCM,01JJX6YYWXTFECH4A10BY1D23A,2025-01-31T03:45:10.916565353Z,60,2025-01-31T03:45:10.916565353Z,true,2025-01-31T03:58:19.93688021Z,01JJX6YYX2XESD3E4CEFK68XT1,2025-01-31T03:45:10.916565353Z,0,2025-01-31T03:45:10.916565353Z,true,2025-01-31T03:57:36.203546059Z,selection,2025-01-31T03:45:10.916565353Z,01JJX7CTZ8WPJQ1FDP0TV05N3H,2025-01-31T03:45:10.916565353Z,true,2025-01-31T03:57:36.184271075Z,true,2025-01-31T03:57:36.217137315Z,01JJX7CV811NNP59TB4CM1D707,2025-01-31T03:45:10.916565353Z
01JJX7GKJA1FV2F6E6Z1YCVWER,01JJX6YZ8B1ZC6ZW6P0BXR5WQA,2025-01-31T03:47:14.122142145Z,60,2025-01-31T03:47:14.122142145Z,true,2025-01-31T04:07:10.036656321Z,01JJX6YZ8GH8JBP6WJP3ZZ4ER2,2025-01-31T03:47:14.122142145Z,0,2025-01-31T03:47:14.122142145Z,true,2025-01-31T04:06:41.853598771Z,selection,2025-01-31T03:47:14.122142145Z,01JJX7GK1RGZJ7ATHF7FRTJV7W,2025-01-31T03:47:14.122142145Z,true,2025-01-31T04:06:41.817050785Z,true,2025-01-31T04:06:41.889193711Z,01JJX7GKJ7EN66KXAJRAC756E6,2025-01-31T03:47:14.122142145Z
01JJX7K28G5SQ97QXSWE9FMYVK,01JJX6YZP2EVZ3VM8HFNDAH2YN,2025-01-31T03:48:34.704529268Z,3,2025-01-31T03:48:34.704529268Z,true,2025-01-31T04:10:12.881003041Z,01JJX6YZP7Z3HS5ACZ90KMY414,2025-01-31T03:48:34.704529268Z,1,2025-01-31T03:48:34.704529268Z,true,2025-01-31T04:10:09.84870955Z,feedback,2025-01-31T03:48:34.704529268Z,01JJX7K1CRGTK1Q9SY4NZ3BA38,2025-01-31T03:48:34.704529268Z,true,2025-01-31T04:10:09.816528082Z,true,2025-01-31T04:10:09.868782529Z,01JJX7K289KZW3QGT8JESKCRFH,2025-01-31T03:48:34.704529268Z
01JJX7K28YFCBCYHTT7DCS9MXG,01JJX6YZP2EVZ3VM8HFNDAH2YN,2025-01-31T03:48:34.718903668Z,60,2025-01-31T03:48:34.718903668Z,true,2025-01-31T04:10:19.797283738Z,01JJX6YZP7Z3HS5ACZ90KMY414,2025-01-31T03:48:34.718903668Z,0,2025-01-31T03:48:34.718903668Z,true,2025-01-31T04:10:13.020555511Z,selection,2025-01-31T03:48:34.718903668Z,01JJX7K1CTP784GXTDEJG2CESM,2025-01-31T03:48:34.718903668Z,true,2025-01-31T04:10:12.989101004Z,true,2025-01-31T04:10:13.040439944Z,01JJX7K28V8GW9Q8MCBNDS272X,2025-01-31T03:48:34.718903668Z
01JJX77JFN58B7YED8X7CAP7TQ,01JJX6YSA4GP58KYQAQJRNQRH1,2025-01-31T03:42:18.101751905Z,3,2025-01-31T03:42:18.101751905Z,true,2025-01-31T03:48:23.699262033Z,01JJX6YSAHS8D1F3C65G127ZEB,2025-01-31T03:42:18.101751905Z,1,2025-01-31T03:42:18.101751905Z,true,2025-01-31T03:48:20.688388739Z,feedback,2025-01-31T03:42:18.101751905Z,01JJX77JCDCJZQ6RE8R0C54AY9,2025-01-31T03:42:18.101751905Z,true,2025-01-31T03:48:20.673639623Z,true,2025-01-31T03:48:20.696805556Z,01JJX77JFM5RJ6V0YXXXMCMK54,2025-01-31T03:42:18.101751905Z
01JJX7A9B6HE3HJW577EAKN1WX,01JJX6YXYDFD026ZXS49TVX64P,2025-01-31T03:43:47.046411357Z,3,2025-01-31T03:43:47.046411357Z,true,2025-01-31T03:58:15.459200429Z,01JJX6YXYK2TG8HZGE85R2VEV7,2025-01-31T03:43:47.046411357Z,1,2025-01-31T03:43:47.046411357Z,true,2025-01-31T03:58:12.443085021Z,feedback,2025-01-31T03:43:47.046411357Z,01JJX7A905F6CBERHNDX6BEX9T,2025-01-31T03:43:47.046411357Z,true,2025-01-31T03:58:12.421563019Z,true,2025-01-31T03:58:12.457096139Z,01JJX7A9B2D0E6ZTK8W06EG8SE,2025-01-31T03:43:47.046411357Z
01JJX7C7M5Z39Y0215F662PNC4,01JJX6YYF3W3CKAW870X7VG5WJ,2025-01-31T03:44:50.821303281Z,60,2025-01-31T03:44:50.821303281Z,true,2025-01-31T03:59:37.769311259Z,01JJX6YYF86VC98797SWBTV7RR,2025-01-31T03:44:50.821303281Z,0,2025-01-31T03:44:50.821303281Z,true,2025-01-31T03:59:24.362094906Z,selection,2025-01-31T03:44:50.821303281Z,01JJX7C76YDQR9G3Y5D5XQP8Q3,2025-01-31T03:44:50.821303281Z,true,2025-01-31T03:59:24.340921495Z,true,2025-01-31T03:59:24.378040871Z,01JJX7C7M2GFDFA064D2CYYK6K,2025-01-31T03:44:50.821303281Z
01JJX7K2CBG4F1F4HN5K6TVCP9,01JJX6YZP2EVZ3VM8HFNDAH2YN,2025-01-31T03:48:34.827767677Z,3,2025-01-31T03:48:34.827767677Z,true,2025-01-31T04:12:10.754312144Z,01JJX6YZP7Z3HS5ACZ90KMY414,2025-01-31T03:48:34.827767677Z,1,2025-01-31T03:48:34.827767677Z,true,2025-01-31T04:12:07.728266297Z,feedback,2025-01-31T03:48:34.827767677Z,01JJX7K1DMBV65RCQ8E1E241MP,2025-01-31T03:48:34.827767677Z,true,2025-01-31T04:12:07.694176351Z,true,2025-01-31T04:12:07.751014069Z,01JJX7K2C7Y3RCNJFR97XZR1Y6,2025-01-31T03:48:34.827767677Z
01JJX7QHNRMV4MAR7C7N3X1ZFF,01JJX6Z05BRSDQQB9VNVYWXHE2,2025-01-31T03:51:01.560818199Z,60,2025-01-31T03:51:01.560818199Z,false,2025-01-31T03:51:01.560818199Z,01JJX6Z05GMEP3WV5GFJB7Y0N5,2025-01-31T03:51:01.560818199Z,0,2025-01-31T03:51:01.560818199Z,,,selection,2025-01-31T03:51:01.560818199Z,01JJX7QHB95RB0AZK8MFM6SXNN,2025-01-31T03:51:01.560818199Z,false,2025-01-31T03:51:01.560818199Z,,,01JJX7QHNM21H5EC8DF36E899F,2025-01-31T03:51:01.560818199Z
01JJX89542YQ362XDQE53TEM0G,01JJX6Z0Z6YC1E4VM05NYR91Q2,2025-01-31T04:00:38.530554174Z,60,2025-01-31T04:00:38.530554174Z,false,2025-01-31T04:00:38.530554174Z,01JJX6Z0ZAB2PZ13PT79622M0D,2025-01-31T04:00:38.530554174Z,0,2025-01-31T04:00:38.530554174Z,,,selection,2025-01-31T04:00:38.530554174Z,01JJX893JBAG60XVQM1W0R2GXG,2025-01-31T04:00:38.530554174Z,false,2025-01-31T04:00:38.530554174Z,,,01JJX8953YN8KB9YJ3ZKP76ZQQ,2025-01-31T04:00:38.530554174Z
01JJX7QJG5JTZ9A6G1J1HRF28W,01JJX6Z05BRSDQQB9VNVYWXHE2,2025-01-31T03:51:02.405354025Z,60,2025-01-31T03:51:02.405354025Z,false,2025-01-31T03:51:02.405354025Z,01JJX6Z05GMEP3WV5GFJB7Y0N5,2025-01-31T03:51:02.405354025Z,0,2025-01-31T03:51:02.405354025Z,,,selection,2025-01-31T03:51:02.405354025Z,01JJX7QHGH6ZB4WPP0MWG1TFM2,2025-01-31T03:51:02.405354025Z,false,2025-01-31T03:51:02.405354025Z,,,01JJX7QJG2TMAAKBB3PT1ABV4K,2025-01-31T03:51:02.405354025Z
01JJX78VY1ASBZQ6TBCKJ0WPDQ,01JJX6YV255NSNXM2VPWJM6Q0H,2025-01-31T03:43:00.54557399Z,3,2025-01-31T03:43:00.54557399Z,true,2025-01-31T04:00:50.29024753Z,01JJX6YV2CQ98NT3R2YNS53P66,2025-01-31T03:43:00.54557399Z,1,2025-01-31T03:43:00.54557399Z,true,2025-01-31T04:00:47.234881918Z,feedback,2025-01-31T03:43:00.54557399Z,01JJX78VMK57605JHD5H9HN2D3,2025-01-31T03:43:00.54557399Z,true,2025-01-31T04:00:46.951309034Z,true,2025-01-31T04:00:47.255710096Z,01JJX78VXYBS5E3K4K2Z67E5J9,2025-01-31T03:43:00.54557399Z
01JJX7CVP28YJM0ZFV5NJ6ZC00,01JJX6YYWXTFECH4A10BY1D23A,2025-01-31T03:45:11.362969474Z,3,2025-01-31T03:45:11.362969474Z,true,2025-01-31T04:15:54.034321123Z,01JJX6YYX2XESD3E4CEFK68XT1,2025-01-31T03:45:11.362969474Z,1,2025-01-31T03:45:11.362969474Z,true,2025-01-31T04:15:51.008207192Z,feedback,2025-01-31T03:45:11.362969474Z,01JJX7CV0J0D9T6SW039P70Y2T,2025-01-31T03:45:11.362969474Z,true,2025-01-31T04:15:50.973203765Z,true,2025-01-31T04:15:51.03079435Z,01JJX7CVNZKMGZPVQPW68RP3RP,2025-01-31T03:45:11.362969474Z
01JJX7QJCR4WPCDP4M6X8JGN8S,01JJX6Z05BRSDQQB9VNVYWXHE2,2025-01-31T03:51:02.296663836Z,3,2025-01-31T03:51:02.296663836Z,false,2025-01-31T03:51:02.296663836Z,01JJX6Z05GMEP3WV5GFJB7Y0N5,2025-01-31T03:51:02.296663836Z,1,2025-01-31T03:51:02.296663836Z,,,feedback,2025-01-31T03:51:02.296663836Z,01JJX7QHFW22507R0J9CXNR08T,2025-01-31T03:51:02.296663836Z,false,2025-01-31T03:51:02.296663836Z,,,01JJX7QJCKMB3QFRY52JAD8S00,2025-01-31T03:51:02.296663836Z
01JJX893QWP18PKC277MZNZ06S,01JJX6Z0Z6YC1E4VM05NYR91Q2,2025-01-31T04:00:37.116975855Z,3,2025-01-31T04:00:37.116975855Z,true,2025-01-31T04:03:56.601551334Z,01JJX6Z0ZAB2PZ13PT79622M0D,2025-01-31T04:00:37.116975855Z,1,2025-01-31T04:00:37.116975855Z,true,2025-01-31T04:03:53.574412159Z,feedback,2025-01-31T04:00:37.116975855Z,01JJX8937HWT37JM7FXNBX9CFJ,2025-01-31T04:00:37.116975855Z,true,2025-01-31T04:03:53.54486234Z,true,2025-01-31T04:03:53.592016434Z,01JJX893QMRRVQZWPWNF40P05A,2025-01-31T04:00:37.116975855Z
01JJX894ATPY2XV5JY3G3CNCCK,01JJX6Z0Z6YC1E4VM05NYR91Q2,2025-01-31T04:00:37.722234984Z,60,2025-01-31T04:00:37.722234984Z,false,2025-01-31T04:00:37.722234984Z,01JJX6Z0ZAB2PZ13PT79622M0D,2025-01-31T04:00:37.722234984Z,0,2025-01-31T04:00:37.722234984Z,,,selection,2025-01-31T04:00:37.722234984Z,01JJX893HBEH0QAQPZF07YHBX2,2025-01-31T04:00:37.722234984Z,false,2025-01-31T04:00:37.722234984Z,,,01JJX894AP6DMR5VC9V1SNYDAA,2025-01-31T04:00:37.722234984Z
01JJX894BNAWGSQKCWVAE5QW1H,01JJX6Z0Z6YC1E4VM05NYR91Q2,2025-01-31T04:00:37.749865563Z,60,2025-01-31T04:00:37.749865563Z,false,2025-01-31T04:00:37.749865563Z,01JJX6Z0ZAB2PZ13PT79622M0D,2025-01-31T04:00:37.749865563Z,0,2025-01-31T04:00:37.749865563Z,,,selection,2025-01-31T04:00:37.749865563Z,01JJX893GBJPVZY33DCBQV6KX6,2025-01-31T04:00:37.749865563Z,false,2025-01-31T04:00:37.749865563Z,,,01JJX894BJ5WQY7EC5DJ0KVFT0,2025-01-31T04:00:37.749865563Z
01JJX7C7CSGBZYE30C4F7NMVHV,01JJX6YYF3W3CKAW870X7VG5WJ,2025-01-31T03:44:50.585015351Z,3,2025-01-31T03:44:50.585015351Z,true,2025-01-31T03:51:29.804968132Z,01JJX6YYF86VC98797SWBTV7RR,2025-01-31T03:44:50.585015351Z,1,2025-01-31T03:44:50.585015351Z,true,2025-01-31T03:51:26.792643121Z,feedback,2025-01-31T03:44:50.585015351Z,01JJX7C75ZCN6QSECKPSNH9X90,2025-01-31T03:44:50.585015351Z,true,2025-01-31T03:51:26.775739059Z,true,2025-01-31T03:51:26.803317967Z,01JJX7C7CPASA6V9Z43FRZ5C21,2025-01-31T03:44:50.585015351Z
01JJX7QJ8G9CMK2CF5M7N5A0B3,01JJX6Z05BRSDQQB9VNVYWXHE2,2025-01-31T03:51:02.160453147Z,60,2025-01-31T03:51:02.160453147Z,false,2025-01-31T03:51:02.160453147Z,01JJX6Z05GMEP3WV5GFJB7Y0N5,2025-01-31T03:51:02.160453147Z,0,2025-01-31T03:51:02.160453147Z,,,selection,2025-01-31T03:51:02.160453147Z,01JJX7QHF1XWFT3PMPCCS49T71,2025-01-31T03:51:02.160453147Z,false,2025-01-31T03:51:02.160453147Z,,,01JJX7QJ8DS3YMXDT87R7JWDQG,2025-01-31T03:51:02.160453147Z
01JJX7QJK3J2QZS3NG41HNR83G,01JJX6Z05BRSDQQB9VNVYWXHE2,2025-01-31T03:51:02.499996297Z,3,2025-01-31T03:51:02.499996297Z,false,2025-01-31T03:51:02.499996297Z,01JJX6Z05GMEP3WV5GFJB7Y0N5,2025-01-31T03:51:02.499996297Z,1,2025-01-31T03:51:02.499996297Z,,,feedback,2025-01-31T03:51:02.499996297Z,01JJX7QHHDEMT4WEQ6P3ZR0154,2025-01-31T03:51:02.499996297Z,false,2025-01-31T03:51:02.499996297Z,,,01JJX7QJJYP1CS54AQMZEXNMWF,2025-01-31T03:51:02.499996297Z
01JJX7K1XS3X9W6SAB8QF4YSJB,01JJX6YZP2EVZ3VM8HFNDAH2YN,2025-01-31T03:48:34.361478359Z,3,2025-01-31T03:48:34.361478359Z,true,2025-01-31T04:03:42.945441344Z,01JJX6YZP7Z3HS5ACZ90KMY414,2025-01-31T03:48:34.361478359Z,1,2025-01-31T03:48:34.361478359Z,true,2025-01-31T04:03:39.920908171Z,feedback,2025-01-31T03:48:34.361478359Z,01JJX7K1B0MN3W7AC70RTAT3HP,2025-01-31T03:48:34.361478359Z,true,2025-01-31T04:03:39.892568323Z,true,2025-01-31T04:03:39.942602934Z,01JJX7K1XMXF218A2155RXVW0X,2025-01-31T03:48:34.361478359Z
