id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JJWDNCJ66RWC6FADXNYHVZDC,01JJWCWZ1E1BSMNV1K1E4ZJZWC,2025-01-30T20:15:27.814758275Z,"[{""text"":""heart with arrow right"",""sender"":{""id"":""01JJWD85QK41FABWXP4DZZQQSS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T20:43:56.97477804Z,true,2025-01-30T20:44:05.983039125Z,01JJWD85QK41FABWXP4DZZQQSS,2025-01-30T20:43:52.450780279Z,true,2025-01-30T20:44:05.962122112Z,01JJWCWZ1JNGAW1MTW9KAZNJ45,2025-01-30T20:15:27.814758275Z,60,2025-01-30T20:15:27.814758275Z,false,2025-01-30T20:43:52.672267601Z,01JJWD1NXRZD3DTS5P63NDQJJR,2025-01-30T20:43:52.450780279Z,65,2025-01-30T20:15:27.814758275Z,3,2025-01-30T20:15:27.814758275Z,4,2025-01-30T20:15:27.814758275Z,/tangrams/373_96.png,2025-01-30T20:44:05.983039125Z,/tangrams/373_96.png,2025-01-30T20:44:02.739357088Z,2,2025-01-30T20:15:29.142926933Z,true,2025-01-30T20:43:52.377116318Z,"[""/tangrams/334_96.png"",""/tangrams/373_265.png"",""/tangrams/334_265.png"",""/tangrams/373_96.png""]",2025-01-30T20:15:27.814758275Z,/tangrams/373_96.png,2025-01-30T20:15:27.814758275Z,13,2025-01-30T20:15:27.814758275Z,60,2025-01-30T20:15:27.814758275Z
01JJWDSAV1BDAW5TTWYP7KZYCD,01JJWCWZMWJ5S83KKEBKQR2EVJ,2025-01-30T20:17:37.121203353Z,"[{""text"":""could do this all day"",""sender"":{""id"":""01JJWD0PAA8HR8G8ZPYFHWV99E"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Yh lol"",""sender"":{""id"":""01JJWDHCSDVW7WTGV4M0YPXYZ8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""easy money haha"",""sender"":{""id"":""01JJWD0PAA8HR8G8ZPYFHWV99E"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""chevron body dog ears"",""sender"":{""id"":""01JJWD0PAA8HR8G8ZPYFHWV99E"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T20:41:26.342633211Z,true,2025-01-30T20:41:34.187157297Z,01JJWD0PAA8HR8G8ZPYFHWV99E,2025-01-30T20:41:03.274907585Z,true,2025-01-30T20:41:34.167013894Z,01JJWCWZN0A81M6YAAZGB1GT25,2025-01-30T20:17:37.121203353Z,49,2025-01-30T20:17:37.121203353Z,false,2025-01-30T20:41:03.622619027Z,01JJWDHCSDVW7WTGV4M0YPXYZ8,2025-01-30T20:41:03.274907585Z,65,2025-01-30T20:17:37.121203353Z,3,2025-01-30T20:17:37.121203353Z,4,2025-01-30T20:17:37.121203353Z,/tangrams/61_193.png,2025-01-30T20:41:34.187157297Z,/tangrams/61_193.png,2025-01-30T20:41:30.909779868Z,2,2025-01-30T20:17:38.507453678Z,true,2025-01-30T20:41:03.208227015Z,"[""/tangrams/61_320.png"",""/tangrams/61_193.png"",""/tangrams/139_320.png"",""/tangrams/139_193.png""]",2025-01-30T20:17:37.121203353Z,/tangrams/61_193.png,2025-01-30T20:17:37.121203353Z,2,2025-01-30T20:17:37.121203353Z,49,2025-01-30T20:17:37.121203353Z
01JJWG074GQRS7W77E0W9M4CQE,01JJWDRC4TT06D5Z72X8RWXMXA,2025-01-30T20:56:19.856186251Z,,,,,,,false,2025-01-30T20:56:19.856186251Z,01JJWDRC5HCTDMP6K5E1PY39EF,2025-01-30T20:56:19.856186251Z,39,2025-01-30T20:56:19.856186251Z,,,,,65,2025-01-30T20:56:19.856186251Z,2,2025-01-30T20:56:19.856186251Z,4,2025-01-30T20:56:19.856186251Z,,,,,2,2025-01-30T20:56:23.430501473Z,false,2025-01-30T20:56:19.856186251Z,"[""/tangrams/164_154.png"",""/tangrams/164_60.png"",""/tangrams/87_60.png"",""/tangrams/87_154.png""]",2025-01-30T20:56:19.856186251Z,/tangrams/164_60.png,2025-01-30T20:56:19.856186251Z,8,2025-01-30T20:56:19.856186251Z,39,2025-01-30T20:56:19.856186251Z
01JJWG79ZSWZEHR1X0R225E64Y,01JJWFPJFHS4GHR7BEBEZZ3Q0H,2025-01-30T21:00:12.153423606Z,"[{""text"":""three triangles along right side and two triangles on top left"",""sender"":{""id"":""01JJWFVT96DT6CN68GHN1MPQ7N"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T21:25:49.861781661Z,true,2025-01-30T21:26:15.830339513Z,01JJWFVT96DT6CN68GHN1MPQ7N,2025-01-30T21:25:36.003348984Z,true,2025-01-30T21:26:15.798449662Z,01JJWFPJJ4EA4YPDDF2PM6BD57,2025-01-30T21:00:12.153423606Z,43,2025-01-30T21:00:12.153423606Z,false,2025-01-30T21:25:36.269545189Z,01JJWG30SBB7K5EN25W84K7082,2025-01-30T21:25:36.003348984Z,65,2025-01-30T21:00:12.153423606Z,2,2025-01-30T21:00:12.153423606Z,4,2025-01-30T21:00:12.153423606Z,/tangrams/271_323.png,2025-01-30T21:26:15.830339513Z,/tangrams/271_323.png,2025-01-30T21:26:12.380668442Z,2,2025-01-30T21:00:16.118607092Z,true,2025-01-30T21:25:35.888544716Z,"[""/tangrams/81_323.png"",""/tangrams/81_261.png"",""/tangrams/271_261.png"",""/tangrams/271_323.png""]",2025-01-30T21:00:12.153423606Z,/tangrams/271_323.png,2025-01-30T21:00:12.153423606Z,12,2025-01-30T21:00:12.153423606Z,43,2025-01-30T21:00:12.153423606Z
01JJWDCK7NRN382YDN3PX2TZ3C,01JJWCWXFK1P60SHEYPFSRG96H,2025-01-30T20:10:39.73399772Z,"[{""text"":""looks like a wolfs head with two pointy ears aiming left"",""sender"":{""id"":""01JJWCZD429DNRG9RVWES2312Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T20:11:55.62958479Z,true,2025-01-30T20:12:05.371618038Z,01JJWCZD429DNRG9RVWES2312Y,2025-01-30T20:11:31.414512026Z,true,2025-01-30T20:12:05.366406655Z,01JJWCWXFSPH20RMG7D8SGQXNY,2025-01-30T20:10:39.73399772Z,1,2025-01-30T20:10:39.73399772Z,false,2025-01-30T20:11:31.736355687Z,01JJWCZX7EF1Y78AVZX3F1JFSF,2025-01-30T20:11:31.414512026Z,65,2025-01-30T20:10:39.73399772Z,0,2025-01-30T20:10:39.73399772Z,4,2025-01-30T20:10:39.73399772Z,/tangrams/301_341.png,2025-01-30T20:12:05.371618038Z,/tangrams/301_341.png,2025-01-30T20:12:02.299778253Z,2,2025-01-30T20:10:39.866895839Z,true,2025-01-30T20:11:31.398415198Z,"[""/tangrams/301_24.png"",""/tangrams/301_341.png"",""/tangrams/381_341.png"",""/tangrams/381_24.png""]",2025-01-30T20:10:39.73399772Z,/tangrams/301_341.png,2025-01-30T20:10:39.73399772Z,2,2025-01-30T20:10:39.73399772Z,1,2025-01-30T20:10:39.73399772Z
01JJWDCK8VY2R29GQ81T859SQ7,01JJWCWXFK1P60SHEYPFSRG96H,2025-01-30T20:10:39.771408174Z,"[{""text"":""dog head....snout pointing down to the left...two ears triangles on top pointing left"",""sender"":{""id"":""01JJWCZD429DNRG9RVWES2312Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T20:23:40.266562798Z,true,2025-01-30T20:23:48.871493297Z,01JJWCZD429DNRG9RVWES2312Y,2025-01-30T20:23:13.033340228Z,true,2025-01-30T20:23:48.855979556Z,01JJWCWXFSPH20RMG7D8SGQXNY,2025-01-30T20:10:39.771408174Z,19,2025-01-30T20:10:39.771408174Z,false,2025-01-30T20:23:13.283375159Z,01JJWCZX7EF1Y78AVZX3F1JFSF,2025-01-30T20:23:13.033340228Z,65,2025-01-30T20:10:39.771408174Z,1,2025-01-30T20:10:39.771408174Z,4,2025-01-30T20:10:39.771408174Z,/tangrams/301_341.png,2025-01-30T20:23:48.871493297Z,/tangrams/301_341.png,2025-01-30T20:23:45.679893335Z,2,2025-01-30T20:10:40.061069986Z,true,2025-01-30T20:23:12.984915086Z,"[""/tangrams/301_307.png"",""/tangrams/288_341.png"",""/tangrams/301_341.png"",""/tangrams/288_307.png""]",2025-01-30T20:10:39.771408174Z,/tangrams/301_341.png,2025-01-30T20:10:39.771408174Z,4,2025-01-30T20:10:39.771408174Z,19,2025-01-30T20:10:39.771408174Z
01JJWDDADSQBMBARH8M84J6GYV,01JJWCWXTKWG99F7XF8D4BSJMP,2025-01-30T20:11:03.481742711Z,"[{""text"":""white triangle in the middle, two sharp corners on left side"",""sender"":{""id"":""01JJWD2CC3MSRSSBFN43C4HX5Q"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""right sode"",""sender"":{""id"":""01JJWD2CC3MSRSSBFN43C4HX5Q"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""side sorry"",""sender"":{""id"":""01JJWD2CC3MSRSSBFN43C4HX5Q"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T20:24:25.924119215Z,false,2025-01-30T20:24:36.749854131Z,01JJWD2CC3MSRSSBFN43C4HX5Q,2025-01-30T20:23:48.011781673Z,true,2025-01-30T20:24:36.73488149Z,01JJWCWXTSS5SMSQ1HJ2Z0V2P3,2025-01-30T20:11:03.481742711Z,16,2025-01-30T20:11:03.481742711Z,false,2025-01-30T20:23:48.235125601Z,01JJWD0MAHKQQ3HJ4Y0039TTWF,2025-01-30T20:23:48.011781673Z,65,2025-01-30T20:11:03.481742711Z,1,2025-01-30T20:11:03.481742711Z,4,2025-01-30T20:11:03.481742711Z,/tangrams/463_49.png,2025-01-30T20:24:36.749854131Z,/tangrams/463_49.png,2025-01-30T20:24:33.493004843Z,2,2025-01-30T20:11:03.75734644Z,true,2025-01-30T20:23:47.963813435Z,"[""/tangrams/399_49.png"",""/tangrams/463_204.png"",""/tangrams/463_49.png"",""/tangrams/399_204.png""]",2025-01-30T20:11:03.481742711Z,/tangrams/463_204.png,2025-01-30T20:11:03.481742711Z,1,2025-01-30T20:11:03.481742711Z,16,2025-01-30T20:11:03.481742711Z
01JJWDEPHGNFVHMFZ59PDN9T8P,01JJWCWY4CCBCGPN3PPPWB56S6,2025-01-30T20:11:48.657000885Z,"[{""text"":""diamond left mid, box right"",""sender"":{""id"":""01JJWCZFP7R70N3V388GN7BNTH"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T20:33:02.785140948Z,true,2025-01-30T20:33:09.74749874Z,01JJWCZFP7R70N3V388GN7BNTH,2025-01-30T20:32:51.237830957Z,true,2025-01-30T20:33:09.730070632Z,01JJWCWY4H01450RBX4PFKF2GW,2025-01-30T20:11:48.657000885Z,48,2025-01-30T20:11:48.657000885Z,false,2025-01-30T20:32:51.431519116Z,01JJWCZ5HYCF2YNPBFZA7P7RRZ,2025-01-30T20:32:51.237830957Z,65,2025-01-30T20:11:48.657000885Z,3,2025-01-30T20:11:48.657000885Z,4,2025-01-30T20:11:48.657000885Z,/tangrams/223_456.png,2025-01-30T20:33:09.74749874Z,/tangrams/223_456.png,2025-01-30T20:33:06.523947359Z,2,2025-01-30T20:11:49.378069914Z,true,2025-01-30T20:32:51.1410799Z,"[""/tangrams/223_360.png"",""/tangrams/399_456.png"",""/tangrams/223_456.png"",""/tangrams/399_360.png""]",2025-01-30T20:11:48.657000885Z,/tangrams/223_456.png,2025-01-30T20:11:48.657000885Z,1,2025-01-30T20:11:48.657000885Z,48,2025-01-30T20:11:48.657000885Z
01JJWDGM3EQN1SZZAJ6RQE22RR,01JJWCWYQKSK6A3A7YT7YJB56V,2025-01-30T20:12:51.694528751Z,"[{""text"":""upside down house lower right NO bunny ears"",""sender"":{""id"":""01JJWD7W4EJ4GPWB0BASNQYSS7"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T20:20:33.836289885Z,true,2025-01-30T20:20:47.62138705Z,01JJWD7W4EJ4GPWB0BASNQYSS7,2025-01-30T20:20:17.269247822Z,true,2025-01-30T20:20:47.609047846Z,01JJWCWYQR2FR68H9TETCN99SM,2025-01-30T20:12:51.694528751Z,13,2025-01-30T20:12:51.694528751Z,false,2025-01-30T20:20:17.363099865Z,01JJWD7YRN5JZDHF3J9Y50ZQ0B,2025-01-30T20:20:17.269247822Z,65,2025-01-30T20:12:51.694528751Z,0,2025-01-30T20:12:51.694528751Z,4,2025-01-30T20:12:51.694528751Z,/tangrams/220_367.png,2025-01-30T20:20:47.62138705Z,/tangrams/220_367.png,2025-01-30T20:20:44.472803665Z,2,2025-01-30T20:12:52.047248244Z,true,2025-01-30T20:20:17.225806778Z,"[""/tangrams/220_367.png"",""/tangrams/220_257.png"",""/tangrams/343_367.png"",""/tangrams/343_257.png""]",2025-01-30T20:12:51.694528751Z,/tangrams/220_367.png,2025-01-30T20:12:51.694528751Z,14,2025-01-30T20:12:51.694528751Z,13,2025-01-30T20:12:51.694528751Z
01JJWDNCDBZJ16BS8YVYVCD594,01JJWCWZ1E1BSMNV1K1E4ZJZWC,2025-01-30T20:15:27.659036622Z,"[{""text"":""letter H, lots of shapes right side"",""sender"":{""id"":""01JJWD85QK41FABWXP4DZZQQSS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""does it have an open or closed sqaure at top right"",""sender"":{""id"":""01JJWD1NXRZD3DTS5P63NDQJJR"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T20:28:24.194181022Z,false,2025-01-30T20:28:39.445779108Z,01JJWD85QK41FABWXP4DZZQQSS,2025-01-30T20:27:37.15132578Z,true,2025-01-30T20:28:39.429577269Z,01JJWCWZ1JNGAW1MTW9KAZNJ45,2025-01-30T20:15:27.659036622Z,22,2025-01-30T20:15:27.659036622Z,false,2025-01-30T20:27:37.337994328Z,01JJWD1NXRZD3DTS5P63NDQJJR,2025-01-30T20:27:37.15132578Z,65,2025-01-30T20:15:27.659036622Z,1,2025-01-30T20:15:27.659036622Z,4,2025-01-30T20:15:27.659036622Z,/tangrams/7_265.png,2025-01-30T20:28:39.445779108Z,/tangrams/7_265.png,2025-01-30T20:28:36.251828368Z,2,2025-01-30T20:15:28.325028331Z,true,2025-01-30T20:27:37.097233232Z,"[""/tangrams/321_265.png"",""/tangrams/321_96.png"",""/tangrams/7_96.png"",""/tangrams/7_265.png""]",2025-01-30T20:15:27.659036622Z,/tangrams/321_265.png,2025-01-30T20:15:27.659036622Z,7,2025-01-30T20:15:27.659036622Z,22,2025-01-30T20:15:27.659036622Z
01JJWDSAP9FBDT630CNAJAQSVT,01JJWCWZMWJ5S83KKEBKQR2EVJ,2025-01-30T20:17:36.969444706Z,"[{""text"":""Snake head / koala body"",""sender"":{""id"":""01JJWDHCSDVW7WTGV4M0YPXYZ8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Spikey one"",""sender"":{""id"":""01JJWDHCSDVW7WTGV4M0YPXYZ8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T20:32:41.245221084Z,true,2025-01-30T20:32:46.998393198Z,01JJWDHCSDVW7WTGV4M0YPXYZ8,2025-01-30T20:32:19.441461084Z,true,2025-01-30T20:32:46.979187589Z,01JJWCWZN0A81M6YAAZGB1GT25,2025-01-30T20:17:36.969444706Z,26,2025-01-30T20:17:36.969444706Z,false,2025-01-30T20:32:19.782823074Z,01JJWD0PAA8HR8G8ZPYFHWV99E,2025-01-30T20:32:19.441461084Z,65,2025-01-30T20:17:36.969444706Z,1,2025-01-30T20:17:36.969444706Z,4,2025-01-30T20:17:36.969444706Z,/tangrams/167_320.png,2025-01-30T20:32:46.998393198Z,/tangrams/167_320.png,2025-01-30T20:32:43.780071319Z,2,2025-01-30T20:17:37.908181892Z,true,2025-01-30T20:32:19.302906545Z,"[""/tangrams/167_193.png"",""/tangrams/61_193.png"",""/tangrams/167_320.png"",""/tangrams/61_320.png""]",2025-01-30T20:17:36.969444706Z,/tangrams/167_320.png,2025-01-30T20:17:36.969444706Z,11,2025-01-30T20:17:36.969444706Z,26,2025-01-30T20:17:36.969444706Z
01JJWDTEAX7Z3CS8XEZY7FNYGB,01JJWCX08QJTYZV8QEZJ1H9FA6,2025-01-30T20:18:13.469695438Z,,,,,,,false,2025-01-30T20:18:13.469695438Z,01JJWCX08W5M2VVWZN8WKQ6QH2,2025-01-30T20:18:13.469695438Z,56,2025-01-30T20:18:13.469695438Z,,,,,65,2025-01-30T20:18:13.469695438Z,3,2025-01-30T20:18:13.469695438Z,4,2025-01-30T20:18:13.469695438Z,,,,,2,2025-01-30T20:18:15.34718944Z,false,2025-01-30T20:18:13.469695438Z,"[""/tangrams/325_181.png"",""/tangrams/193_144.png"",""/tangrams/193_181.png"",""/tangrams/325_144.png""]",2025-01-30T20:18:13.469695438Z,/tangrams/325_181.png,2025-01-30T20:18:13.469695438Z,9,2025-01-30T20:18:13.469695438Z,56,2025-01-30T20:18:13.469695438Z
01JJWD52F20H958Q24H7P9786R,01JJWCWTZ8NWHQHJ7AN3KAA56V,2025-01-30T20:06:33.186953211Z,"[{""text"":""Squiggly V top, triangle bottom"",""sender"":{""id"":""01JJWD1M80HKZ6CVXMMD37BVZA"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T20:19:44.078899076Z,true,2025-01-30T20:19:52.36966331Z,01JJWD1M80HKZ6CVXMMD37BVZA,2025-01-30T20:19:31.085285091Z,true,2025-01-30T20:19:52.358127033Z,01JJWCWTZFV0YSS0NRHE87P49N,2025-01-30T20:06:33.186953211Z,26,2025-01-30T20:06:33.186953211Z,false,2025-01-30T20:19:31.163716099Z,01JJWCZGSWT3A2JSV9N0D9WFS2,2025-01-30T20:19:31.085285091Z,65,2025-01-30T20:06:33.186953211Z,1,2025-01-30T20:06:33.186953211Z,4,2025-01-30T20:06:33.186953211Z,/tangrams/94_315.png,2025-01-30T20:19:52.36966331Z,/tangrams/94_315.png,2025-01-30T20:19:49.222500119Z,2,2025-01-30T20:06:33.418245925Z,true,2025-01-30T20:19:31.045221586Z,"[""/tangrams/94_315.png"",""/tangrams/353_315.png"",""/tangrams/94_66.png"",""/tangrams/353_66.png""]",2025-01-30T20:06:33.186953211Z,/tangrams/94_315.png,2025-01-30T20:06:33.186953211Z,11,2025-01-30T20:06:33.186953211Z,26,2025-01-30T20:06:33.186953211Z
01JJWDACPZTP0PM7AJ7ATDXAFX,01JJWCWWXQHZA9MDKBGTXYDCZN,2025-01-30T20:09:27.519508529Z,"[{""text"":""The blocky headed one with the triangle fin on the back"",""sender"":{""id"":""01JJWD3D3MCKER9303NJ40DZ3R"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T20:21:42.2395947Z,true,2025-01-30T20:21:54.089453012Z,01JJWD3D3MCKER9303NJ40DZ3R,2025-01-30T20:21:22.855714317Z,true,2025-01-30T20:21:54.076028057Z,01JJWCWWXXNMASRFHFRARK5SB4,2025-01-30T20:09:27.519508529Z,16,2025-01-30T20:09:27.519508529Z,false,2025-01-30T20:21:22.997620787Z,01JJWD2FJNS0709DA0AGVM4KE0,2025-01-30T20:21:22.855714317Z,65,2025-01-30T20:09:27.519508529Z,1,2025-01-30T20:09:27.519508529Z,4,2025-01-30T20:09:27.519508529Z,/tangrams/50_108.png,2025-01-30T20:21:54.089453012Z,/tangrams/50_108.png,2025-01-30T20:21:50.956667332Z,2,2025-01-30T20:09:27.734771843Z,true,2025-01-30T20:21:22.810195401Z,"[""/tangrams/190_108.png"",""/tangrams/50_93.png"",""/tangrams/50_108.png"",""/tangrams/190_93.png""]",2025-01-30T20:09:27.519508529Z,/tangrams/50_108.png,2025-01-30T20:09:27.519508529Z,1,2025-01-30T20:09:27.519508529Z,16,2025-01-30T20:09:27.519508529Z
01JJWDCK8SAYKBCZRSZQN2GEMD,01JJWCWXFK1P60SHEYPFSRG96H,2025-01-30T20:10:39.769356628Z,"[{""text"":""diamond, stop sign, bigger diamond, two legs sticking out/half stop sign"",""sender"":{""id"":""01JJWCZX7EF1Y78AVZX3F1JFSF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T20:23:03.067355958Z,true,2025-01-30T20:23:12.970923496Z,01JJWCZX7EF1Y78AVZX3F1JFSF,2025-01-30T20:22:42.700858295Z,true,2025-01-30T20:23:12.958061071Z,01JJWCWXFSPH20RMG7D8SGQXNY,2025-01-30T20:10:39.769356628Z,18,2025-01-30T20:10:39.769356628Z,false,2025-01-30T20:22:42.963191855Z,01JJWCZD429DNRG9RVWES2312Y,2025-01-30T20:22:42.700858295Z,65,2025-01-30T20:10:39.769356628Z,1,2025-01-30T20:10:39.769356628Z,4,2025-01-30T20:10:39.769356628Z,/tangrams/381_285.png,2025-01-30T20:23:12.970923496Z,/tangrams/381_285.png,2025-01-30T20:23:09.79989268Z,2,2025-01-30T20:10:40.048896835Z,true,2025-01-30T20:22:42.652074786Z,"[""/tangrams/381_307.png"",""/tangrams/288_285.png"",""/tangrams/288_307.png"",""/tangrams/381_285.png""]",2025-01-30T20:10:39.769356628Z,/tangrams/381_285.png,2025-01-30T20:10:39.769356628Z,3,2025-01-30T20:10:39.769356628Z,18,2025-01-30T20:10:39.769356628Z
01JJWDDAFKSNGKTHYGYH82N7J7,01JJWCWXTKWG99F7XF8D4BSJMP,2025-01-30T20:11:03.539681106Z,"[{""text"":""diamond top and bottom"",""sender"":{""id"":""01JJWD0MAHKQQ3HJ4Y0039TTWF"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T20:38:24.093033726Z,true,2025-01-30T20:38:30.803380965Z,01JJWD0MAHKQQ3HJ4Y0039TTWF,2025-01-30T20:38:10.41677409Z,true,2025-01-30T20:38:30.782175741Z,01JJWCWXTSS5SMSQ1HJ2Z0V2P3,2025-01-30T20:11:03.539681106Z,43,2025-01-30T20:11:03.539681106Z,false,2025-01-30T20:38:10.651299265Z,01JJWD2CC3MSRSSBFN43C4HX5Q,2025-01-30T20:38:10.41677409Z,65,2025-01-30T20:11:03.539681106Z,2,2025-01-30T20:11:03.539681106Z,4,2025-01-30T20:11:03.539681106Z,/tangrams/399_417.png,2025-01-30T20:38:30.803380965Z,/tangrams/399_417.png,2025-01-30T20:38:27.556333003Z,2,2025-01-30T20:11:04.077386825Z,true,2025-01-30T20:38:10.34720839Z,"[""/tangrams/463_417.png"",""/tangrams/399_204.png"",""/tangrams/399_417.png"",""/tangrams/463_204.png""]",2025-01-30T20:11:03.539681106Z,/tangrams/399_417.png,2025-01-30T20:11:03.539681106Z,12,2025-01-30T20:11:03.539681106Z,43,2025-01-30T20:11:03.539681106Z
01JJWG79YSHBFGR04K62J4QGTS,01JJWFPJFHS4GHR7BEBEZZ3Q0H,2025-01-30T21:00:12.121412436Z,"[{""text"":""four triangles on right and square on left"",""sender"":{""id"":""01JJWG30SBB7K5EN25W84K7082"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T21:25:22.875559351Z,true,2025-01-30T21:25:35.855256855Z,01JJWG30SBB7K5EN25W84K7082,2025-01-30T21:25:02.863438861Z,true,2025-01-30T21:25:35.822646173Z,01JJWFPJJ4EA4YPDDF2PM6BD57,2025-01-30T21:00:12.121412436Z,42,2025-01-30T21:00:12.121412436Z,false,2025-01-30T21:25:03.152335323Z,01JJWFVT96DT6CN68GHN1MPQ7N,2025-01-30T21:25:02.863438861Z,65,2025-01-30T21:00:12.121412436Z,2,2025-01-30T21:00:12.121412436Z,4,2025-01-30T21:00:12.121412436Z,/tangrams/81_191.png,2025-01-30T21:25:35.855256855Z,/tangrams/81_191.png,2025-01-30T21:25:32.460698698Z,2,2025-01-30T21:00:16.042523411Z,true,2025-01-30T21:25:02.745459671Z,"[""/tangrams/49_191.png"",""/tangrams/81_60.png"",""/tangrams/49_60.png"",""/tangrams/81_191.png""]",2025-01-30T21:00:12.121412436Z,/tangrams/81_191.png,2025-01-30T21:00:12.121412436Z,11,2025-01-30T21:00:12.121412436Z,42,2025-01-30T21:00:12.121412436Z
01JJWG7AA8V7BSPA5GGR2Y0G7E,01JJWFPJFHS4GHR7BEBEZZ3Q0H,2025-01-30T21:00:12.488476254Z,"[{""text"":""4 triangles on right side and two triangles on top left"",""sender"":{""id"":""01JJWFVT96DT6CN68GHN1MPQ7N"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T21:35:05.484589304Z,true,2025-01-30T21:35:19.214585088Z,01JJWFVT96DT6CN68GHN1MPQ7N,2025-01-30T21:34:52.779195858Z,true,2025-01-30T21:35:19.18298853Z,01JJWFPJJ4EA4YPDDF2PM6BD57,2025-01-30T21:00:12.488476254Z,59,2025-01-30T21:00:12.488476254Z,false,2025-01-30T21:34:53.113804208Z,01JJWG30SBB7K5EN25W84K7082,2025-01-30T21:34:52.779195858Z,65,2025-01-30T21:00:12.488476254Z,3,2025-01-30T21:00:12.488476254Z,4,2025-01-30T21:00:12.488476254Z,/tangrams/81_323.png,2025-01-30T21:35:19.214585088Z,/tangrams/81_323.png,2025-01-30T21:35:15.730742293Z,2,2025-01-30T21:00:17.386185398Z,true,2025-01-30T21:34:52.666415309Z,"[""/tangrams/81_323.png"",""/tangrams/334_323.png"",""/tangrams/334_191.png"",""/tangrams/81_191.png""]",2025-01-30T21:00:12.488476254Z,/tangrams/81_323.png,2025-01-30T21:00:12.488476254Z,12,2025-01-30T21:00:12.488476254Z,59,2025-01-30T21:00:12.488476254Z
