id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH8X711X70FWXTQV3Y1Y7ZCD,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:06:44.029291203Z,60,2025-01-10T20:06:44.029291203Z,true,2025-01-10T20:08:43.020800134Z,01JH8W4FC1HS5KSAXDKT8CTXFV,2025-01-10T20:06:44.029291203Z,0,2025-01-10T20:06:44.029291203Z,true,2025-01-10T20:07:51.640702198Z,selection,2025-01-10T20:06:44.029291203Z,01JH8X70VV60H1TQPDJ2H5P9AW,2025-01-10T20:06:44.029291203Z,true,2025-01-10T20:07:51.625470932Z,true,2025-01-10T20:07:51.65695269Z,01JH8X711NPHY4AE4FDC8RX36N,2025-01-10T20:06:44.029291203Z
01JH8X71TKYDQ37DA3MRNGJ1FR,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:06:44.819054044Z,60,2025-01-10T20:06:44.819054044Z,false,2025-01-10T20:06:44.819054044Z,01JH8W4FC1HS5KSAXDKT8CTXFV,2025-01-10T20:06:44.819054044Z,0,2025-01-10T20:06:44.819054044Z,,,selection,2025-01-10T20:06:44.819054044Z,01JH8X70WXAW3PRQ8A2GY5XG2W,2025-01-10T20:06:44.819054044Z,false,2025-01-10T20:06:44.819054044Z,,,01JH8X71TF6P484B8D5CGS9AAK,2025-01-10T20:06:44.819054044Z
01JH8XMMJ7ZMEXXG28HMKNDCY5,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:14:09.991364915Z,3,2025-01-10T20:14:09.991364915Z,false,2025-01-10T20:14:09.991364915Z,01JH8WGGTV4MBJGVZWJR9HYVSB,2025-01-10T20:14:09.991364915Z,1,2025-01-10T20:14:09.991364915Z,,,feedback,2025-01-10T20:14:09.991364915Z,01JH8XMKXKXGASDB7HTNY1TKVR,2025-01-10T20:14:09.991364915Z,false,2025-01-10T20:14:09.991364915Z,,,01JH8XMMJ1XFV5PYNC9GZRV4DB,2025-01-10T20:14:09.991364915Z
01JH8X334HYNX1DR9PMJYR5XCA,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:04:35.089831892Z,60,2025-01-10T20:04:35.089831892Z,true,2025-01-10T20:11:10.325228959Z,01JH8W4NN4FR3VRQWN91H3DDHQ,2025-01-10T20:04:35.089831892Z,0,2025-01-10T20:04:35.089831892Z,true,2025-01-10T20:10:27.441055873Z,selection,2025-01-10T20:04:35.089831892Z,01JH8X32WG95RQTGQX9760BXNW,2025-01-10T20:04:35.089831892Z,true,2025-01-10T20:10:27.375682085Z,true,2025-01-10T20:10:27.457658859Z,01JH8X334ERSF6T76F82JJP7Q2,2025-01-10T20:04:35.089831892Z
01JH8X8BBNNVQBCX8YPMT827NB,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:07:27.349198256Z,60,2025-01-10T20:07:27.349198256Z,false,2025-01-10T20:07:27.349198256Z,01JH8W4FC1HS5KSAXDKDY3GJ15,2025-01-10T20:07:27.349198256Z,0,2025-01-10T20:07:27.349198256Z,,,selection,2025-01-10T20:07:27.349198256Z,01JH8X8AS6ZCWXEE0KJEAPWQRQ,2025-01-10T20:07:27.349198256Z,false,2025-01-10T20:07:27.349198256Z,,,01JH8X8BBHZ42478G0J1DBB7C0,2025-01-10T20:07:27.349198256Z
01JH8X8BE1QK319E50R9YHRE2E,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:07:27.425824745Z,3,2025-01-10T20:07:27.425824745Z,false,2025-01-10T20:07:27.425824745Z,01JH8W4FC1HS5KSAXDKDY3GJ15,2025-01-10T20:07:27.425824745Z,1,2025-01-10T20:07:27.425824745Z,,,feedback,2025-01-10T20:07:27.425824745Z,01JH8X8AVWYNP303BKDWEK4P2V,2025-01-10T20:07:27.425824745Z,false,2025-01-10T20:07:27.425824745Z,,,01JH8X8BDK8YZY8RTXBRZMQWA3,2025-01-10T20:07:27.425824745Z
01JH8YARJRNQYWM1KWZJ870RDN,01JH8X607X2W5NNNNAMVD232SK,2025-01-10T20:26:15.000846536Z,3,2025-01-10T20:26:15.000846536Z,true,2025-01-10T20:30:03.690471209Z,01JH8X608BZSQF21W5Q0DTMHTG,2025-01-10T20:26:15.000846536Z,1,2025-01-10T20:26:15.000846536Z,true,2025-01-10T20:30:00.659499341Z,feedback,2025-01-10T20:26:15.000846536Z,01JH8YAQWPRC2ND2JC3GPYTKCZ,2025-01-10T20:26:15.000846536Z,true,2025-01-10T20:30:00.617484691Z,true,2025-01-10T20:30:00.687050647Z,01JH8YARJ9W05SJZ9TXG4P14E7,2025-01-10T20:26:15.000846536Z
01JH8XDP3T7E0YW6T2EAJPJ0QS,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:10:22.20260325Z,3,2025-01-10T20:10:22.20260325Z,true,2025-01-10T20:41:49.088105159Z,01JH8WGGTV4MBJGVZWK2ZTEP3G,2025-01-10T20:10:22.20260325Z,1,2025-01-10T20:10:22.20260325Z,true,2025-01-10T20:41:46.048714185Z,feedback,2025-01-10T20:10:22.20260325Z,01JH8XDMSNM8N0BCN6BEM39T9Q,2025-01-10T20:10:22.20260325Z,true,2025-01-10T20:41:46.003391242Z,true,2025-01-10T20:41:46.083950053Z,01JH8XDP3K6Q00BKYQ973KEQN5,2025-01-10T20:10:22.20260325Z
01JH8XKMMNM8Y667WSBK1B51JE,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:13:37.301086887Z,3,2025-01-10T20:13:37.301086887Z,false,2025-01-10T20:13:37.301086887Z,01JH8W4FC0G69RAQYXQ8RMGYWE,2025-01-10T20:13:37.301086887Z,1,2025-01-10T20:13:37.301086887Z,,,feedback,2025-01-10T20:13:37.301086887Z,01JH8XKKCD7M4A3G2K2AB9G4AE,2025-01-10T20:13:37.301086887Z,false,2025-01-10T20:13:37.301086887Z,,,01JH8XKMMENFTC8A2S7TTGR6ST,2025-01-10T20:13:37.301086887Z
01JH8YAS70JZ99KSCZ5TYPNET7,01JH8X607X2W5NNNNAMVD232SK,2025-01-10T20:26:15.648670906Z,60,2025-01-10T20:26:15.648670906Z,true,2025-01-10T20:36:37.57419411Z,01JH8X608BZSQF21W5Q0DTMHTG,2025-01-10T20:26:15.648670906Z,0,2025-01-10T20:26:15.648670906Z,true,2025-01-10T20:36:26.765173713Z,selection,2025-01-10T20:26:15.648670906Z,01JH8YAR806X19DNDP504AH3GD,2025-01-10T20:26:15.648670906Z,true,2025-01-10T20:36:26.724829189Z,true,2025-01-10T20:36:26.800794415Z,01JH8YAS6V56G2MEPYEF90VV5V,2025-01-10T20:26:15.648670906Z
01JH8WYPDSNQ9Z6SVQZT7NJD2N,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:02:11.00124453Z,60,2025-01-10T20:02:11.00124453Z,true,2025-01-10T20:05:46.065953616Z,01JH8W4NN2MQK62HEARTH2913J,2025-01-10T20:02:11.00124453Z,0,2025-01-10T20:02:11.00124453Z,true,2025-01-10T20:05:35.322258985Z,selection,2025-01-10T20:02:11.00124453Z,01JH8WYP8E8E0H59JV6HNBPHBN,2025-01-10T20:02:11.00124453Z,true,2025-01-10T20:05:35.304488097Z,true,2025-01-10T20:05:35.332256897Z,01JH8WYPDM4GEYNGP15QK7EBJE,2025-01-10T20:02:11.00124453Z
01JH8X0PJYAH044VA1ACNPC09N,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:03:16.702904526Z,60,2025-01-10T20:03:16.702904526Z,true,2025-01-10T20:28:03.476838283Z,01JH8W4NN2MQK62HEAS7B81WAA,2025-01-10T20:03:16.702904526Z,0,2025-01-10T20:03:16.702904526Z,true,2025-01-10T20:27:52.572837843Z,selection,2025-01-10T20:03:16.702904526Z,01JH8X0NY57WEE9TG8K3BHE0SD,2025-01-10T20:03:16.702904526Z,true,2025-01-10T20:27:52.533230796Z,true,2025-01-10T20:27:52.597422964Z,01JH8X0PJVB1DW20MEPGDDREKN,2025-01-10T20:03:16.702904526Z
01JH8Y20PY1X4SGYCV6AMZ9CMQ,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:21:28.414921948Z,3,2025-01-10T20:21:28.414921948Z,true,2025-01-10T20:26:12.259937744Z,01JH8WGGTWE355WC9FZ6X27HES,2025-01-10T20:21:28.414921948Z,1,2025-01-10T20:21:28.414921948Z,true,2025-01-10T20:26:09.232263696Z,feedback,2025-01-10T20:21:28.414921948Z,01JH8Y1ZVMBWB8Z6N1QJWGDKCW,2025-01-10T20:21:28.414921948Z,true,2025-01-10T20:26:09.199789151Z,true,2025-01-10T20:26:09.256407875Z,01JH8Y20PEKMPZHFACJCQTTNVS,2025-01-10T20:21:28.414921948Z
01JH8Y228HCVZMYGH4EMX4R8DG,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:21:30.001543568Z,60,2025-01-10T20:21:30.001543568Z,true,2025-01-10T20:38:23.147293589Z,01JH8WGGTWE355WC9FZ6X27HES,2025-01-10T20:21:30.001543568Z,0,2025-01-10T20:21:30.001543568Z,true,2025-01-10T20:38:15.9259853Z,selection,2025-01-10T20:21:30.001543568Z,01JH8Y209YAPAXCHTBBDXSYRP3,2025-01-10T20:21:30.001543568Z,true,2025-01-10T20:38:15.87025041Z,true,2025-01-10T20:38:15.95963036Z,01JH8Y228C7YTM28AQ9AQYV2SY,2025-01-10T20:21:30.001543568Z
01JH8WYPCX60DRBKXFRBPSWRBJ,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:02:10.973243124Z,60,2025-01-10T20:02:10.973243124Z,true,2025-01-10T20:04:32.328751391Z,01JH8W4NN2MQK62HEARTH2913J,2025-01-10T20:02:10.973243124Z,0,2025-01-10T20:02:10.973243124Z,true,2025-01-10T20:04:03.42927005Z,selection,2025-01-10T20:02:10.973243124Z,01JH8WYP8BW4HPEMD4ZQX5BF4A,2025-01-10T20:02:10.973243124Z,true,2025-01-10T20:04:03.415208969Z,true,2025-01-10T20:04:03.437359538Z,01JH8WYPCSJM4MKKH9DYWZ8WCW,2025-01-10T20:02:10.973243124Z
01JH8X33SB5M9FJ9Z0NE0TJYP7,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:04:35.755456898Z,60,2025-01-10T20:04:35.755456898Z,true,2025-01-10T20:37:20.86478652Z,01JH8W4NN4FR3VRQWN91H3DDHQ,2025-01-10T20:04:35.755456898Z,0,2025-01-10T20:04:35.755456898Z,true,2025-01-10T20:36:53.81725794Z,selection,2025-01-10T20:04:35.755456898Z,01JH8X32X6C931TE1XVQ16F8HM,2025-01-10T20:04:35.755456898Z,true,2025-01-10T20:36:53.771730927Z,true,2025-01-10T20:36:53.848625014Z,01JH8X33S7M7M9VJ97SACNH2KH,2025-01-10T20:04:35.755456898Z
01JH8X33SRBVBG03R9QN897P0D,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:04:35.768572948Z,60,2025-01-10T20:04:35.768572948Z,true,2025-01-10T20:37:40.944401286Z,01JH8W4NN4FR3VRQWN91H3DDHQ,2025-01-10T20:04:35.768572948Z,0,2025-01-10T20:04:35.768572948Z,true,2025-01-10T20:37:24.593365711Z,selection,2025-01-10T20:04:35.768572948Z,01JH8X32X4FPZ8MKQ7PQ4T6P3J,2025-01-10T20:04:35.768572948Z,true,2025-01-10T20:37:24.545901476Z,true,2025-01-10T20:37:24.624696593Z,01JH8X33SM29BF3Q1FGS76QZE6,2025-01-10T20:04:35.768572948Z
01JH8XMNBSY863HZGJWV2NACDQ,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:14:10.810471685Z,3,2025-01-10T20:14:10.810471685Z,false,2025-01-10T20:14:10.810471685Z,01JH8WGGTV4MBJGVZWJR9HYVSB,2025-01-10T20:14:10.810471685Z,1,2025-01-10T20:14:10.810471685Z,,,feedback,2025-01-10T20:14:10.810471685Z,01JH8XMKTXZRFQF6MQ62YA5VJK,2025-01-10T20:14:10.810471685Z,false,2025-01-10T20:14:10.810471685Z,,,01JH8XMNBJZWXVDR4RFFHSMJF1,2025-01-10T20:14:10.810471685Z
01JH8Y22EY08AHBEWXS3ARB3W6,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:21:30.206058062Z,60,2025-01-10T20:21:30.206058062Z,true,2025-01-10T20:39:40.683007705Z,01JH8WGGTWE355WC9FZ6X27HES,2025-01-10T20:21:30.206058062Z,0,2025-01-10T20:21:30.206058062Z,true,2025-01-10T20:39:28.394733851Z,selection,2025-01-10T20:21:30.206058062Z,01JH8Y2039G94SZ604B9PK1RSK,2025-01-10T20:21:30.206058062Z,true,2025-01-10T20:39:28.345835502Z,true,2025-01-10T20:39:28.427493766Z,01JH8Y22EQHB44ZHC5A6HMV5NH,2025-01-10T20:21:30.206058062Z
01JH8WYPW1MTJ4TQFRMN9378WJ,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:02:11.457101854Z,60,2025-01-10T20:02:11.457101854Z,true,2025-01-10T20:18:09.67733932Z,01JH8W4NN2MQK62HEARTH2913J,2025-01-10T20:02:11.457101854Z,0,2025-01-10T20:02:11.457101854Z,true,2025-01-10T20:17:55.921800039Z,selection,2025-01-10T20:02:11.457101854Z,01JH8WYP9HTAYMKQ9BSVJTERZX,2025-01-10T20:02:11.457101854Z,true,2025-01-10T20:17:55.894432401Z,true,2025-01-10T20:17:55.943999372Z,01JH8WYPVX0QQMZTTGW9XDM79C,2025-01-10T20:02:11.457101854Z
01JH8WYPXGP2G73ZDAFD8G0CWF,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:02:11.504102309Z,60,2025-01-10T20:02:11.504102309Z,true,2025-01-10T20:19:10.878657328Z,01JH8W4NN2MQK62HEARTH2913J,2025-01-10T20:02:11.504102309Z,0,2025-01-10T20:02:11.504102309Z,true,2025-01-10T20:18:56.758332022Z,selection,2025-01-10T20:02:11.504102309Z,01JH8WYP9M8AS2QQT0YFGN00Q0,2025-01-10T20:02:11.504102309Z,true,2025-01-10T20:18:56.726592275Z,true,2025-01-10T20:18:56.776088037Z,01JH8WYPXCQAXDBXG9A7NM4E9Q,2025-01-10T20:02:11.504102309Z
01JH8YASQS3FZENQ51Z5Y0DKJ9,01JH8X607X2W5NNNNAMVD232SK,2025-01-10T20:26:16.185299095Z,3,2025-01-10T20:26:16.185299095Z,true,2025-01-10T20:39:50.407397909Z,01JH8X608BZSQF21W5Q0DTMHTG,2025-01-10T20:26:16.185299095Z,1,2025-01-10T20:26:16.185299095Z,true,2025-01-10T20:39:47.362467944Z,feedback,2025-01-10T20:26:16.185299095Z,01JH8YAR1SCB0AC75QNXA8B6RN,2025-01-10T20:26:16.185299095Z,true,2025-01-10T20:39:47.315777844Z,true,2025-01-10T20:39:47.391764938Z,01JH8YASQ6KCG4W68C2PGJH8KY,2025-01-10T20:26:16.185299095Z
01JH8YNFHX2BRCFBP8BQ5VDF21,01JH8X9NWN8P5ATD610V90J8DB,2025-01-10T20:32:06.205788239Z,3,2025-01-10T20:32:06.205788239Z,true,2025-01-10T20:37:51.387636997Z,01JH8X9NXEH44B0QFWNV12FM33,2025-01-10T20:32:06.205788239Z,1,2025-01-10T20:32:06.205788239Z,true,2025-01-10T20:37:48.338183412Z,feedback,2025-01-10T20:32:06.205788239Z,01JH8YNF27FKV7CAKJHYSG5HWC,2025-01-10T20:32:06.205788239Z,true,2025-01-10T20:37:48.291749958Z,true,2025-01-10T20:37:48.370809879Z,01JH8YNFHJSWMKD1844PMKZ6Q0,2025-01-10T20:32:06.205788239Z
01JH8YNHE254TH4FY9VGNQ950F,01JH8X9NWN8P5ATD610V90J8DB,2025-01-10T20:32:08.130625734Z,60,2025-01-10T20:32:08.130625734Z,true,2025-01-10T20:59:59.061929338Z,01JH8X9NXEH44B0QFWNV12FM33,2025-01-10T20:32:08.130625734Z,0,2025-01-10T20:32:08.130625734Z,true,2025-01-10T20:59:34.020183185Z,selection,2025-01-10T20:32:08.130625734Z,01JH8YNEM58M8Y693NYXTXJNQP,2025-01-10T20:32:08.130625734Z,true,2025-01-10T20:59:33.981028092Z,true,2025-01-10T20:59:34.045480226Z,01JH8YNHDWM61VQAJN2R9RRT0A,2025-01-10T20:32:08.130625734Z
01JH8X0PDWBH45Y3ZMSNFT9E4D,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:03:16.540633492Z,3,2025-01-10T20:03:16.540633492Z,true,2025-01-10T20:23:47.719996429Z,01JH8W4NN2MQK62HEAS7B81WAA,2025-01-10T20:03:16.540633492Z,1,2025-01-10T20:03:16.540633492Z,true,2025-01-10T20:23:44.689898448Z,feedback,2025-01-10T20:03:16.540633492Z,01JH8X0NYZX3AWM5NHPWZCJTVF,2025-01-10T20:03:16.540633492Z,true,2025-01-10T20:23:44.656656611Z,true,2025-01-10T20:23:44.716792403Z,01JH8X0PDTGCQXAC26JTT071VG,2025-01-10T20:03:16.540633492Z
01JH8X336VAS9PWW8D76233WDY,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:04:35.163667198Z,60,2025-01-10T20:04:35.163667198Z,true,2025-01-10T20:14:38.592526926Z,01JH8W4NN4FR3VRQWN91H3DDHQ,2025-01-10T20:04:35.163667198Z,0,2025-01-10T20:04:35.163667198Z,true,2025-01-10T20:14:04.0575615Z,selection,2025-01-10T20:04:35.163667198Z,01JH8X32XRVN2MTVC49NV9ZHWB,2025-01-10T20:04:35.163667198Z,true,2025-01-10T20:14:04.034193356Z,true,2025-01-10T20:14:04.075538974Z,01JH8X336Q9BSW3QTV7DXK4FKS,2025-01-10T20:04:35.163667198Z
01JH8XMMDCMMR5A6AN1SZZVW0J,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:14:09.836182228Z,60,2025-01-10T20:14:09.836182228Z,false,2025-01-10T20:14:09.836182228Z,01JH8WGGTV4MBJGVZWJR9HYVSB,2025-01-10T20:14:09.836182228Z,0,2025-01-10T20:14:09.836182228Z,,,selection,2025-01-10T20:14:09.836182228Z,01JH8XMKKPYXD5KWXMJBSGT6SJ,2025-01-10T20:14:09.836182228Z,false,2025-01-10T20:14:09.836182228Z,,,01JH8XMMD8YH7CWBZ119DMJ392,2025-01-10T20:14:09.836182228Z
01JH8XMMX8DKZKCWDD2G9MBX3E,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:14:10.344864965Z,3,2025-01-10T20:14:10.344864965Z,false,2025-01-10T20:14:10.344864965Z,01JH8WGGTV4MBJGVZWJR9HYVSB,2025-01-10T20:14:10.344864965Z,1,2025-01-10T20:14:10.344864965Z,,,feedback,2025-01-10T20:14:10.344864965Z,01JH8XMKSKNDEKRGG5FRCQ45D1,2025-01-10T20:14:10.344864965Z,false,2025-01-10T20:14:10.344864965Z,,,01JH8XMMWZKX4BMEB2R03C9XWN,2025-01-10T20:14:10.344864965Z
01JH8XMN51NATG0HNWT1HVAXVT,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:14:10.593064545Z,3,2025-01-10T20:14:10.593064545Z,false,2025-01-10T20:14:10.593064545Z,01JH8WGGTV4MBJGVZWJR9HYVSB,2025-01-10T20:14:10.593064545Z,1,2025-01-10T20:14:10.593064545Z,,,feedback,2025-01-10T20:14:10.593064545Z,01JH8XMKP4JS118DADBQCW9Q21,2025-01-10T20:14:10.593064545Z,false,2025-01-10T20:14:10.593064545Z,,,01JH8XMN4RTSPPDFJXCBJ066E5,2025-01-10T20:14:10.593064545Z
01JH8Y21VDDRN4RG56AXSSBDQM,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:21:29.581724933Z,60,2025-01-10T20:21:29.581724933Z,true,2025-01-10T20:34:54.437078695Z,01JH8WGGTWE355WC9FZ6X27HES,2025-01-10T20:21:29.581724933Z,0,2025-01-10T20:21:29.581724933Z,true,2025-01-10T20:34:39.166911899Z,selection,2025-01-10T20:21:29.581724933Z,01JH8Y20BN7BCK3W05JM9D0NSR,2025-01-10T20:21:29.581724933Z,true,2025-01-10T20:34:39.12483436Z,true,2025-01-10T20:34:39.198450674Z,01JH8Y21V79TKG461SE33PFDR6,2025-01-10T20:21:29.581724933Z
01JH8X3378RSQM56JZHW1ZXZQX,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:04:35.176546466Z,3,2025-01-10T20:04:35.176546466Z,true,2025-01-10T20:15:05.921753024Z,01JH8W4NN4FR3VRQWN91H3DDHQ,2025-01-10T20:04:35.176546466Z,1,2025-01-10T20:04:35.176546466Z,true,2025-01-10T20:15:02.89979595Z,feedback,2025-01-10T20:04:35.176546466Z,01JH8X32XKBZM938HMZWMRXJJ4,2025-01-10T20:04:35.176546466Z,true,2025-01-10T20:15:02.871997161Z,true,2025-01-10T20:15:02.917682826Z,01JH8X3375H66DYZQFH84YN48T,2025-01-10T20:04:35.176546466Z
01JH8XDNCKGMJ8E69JK8QMK93P,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:10:21.459431337Z,3,2025-01-10T20:10:21.459431337Z,true,2025-01-10T20:28:03.055184751Z,01JH8WGGTV4MBJGVZWK2ZTEP3G,2025-01-10T20:10:21.459431337Z,1,2025-01-10T20:10:21.459431337Z,true,2025-01-10T20:28:00.021975194Z,feedback,2025-01-10T20:10:21.459431337Z,01JH8XDMREBHAKJ4PX87BJRQR3,2025-01-10T20:10:21.459431337Z,true,2025-01-10T20:27:59.976916611Z,true,2025-01-10T20:28:00.049514463Z,01JH8XDNCE4FFH1VH0WBETE4EK,2025-01-10T20:10:21.459431337Z
01JH8XKMNY63DPDTMKDBN9F71H,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:13:37.343011916Z,60,2025-01-10T20:13:37.343011916Z,false,2025-01-10T20:13:37.343011916Z,01JH8W4FC0G69RAQYXQ8RMGYWE,2025-01-10T20:13:37.343011916Z,0,2025-01-10T20:13:37.343011916Z,,,selection,2025-01-10T20:13:37.343011916Z,01JH8XKKG1R6WJSF3MMNN1D3YD,2025-01-10T20:13:37.343011916Z,false,2025-01-10T20:13:37.343011916Z,,,01JH8XKMNTJ7EB4BW5ZV8B1QAK,2025-01-10T20:13:37.343011916Z
01JH8X8BD74H3D27QSH47MWZMX,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:07:27.399529002Z,3,2025-01-10T20:07:27.399529002Z,false,2025-01-10T20:07:27.399529002Z,01JH8W4FC1HS5KSAXDKDY3GJ15,2025-01-10T20:07:27.399529002Z,1,2025-01-10T20:07:27.399529002Z,,,feedback,2025-01-10T20:07:27.399529002Z,01JH8X8ASM02ME208A9KDPV9DG,2025-01-10T20:07:27.399529002Z,false,2025-01-10T20:07:27.399529002Z,,,01JH8X8BD47B950NS6BVC6SY6H,2025-01-10T20:07:27.399529002Z
01JH8XMN3D6FWZ3EWVGH8W2YXS,01JH8WGGTCSVCYRJAH09HT4R66,2025-01-10T20:14:10.541172339Z,60,2025-01-10T20:14:10.541172339Z,false,2025-01-10T20:14:10.541172339Z,01JH8WGGTV4MBJGVZWJR9HYVSB,2025-01-10T20:14:10.541172339Z,0,2025-01-10T20:14:10.541172339Z,,,selection,2025-01-10T20:14:10.541172339Z,01JH8XMKQ280JN19A9YQS4YMKE,2025-01-10T20:14:10.541172339Z,false,2025-01-10T20:14:10.541172339Z,,,01JH8XMN3885T84AT1Y5JN26RT,2025-01-10T20:14:10.541172339Z
01JH8YATT11W0SK949AMPD7VPD,01JH8X607X2W5NNNNAMVD232SK,2025-01-10T20:26:17.281952285Z,60,2025-01-10T20:26:17.281952285Z,true,2025-01-10T20:44:57.013785213Z,01JH8X608BZSQF21W5Q0DTMHTG,2025-01-10T20:26:17.281952285Z,0,2025-01-10T20:26:17.281952285Z,true,2025-01-10T20:44:50.566029114Z,selection,2025-01-10T20:26:17.281952285Z,01JH8YAR5CXK0PBSDP0MH4DFJR,2025-01-10T20:26:17.281952285Z,true,2025-01-10T20:44:50.519367404Z,true,2025-01-10T20:44:50.59945318Z,01JH8YATSW3X18QACJZ84PT4GH,2025-01-10T20:26:17.281952285Z
01JH8YATT8PY5YC50VNBN1MY2N,01JH8X607X2W5NNNNAMVD232SK,2025-01-10T20:26:17.289003904Z,3,2025-01-10T20:26:17.289003904Z,true,2025-01-10T20:45:00.132745897Z,01JH8X608BZSQF21W5Q0DTMHTG,2025-01-10T20:26:17.289003904Z,1,2025-01-10T20:26:17.289003904Z,true,2025-01-10T20:44:57.098515603Z,feedback,2025-01-10T20:26:17.289003904Z,01JH8YAR5CXK0PBSDP0MH4DFJR,2025-01-10T20:26:17.289003904Z,true,2025-01-10T20:44:57.044297889Z,true,2025-01-10T20:44:57.12757843Z,01JH8YATSYZ707MPB61D75SWKD,2025-01-10T20:26:17.289003904Z
01JH8YNHV67HWYRV0KS632F3QM,01JH8X9NWN8P5ATD610V90J8DB,2025-01-10T20:32:08.550050431Z,3,2025-01-10T20:32:08.550050431Z,true,2025-01-10T21:03:47.736604356Z,01JH8X9NXEH44B0QFWNV12FM33,2025-01-10T20:32:08.550050431Z,1,2025-01-10T20:32:08.550050431Z,true,2025-01-10T21:03:44.706609956Z,feedback,2025-01-10T20:32:08.550050431Z,01JH8YNEV3A961WMGGFEX2M01S,2025-01-10T20:32:08.550050431Z,true,2025-01-10T21:03:44.664198469Z,true,2025-01-10T21:03:44.732458578Z,01JH8YNHTS8C9WDDCX5VY3VN3Y,2025-01-10T20:32:08.550050431Z
01JH8YNHHDF7PH8A8Y946Z02B4,01JH8X9NWN8P5ATD610V90J8DB,2025-01-10T20:32:08.237302055Z,3,2025-01-10T20:32:08.237302055Z,true,2025-01-10T21:00:51.840086332Z,01JH8X9NXEH44B0QFWNV12FM33,2025-01-10T20:32:08.237302055Z,1,2025-01-10T20:32:08.237302055Z,true,2025-01-10T21:00:48.803738022Z,feedback,2025-01-10T20:32:08.237302055Z,01JH8YNEMKBC34H6MT2HMEK7AC,2025-01-10T20:32:08.237302055Z,true,2025-01-10T21:00:48.763462813Z,true,2025-01-10T21:00:48.83578003Z,01JH8YNHGYHM3123SJTBE7WNK9,2025-01-10T20:32:08.237302055Z
01JH8X33FT3TTV4D8NR38G5YP7,01JH8W4NMNMJ5TW3EXMX20J57W,2025-01-10T20:04:35.450580489Z,60,2025-01-10T20:04:35.450580489Z,true,2025-01-10T20:25:19.265572707Z,01JH8W4NN4FR3VRQWN91H3DDHQ,2025-01-10T20:04:35.450580489Z,0,2025-01-10T20:04:35.450580489Z,true,2025-01-10T20:25:08.050470172Z,selection,2025-01-10T20:04:35.450580489Z,01JH8X32ZNMMWVFWM2BZM09Y0D,2025-01-10T20:04:35.450580489Z,true,2025-01-10T20:25:08.011769552Z,true,2025-01-10T20:25:08.07471093Z,01JH8X33FP3WJ6VYFYNSSSY4NG,2025-01-10T20:04:35.450580489Z
01JH8X71YVS5W416FQP8E368TG,01JH8W4FBD6RZQBBGX54850G97,2025-01-10T20:06:44.955658915Z,3,2025-01-10T20:06:44.955658915Z,false,2025-01-10T20:06:44.955658915Z,01JH8W4FC1HS5KSAXDKT8CTXFV,2025-01-10T20:06:44.955658915Z,1,2025-01-10T20:06:44.955658915Z,,,feedback,2025-01-10T20:06:44.955658915Z,01JH8X710908YDF8XK3DGQFKVM,2025-01-10T20:06:44.955658915Z,false,2025-01-10T20:06:44.955658915Z,,,01JH8X71YPGJM53T2PK5PXJ47A,2025-01-10T20:06:44.955658915Z
