id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JJ037YY6PHQKAYJM492DVV68,01JJ023AZA75CQMWAX9W21H1YA,2025-01-19T20:14:38.022772871Z,,,,,,,false,2025-01-19T20:14:38.022772871Z,01JJ023AZJWAXABFB437V4QBDE,2025-01-19T20:14:38.022772871Z,43,2025-01-19T20:14:38.022772871Z,,,,,65,2025-01-19T20:14:38.022772871Z,2,2025-01-19T20:14:38.022772871Z,4,2025-01-19T20:14:38.022772871Z,,,,,2,2025-01-19T20:14:40.017026236Z,false,2025-01-19T20:14:38.022772871Z,"[""/tangrams/436_190.png"",""/tangrams/162_70.png"",""/tangrams/179_375.png"",""/tangrams/311_302.png""]",2025-01-19T20:14:38.022772871Z,/tangrams/311_302.png,2025-01-19T20:14:38.022772871Z,12,2025-01-19T20:14:38.022772871Z,43,2025-01-19T20:14:38.022772871Z
01JJ02QT74HGEVG9XFJ08RA9VQ,01JJ022M75VM6HPN06J16HVB2P,2025-01-19T20:05:48.900413457Z,"[{""text"":""When you're looking at this shape, look for the one that resembles letter S on the right corner"",""sender"":{""id"":""01JJ02D8A1V64RGRZ5JQ8EMKVS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""It also has jagged edges on the left side"",""sender"":{""id"":""01JJ02D8A1V64RGRZ5JQ8EMKVS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:29:01.355550885Z,true,2025-01-19T20:29:11.16479486Z,01JJ02D8A1V64RGRZ5JQ8EMKVS,2025-01-19T20:28:34.1763739Z,true,2025-01-19T20:29:11.142261878Z,01JJ022M7B7XYRRB131R81HPKE,2025-01-19T20:05:48.900413457Z,38,2025-01-19T20:05:48.900413457Z,false,2025-01-19T20:28:34.35631913Z,01JJ025WJG0XPNYB5N8TJDVCRG,2025-01-19T20:28:34.1763739Z,65,2025-01-19T20:05:48.900413457Z,2,2025-01-19T20:05:48.900413457Z,4,2025-01-19T20:05:48.900413457Z,/tangrams/69_315.png,2025-01-19T20:29:11.16479486Z,/tangrams/69_315.png,2025-01-19T20:29:07.873573956Z,2,2025-01-19T20:05:49.927900397Z,true,2025-01-19T20:28:34.09373086Z,"[""/tangrams/360_199.png"",""/tangrams/266_218.png"",""/tangrams/69_315.png"",""/tangrams/237_100.png""]",2025-01-19T20:05:48.900413457Z,/tangrams/69_315.png,2025-01-19T20:05:48.900413457Z,7,2025-01-19T20:05:48.900413457Z,38,2025-01-19T20:05:48.900413457Z
01JJ037YHFDMCHTT7TJTJ50Y3T,01JJ023AZA75CQMWAX9W21H1YA,2025-01-19T20:14:37.615096147Z,,,,,,,false,2025-01-19T20:14:37.615096147Z,01JJ023AZJWAXABFB437V4QBDE,2025-01-19T20:14:37.615096147Z,9,2025-01-19T20:14:37.615096147Z,,,,,65,2025-01-19T20:14:37.615096147Z,0,2025-01-19T20:14:37.615096147Z,4,2025-01-19T20:14:37.615096147Z,,,,,2,2025-01-19T20:14:38.647948596Z,false,2025-01-19T20:14:37.615096147Z,"[""/tangrams/448_310.png"",""/tangrams/146_346.png"",""/tangrams/323_208.png"",""/tangrams/162_70.png""]",2025-01-19T20:14:37.615096147Z,/tangrams/146_346.png,2025-01-19T20:14:37.615096147Z,10,2025-01-19T20:14:37.615096147Z,9,2025-01-19T20:14:37.615096147Z
01JJ02FB5F5BGR80JJXCJ3B19T,01JJ022JNKSG1T7Z6JB4YTH2XE,2025-01-19T20:01:11.343723135Z,"[{""text"":""two chimneys on top"",""sender"":{""id"":""01JJ0262PYCGXJ247F6J2QJH5E"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:24:40.428457551Z,true,2025-01-19T20:24:45.274048276Z,01JJ0262PYCGXJ247F6J2QJH5E,2025-01-19T20:24:25.977154049Z,true,2025-01-19T20:24:45.255471758Z,01JJ022JNSCNA7NYSW35XAKDWQ,2025-01-19T20:01:11.343723135Z,54,2025-01-19T20:01:11.343723135Z,false,2025-01-19T20:24:26.193348304Z,01JJ025P7F2V62WZBCCC098PTY,2025-01-19T20:24:25.977154049Z,65,2025-01-19T20:01:11.343723135Z,3,2025-01-19T20:01:11.343723135Z,4,2025-01-19T20:01:11.343723135Z,/tangrams/187_29.png,2025-01-19T20:24:45.274048276Z,/tangrams/187_29.png,2025-01-19T20:24:42.022099839Z,2,2025-01-19T20:01:12.025130335Z,true,2025-01-19T20:24:25.896841929Z,"[""/tangrams/295_179.png"",""/tangrams/187_29.png"",""/tangrams/317_367.png"",""/tangrams/327_68.png""]",2025-01-19T20:01:11.343723135Z,/tangrams/187_29.png,2025-01-19T20:01:11.343723135Z,7,2025-01-19T20:01:11.343723135Z,54,2025-01-19T20:01:11.343723135Z
01JJ02JKEJJ78PH33TREB78835,01JJ022K87GZ4E77262EHJ1YDG,2025-01-19T20:02:58.130360108Z,"[{""text"":""starts with something like a cap then its holding a big L like shape"",""sender"":{""id"":""01JJ026PYRNAZWZC2M121EM6FW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T20:44:49.608776671Z,true,2025-01-19T20:45:01.170486967Z,01JJ026PYRNAZWZC2M121EM6FW,2025-01-19T20:44:08.964172577Z,true,2025-01-19T20:45:01.140737194Z,01JJ022K8DWXND0N5F9K1JAXE3,2025-01-19T20:02:58.130360108Z,59,2025-01-19T20:02:58.130360108Z,false,2025-01-19T20:44:09.300969229Z,01JJ0270MV1DHGRSNYX0FD28PY,2025-01-19T20:44:08.964172577Z,65,2025-01-19T20:02:58.130360108Z,3,2025-01-19T20:02:58.130360108Z,4,2025-01-19T20:02:58.130360108Z,/tangrams/453_377.png,2025-01-19T20:45:01.170486967Z,/tangrams/453_377.png,2025-01-19T20:44:57.790845717Z,2,2025-01-19T20:02:59.150432992Z,true,2025-01-19T20:44:08.872131909Z,"[""/tangrams/189_346.png"",""/tangrams/143_37.png"",""/tangrams/392_56.png"",""/tangrams/453_377.png""]",2025-01-19T20:02:58.130360108Z,/tangrams/453_377.png,2025-01-19T20:02:58.130360108Z,12,2025-01-19T20:02:58.130360108Z,59,2025-01-19T20:02:58.130360108Z
01JJ03XSFAM3127KC3D43ZQSM9,01JJ023BKJ298YMR5G8WBE7RNJ,2025-01-19T20:26:33.322648679Z,,,,,,,false,2025-01-19T20:26:33.322648679Z,01JJ023BKQJAFSMFH6M9TFDPZQ,2025-01-19T20:26:33.322648679Z,49,2025-01-19T20:26:33.322648679Z,,,,,65,2025-01-19T20:26:33.322648679Z,3,2025-01-19T20:26:33.322648679Z,4,2025-01-19T20:26:33.322648679Z,,,,,2,2025-01-19T20:26:36.814131234Z,false,2025-01-19T20:26:33.322648679Z,"[""/tangrams/440_301.png"",""/tangrams/336_108.png"",""/tangrams/251_6.png"",""/tangrams/393_240.png""]",2025-01-19T20:26:33.322648679Z,/tangrams/440_301.png,2025-01-19T20:26:33.322648679Z,2,2025-01-19T20:26:33.322648679Z,49,2025-01-19T20:26:33.322648679Z
01JJ03XSFS6PG553M3EW87ZD1W,01JJ023BKJ298YMR5G8WBE7RNJ,2025-01-19T20:26:33.337885563Z,,,,,,,false,2025-01-19T20:26:33.337885563Z,01JJ023BKQJAFSMFH6M9TFDPZQ,2025-01-19T20:26:33.337885563Z,51,2025-01-19T20:26:33.337885563Z,,,,,65,2025-01-19T20:26:33.337885563Z,3,2025-01-19T20:26:33.337885563Z,4,2025-01-19T20:26:33.337885563Z,,,,,2,2025-01-19T20:26:36.937510022Z,false,2025-01-19T20:26:33.337885563Z,"[""/tangrams/52_437.png"",""/tangrams/140_457.png"",""/tangrams/393_240.png"",""/tangrams/251_6.png""]",2025-01-19T20:26:33.337885563Z,/tangrams/52_437.png,2025-01-19T20:26:33.337885563Z,4,2025-01-19T20:26:33.337885563Z,51,2025-01-19T20:26:33.337885563Z
01JJ037YH631YQGHEY8AKFTKMR,01JJ023AZA75CQMWAX9W21H1YA,2025-01-19T20:14:37.606050913Z,,,,,,,false,2025-01-19T20:14:37.606050913Z,01JJ023AZJWAXABFB437V4QBDE,2025-01-19T20:14:37.606050913Z,8,2025-01-19T20:14:37.606050913Z,,,,,65,2025-01-19T20:14:37.606050913Z,0,2025-01-19T20:14:37.606050913Z,4,2025-01-19T20:14:37.606050913Z,,,,,2,2025-01-19T20:14:38.609751077Z,false,2025-01-19T20:14:37.606050913Z,"[""/tangrams/164_441.png"",""/tangrams/72_65.png"",""/tangrams/288_101.png"",""/tangrams/146_346.png""]",2025-01-19T20:14:37.606050913Z,/tangrams/72_65.png,2025-01-19T20:14:37.606050913Z,9,2025-01-19T20:14:37.606050913Z,8,2025-01-19T20:14:37.606050913Z
01JJ02CM2AF1FBV5AH91XT95MQ,01JJ022H4NA5F3BJF5NPB2SP7H,2025-01-19T19:59:42.154629667Z,"[{""text"":""looks like a man in chinese hat, flat top"",""sender"":{""id"":""01JJ0264B5TKBR7AK4MQHCGBSR"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T20:03:10.919660063Z,true,2025-01-19T20:03:18.79686314Z,01JJ0264B5TKBR7AK4MQHCGBSR,2025-01-19T20:02:53.279483185Z,true,2025-01-19T20:03:18.79114205Z,01JJ022H4VX10GJFY3MK2NSEVG,2025-01-19T19:59:42.154629667Z,5,2025-01-19T19:59:42.154629667Z,false,2025-01-19T20:02:53.733141597Z,01JJ028ANCYW97SKCDY2E1SG2G,2025-01-19T20:02:53.279483185Z,65,2025-01-19T19:59:42.154629667Z,0,2025-01-19T19:59:42.154629667Z,4,2025-01-19T19:59:42.154629667Z,/tangrams/2_82.png,2025-01-19T20:03:18.79686314Z,/tangrams/2_82.png,2025-01-19T20:03:15.728475872Z,2,2025-01-19T19:59:42.280073414Z,true,2025-01-19T20:02:53.261860486Z,"[""/tangrams/351_15.png"",""/tangrams/2_82.png"",""/tangrams/282_114.png"",""/tangrams/24_171.png""]",2025-01-19T19:59:42.154629667Z,/tangrams/2_82.png,2025-01-19T19:59:42.154629667Z,6,2025-01-19T19:59:42.154629667Z,5,2025-01-19T19:59:42.154629667Z
01JJ02JKEYSN7KJPZH5FPK27M7,01JJ022K87GZ4E77262EHJ1YDG,2025-01-19T20:02:58.142058031Z,"[{""text"":""T to the right"",""sender"":{""id"":""01JJ026PYRNAZWZC2M121EM6FW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T20:39:06.609259892Z,true,2025-01-19T20:39:13.599487729Z,01JJ026PYRNAZWZC2M121EM6FW,2025-01-19T20:38:53.72777583Z,true,2025-01-19T20:39:13.575567604Z,01JJ022K8DWXND0N5F9K1JAXE3,2025-01-19T20:02:58.142058031Z,49,2025-01-19T20:02:58.142058031Z,false,2025-01-19T20:38:54.122718726Z,01JJ0270MV1DHGRSNYX0FD28PY,2025-01-19T20:38:53.72777583Z,65,2025-01-19T20:02:58.142058031Z,3,2025-01-19T20:02:58.142058031Z,4,2025-01-19T20:02:58.142058031Z,/tangrams/143_37.png,2025-01-19T20:39:13.599487729Z,/tangrams/143_37.png,2025-01-19T20:39:10.282997961Z,2,2025-01-19T20:02:58.993222889Z,true,2025-01-19T20:38:53.635394059Z,"[""/tangrams/340_218.png"",""/tangrams/143_37.png"",""/tangrams/383_464.png"",""/tangrams/48_198.png""]",2025-01-19T20:02:58.142058031Z,/tangrams/143_37.png,2025-01-19T20:02:58.142058031Z,2,2025-01-19T20:02:58.142058031Z,49,2025-01-19T20:02:58.142058031Z
01JJ02NSKPFH5N8VBJFQ012W3H,01JJ022KXA8S4E42C36ZZXP12V,2025-01-19T20:04:42.742269698Z,"[{""text"":""The stairs on top right"",""sender"":{""id"":""01JJ025QSVAES0TE9MTBAC98FW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Bottom right"",""sender"":{""id"":""01JJ025QSVAES0TE9MTBAC98FW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T20:34:43.671586519Z,true,2025-01-19T20:34:48.457608637Z,01JJ025QSVAES0TE9MTBAC98FW,2025-01-19T20:34:20.728599834Z,true,2025-01-19T20:34:48.433076692Z,01JJ022KXF050GCYWKN32VJZXP,2025-01-19T20:04:42.742269698Z,51,2025-01-19T20:04:42.742269698Z,false,2025-01-19T20:34:20.909824802Z,01JJ026YJK3MYCZ8SPES36HNTB,2025-01-19T20:34:20.728599834Z,65,2025-01-19T20:04:42.742269698Z,3,2025-01-19T20:04:42.742269698Z,4,2025-01-19T20:04:42.742269698Z,/tangrams/440_213.png,2025-01-19T20:34:48.457608637Z,/tangrams/440_213.png,2025-01-19T20:34:45.137426459Z,2,2025-01-19T20:04:43.924185876Z,true,2025-01-19T20:34:20.643436567Z,"[""/tangrams/139_218.png"",""/tangrams/440_213.png"",""/tangrams/394_359.png"",""/tangrams/311_268.png""]",2025-01-19T20:04:42.742269698Z,/tangrams/440_213.png,2025-01-19T20:04:42.742269698Z,4,2025-01-19T20:04:42.742269698Z,51,2025-01-19T20:04:42.742269698Z
01JJ02NSKTY9Q8KK7T3SG6YCEE,01JJ022KXA8S4E42C36ZZXP12V,2025-01-19T20:04:42.746388684Z,"[{""text"":""bird eating from bowl"",""sender"":{""id"":""01JJ026YJK3MYCZ8SPES36HNTB"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:31:35.864759684Z,true,2025-01-19T20:31:41.99196845Z,01JJ026YJK3MYCZ8SPES36HNTB,2025-01-19T20:31:22.545817577Z,true,2025-01-19T20:31:41.966739881Z,01JJ022KXF050GCYWKN32VJZXP,2025-01-19T20:04:42.746388684Z,44,2025-01-19T20:04:42.746388684Z,false,2025-01-19T20:31:22.74249607Z,01JJ025QSVAES0TE9MTBAC98FW,2025-01-19T20:31:22.545817577Z,65,2025-01-19T20:04:42.746388684Z,2,2025-01-19T20:04:42.746388684Z,4,2025-01-19T20:04:42.746388684Z,/tangrams/7_214.png,2025-01-19T20:31:41.99196845Z,/tangrams/7_214.png,2025-01-19T20:31:38.652366896Z,2,2025-01-19T20:04:43.783209147Z,true,2025-01-19T20:31:22.454326603Z,"[""/tangrams/394_359.png"",""/tangrams/90_12.png"",""/tangrams/200_167.png"",""/tangrams/7_214.png""]",2025-01-19T20:04:42.746388684Z,/tangrams/7_214.png,2025-01-19T20:04:42.746388684Z,13,2025-01-19T20:04:42.746388684Z,44,2025-01-19T20:04:42.746388684Z
01JJ02W9M33YEYHBH58VBMC24X,01JJ023A336PE8TND6VG54BAV5,2025-01-19T20:08:15.747572735Z,"[{""text"":""two eyed in the middle"",""sender"":{""id"":""01JJ02MCBFP5SNAMSQWNMQVY4R"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:29:28.866928915Z,true,2025-01-19T20:29:36.321166876Z,01JJ02MCBFP5SNAMSQWNMQVY4R,2025-01-19T20:29:03.819096568Z,true,2025-01-19T20:29:36.299119301Z,01JJ023A3A1RHQDA6GPK40AQY8,2025-01-19T20:08:15.747572735Z,38,2025-01-19T20:08:15.747572735Z,false,2025-01-19T20:29:04.027163005Z,01JJ025VA7Y3H7EAM2WMNWQWHB,2025-01-19T20:29:03.819096568Z,65,2025-01-19T20:08:15.747572735Z,2,2025-01-19T20:08:15.747572735Z,4,2025-01-19T20:08:15.747572735Z,/tangrams/418_97.png,2025-01-19T20:29:36.321166876Z,/tangrams/418_97.png,2025-01-19T20:29:33.046401424Z,2,2025-01-19T20:08:17.02822569Z,true,2025-01-19T20:29:03.739052252Z,"[""/tangrams/178_384.png"",""/tangrams/418_97.png"",""/tangrams/26_448.png"",""/tangrams/6_377.png""]",2025-01-19T20:08:15.747572735Z,/tangrams/418_97.png,2025-01-19T20:08:15.747572735Z,7,2025-01-19T20:08:15.747572735Z,38,2025-01-19T20:08:15.747572735Z
01JJ037Z0CG78TY7RZN0W3TSFF,01JJ023AZA75CQMWAX9W21H1YA,2025-01-19T20:14:38.092934912Z,,,,,,,false,2025-01-19T20:14:38.092934912Z,01JJ023AZJWAXABFB437V4QBDE,2025-01-19T20:14:38.092934912Z,49,2025-01-19T20:14:38.092934912Z,,,,,65,2025-01-19T20:14:38.092934912Z,3,2025-01-19T20:14:38.092934912Z,4,2025-01-19T20:14:38.092934912Z,,,,,2,2025-01-19T20:14:40.260766515Z,false,2025-01-19T20:14:38.092934912Z,"[""/tangrams/72_65.png"",""/tangrams/408_439.png"",""/tangrams/179_375.png"",""/tangrams/69_279.png""]",2025-01-19T20:14:38.092934912Z,/tangrams/408_439.png,2025-01-19T20:14:38.092934912Z,2,2025-01-19T20:14:38.092934912Z,49,2025-01-19T20:14:38.092934912Z
01JJ02BBNB9QWBTNEV86KGY1RX,01JJ022GQ5VJNCJ9AR611Y4C2W,2025-01-19T19:59:00.779946836Z,"[{""text"":""claw at the very top and zig zaggy bottom"",""sender"":{""id"":""01JJ025YQKW2QF07T5NGRQ3ZYR"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T20:21:57.57653642Z,true,2025-01-19T20:22:03.206630876Z,01JJ025YQKW2QF07T5NGRQ3ZYR,2025-01-19T20:21:45.597874497Z,true,2025-01-19T20:22:03.187590713Z,01JJ022GQC1P4FMRA0EK0V6ZB6,2025-01-19T19:59:00.779946836Z,47,2025-01-19T19:59:00.779946836Z,false,2025-01-19T20:21:45.918060149Z,01JJ026412WBAHZ670ZTPS2P3J,2025-01-19T20:21:45.597874497Z,65,2025-01-19T19:59:00.779946836Z,2,2025-01-19T19:59:00.779946836Z,4,2025-01-19T19:59:00.779946836Z,/tangrams/174_279.png,2025-01-19T20:22:03.206630876Z,/tangrams/174_279.png,2025-01-19T20:21:59.950301573Z,2,2025-01-19T19:59:01.199863728Z,true,2025-01-19T20:21:45.53215281Z,"[""/tangrams/68_253.png"",""/tangrams/128_51.png"",""/tangrams/160_224.png"",""/tangrams/174_279.png""]",2025-01-19T19:59:00.779946836Z,/tangrams/174_279.png,2025-01-19T19:59:00.779946836Z,16,2025-01-19T19:59:00.779946836Z,47,2025-01-19T19:59:00.779946836Z
01JJ02GS2W37W29QRTSXTECBJE,01JJ022JYVGNS2BFXFYBXECQKC,2025-01-19T20:01:58.364101018Z,"[{""text"":""2nd largest area of black"",""sender"":{""id"":""01JJ0294P2ASQFKSCF7GHDJ0PK"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:07:08.594588458Z,true,2025-01-19T20:07:18.677985477Z,01JJ0294P2ASQFKSCF7GHDJ0PK,2025-01-19T20:06:35.441262514Z,true,2025-01-19T20:07:18.66896345Z,01JJ022JZ1DXWN1E8EPFYTXHYB,2025-01-19T20:01:58.364101018Z,8,2025-01-19T20:01:58.364101018Z,false,2025-01-19T20:06:35.585166894Z,01JJ027EVD4PJQK7BHB6Q6SYRS,2025-01-19T20:06:35.441262514Z,65,2025-01-19T20:01:58.364101018Z,0,2025-01-19T20:01:58.364101018Z,4,2025-01-19T20:01:58.364101018Z,/tangrams/410_48.png,2025-01-19T20:07:18.677985477Z,/tangrams/410_48.png,2025-01-19T20:07:15.55882374Z,2,2025-01-19T20:01:58.626566951Z,true,2025-01-19T20:06:35.411217921Z,"[""/tangrams/3_382.png"",""/tangrams/381_327.png"",""/tangrams/410_48.png"",""/tangrams/61_56.png""]",2025-01-19T20:01:58.364101018Z,/tangrams/410_48.png,2025-01-19T20:01:58.364101018Z,9,2025-01-19T20:01:58.364101018Z,8,2025-01-19T20:01:58.364101018Z
01JJ02GS47RWQ20J4R2Z2A12QH,01JJ022JYVGNS2BFXFYBXECQKC,2025-01-19T20:01:58.407802078Z,"[{""text"":""largest area of black"",""sender"":{""id"":""01JJ027EVD4PJQK7BHB6Q6SYRS"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T20:10:03.380724827Z,true,2025-01-19T20:10:14.252719021Z,01JJ027EVD4PJQK7BHB6Q6SYRS,2025-01-19T20:09:46.781031988Z,true,2025-01-19T20:10:14.240604559Z,01JJ022JZ1DXWN1E8EPFYTXHYB,2025-01-19T20:01:58.407802078Z,13,2025-01-19T20:01:58.407802078Z,false,2025-01-19T20:09:46.909462521Z,01JJ0294P2ASQFKSCF7GHDJ0PK,2025-01-19T20:09:46.781031988Z,65,2025-01-19T20:01:58.407802078Z,0,2025-01-19T20:01:58.407802078Z,4,2025-01-19T20:01:58.407802078Z,/tangrams/54_342.png,2025-01-19T20:10:14.252719021Z,/tangrams/54_342.png,2025-01-19T20:10:11.11477622Z,2,2025-01-19T20:01:58.696039298Z,true,2025-01-19T20:09:46.743101537Z,"[""/tangrams/297_136.png"",""/tangrams/44_196.png"",""/tangrams/248_279.png"",""/tangrams/54_342.png""]",2025-01-19T20:01:58.407802078Z,/tangrams/54_342.png,2025-01-19T20:01:58.407802078Z,14,2025-01-19T20:01:58.407802078Z,13,2025-01-19T20:01:58.407802078Z
01JJ02JKB7D3DEWDHXNC0YH2Y5,01JJ022K87GZ4E77262EHJ1YDG,2025-01-19T20:02:58.023694592Z,"[{""text"":""person standing to the right of a shape"",""sender"":{""id"":""01JJ0270MV1DHGRSNYX0FD28PY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:37:30.470369912Z,true,2025-01-19T20:37:37.893931699Z,01JJ0270MV1DHGRSNYX0FD28PY,2025-01-19T20:37:14.472711035Z,true,2025-01-19T20:37:37.865598426Z,01JJ022K8DWXND0N5F9K1JAXE3,2025-01-19T20:02:58.023694592Z,46,2025-01-19T20:02:58.023694592Z,false,2025-01-19T20:37:14.908576856Z,01JJ026PYRNAZWZC2M121EM6FW,2025-01-19T20:37:14.472711035Z,65,2025-01-19T20:02:58.023694592Z,2,2025-01-19T20:02:58.023694592Z,4,2025-01-19T20:02:58.023694592Z,/tangrams/120_261.png,2025-01-19T20:37:37.893931699Z,/tangrams/120_261.png,2025-01-19T20:37:34.587257874Z,2,2025-01-19T20:02:58.94296856Z,true,2025-01-19T20:37:14.370614706Z,"[""/tangrams/92_28.png"",""/tangrams/120_261.png"",""/tangrams/390_348.png"",""/tangrams/383_464.png""]",2025-01-19T20:02:58.023694592Z,/tangrams/120_261.png,2025-01-19T20:02:58.023694592Z,15,2025-01-19T20:02:58.023694592Z,46,2025-01-19T20:02:58.023694592Z
01JJ02QT1DHC0G3XPA57YSB17X,01JJ022M75VM6HPN06J16HVB2P,2025-01-19T20:05:48.717927887Z,"[{""text"":""Ok what am i looking for? Thanks!"",""sender"":{""id"":""01JJ02D8A1V64RGRZ5JQ8EMKVS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""(Nice to meet you, my name is Junaid)"",""sender"":{""id"":""01JJ02D8A1V64RGRZ5JQ8EMKVS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""pick the one that looks like a face profile...side view."",""sender"":{""id"":""01JJ025WJG0XPNYB5N8TJDVCRG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-19T20:07:17.376349172Z,true,2025-01-19T20:07:28.205267851Z,01JJ025WJG0XPNYB5N8TJDVCRG,2025-01-19T20:06:43.940363319Z,true,2025-01-19T20:07:28.196117931Z,01JJ022M7B7XYRRB131R81HPKE,2025-01-19T20:05:48.717927887Z,1,2025-01-19T20:05:48.717927887Z,false,2025-01-19T20:06:44.119764717Z,01JJ02D8A1V64RGRZ5JQ8EMKVS,2025-01-19T20:06:43.940363319Z,65,2025-01-19T20:05:48.717927887Z,0,2025-01-19T20:05:48.717927887Z,4,2025-01-19T20:05:48.717927887Z,/tangrams/370_333.png,2025-01-19T20:07:28.205267851Z,/tangrams/370_333.png,2025-01-19T20:07:25.102817324Z,2,2025-01-19T20:05:49.065963087Z,true,2025-01-19T20:06:43.897618903Z,"[""/tangrams/370_333.png"",""/tangrams/66_170.png"",""/tangrams/360_199.png"",""/tangrams/71_134.png""]",2025-01-19T20:05:48.717927887Z,/tangrams/370_333.png,2025-01-19T20:05:48.717927887Z,2,2025-01-19T20:05:48.717927887Z,1,2025-01-19T20:05:48.717927887Z
01JJ02BBMH4E9Z9K4BGKWG3DF1,01JJ022GQ5VJNCJ9AR611Y4C2W,2025-01-19T19:59:00.753971796Z,"[{""text"":""creature pooping small square bottom right"",""sender"":{""id"":""01JJ026412WBAHZ670ZTPS2P3J"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-19T20:21:39.373554458Z,true,2025-01-19T20:21:45.513037424Z,01JJ026412WBAHZ670ZTPS2P3J,2025-01-19T20:21:16.988901144Z,true,2025-01-19T20:21:45.493816871Z,01JJ022GQC1P4FMRA0EK0V6ZB6,2025-01-19T19:59:00.753971796Z,46,2025-01-19T19:59:00.753971796Z,false,2025-01-19T20:21:17.280202557Z,01JJ025YQKW2QF07T5NGRQ3ZYR,2025-01-19T20:21:16.988901144Z,65,2025-01-19T19:59:00.753971796Z,2,2025-01-19T19:59:00.753971796Z,4,2025-01-19T19:59:00.753971796Z,/tangrams/115_330.png,2025-01-19T20:21:45.513037424Z,/tangrams/115_330.png,2025-01-19T20:21:42.218300851Z,2,2025-01-19T19:59:01.191862809Z,true,2025-01-19T20:21:16.899831582Z,"[""/tangrams/211_183.png"",""/tangrams/128_51.png"",""/tangrams/338_363.png"",""/tangrams/115_330.png""]",2025-01-19T19:59:00.753971796Z,/tangrams/115_330.png,2025-01-19T19:59:00.753971796Z,15,2025-01-19T19:59:00.753971796Z,46,2025-01-19T19:59:00.753971796Z
