id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JJWR0ZK21YF88MB8E0Y3GASQ,01JJWQM46NB728GJ7TZB5C40R5,2025-01-30T23:16:33.506911635Z,3,2025-01-30T23:16:33.506911635Z,true,2025-01-30T23:35:41.210267185Z,01JJWQM46VZHKDRK29PCXJ8GQ3,2025-01-30T23:16:33.506911635Z,1,2025-01-30T23:16:33.506911635Z,true,2025-01-30T23:35:38.154230046Z,feedback,2025-01-30T23:16:33.506911635Z,01JJWR0Z17PWNC3VMC094MG81B,2025-01-30T23:16:33.506911635Z,true,2025-01-30T23:35:38.098527688Z,true,2025-01-30T23:35:38.191262189Z,01JJWR0ZK03D3MHT1GHPX36DKA,2025-01-30T23:16:33.506911635Z
01JJWRCT08J1GYTJVRYKA2SWMV,01JJWQM8M4ZDH8NRKTCBAQK267,2025-01-30T23:23:01.000473454Z,60,2025-01-30T23:23:01.000473454Z,true,2025-01-30T23:25:42.560271268Z,01JJWQM8M9FWZ1KWGP90BB79CV,2025-01-30T23:23:01.000473454Z,0,2025-01-30T23:23:01.000473454Z,true,2025-01-30T23:25:10.069356095Z,selection,2025-01-30T23:23:01.000473454Z,01JJWRCSM17QGJGPXH8KBGF62H,2025-01-30T23:23:01.000473454Z,true,2025-01-30T23:25:09.900582916Z,true,2025-01-30T23:25:10.087132198Z,01JJWRCT054B3ZNXB51HEJ0A4D,2025-01-30T23:23:01.000473454Z
01JJWRWK2JGC0WDFYF8Q86MN8F,01JJWQMH0DG2DCZRDP5X88XZRX,2025-01-30T23:31:38.194930859Z,60,2025-01-30T23:31:38.194930859Z,true,2025-01-30T23:34:01.320803793Z,01JJWQMH0K69BPKF6J67JXHA4V,2025-01-30T23:31:38.194930859Z,0,2025-01-30T23:31:38.194930859Z,true,2025-01-30T23:33:01.268866626Z,selection,2025-01-30T23:31:38.194930859Z,01JJWRWJ45V8E3M1PFF4ADFF1P,2025-01-30T23:31:38.194930859Z,true,2025-01-30T23:33:01.217803377Z,true,2025-01-30T23:33:01.301937683Z,01JJWRWK2EFT9JJ4TM0MFWJ8QN,2025-01-30T23:31:38.194930859Z
01JJWRWKAGDVQ98B4B6YE0YMKD,01JJWQMH0DG2DCZRDP5X88XZRX,2025-01-30T23:31:38.448739333Z,3,2025-01-30T23:31:38.448739333Z,true,2025-01-30T23:38:20.657061082Z,01JJWQMH0K69BPKF6J67JXHA4V,2025-01-30T23:31:38.448739333Z,1,2025-01-30T23:31:38.448739333Z,true,2025-01-30T23:38:17.54634654Z,feedback,2025-01-30T23:31:38.448739333Z,01JJWRWJNVGHD6PVBYM4EG8ZZB,2025-01-30T23:31:38.448739333Z,true,2025-01-30T23:38:17.484214763Z,true,2025-01-30T23:38:17.582741647Z,01JJWRWKA2NEBZ95WCAXWC61G2,2025-01-30T23:31:38.448739333Z
01JJWT2K9RGB1T6SC9ZJV68XBK,01JJWRR8VYE36MQA5SCN8KGN3M,2025-01-30T23:52:23.608231007Z,3,2025-01-30T23:52:23.608231007Z,true,2025-01-31T00:17:11.938875982Z,01JJWRR8X7YC0AJHWDFXTMFZRB,2025-01-30T23:52:23.608231007Z,1,2025-01-30T23:52:23.608231007Z,true,2025-01-31T00:17:08.866299479Z,feedback,2025-01-30T23:52:23.608231007Z,01JJWT2DXKR87AG5FFFBGTMXVG,2025-01-30T23:52:23.608231007Z,true,2025-01-31T00:17:08.758908069Z,true,2025-01-31T00:17:08.934187021Z,01JJWT2K8WWZ27YQ3S1PPSME02,2025-01-30T23:52:23.608231007Z
01JJWT5AE70AXAPMG9AX9AFY3P,01JJWSR2PJAD62S5DSKVKPJWB1,2025-01-30T23:53:52.839654713Z,60,2025-01-30T23:53:52.839654713Z,true,2025-01-31T00:02:04.530019236Z,01JJWSR2RMXQ5JGXR7VBY26NTR,2025-01-30T23:53:52.839654713Z,0,2025-01-30T23:53:52.839654713Z,true,2025-01-31T00:01:44.338079996Z,selection,2025-01-30T23:53:52.839654713Z,01JJWT596EMQ93J6EJKFVDSJ22,2025-01-30T23:53:52.839654713Z,true,2025-01-31T00:01:44.246447635Z,true,2025-01-31T00:01:44.399675193Z,01JJWT5AE0TB2HBTQARF0PXTNE,2025-01-30T23:53:52.839654713Z
01JJWR3DFP8GA2203DC2DS14WX,01JJWQM4SRBR39AABAXJX30JDM,2025-01-30T23:17:53.270779427Z,3,2025-01-30T23:17:53.270779427Z,true,2025-01-30T23:21:59.252937725Z,01JJWQM4SXYWDXPAAXPXF6RTWY,2025-01-30T23:17:53.270779427Z,1,2025-01-30T23:17:53.270779427Z,true,2025-01-30T23:21:56.239707968Z,feedback,2025-01-30T23:17:53.270779427Z,01JJWR3DAEDNMTKR4EA5YQTTY0,2025-01-30T23:17:53.270779427Z,true,2025-01-30T23:21:56.226073846Z,true,2025-01-30T23:21:56.247574678Z,01JJWR3DFKHECKAF8V0GZ8H9HJ,2025-01-30T23:17:53.270779427Z
01JJWRBP3A4W3ADFCV20Y5RPE8,01JJWQM840Z0BG2FHG8QXR6DZ6,2025-01-30T23:22:24.234594433Z,3,2025-01-30T23:22:24.234594433Z,false,2025-01-30T23:22:24.234594433Z,01JJWQM844MK0XHZFTGEC09EQ6,2025-01-30T23:22:24.234594433Z,1,2025-01-30T23:22:24.234594433Z,,,feedback,2025-01-30T23:22:24.234594433Z,01JJWRBN351NF6NQ7CNEF26GV8,2025-01-30T23:22:24.234594433Z,false,2025-01-30T23:22:24.234594433Z,,,01JJWRBP35P4SFC88AEP6Z8Q7C,2025-01-30T23:22:24.234594433Z
01JJWRGB73S6MDKJ3XF4DGZCJT,01JJWQM94SH0NXTYFJFBWAKHBD,2025-01-30T23:24:56.931964732Z,3,2025-01-30T23:24:56.931964732Z,true,2025-01-30T23:34:33.321994471Z,01JJWQM94XQAQVWGZG992VCZZY,2025-01-30T23:24:56.931964732Z,1,2025-01-30T23:24:56.931964732Z,true,2025-01-30T23:34:30.283660015Z,feedback,2025-01-30T23:24:56.931964732Z,01JJWRGABDW5PCK0NF1543991B,2025-01-30T23:24:56.931964732Z,true,2025-01-30T23:34:30.223971675Z,true,2025-01-30T23:34:30.319565456Z,01JJWRGB6TJCRNM54T2WBQ0RC8,2025-01-30T23:24:56.931964732Z
01JJWRKFEKFGA85XR76ZVR17J7,01JJWQM9NG1PV1CS80DM74WVDR,2025-01-30T23:26:39.571444658Z,60,2025-01-30T23:26:39.571444658Z,false,2025-01-30T23:26:39.571444658Z,01JJWQM9NN31AH9EPQFG21TR1J,2025-01-30T23:26:39.571444658Z,0,2025-01-30T23:26:39.571444658Z,,,selection,2025-01-30T23:26:39.571444658Z,01JJWRKDEGGTDAMH455ZNG7C6H,2025-01-30T23:26:39.571444658Z,false,2025-01-30T23:26:39.571444658Z,,,01JJWRKFEF309XW7A4D4R79G6R,2025-01-30T23:26:39.571444658Z
01JJWR01WQWZPCVMZFJB0DC4H5,01JJWQM3P8EBAGR09H9MG2PS1N,2025-01-30T23:16:03.095982703Z,60,2025-01-30T23:16:03.095982703Z,true,2025-01-30T23:21:17.773409009Z,01JJWQM3PFQBZ8D8TSMQCH27Y7,2025-01-30T23:16:03.095982703Z,0,2025-01-30T23:16:03.095982703Z,true,2025-01-30T23:20:17.759256128Z,selection,2025-01-30T23:16:03.095982703Z,01JJWR01TT93PX5A2CJFSXR19G,2025-01-30T23:16:03.095982703Z,true,2025-01-30T23:20:17.746962791Z,true,2025-01-30T23:20:17.767436331Z,01JJWR01WNFMAVC0A8V5QZ43R1,2025-01-30T23:16:03.095982703Z
01JJWR0Z9XCK3MQNA571446V39,01JJWQM46NB728GJ7TZB5C40R5,2025-01-30T23:16:33.213167857Z,3,2025-01-30T23:16:33.213167857Z,true,2025-01-30T23:28:40.996416693Z,01JJWQM46VZHKDRK29PCXJ8GQ3,2025-01-30T23:16:33.213167857Z,1,2025-01-30T23:16:33.213167857Z,true,2025-01-30T23:28:37.967387988Z,feedback,2025-01-30T23:16:33.213167857Z,01JJWR0Z04GW5RKQ90CKBFAM19,2025-01-30T23:16:33.213167857Z,true,2025-01-30T23:28:37.929217193Z,true,2025-01-30T23:28:37.991889817Z,01JJWR0Z9TQXR3F3PKXF3ACD2G,2025-01-30T23:16:33.213167857Z
01JJWT2FW6PHBBZ7Y85F2419VG,01JJWRR8VYE36MQA5SCN8KGN3M,2025-01-30T23:52:20.102847905Z,60,2025-01-30T23:52:20.102847905Z,true,2025-01-31T00:06:44.152489477Z,01JJWRR8X7YC0AJHWDFXTMFZRB,2025-01-30T23:52:20.102847905Z,0,2025-01-30T23:52:20.102847905Z,true,2025-01-31T00:06:33.742973275Z,selection,2025-01-30T23:52:20.102847905Z,01JJWT2CZC947XFY9E1BATB5WH,2025-01-30T23:52:20.102847905Z,true,2025-01-31T00:06:33.646083835Z,true,2025-01-31T00:06:33.806328074Z,01JJWT2FW1ZCJ25VSYN87P3FDZ,2025-01-30T23:52:20.102847905Z
01JJWT5AQQB1GMTXPVF11FJQQA,01JJWSR2PJAD62S5DSKVKPJWB1,2025-01-30T23:53:53.143372992Z,3,2025-01-30T23:53:53.143372992Z,true,2025-01-31T00:03:36.795089488Z,01JJWSR2RMXQ5JGXR7VBY26NTR,2025-01-30T23:53:53.143372992Z,1,2025-01-30T23:53:53.143372992Z,true,2025-01-31T00:03:33.727268261Z,feedback,2025-01-30T23:53:53.143372992Z,01JJWT590M3T250ZJQD31F1CDF,2025-01-30T23:53:53.143372992Z,true,2025-01-31T00:03:33.607397956Z,true,2025-01-31T00:03:33.792706889Z,01JJWT5APV5K1NPYET1CAHKKDD,2025-01-30T23:53:53.143372992Z
01JJWRJ3A8ME7YREZZEZRSXE83,01JJWQM9D5VN7Q32C6J5WJ5B57,2025-01-30T23:25:54.376018222Z,60,2025-01-30T23:25:54.376018222Z,false,2025-01-30T23:25:54.376018222Z,01JJWQM9DAGFZKW8XR8W2D95AS,2025-01-30T23:25:54.376018222Z,0,2025-01-30T23:25:54.376018222Z,,,selection,2025-01-30T23:25:54.376018222Z,01JJWRJ295BS1MSZZVXR93ER6V,2025-01-30T23:25:54.376018222Z,false,2025-01-30T23:25:54.376018222Z,,,01JJWRJ3A46TXK5BTKVKAG9XG1,2025-01-30T23:25:54.376018222Z
01JJWRKDYFXTX8PVS81DJPJMAP,01JJWQM9NG1PV1CS80DM74WVDR,2025-01-30T23:26:38.031396184Z,3,2025-01-30T23:26:38.031396184Z,true,2025-01-30T23:37:08.286080979Z,01JJWQM9NN31AH9EPQFG21TR1J,2025-01-30T23:26:38.031396184Z,1,2025-01-30T23:26:38.031396184Z,true,2025-01-30T23:37:05.247816633Z,feedback,2025-01-30T23:26:38.031396184Z,01JJWRKD7070Y69VDDCVQAJSCC,2025-01-30T23:26:38.031396184Z,true,2025-01-30T23:37:05.191683431Z,true,2025-01-30T23:37:05.282709699Z,01JJWRKDY4AFTZ35C2M9V7KKQK,2025-01-30T23:26:38.031396184Z
01JJWT6R1G4MMM8MHNFE7Y57FV,01JJWSR3GYPFNVD635T9KYWPD0,2025-01-30T23:54:39.536184006Z,3,2025-01-30T23:54:39.536184006Z,true,2025-01-31T00:06:15.391938502Z,01JJWSR3KHW2NPN0R7H4WW39R7,2025-01-30T23:54:39.536184006Z,1,2025-01-30T23:54:39.536184006Z,true,2025-01-31T00:06:12.271939598Z,feedback,2025-01-30T23:54:39.536184006Z,01JJWT6NFMZD5T2J996F6RRSQV,2025-01-30T23:54:39.536184006Z,true,2025-01-31T00:06:12.013996532Z,true,2025-01-31T00:06:12.335795449Z,01JJWT6R0MBM4ZHCHEAXAYTVZQ,2025-01-30T23:54:39.536184006Z
01JJWQYVGV93DNXTRE06T1K81J,01JJWQM29RTEX8NVWBS5D5SREC,2025-01-30T23:15:23.803411507Z,60,2025-01-30T23:15:23.803411507Z,true,2025-01-30T23:28:52.400390273Z,01JJWQM2A5CEPTA6591NYPTA3G,2025-01-30T23:15:23.803411507Z,0,2025-01-30T23:15:23.803411507Z,true,2025-01-30T23:28:38.866619598Z,selection,2025-01-30T23:15:23.803411507Z,01JJWQYV7SCA4Q3V9KW1VAM0ZP,2025-01-30T23:15:23.803411507Z,true,2025-01-30T23:28:38.828308763Z,true,2025-01-30T23:28:38.891722478Z,01JJWQYVGRDMTBSTZMC7NPBNCA,2025-01-30T23:15:23.803411507Z
01JJWR5P9SSF3AS8XEP751ZXW3,01JJWQM7JQHKZG3542MKSHRW60,2025-01-30T23:19:07.833492262Z,3,2025-01-30T23:19:07.833492262Z,true,2025-01-30T23:37:24.065883461Z,01JJWQM7JYKRFWJQSYFADXG4VD,2025-01-30T23:19:07.833492262Z,1,2025-01-30T23:19:07.833492262Z,true,2025-01-30T23:37:20.960239573Z,feedback,2025-01-30T23:19:07.833492262Z,01JJWR5NQ1VXGK4WHBNR47PE16,2025-01-30T23:19:07.833492262Z,true,2025-01-30T23:37:20.898880474Z,true,2025-01-30T23:37:21.008631125Z,01JJWR5P9PD3S0YR07S8DK0YEW,2025-01-30T23:19:07.833492262Z
01JJWRGAQ7T0FF9B5MQV6ZG3AF,01JJWQM94SH0NXTYFJFBWAKHBD,2025-01-30T23:24:56.423900225Z,3,2025-01-30T23:24:56.423900225Z,true,2025-01-30T23:26:09.512088704Z,01JJWQM94XQAQVWGZG992VCZZY,2025-01-30T23:24:56.423900225Z,1,2025-01-30T23:24:56.423900225Z,true,2025-01-30T23:26:06.487075054Z,feedback,2025-01-30T23:24:56.423900225Z,01JJWRGAE6QTS220QPWT0MCQKW,2025-01-30T23:24:56.423900225Z,true,2025-01-30T23:26:06.455128408Z,true,2025-01-30T23:26:06.508159804Z,01JJWRGAQ0M1CFN2W2YSSN1FDV,2025-01-30T23:24:56.423900225Z
01JJWT44HPDWNFGEF6GQH98BVK,01JJWSR1AK9B2DTHZTRBMKZ4VD,2025-01-30T23:53:14.038382269Z,3,2025-01-30T23:53:14.038382269Z,true,2025-01-31T00:05:03.657542954Z,01JJWSR1D827TZNY0WBF4GACM0,2025-01-30T23:53:14.038382269Z,1,2025-01-30T23:53:14.038382269Z,true,2025-01-31T00:05:00.590881784Z,feedback,2025-01-30T23:53:14.038382269Z,01JJWT41Q3Q2RHM42Q51A6HSHP,2025-01-30T23:53:14.038382269Z,true,2025-01-31T00:05:00.336645392Z,true,2025-01-31T00:05:00.653330461Z,01JJWT44GT2ZMXA89RJV37G61C,2025-01-30T23:53:14.038382269Z
01JJWT80E3A06X85XYDFCZFMTF,01JJWSR57GQ1C9BH6C4Y6XMT2H,2025-01-30T23:55:20.89914798Z,60,2025-01-30T23:55:20.89914798Z,true,2025-01-31T00:26:45.430524929Z,01JJWSR5ABWPXVH4Y34GR2M9A0,2025-01-30T23:55:20.89914798Z,0,2025-01-30T23:55:20.89914798Z,true,2025-01-31T00:26:11.243646828Z,selection,2025-01-30T23:55:20.89914798Z,01JJWT7TY26ZEX9AG8X1B5ZFPS,2025-01-30T23:55:20.89914798Z,true,2025-01-31T00:26:11.136216426Z,true,2025-01-31T00:26:11.31271727Z,01JJWT80DW7JBXXRM0YPH7PNZP,2025-01-30T23:55:20.89914798Z
01JJWT8106449CQZ1TA49ABSHW,01JJWSR57GQ1C9BH6C4Y6XMT2H,2025-01-30T23:55:21.47878489Z,60,2025-01-30T23:55:21.47878489Z,true,2025-01-31T00:29:49.929945884Z,01JJWSR5ABWPXVH4Y34GR2M9A0,2025-01-30T23:55:21.47878489Z,0,2025-01-30T23:55:21.47878489Z,true,2025-01-31T00:29:18.315682548Z,selection,2025-01-30T23:55:21.47878489Z,01JJWT7VCS7JEWX1SECYVF1GQ4,2025-01-30T23:55:21.47878489Z,true,2025-01-31T00:29:18.198316662Z,true,2025-01-31T00:29:18.385160411Z,01JJWT810095K2J1DSVQ66ZASZ,2025-01-30T23:55:21.47878489Z
01JJWR2W2V7FTBCHXB6KEWYJVR,01JJWQM4EKDS1SF643D6Q2CW8J,2025-01-30T23:17:35.451988403Z,3,2025-01-30T23:17:35.451988403Z,true,2025-01-30T23:40:40.60673603Z,01JJWQM4ESCAKJV1KX886CJPAJ,2025-01-30T23:17:35.451988403Z,1,2025-01-30T23:17:35.451988403Z,true,2025-01-30T23:40:37.5630041Z,feedback,2025-01-30T23:17:35.451988403Z,01JJWR2VF297594PBJD6BKBWGR,2025-01-30T23:17:35.451988403Z,true,2025-01-30T23:40:37.502499957Z,true,2025-01-30T23:40:37.601044838Z,01JJWR2W2SV354EJWYB9VC467A,2025-01-30T23:17:35.451988403Z
01JJWRFPAJTACYPZ5SJ5BNVTBV,01JJWQM8WB4YBRRV3APRJQ9E36,2025-01-30T23:24:35.538475567Z,3,2025-01-30T23:24:35.538475567Z,true,2025-01-30T23:45:07.723610141Z,01JJWQM8WGY44HHCQ0AQQ6RXGH,2025-01-30T23:24:35.538475567Z,1,2025-01-30T23:24:35.538475567Z,true,2025-01-30T23:45:04.658928333Z,feedback,2025-01-30T23:24:35.538475567Z,01JJWRFMZ96K2WHBB0TABB52FE,2025-01-30T23:24:35.538475567Z,true,2025-01-30T23:45:04.593902194Z,true,2025-01-30T23:45:04.700745748Z,01JJWRFPABRW7W0AWQZV25Z87N,2025-01-30T23:24:35.538475567Z
01JJWT2H7E645HG2PWC4ADJZ2R,01JJWRR8VYE36MQA5SCN8KGN3M,2025-01-30T23:52:21.486069377Z,60,2025-01-30T23:52:21.486069377Z,true,2025-01-31T00:10:48.921624477Z,01JJWRR8X7YC0AJHWDFXTMFZRB,2025-01-30T23:52:21.486069377Z,0,2025-01-30T23:52:21.486069377Z,true,2025-01-31T00:10:41.754330819Z,selection,2025-01-30T23:52:21.486069377Z,01JJWT2DBSQSG77ASBFZQHQYHA,2025-01-30T23:52:21.486069377Z,true,2025-01-31T00:10:41.654101973Z,true,2025-01-31T00:10:41.823253867Z,01JJWT2H78QBS6YPY4X5AC163D,2025-01-30T23:52:21.486069377Z
01JJWT5ERS7KZ82CVPBDYM6A3N,01JJWSR2PJAD62S5DSKVKPJWB1,2025-01-30T23:53:57.2739884Z,60,2025-01-30T23:53:57.2739884Z,true,2025-01-31T00:16:52.972315556Z,01JJWSR2RMXQ5JGXR7VBY26NTR,2025-01-30T23:53:57.2739884Z,0,2025-01-30T23:53:57.2739884Z,true,2025-01-31T00:16:46.271349768Z,selection,2025-01-30T23:53:57.2739884Z,01JJWT593R96S7WNVH2EM8RT5W,2025-01-30T23:53:57.2739884Z,true,2025-01-31T00:16:46.159176838Z,true,2025-01-31T00:16:46.344726493Z,01JJWT5ERKC32TGFEP7135TPDP,2025-01-30T23:53:57.2739884Z
01JJWR0236Z252B4259K53F0DK,01JJWQM3P8EBAGR09H9MG2PS1N,2025-01-30T23:16:03.302054813Z,60,2025-01-30T23:16:03.302054813Z,false,2025-01-30T23:16:03.302054813Z,01JJWQM3PFQBZ8D8TSMQCH27Y7,2025-01-30T23:16:03.302054813Z,0,2025-01-30T23:16:03.302054813Z,,,selection,2025-01-30T23:16:03.302054813Z,01JJWR01TP3MHY2XHZ3CFBPV0S,2025-01-30T23:16:03.302054813Z,false,2025-01-30T23:16:03.302054813Z,,,01JJWR02333MHWRTY5G13BTC89,2025-01-30T23:16:03.302054813Z
01JJWRCKRE14ZQDTAVX9T61V1F,01JJWQM8BPBXGY83RHRB9APS1Q,2025-01-30T23:22:54.606168309Z,60,2025-01-30T23:22:54.606168309Z,true,2025-01-30T23:50:54.060744824Z,01JJWQM8BVGK0ZH8GATDR81V9G,2025-01-30T23:22:54.606168309Z,0,2025-01-30T23:22:54.606168309Z,true,2025-01-30T23:50:33.933942365Z,selection,2025-01-30T23:22:54.606168309Z,01JJWRCJSZS5H1A7YW108CYNM6,2025-01-30T23:22:54.606168309Z,true,2025-01-30T23:50:33.856091924Z,true,2025-01-30T23:50:33.984003779Z,01JJWRCKRB9YMG1ZRYH3F85Y8P,2025-01-30T23:22:54.606168309Z
01JJWT45EQQNEFAPDCB50Y8VKK,01JJWSR1AK9B2DTHZTRBMKZ4VD,2025-01-30T23:53:14.967049871Z,60,2025-01-30T23:53:14.967049871Z,true,2025-01-31T00:08:24.229898756Z,01JJWSR1D827TZNY0WBF4GACM0,2025-01-30T23:53:14.967049871Z,0,2025-01-30T23:53:14.967049871Z,true,2025-01-31T00:08:13.313962689Z,selection,2025-01-30T23:53:14.967049871Z,01JJWT41DBS74VX2PJQS14JSVS,2025-01-30T23:53:14.967049871Z,true,2025-01-31T00:08:13.209783664Z,true,2025-01-31T00:08:13.383495494Z,01JJWT45EGWJ1V2M3ACG4N7TC2,2025-01-30T23:53:14.967049871Z
01JJWRBNCT87P28KRA7RR9WT5T,01JJWQM840Z0BG2FHG8QXR6DZ6,2025-01-30T23:22:23.514333792Z,3,2025-01-30T23:22:23.514333792Z,true,2025-01-30T23:34:15.764309761Z,01JJWQM844MK0XHZFTGEC09EQ6,2025-01-30T23:22:23.514333792Z,1,2025-01-30T23:22:23.514333792Z,true,2025-01-30T23:34:12.663835701Z,feedback,2025-01-30T23:22:23.514333792Z,01JJWRBMZ8Q3A8HQKAKBDWXPMF,2025-01-30T23:22:23.514333792Z,true,2025-01-30T23:34:12.60407238Z,true,2025-01-30T23:34:12.698706698Z,01JJWRBNCN947BPPKSY8C6HKQT,2025-01-30T23:22:23.514333792Z
01JJWT2JTH0MPF4QBCNSAK5XFM,01JJWRR8VYE36MQA5SCN8KGN3M,2025-01-30T23:52:23.121834702Z,3,2025-01-30T23:52:23.121834702Z,true,2025-01-31T00:15:36.009243629Z,01JJWRR8X7YC0AJHWDFXTMFZRB,2025-01-30T23:52:23.121834702Z,1,2025-01-30T23:52:23.121834702Z,true,2025-01-31T00:15:32.781162455Z,feedback,2025-01-30T23:52:23.121834702Z,01JJWT2DTNXD0F7TT3HKFFV3VY,2025-01-30T23:52:23.121834702Z,true,2025-01-31T00:15:32.673920612Z,true,2025-01-31T00:15:32.849178887Z,01JJWT2JSQYWTQZ91742BHA8RC,2025-01-30T23:52:23.121834702Z
01JJWT6S0M8DS1Q6S12AM2ZFAK,01JJWSR3GYPFNVD635T9KYWPD0,2025-01-30T23:54:40.532418964Z,60,2025-01-30T23:54:40.532418964Z,true,2025-01-31T00:14:11.30117778Z,01JJWSR3KHW2NPN0R7H4WW39R7,2025-01-30T23:54:40.532418964Z,0,2025-01-30T23:54:40.532418964Z,true,2025-01-31T00:13:19.390961599Z,selection,2025-01-30T23:54:40.532418964Z,01JJWT6NRW96HCFSP3S4FZD670,2025-01-30T23:54:40.532418964Z,true,2025-01-31T00:13:19.281699964Z,true,2025-01-31T00:13:19.458011335Z,01JJWT6S0ESA91BRMDVXG4B4DD,2025-01-30T23:54:40.532418964Z
01JJWR022ZJVPNYW27VCAGDM4V,01JJWQM3P8EBAGR09H9MG2PS1N,2025-01-30T23:16:03.295719553Z,3,2025-01-30T23:16:03.295719553Z,false,2025-01-30T23:16:03.295719553Z,01JJWQM3PFQBZ8D8TSMQCH27Y7,2025-01-30T23:16:03.295719553Z,1,2025-01-30T23:16:03.295719553Z,,,feedback,2025-01-30T23:16:03.295719553Z,01JJWR01TR1NB79XDYPQ2RRPDM,2025-01-30T23:16:03.295719553Z,false,2025-01-30T23:16:03.295719553Z,,,01JJWR022XH9MQJQC51JREGXWD,2025-01-30T23:16:03.295719553Z
01JJWRFNVEFEK4844X778QDMC3,01JJWQM8WB4YBRRV3APRJQ9E36,2025-01-30T23:24:35.05493426Z,60,2025-01-30T23:24:35.05493426Z,true,2025-01-30T23:40:12.743397002Z,01JJWQM8WGY44HHCQ0AQQ6RXGH,2025-01-30T23:24:35.05493426Z,0,2025-01-30T23:24:35.05493426Z,true,2025-01-30T23:39:56.789594458Z,selection,2025-01-30T23:24:35.05493426Z,01JJWRFMXFJZ7R6TFBS79PS742,2025-01-30T23:24:35.05493426Z,true,2025-01-30T23:39:56.729350879Z,true,2025-01-30T23:39:56.826912948Z,01JJWRFNVB4SHPA5960K3XDAHW,2025-01-30T23:24:35.05493426Z
01JJWRGAXSWF9K5993T4SDH5FH,01JJWQM94SH0NXTYFJFBWAKHBD,2025-01-30T23:24:56.633802882Z,3,2025-01-30T23:24:56.633802882Z,true,2025-01-30T23:30:05.142405476Z,01JJWQM94XQAQVWGZG992VCZZY,2025-01-30T23:24:56.633802882Z,1,2025-01-30T23:24:56.633802882Z,true,2025-01-30T23:30:02.063701858Z,feedback,2025-01-30T23:24:56.633802882Z,01JJWRGACKKYWBTS34CGMJCKTR,2025-01-30T23:24:56.633802882Z,true,2025-01-30T23:30:02.02042024Z,true,2025-01-30T23:30:02.095932675Z,01JJWRGAXHZGF4APST7HRNW5X7,2025-01-30T23:24:56.633802882Z
01JJWRWMB00M5VZ7WCNVB97YKR,01JJWQMH0DG2DCZRDP5X88XZRX,2025-01-30T23:31:39.488028332Z,60,2025-01-30T23:31:39.488028332Z,true,2025-01-30T23:51:59.422392092Z,01JJWQMH0K69BPKF6J67JXHA4V,2025-01-30T23:31:39.488028332Z,0,2025-01-30T23:31:39.488028332Z,true,2025-01-30T23:51:26.050785777Z,selection,2025-01-30T23:31:39.488028332Z,01JJWRWJXEVECEVTPM87PAAPFD,2025-01-30T23:31:39.488028332Z,true,2025-01-30T23:51:25.972985726Z,true,2025-01-30T23:51:26.105606791Z,01JJWRWMAT8ASQP8F8Q4VNK9DH,2025-01-30T23:31:39.488028332Z
01JJWRCSY5TXM2AGX6XH0VNT8B,01JJWQM8M4ZDH8NRKTCBAQK267,2025-01-30T23:23:00.933805285Z,3,2025-01-30T23:23:00.933805285Z,true,2025-01-30T23:23:33.583379428Z,01JJWQM8M9FWZ1KWGP90BB79CV,2025-01-30T23:23:00.933805285Z,1,2025-01-30T23:23:00.933805285Z,true,2025-01-30T23:23:30.540951732Z,feedback,2025-01-30T23:23:00.933805285Z,01JJWRCSKF97B7BHQR7D7YWSBW,2025-01-30T23:23:00.933805285Z,true,2025-01-30T23:23:30.517722828Z,true,2025-01-30T23:23:30.555323507Z,01JJWRCSXS84S483VFH49QNXGT,2025-01-30T23:23:00.933805285Z
01JJWR9XVXRAR5R6WJ0VSPJ4Y8,01JJWQM7TM155FQQT963NJTQYH,2025-01-30T23:21:26.653606544Z,60,2025-01-30T23:21:26.653606544Z,true,2025-01-30T23:28:38.163588721Z,01JJWQM7TRXWKY9X7MEZG3PZQH,2025-01-30T23:21:26.653606544Z,0,2025-01-30T23:21:26.653606544Z,true,2025-01-30T23:28:10.118219716Z,selection,2025-01-30T23:21:26.653606544Z,01JJWR9XJ7V69YJTDNZ89HX43W,2025-01-30T23:21:26.653606544Z,true,2025-01-30T23:28:10.076415101Z,true,2025-01-30T23:28:10.142498193Z,01JJWR9XVTSH9ZW0BW3JTTQ3NH,2025-01-30T23:21:26.653606544Z
01JJWR9XXMQ12NJK2JACQCAK1Z,01JJWQM7TM155FQQT963NJTQYH,2025-01-30T23:21:26.70819612Z,3,2025-01-30T23:21:26.70819612Z,true,2025-01-30T23:29:22.832740753Z,01JJWQM7TRXWKY9X7MEZG3PZQH,2025-01-30T23:21:26.70819612Z,1,2025-01-30T23:21:26.70819612Z,true,2025-01-30T23:29:19.785672764Z,feedback,2025-01-30T23:21:26.70819612Z,01JJWR9XH4FPWV7722Z81G7APQ,2025-01-30T23:21:26.70819612Z,true,2025-01-30T23:29:19.745455774Z,true,2025-01-30T23:29:19.818838677Z,01JJWR9XXFQ3W290C65Z1809P2,2025-01-30T23:21:26.70819612Z
