roundID,text,playerID,director_msg,chit_chat
01JJX1PMSZHXD8PA7SXPYDJ4DJ,elephant fish tail,01JJX03TEGKN9W4QWZWHSTQJZ1,TRUE,FALSE
01JJWYZJ4J1X7P1X7G84B8BKPG,"half heart left, diamonds right",01JJWYSV25X1ZMTV4QG518HMB5,TRUE,FALSE
01JJWYZJ4J1X7P1X7G84B8BKPG,i wish more surveys were like this,01JJWYSVBB64ZQN23A0P5ARRK7,FALSE,FALSE
01JJWYZJ4J1X7P1X7G84B8BKPG,same,01JJWYSV25X1ZMTV4QG518HMB5,TRUE,FALSE
01JJWZ272XAZAJWXN8E6JM1RCK,Small diamond two small triangles on an L,01JJWYSXQ65B7P2V2JXF4PBD9N,TRUE,FALSE
01JJWZ4XWTC4QKYKJDK0MTMHEK,"left side is NOT straight, right side is large 3 point crown",01JJWYX0PK014XMX17VZ3FK5A9,TRUE,FALSE
01JJWZAYWWC3W9PK3NRCK3VWEY,hook and e,01JJWYTZ1Q6AD4CDV0E133RNQH,TRUE,FALSE
01JJWZFNQNK0VRE2XEAKG8QT34,Target?,01JJWYV02FZ191XEDRSWGTR6JZ,FALSE,FALSE
01JJWZFNQNK0VRE2XEAKG8QT34,train w no triangles,01JJWYYBJN64739P0ZSGR3T632,TRUE,FALSE
01JJX0VB1FGRAGHTA5AR5H88T5,This looks like a person but not the one with two legs - this one looks like it's wearing a dress,01JJX0FYRH19K93P8BHZZR2TK2,TRUE,FALSE
01JJWZ1PXZ6Z1MC915HVG3QTFS,Mustache on top of plain bowtie,01JJWYSQ4Q05QW2MV5AA2J7DWY,TRUE,FALSE
01JJWZ1PZ4933KR1990QKEERGS,Cat on solid shape,01JJWYSQ4Q05QW2MV5AA2J7DWY,TRUE,FALSE
01JJX1PN5D7Y5QMTKZSB0BVXKB,horse diamond tail,01JJX03TEGKN9W4QWZWHSTQJZ1,TRUE,FALSE
01JJX2339HMP8WCRP44N2CZC2H,triangle on the left with a 3 pointed leaning,01JJX1R4VX1K5GY72NAZ3JMNZP,TRUE,FALSE
01JJX2339HMP8WCRP44N2CZC2H,need more info,01JJX19KK3DWYG6GQDJFVQDH43,FALSE,FALSE
01JJWZ4XXSEDYRFFWX6KXG15SG,"open mouth on left, inward V shape on right",01JJWYX0PK014XMX17VZ3FK5A9,TRUE,FALSE
01JJWZ2YZN6A8VA3XT9CAAKN4S,"cat, small rectangle bottom right",01JJWYTM7WFB085QM565MF79DA,TRUE,FALSE
01JJWZ4XXK0VE0CXJREPAB4PF2,"2 shapes, empty rectangle inside",01JJWYX0PK014XMX17VZ3FK5A9,TRUE,FALSE
01JJX0NR59MMFGPHVPXQDVDGWZ,which one,01JJX056FQC35B831CQG8X9HPD,FALSE,FALSE
01JJX0NR59MMFGPHVPXQDVDGWZ,Looks like an arrow pointing to a tap. The left side has two arrows facing away,01JJX0E8Y1ZMAJ70BTGEXFM6VJ,TRUE,FALSE
01JJX0VBKHT9F38HZQ47ERANWX,I guess this one looked like the plane,01JJX0FYRH19K93P8BHZZR2TK2,TRUE,FALSE
01JJX233E9ZWJZX6V29GCGRT89,6 sides on left not squirrel but triangle block on right,01JJX1R4VX1K5GY72NAZ3JMNZP,TRUE,FALSE
01JJWYZJ41127TPKVN17V07EDA,"arrow left, right angles right",01JJWYSVBB64ZQN23A0P5ARRK7,TRUE,FALSE
01JJX0HM0RXYQ0256V078234TW,which one?,01JJX0CN3JRWP36C7NRMQVJDSG,FALSE,FALSE
01JJX0HM0RXYQ0256V078234TW,horse face with the arrow on it's neck,01JJX0555NC5NEGDREKJ4QDGAJ,TRUE,FALSE
01JJWZ9734RFZY5DE4SP3WTZ8T,square top,01JJWYYJSRDSVKKTQHCX8ARFC6,TRUE,FALSE
01JJWZ9734RFZY5DE4SP3WTZ8T,non sub,01JJWYYJSRDSVKKTQHCX8ARFC6,TRUE,FALSE
01JJX0NRMBZN9QHE9VS48CHTJD,"triangle, square and rocket",01JJX056FQC35B831CQG8X9HPD,TRUE,FALSE
01JJWYZJ3A0PJQ9DEQTA895AR9,more white space than any other tile,01JJWYSVBB64ZQN23A0P5ARRK7,TRUE,FALSE
01JJWZ2738JFVQADX0FCKPQVF6,House on upper arrow,01JJWYSXQ65B7P2V2JXF4PBD9N,TRUE,FALSE
01JJWZ96V8BJHXTPG4DZQEC3KP,hi,01JJWYYJSRDSVKKTQHCX8ARFC6,FALSE,FALSE
01JJWZ96V8BJHXTPG4DZQEC3KP,arrow?,01JJWYYJSRDSVKKTQHCX8ARFC6,FALSE,FALSE
01JJWZ96V8BJHXTPG4DZQEC3KP,straight line thru but no arrow,01JJWYXQJFS0WDB4MZNXQE50BV,TRUE,FALSE
01JJWZAYYNYMD46SQBEBQBVCHA,hook and camera-like,01JJWYVFR212BRZ0D9S015KZRK,TRUE,FALSE
01JJWZFNGZ4CZS64MSV10NFZ9K,Hi,01JJWYV02FZ191XEDRSWGTR6JZ,FALSE,FALSE
01JJWZFNGZ4CZS64MSV10NFZ9K,Hi,01JJWYYBJN64739P0ZSGR3T632,TRUE,TRUE
01JJWZFNGZ4CZS64MSV10NFZ9K,It somewhat looks like a ship,01JJWYYBJN64739P0ZSGR3T632,TRUE,FALSE
01JJWZFNZM26DFT7APCJ2XQMEB,3 triangles at the back with 1 upward facing triangle,01JJWYV02FZ191XEDRSWGTR6JZ,TRUE,FALSE
01JJX0VAXRKRMN1P1G75EDP7HS,This one looks like a fish with two fins pointing up and down and the tail on the left side,01JJX0FYRH19K93P8BHZZR2TK2,TRUE,FALSE
01JJWZ10Q3QQ0R5BJXHA5K68MS,big arrow ghost,01JJWYTFZQ86VENF8YHE9A02XZ,TRUE,FALSE
01JJWZ6FV53A2GEH797XJYR8YX,"Turkey on the right, triangle on the left",01JJWYTNGRGGY4XVVNZE803STS,TRUE,FALSE
01JJWZ271HKC17QJ9XASJ008AJ,Two triangles a diamond on an L,01JJWYSXQ65B7P2V2JXF4PBD9N,TRUE,FALSE
01JJWZAZ0N2JW5X8VJ5VKE1DNY,diamond and u,01JJWYVFR212BRZ0D9S015KZRK,TRUE,FALSE
01JJX0HM2C9GQ7PXTJTSTA7YWX,sideways penguin with flipper and triangle feet,01JJX0CN3JRWP36C7NRMQVJDSG,TRUE,FALSE
01JJWYY63K3XRMJ6HJYFAHF85V,digger at front with bow at end,01JJWYSQ1TN0B1HHTZMNP2QD96,TRUE,FALSE
01JJWZ10N2RVNYRTXETEBVD16J,flat ghost,01JJWYTFZQ86VENF8YHE9A02XZ,TRUE,FALSE
01JJWZ4XVYW0YQEJ17S9P2HC7C,"left is straight filled in, empty rectangle and three triangles on right",01JJWYVJ6N75XT6NYVP58K44EX,TRUE,FALSE
01JJWZ4XVYW0YQEJ17S9P2HC7C,i cant click it,01JJWYX0PK014XMX17VZ3FK5A9,FALSE,FALSE
01JJWZ4XVYW0YQEJ17S9P2HC7C,oh no,01JJWYVJ6N75XT6NYVP58K44EX,TRUE,TRUE
01JJWZ4XVYW0YQEJ17S9P2HC7C,thr black box is gone,01JJWYVJ6N75XT6NYVP58K44EX,TRUE,FALSE
01JJWZ9738A41JQYFZTBJEN6X1,arrow?,01JJWYYJSRDSVKKTQHCX8ARFC6,FALSE,FALSE
01JJWZ9738A41JQYFZTBJEN6X1,line?,01JJWYYJSRDSVKKTQHCX8ARFC6,FALSE,FALSE
01JJWZ9738A41JQYFZTBJEN6X1,arrow with triangle top,01JJWYXQJFS0WDB4MZNXQE50BV,TRUE,FALSE
01JJWZFNKFGRPFKJ25SR8TJD0S,Has a long rectangle at the back. Only 1 triangle.,01JJWYV02FZ191XEDRSWGTR6JZ,TRUE,FALSE
01JJWZFNR3SGZSW9G1ZQCSAHFP,A train with 1 big missing triangle,01JJWYV02FZ191XEDRSWGTR6JZ,TRUE,FALSE
01JJWZFNYBNW6ZXH346XJVFFHJ,Big missing triangle with 1 sharp upward triangle in front,01JJWYV02FZ191XEDRSWGTR6JZ,TRUE,FALSE
01JJWYXK8SWPB1SMT04A6PTVHE,"square at top, not the christmas tree",01JJWYSA894X2TZ8KBZR61SHA6,TRUE,FALSE
01JJWZ1PZEQJGWYMPH1MZJY880,Tree on 3,01JJWYSQ4Q05QW2MV5AA2J7DWY,TRUE,FALSE
01JJWZ1PZYDD92W1BBDNHA2FPH,mustache on solid shape,01JJWYV5H5AVZ4Z97W9RWAPGGS,TRUE,FALSE
01JJWZ26ZX2H703KVB17M9V9E5,slanted diamond with small diamond and 2 triangles  to the left,01JJWYVSPBCJEFA8SSN8VF8YGY,TRUE,FALSE
01JJWZ4XSKE18EN5K7P59M8YN3,"left side straight corner like a square, right side is large 3 point crown shape",01JJWYX0PK014XMX17VZ3FK5A9,TRUE,FALSE
01JJWZ6FT2SBDJ7G5MGGG0CVNJ,C on right and square on bottom left,01JJWYT4E3QKXADKYYACA6FDE3,TRUE,FALSE
01JJX0HM894T1247FR15ZAGSTQ,Horse head with an arrow sticking out the back of his head,01JJX0555NC5NEGDREKJ4QDGAJ,TRUE,FALSE
01JJX0VB5DXVWXJB38K2EXCPWZ,This has the 3 triangles on top and the tail pointing up to the right,01JJX0FYRH19K93P8BHZZR2TK2,TRUE,FALSE
01JJWYXK8AB94F78J13VJKVQ8F,"square at top, open square at bottom",01JJWYSA894X2TZ8KBZR61SHA6,TRUE,FALSE
01JJWZ1PYEB71NXTY78JRZTBMA,Tree on top of z,01JJWYSQ4Q05QW2MV5AA2J7DWY,TRUE,FALSE
01JJX1PMXYJ1E5797AW86PT3EJ,elephant diamond atil,01JJX1JK2JJY43Q65JXDHKWB7C,TRUE,FALSE
01JJWZFNKXAF2AGD877C6WZ3HZ,Has 6 triangles with one missing square,01JJWYV02FZ191XEDRSWGTR6JZ,TRUE,FALSE
01JJWZAYYBYEY7WC05ZFSFMEP2,"square in the back, razor in the front",01JJWYVFR212BRZ0D9S015KZRK,TRUE,FALSE
01JJWZAYYBYEY7WC05ZFSFMEP2,rectangle is what the long box is calee,01JJWYTZ1Q6AD4CDV0E133RNQH,FALSE,FALSE
01JJX0NR7RNFB6JJ3FW6YF0QCV,has a house like shape pointing left. Then two pinty arrows and then it looks like an R,01JJX0E8Y1ZMAJ70BTGEXFM6VJ,TRUE,FALSE
01JJWZ6FMW0YHBADNDS559ZY43,diamond shape on right with a slanted bottom shape on left bottom,01JJWYT4E3QKXADKYYACA6FDE3,TRUE,FALSE
01JJWZ96TJDMTH0WEX0EDS4F6N,hi,01JJWYYJSRDSVKKTQHCX8ARFC6,FALSE,FALSE
01JJWZ96TJDMTH0WEX0EDS4F6N,spiky?,01JJWYYJSRDSVKKTQHCX8ARFC6,FALSE,FALSE
01JJWZ96TJDMTH0WEX0EDS4F6N,spiky shape,01JJWYXQJFS0WDB4MZNXQE50BV,TRUE,FALSE
01JJWZ96TJDMTH0WEX0EDS4F6N,with shape behind,01JJWYXQJFS0WDB4MZNXQE50BV,TRUE,FALSE
01JJWZ96TJDMTH0WEX0EDS4F6N,5 sides?,01JJWYYJSRDSVKKTQHCX8ARFC6,FALSE,FALSE
01JJWZ96TJDMTH0WEX0EDS4F6N,to right,01JJWYYJSRDSVKKTQHCX8ARFC6,FALSE,FALSE
01JJWZ96TJDMTH0WEX0EDS4F6N,yes right,01JJWYXQJFS0WDB4MZNXQE50BV,TRUE,FALSE
01JJX0VBRBBPS1R7H0PFXES1QA,Two legs and flat top head,01JJX0FYRH19K93P8BHZZR2TK2,TRUE,FALSE
01JJX1PMKM602G48Z3SRA2QE7T,"no spikes, diamond tail",01JJX1JK2JJY43Q65JXDHKWB7C,TRUE,FALSE
01JJX1PMV9DTB3WT4Z4S9E98TH,horse diamond tail,01JJX03TEGKN9W4QWZWHSTQJZ1,TRUE,FALSE
01JJWZ2YY5NKGZ3MTQZ14HD3FA,"flat head, diamond bottom",01JJWYTM7WFB085QM565MF79DA,TRUE,FALSE
01JJWZAZ30S8K88ZRQWMC03XY9,rectangle and e,01JJWYTZ1Q6AD4CDV0E133RNQH,TRUE,FALSE
01JJWZ1Q02MABDXMPJGZHJB387,cat on z,01JJWYV5H5AVZ4Z97W9RWAPGGS,TRUE,FALSE
01JJWZ2723MQCWH7VRRAWM5J52,A house on top of vampire teeth,01JJWYSXQ65B7P2V2JXF4PBD9N,TRUE,FALSE
01JJWZFNWXP1X2TMGXX8GMT1PF,it has 6 triangles with a square at the front,01JJWYV02FZ191XEDRSWGTR6JZ,TRUE,FALSE
01JJX0NS2STECASA8SDP42SNNT,Two arrows point left into tap,01JJX0E8Y1ZMAJ70BTGEXFM6VJ,TRUE,FALSE
01JJWZ1PX2AATA27P30SZKZZ9Z,cat on top of z,01JJWYV5H5AVZ4Z97W9RWAPGGS,TRUE,FALSE
01JJWZ4XY224QT1T4QQT3YV9RN,"stright left side, small 3 point crown on right",01JJWYX0PK014XMX17VZ3FK5A9,TRUE,FALSE
01JJWZ4XWMNCG8DJ0SM3RAJ049,left is stright corner.  Right is inward facing V shape,01JJWYX0PK014XMX17VZ3FK5A9,TRUE,FALSE
01JJX0VBB7Q55P00Q9W2ZPM14C,This looks like the fish again,01JJX0FYRH19K93P8BHZZR2TK2,TRUE,FALSE
01JJX1PMTMJHKDYNN4QW6D9AZA,elephant shaped,01JJX03TEGKN9W4QWZWHSTQJZ1,TRUE,FALSE
01JJWZ26ZVG883A39FGFS72W3V,2 triangles on the left not 4 at the bottom,01JJWYVSPBCJEFA8SSN8VF8YGY,TRUE,FALSE
01JJWZ2726YVDCZZYK3MZRNKBT,genie bottle on a slanted diamond,01JJWYVSPBCJEFA8SSN8VF8YGY,TRUE,FALSE
01JJWZFNWF4D5C0KWAN7F4WYTV,It has a missing circle with 1 triangle at the top,01JJWYV02FZ191XEDRSWGTR6JZ,TRUE,FALSE
01JJX0NRS58R0T5Q1WPQSDHH2E,Square at top that slants down to the right,01JJX0E8Y1ZMAJ70BTGEXFM6VJ,TRUE,FALSE
01JJX0NRS58R0T5Q1WPQSDHH2E,has a triangle on left,01JJX0E8Y1ZMAJ70BTGEXFM6VJ,TRUE,FALSE
01JJX0NRS58R0T5Q1WPQSDHH2E,rocket,01JJX056FQC35B831CQG8X9HPD,FALSE,FALSE
01JJX0NRS58R0T5Q1WPQSDHH2E,no,01JJX0E8Y1ZMAJ70BTGEXFM6VJ,TRUE,TRUE
01JJWYZJ3F0H8GPRN3W35K5GTY,"half heart on left, right angles on right",01JJWYSVBB64ZQN23A0P5ARRK7,TRUE,FALSE
01JJWZ96T32Y4T44NRCPQE3YPQ,no line,01JJWYYJSRDSVKKTQHCX8ARFC6,TRUE,FALSE
01JJWZ96T32Y4T44NRCPQE3YPQ,k,01JJWYXQJFS0WDB4MZNXQE50BV,FALSE,FALSE
01JJWZ96T32Y4T44NRCPQE3YPQ,"but the one with 5 sides, doesnt look like half triangle",01JJWYYJSRDSVKKTQHCX8ARFC6,TRUE,FALSE
01JJX232W6X7KFB4F2Q8A3PKGY,sorry.  looks like a person leaning against a wall,01JJX1R4VX1K5GY72NAZ3JMNZP,TRUE,FALSE
01JJX23383NZ1QD2C30KQ9BZ0D,6 sides on left llama on right,01JJX1R4VX1K5GY72NAZ3JMNZP,TRUE,FALSE
01JJWZ96ZMK3CQS57GJN8WNFRY,sub,01JJWYYJSRDSVKKTQHCX8ARFC6,TRUE,FALSE
01JJWZ96ZMK3CQS57GJN8WNFRY,triangle top,01JJWYYJSRDSVKKTQHCX8ARFC6,TRUE,FALSE
01JJWZAZ60BYQGX8Q947XMFWA1,rectangle and k,01JJWYTZ1Q6AD4CDV0E133RNQH,TRUE,FALSE
01JJWZAZ60BYQGX8Q947XMFWA1,thanks for the game,01JJWYTZ1Q6AD4CDV0E133RNQH,TRUE,FALSE
01JJWZ2YZXT7GPBNK7T91XHQZM,cat with rectangle bottom,01JJWYTM7WFB085QM565MF79DA,TRUE,FALSE
01JJX0HMEVCHPE9WZPYNRPX1D2,which one?,01JJX0CN3JRWP36C7NRMQVJDSG,FALSE,FALSE
01JJX0HMEVCHPE9WZPYNRPX1D2,sea turtle with the arrow head,01JJX0555NC5NEGDREKJ4QDGAJ,TRUE,FALSE
01JJX23316H3PJ3BZBF8F2J2M3,triangle left squirrel on right,01JJX1R4VX1K5GY72NAZ3JMNZP,TRUE,FALSE
01JJWZ1PYQG3FK4PSYEF09XZQX,Mustache on top of 3,01JJWYSQ4Q05QW2MV5AA2J7DWY,TRUE,FALSE
01JJWZ1Q0JX495AVCEDHX53F37,mustache on 3,01JJWYV5H5AVZ4Z97W9RWAPGGS,TRUE,FALSE
01JJWZFNH6PZN58ZQS1RYJGGPP,It should look like missing a triangle,01JJWYV02FZ191XEDRSWGTR6JZ,TRUE,FALSE
01JJX0VBPJQ9BSP6ZJQ7V2E32T,open triangle head pot bottom,01JJX0B2KYXM9WE67MNV2GZ6GY,TRUE,FALSE
01JJX0HM53G189RWCGJNE984RS,Which?,01JJX0CN3JRWP36C7NRMQVJDSG,FALSE,FALSE
01JJX0HM53G189RWCGJNE984RS,letter E without the arrow on the right,01JJX0555NC5NEGDREKJ4QDGAJ,TRUE,FALSE
01JJX0HM53G189RWCGJNE984RS,has the pointy hat,01JJX0555NC5NEGDREKJ4QDGAJ,TRUE,FALSE
01JJX0HM53G189RWCGJNE984RS,the smaller E not the thick one,01JJX0555NC5NEGDREKJ4QDGAJ,TRUE,FALSE
01JJWYZJ4CCFE7H0XM4RFW5P0Z,"left arrow left, right angles right",01JJWYSVBB64ZQN23A0P5ARRK7,TRUE,FALSE
01JJWZ10MSN3C7J3JD623PQSQ9,ghost pointing left with chimney cap,01JJWYTFZQ86VENF8YHE9A02XZ,TRUE,FALSE
01JJWZFNRG780WTE09E0MHAPSG,Missing circle with a big missing triangle,01JJWYV02FZ191XEDRSWGTR6JZ,TRUE,FALSE
01JJX0NR4SEGK3DWATV78XXM5G,Two arrows point to the left.,01JJX0E8Y1ZMAJ70BTGEXFM6VJ,TRUE,FALSE
01JJX0NR4SEGK3DWATV78XXM5G,"hi, how does it look like",01JJX056FQC35B831CQG8X9HPD,FALSE,FALSE
01JJX0NR4SEGK3DWATV78XXM5G,Then the bottom right has two points,01JJX0E8Y1ZMAJ70BTGEXFM6VJ,TRUE,FALSE
01JJX0NRQMHBWGJFM6TM02GXWA,"two triangles, rectangle and slant",01JJX056FQC35B831CQG8X9HPD,TRUE,FALSE
01JJX1PM97YSK15FSG3ECQWE6Y,weird key,01JJX1JK2JJY43Q65JXDHKWB7C,TRUE,FALSE
01JJX1PN853QQEN0N16W078R6P,rhino fish tail,01JJX03TEGKN9W4QWZWHSTQJZ1,TRUE,FALSE
01JJWYXK8CY9Z5WJNMKRPX9QQA,cupcake square on top,01JJWYSEYHB2W76M0QD5PQ99PE,TRUE,FALSE
01JJWZ2YWZHSCCZ7EKC8N2AK2R,hi,01JJWYSZBP7AVECZZQBY33X10X,FALSE,FALSE
01JJWZ2YWZHSCCZ7EKC8N2AK2R,"Triangle head, two thorns sticking out below that, and a stick pointing at a downward angle",01JJWYTM7WFB085QM565MF79DA,TRUE,FALSE
01JJWZ2YZEGEWFXMA017KNQ2X8,"triangle top, diamond bottom",01JJWYTM7WFB085QM565MF79DA,TRUE,FALSE
01JJWZFNW347PT1DNSKNX8ATDR,Target,01JJWYV02FZ191XEDRSWGTR6JZ,FALSE,FALSE
01JJWZFNW347PT1DNSKNX8ATDR,train w missing triangle,01JJWYYBJN64739P0ZSGR3T632,TRUE,FALSE
01JJX0VBDKF908WN6G9YPXMPDA,3 triangles on top with top triangles on top and bottom,01JJX0B2KYXM9WE67MNV2GZ6GY,TRUE,FALSE
01JJWYY63AYS1G0GMRMZBKCWGQ,continent shape attached to batman,01JJWYTHG5DNDJCTZGXPTBJ3SB,TRUE,FALSE
01JJWZ1Q0KNFHJK2PRRR6FY91J,castle on z,01JJWYSQ4Q05QW2MV5AA2J7DWY,TRUE,FALSE
01JJWZ1Q0KNFHJK2PRRR6FY91J,gg,01JJWYV5H5AVZ4Z97W9RWAPGGS,FALSE,FALSE
01JJWZAZ3VG5JM4G3WHWV0G9V3,hook and k,01JJWYTZ1Q6AD4CDV0E133RNQH,TRUE,FALSE
01JJX1PMCHJZK0WP97HM3QJDN6,Letter J on right,01JJX1JK2JJY43Q65JXDHKWB7C,TRUE,FALSE
01JJWYXK8B6J65CMTSCBA7TR14,4 spikes ontop christmas tree,01JJWYSEYHB2W76M0QD5PQ99PE,TRUE,FALSE
01JJWZ96XDSPHCKCNAZHWP01F9,has line,01JJWYYJSRDSVKKTQHCX8ARFC6,TRUE,FALSE
01JJWZ96XDSPHCKCNAZHWP01F9,no sub,01JJWYYJSRDSVKKTQHCX8ARFC6,TRUE,FALSE
01JJWZ270ARSCWM80FHBZ3MJ7K,a sideways table with a genie's bottle sitting on it,01JJWYVSPBCJEFA8SSN8VF8YGY,TRUE,FALSE
01JJWZAZ2DGS7ANCZMYPD2KYFJ,diamond and camera,01JJWYVFR212BRZ0D9S015KZRK,TRUE,FALSE
01JJX0HKKM4A9VG4REFWVZF40V,Plane with house-looking head,01JJX0CN3JRWP36C7NRMQVJDSG,TRUE,FALSE
01JJX2337C2DVABQ0V8Q1BS64P,triangle on left man against L on right,01JJX1R4VX1K5GY72NAZ3JMNZP,TRUE,FALSE
01JJWYY62M951YZ9S3VP7Z9M6S,mb tail downwards,01JJWYTHG5DNDJCTZGXPTBJ3SB,FALSE,FALSE
01JJWYY62M951YZ9S3VP7Z9M6S,10 points,01JJWYSQ1TN0B1HHTZMNP2QD96,TRUE,FALSE
01JJWZ4XS0SBVFB4AB5ADV62SG,the arrow shape pointing in toward cenre and with two triangle shapes on left side,01JJWYVJ6N75XT6NYVP58K44EX,TRUE,FALSE
01JJWZAZ4ZXWY8E8F0X7TPQ3F6,diamond and u,01JJWYVFR212BRZ0D9S015KZRK,TRUE,FALSE
01JJX0NS6V70WHFMWZR8V0MDE0,"Two triangle, rectangle and slant",01JJX056FQC35B831CQG8X9HPD,TRUE,FALSE
01JJX232R7WEAJQWRCTA9Z2G9Z,looks like a dog head no point sticking out,01JJX19KK3DWYG6GQDJFVQDH43,TRUE,FALSE
01JJX233RTPGYR4B5SB6C8SP3C,"diamond on left, 6 sides on right",01JJX19KK3DWYG6GQDJFVQDH43,TRUE,FALSE
01JJWYXK8RH50P7H1ZEVFX9X8R,upside down christmas tree with a square on top,01JJWYSEYHB2W76M0QD5PQ99PE,TRUE,FALSE
01JJWZ2713C7AA5XT9NV1Q3GPE,a house next to an arrow pointing up,01JJWYVSPBCJEFA8SSN8VF8YGY,TRUE,FALSE
01JJWZ96T8YDY621V17WTW6QE1,k,01JJWYXQJFS0WDB4MZNXQE50BV,FALSE,FALSE
01JJWZ96T8YDY621V17WTW6QE1,arrow,01JJWYYJSRDSVKKTQHCX8ARFC6,TRUE,FALSE
01JJWZ96T8YDY621V17WTW6QE1,ok,01JJWYXQJFS0WDB4MZNXQE50BV,FALSE,FALSE
01JJWZ96T8YDY621V17WTW6QE1,with spiky,01JJWYYJSRDSVKKTQHCX8ARFC6,TRUE,FALSE
01JJWZ96T8YDY621V17WTW6QE1,no line,01JJWYYJSRDSVKKTQHCX8ARFC6,TRUE,FALSE
01JJWZAYTE8VKF91ED1H6A50KW,attached shapes but not the open mouth,01JJWYTZ1Q6AD4CDV0E133RNQH,TRUE,FALSE
01JJX232QG61KXR6XHS0EMBEW0,looks like a person with a tail and head and a triangle in front,01JJX1R4VX1K5GY72NAZ3JMNZP,TRUE,FALSE
01JJWYZJ3T60SZ362ANGQ32T3K,"half heart on left, L on right",01JJWYSVBB64ZQN23A0P5ARRK7,TRUE,FALSE
01JJWZ1PXENREYM8MQ6MDZ68GM,Cat head with z on bottom,01JJWYSQ4Q05QW2MV5AA2J7DWY,TRUE,FALSE
01JJWZ1PXENREYM8MQ6MDZ68GM,we doing alright though tbf,01JJWYV5H5AVZ4Z97W9RWAPGGS,FALSE,FALSE
01JJWZ10QDCN8FD3Q3B15AKK95,candle gas,01JJWYTFZQ86VENF8YHE9A02XZ,TRUE,FALSE
01JJX2338T02FGJB0NN9P9YZ0A,squirrel,01JJX19KK3DWYG6GQDJFVQDH43,TRUE,FALSE
01JJWZ2Z0M0PMBKGBZ9NRSSN9J,"flat top, rectangle pointing left",01JJWYTM7WFB085QM565MF79DA,TRUE,FALSE
01JJWZ6FQ1MBF9WA8D6ATKEBK8,it's back right,01JJWYTNGRGGY4XVVNZE803STS,FALSE,FALSE
01JJWZ6FQ1MBF9WA8D6ATKEBK8,bullet on right and arrow with nail on top on left,01JJWYT4E3QKXADKYYACA6FDE3,TRUE,FALSE
01JJWZ970M657WPCP8KK2MMTAT,arrow,01JJWYXQJFS0WDB4MZNXQE50BV,TRUE,FALSE
01JJWZ970M657WPCP8KK2MMTAT,square top,01JJWYXQJFS0WDB4MZNXQE50BV,TRUE,FALSE
01JJWZ10Q9G1YFZSBHGKDQBQN5,big arrow quill,01JJWYTFZQ86VENF8YHE9A02XZ,TRUE,FALSE
01JJWZ26ZJ92S17NFTRG5QEP2S,It kinda looks like an elephant,01JJWYSXQ65B7P2V2JXF4PBD9N,TRUE,FALSE
01JJX232P8NFF1941KDS37MG9M,looks like a cat head on left on the right has 7 ssides,01JJX19KK3DWYG6GQDJFVQDH43,TRUE,FALSE
01JJWZ10NQXG57DG4XXFKMAZKZ,big chimney face left with ghost,01JJWYTFZQ86VENF8YHE9A02XZ,TRUE,FALSE
01JJWZ10NQXG57DG4XXFKMAZKZ,ghost not arrow quill,01JJWYTFZQ86VENF8YHE9A02XZ,TRUE,FALSE
01JJWZ972HXZAGXG1YK6CFG8TR,line,01JJWYXQJFS0WDB4MZNXQE50BV,TRUE,FALSE
01JJWZ972HXZAGXG1YK6CFG8TR,non sub,01JJWYXQJFS0WDB4MZNXQE50BV,TRUE,FALSE
01JJWYZJ4Y9Q1EY7P4KJR3F6RE,"left arrow left, diamonds right",01JJWYSV25X1ZMTV4QG518HMB5,TRUE,FALSE
01JJWZ10NF24MBBA797B4EPQE6,"big arrow right, not gas tank",01JJWYTF6YDFAF4HJGRDS7XBR7,TRUE,FALSE
01JJWZ10NF24MBBA797B4EPQE6,arrows quill,01JJWYTF6YDFAF4HJGRDS7XBR7,TRUE,FALSE
01JJWZ10N6A8K63KR71DSPMD9D,sorry about that,01JJWYTF6YDFAF4HJGRDS7XBR7,FALSE,FALSE
01JJWZ10N6A8K63KR71DSPMD9D,ghost pointing left with triangular nub,01JJWYTFZQ86VENF8YHE9A02XZ,TRUE,FALSE
01JJWZ2YYAFBM3DEFAKK345Q8R,"flat top, long rectangle left",01JJWYTM7WFB085QM565MF79DA,TRUE,FALSE
01JJWZ2YZRKSW3BX7DQFTBM9BB,"flat top, diamond bottom",01JJWYSZBP7AVECZZQBY33X10X,TRUE,FALSE
01JJWZ4XSHFFGSNPGA5CYHAJK6,two shapes and empty rectangle,01JJWYVJ6N75XT6NYVP58K44EX,TRUE,FALSE
01JJWZ6FKKXFK8W84CPXHZQDNF,looks like a sharp nail sticking up on the left and a rectangular board in the moddle and an animal head on the right,01JJWYT4E3QKXADKYYACA6FDE3,TRUE,FALSE
01JJWYXK877KXASGRQS46TES7Y,samurai head with triangle botom,01JJWYSEYHB2W76M0QD5PQ99PE,TRUE,FALSE
01JJWYZJ4HAKCGEH3VE97HG43H,"5 left, diamonds right",01JJWYSVBB64ZQN23A0P5ARRK7,TRUE,FALSE
01JJWYY633MWK48H3W8THGQTME,continent looking shape attached to bow,01JJWYTHG5DNDJCTZGXPTBJ3SB,TRUE,FALSE
01JJWZ10P82DY8WQ7PZ92B4K4P,flat left ghost right,01JJWYTFZQ86VENF8YHE9A02XZ,TRUE,FALSE
