id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHGY1SCYVYHP2PBN46RVY5CH,01JHGXA2YHKXWZZ5QD603GGA5M,2025-01-13T22:55:16.38259638Z,"[{""text"":""like a person laid down, 2 legs and lego figure head"",""sender"":{""id"":""01JHGXW6FSGM37GX44TQ8PN775"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""the oone with a triangle shape at the left side"",""sender"":{""id"":""01JHGXD40Q1CWVFDWCNY587NHP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:22:41.60020242Z,false,2025-01-13T23:23:04.360398211Z,01JHGXW6FSGM37GX44TQ8PN775,2025-01-13T23:21:59.990799989Z,true,2025-01-13T23:23:04.308295559Z,01JHGXA2YRA1PTX1FNEFHEFNP5,2025-01-13T22:55:16.38259638Z,28,2025-01-13T22:55:16.38259638Z,false,2025-01-13T23:22:00.521529766Z,01JHGXD40Q1CWVFDWCNY587NHP,2025-01-13T23:21:59.990799989Z,65,2025-01-13T22:55:16.38259638Z,1,2025-01-13T22:55:16.38259638Z,4,2025-01-13T22:55:16.38259638Z,,2025-01-13T23:23:04.360398211Z,,2025-01-13T23:21:59.990799989Z,2,2025-01-13T22:55:17.546777391Z,true,2025-01-13T23:21:59.569226397Z,"[""/tangrams/119_60.png"",""/tangrams/428_275.png"",""/tangrams/364_299.png"",""/tangrams/167_421.png""]",2025-01-13T22:55:16.38259638Z,/tangrams/428_275.png,2025-01-13T22:55:16.38259638Z,13,2025-01-13T22:55:16.38259638Z,28,2025-01-13T22:55:16.38259638Z
01JHGY491YPSNACVN9N3FRWHPR,01JHGXA374R4MF9K24QP8SK4G7,2025-01-13T22:56:37.95076017Z,,,,,,,false,2025-01-13T22:56:37.95076017Z,01JHGXA37CZW3WJ3WJ1GK3320B,2025-01-13T22:56:37.95076017Z,27,2025-01-13T22:56:37.95076017Z,,,,,65,2025-01-13T22:56:37.95076017Z,1,2025-01-13T22:56:37.95076017Z,4,2025-01-13T22:56:37.95076017Z,,,,,2,2025-01-13T22:56:39.283991239Z,false,2025-01-13T22:56:37.95076017Z,"[""/tangrams/173_422.png"",""/tangrams/361_66.png"",""/tangrams/392_5.png"",""/tangrams/123_87.png""]",2025-01-13T22:56:37.95076017Z,/tangrams/361_66.png,2025-01-13T22:56:37.95076017Z,12,2025-01-13T22:56:37.95076017Z,27,2025-01-13T22:56:37.95076017Z
01JHGYR5KWWK2N559P9THHVRQW,01JHGXA3GH30A3P950CF3W646Q,2025-01-13T23:07:29.788803838Z,"[{""text"":""arrow pointing L"",""sender"":{""id"":""01JHGYM48S5NYD50SNRNKJDNXC"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:33:23.465654964Z,true,2025-01-13T23:33:31.617183011Z,01JHGYM48S5NYD50SNRNKJDNXC,2025-01-13T23:33:15.967818778Z,true,2025-01-13T23:33:31.556262455Z,01JHGXA3GR59E7YG7PQ608B8RA,2025-01-13T23:07:29.788803838Z,56,2025-01-13T23:07:29.788803838Z,false,2025-01-13T23:33:16.559369093Z,01JHGYM0368JGA85B002XPKGTJ,2025-01-13T23:33:15.967818778Z,65,2025-01-13T23:07:29.788803838Z,3,2025-01-13T23:07:29.788803838Z,4,2025-01-13T23:07:29.788803838Z,/tangrams/170_411.png,2025-01-13T23:33:31.617183011Z,/tangrams/170_411.png,2025-01-13T23:33:27.716637364Z,2,2025-01-13T23:07:34.101278251Z,true,2025-01-13T23:33:15.728029389Z,"[""/tangrams/150_103.png"",""/tangrams/139_91.png"",""/tangrams/170_411.png"",""/tangrams/356_236.png""]",2025-01-13T23:07:29.788803838Z,/tangrams/170_411.png,2025-01-13T23:07:29.788803838Z,9,2025-01-13T23:07:29.788803838Z,56,2025-01-13T23:07:29.788803838Z
01JHGXMCSJNW7HZHDJWGGEW71E,01JHGXA1K60RPS505SW02ZT20A,2025-01-13T22:47:57.490934845Z,"[{""text"":""black square bottom left"",""sender"":{""id"":""01JHGXEK53S5SN4WBDDSMET88E"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:00:10.314789442Z,true,2025-01-13T23:00:15.558149075Z,01JHGXEK53S5SN4WBDDSMET88E,2025-01-13T23:00:02.914234894Z,true,2025-01-13T23:00:15.540092893Z,01JHGXA1KE4DV636BF0N2HJ8PC,2025-01-13T22:47:57.490934845Z,26,2025-01-13T22:47:57.490934845Z,false,2025-01-13T23:00:03.107400285Z,01JHGXDQD2GZ5FK506PKW4QCTC,2025-01-13T23:00:02.914234894Z,65,2025-01-13T22:47:57.490934845Z,1,2025-01-13T22:47:57.490934845Z,4,2025-01-13T22:47:57.490934845Z,/tangrams/132_30.png,2025-01-13T23:00:15.558149075Z,/tangrams/132_30.png,2025-01-13T23:00:12.298916693Z,2,2025-01-13T22:47:57.989752069Z,true,2025-01-13T23:00:02.851683153Z,"[""/tangrams/132_30.png"",""/tangrams/184_91.png"",""/tangrams/111_120.png"",""/tangrams/235_154.png""]",2025-01-13T22:47:57.490934845Z,/tangrams/132_30.png,2025-01-13T22:47:57.490934845Z,11,2025-01-13T22:47:57.490934845Z,26,2025-01-13T22:47:57.490934845Z
01JHGZFXGBASPCC69DX056QW33,01JHGXA94MWM6HZKQDFGRZJHVZ,2025-01-13T23:20:27.915578068Z,"[{""text"":""looks like a ship"",""sender"":{""id"":""01JHGYYZAFQVWSS5HGG8Z3Z7NY"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:25:38.236747279Z,true,2025-01-13T23:25:47.930695267Z,01JHGYYZAFQVWSS5HGG8Z3Z7NY,2025-01-13T23:25:22.785545523Z,true,2025-01-13T23:25:47.877460705Z,01JHGXA94WM3BS764CKQDNKE7G,2025-01-13T23:20:27.915578068Z,5,2025-01-13T23:20:27.915578068Z,false,2025-01-13T23:25:23.173699329Z,01JHGZ597H8SJTZ1EQV7PB9BHK,2025-01-13T23:25:22.785545523Z,65,2025-01-13T23:20:27.915578068Z,0,2025-01-13T23:20:27.915578068Z,4,2025-01-13T23:20:27.915578068Z,/tangrams/398_132.png,2025-01-13T23:25:47.930695267Z,/tangrams/398_132.png,2025-01-13T23:25:43.440375229Z,2,2025-01-13T23:20:30.703251691Z,true,2025-01-13T23:25:22.59436222Z,"[""/tangrams/398_132.png"",""/tangrams/173_154.png"",""/tangrams/191_239.png"",""/tangrams/27_348.png""]",2025-01-13T23:20:27.915578068Z,/tangrams/398_132.png,2025-01-13T23:20:27.915578068Z,6,2025-01-13T23:20:27.915578068Z,5,2025-01-13T23:20:27.915578068Z
01JHH12XFAVTDQWWNZ3M9FYMVS,01JHGXA9D1SKK9X8PG3KN0P6AW,2025-01-13T23:48:19.050066821Z,"[{""text"":""left side looks like an open fish mouth"",""sender"":{""id"":""01JHH0YX6G87C1BCBA71YXHWB6"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T00:10:35.999808628Z,true,2025-01-14T00:10:42.509841634Z,01JHH0YX6G87C1BCBA71YXHWB6,2025-01-14T00:10:25.154196973Z,true,2025-01-14T00:10:42.42177256Z,01JHGXA9D8VBTTYVNX9Z83PSWE,2025-01-13T23:48:19.050066821Z,32,2025-01-13T23:48:19.050066821Z,false,2025-01-14T00:10:25.910318612Z,01JHH0YQZ84PFJ36HCG2DQ1WZG,2025-01-14T00:10:25.154196973Z,65,2025-01-13T23:48:19.050066821Z,2,2025-01-13T23:48:19.050066821Z,4,2025-01-13T23:48:19.050066821Z,/tangrams/314_8.png,2025-01-14T00:10:42.509841634Z,/tangrams/314_8.png,2025-01-14T00:10:38.467416162Z,2,2025-01-13T23:48:27.668350264Z,true,2025-01-14T00:10:24.830109233Z,"[""/tangrams/57_303.png"",""/tangrams/266_359.png"",""/tangrams/163_286.png"",""/tangrams/314_8.png""]",2025-01-13T23:48:19.050066821Z,/tangrams/314_8.png,2025-01-13T23:48:19.050066821Z,1,2025-01-13T23:48:19.050066821Z,32,2025-01-13T23:48:19.050066821Z
01JHGY4975WE4VXDP2G3CGZ78E,01JHGXA374R4MF9K24QP8SK4G7,2025-01-13T22:56:38.118003978Z,,,,,,,false,2025-01-13T22:56:38.118003978Z,01JHGXA37CZW3WJ3WJ1GK3320B,2025-01-13T22:56:38.118003978Z,50,2025-01-13T22:56:38.118003978Z,,,,,65,2025-01-13T22:56:38.118003978Z,3,2025-01-13T22:56:38.118003978Z,4,2025-01-13T22:56:38.118003978Z,,,,,2,2025-01-13T22:56:40.215052644Z,false,2025-01-13T22:56:38.118003978Z,"[""/tangrams/457_453.png"",""/tangrams/366_342.png"",""/tangrams/454_215.png"",""/tangrams/63_124.png""]",2025-01-13T22:56:38.118003978Z,/tangrams/454_215.png,2025-01-13T22:56:38.118003978Z,3,2025-01-13T22:56:38.118003978Z,50,2025-01-13T22:56:38.118003978Z
01JHGYWGASEFN343KQKPR52AV4,01JHGXA5Z1A2Y2579RCGM9R61J,2025-01-13T23:09:51.833794995Z,"[{""text"":""M on side on right side"",""sender"":{""id"":""01JHGYM9JPTQ4HSS74K7S9QCSS"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:36:49.973430984Z,true,2025-01-13T23:36:57.452759392Z,01JHGYM9JPTQ4HSS74K7S9QCSS,2025-01-13T23:36:32.623116485Z,true,2025-01-13T23:36:57.392755026Z,01JHGXA5Z9PYEZYZHPW79N1EEC,2025-01-13T23:09:51.833794995Z,45,2025-01-13T23:09:51.833794995Z,false,2025-01-13T23:36:33.085673539Z,01JHGYMMQ6BJYAAD99QH05QAP2,2025-01-13T23:36:32.623116485Z,65,2025-01-13T23:09:51.833794995Z,2,2025-01-13T23:09:51.833794995Z,4,2025-01-13T23:09:51.833794995Z,/tangrams/208_146.png,2025-01-13T23:36:57.452759392Z,/tangrams/208_146.png,2025-01-13T23:36:53.646582835Z,2,2025-01-13T23:09:56.721980885Z,true,2025-01-13T23:36:32.406853521Z,"[""/tangrams/156_447.png"",""/tangrams/208_146.png"",""/tangrams/441_5.png"",""/tangrams/424_65.png""]",2025-01-13T23:09:51.833794995Z,/tangrams/208_146.png,2025-01-13T23:09:51.833794995Z,14,2025-01-13T23:09:51.833794995Z,45,2025-01-13T23:09:51.833794995Z
01JHH19RW6DP8B13QK7KG8H6EZ,01JHH0X766HVJAGH7TTH59Y0W4,2025-01-13T23:52:03.718488295Z,"[{""text"":""hello"",""sender"":{""id"":""01JHH0YND74V597ZJK7WC682A1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""it hhas an arrow head pointing towards the left"",""sender"":{""id"":""01JHH11CESKD8SB0E3KB3Q3DW5"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:54:24.327656855Z,true,2025-01-13T23:54:34.725435871Z,01JHH11CESKD8SB0E3KB3Q3DW5,2025-01-13T23:53:32.702008205Z,true,2025-01-13T23:54:34.653612259Z,01JHH0X7GTPCX3VXBFSWNB3R3B,2025-01-13T23:52:03.718488295Z,0,2025-01-13T23:52:03.718488295Z,false,2025-01-13T23:53:33.996613812Z,01JHH0YND74V597ZJK7WC682A1,2025-01-13T23:53:32.702008205Z,65,2025-01-13T23:52:03.718488295Z,0,2025-01-13T23:52:03.718488295Z,4,2025-01-13T23:52:03.718488295Z,/tangrams/109_83.png,2025-01-13T23:54:34.725435871Z,/tangrams/109_83.png,2025-01-13T23:54:30.67817254Z,2,2025-01-13T23:52:07.968226978Z,true,2025-01-13T23:52:46.795429454Z,"[""/tangrams/109_83.png"",""/tangrams/323_186.png"",""/tangrams/238_131.png"",""/tangrams/106_289.png""]",2025-01-13T23:52:03.718488295Z,/tangrams/109_83.png,2025-01-13T23:52:03.718488295Z,1,2025-01-13T23:52:03.718488295Z,0,2025-01-13T23:52:03.718488295Z
01JHH1QZVNGMHHEZ2YHZVKERDG,01JHH13M2S23P7QN8ZCPRTQ06C,2025-01-13T23:59:49.621994789Z,"[{""text"":""the only one with a diamond at bottom"",""sender"":{""id"":""01JHH1DDC35W8XVECE33KBFKN1"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T00:13:45.884875683Z,true,2025-01-14T00:13:55.67197292Z,01JHH1DDC35W8XVECE33KBFKN1,2025-01-14T00:13:31.944200021Z,true,2025-01-14T00:13:55.569149952Z,01JHH15NTHTD78CJ9F7P0FXSBC,2025-01-13T23:59:49.621994789Z,18,2025-01-13T23:59:49.621994789Z,false,2025-01-14T00:13:32.947021864Z,01JHH17N061SS0V7EV4HQVWRQS,2025-01-14T00:13:31.944200021Z,65,2025-01-13T23:59:49.621994789Z,1,2025-01-13T23:59:49.621994789Z,4,2025-01-13T23:59:49.621994789Z,/tangrams/209_402.png,2025-01-14T00:13:55.67197292Z,/tangrams/209_402.png,2025-01-14T00:13:51.489485362Z,2,2025-01-13T23:59:58.504959656Z,true,2025-01-14T00:13:31.614980647Z,"[""/tangrams/209_402.png"",""/tangrams/434_126.png"",""/tangrams/140_110.png"",""/tangrams/358_324.png""]",2025-01-13T23:59:49.621994789Z,/tangrams/209_402.png,2025-01-13T23:59:49.621994789Z,3,2025-01-13T23:59:49.621994789Z,18,2025-01-13T23:59:49.621994789Z
01JHGXJ768MWBGWVB1P4BGTHWP,01JHGX9ZT2PSCN8X48ASF7B2WC,2025-01-13T22:46:46.216727706Z,"[{""text"":""banana gun"",""sender"":{""id"":""01JHGXCQSK7B9TTR4N5NKC2NXM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:01:34.329675641Z,true,2025-01-13T23:01:39.32652237Z,01JHGXCQSK7B9TTR4N5NKC2NXM,2025-01-13T23:01:28.431299609Z,true,2025-01-13T23:01:39.307246099Z,01JHGX9ZTCGAKN3E1EP3RVSDDT,2025-01-13T22:46:46.216727706Z,35,2025-01-13T22:46:46.216727706Z,false,2025-01-13T23:01:28.599786876Z,01JHGXCZE3K3MQ1P1ZPCB4YA3C,2025-01-13T23:01:28.431299609Z,65,2025-01-13T22:46:46.216727706Z,2,2025-01-13T22:46:46.216727706Z,4,2025-01-13T22:46:46.216727706Z,/tangrams/378_409.png,2025-01-13T23:01:39.32652237Z,/tangrams/378_409.png,2025-01-13T23:01:35.894638317Z,2,2025-01-13T22:46:46.7463346Z,true,2025-01-13T23:01:28.371483511Z,"[""/tangrams/390_108.png"",""/tangrams/152_273.png"",""/tangrams/304_115.png"",""/tangrams/378_409.png""]",2025-01-13T22:46:46.216727706Z,/tangrams/378_409.png,2025-01-13T22:46:46.216727706Z,4,2025-01-13T22:46:46.216727706Z,35,2025-01-13T22:46:46.216727706Z
01JHGXMCRGB358WYRX5HPHXFCB,01JHGXA1K60RPS505SW02ZT20A,2025-01-13T22:47:57.456780062Z,"[{""text"":""looks like a pig flying left"",""sender"":{""id"":""01JHGXEK53S5SN4WBDDSMET88E"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T22:51:42.053507599Z,true,2025-01-13T22:51:49.208086378Z,01JHGXEK53S5SN4WBDDSMET88E,2025-01-13T22:51:32.928607106Z,true,2025-01-13T22:51:49.199283653Z,01JHGXA1KE4DV636BF0N2HJ8PC,2025-01-13T22:47:57.456780062Z,8,2025-01-13T22:47:57.456780062Z,false,2025-01-13T22:51:33.141685147Z,01JHGXDQD2GZ5FK506PKW4QCTC,2025-01-13T22:51:32.928607106Z,65,2025-01-13T22:47:57.456780062Z,0,2025-01-13T22:47:57.456780062Z,4,2025-01-13T22:47:57.456780062Z,/tangrams/98_431.png,2025-01-13T22:51:49.208086378Z,/tangrams/98_431.png,2025-01-13T22:51:46.108826481Z,2,2025-01-13T22:47:57.69106301Z,true,2025-01-13T22:51:32.898638777Z,"[""/tangrams/98_431.png"",""/tangrams/29_137.png"",""/tangrams/191_268.png"",""/tangrams/112_285.png""]",2025-01-13T22:47:57.456780062Z,/tangrams/98_431.png,2025-01-13T22:47:57.456780062Z,9,2025-01-13T22:47:57.456780062Z,8,2025-01-13T22:47:57.456780062Z
01JHGXMCSQTA2TZY5C87K0G3QW,01JHGXA1K60RPS505SW02ZT20A,2025-01-13T22:47:57.495019404Z,"[{""text"":""white bkank W on the top and bottom"",""sender"":{""id"":""01JHGXDQD2GZ5FK506PKW4QCTC"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T22:59:54.813093449Z,true,2025-01-13T23:00:02.83112256Z,01JHGXDQD2GZ5FK506PKW4QCTC,2025-01-13T22:59:33.323812581Z,true,2025-01-13T23:00:02.811809195Z,01JHGXA1KE4DV636BF0N2HJ8PC,2025-01-13T22:47:57.495019404Z,25,2025-01-13T22:47:57.495019404Z,false,2025-01-13T22:59:33.536201388Z,01JHGXEK53S5SN4WBDDSMET88E,2025-01-13T22:59:33.323812581Z,65,2025-01-13T22:47:57.495019404Z,1,2025-01-13T22:47:57.495019404Z,4,2025-01-13T22:47:57.495019404Z,/tangrams/184_91.png,2025-01-13T23:00:02.83112256Z,/tangrams/184_91.png,2025-01-13T22:59:59.542549181Z,2,2025-01-13T22:47:57.976779417Z,true,2025-01-13T22:59:33.262238991Z,"[""/tangrams/181_267.png"",""/tangrams/199_53.png"",""/tangrams/426_17.png"",""/tangrams/184_91.png""]",2025-01-13T22:47:57.495019404Z,/tangrams/184_91.png,2025-01-13T22:47:57.495019404Z,10,2025-01-13T22:47:57.495019404Z,25,2025-01-13T22:47:57.495019404Z
01JHGYSQJN4WAXJVMC876J1074,01JHGXA5ECT2MRTG1SYKEMG9HC,2025-01-13T23:08:20.949133857Z,"[{""text"":""The simplest shape"",""sender"":{""id"":""01JHGYKYWW3YNWPQMTJ524RNNW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:14:51.00597762Z,true,2025-01-13T23:14:58.510687683Z,01JHGYKYWW3YNWPQMTJ524RNNW,2025-01-13T23:14:18.810017939Z,true,2025-01-13T23:14:58.469425976Z,01JHGXA5EMBGQ1B4AVN0AEX608,2025-01-13T23:08:20.949133857Z,7,2025-01-13T23:08:20.949133857Z,false,2025-01-13T23:14:19.200288494Z,01JHGYMH2SXK8K9SGP4ENY4AKD,2025-01-13T23:14:18.810017939Z,65,2025-01-13T23:08:20.949133857Z,0,2025-01-13T23:08:20.949133857Z,4,2025-01-13T23:08:20.949133857Z,/tangrams/212_20.png,2025-01-13T23:14:58.510687683Z,/tangrams/212_20.png,2025-01-13T23:14:54.858503698Z,2,2025-01-13T23:08:22.697496559Z,true,2025-01-13T23:14:18.594021566Z,"[""/tangrams/117_383.png"",""/tangrams/212_20.png"",""/tangrams/34_465.png"",""/tangrams/343_350.png""]",2025-01-13T23:08:20.949133857Z,/tangrams/212_20.png,2025-01-13T23:08:20.949133857Z,8,2025-01-13T23:08:20.949133857Z,7,2025-01-13T23:08:20.949133857Z
01JHGYWFYB2RKX5BM9Z24XRFEN,01JHGXA5Z1A2Y2579RCGM9R61J,2025-01-13T23:09:51.435386031Z,"[{""text"":""it looks like a lower case \""t\"" on the right side"",""sender"":{""id"":""01JHGYMMQ6BJYAAD99QH05QAP2"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""and airplane wings on the left side"",""sender"":{""id"":""01JHGYMMQ6BJYAAD99QH05QAP2"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:15:57.525208917Z,true,2025-01-13T23:16:28.783942021Z,01JHGYMMQ6BJYAAD99QH05QAP2,2025-01-13T23:15:31.859251454Z,true,2025-01-13T23:16:28.123405006Z,01JHGXA5Z9PYEZYZHPW79N1EEC,2025-01-13T23:09:51.435386031Z,6,2025-01-13T23:09:51.435386031Z,false,2025-01-13T23:15:32.262052722Z,01JHGYM9JPTQ4HSS74K7S9QCSS,2025-01-13T23:15:31.859251454Z,65,2025-01-13T23:09:51.435386031Z,0,2025-01-13T23:09:51.435386031Z,4,2025-01-13T23:09:51.435386031Z,/tangrams/257_159.png,2025-01-13T23:16:28.783942021Z,/tangrams/257_159.png,2025-01-13T23:16:03.992504401Z,2,2025-01-13T23:09:53.419275924Z,true,2025-01-13T23:15:31.716186236Z,"[""/tangrams/441_5.png"",""/tangrams/268_369.png"",""/tangrams/257_159.png"",""/tangrams/124_320.png""]",2025-01-13T23:09:51.435386031Z,/tangrams/257_159.png,2025-01-13T23:09:51.435386031Z,7,2025-01-13T23:09:51.435386031Z,6,2025-01-13T23:09:51.435386031Z
01JHGZ73GVXVNYJ1NYW2GNEJCB,01JHGXA8K05GXJN42QRWSPRVCR,2025-01-13T23:15:39.163711669Z,"[{""text"":""two leg angle at the left"",""sender"":{""id"":""01JHGYMF2YXN13XV0GK3FC4GF5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:38:52.033268309Z,true,2025-01-13T23:39:09.977134585Z,01JHGYMF2YXN13XV0GK3FC4GF5,2025-01-13T23:38:14.0149367Z,true,2025-01-13T23:39:09.557805778Z,01JHGXA8K9CYY9WWB3KNN9P1DR,2025-01-13T23:15:39.163711669Z,25,2025-01-13T23:15:39.163711669Z,false,2025-01-13T23:38:14.519085555Z,01JHGYQGQSJ1M6XPHESPT0NPA3,2025-01-13T23:38:14.0149367Z,65,2025-01-13T23:15:39.163711669Z,1,2025-01-13T23:15:39.163711669Z,4,2025-01-13T23:15:39.163711669Z,/tangrams/4_370.png,2025-01-13T23:39:09.977134585Z,/tangrams/4_370.png,2025-01-13T23:39:05.118912924Z,2,2025-01-13T23:15:43.255711927Z,true,2025-01-13T23:38:13.791394685Z,"[""/tangrams/389_60.png"",""/tangrams/135_223.png"",""/tangrams/4_370.png"",""/tangrams/461_46.png""]",2025-01-13T23:15:39.163711669Z,/tangrams/4_370.png,2025-01-13T23:15:39.163711669Z,10,2025-01-13T23:15:39.163711669Z,25,2025-01-13T23:15:39.163711669Z
01JHGZCCTTWME49DAAHMGPNT53,01JHGXA8VRW9R997BEDXRKWTVQ,2025-01-13T23:18:32.538409118Z,"[{""text"":""A sharp pointed edge on the left"",""sender"":{""id"":""01JHGYQJJ5H8CR1883DJRJYV1D"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:41:33.364710616Z,true,2025-01-13T23:41:44.555045803Z,01JHGYQJJ5H8CR1883DJRJYV1D,2025-01-13T23:41:10.706278672Z,true,2025-01-13T23:41:44.486685513Z,01JHGXA8VZCTE04S4M78T8QW23,2025-01-13T23:18:32.538409118Z,24,2025-01-13T23:18:32.538409118Z,false,2025-01-13T23:41:11.237890613Z,01JHGYN213K55R1ZY60YQB3122,2025-01-13T23:41:10.706278672Z,65,2025-01-13T23:18:32.538409118Z,1,2025-01-13T23:18:32.538409118Z,4,2025-01-13T23:18:32.538409118Z,/tangrams/239_167.png,2025-01-13T23:41:44.555045803Z,/tangrams/239_167.png,2025-01-13T23:41:40.619540585Z,2,2025-01-13T23:18:36.790336012Z,true,2025-01-13T23:41:10.432656573Z,"[""/tangrams/323_179.png"",""/tangrams/347_433.png"",""/tangrams/239_167.png"",""/tangrams/275_397.png""]",2025-01-13T23:18:32.538409118Z,/tangrams/239_167.png,2025-01-13T23:18:32.538409118Z,9,2025-01-13T23:18:32.538409118Z,24,2025-01-13T23:18:32.538409118Z
01JHH12X271PJFX6TQ2BMTRK21,01JHGXA9D1SKK9X8PG3KN0P6AW,2025-01-13T23:48:18.631029428Z,"[{""text"":""long flat line on right side"",""sender"":{""id"":""01JHH0YQZ84PFJ36HCG2DQ1WZG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T00:06:33.195144707Z,true,2025-01-14T00:06:43.80769129Z,01JHH0YQZ84PFJ36HCG2DQ1WZG,2025-01-14T00:06:26.486513163Z,true,2025-01-14T00:06:43.703277261Z,01JHGXA9D8VBTTYVNX9Z83PSWE,2025-01-13T23:48:18.631029428Z,21,2025-01-13T23:48:18.631029428Z,false,2025-01-14T00:06:27.190108456Z,01JHH0YX6G87C1BCBA71YXHWB6,2025-01-14T00:06:26.486513163Z,65,2025-01-13T23:48:18.631029428Z,1,2025-01-13T23:48:18.631029428Z,4,2025-01-13T23:48:18.631029428Z,/tangrams/463_250.png,2025-01-14T00:06:43.80769129Z,/tangrams/463_250.png,2025-01-14T00:06:38.905033729Z,2,2025-01-13T23:48:25.172728503Z,true,2025-01-14T00:06:26.125104046Z,"[""/tangrams/403_12.png"",""/tangrams/104_218.png"",""/tangrams/389_297.png"",""/tangrams/463_250.png""]",2025-01-13T23:48:18.631029428Z,/tangrams/463_250.png,2025-01-13T23:48:18.631029428Z,6,2025-01-13T23:48:18.631029428Z,21,2025-01-13T23:48:18.631029428Z
01JHGXJE107QW9FA33HXFVG81W,01JHGXA0EHA7X629DR775R8ECY,2025-01-13T22:46:53.216181274Z,"[{""text"":""hello"",""sender"":{""id"":""01JHGXD94A0N8BEHN44HCTE4ES"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""hey! so there's a rectangle in an L shape"",""sender"":{""id"":""01JHGXDA0FP5NH51CXHFVQ85HP"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""but flipped"",""sender"":{""id"":""01JHGXDA0FP5NH51CXHFVQ85HP"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T22:47:35.542660114Z,true,2025-01-13T22:47:40.443230465Z,01JHGXDA0FP5NH51CXHFVQ85HP,2025-01-13T22:46:57.15541662Z,true,2025-01-13T22:47:40.438199244Z,01JHGXA0EWQD9VPQBF5F5SM963,2025-01-13T22:46:53.216181274Z,0,2025-01-13T22:46:53.216181274Z,false,2025-01-13T22:46:57.300268605Z,01JHGXD94A0N8BEHN44HCTE4ES,2025-01-13T22:46:57.15541662Z,65,2025-01-13T22:46:53.216181274Z,0,2025-01-13T22:46:53.216181274Z,4,2025-01-13T22:46:53.216181274Z,/tangrams/318_231.png,2025-01-13T22:47:40.443230465Z,/tangrams/318_231.png,2025-01-13T22:47:37.379285249Z,2,2025-01-13T22:46:53.362366668Z,true,2025-01-13T22:46:55.112336929Z,"[""/tangrams/65_134.png"",""/tangrams/318_231.png"",""/tangrams/392_15.png"",""/tangrams/330_79.png""]",2025-01-13T22:46:53.216181274Z,/tangrams/318_231.png,2025-01-13T22:46:53.216181274Z,1,2025-01-13T22:46:53.216181274Z,0,2025-01-13T22:46:53.216181274Z
