id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JJWKYD3AN2230R5J2KKDZY2Q,01JJWKP5V0PV52F4NE1330B91M,2025-01-30T22:05:14.730643642Z,"[{""text"":""white diamond in the middle with small black diagonal square/rectangle"",""sender"":{""id"":""01JJWKRAYTS0FAE3QE8EA491B7"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""white triangle"",""sender"":{""id"":""01JJWKRAYTS0FAE3QE8EA491B7"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T22:37:26.815718663Z,true,2025-01-30T22:37:32.217218563Z,01JJWKRAYTS0FAE3QE8EA491B7,2025-01-30T22:37:00.063140638Z,true,2025-01-30T22:37:32.195016068Z,01JJWKP5V7RH8SYEQQBH121YV1,2025-01-30T22:05:14.730643642Z,59,2025-01-30T22:05:14.730643642Z,false,2025-01-30T22:37:00.24203384Z,01JJWKRE6WVY12XHJ6E6E1J4EN,2025-01-30T22:37:00.063140638Z,65,2025-01-30T22:05:14.730643642Z,3,2025-01-30T22:05:14.730643642Z,4,2025-01-30T22:05:14.730643642Z,/tangrams/209_51.png,2025-01-30T22:37:32.217218563Z,/tangrams/209_51.png,2025-01-30T22:37:28.934511071Z,2,2025-01-30T22:05:15.208027646Z,true,2025-01-30T22:36:59.980448283Z,"[""/tangrams/181_303.png"",""/tangrams/356_204.png"",""/tangrams/281_66.png"",""/tangrams/209_51.png""]",2025-01-30T22:05:14.730643642Z,/tangrams/209_51.png,2025-01-30T22:05:14.730643642Z,12,2025-01-30T22:05:14.730643642Z,59,2025-01-30T22:05:14.730643642Z
01JJWM1567F93J0R6VJ6FXTNZ1,01JJWKP7WMYB6MHMEVAZXF1AVD,2025-01-30T22:06:44.936010654Z,"[{""text"":""three points on the right all facing right"",""sender"":{""id"":""01JJWKSHHWDJHC0HP7HZXET440"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T22:17:11.303542412Z,true,2025-01-30T22:17:22.758942193Z,01JJWKSHHWDJHC0HP7HZXET440,2025-01-30T22:16:44.892538419Z,true,2025-01-30T22:17:22.745916733Z,01JJWKP7WTSPBK8CKK4SWFV9WC,2025-01-30T22:06:44.936010654Z,14,2025-01-30T22:06:44.936010654Z,false,2025-01-30T22:16:45.07630877Z,01JJWKRQFA1MJG7ZMFWAAX15SN,2025-01-30T22:16:44.892538419Z,65,2025-01-30T22:06:44.936010654Z,0,2025-01-30T22:06:44.936010654Z,4,2025-01-30T22:06:44.936010654Z,/tangrams/271_258.png,2025-01-30T22:17:22.758942193Z,/tangrams/271_258.png,2025-01-30T22:17:19.614080571Z,2,2025-01-30T22:06:45.169511564Z,true,2025-01-30T22:16:44.852090657Z,"[""/tangrams/410_414.png"",""/tangrams/271_258.png"",""/tangrams/173_221.png"",""/tangrams/45_145.png""]",2025-01-30T22:06:44.936010654Z,/tangrams/271_258.png,2025-01-30T22:06:44.936010654Z,15,2025-01-30T22:06:44.936010654Z,14,2025-01-30T22:06:44.936010654Z
01JJWMCS0BRVP36AD70D5XBSPB,01JJWKP9TXPW2NY1G26FCK3S0V,2025-01-30T22:13:05.67536691Z,"[{""text"":""I would appreciate you if you could describe it before the time runs out"",""sender"":{""id"":""01JJWKRSCTN199F4ME49YMVK03"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Like a hurt side ways"",""sender"":{""id"":""01JJWKT6FXKZPKSTW5KMM7YGNB"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T22:29:12.920119119Z,true,2025-01-30T22:29:19.163282509Z,01JJWKT6FXKZPKSTW5KMM7YGNB,2025-01-30T22:28:16.973710908Z,true,2025-01-30T22:29:19.144635787Z,01JJWKP9V1BDTZA2YAN2B3AESV,2025-01-30T22:13:05.67536691Z,18,2025-01-30T22:13:05.67536691Z,false,2025-01-30T22:28:17.153617449Z,01JJWKRSCTN199F4ME49YMVK03,2025-01-30T22:28:16.973710908Z,65,2025-01-30T22:13:05.67536691Z,1,2025-01-30T22:13:05.67536691Z,4,2025-01-30T22:13:05.67536691Z,/tangrams/263_351.png,2025-01-30T22:29:19.163282509Z,/tangrams/263_351.png,2025-01-30T22:29:15.848767166Z,2,2025-01-30T22:13:06.46180791Z,true,2025-01-30T22:28:16.910913072Z,"[""/tangrams/232_279.png"",""/tangrams/263_351.png"",""/tangrams/59_379.png"",""/tangrams/117_249.png""]",2025-01-30T22:13:05.67536691Z,/tangrams/263_351.png,2025-01-30T22:13:05.67536691Z,3,2025-01-30T22:13:05.67536691Z,18,2025-01-30T22:13:05.67536691Z
01JJWMB119AEEX8ZXHSQF4J2WE,01JJWKP9H04DDB0QCN98NGD055,2025-01-30T22:12:08.361460645Z,"[{""text"":""Which one"",""sender"":{""id"":""01JJWKZC9CRF4MAY0XTYK1XDC3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""looks like a beak of a bird"",""sender"":{""id"":""01JJWKTFTYJY34641H6C694V3J"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T22:39:27.668054238Z,true,2025-01-30T22:39:35.15221625Z,01JJWKTFTYJY34641H6C694V3J,2025-01-30T22:39:06.16303012Z,true,2025-01-30T22:39:35.129946917Z,01JJWKP9H40NPJDC2HFK9T0H1R,2025-01-30T22:12:08.361460645Z,43,2025-01-30T22:12:08.361460645Z,false,2025-01-30T22:39:06.432412171Z,01JJWKZC9CRF4MAY0XTYK1XDC3,2025-01-30T22:39:06.16303012Z,65,2025-01-30T22:12:08.361460645Z,2,2025-01-30T22:12:08.361460645Z,4,2025-01-30T22:12:08.361460645Z,/tangrams/60_15.png,2025-01-30T22:39:35.15221625Z,/tangrams/60_15.png,2025-01-30T22:39:31.79292626Z,2,2025-01-30T22:12:09.535975257Z,true,2025-01-30T22:39:06.083887312Z,"[""/tangrams/14_428.png"",""/tangrams/60_15.png"",""/tangrams/338_53.png"",""/tangrams/306_410.png""]",2025-01-30T22:12:08.361460645Z,/tangrams/60_15.png,2025-01-30T22:12:08.361460645Z,12,2025-01-30T22:12:08.361460645Z,43,2025-01-30T22:12:08.361460645Z
01JJWN1EH8CHJCGZ85WVRSVTZR,01JJWKPAD5KYRPA794S14GY8VP,2025-01-30T22:24:23.081030657Z,,,,,,,false,2025-01-30T22:24:23.081030657Z,01JJWKPAD9X66CP1HACW6GR8A3,2025-01-30T22:24:23.081030657Z,49,2025-01-30T22:24:23.081030657Z,,,,,65,2025-01-30T22:24:23.081030657Z,3,2025-01-30T22:24:23.081030657Z,4,2025-01-30T22:24:23.081030657Z,,,,,2,2025-01-30T22:24:25.475550683Z,false,2025-01-30T22:24:23.081030657Z,"[""/tangrams/187_353.png"",""/tangrams/414_90.png"",""/tangrams/393_349.png"",""/tangrams/23_418.png""]",2025-01-30T22:24:23.081030657Z,/tangrams/393_349.png,2025-01-30T22:24:23.081030657Z,2,2025-01-30T22:24:23.081030657Z,49,2025-01-30T22:24:23.081030657Z
01JJWN1YM51D09H5EGM1Y9AGBQ,01JJWKPAPJ7BJXVFB05B36WEP6,2025-01-30T22:24:39.557659206Z,,,,,,,false,2025-01-30T22:24:39.557659206Z,01JJWKPAPQWKCKFSQ3PTQ787RR,2025-01-30T22:24:39.557659206Z,14,2025-01-30T22:24:39.557659206Z,,,,,65,2025-01-30T22:24:39.557659206Z,0,2025-01-30T22:24:39.557659206Z,4,2025-01-30T22:24:39.557659206Z,,,,,2,2025-01-30T22:24:40.659277713Z,false,2025-01-30T22:24:39.557659206Z,"[""/tangrams/435_431.png"",""/tangrams/282_290.png"",""/tangrams/127_303.png"",""/tangrams/365_197.png""]",2025-01-30T22:24:39.557659206Z,/tangrams/282_290.png,2025-01-30T22:24:39.557659206Z,15,2025-01-30T22:24:39.557659206Z,14,2025-01-30T22:24:39.557659206Z
01JJWKYD2QFTFMX5MTWA6A1QJK,01JJWKP5V0PV52F4NE1330B91M,2025-01-30T22:05:14.711437509Z,"[{""text"":""It has a long white strip cut into it from the right"",""sender"":{""id"":""01JJWKRE6WVY12XHJ6E6E1J4EN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T22:22:46.09086868Z,true,2025-01-30T22:22:53.063175517Z,01JJWKRE6WVY12XHJ6E6E1J4EN,2025-01-30T22:22:12.560885789Z,true,2025-01-30T22:22:53.042539754Z,01JJWKP5V7RH8SYEQQBH121YV1,2025-01-30T22:05:14.711437509Z,28,2025-01-30T22:05:14.711437509Z,false,2025-01-30T22:22:12.701455311Z,01JJWKRAYTS0FAE3QE8EA491B7,2025-01-30T22:22:12.560885789Z,65,2025-01-30T22:05:14.711437509Z,1,2025-01-30T22:05:14.711437509Z,4,2025-01-30T22:05:14.711437509Z,/tangrams/356_204.png,2025-01-30T22:22:53.063175517Z,/tangrams/356_204.png,2025-01-30T22:22:49.88837924Z,2,2025-01-30T22:05:14.963906169Z,true,2025-01-30T22:22:12.494516252Z,"[""/tangrams/307_169.png"",""/tangrams/261_296.png"",""/tangrams/234_188.png"",""/tangrams/356_204.png""]",2025-01-30T22:05:14.711437509Z,/tangrams/356_204.png,2025-01-30T22:05:14.711437509Z,13,2025-01-30T22:05:14.711437509Z,28,2025-01-30T22:05:14.711437509Z
01JJWKYD2SVX16GVZZDT4W68H6,01JJWKP5V0PV52F4NE1330B91M,2025-01-30T22:05:14.713099782Z,"[{""text"":""symmetrical with point at the top"",""sender"":{""id"":""01JJWKRAYTS0FAE3QE8EA491B7"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T22:25:38.572761993Z,true,2025-01-30T22:25:45.520389591Z,01JJWKRAYTS0FAE3QE8EA491B7,2025-01-30T22:25:22.664187283Z,true,2025-01-30T22:25:45.503618559Z,01JJWKP5V7RH8SYEQQBH121YV1,2025-01-30T22:05:14.713099782Z,33,2025-01-30T22:05:14.713099782Z,false,2025-01-30T22:25:22.89934406Z,01JJWKRE6WVY12XHJ6E6E1J4EN,2025-01-30T22:25:22.664187283Z,65,2025-01-30T22:05:14.713099782Z,2,2025-01-30T22:05:14.713099782Z,4,2025-01-30T22:05:14.713099782Z,/tangrams/118_30.png,2025-01-30T22:25:45.520389591Z,/tangrams/118_30.png,2025-01-30T22:25:42.287909599Z,2,2025-01-30T22:05:15.002644836Z,true,2025-01-30T22:25:22.572426334Z,"[""/tangrams/208_334.png"",""/tangrams/281_66.png"",""/tangrams/118_30.png"",""/tangrams/261_296.png""]",2025-01-30T22:05:14.713099782Z,/tangrams/118_30.png,2025-01-30T22:05:14.713099782Z,2,2025-01-30T22:05:14.713099782Z,33,2025-01-30T22:05:14.713099782Z
01JJWM158AWGGDAJVQ3ZDSKJ69,01JJWKP7WMYB6MHMEVAZXF1AVD,2025-01-30T22:06:45.002703655Z,"[{""text"":""arroe facing right zig zag on left"",""sender"":{""id"":""01JJWKSHHWDJHC0HP7HZXET440"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T22:36:05.754498358Z,true,2025-01-30T22:36:15.976280394Z,01JJWKSHHWDJHC0HP7HZXET440,2025-01-30T22:35:38.820855298Z,true,2025-01-30T22:36:15.954411874Z,01JJWKP7WTSPBK8CKK4SWFV9WC,2025-01-30T22:06:45.002703655Z,50,2025-01-30T22:06:45.002703655Z,false,2025-01-30T22:35:39.045007282Z,01JJWKRQFA1MJG7ZMFWAAX15SN,2025-01-30T22:35:38.820855298Z,65,2025-01-30T22:06:45.002703655Z,3,2025-01-30T22:06:45.002703655Z,4,2025-01-30T22:06:45.002703655Z,/tangrams/147_226.png,2025-01-30T22:36:15.976280394Z,/tangrams/147_226.png,2025-01-30T22:36:12.649152675Z,2,2025-01-30T22:06:45.565915377Z,true,2025-01-30T22:35:38.740113232Z,"[""/tangrams/330_79.png"",""/tangrams/63_374.png"",""/tangrams/147_226.png"",""/tangrams/45_145.png""]",2025-01-30T22:06:45.002703655Z,/tangrams/147_226.png,2025-01-30T22:06:45.002703655Z,3,2025-01-30T22:06:45.002703655Z,50,2025-01-30T22:06:45.002703655Z
01JJWM59B9AHYQZH1TRG18KFX2,01JJWKP8TWQMK1K521EQ6FG2HZ,2025-01-30T22:09:00.265293821Z,"[{""text"":""arrow to the left"",""sender"":{""id"":""01JJWKSE114SPKWA00B47RA774"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T22:31:30.927451501Z,true,2025-01-30T22:31:38.610509614Z,01JJWKSE114SPKWA00B47RA774,2025-01-30T22:31:18.198072044Z,true,2025-01-30T22:31:38.591182722Z,01JJWKP8V1KH0M8ZA8PD30BGKX,2025-01-30T22:09:00.265293821Z,39,2025-01-30T22:09:00.265293821Z,false,2025-01-30T22:31:18.396914024Z,01JJWKSZJ0Y12N4BBAX0JMDR8Q,2025-01-30T22:31:18.198072044Z,65,2025-01-30T22:09:00.265293821Z,2,2025-01-30T22:09:00.265293821Z,4,2025-01-30T22:09:00.265293821Z,/tangrams/280_375.png,2025-01-30T22:31:38.610509614Z,/tangrams/280_375.png,2025-01-30T22:31:35.366338086Z,2,2025-01-30T22:09:01.063367446Z,true,2025-01-30T22:31:18.129076271Z,"[""/tangrams/82_330.png"",""/tangrams/117_56.png"",""/tangrams/280_375.png"",""/tangrams/245_329.png""]",2025-01-30T22:09:00.265293821Z,/tangrams/280_375.png,2025-01-30T22:09:00.265293821Z,8,2025-01-30T22:09:00.265293821Z,39,2025-01-30T22:09:00.265293821Z
01JJWMB11E6Z4WDEXEDQ8236JP,01JJWKP9H04DDB0QCN98NGD055,2025-01-30T22:12:08.366585422Z,"[{""text"":""Looks like an explosion or broken glass"",""sender"":{""id"":""01JJWKZC9CRF4MAY0XTYK1XDC3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T22:38:58.58432948Z,true,2025-01-30T22:39:06.061405994Z,01JJWKZC9CRF4MAY0XTYK1XDC3,2025-01-30T22:38:40.392235999Z,true,2025-01-30T22:39:06.040498401Z,01JJWKP9H40NPJDC2HFK9T0H1R,2025-01-30T22:12:08.366585422Z,42,2025-01-30T22:12:08.366585422Z,false,2025-01-30T22:38:40.669533516Z,01JJWKTFTYJY34641H6C694V3J,2025-01-30T22:38:40.392235999Z,65,2025-01-30T22:12:08.366585422Z,2,2025-01-30T22:12:08.366585422Z,4,2025-01-30T22:12:08.366585422Z,/tangrams/306_410.png,2025-01-30T22:39:06.061405994Z,/tangrams/306_410.png,2025-01-30T22:39:02.797812228Z,2,2025-01-30T22:12:09.514289702Z,true,2025-01-30T22:38:40.314269964Z,"[""/tangrams/338_53.png"",""/tangrams/194_373.png"",""/tangrams/306_410.png"",""/tangrams/449_6.png""]",2025-01-30T22:12:08.366585422Z,/tangrams/306_410.png,2025-01-30T22:12:08.366585422Z,11,2025-01-30T22:12:08.366585422Z,42,2025-01-30T22:12:08.366585422Z
01JJWMCRYH0SFQ7TS2X755HN2G,01JJWKP9TXPW2NY1G26FCK3S0V,2025-01-30T22:13:05.617952185Z,"[{""text"":""okay, describe the shape"",""sender"":{""id"":""01JJWKRSCTN199F4ME49YMVK03"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""help!!!"",""sender"":{""id"":""01JJWKRSCTN199F4ME49YMVK03"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T22:19:40.709517381Z,false,2025-01-30T22:20:08.733413282Z,01JJWKT6FXKZPKSTW5KMM7YGNB,2025-01-30T22:19:05.533089322Z,true,2025-01-30T22:20:08.719918692Z,01JJWKP9V1BDTZA2YAN2B3AESV,2025-01-30T22:13:05.617952185Z,6,2025-01-30T22:13:05.617952185Z,false,2025-01-30T22:19:05.713589168Z,01JJWKRSCTN199F4ME49YMVK03,2025-01-30T22:19:05.533089322Z,65,2025-01-30T22:13:05.617952185Z,0,2025-01-30T22:13:05.617952185Z,4,2025-01-30T22:13:05.617952185Z,,2025-01-30T22:20:08.733413282Z,,2025-01-30T22:19:05.533089322Z,2,2025-01-30T22:13:06.141315287Z,true,2025-01-30T22:19:05.490715934Z,"[""/tangrams/117_249.png"",""/tangrams/44_96.png"",""/tangrams/368_107.png"",""/tangrams/208_72.png""]",2025-01-30T22:13:05.617952185Z,/tangrams/117_249.png,2025-01-30T22:13:05.617952185Z,7,2025-01-30T22:13:05.617952185Z,6,2025-01-30T22:13:05.617952185Z
01JJWMCS48N52EW2YM0AZTRA23,01JJWKP9TXPW2NY1G26FCK3S0V,2025-01-30T22:13:05.800812819Z,"[{""text"":""triangle on top"",""sender"":{""id"":""01JJWKT6FXKZPKSTW5KMM7YGNB"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T22:42:11.892669313Z,true,2025-01-30T22:42:21.197113478Z,01JJWKT6FXKZPKSTW5KMM7YGNB,2025-01-30T22:41:52.759655933Z,true,2025-01-30T22:42:21.172300739Z,01JJWKP9V1BDTZA2YAN2B3AESV,2025-01-30T22:13:05.800812819Z,38,2025-01-30T22:13:05.800812819Z,false,2025-01-30T22:41:53.063959975Z,01JJWKRSCTN199F4ME49YMVK03,2025-01-30T22:41:52.759655933Z,65,2025-01-30T22:13:05.800812819Z,2,2025-01-30T22:13:05.800812819Z,4,2025-01-30T22:13:05.800812819Z,/tangrams/44_96.png,2025-01-30T22:42:21.197113478Z,/tangrams/44_96.png,2025-01-30T22:42:17.893245393Z,2,2025-01-30T22:13:06.971779202Z,true,2025-01-30T22:41:52.676461102Z,"[""/tangrams/340_228.png"",""/tangrams/195_433.png"",""/tangrams/59_379.png"",""/tangrams/44_96.png""]",2025-01-30T22:13:05.800812819Z,/tangrams/44_96.png,2025-01-30T22:13:05.800812819Z,7,2025-01-30T22:13:05.800812819Z,38,2025-01-30T22:13:05.800812819Z
01JJWN1EKNE6C4QKQFYYJ3E9EQ,01JJWKPAD5KYRPA794S14GY8VP,2025-01-30T22:24:23.157398574Z,,,,,,,false,2025-01-30T22:24:23.157398574Z,01JJWKPAD9X66CP1HACW6GR8A3,2025-01-30T22:24:23.157398574Z,56,2025-01-30T22:24:23.157398574Z,,,,,65,2025-01-30T22:24:23.157398574Z,3,2025-01-30T22:24:23.157398574Z,4,2025-01-30T22:24:23.157398574Z,,,,,2,2025-01-30T22:24:25.784794708Z,false,2025-01-30T22:24:23.157398574Z,"[""/tangrams/23_418.png"",""/tangrams/155_151.png"",""/tangrams/432_206.png"",""/tangrams/344_346.png""]",2025-01-30T22:24:23.157398574Z,/tangrams/432_206.png,2025-01-30T22:24:23.157398574Z,9,2025-01-30T22:24:23.157398574Z,56,2025-01-30T22:24:23.157398574Z
01JJWKYHPSA5RTKVE6KFDYVS8J,01JJWKP6A4RV6MMZQQ43FYPJJH,2025-01-30T22:05:19.449388347Z,"[{""text"":""Has a hole in the middle of the black shape that is a triangle"",""sender"":{""id"":""01JJWKR50V8ES9WJ0RQNF4WEH6"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T22:10:59.656684797Z,true,2025-01-30T22:11:07.922605753Z,01JJWKR50V8ES9WJ0RQNF4WEH6,2025-01-30T22:10:36.219568832Z,true,2025-01-30T22:11:07.914684548Z,01JJWKP6AAVB8J8M8WBGMWB5D1,2025-01-30T22:05:19.449388347Z,9,2025-01-30T22:05:19.449388347Z,false,2025-01-30T22:10:36.352645258Z,01JJWKRFNZG0B0WN3RK41S3EN9,2025-01-30T22:10:36.219568832Z,65,2025-01-30T22:05:19.449388347Z,0,2025-01-30T22:05:19.449388347Z,4,2025-01-30T22:05:19.449388347Z,/tangrams/463_25.png,2025-01-30T22:11:07.922605753Z,/tangrams/463_25.png,2025-01-30T22:11:04.82882145Z,2,2025-01-30T22:05:19.577931257Z,true,2025-01-30T22:10:36.190647036Z,"[""/tangrams/79_165.png"",""/tangrams/408_373.png"",""/tangrams/463_25.png"",""/tangrams/202_232.png""]",2025-01-30T22:05:19.449388347Z,/tangrams/463_25.png,2025-01-30T22:05:19.449388347Z,10,2025-01-30T22:05:19.449388347Z,9,2025-01-30T22:05:19.449388347Z
01JJWKYHPWX68NTQZ4WKS6D7T4,01JJWKP6A4RV6MMZQQ43FYPJJH,2025-01-30T22:05:19.452969875Z,"[{""text"":""middle has a hole with a triangle"",""sender"":{""id"":""01JJWKR50V8ES9WJ0RQNF4WEH6"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T22:12:41.08946882Z,true,2025-01-30T22:12:47.151032437Z,01JJWKR50V8ES9WJ0RQNF4WEH6,2025-01-30T22:12:27.830414012Z,true,2025-01-30T22:12:47.142256234Z,01JJWKP6AAVB8J8M8WBGMWB5D1,2025-01-30T22:05:19.452969875Z,13,2025-01-30T22:05:19.452969875Z,false,2025-01-30T22:12:27.959459701Z,01JJWKRFNZG0B0WN3RK41S3EN9,2025-01-30T22:12:27.830414012Z,65,2025-01-30T22:05:19.452969875Z,0,2025-01-30T22:05:19.452969875Z,4,2025-01-30T22:05:19.452969875Z,/tangrams/22_209.png,2025-01-30T22:12:47.151032437Z,/tangrams/22_209.png,2025-01-30T22:12:44.039856549Z,2,2025-01-30T22:05:19.614003861Z,true,2025-01-30T22:12:27.80119533Z,"[""/tangrams/408_373.png"",""/tangrams/194_354.png"",""/tangrams/22_209.png"",""/tangrams/355_162.png""]",2025-01-30T22:05:19.452969875Z,/tangrams/22_209.png,2025-01-30T22:05:19.452969875Z,14,2025-01-30T22:05:19.452969875Z,13,2025-01-30T22:05:19.452969875Z
01JJWM3PYF7TAK31G7Y2Q5V5ZG,01JJWKP8GX2NDQEXJ5H632FT9X,2025-01-30T22:08:08.65551317Z,"[{""text"":""arrow pointing left."",""sender"":{""id"":""01JJWKRE4VS99HHG5HXNXVPD32"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T22:23:19.39166007Z,true,2025-01-30T22:23:26.90994924Z,01JJWKRE4VS99HHG5HXNXVPD32,2025-01-30T22:23:04.352559569Z,true,2025-01-30T22:23:26.89415408Z,01JJWKP8H21P7HMBJZQPTXKYRC,2025-01-30T22:08:08.65551317Z,35,2025-01-30T22:08:08.65551317Z,false,2025-01-30T22:23:04.522965106Z,01JJWKSX8SCJBTTK20PTFQZTZ1,2025-01-30T22:23:04.352559569Z,65,2025-01-30T22:08:08.65551317Z,2,2025-01-30T22:08:08.65551317Z,4,2025-01-30T22:08:08.65551317Z,/tangrams/366_35.png,2025-01-30T22:23:26.90994924Z,/tangrams/366_35.png,2025-01-30T22:23:23.721308964Z,2,2025-01-30T22:08:09.249970849Z,true,2025-01-30T22:23:04.298662706Z,"[""/tangrams/366_35.png"",""/tangrams/157_284.png"",""/tangrams/377_299.png"",""/tangrams/203_3.png""]",2025-01-30T22:08:08.65551317Z,/tangrams/366_35.png,2025-01-30T22:08:08.65551317Z,4,2025-01-30T22:08:08.65551317Z,35,2025-01-30T22:08:08.65551317Z
01JJWN1E40PTNV8M9QY8HC1ZQ9,01JJWKPAD5KYRPA794S14GY8VP,2025-01-30T22:24:22.656131856Z,"[{""text"":""Like a house shape"",""sender"":{""id"":""01JJWM2HMFHB4GB47QNTBK4RDE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T22:38:07.101383255Z,true,2025-01-30T22:38:20.271344188Z,01JJWM2HMFHB4GB47QNTBK4RDE,2025-01-30T22:37:43.422142966Z,true,2025-01-30T22:38:20.250214344Z,01JJWKPAD9X66CP1HACW6GR8A3,2025-01-30T22:24:22.656131856Z,15,2025-01-30T22:24:22.656131856Z,false,2025-01-30T22:37:44.512861193Z,01JJWM72J9JGZ8HMEG3TG378Y7,2025-01-30T22:37:43.422142966Z,65,2025-01-30T22:24:22.656131856Z,0,2025-01-30T22:24:22.656131856Z,4,2025-01-30T22:24:22.656131856Z,/tangrams/75_343.png,2025-01-30T22:38:20.271344188Z,/tangrams/75_343.png,2025-01-30T22:38:16.976196652Z,2,2025-01-30T22:24:23.984226384Z,true,2025-01-30T22:37:43.343237426Z,"[""/tangrams/75_343.png"",""/tangrams/393_349.png"",""/tangrams/395_69.png"",""/tangrams/432_206.png""]",2025-01-30T22:24:22.656131856Z,/tangrams/75_343.png,2025-01-30T22:24:22.656131856Z,16,2025-01-30T22:24:22.656131856Z,15,2025-01-30T22:24:22.656131856Z
01JJWM3PVZKRZGSMQ1BFRMAAEX,01JJWKP8GX2NDQEXJ5H632FT9X,2025-01-30T22:08:08.575249965Z,"[{""text"":""M 90 degreees"",""sender"":{""id"":""01JJWKSX8SCJBTTK20PTFQZTZ1"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T22:29:25.39666829Z,true,2025-01-30T22:29:30.430312618Z,01JJWKSX8SCJBTTK20PTFQZTZ1,2025-01-30T22:29:19.608848582Z,true,2025-01-30T22:29:30.412069948Z,01JJWKP8H21P7HMBJZQPTXKYRC,2025-01-30T22:08:08.575249965Z,60,2025-01-30T22:08:08.575249965Z,false,2025-01-30T22:29:19.80482064Z,01JJWKRE4VS99HHG5HXNXVPD32,2025-01-30T22:29:19.608848582Z,65,2025-01-30T22:08:08.575249965Z,3,2025-01-30T22:08:08.575249965Z,4,2025-01-30T22:08:08.575249965Z,/tangrams/278_226.png,2025-01-30T22:29:30.430312618Z,/tangrams/278_226.png,2025-01-30T22:29:27.183444753Z,2,2025-01-30T22:08:09.675225888Z,true,2025-01-30T22:29:19.545591581Z,"[""/tangrams/459_135.png"",""/tangrams/212_439.png"",""/tangrams/278_226.png"",""/tangrams/155_29.png""]",2025-01-30T22:08:08.575249965Z,/tangrams/278_226.png,2025-01-30T22:08:08.575249965Z,13,2025-01-30T22:08:08.575249965Z,60,2025-01-30T22:08:08.575249965Z
