id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHR58C98GW2SQCF5KVZS7ETW,01JHR430ERDBPHZFN7Q92GSP82,2025-01-16T18:15:53.38492217Z,"[{""text"":""looks like a tree laying down poiting to a diamond on the left"",""sender"":{""id"":""01JHR51AVJ8AW0TZR7VSF34TCJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T18:31:05.110266524Z,false,2025-01-16T18:31:38.930901372Z,01JHR51AVJ8AW0TZR7VSF34TCJ,2025-01-16T18:30:37.618897146Z,true,2025-01-16T18:31:38.068197062Z,01JHR430F0YGP7BMHQYQSQNEQ2,2025-01-16T18:15:53.38492217Z,18,2025-01-16T18:15:53.38492217Z,false,2025-01-16T18:30:38.027565618Z,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,2025-01-16T18:30:37.618897146Z,65,2025-01-16T18:15:53.38492217Z,1,2025-01-16T18:15:53.38492217Z,4,2025-01-16T18:15:53.38492217Z,/tangrams/258_292.png,2025-01-16T18:31:38.930901372Z,/tangrams/258_292.png,2025-01-16T18:31:14.313428185Z,2,2025-01-16T18:15:54.045656793Z,true,2025-01-16T18:30:37.442994068Z,"[""/tangrams/137_292.png"",""/tangrams/258_292.png"",""/tangrams/137_344.png"",""/tangrams/258_344.png""]",2025-01-16T18:15:53.38492217Z,/tangrams/137_292.png,2025-01-16T18:15:53.38492217Z,3,2025-01-16T18:15:53.38492217Z,18,2025-01-16T18:15:53.38492217Z
01JHR5G2ZA6TTK9WMEYEFFFFCQ,01JHR4310K67C573H1YN28HCX5,2025-01-16T18:20:05.994320884Z,,,,,,,false,2025-01-16T18:20:05.994320884Z,01JHR4310TYR4EC380PNETERVQ,2025-01-16T18:20:05.994320884Z,50,2025-01-16T18:20:05.994320884Z,,,,,65,2025-01-16T18:20:05.994320884Z,3,2025-01-16T18:20:05.994320884Z,4,2025-01-16T18:20:05.994320884Z,,,,,2,2025-01-16T18:20:08.253821734Z,false,2025-01-16T18:20:05.994320884Z,"[""/tangrams/100_456.png"",""/tangrams/253_463.png"",""/tangrams/100_463.png"",""/tangrams/253_456.png""]",2025-01-16T18:20:05.994320884Z,/tangrams/100_456.png,2025-01-16T18:20:05.994320884Z,3,2025-01-16T18:20:05.994320884Z,50,2025-01-16T18:20:05.994320884Z
01JHR5T5EH63ETT6HGGX68AAKF,01JHR4323PCPZRFE1NHW29AEMP,2025-01-16T18:25:36.209841228Z,"[{""text"":""big crown with rhombus shape"",""sender"":{""id"":""01JHR4QBYHWQSKKMHBK0M0RQ7A"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""did it crash?"",""sender"":{""id"":""01JHR5FEA7TC51V7G4MTZ1DSN6"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""it seems"",""sender"":{""id"":""01JHR4QBYHWQSKKMHBK0M0RQ7A"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T19:07:32.136341923Z,true,2025-01-16T19:07:48.623868281Z,01JHR4QBYHWQSKKMHBK0M0RQ7A,2025-01-16T19:05:08.856052327Z,true,2025-01-16T19:07:48.551158059Z,01JHR4323Y4DCEJMDAQ67ENPQT,2025-01-16T18:25:36.209841228Z,49,2025-01-16T18:25:36.209841228Z,false,2025-01-16T19:05:09.364723959Z,01JHR5FEA7TC51V7G4MTZ1DSN6,2025-01-16T19:05:08.856052327Z,65,2025-01-16T18:25:36.209841228Z,3,2025-01-16T18:25:36.209841228Z,4,2025-01-16T18:25:36.209841228Z,/tangrams/395_286.png,2025-01-16T19:07:48.623868281Z,/tangrams/395_286.png,2025-01-16T19:05:42.09570528Z,2,2025-01-16T18:25:40.964557019Z,true,2025-01-16T19:05:08.616575428Z,"[""/tangrams/395_286.png"",""/tangrams/395_152.png"",""/tangrams/117_152.png"",""/tangrams/117_286.png""]",2025-01-16T18:25:36.209841228Z,/tangrams/395_286.png,2025-01-16T18:25:36.209841228Z,2,2025-01-16T18:25:36.209841228Z,49,2025-01-16T18:25:36.209841228Z
01JHR65AJAYJY74MC1302V2MHD,01JHR5QN3P92PZF1776ESWQ2ZV,2025-01-16T18:31:41.89854513Z,"[{""text"":""Hi"",""sender"":{""id"":""01JHR5T084CVJM0GE602TH4Y7Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T18:33:10.353713856Z,false,2025-01-16T18:33:14.854364412Z,01JHR5T084CVJM0GE602TH4Y7Y,2025-01-16T18:33:04.431610738Z,true,2025-01-16T18:33:14.808884228Z,01JHR5QN5SNG6WYN3Y79J94KCV,2025-01-16T18:31:41.89854513Z,1,2025-01-16T18:31:41.89854513Z,false,2025-01-16T18:33:05.044869715Z,01JHR5V4XY5J710EPV2NMHXQR9,2025-01-16T18:33:04.431610738Z,65,2025-01-16T18:31:41.89854513Z,0,2025-01-16T18:31:41.89854513Z,4,2025-01-16T18:31:41.89854513Z,/tangrams/101_189.png,2025-01-16T18:33:14.854364412Z,/tangrams/101_189.png,2025-01-16T18:33:11.056740681Z,2,2025-01-16T18:31:44.038900516Z,true,2025-01-16T18:33:04.216440334Z,"[""/tangrams/112_333.png"",""/tangrams/112_189.png"",""/tangrams/101_333.png"",""/tangrams/101_189.png""]",2025-01-16T18:31:41.89854513Z,/tangrams/101_333.png,2025-01-16T18:31:41.89854513Z,2,2025-01-16T18:31:41.89854513Z,1,2025-01-16T18:31:41.89854513Z
01JHR63QF9YC6A63H2NT693FYQ,01JHR43HDVRFBAVMT3NAFE40TW,2025-01-16T18:30:49.577725929Z,"[{""text"":""hi"",""sender"":{""id"":""01JHR5TX1DRMSB7168BRBBAHBQ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Hi, sorry about that!"",""sender"":{""id"":""01JHR5QCTR6C0MMWBP7R1NX7G8"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""please lets be fast"",""sender"":{""id"":""01JHR5TX1DRMSB7168BRBBAHBQ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""It looks like an L shape with butterfly wings on the right side."",""sender"":{""id"":""01JHR5QCTR6C0MMWBP7R1NX7G8"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T18:34:57.200640472Z,true,2025-01-16T18:35:13.888088331Z,01JHR5QCTR6C0MMWBP7R1NX7G8,2025-01-16T18:34:32.099449241Z,true,2025-01-16T18:35:13.844130735Z,01JHR43HE3FBS8DAZWTFH5C4KX,2025-01-16T18:30:49.577725929Z,3,2025-01-16T18:30:49.577725929Z,false,2025-01-16T18:34:32.601739113Z,01JHR5TX1DRMSB7168BRBBAHBQ,2025-01-16T18:34:32.099449241Z,65,2025-01-16T18:30:49.577725929Z,0,2025-01-16T18:30:49.577725929Z,4,2025-01-16T18:30:49.577725929Z,/tangrams/376_231.png,2025-01-16T18:35:13.888088331Z,/tangrams/376_231.png,2025-01-16T18:35:10.115656371Z,2,2025-01-16T18:30:51.90567783Z,true,2025-01-16T18:34:31.93650149Z,"[""/tangrams/376_231.png"",""/tangrams/376_248.png"",""/tangrams/460_231.png"",""/tangrams/460_248.png""]",2025-01-16T18:30:49.577725929Z,/tangrams/376_231.png,2025-01-16T18:30:49.577725929Z,4,2025-01-16T18:30:49.577725929Z,3,2025-01-16T18:30:49.577725929Z
01JHR65BSJMET0SXH4ES6D1VM3,01JHR5QN3P92PZF1776ESWQ2ZV,2025-01-16T18:31:43.155013952Z,"[{""text"":""head"",""sender"":{""id"":""01JHR5V4XY5J710EPV2NMHXQR9"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T18:53:36.303652564Z,true,2025-01-16T18:53:44.22212158Z,01JHR5V4XY5J710EPV2NMHXQR9,2025-01-16T18:53:30.709668891Z,true,2025-01-16T18:53:44.155894653Z,01JHR5QN5SNG6WYN3Y79J94KCV,2025-01-16T18:31:43.155013952Z,42,2025-01-16T18:31:43.155013952Z,false,2025-01-16T18:53:31.937702351Z,01JHR5T084CVJM0GE602TH4Y7Y,2025-01-16T18:53:30.709668891Z,65,2025-01-16T18:31:43.155013952Z,2,2025-01-16T18:31:43.155013952Z,4,2025-01-16T18:31:43.155013952Z,/tangrams/96_333.png,2025-01-16T18:53:44.22212158Z,/tangrams/96_333.png,2025-01-16T18:53:39.193770593Z,2,2025-01-16T18:31:48.845891544Z,true,2025-01-16T18:53:28.986871369Z,"[""/tangrams/395_352.png"",""/tangrams/96_333.png"",""/tangrams/96_352.png"",""/tangrams/395_333.png""]",2025-01-16T18:31:43.155013952Z,/tangrams/96_333.png,2025-01-16T18:31:43.155013952Z,11,2025-01-16T18:31:43.155013952Z,42,2025-01-16T18:31:43.155013952Z
01JHR4ZE7G802M5KB7BCKNRY8A,01JHR42W2SC34TK1ZED5M8W4ZZ,2025-01-16T18:11:00.464783665Z,"[{""text"":""small diamond triangle full head"",""sender"":{""id"":""01JHR4KM8DBN222DGEB6KA9E6X"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T18:45:52.164732224Z,true,2025-01-16T18:46:08.317702022Z,01JHR4KM8DBN222DGEB6KA9E6X,2025-01-16T18:45:12.813139673Z,true,2025-01-16T18:46:08.244993725Z,01JHR42W325AWTV0C44Z9NM6R5,2025-01-16T18:11:00.464783665Z,43,2025-01-16T18:11:00.464783665Z,false,2025-01-16T18:45:13.395241611Z,01JHR4TCFD2WVDA5NH1C1D9JAH,2025-01-16T18:45:12.813139673Z,65,2025-01-16T18:11:00.464783665Z,2,2025-01-16T18:11:00.464783665Z,4,2025-01-16T18:11:00.464783665Z,/tangrams/6_135.png,2025-01-16T18:46:08.317702022Z,/tangrams/6_135.png,2025-01-16T18:46:03.927789236Z,2,2025-01-16T18:11:00.914441557Z,true,2025-01-16T18:45:12.231287088Z,"[""/tangrams/6_135.png"",""/tangrams/89_126.png"",""/tangrams/89_135.png"",""/tangrams/6_126.png""]",2025-01-16T18:11:00.464783665Z,/tangrams/6_135.png,2025-01-16T18:11:00.464783665Z,12,2025-01-16T18:11:00.464783665Z,43,2025-01-16T18:11:00.464783665Z
01JHR53XX209H92X0QTZK0D298,01JHR42X7NRGQJJ9AMJQ23744Q,2025-01-16T18:13:27.58654239Z,"[{""text"":""downward pointing arrow on left, right pointing arrow on right"",""sender"":{""id"":""01JHR4XXN0AJ3DMBS3X7MGFA5Z"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T18:24:26.457329846Z,true,2025-01-16T18:24:42.63402437Z,01JHR4XXN0AJ3DMBS3X7MGFA5Z,2025-01-16T18:24:09.930730127Z,true,2025-01-16T18:24:42.610092821Z,01JHR42X7YDX82PN8CTM1BH93X,2025-01-16T18:13:27.58654239Z,14,2025-01-16T18:13:27.58654239Z,false,2025-01-16T18:24:10.295878886Z,01JHR4XTHGJ5D87PJCSQW4SQSH,2025-01-16T18:24:09.930730127Z,65,2025-01-16T18:13:27.58654239Z,0,2025-01-16T18:13:27.58654239Z,4,2025-01-16T18:13:27.58654239Z,/tangrams/177_61.png,2025-01-16T18:24:42.63402437Z,/tangrams/177_61.png,2025-01-16T18:24:39.313602347Z,2,2025-01-16T18:13:27.906103856Z,true,2025-01-16T18:24:09.678420979Z,"[""/tangrams/334_61.png"",""/tangrams/177_61.png"",""/tangrams/334_163.png"",""/tangrams/177_163.png""]",2025-01-16T18:13:27.58654239Z,/tangrams/177_61.png,2025-01-16T18:13:27.58654239Z,15,2025-01-16T18:13:27.58654239Z,14,2025-01-16T18:13:27.58654239Z
01JHR58C37C4G0ZPECFR6KWHC2,01JHR430ERDBPHZFN7Q92GSP82,2025-01-16T18:15:53.19156892Z,"[{""text"":""Hi"",""sender"":{""id"":""01JHR51AVJ8AW0TZR7VSF34TCJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""the shape has a traingle and a shape of 7"",""sender"":{""id"":""01JHR4YTPCQWX5XZ4Y4ZTJ71QW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T18:17:40.576686333Z,false,2025-01-16T18:17:51.676314216Z,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,2025-01-16T18:17:06.229508485Z,true,2025-01-16T18:17:51.663370506Z,01JHR430F0YGP7BMHQYQSQNEQ2,2025-01-16T18:15:53.19156892Z,1,2025-01-16T18:15:53.19156892Z,false,2025-01-16T18:17:06.6229167Z,01JHR51AVJ8AW0TZR7VSF34TCJ,2025-01-16T18:17:06.229508485Z,65,2025-01-16T18:15:53.19156892Z,0,2025-01-16T18:15:53.19156892Z,4,2025-01-16T18:15:53.19156892Z,/tangrams/205_292.png,2025-01-16T18:17:51.676314216Z,/tangrams/205_292.png,2025-01-16T18:17:48.529315977Z,2,2025-01-16T18:15:53.584795609Z,true,2025-01-16T18:17:06.18713148Z,"[""/tangrams/205_292.png"",""/tangrams/205_344.png"",""/tangrams/258_344.png"",""/tangrams/258_292.png""]",2025-01-16T18:15:53.19156892Z,/tangrams/205_344.png,2025-01-16T18:15:53.19156892Z,2,2025-01-16T18:15:53.19156892Z,1,2025-01-16T18:15:53.19156892Z
01JHR58CBRVXV26606D918MZJ1,01JHR430ERDBPHZFN7Q92GSP82,2025-01-16T18:15:53.464655123Z,"[{""text"":""adidas logo at the back and a right sided triangle on the top and a arrow pointing inside with a diamond"",""sender"":{""id"":""01JHR4YTPCQWX5XZ4Y4ZTJ71QW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T18:44:39.611644576Z,false,2025-01-16T18:44:51.99376454Z,01JHR4YTPCQWX5XZ4Y4ZTJ71QW,2025-01-16T18:43:52.75397479Z,true,2025-01-16T18:44:51.926577672Z,01JHR430F0YGP7BMHQYQSQNEQ2,2025-01-16T18:15:53.464655123Z,37,2025-01-16T18:15:53.464655123Z,false,2025-01-16T18:43:53.325396259Z,01JHR51AVJ8AW0TZR7VSF34TCJ,2025-01-16T18:43:52.75397479Z,65,2025-01-16T18:15:53.464655123Z,2,2025-01-16T18:15:53.464655123Z,4,2025-01-16T18:15:53.464655123Z,/tangrams/205_354.png,2025-01-16T18:44:51.99376454Z,/tangrams/205_354.png,2025-01-16T18:44:47.22260655Z,2,2025-01-16T18:15:54.587136909Z,true,2025-01-16T18:43:52.553212741Z,"[""/tangrams/137_354.png"",""/tangrams/205_354.png"",""/tangrams/137_344.png"",""/tangrams/205_344.png""]",2025-01-16T18:15:53.464655123Z,/tangrams/137_354.png,2025-01-16T18:15:53.464655123Z,6,2025-01-16T18:15:53.464655123Z,37,2025-01-16T18:15:53.464655123Z
01JHR5HJJRR6YBMM42QH0XT25V,01JHR4319FDM5F382CT507NMQQ,2025-01-16T18:20:54.744635009Z,"[{""text"":""solid base triangles"",""sender"":{""id"":""01JHR5DCH6ZBHK8ZR15V3WNEEJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T18:38:26.657968188Z,true,2025-01-16T18:38:44.289015436Z,01JHR5DCH6ZBHK8ZR15V3WNEEJ,2025-01-16T18:38:18.284993847Z,true,2025-01-16T18:38:44.237140939Z,01JHR4319P5FKEPZASK9GBP3RC,2025-01-16T18:20:54.744635009Z,24,2025-01-16T18:20:54.744635009Z,false,2025-01-16T18:38:18.98539108Z,01JHR4RS4482NPE9JWEY0TJHZZ,2025-01-16T18:38:18.284993847Z,65,2025-01-16T18:20:54.744635009Z,1,2025-01-16T18:20:54.744635009Z,4,2025-01-16T18:20:54.744635009Z,/tangrams/49_16.png,2025-01-16T18:38:44.289015436Z,/tangrams/49_16.png,2025-01-16T18:38:40.583849264Z,2,2025-01-16T18:20:56.239554285Z,true,2025-01-16T18:38:18.017711669Z,"[""/tangrams/37_16.png"",""/tangrams/49_16.png"",""/tangrams/37_403.png"",""/tangrams/49_403.png""]",2025-01-16T18:20:54.744635009Z,/tangrams/49_16.png,2025-01-16T18:20:54.744635009Z,9,2025-01-16T18:20:54.744635009Z,24,2025-01-16T18:20:54.744635009Z
01JHR529SZQ1F4HGGX6VR1TGA4,01JHR42WDD2G3RZC8T3W4RBFZD,2025-01-16T18:12:34.239321597Z,"[{""text"":""3 with 2 mountain heads"",""sender"":{""id"":""01JHR4ZV6BT0QS0VTKJ3E817M8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T18:32:57.499622503Z,true,2025-01-16T18:33:09.488681132Z,01JHR4ZV6BT0QS0VTKJ3E817M8,2025-01-16T18:32:33.21470612Z,true,2025-01-16T18:33:09.447674932Z,01JHR42WDPNME4FZNVX8K7CRAA,2025-01-16T18:12:34.239321597Z,28,2025-01-16T18:12:34.239321597Z,false,2025-01-16T18:32:34.405426281Z,01JHR4TGX28ZAXSD61QH4HEX4P,2025-01-16T18:32:33.21470612Z,65,2025-01-16T18:12:34.239321597Z,1,2025-01-16T18:12:34.239321597Z,4,2025-01-16T18:12:34.239321597Z,/tangrams/314_432.png,2025-01-16T18:33:09.488681132Z,/tangrams/314_432.png,2025-01-16T18:33:05.977189553Z,2,2025-01-16T18:12:34.632634569Z,true,2025-01-16T18:32:32.321243701Z,"[""/tangrams/314_432.png"",""/tangrams/314_159.png"",""/tangrams/89_432.png"",""/tangrams/89_159.png""]",2025-01-16T18:12:34.239321597Z,/tangrams/314_432.png,2025-01-16T18:12:34.239321597Z,13,2025-01-16T18:12:34.239321597Z,28,2025-01-16T18:12:34.239321597Z
01JHR544H7XPX4NZBCDZQH5DPQ,01JHR42ZMY4V1MQDTG879V1A5E,2025-01-16T18:13:34.37528867Z,"[{""text"":""like a tank ontop of a glass"",""sender"":{""id"":""01JHR5098NACZZKVP8CNSZ3JWW"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T18:26:26.222827987Z,true,2025-01-16T18:26:42.099164381Z,01JHR5098NACZZKVP8CNSZ3JWW,2025-01-16T18:26:13.948013231Z,true,2025-01-16T18:26:42.059662613Z,01JHR42ZN6K3AHQ2FK7EMJTDCS,2025-01-16T18:13:34.37528867Z,20,2025-01-16T18:13:34.37528867Z,false,2025-01-16T18:26:14.52348312Z,01JHR4Y6K64DRRE5E8YVZCBEZ8,2025-01-16T18:26:13.948013231Z,65,2025-01-16T18:13:34.37528867Z,1,2025-01-16T18:13:34.37528867Z,4,2025-01-16T18:13:34.37528867Z,/tangrams/247_351.png,2025-01-16T18:26:42.099164381Z,/tangrams/247_351.png,2025-01-16T18:26:38.529413601Z,2,2025-01-16T18:13:34.799660555Z,true,2025-01-16T18:26:13.537019252Z,"[""/tangrams/332_74.png"",""/tangrams/247_74.png"",""/tangrams/332_351.png"",""/tangrams/247_351.png""]",2025-01-16T18:13:34.37528867Z,/tangrams/247_351.png,2025-01-16T18:13:34.37528867Z,5,2025-01-16T18:13:34.37528867Z,20,2025-01-16T18:13:34.37528867Z
01JHR54WCHKRDBSN1DEW8ZH1NE,01JHR42ZXW1990DE5RNAW46YEP,2025-01-16T18:13:58.801837446Z,"[{""text"":""Two pincers facing to the right hand side"",""sender"":{""id"":""01JHR4XYEEEF424TKPNEC0JX9Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""small triangle on the bottom left corner"",""sender"":{""id"":""01JHR4XYEEEF424TKPNEC0JX9Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""has it got a pointed rectangle on left"",""sender"":{""id"":""01JHR4ZRMBEZHFEA48YB22G9QK"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""no, not the one with the sort of crown pointing left"",""sender"":{""id"":""01JHR4XYEEEF424TKPNEC0JX9Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""much more jagged"",""sender"":{""id"":""01JHR4XYEEEF424TKPNEC0JX9Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-16T18:23:57.984314923Z,true,2025-01-16T18:24:09.304976542Z,01JHR4XYEEEF424TKPNEC0JX9Y,2025-01-16T18:23:00.779013146Z,true,2025-01-16T18:24:09.0848762Z,01JHR42ZY69TQ33RY95E4NP23W,2025-01-16T18:13:58.801837446Z,11,2025-01-16T18:13:58.801837446Z,false,2025-01-16T18:23:01.15755832Z,01JHR4ZRMBEZHFEA48YB22G9QK,2025-01-16T18:23:00.779013146Z,65,2025-01-16T18:13:58.801837446Z,0,2025-01-16T18:13:58.801837446Z,4,2025-01-16T18:13:58.801837446Z,/tangrams/25_417.png,2025-01-16T18:24:09.304976542Z,/tangrams/25_417.png,2025-01-16T18:23:58.71039046Z,2,2025-01-16T18:13:59.19200206Z,true,2025-01-16T18:23:00.702640151Z,"[""/tangrams/25_112.png"",""/tangrams/14_112.png"",""/tangrams/14_417.png"",""/tangrams/25_417.png""]",2025-01-16T18:13:58.801837446Z,/tangrams/25_417.png,2025-01-16T18:13:58.801837446Z,12,2025-01-16T18:13:58.801837446Z,11,2025-01-16T18:13:58.801837446Z
01JHR5MQAEEEP0KT5B5VD9DA95,01JHR431HPBAKRAVRE1TM3TDJ8,2025-01-16T18:22:37.90291125Z,,,,,,,false,2025-01-16T18:22:37.90291125Z,01JHR431HXNZDY0T9MGPCJ1R8D,2025-01-16T18:22:37.90291125Z,59,2025-01-16T18:22:37.90291125Z,,,,,65,2025-01-16T18:22:37.90291125Z,3,2025-01-16T18:22:37.90291125Z,4,2025-01-16T18:22:37.90291125Z,,,,,2,2025-01-16T18:22:41.075012865Z,false,2025-01-16T18:22:37.90291125Z,"[""/tangrams/462_157.png"",""/tangrams/462_106.png"",""/tangrams/215_157.png"",""/tangrams/215_106.png""]",2025-01-16T18:22:37.90291125Z,/tangrams/462_157.png,2025-01-16T18:22:37.90291125Z,12,2025-01-16T18:22:37.90291125Z,59,2025-01-16T18:22:37.90291125Z
01JHR63S6N4EDAX1C8N9233NJV,01JHR43HDVRFBAVMT3NAFE40TW,2025-01-16T18:30:51.349698038Z,"[{""text"":""chair left and dino right"",""sender"":{""id"":""01JHR5TX1DRMSB7168BRBBAHBQ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T19:11:48.606981116Z,true,2025-01-16T19:11:55.824767336Z,01JHR5TX1DRMSB7168BRBBAHBQ,2025-01-16T19:11:35.962823525Z,true,2025-01-16T19:11:55.750239461Z,01JHR43HE3FBS8DAZWTFH5C4KX,2025-01-16T18:30:51.349698038Z,60,2025-01-16T18:30:51.349698038Z,false,2025-01-16T19:11:36.468759674Z,01JHR5QCTR6C0MMWBP7R1NX7G8,2025-01-16T19:11:35.962823525Z,65,2025-01-16T18:30:51.349698038Z,3,2025-01-16T18:30:51.349698038Z,4,2025-01-16T18:30:51.349698038Z,/tangrams/448_231.png,2025-01-16T19:11:55.824767336Z,/tangrams/448_231.png,2025-01-16T19:11:51.947942358Z,2,2025-01-16T18:30:57.999063282Z,true,2025-01-16T19:11:35.701187136Z,"[""/tangrams/460_451.png"",""/tangrams/460_231.png"",""/tangrams/448_231.png"",""/tangrams/448_451.png""]",2025-01-16T18:30:51.349698038Z,/tangrams/448_231.png,2025-01-16T18:30:51.349698038Z,13,2025-01-16T18:30:51.349698038Z,60,2025-01-16T18:30:51.349698038Z
01JHR59GMPNDBA8G80AYXQA6A8,01JHR430QSE995CZ2R2HNS8S3N,2025-01-16T18:16:30.614218388Z,"[{""text"":""small k with leg"",""sender"":{""id"":""01JHR4YXGC4GD6TP8K3XSB4ZAX"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T18:35:43.061670898Z,true,2025-01-16T18:35:53.271500256Z,01JHR4YXGC4GD6TP8K3XSB4ZAX,2025-01-16T18:35:25.491545537Z,true,2025-01-16T18:35:53.222606047Z,01JHR430QZ0B71N297NVZM7ZV4,2025-01-16T18:16:30.614218388Z,30,2025-01-16T18:16:30.614218388Z,false,2025-01-16T18:35:25.81710004Z,01JHR4XGDDS7518GVN2PB5MQ9T,2025-01-16T18:35:25.491545537Z,65,2025-01-16T18:16:30.614218388Z,1,2025-01-16T18:16:30.614218388Z,4,2025-01-16T18:16:30.614218388Z,/tangrams/5_372.png,2025-01-16T18:35:53.271500256Z,/tangrams/5_372.png,2025-01-16T18:35:49.688335475Z,2,2025-01-16T18:16:31.785229801Z,true,2025-01-16T18:35:25.281818634Z,"[""/tangrams/56_18.png"",""/tangrams/5_372.png"",""/tangrams/5_18.png"",""/tangrams/56_372.png""]",2025-01-16T18:16:30.614218388Z,/tangrams/5_372.png,2025-01-16T18:16:30.614218388Z,15,2025-01-16T18:16:30.614218388Z,30,2025-01-16T18:16:30.614218388Z
01JHR5PQWZ4G7NDKPC70BKJ5DC,01JHR431TWR1ZVYZ837Y7AD1ZB,2025-01-16T18:23:44.031570498Z,"[{""text"":""staircase with a tail"",""sender"":{""id"":""01JHR570ZDA05FKRTH0YP55G1T"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-16T18:42:55.161849638Z,false,2025-01-16T18:43:06.879741175Z,01JHR570ZDA05FKRTH0YP55G1T,2025-01-16T18:42:36.886011001Z,true,2025-01-16T18:43:06.727291051Z,01JHR431V3B8E8BZT8NB36629A,2025-01-16T18:23:44.031570498Z,32,2025-01-16T18:23:44.031570498Z,false,2025-01-16T18:42:37.746326377Z,01JHR4XT49D3WBWWHYGJ7DKGZ7,2025-01-16T18:42:36.886011001Z,65,2025-01-16T18:23:44.031570498Z,2,2025-01-16T18:23:44.031570498Z,4,2025-01-16T18:23:44.031570498Z,/tangrams/400_440.png,2025-01-16T18:43:06.879741175Z,/tangrams/400_440.png,2025-01-16T18:43:01.808407455Z,2,2025-01-16T18:23:46.325065339Z,true,2025-01-16T18:42:35.881521396Z,"[""/tangrams/225_16.png"",""/tangrams/400_440.png"",""/tangrams/225_440.png"",""/tangrams/400_16.png""]",2025-01-16T18:23:44.031570498Z,/tangrams/225_440.png,2025-01-16T18:23:44.031570498Z,1,2025-01-16T18:23:44.031570498Z,32,2025-01-16T18:23:44.031570498Z
