roundID,text,playerID,director_msg,chit_chat
01JHGHS9NDV26Z2A7AC4V1QE2F,four shapes at the right side,01JHGH89N9FNAJYTHHY0RZ88AP,TRUE,FALSE
01JHGHS9KEA0E92D721BNXR064,full black but flat,01JHGHNN422X5KE2MJ9PM4F9BZ,TRUE,FALSE
01JHGHYQHZN0BNE4BQ47V3BKA0,going up in diagnol shape to the right,01JHGHRQWJA2CE7GXE191G50RJ,TRUE,FALSE
01JHGHBTDVT1PPQ2WH0WQYNAT2,has a little square on top,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHYQ7MDYCQQ2HS9G78AMT5,Has angles from both left and right side,01JHGHRQWJA2CE7GXE191G50RJ,TRUE,FALSE
01JHGHYQFEHW78PDNSHKFCHGK7,Has lower shape on right and traingle on top,01JHGHRQWJA2CE7GXE191G50RJ,TRUE,FALSE
01JHGHYQBAHGNBYB5Q18TWQ8C0,has traingles on top right and bottom left,01JHGHRQWJA2CE7GXE191G50RJ,TRUE,FALSE
01JHGHAKT5JJPCRNPDMT1XD87G,head is a cat face and the bottom is a upside down triangle,01JHGH6FMZXTCVDDWS5E7DSDZP,TRUE,FALSE
01JHGHAKRT19KJ7JSVX044J0RS,hello,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,TRUE
01JHGHS9FCRVVT96Z94DB4D5ZW,"hello, it looks like a pig",01JHGHNN422X5KE2MJ9PM4F9BZ,TRUE,FALSE
01JHGHN1C2Y1XD9CZKY8M0SYZV,hello????,01JHGH77YM2VA24TMVS86Y4N0P,TRUE,TRUE
01JHGHS9MYKRZKN0C201BH2878,helo?,01JHGHNN422X5KE2MJ9PM4F9BZ,TRUE,TRUE
01JHGHG1TDETPGKXK3ZSSWG08W,diamond on top or rectangle?,01JHGH6VSCGGS60CY4J539Z4PE,FALSE,FALSE
01JHGHAKRH6PB1T7Z1QQJWKXX2,hey,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,TRUE
01JHGHS9NTHMQN8BGPF4K3VS43,hnd side,01JHGHNN422X5KE2MJ9PM4F9BZ,TRUE,FALSE
01JHGHBTEJYG1NVGG53530M1PM,house,01JHGH86A1R93TBC1D67AJ1FN4,TRUE,FALSE
01JHGHBTFQYPY65MN8DYKTJT3X,house,01JHGH86A1R93TBC1D67AJ1FN4,TRUE,FALSE
01JHGHBTFZKQH9N7C3CNJ876N0,house,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHBTDZ613Y9ES7SBKP4RR8,house,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHN1AGQPWXMMKEDJ62ZHQN,ready,01JHGH77YM2VA24TMVS86Y4N0P,FALSE,FALSE
01JHGHBTETRCSZPE7M4HZJDV2G,house,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHBTF7GE2Q9SPWJT8THZDG,house,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHBTFR15MCXX427D44TN07,house,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHBTFXSAS1Q4Y0XDBMPVCJ,house,01JHGH86A1R93TBC1D67AJ1FN4,TRUE,FALSE
01JHGHBTEQWFTTKNP01M1C61G7,house,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHBTF9G7Y9YTYC9QSCS75C,house,01JHGH86A1R93TBC1D67AJ1FN4,TRUE,FALSE
01JHGHBTGEEGB2669PEA2BJ1JY,house again,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHE2JVG0YM705E15ZWKTVT,house on top,01JHGH8SQJ99NWDAT27BPXAXCE,TRUE,FALSE
01JHGHBTDRNP3KD0QKG3ECGKD3,house on top,01JHGH86A1R93TBC1D67AJ1FN4,TRUE,FALSE
01JHGHE2JXEPXB72SCNQ3MZ8V5,house on top,01JHGH8SQJ99NWDAT27BPXAXCE,TRUE,FALSE
01JHGHE2KXQEZ8M2RZP0RNTCYW,house on top,01JHGH8SQJ99NWDAT27BPXAXCE,TRUE,FALSE
01JHGHBTEBY83HYKY65R4M8AS0,house on top again,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHE2PGQSMBK45JN4ZQHJJ2,"house on top, archway bottom",01JHGH7N52BXY48GV73WQCFMV0,TRUE,FALSE
01JHGHE2Q1CDQNENJNK2HSN05G,"house on top, big triangle bottom",01JHGH7N52BXY48GV73WQCFMV0,TRUE,FALSE
01JHGHE2KRCPSHA55C9A1ARJ7R,"house on top, leg spread bottom",01JHGH8SQJ99NWDAT27BPXAXCE,TRUE,FALSE
01JHGHE2PYPGHNGN6C53027NNA,"house on top, triangle bottom",01JHGH7N52BXY48GV73WQCFMV0,TRUE,FALSE
01JHGHE2KTNAYHJB4PN8726W8B,"house on top, triangle on bottom",01JHGH7N52BXY48GV73WQCFMV0,TRUE,FALSE
01JHGHBTEH3MQRPSZ3NFS0JAD6,house shape,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHE2N2YNS6DQ1ZDV0WZYEQ,house top,01JHGH8SQJ99NWDAT27BPXAXCE,TRUE,FALSE
01JHGHE2MN57VDPH49VX64M072,house top,01JHGH8SQJ99NWDAT27BPXAXCE,TRUE,FALSE
01JHGHE2Q0DBQ67G5W6K4XDDVK,house top,01JHGH8SQJ99NWDAT27BPXAXCE,TRUE,FALSE
01JHGHE2NGJHMRSTRK3JPXYE6Y,house top,01JHGH8SQJ99NWDAT27BPXAXCE,TRUE,FALSE
01JHGHE2M6QBDXRYDEC3QSNEPG,house top,01JHGH8SQJ99NWDAT27BPXAXCE,TRUE,FALSE
01JHGHE2N623BA7B2JRYEEKPE3,house top again,01JHGH7N52BXY48GV73WQCFMV0,TRUE,FALSE
01JHGHE2NQNV8Y83ZG677E0E1Z,"house up top, archway bottom",01JHGH7N52BXY48GV73WQCFMV0,TRUE,FALSE
01JHGHPEV2JM6F647FTY7FBNTZ,human like top head and hands apart,01JHGH83PHE1MJPAKRTJS0TDWE,TRUE,FALSE
01JHGHS9MYKRZKN0C201BH2878,hurry,01JHGHNN422X5KE2MJ9PM4F9BZ,TRUE,TRUE
01JHGHS9HMA1YBYK1WA08FY0T7,"it has 2 different size triangle on the right hand side. 

The left is completely flat",01JHGHNN422X5KE2MJ9PM4F9BZ,TRUE,FALSE
01JHGHAKSV85K48BD8KP4FQPV8,"it has a cat face for a head, the body has a triangle pointing to the right",01JHGH6FMZXTCVDDWS5E7DSDZP,TRUE,FALSE
01JHGHAKSPM41B217ZVG54E4H1,"it has a cat face with the ears pointing sideays, the body is a slanted rhombus",01JHGH6FMZXTCVDDWS5E7DSDZP,TRUE,FALSE
01JHGHAKSRTD2NAST7E4RN4DGF,it has a cat head and ends with a rectangle,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHAKSQKE0FN4E0P5FZMQ1E,it has a diamond face and it's wearing a top hat,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHAKS5N73ARHWBHABFFXNT,it has a diamond in the middle of it's body and ends in a rectangle,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHAKT2J6AMRD7CHYXAE01G,it has a diamond in the middle of it's body and ends with a rectangle,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHS9P7DJTW2X8SB8VGKMNX,lets goooo,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHAKV8A6M5QKV0054S4DSS,it has a parallelogram at the bottom left and has a hat,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHS9GX8TSECCRCPBZB1BQJ,it has a square base,01JHGH89N9FNAJYTHHY0RZ88AP,TRUE,FALSE
01JHGHAKVDXPXJDT3WNVXYC90A,it has a top hat and it's body is a slanted rhombus,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHAKSTXZYWFRMG4QQ297JZ,"it has a top hat and multiple zigzags for the body, the end is an upside down triangle",01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHAKSH6620KVHAHCCR91NF,It has a white rectangle in the middle,01JHGH6FMZXTCVDDWS5E7DSDZP,TRUE,FALSE
01JHGHAKT05XZZ66DV3HR4SNS0,it has a white rectangle in the middle,01JHGH6FMZXTCVDDWS5E7DSDZP,TRUE,FALSE
01JHGHAKSZ30TSFMYFHQ6XS4Q0,it has a white rectangle in the middle,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHAKSG79HVA7TCHD7GQ7KG,it has a white rectangle in the middle,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHAKRXA0MT769CQPBQ62VZ,it has a white rectangle in the middle of it's face,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHAKSY619YVY1RFBAW53W2,it has a white trapazoid in the middle,01JHGH6FMZXTCVDDWS5E7DSDZP,TRUE,FALSE
01JHGHAKSSJ827B45JCDDTQXZX,it has a white trapezoid in the middle,01JHGH6FMZXTCVDDWS5E7DSDZP,TRUE,FALSE
01JHGHG1QTW814ABM54S92DR12,blank space in the middle?,01JHGH6VSCGGS60CY4J539Z4PE,FALSE,FALSE
01JHGHAKSWVC89W80SWB1Q8W9W,it has a white trapezoid in the middle and ends with an upside down triangle,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHN1AV99CSZ5JRTRSARV75,???,01JHGH77YM2VA24TMVS86Y4N0P,FALSE,FALSE
01JHGHAKTCWKFQMB5X84N3S6KG,it has a white trapezoid in the middle of it's head and it has a parallelogram sticking out of the bottom left,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHA59F4MYXR3BG80MHCBX1,It has an L shape on the right side,01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHS9H2620M28TG8SWX0H5Q,it has five sides at the right,01JHGH89N9FNAJYTHHY0RZ88AP,TRUE,FALSE
01JHGHS9MYKRZKN0C201BH2878,it has many steps,01JHGHNN422X5KE2MJ9PM4F9BZ,TRUE,FALSE
01JHGHAKRT19KJ7JSVX044J0RS,it has multiple triangles for a body,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHAKSG79HVA7TCJ533BCKS,it has multiple zigzags for the body and has 2 big ears on the side of it's head,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHS9GM9C4MVZ9E9MJ1DCBJ,it has two different size triangle on right,01JHGHNN422X5KE2MJ9PM4F9BZ,TRUE,FALSE
01JHGHA59GRBVXXHDFQDF3A3TM,It is long and pointy on the left and looks a fan flipped on its side on the right,01JHGH5ZF1W89HSWJ8TWB3WW46,TRUE,FALSE
01JHGHA58T9ZQRDCTJGZT2A2SY,It looks a bit like a cross,01JHGH5ZF1W89HSWJ8TWB3WW46,TRUE,FALSE
01JHGHG1QFPK2BZX50B41BCY8T,It looks like a bird,01JHGH6VSCGGS60CY4J539Z4PE,TRUE,FALSE
01JHGHAKVPVTJQ35HHBXBJNX5F,it looks like it has a top hat and the face is a diamond,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHAKT65A6RPK7K254PGCCJ,it looks like it has cat ears and the bottom is a downward triangle on the left of its body,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHS9FCRVVT96Z94DB4D5ZW,"it looks like it has legs, tail and ear",01JHGHNN422X5KE2MJ9PM4F9BZ,TRUE,FALSE
01JHGHAKSM55EEH5Z6AD83NHGZ,its body is multiple zigzags and ends in an upside down triangle,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHS9NDV26Z2A7AC4V1QE2F,ok,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHS9NDV26Z2A7AC4V1QE2F,any day now,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHAKSF5MEHYQVCYFRD94KD,its head is a diamond with a top hat and the body has a triangle pointing to the right,01JHGH6FMZXTCVDDWS5E7DSDZP,TRUE,FALSE
01JHGHAKSQKE0FN4E0PSE20XB9,its head is a diamong wearing a top hat and the body is touching the bottom of the fiamond,01JHGH6FMZXTCVDDWS5E7DSDZP,TRUE,FALSE
01JHGHBTERE5Q4TB78BBGRCK7M,jagged bits at bottom,01JHGH86A1R93TBC1D67AJ1FN4,TRUE,FALSE
01JHGHBTDFFW2EA5J3QKCRYNT1,jagged bottom like teeth,01JHGH86A1R93TBC1D67AJ1FN4,TRUE,FALSE
01JHGHS9H2620M28TG8SWX0H5Q,just count it,01JHGH89N9FNAJYTHHY0RZ88AP,TRUE,TRUE
01JHGHS9GM9C4MVZ9E9MJ1DCBJ,just open ur eyes,01JHGHNN422X5KE2MJ9PM4F9BZ,TRUE,TRUE
01JHGHYQBAHGNBYB5Q18TWQ8C0,kind of diagnol going up to the right,01JHGHRQWJA2CE7GXE191G50RJ,TRUE,FALSE
01JHGHA59PFQV3Q0APB2XM80NX,L shape with bat ears,01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHA59HY6XZKCC2CE6TXGHC,L shape with batman ears on top,01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHA5AMQKED8J4DRRZ3ZPYQ,L shape with diamond cut out on left,01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHA59JSCSS8MT75FT3M451,L shape with diamond missing on left,01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHG1TZ89GSGVC60X689AFJ,is there diamond on top,01JHGHA8C2A3R6D84HKVT2YXW8,FALSE,FALSE
01JHGHA5AN8EK0Y1RB5T85BP18,L with batman ears,01JHGH5ZF1W89HSWJ8TWB3WW46,TRUE,FALSE
01JHGHG1TZ89GSGVC60X689AFJ,rectangle on top?,01JHGHA8C2A3R6D84HKVT2YXW8,FALSE,FALSE
01JHGHYQPDSFJVN4AA4X5M6C33,large squares with pointed arms at top,01JHGHBBTX8NEKMXQSH2WPAV4E,TRUE,FALSE
01JHGHYQQPPXX3Q7YTYZ9Y1Y4P,large squares with pointed arms at top,01JHGHBBTX8NEKMXQSH2WPAV4E,TRUE,FALSE
01JHGHG1W6YV36V5QT4XYECP50,diamond on top?,01JHGHA8C2A3R6D84HKVT2YXW8,FALSE,FALSE
01JHGHA59F4MYXR3BG7BJ8XFS6,"left has diamond cut out of it, looks a bit like a backwards K",01JHGH5ZF1W89HSWJ8TWB3WW46,TRUE,FALSE
01JHGHA594TKMTV7SEA5FEDETR,Left is letter N,01JHGH5ZF1W89HSWJ8TWB3WW46,TRUE,FALSE
01JHGHA59KC5ZCZ7DFSZBP8C6D,left is like the letter N and right is like a bent fish,01JHGH5ZF1W89HSWJ8TWB3WW46,TRUE,FALSE
01JHGHA59PFQV3Q0APC1P18XNR,left side looks like the letter N,01JHGH5ZF1W89HSWJ8TWB3WW46,TRUE,FALSE
01JHGHE2M4TENGS2S1QY3ZKP1E,leg spread bottom,01JHGH8SQJ99NWDAT27BPXAXCE,TRUE,FALSE
01JHGHE2K2023BMJ6P0FBFH72P,leg spread on bottom again,01JHGH7N52BXY48GV73WQCFMV0,TRUE,FALSE
01JHGHE2MWZH6SEHRTRFTGMQ45,"leg spread on bottom, completely flat top",01JHGH7N52BXY48GV73WQCFMV0,TRUE,FALSE
01JHGHA59N5BV7P8X4QQCJFA33,letter N on left and bent fish on right,01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHA59GRBVXXHDFR7982J2M,"letter N on the left, fan shaped on the right",01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHS9FCRVVT96Z94DB4D5ZW,like a pig,01JHGHNN422X5KE2MJ9PM4F9BZ,TRUE,FALSE
01JHGHBTEYC44YGEGKAV36DMR8,little square,01JHGH86A1R93TBC1D67AJ1FN4,TRUE,FALSE
01JHGHBTF4E2A8ZXBW7FRWYTAD,little square,01JHGH86A1R93TBC1D67AJ1FN4,TRUE,FALSE
01JHGHBTFNQSPZRD8VQ0YSJ7GA,little square again,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHBTE6R6KYZY0A2NP3RJTG,little square again,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHBTE2NHE3PR1ZT7VKWCJX,little square on the left again,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHBTG02GHWSHGKXW3MBQB8,little square on top left,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHN19BEYD8T8Q8SPVJ9V6N,hello?,01JHGH77YM2VA24TMVS86Y4N0P,FALSE,FALSE
01JHGHBTE1SMRH2Z7QPSGKDZ3F,little square on top left,01JHGH86A1R93TBC1D67AJ1FN4,TRUE,FALSE
01JHGHBTGCWNR8Y8KRE05R9C2H,little square top left,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHA58Z8RMBTE32DXPYKF4R,"long pointy thing on left, fan shape on right",01JHGH5ZF1W89HSWJ8TWB3WW46,TRUE,FALSE
01JHGHG1WRMW9QQYA29HHHQ8XJ,diamond on top?,01JHGH6VSCGGS60CY4J539Z4PE,FALSE,FALSE
01JHGHBTF3KJ9VP46F1RF1M6DQ,looks like  a boat on top,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHG1WRMW9QQYA29HHHQ8XJ,blank space in the middle?,01JHGH6VSCGGS60CY4J539Z4PE,FALSE,FALSE
01JHGHG1QMK2YAY3TJ1AXJP48S,looks like a bird and triangle at the bottom,01JHGH6VSCGGS60CY4J539Z4PE,TRUE,FALSE
01JHGHG1SZ5TCASWP7HEN258W4,looks like a bird. There is a small triangle at the bottom,01JHGH6VSCGGS60CY4J539Z4PE,TRUE,FALSE
01JHGHBTDPM9QY8G5C5FBXG8PC,looks like a boat on top,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHA58V6G174NERA6JM6P07,looks like a christian cross on the left,01JHGH5ZF1W89HSWJ8TWB3WW46,TRUE,FALSE
01JHGHPEVAFRK73BVCAX0C1156,looks like a cross,01JHGH83PHE1MJPAKRTJS0TDWE,TRUE,FALSE
01JHGHPEVNP47ZT2PPWRASTJFH,"looks like a cross on the top , squre head and hands",01JHGH83PHE1MJPAKRTJS0TDWE,TRUE,FALSE
01JHGHA591RN5XXW13SM5CMQFX,looks like a fan pointing left and has small batman ears on top,01JHGH5ZF1W89HSWJ8TWB3WW46,TRUE,FALSE
01JHGHN19GRB82TQ13YJXNEEPF,looks like a fish  - head is on the right side.,01JHGH77YM2VA24TMVS86Y4N0P,TRUE,FALSE
01JHGHBTDHEZ90D8ABQSY59M2N,looks like a house in the middle,01JHGH86A1R93TBC1D67AJ1FN4,TRUE,FALSE
01JHGHE2JZYW2TWNTMWA9BKWHJ,looks like a leg spread at the bottom,01JHGH8SQJ99NWDAT27BPXAXCE,TRUE,FALSE
01JHGHS9HMA1YBYK1WA08FY0T7,hi,01JHGH89N9FNAJYTHHY0RZ88AP,FALSE,FALSE
01JHGHN191RD72YG5FRJYJC8QG,looks like a rabbit,01JHGH77YM2VA24TMVS86Y4N0P,TRUE,FALSE
01JHGHN19ZDVE1M7Q256B6G8B8,"looks like a scorpion, facing left",01JHGH77YM2VA24TMVS86Y4N0P,TRUE,FALSE
01JHGHN1A73ZY9D8W8D1YGETTQ,looks like a spaceship going to the right. two small triangles on the left side,01JHGH77YM2VA24TMVS86Y4N0P,TRUE,FALSE
01JHGHS9FCRVVT96Z94DB4D5ZW,hello,01JHGH89N9FNAJYTHHY0RZ88AP,FALSE,FALSE
01JHGHBTECEYX656CF7TPQZFVV,looks like a teapot but with shar edges,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHYQ88CSGCMNS4A5WPWGW6,looks like an arrow pointing downwards,01JHGHRQWJA2CE7GXE191G50RJ,TRUE,FALSE
01JHGHA59JSCSS8MT7673VXNMZ,looks like an arrow pointing right,01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHS9FCRVVT96Z94DB4D5ZW,okay thanks,01JHGH89N9FNAJYTHHY0RZ88AP,FALSE,FALSE
01JHGHN1AV99CSZ5JRTRSARV75,looks like E shape without middle,01JHGH56H0S5W14CZYKQBNNCZD,TRUE,FALSE
01JHGHYQ6V6M06PVAFW5DTKTHG,Looks like its decending downwards,01JHGHRQWJA2CE7GXE191G50RJ,TRUE,FALSE
01JHGHE2KM5Z1S2MWDGXK2A672,looks like its from a map,01JHGH8SQJ99NWDAT27BPXAXCE,TRUE,FALSE
01JHGHN18X34JACQP5H78P1VB5,looks like the capital letter E without the middle,01JHGH77YM2VA24TMVS86Y4N0P,TRUE,FALSE
01JHGHA59MJV042Q8PXAMSRBTH,looks like the letter L but the top is all bent,01JHGH5ZF1W89HSWJ8TWB3WW46,TRUE,FALSE
01JHGHYQ73ZZTXB01NQGVZBJ8K,looks like xmas tree base,01JHGHBBTX8NEKMXQSH2WPAV4E,TRUE,FALSE
01JHGHN1FVVS2489DT0GMEVNRW,lots of diamonds,01JHGH77YM2VA24TMVS86Y4N0P,TRUE,FALSE
01JHGHN1GM7GRV91H27RHAF02E,lots of diamonds pointing right,01JHGH77YM2VA24TMVS86Y4N0P,TRUE,FALSE
01JHGHG1V11G7N23KWW6ZQ930Q,rectangle on top?,01JHGH6VSCGGS60CY4J539Z4PE,FALSE,FALSE
01JHGHN1C6N3G0TZF76H0JES5K,lots of diamonds pointing right,01JHGH77YM2VA24TMVS86Y4N0P,TRUE,FALSE
01JHGHS9J1F157VQSD73NH46XW,he,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHS9J1F157VQSD73NH46XW,hey,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHS9J1F157VQSD73NH46XW,please send a message,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHBTDKBPDYXX5JKT77H3B3,lots of triangles on top,01JHGH78GFXJDRSSDHJ0VHQBEE,TRUE,FALSE
01JHGHS9J1F157VQSD73NH46XW,I will press a random one if u dont,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHE2Q5H482TMNC9T44TGM0,"map shape on top, spread leg bottom",01JHGH7N52BXY48GV73WQCFMV0,TRUE,FALSE
01JHGHE2P8BEW2XBW51RH3TE1H,"map shape top, big triangle on bottom",01JHGH7N52BXY48GV73WQCFMV0,TRUE,FALSE
01JHGHE2M805YZ6M7DN5EV5R9T,map shape with archway bottom,01JHGH7N52BXY48GV73WQCFMV0,TRUE,FALSE
01JHGHG1VMFW77KV96K891G455,rectangle on top?,01JHGH6VSCGGS60CY4J539Z4PE,FALSE,FALSE
01JHGHE2Q3NK5JG7JNABW54WKN,"map top , archway bottom",01JHGH8SQJ99NWDAT27BPXAXCE,TRUE,FALSE
01JHGHAKS71XVTVT3J2SS4ZBDX,multiple zig zags for the body and has a top hat,01JHGH72KBXJDZ4JXNHD12PC1F,TRUE,FALSE
01JHGHA5AG1J4884G73034A716,"N on left, fan on right",01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHS9FJPQ214HPCHXWV78JV,hey,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHS9FJPQ214HPCHXWV78JV,tell me,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHS9FJPQ214HPCHXWV78JV,time is running out,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHS9FJPQ214HPCHXWV78JV,I am going to select a random one at 2 seconds,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHS9FJPQ214HPCHXWV78JV,be quick,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHA59QK2WJ444T4M746ZR3,"N on left, fan on right",01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHA5AFBWXFC0DTE7Z7JWAX,"N on left, fish on right",01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHA5ABFMH6DPDYREVM5839,"N on left, L on right with spikes on top of L",01JHGH5ZF1W89HSWJ8TWB3WW46,TRUE,FALSE
01JHGHA5AKYYMFCCHYVPZ1N0VF,"N on left, L with spikes on right",01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHA5AJ0QCK7B5CECEZ159X,"N on left, tilted L on right",01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHA59KC5ZCZ7DFTW8PBG5P,"N on left, titled L on right",01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHA58Z8RMBTE32EJYWRBNK,"N shape on left, bent fish on right",01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHA58Y2PCD86061CD57JST,"N shape on the left, L shape on the right",01JHGH3XDHW3C94D235S1DC3HX,TRUE,FALSE
01JHGHG1SZ5TCASWP7HEN258W4,No,01JHGH6VSCGGS60CY4J539Z4PE,TRUE,FALSE
01JHGHG1V5WG3MDVQCY06HFV4R,no,01JHGHA8C2A3R6D84HKVT2YXW8,TRUE,FALSE
01JHGHG1QTW814ABM54S92DR12,no,01JHGHA8C2A3R6D84HKVT2YXW8,TRUE,FALSE
01JHGHG1TZ89GSGVC60X689AFJ,No,01JHGH6VSCGGS60CY4J539Z4PE,TRUE,FALSE
01JHGHG1TZ89GSGVC60X689AFJ,No,01JHGH6VSCGGS60CY4J539Z4PE,TRUE,FALSE
01JHGHG1QKVTE014D0QJWYBBNK,no,01JHGHA8C2A3R6D84HKVT2YXW8,TRUE,FALSE
01JHGHG1QKVTE014D0QJWYBBNK,no,01JHGHA8C2A3R6D84HKVT2YXW8,TRUE,FALSE
01JHGHG1WAWCZH27WQM9JM4HRC,no,01JHGH6VSCGGS60CY4J539Z4PE,TRUE,FALSE
01JHGHG1TDETPGKXK3ZSSWG08W,no 2 triangles on bottom,01JHGHA8C2A3R6D84HKVT2YXW8,TRUE,FALSE
01JHGHG1SE9T6T1MWHWA8A40PK,no diamond at top,01JHGHA8C2A3R6D84HKVT2YXW8,TRUE,FALSE
01JHGHG1TDETPGKXK3ZSSWG08W,no diamond on top,01JHGHA8C2A3R6D84HKVT2YXW8,TRUE,FALSE
01JHGHS9G95T7K473SXQ9W57MS,hey,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHG1QTW814ABM54S92DR12,no diamond on top,01JHGHA8C2A3R6D84HKVT2YXW8,TRUE,FALSE
01JHGHS9G95T7K473SXQ9W57MS,please,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHS9G95T7K473SXQ9W57MS,bottom middle?,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHG1QMK2YAY3TJ1AXJP48S,no diamond on top or rectangle,01JHGH6VSCGGS60CY4J539Z4PE,TRUE,FALSE
01JHGHS9G95T7K473SXQ9W57MS,big triangles,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHS9G95T7K473SXQ9W57MS,?,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHG1VC7MSF53G05C9BR61P,no diamond or rectangle on top,01JHGH6VSCGGS60CY4J539Z4PE,TRUE,FALSE
01JHGHS9KWGJQCSY1RZVRM3PJR,go one thne,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
01JHGHS9KWGJQCSY1RZVRM3PJR,come one,01JHGHNN422X5KE2MJ9PM4F9BZ,FALSE,FALSE
