roundID,text,playerID,director_msg,chit_chat
01JH64N1BDCRDZDZPBR7Q48BT2,Which shape?,01JH64AMPXX9EWYR52KJFKSZFJ,FALSE,FALSE
01JH64N1BDCRDZDZPBR7Q48BT2,Describe it,01JH64AMPXX9EWYR52KJFKSZFJ,FALSE,FALSE
01JH64N1BDCRDZDZPBR7Q48BT2,Any distinguishable features?,01JH64AMPXX9EWYR52KJFKSZFJ,FALSE,FALSE
01JH648XQJJHDW0RBNKG124Q9A,spaceship and legs,01JH63XNAWPJ3DZ3W9V4Y6GMTA,TRUE,FALSE
01JH64FEYN774HFAB6J1B9GETN,hello what does the shape look like,01JH64A3XYTXN1J25MQCV5SHF6,FALSE,FALSE
01JH648XQQ3ZTDRXT6WHJTCVQ6,Spaceship on right angle,01JH6420Z79Y8A7N87CKT992FE,TRUE,FALSE
01JH648XQ5J782A4DWCYVHTYFW,Spaceship on top of downward arrow,01JH6420Z79Y8A7N87CKT992FE,TRUE,FALSE
01JH648XRBATSM7Z3YGFFKHYW2,Spaceship right angle,01JH6420Z79Y8A7N87CKT992FE,TRUE,FALSE
01JH648XQ6N9X4SVT5PR3PFDEQ,Squares under,01JH6420Z79Y8A7N87CKT992FE,TRUE,FALSE
01JH67NCGTMP90Y5P2JW0B7RD4,symetrical,01JH64AVNREZW3TC9EDMBMK11Z,TRUE,FALSE
01JH67NCG2CNY8S40FEAKFMV8T,symetrical with big dimond on top,01JH64AVNREZW3TC9EDMBMK11Z,TRUE,FALSE
01JH67NCGJ9Q7BCA1X650QP3WV,Symmetric tree sitting on a arrow,01JH65VH8E7EHBAG46M0NSWPKE,TRUE,FALSE
01JH67NCFT1YWPADNVDWRZX820,symmetrical with three main shapes,01JH64AVNREZW3TC9EDMBMK11Z,TRUE,FALSE
01JH64FF12ZRBTVPDWXTRA9CMT,the fish pointing right with a flattened triangle face,01JH64B412WF7NTW2VJ70X0D8D,TRUE,FALSE
01JH64FF0W77E2F12PRF9S88NJ,the fish with a flat face on the right,01JH64B412WF7NTW2VJ70X0D8D,TRUE,FALSE
01JH67NCFFGV6HNDBE6JCM7SZ0,The most simple and symmetric,01JH65VH8E7EHBAG46M0NSWPKE,TRUE,FALSE
01JH64FF1CHH4KY03B6HGPYVHH,"the most simple shape, angles to the right, has only one traingle on the bottom side pointing up",01JH64B412WF7NTW2VJ70X0D8D,TRUE,FALSE
01JH67NCE8PY9V82ZJBR54GEHH,The most simplest block,01JH65VH8E7EHBAG46M0NSWPKE,TRUE,FALSE
01JH67NCF9A430SMBD0JBZBTE3,tHE ONE THAT LOOKS MORE LIKEA A TREE,01JH65VH8E7EHBAG46M0NSWPKE,TRUE,FALSE
01JH64FEYKK2YNWKXQ99CETKE0,quick,01JH64A3XYTXN1J25MQCV5SHF6,FALSE,FALSE
01JH64FF12ZRBTVPDWYJETZESM,"the one with cat ears, big solid object",01JH64B412WF7NTW2VJ70X0D8D,TRUE,FALSE
01JH67NCGRF69ZA62Z9NP9Q104,The only that looks like a tree,01JH65VH8E7EHBAG46M0NSWPKE,TRUE,FALSE
01JH64FF13RAC9R5TATDZZCFSG,"the same one you just described, flat part on right",01JH64B412WF7NTW2VJ70X0D8D,TRUE,FALSE
01JH67NCDWJJGBM6XAGPM51GAY,The shape has a downward motion,01JH65VH8E7EHBAG46M0NSWPKE,TRUE,FALSE
01JH64FF0YCMRM5MHWZS32RNG9,the simplist shape that angles down to the right,01JH64B412WF7NTW2VJ70X0D8D,TRUE,FALSE
01JH65VD2WHT49FXS1GRNC74AJ,hello,01JH64E30BRQCD4A5VN2ZZSXNG,FALSE,FALSE
01JH64FF166C8NDJ91ENJ6VHEJ,the Y,01JH64B412WF7NTW2VJ70X0D8D,TRUE,FALSE
01JH65VD2WHT49FXS1GRNC74AJ,can you give hint for the macth,01JH64E30BRQCD4A5VN2ZZSXNG,FALSE,FALSE
01JH64FF0YCMRM5MHX0N7P352Z,the Y shape,01JH64A3XYTXN1J25MQCV5SHF6,TRUE,FALSE
01JH67NCHP3Z60VQ6XZB6AYC7D,top,01JH64AVNREZW3TC9EDMBMK11Z,TRUE,FALSE
01JH64N1BEY31XZE1STYMEB1NT,Top right,01JH64AMPXX9EWYR52KJFKSZFJ,TRUE,FALSE
01JH648XR547ZA12M4PZ1WYN53,Tree angle,01JH6420Z79Y8A7N87CKT992FE,TRUE,FALSE
01JH648XR547ZA12M4P2W28A0M,tree arrow,01JH63XNAWPJ3DZ3W9V4Y6GMTA,TRUE,FALSE
01JH648XR8Q4KXQQ61GSE1WG3Q,tree arrow,01JH63XNAWPJ3DZ3W9V4Y6GMTA,TRUE,FALSE
01JH648XQCY34DTMQKHNX905TG,tree arrow,01JH63XNAWPJ3DZ3W9V4Y6GMTA,TRUE,FALSE
01JH648XRAX08417DV2EQMGERC,tree blade,01JH63XNAWPJ3DZ3W9V4Y6GMTA,TRUE,FALSE
01JH648XQZTPR950G02E12G897,tree blade,01JH63XNAWPJ3DZ3W9V4Y6GMTA,TRUE,FALSE
01JH648XR68H5ST001S1FFNPXR,Tree legs,01JH6420Z79Y8A7N87CKT992FE,TRUE,FALSE
01JH648XQZTPR950G01HARN6G5,tree legs,01JH63XNAWPJ3DZ3W9V4Y6GMTA,TRUE,FALSE
01JH648XQJJHDW0RBNMJ8ABCNT,Tree on legs,01JH6420Z79Y8A7N87CKT992FE,TRUE,FALSE
01JH648XQK8RM25456P311CGBA,tree on top blade on bottom,01JH63XNAWPJ3DZ3W9V4Y6GMTA,TRUE,FALSE
01JH648XQA95PY3FJK0Z3068RG,Tree on top legs on bottom,01JH6420Z79Y8A7N87CKT992FE,TRUE,FALSE
01JH67NCH1VAX0S72RB2YFCNNS,Tree symmetric,01JH65VH8E7EHBAG46M0NSWPKE,TRUE,FALSE
01JH648XREEQGV7574187432RM,"Tree, right angle",01JH6420Z79Y8A7N87CKT992FE,TRUE,FALSE
01JH64FEZD06G1M8RHYMJHFZ55,two diff shapes with arrows pointing inwards towards eachothger,01JH64B412WF7NTW2VJ70X0D8D,TRUE,FALSE
01JH64FEYKK2YNWKXQ99CETKE0,two disticted objects one is like a Y the other is pointy on both up and down ends\,01JH64B412WF7NTW2VJ70X0D8D,TRUE,FALSE
01JH64FF17HH0C0SX0XXXNRTSA,two objects that point at eachohter in the middle,01JH64B412WF7NTW2VJ70X0D8D,TRUE,FALSE
01JH64FEZP320E78GC7ARV0W1D,two seperate objects square on left side,01JH64B412WF7NTW2VJ70X0D8D,TRUE,FALSE
01JH64FEZ62QDFPMCDEY28A507,two sepreate shapes,01JH64A3XYTXN1J25MQCV5SHF6,TRUE,FALSE
01JH64FF1BSHWF9KMSF4J28VPY,two shapes,01JH64B412WF7NTW2VJ70X0D8D,TRUE,FALSE
01JH64FEZGJVYGJRJ4TCT83P7B,two shapes just touching each other,01JH64A3XYTXN1J25MQCV5SHF6,TRUE,FALSE
01JH64FEZMK4AWB1W03BHYCVHS,two shapes just touching the one with a car kinda shep to the left sorry,01JH64A3XYTXN1J25MQCV5SHF6,TRUE,FALSE
01JH67NCEEEFY6Y81QFNHGDRYB,two shapes one looks like a cat,01JH64AVNREZW3TC9EDMBMK11Z,TRUE,FALSE
01JH67NCF644PDTQ3XRWCH3AG3,two small,01JH64AVNREZW3TC9EDMBMK11Z,TRUE,FALSE
01JH64FF1BSHWF9KMSF4J28VPY,two triangles on the right pointing right,01JH64B412WF7NTW2VJ70X0D8D,TRUE,FALSE
01JH64N1BEY31XZE1STYMEB1NT,Two white triangles,01JH64AMPXX9EWYR52KJFKSZFJ,TRUE,FALSE
01JH67NCHQ8VVXYXBYZDRG8CW6,u,01JH64AVNREZW3TC9EDMBMK11Z,TRUE,TRUE
01JH67NCHQ8VVXYXBYZDRG8CW6,u too,01JH64AVNREZW3TC9EDMBMK11Z,TRUE,TRUE
01JH648XQR2APG2KQ3PK3E39QP,UPside down Xmas tree on triangle,01JH6420Z79Y8A7N87CKT992FE,TRUE,FALSE
01JH64N1BSKTDPZKNW6EE12597,White in middle without black thorns,01JH64AMPXX9EWYR52KJFKSZFJ,TRUE,FALSE
01JH64FF0TGKWFJCS20PXE3WDB,wideways trident (3 prongs) pointing left,01JH64B412WF7NTW2VJ70X0D8D,TRUE,FALSE
01JH67NCDWJJGBM6XAGPM51GAY,with 4 blocks,01JH65VH8E7EHBAG46M0NSWPKE,TRUE,FALSE
01JH64N1BEY31XZE1STYMEB1NT,With black diamond,01JH64AMPXX9EWYR52KJFKSZFJ,TRUE,FALSE
01JH64N1BSKTDPZKNW6EE12597,Without black thorns pointing vertically,01JH64AMPXX9EWYR52KJFKSZFJ,TRUE,FALSE
01JH67NCHQ8VVXYXBYZDRG8CW6,yes it was,01JH64AVNREZW3TC9EDMBMK11Z,TRUE,TRUE
01JH67NCHQ8VVXYXBYZDRG8CW6,youu too,01JH64AVNREZW3TC9EDMBMK11Z,TRUE,TRUE
