roundID,text,playerID,director_msg,chit_chat
01JJSXC8RE23AP1P1YQ3W4FYD3,what does it look like,01JJSX46WPRRPDRSTR10PXC5K6,FALSE,FALSE
01JJSX7SQBHAESVW4EX9SBXZC9,arrow pointing left attacked to spiky body,01JJSX2K52HG2345DX6A396PS0,TRUE,FALSE
01JJSWEVJ333PQ1FCANZ602SKM,Arrow pointing out from left side,01JJSW7TZ9S4FRTMS24F6995HW,TRUE,FALSE
01JJSWEVBZ9A2J15P3DREX5QJR,Arrow pointing out from object on left side,01JJSW7TZ9S4FRTMS24F6995HW,TRUE,FALSE
01JJSX7RVJT4V0D88PYDD2XZEA,arrow pointing right attached to another bit with 4 spiky ends,01JJSWWHMSTGHH6H5T0ZF6Y8AP,TRUE,FALSE
01JJSX7SMG1EW1GFN7BCV72C0F,arrow pointing right into a turtle,01JJSWWHMSTGHH6H5T0ZF6Y8AP,TRUE,FALSE
01JJSX7S0WJBDV28BF089NJ07M,arrow pointing right into a turtle ahah,01JJSWWHMSTGHH6H5T0ZF6Y8AP,TRUE,FALSE
01JJSWBZP73PNJTBB4JXW1XBNV,arrow pointing to bottom left,01JJSW74M64GDN13QNX2XKVW87,TRUE,FALSE
01JJSWEV15E6CHZH6ZDMR9W594,Arrow pointing towarsd object on left side,01JJSW7TZ9S4FRTMS24F6995HW,TRUE,FALSE
01JJSWNBW431QSN695PHNEDFPA,arrow pointing up,01JJSWCDFZMANNV9VQH2YW3ZY8,TRUE,FALSE
01JJSWNBT6MTDBMM0KWRH1ZAQA,arrow pointing up,01JJSWCDFZMANNV9VQH2YW3ZY8,TRUE,FALSE
01JJSWBZXVQXA37GNB05M4ZQZE,arrow pointing up on the bottom,01JJSW4ZSTKHNYSWKDJP9JZF84,TRUE,FALSE
01JJSWBZV1A90NF66TD71KVNHN,arrow pointing up on the bottom,01JJSW4ZSTKHNYSWKDJP9JZF84,TRUE,FALSE
01JJSVRNE91J3HQ90RQB14R0F2,I can't see one with a triange - do you mean diamond?,01JJSVFHFD3VBQ3ZPYVGD7WDHZ,FALSE,FALSE
01JJSWNC1SHH3B2Z732FN98AGB,arrow shaped object,01JJSW6YHMETS915KDN6YC25K9,TRUE,FALSE
01JJSVXRN232VBPW6J6MHNYBH3,arrows facing,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSVXRMAKNR9DQTQG5YV21H5,arrows facing,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSVJ7AF8YAH8PQBWNDHD4E8,at the middle,01JJSVFNXJQZE34WH9N145W2BH,TRUE,FALSE
01JJSY8VF250GEQ6P14DFVM4ZH,likewise!,01JJSXXFZDV96NQYTF4ZPNMAXT,FALSE,FALSE
01JJSY8VF250GEQ6P14DFVM4ZH,have a great one!,01JJSXXFZDV96NQYTF4ZPNMAXT,FALSE,FALSE
01JJSX7SQBHAESVW4EX9SBXZC9,attached,01JJSX2K52HG2345DX6A396PS0,TRUE,FALSE
01JJSVNHDVJREQWRE1X2SW09J8,back facing C,01JJSVAPKDJKX4JAJVD5TNR8SA,TRUE,FALSE
01JJSVNHG34X7R9G74S5F2ER49,backward C,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSVNHEXNAJX8T1C5F13QMEH,backward facing C,01JJSVAPKDJKX4JAJVD5TNR8SA,TRUE,FALSE
01JJSVXRQC65E1BAG21V59G604,backwards e,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSVXRK9XBDBQZADX8AHPQ2Y,backwards E,01JJSVG6HHDEF4YCYY0ET47GS1,TRUE,FALSE
01JJSVNHGFRCNRQTP2VPHCTP5X,barely touching,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSXC95M4FGJCY3Y7T2AEV97,bat ears or M,01JJSX46WPRRPDRSTR10PXC5K6,TRUE,FALSE
01JJSXCA69H9EX70SN02GNT487,bat ears or M,01JJSX46WPRRPDRSTR10PXC5K6,TRUE,FALSE
01JJSWH1SWKT4021Z44VTVD28F,bat flying to the left massive filled in shape,01JJSWA7SS8GV0KT8MC5XAMBSG,TRUE,FALSE
01JJSWAWFVADGRBKTFA7TZ06MK,batman,01JJSW4R8FY6F0ZG8AZRBHV7AK,TRUE,FALSE
01JJSWAWM6QGJ7Q3NWGTTSWBR7,batman,01JJSW427WMWZMS064KNSRR2X4,TRUE,FALSE
01JJSWAW7Y8JXCN7FBHZ6WQRYR,batman one,01JJSW4R8FY6F0ZG8AZRBHV7AK,TRUE,FALSE
01JJSWAW3B27JY54ZGPFW8H9W4,batman symbol,01JJSW427WMWZMS064KNSRR2X4,TRUE,FALSE
01JJSVJ7AHVMRNZ35YJ565GWGH,"beginning has a diamond kinda shape, barely attached",01JJSVFNXJQZE34WH9N145W2BH,TRUE,FALSE
01JJSVNHEDEN0RF6211WZPWF6R,big arrow forced into another wall,01JJSVAPKDJKX4JAJVD5TNR8SA,TRUE,FALSE
01JJSVNHDXE9K7NPGZYNRMC6EN,big arrow forced into wall,01JJSVAPKDJKX4JAJVD5TNR8SA,TRUE,FALSE
01JJSWH19E5PYMB175D2ZCHWTY,big arrow on left facing out with gap between main shape,01JJSWA7SS8GV0KT8MC5XAMBSG,TRUE,FALSE
01JJSW7XYC0A15TJ1MJNSJB0W7,big black almost stop sign,01JJSW3WKTN19PTZ447JV1P2NB,TRUE,FALSE
01JJSVRNDYZY1Q19GKMD337W3C,big block,01JJSVHZ2BJ1HP1HDFMCDM9R1T,TRUE,FALSE
01JJSVRNCFC4AZ6P1P86TAB1CA,"Big block, mirrored spikes on right",01JJSVHZ2BJ1HP1HDFMCDM9R1T,TRUE,FALSE
01JJSVRNDEF8YGYAWAVQ97Z8C8,"big block, thinner on bottom, spike up to the right",01JJSVHZ2BJ1HP1HDFMCDM9R1T,TRUE,FALSE
01JJSVRNC5ZV8FRXQ7ZSJMF8VD,"big blocky shape, thin on bottom, points up on right",01JJSVHZ2BJ1HP1HDFMCDM9R1T,TRUE,FALSE
01JJSX4E5TDMA4CW7EWSEW4NDH,big coffee cup,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSVNHER9SZTR8PP8VAZ34Z9,big cut bow to the right,01JJSVAPKDJKX4JAJVD5TNR8SA,TRUE,FALSE
01JJSVFJP3PF02DQBWXE48CZ8J,"big diamond shape middle, two arrows pointing right w/ rectangle between",01JJSVAZWFJA52S1H2A274G424,TRUE,FALSE
01JJSVNHG0WE0FSG7X2ZY21PHC,big E,01JJSVAPKDJKX4JAJVD5TNR8SA,TRUE,FALSE
01JJSVNHF8Z9GDFPDJE5M4DNKC,big E,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSVRND1A5PWTTQM24GQX5BW,Big E on the right again,01JJSVFHFD3VBQ3ZPYVGD7WDHZ,TRUE,FALSE
01JJSVNHG5E3MSM4DFSSMQ1JBY,big face,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSVNHGBTT9XATVPXE6746E2,big face facing right,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSX9T0A37YW2Z5GMDEVF7R6,big fat fish swimming right,01JJSX3MZA728R4TT25PV5E8HV,TRUE,FALSE
01JJSVRNDZSY76KQRWRDN364DW,"big fat sword pointing left, with spikes",01JJSVHZ2BJ1HP1HDFMCDM9R1T,TRUE,FALSE
01JJSX9TN4M7SRF0ASWJHDVSHS,big fish swimming right,01JJSWZP4B14SS1J906PT3XPZC,TRUE,FALSE
01JJSVNHFY0216V17FRQF978YP,big K,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSVNHEJTRGT62TS3X23FVVP,big K,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSVVENGDJ7BA5SA485KCMG4,"Big rectangle on left side with a gap in it, with two triangles on the top and two triangles on the bottom",01JJSVN0EWJ9B0VHGY1J1YNZNQ,TRUE,FALSE
01JJSX9TX56277FFW8P84CPKQR,big shape with the triangle in,01JJSWZP4B14SS1J906PT3XPZC,TRUE,FALSE
01JJSXC90T51X43Z6QMR6NWBMK,what does it look like,01JJSX46WPRRPDRSTR10PXC5K6,FALSE,FALSE
01JJSX9TEWJ4Y3VJBXRBEMSJ8B,big shape with triangle on the left (in) and on the top (out),01JJSWZP4B14SS1J906PT3XPZC,TRUE,FALSE
01JJSXCA9E6GDTDFE3VMRSC7X2,what does it look like,01JJSX46WPRRPDRSTR10PXC5K6,FALSE,FALSE
01JJSX9TS4KTH23HAJ5E1TCWSK,big shape with triangle on the left side,01JJSWZP4B14SS1J906PT3XPZC,TRUE,FALSE
01JJSVRNBPDD418F9EDEE7R3W8,"Big shape, thinner on bottom, arm on right side",01JJSVHZ2BJ1HP1HDFMCDM9R1T,TRUE,FALSE
01JJSVHQR1HBNK69A46RV1362S,big square at the bottom,01JJSVCWYPKBCWZ94MX18V89M9,TRUE,FALSE
01JJSX9V3XM4ZMFSKRG18YMWM2,big square at top left,01JJSX3MZA728R4TT25PV5E8HV,TRUE,FALSE
01JJSVNHGKM6J4Q9N84SH63HPH,big square facing right,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSWH1MYZXMK0H4XSQPKXDR0,big square in the middle inwards facing arrow on right looks like a video camera,01JJSWA7SS8GV0KT8MC5XAMBSG,TRUE,FALSE
01JJSX4EWMKF8S222J9KKKE803,bik K letter,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSWH1GT38ZTAKDY9AKCBEZB,biq filled in square on the left - looks like a fish with mouth open facing right,01JJSWA7SS8GV0KT8MC5XAMBSG,TRUE,FALSE
01JJSWC02X1DF2SM8GZGDH67R9,bird,01JJSW4ZSTKHNYSWKDJP9JZF84,TRUE,FALSE
01JJSVHQSC63R6GT5FV6S6HQR2,bird,01JJSVCHNFTKNDN5VZXSQRVEWR,TRUE,FALSE
01JJSWBZW7WPG053BQVSR2994D,bird,01JJSW4ZSTKHNYSWKDJP9JZF84,TRUE,FALSE
01JJSVHQS3E9NDYE48K2MZ8BFJ,bird,01JJSVCWYPKBCWZ94MX18V89M9,TRUE,FALSE
01JJSVRNEM5AY2G6S46YWYECNZ,bird and rectangle,01JJSVHZ2BJ1HP1HDFMCDM9R1T,TRUE,FALSE
01JJSVHQRHT0PCF1BR2ZY22KXK,bird looking one with triangle bottom,01JJSVCHNFTKNDN5VZXSQRVEWR,TRUE,FALSE
01JJSWBZTRRSCE66RGGH0QG35S,bird on top,01JJSW4ZSTKHNYSWKDJP9JZF84,TRUE,FALSE
01JJSVRNC3QARY5XBJ5CHX0GQN,bird with box on left,01JJSVHZ2BJ1HP1HDFMCDM9R1T,TRUE,FALSE
01JJSVNHG9J8YTJHC79XZ690CH,bkward C,01JJSVAPKDJKX4JAJVD5TNR8SA,TRUE,FALSE
01JJSX7RZFAC5M7EKCXWYWVE90,blacc backwards e and a tilted black c,01JJSX2K52HG2345DX6A396PS0,TRUE,FALSE
01JJSWVXFX3NXB380R561CXRTP,black arrow on the right side,01JJSWM9RN6QHDF0EZ31XAX4WX,TRUE,FALSE
01JJSWVXEBQAE02YEPYGBWBPPP,black arrow pointing left,01JJSWM9RN6QHDF0EZ31XAX4WX,TRUE,FALSE
01JJSWVX222F85DHJTSCM0CWYY,black arrow pointing right on the end,01JJSWM9RN6QHDF0EZ31XAX4WX,TRUE,FALSE
01JJSWVWQ97SYH79BD0D7FCPG4,black corner/box at the top,01JJSWM9RN6QHDF0EZ31XAX4WX,TRUE,FALSE
01JJSVFJPARCBZD3A6EWYN23P6,black diamond left touching edge,01JJSVAZWFJA52S1H2A274G424,TRUE,FALSE
01JJSVFJP84P103W5A4VAGFP9W,black diamond top right,01JJSVAZWFJA52S1H2A274G424,TRUE,FALSE
01JJSW7Y3CQW2MCEX66QCT7T2X,black house,01JJSW3WKTN19PTZ447JV1P2NB,TRUE,FALSE
01JJSX7RDM6SSBEERBEG3CTVPM,black image with a square inside,01JJSX2K52HG2345DX6A396PS0,TRUE,FALSE
01JJSX7S964DYQ04N5XV21V3QC,black inverted e and a black c or o,01JJSX2K52HG2345DX6A396PS0,TRUE,FALSE
01JJSVRNDJSE4Q2WTMAADY9220,Black oblong on the left and then looks like an eagle on the right,01JJSVFHFD3VBQ3ZPYVGD7WDHZ,TRUE,FALSE
01JJSX7REE1CYQMGN0TTW0NQZ0,black rectangle with four spiky things,01JJSWWHMSTGHH6H5T0ZF6Y8AP,TRUE,FALSE
01JJSVFJP1NF9YV37GBKXTD5SD,"black riangle in bottom left,",01JJSV67D7QD3AQZDA1ED7026G,TRUE,FALSE
01JJSW7XZFYAADRP19EMKAWKA2,black square at the right hand corner,01JJSW3WKTN19PTZ447JV1P2NB,TRUE,FALSE
01JJSWNBBVH9ENF0RWV5CZEZCK,any clues?,01JJSW6YHMETS915KDN6YC25K9,FALSE,FALSE
01JJSW7Y2JM8X1YKPZPXYP9732,black square at top right corner,01JJSW3WKTN19PTZ447JV1P2NB,TRUE,FALSE
01JJSW7Y4FW1FXWVDSZ58BXP0S,black triangle at right corner,01JJSW3WKTN19PTZ447JV1P2NB,TRUE,FALSE
01JJSVFJP4HW0VKCC707JZV1F1,black triangle bottom left,01JJSV67D7QD3AQZDA1ED7026G,TRUE,FALSE
01JJSVFJP99M24N28B4CJAEGEJ,black triangle bottom left facing right,01JJSVAZWFJA52S1H2A274G424,TRUE,FALSE
01JJSWVWPRST0CXPFJS9CBX418,black triangle pointing on the right side,01JJSWM9RN6QHDF0EZ31XAX4WX,TRUE,FALSE
01JJSVFJNW5XQZ3J0JT01B7A3D,black triangle top right connected by sideways rectangle,01JJSVAZWFJA52S1H2A274G424,TRUE,FALSE
01JJSY8W4PP8W71SX7K0KN0GS4,duck right?,01JJSXX6SM17426G0N96CHNF8V,FALSE,FALSE
01JJSWVXCQE3P9BMVD9G4NQH7W,blob,01JJSWM9RN6QHDF0EZ31XAX4WX,TRUE,FALSE
01JJSWPXF2CS6WCEG95VJDXSEZ,Blocks standing on top of one another with a slant on top,01JJSWJ8HR9RMTXB8D704EQZF2,TRUE,FALSE
01JJSVRNE5MT3GPATJY3ESPXY9,"blocky shape, thin on bottom, spike on right",01JJSVHZ2BJ1HP1HDFMCDM9R1T,TRUE,FALSE
01JJSX7ST6ABRP6C1C67JSJF0D,body with 4 spikes not the turtle,01JJSX2K52HG2345DX6A396PS0,TRUE,FALSE
01JJSVNHG1R5GTARZ16Y2Z6XVR,bottom  like ship,01JJSVAPKDJKX4JAJVD5TNR8SA,TRUE,FALSE
01JJSW7XVBQGBERT3PDW2KRVVX,bottom half forms an X,01JJSW3WKTN19PTZ447JV1P2NB,TRUE,FALSE
01JJSW7XTX87QCKR1G0DZ444KM,bottom half has a white half square,01JJSVTKTP0YEVGBD622JQWYBW,TRUE,FALSE
01JJSW7XQTCW8Z0GD82M8E3Y5R,bottom half is pointing down top half is a sqaure,01JJSVTKTP0YEVGBD622JQWYBW,TRUE,FALSE
01JJSWBZM7YVE9KXT6PASAAJC8,bottom has a rectangle on the left and a diamond on the right,01JJSW74M64GDN13QNX2XKVW87,TRUE,FALSE
01JJSW7XYSKM0G52BQKYN9CJMH,bottom has a white rectangle in the center,01JJSW3WKTN19PTZ447JV1P2NB,TRUE,FALSE
01JJSWNBQJJ8H5BR1706RRBYTE,bottom has giant triangle and little triangle cut out.large square in top right,01JJSW6YHMETS915KDN6YC25K9,TRUE,FALSE
01JJSWBZKARHGXPJGQDWMP9SF2,bottom is a square then a triangle then a square,01JJSW4ZSTKHNYSWKDJP9JZF84,TRUE,FALSE
01JJSY8T5SVRP647BYTQ7VWFT1,bottom left,01JJSXXFZDV96NQYTF4ZPNMAXT,TRUE,FALSE
01JJSW7XSC0Y2C98ZCSQGX8M1B,bottom looks like house roof,01JJSVTKTP0YEVGBD622JQWYBW,TRUE,FALSE
01JJSW0BT9KW7ZP8SXBAEM4XXV,bottom looks like tree trunk,01JJSVSYCDDDP97GEJX139F6NJ,TRUE,FALSE
01JJSX4E6R1BR896KD59WJT34S,with a lot of spikes?,01JJSWT9WZA7AEZ1KR39TF42ER,FALSE,FALSE
01JJSY8TK6STC1X9V2SYXFJTJA,bottom most left shape is a square that looks like it coming off a house,01JJSXX6SM17426G0N96CHNF8V,TRUE,FALSE
01JJSWH1T92FA3VYV58Q3TG8CE,bottom righ large block square on the left is a small diamond,01JJSW73H781GHV1EB01S0VMES,TRUE,FALSE
01JJSXCA8M9KD1R4JMFKB12SFW,bowl with a pillar in it,01JJSWJDFGVQ8YTAN670K1VK5Q,TRUE,FALSE
01JJSW7XSTG8AJYRT3HTP1JG9G,does it looks like a bowl?,01JJSVTKTP0YEVGBD622JQWYBW,FALSE,FALSE
01JJSWAWH6DQVTJQ9ZNRPM3MYQ,bowl with moutains,01JJSW4R8FY6F0ZG8AZRBHV7AK,TRUE,FALSE
01JJSVXRGEVP8C54G3KXGWGPYJ,box with 2 diamond shapes,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSVXRJXX0KWXEDAKDDS7AE9,box with 2 triangles,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSWVWPRST0CXPFJS9CBX418,boxy black corner on top left,01JJSWM9RN6QHDF0EZ31XAX4WX,TRUE,FALSE
01JJSVVEP43JJSGSSCB77BJCRP,Boxy on the right. Two points up and down and angled in the middle facing left on the left side,01JJSVMEWXVT8DP275GMBS1AS7,TRUE,FALSE
01JJSX4DVTASCMQGW5G4EXVQ6X,boy with spiky hair,01JJSWZH93HWM5WTHM6GJ10TJ6,TRUE,FALSE
01JJSVHQRY4V96C5JNEEC5NJ5N,bridge,01JJSVCWYPKBCWZ94MX18V89M9,TRUE,FALSE
01JJSVHQS6QJF9B4E3T44QZD3W,bridge,01JJSVCWYPKBCWZ94MX18V89M9,TRUE,FALSE
01JJSXCA034MXWCDSNKSDBH26Z,what does it look like,01JJSX46WPRRPDRSTR10PXC5K6,FALSE,FALSE
01JJSVHQRMYF3FN0F8F4CS26XE,bridge bottom one,01JJSVCHNFTKNDN5VZXSQRVEWR,TRUE,FALSE
01JJSXC8VGHT8HTYST4WPEDVA6,but 3 ears,01JJSWJDFGVQ8YTAN670K1VK5Q,TRUE,FALSE
01JJSWVXEBQAE02YEPYGBWBPPP,but not the sound wave,01JJSWM9RN6QHDF0EZ31XAX4WX,TRUE,FALSE
01JJSW7XSC0Y2C98ZCSQGX8M1B,upside down?,01JJSW3WKTN19PTZ447JV1P2NB,FALSE,FALSE
01JJSVNHGBTT9XATVPXE6746E2,C right,01JJSVCK1E8G6FEYKR1CJ44AAY,TRUE,FALSE
01JJSX4DQ0JPDQ1YSHD2YP0S73,can u type?,01JJSWZH93HWM5WTHM6GJ10TJ6,TRUE,TRUE
01JJSVXRQQ1VWCH9PTXQC1AMEE,cat ears,01JJSVG6HHDEF4YCYY0ET47GS1,TRUE,FALSE
01JJSY8W82W9DWK605EVCFW6GW,cat with a crown,01JJSXXFZDV96NQYTF4ZPNMAXT,TRUE,FALSE
01JJSY8W1BSBMR280PXBQ3Y53V,cat with a crown,01JJSXXFZDV96NQYTF4ZPNMAXT,TRUE,FALSE
01JJSY8T94KPXZNTN55ZKV2804,center looks like a 3d cube,01JJSXX6SM17426G0N96CHNF8V,TRUE,FALSE
01JJSW0BPFCDMTW10RN5MSWW52,Chess-looking play piece,01JJSVNAS5HJF8Q9XYGVRGSCWR,TRUE,FALSE
01JJSWAW957Q9BTK6V2YFZB890,chicken,01JJSW4R8FY6F0ZG8AZRBHV7AK,TRUE,FALSE
01JJSWAW9DPD36TEDFRDAPCRS3,chicken,01JJSW427WMWZMS064KNSRR2X4,TRUE,FALSE
01JJSWAWKN1W4WTKW27029TB59,chicken,01JJSW427WMWZMS064KNSRR2X4,TRUE,FALSE
01JJSY8VDF8G6VP20FPX4P0MD5,christmas tree,01JJSXX6SM17426G0N96CHNF8V,TRUE,FALSE
01JJSY8V4109SJ6BEMZ3B3XHXH,christmas tree with a giant pipe,01JJSXXFZDV96NQYTF4ZPNMAXT,TRUE,FALSE
01JJSY8V7DF6ZAX8XH11P2XGCN,christmas tree with pipe,01JJSXXFZDV96NQYTF4ZPNMAXT,TRUE,FALSE
01JJSX7SWBTW3XB87W56WWVYRY,chunky body to the right and left part is just chaos spiky,01JJSWWHMSTGHH6H5T0ZF6Y8AP,TRUE,FALSE
01JJSW0BPAZW28HEXBAEBC2810,Claw shape with sword shape other side,01JJSVNAS5HJF8Q9XYGVRGSCWR,TRUE,FALSE
01JJSW0BWGQJATD8F362W9JTZ3,claws on the right,01JJSVSYCDDDP97GEJX139F6NJ,TRUE,FALSE
01JJSX4E0DBMV6XDJJZZ54M91G,coffee cup,01JJSWT9WZA7AEZ1KR39TF42ER,TRUE,FALSE
01JJSW0BWNDHJ7FBV395N02N3S,coffee machine,01JJSVNAS5HJF8Q9XYGVRGSCWR,TRUE,FALSE
01JJSW0BWW2ZPD03060V9JYT9E,coffee machine again,01JJSVNAS5HJF8Q9XYGVRGSCWR,TRUE,FALSE
01JJSX4EXKD4EEH2P3C1YKDY20,coffee pot,01JJSWZH93HWM5WTHM6GJ10TJ6,TRUE,FALSE
01JJSWETZFYNT9X6RB17AY9T4R,completely smooth right side,01JJSW6Z40YGRBFRKSQWWGQ900,TRUE,FALSE
01JJSWEVEQJDBT4AFAMWQTKDA3,completly smooth left side- point extending down on bottom right side,01JJSW7TZ9S4FRTMS24F6995HW,TRUE,FALSE
01JJSVRNC984G2NJF2JQT8Z3AY,Coujld be a girl laying on her side with hair in bunches and triangle feet,01JJSVFHFD3VBQ3ZPYVGD7WDHZ,TRUE,FALSE
01JJSWEVJEWA9JKWGKWBR8341V,"could be an ""N"" shape with smooth right side",01JJSW6Z40YGRBFRKSQWWGQ900,TRUE,FALSE
01JJSY8V1SCSKAPP5B6Z2YV881,cow with rect,01JJSXX6SM17426G0N96CHNF8V,TRUE,FALSE
01JJSWBZVBF94DWJSX67NF5YGR,crab,01JJSW74M64GDN13QNX2XKVW87,TRUE,FALSE
01JJSWBZQTMJ2NC1908QZWQXKB,crab,01JJSW74M64GDN13QNX2XKVW87,TRUE,FALSE
01JJSVXRK5GTC4G2GEZ2DRWK7F,crab,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSX4EPEZCBDPV14HJB86K0Z,good game my friend,01JJSWZH93HWM5WTHM6GJ10TJ6,FALSE,FALSE
01JJSVXRM7EW38JWXF7QK6SKNM,crab,01JJSVG6HHDEF4YCYY0ET47GS1,TRUE,FALSE
01JJSVXRQEX5BW1SF77ZWR0ATT,crab,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSXYSH3XPF8S3QN01KB937M,I'm not sure if it accepted my click,01JJSXQVJGKA1G47ZSMJQ299B0,FALSE,FALSE
01JJSWBZX9KX57F4Y70Q33D1T8,crab,01JJSW74M64GDN13QNX2XKVW87,TRUE,FALSE
01JJSVRNAXXYB5H7WJN8JN6Q7Y,Hi,01JJSVFHFD3VBQ3ZPYVGD7WDHZ,FALSE,FALSE
01JJSVXRHA9RCV3VG1KPQCPXSZ,crab with deformed led,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSVFJPB22Y8RH7SXRS6EG2H,creature with jaws opening to the right,01JJSV67D7QD3AQZDA1ED7026G,TRUE,FALSE
01JJSWH17GEZCYP5XEYGKE90TM,crooked square on right looks like a tv hanging on the wall mount,01JJSW73H781GHV1EB01S0VMES,TRUE,FALSE
01JJSXC9TQH58R1YGFGHXWS2RM,what does it look like,01JJSX46WPRRPDRSTR10PXC5K6,FALSE,FALSE
01JJSVXRPKJCSZMTKJ0R21QDT5,CROWN OR PAPPER CUT WITH ARROW STICKING OUT,01JJSVG6HHDEF4YCYY0ET47GS1,TRUE,FALSE
01JJSVXRGMB5G5SASC99552Y9C,crown with arrow,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSVNHEEBNNKJGHFDQGGRQMD,curved tail,01JJSVAPKDJKX4JAJVD5TNR8SA,TRUE,FALSE
01JJSWAWGSWBE7S8N72GT8FJQF,cut out,01JJSW427WMWZMS064KNSRR2X4,TRUE,FALSE
01JJSWAWG3CSE4KZF7W7T516CN,cut out,01JJSW4R8FY6F0ZG8AZRBHV7AK,TRUE,FALSE
01JJSWEV0G97MNX0H73KHMDK54,right or left?,01JJSW6Z40YGRBFRKSQWWGQ900,FALSE,FALSE
01JJSWAWBAQSDF4QHVTGKVB8J5,cut out,01JJSW4R8FY6F0ZG8AZRBHV7AK,TRUE,FALSE
01JJSWAW60KPACWK2J8B79846F,cut out,01JJSW4R8FY6F0ZG8AZRBHV7AK,TRUE,FALSE
01JJSWPY6B4EANT8N174K9XX6T,cut out,01JJSWJ8HR9RMTXB8D704EQZF2,TRUE,FALSE
01JJSWEV0G97MNX0H73KHMDK54,im clickoing,01JJSW6Z40YGRBFRKSQWWGQ900,FALSE,FALSE
01JJSVXRQ1KG9EV5TB4S2H7JHB,cut out j,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSVXRQMC5PVE10ZTDAMJA53,cut out m,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSVXRPV7G0WC0ARF2CFZRCZ,cut out tie,01JJSVNP1WYQPS03NQCHME16ZC,TRUE,FALSE
01JJSWBZJJ51KTJHMNKWQV3Q4Q,dark on the bottom left but nothing on bottom right with a sloped roof on the top,01JJSW74M64GDN13QNX2XKVW87,TRUE,FALSE
01JJSVHQS0QV970DW79J14GPTA,demon,01JJSVCWYPKBCWZ94MX18V89M9,TRUE,FALSE
01JJSVHQSA2YDYB2NSGQ417DZX,demon,01JJSVCWYPKBCWZ94MX18V89M9,TRUE,FALSE
01JJSVVEQ2S1PEQ3NH6GCKNJ6D,Detached left with a < on the right,01JJSVMEWXVT8DP275GMBS1AS7,TRUE,FALSE
01JJSWNC93WPVCFWVC50VN5DW5,diagonal huge rectangle at bottom. has box on top. on top of box looks like man sitting down with leg up,01JJSW6YHMETS915KDN6YC25K9,TRUE,FALSE
01JJSVVEMN60KBRDFST353PYR1,"diamond at an angle sticking out on the left side, long skinny rectangle going up on top",01JJSVN0EWJ9B0VHGY1J1YNZNQ,TRUE,FALSE
01JJSVVEPKE47FQV49AC9R86TW,"diamond at an angle sticking out on the left side, long skinny rectangle on the top",01JJSVN0EWJ9B0VHGY1J1YNZNQ,TRUE,FALSE
01JJSY8VJ6J05ZZX6Y8TG3GZT8,diamond at the bottom,01JJSXXFZDV96NQYTF4ZPNMAXT,TRUE,FALSE
01JJSWNBJ9T5C7PP9A14QYTT6G,diamond at top,01JJSWCDFZMANNV9VQH2YW3ZY8,TRUE,FALSE
01JJSWVWECWQ8CAAT6AT2EYYHT,Hello Director,01JJSW4ABTPSG1N3ZSYV5VXDZS,FALSE,FALSE
01JJSWNBFF78W6PWJJ3P02R5SG,diamond at top,01JJSWCDFZMANNV9VQH2YW3ZY8,TRUE,FALSE
01JJSWNBGS8WERTN2HVMSC0XV9,diamond at top,01JJSW6YHMETS915KDN6YC25K9,TRUE,FALSE
01JJSWNBP8SPWASZCPWXSMRSQW,diamond at top,01JJSW6YHMETS915KDN6YC25K9,TRUE,FALSE
01JJSWNBTMCEES7H6H67JEMFZV,diamond at very bottom balancing,01JJSW6YHMETS915KDN6YC25K9,TRUE,FALSE
01JJSWNC7SCXVCPTPW75WYRR4V,diamond at very top of triangle,01JJSW6YHMETS915KDN6YC25K9,TRUE,FALSE
01JJSVFJP99M24N28B571K0133,diamond attached to left-middle,01JJSV67D7QD3AQZDA1ED7026G,TRUE,FALSE
