roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JJW6NQSGSNJBN02X36B2BCG7,TRUE,01JJW4HZTQACR99A2KBJNPPK6R,21,65,1,/tangrams/338_125.png,/tangrams/338_125.png,6,21,"[""/tangrams/40_7.png"",""/tangrams/338_125.png"",""/tangrams/394_50.png"",""/tangrams/98_178.png""]"
01JJW7CCTW6HD8QN4C5BE9CJBR,TRUE,01JJW4J0A6DF5EX9W9G36QRPC4,2,65,0,/tangrams/173_446.png,/tangrams/173_446.png,3,2,"[""/tangrams/423_24.png"",""/tangrams/114_8.png"",""/tangrams/396_42.png"",""/tangrams/173_446.png""]"
01JJW7ECM3B8478PSKK9T8BPXW,TRUE,01JJW4J0TFXG3JNWN8MEDGAHNZ,0,65,0,/tangrams/96_60.png,/tangrams/96_60.png,1,0,"[""/tangrams/134_267.png"",""/tangrams/121_91.png"",""/tangrams/418_431.png"",""/tangrams/96_60.png""]"
01JJW7ED0Q5Y4XCVQWG1K8JKK0,TRUE,01JJW4J0TFXG3JNWN8MEDGAHNZ,36,65,2,/tangrams/134_267.png,/tangrams/134_267.png,5,36,"[""/tangrams/121_60.png"",""/tangrams/134_267.png"",""/tangrams/96_91.png"",""/tangrams/418_431.png""]"
01JJW852QBD1GHB5JS3C4SEZN5,TRUE,01JJW4J36J16KR3PTVPGQXRK61,57,65,3,/tangrams/325_420.png,/tangrams/325_420.png,10,57,"[""/tangrams/283_355.png"",""/tangrams/102_360.png"",""/tangrams/325_420.png"",""/tangrams/323_253.png""]"
01JJW8FT1E9PYXMXYFC2YA5M3B,TRUE,01JJW4J3EFBYWHVY9VFKX4HKG2,28,65,1,/tangrams/139_369.png,/tangrams/139_369.png,13,28,"[""/tangrams/106_304.png"",""/tangrams/139_369.png"",""/tangrams/226_186.png"",""/tangrams/359_92.png""]"
01JJW6A0KT91KNHHCC8YZHSB9J,TRUE,01JJW4HV8R62YR2ZZ6C6BMQPXA,6,65,0,/tangrams/125_246.png,/tangrams/125_246.png,7,6,"[""/tangrams/460_231.png"",""/tangrams/125_246.png"",""/tangrams/376_248.png"",""/tangrams/448_451.png""]"
01JJW6H9J9EB01M7FJEG1E6705,FALSE,01JJW4HZ1MWJMS1H4ZCDER21A2,12,65,0,/tangrams/327_287.png,/tangrams/189_201.png,13,12,"[""/tangrams/341_193.png"",""/tangrams/327_287.png"",""/tangrams/15_224.png"",""/tangrams/189_201.png""]"
01JJW8M1DEMKQT64JV4M28955H,NA,01JJW4J3P71A3A6W1B9HT250JW,45,65,2,NA,/tangrams/300_438.png,14,45,"[""/tangrams/55_69.png"",""/tangrams/232_129.png"",""/tangrams/300_438.png"",""/tangrams/57_260.png""]"
01JJW97G7VC5NHQ7SXJ1DE4GQ5,NA,01JJW4JBE8D0SAYJQDXZXDWBXM,49,65,3,NA,/tangrams/20_307.png,2,49,"[""/tangrams/453_382.png"",""/tangrams/20_307.png"",""/tangrams/13_145.png"",""/tangrams/201_447.png""]"
01JJW6D57CASSAHCPZ4KZ9PW7W,NA,01JJW4HWKSPG0D54BJW0R5WXKM,12,65,0,NA,/tangrams/399_417.png,13,12,"[""/tangrams/47_49.png"",""/tangrams/399_417.png"",""/tangrams/323_204.png"",""/tangrams/463_308.png""]"
01JJW6G7YGK77C40TVN6YRD64F,TRUE,01JJW4HYRRJHFX7JB28EDQ0K3G,28,65,1,/tangrams/420_293.png,/tangrams/420_293.png,13,28,"[""/tangrams/250_44.png"",""/tangrams/420_293.png"",""/tangrams/315_15.png"",""/tangrams/367_98.png""]"
01JJW6H9HX84KN49YETVZBKGPP,TRUE,01JJW4HZ1MWJMS1H4ZCDER21A2,63,65,3,/tangrams/189_287.png,/tangrams/189_287.png,16,63,"[""/tangrams/15_193.png"",""/tangrams/341_224.png"",""/tangrams/327_201.png"",""/tangrams/189_287.png""]"
01JJW6H9J1GTZ17C4DRXWRGXPA,TRUE,01JJW4HZ1MWJMS1H4ZCDER21A2,7,65,0,/tangrams/15_287.png,/tangrams/15_287.png,8,7,"[""/tangrams/327_201.png"",""/tangrams/189_224.png"",""/tangrams/341_193.png"",""/tangrams/15_287.png""]"
01JJW7ECVV3DPDH0SJ58QFZHFP,TRUE,01JJW4J0TFXG3JNWN8MEDGAHNZ,43,65,2,/tangrams/418_267.png,/tangrams/418_267.png,12,43,"[""/tangrams/134_60.png"",""/tangrams/418_267.png"",""/tangrams/121_431.png"",""/tangrams/96_91.png""]"
01JJW852MYB1X8MCSM9SGEWKAB,TRUE,01JJW4J36J16KR3PTVPGQXRK61,35,65,2,/tangrams/323_355.png,/tangrams/323_355.png,4,35,"[""/tangrams/325_360.png"",""/tangrams/102_253.png"",""/tangrams/283_420.png"",""/tangrams/323_355.png""]"
01JJW97FF94TSK23J0ERMWJA9R,NA,01JJW4JBE8D0SAYJQDXZXDWBXM,21,65,1,NA,/tangrams/13_307.png,6,21,"[""/tangrams/201_447.png"",""/tangrams/13_307.png"",""/tangrams/20_145.png"",""/tangrams/453_382.png""]"
01JJW852AYQ7VQHN3JYMFEVFH5,TRUE,01JJW4J36J16KR3PTVPGQXRK61,15,65,0,/tangrams/323_253.png,/tangrams/323_253.png,16,15,"[""/tangrams/323_253.png"",""/tangrams/102_360.png"",""/tangrams/283_420.png"",""/tangrams/325_355.png""]"
01JJW8RHTY0NZWAENSSG7J5PFZ,TRUE,01JJW4J3YXHEVR761PQ0EZV6ZA,42,65,2,/tangrams/426_298.png,/tangrams/426_298.png,11,42,"[""/tangrams/107_114.png"",""/tangrams/8_403.png"",""/tangrams/156_110.png"",""/tangrams/426_298.png""]"
01JJW97FMNNQCJ6EZZ3F8D86DP,NA,01JJW4JBE8D0SAYJQDXZXDWBXM,40,65,2,NA,/tangrams/20_307.png,9,40,"[""/tangrams/20_307.png"",""/tangrams/201_145.png"",""/tangrams/453_447.png"",""/tangrams/13_382.png""]"
01JJW9X256D0YXA6GMQT2ERZRG,FALSE,01JJW83G3YGJNWV5ZXFKW4QCFC,0,65,0,NA,/tangrams/220_452.png,1,0,"[""/tangrams/220_452.png"",""/tangrams/343_41.png"",""/tangrams/293_367.png"",""/tangrams/443_257.png""]"
01JJW6EGT43AR96TWBTHAC7ATK,TRUE,01JJW4HX6ABV8V5NRKZ0M1KTRB,10,65,0,/tangrams/189_329.png,/tangrams/189_329.png,11,10,"[""/tangrams/96_391.png"",""/tangrams/236_434.png"",""/tangrams/189_329.png"",""/tangrams/60_453.png""]"
01JJW6H9KD33QM06RKS9QQ1YKJ,TRUE,01JJW4HZ1MWJMS1H4ZCDER21A2,40,65,2,/tangrams/15_287.png,/tangrams/15_287.png,9,40,"[""/tangrams/15_287.png"",""/tangrams/327_193.png"",""/tangrams/189_201.png"",""/tangrams/341_224.png""]"
01JJW6WYTJ9HTFVJHM5257RM00,TRUE,01JJW4J02H9B30Z4FKSHWXN1J2,4,65,0,/tangrams/411_222.png,/tangrams/411_222.png,5,4,"[""/tangrams/432_106.png"",""/tangrams/411_222.png"",""/tangrams/216_252.png"",""/tangrams/391_285.png""]"
01JJW7CMN7JG02GBNTN2DMVGNC,TRUE,01JJW4J0J7RW081J9JBNVFD10Q,15,65,0,/tangrams/463_324.png,/tangrams/463_324.png,16,15,"[""/tangrams/30_67.png"",""/tangrams/373_42.png"",""/tangrams/463_324.png"",""/tangrams/39_43.png""]"
01JJW9X29Q1N84K3J6YNFZ9PG2,TRUE,01JJW83G3YGJNWV5ZXFKW4QCFC,8,65,0,/tangrams/220_367.png,/tangrams/220_367.png,9,8,"[""/tangrams/220_367.png"",""/tangrams/343_452.png"",""/tangrams/293_41.png"",""/tangrams/443_257.png""]"
01JJW7CMNPCNN44EDBRS77561T,TRUE,01JJW4J0J7RW081J9JBNVFD10Q,14,65,0,/tangrams/373_42.png,/tangrams/373_42.png,15,14,"[""/tangrams/39_43.png"",""/tangrams/373_42.png"",""/tangrams/30_324.png"",""/tangrams/463_67.png""]"
01JJW7RD862M1Q4ZH77MZW53WF,TRUE,01JJW4J2Z6QE05R8Y9G5R561BM,22,65,1,/tangrams/279_150.png,/tangrams/279_150.png,7,22,"[""/tangrams/195_13.png"",""/tangrams/279_150.png"",""/tangrams/32_386.png"",""/tangrams/341_290.png""]"
01JJW9BGX7W1PVXA08Z7HSNYCH,NA,01JJW83DM0A1Z1XX19FJ0E4AJ8,20,65,1,NA,/tangrams/51_390.png,5,20,"[""/tangrams/76_131.png"",""/tangrams/42_347.png"",""/tangrams/351_428.png"",""/tangrams/51_390.png""]"
01JJW7ECXSMGQRXCXQRASN2JEQ,TRUE,01JJW4J0TFXG3JNWN8MEDGAHNZ,61,65,3,/tangrams/121_431.png,/tangrams/121_431.png,14,61,"[""/tangrams/121_431.png"",""/tangrams/134_91.png"",""/tangrams/96_60.png"",""/tangrams/418_267.png""]"
01JJW7RD3V61954E94WDPRYD3H,TRUE,01JJW4J2Z6QE05R8Y9G5R561BM,6,65,0,/tangrams/279_13.png,/tangrams/279_13.png,7,6,"[""/tangrams/279_13.png"",""/tangrams/341_290.png"",""/tangrams/32_386.png"",""/tangrams/195_150.png""]"
01JJW8FSW0283JRA7A4SXMS4VS,TRUE,01JJW4J3EFBYWHVY9VFKX4HKG2,20,65,1,/tangrams/226_186.png,/tangrams/226_186.png,5,20,"[""/tangrams/139_92.png"",""/tangrams/226_186.png"",""/tangrams/106_369.png"",""/tangrams/359_304.png""]"
01JJW97FBXJE0FEN5HMXRKZFGW,NA,01JJW4JBE8D0SAYJQDXZXDWBXM,24,65,1,NA,/tangrams/453_382.png,9,24,"[""/tangrams/453_382.png"",""/tangrams/13_145.png"",""/tangrams/20_447.png"",""/tangrams/201_307.png""]"
01JJW6D586V6WZQKWTT3E1Q4ED,NA,01JJW4HWKSPG0D54BJW0R5WXKM,44,65,2,NA,/tangrams/323_204.png,13,44,"[""/tangrams/47_417.png"",""/tangrams/463_308.png"",""/tangrams/323_204.png"",""/tangrams/399_49.png""]"
01JJW6EGV898RQ4Y8QST7CRF5T,TRUE,01JJW4HX6ABV8V5NRKZ0M1KTRB,46,65,2,/tangrams/189_434.png,/tangrams/189_434.png,15,46,"[""/tangrams/96_329.png"",""/tangrams/236_453.png"",""/tangrams/189_434.png"",""/tangrams/60_391.png""]"
01JJW7CD1M7V46BZGD3WWZGJ92,TRUE,01JJW4J0A6DF5EX9W9G36QRPC4,45,65,2,/tangrams/423_8.png,/tangrams/423_8.png,14,45,"[""/tangrams/173_446.png"",""/tangrams/396_24.png"",""/tangrams/114_42.png"",""/tangrams/423_8.png""]"
01JJW7RDCGGFASG7JGHJWXS6PH,TRUE,01JJW4J2Z6QE05R8Y9G5R561BM,38,65,2,/tangrams/32_386.png,/tangrams/32_386.png,7,38,"[""/tangrams/32_386.png"",""/tangrams/195_13.png"",""/tangrams/341_290.png"",""/tangrams/279_150.png""]"
01JJW8M18NZ2F55BTGV2851D6K,FALSE,01JJW4J3P71A3A6W1B9HT250JW,3,65,0,NA,/tangrams/55_69.png,4,3,"[""/tangrams/55_69.png"",""/tangrams/300_438.png"",""/tangrams/232_129.png"",""/tangrams/57_260.png""]"
01JJW9BHNSZXFCCHCECAN54SBM,NA,01JJW83DM0A1Z1XX19FJ0E4AJ8,61,65,3,NA,/tangrams/351_131.png,14,61,"[""/tangrams/351_131.png"",""/tangrams/76_347.png"",""/tangrams/42_428.png"",""/tangrams/51_390.png""]"
01JJWAB1NNM8QHBJTCTSY7VS72,TRUE,01JJW83J08SMZ0HNP2DNBXWG5S,40,65,2,/tangrams/331_269.png,/tangrams/331_269.png,9,40,"[""/tangrams/449_115.png"",""/tangrams/331_269.png"",""/tangrams/89_346.png"",""/tangrams/389_352.png""]"
01JJW6EGTC674HM43H466Y3FAG,TRUE,01JJW4HX6ABV8V5NRKZ0M1KTRB,55,65,3,/tangrams/236_329.png,/tangrams/236_329.png,8,55,"[""/tangrams/60_453.png"",""/tangrams/236_329.png"",""/tangrams/189_434.png"",""/tangrams/96_391.png""]"
01JJW6G7XZ37WQHWF6WQ19B0GH,TRUE,01JJW4HYRRJHFX7JB28EDQ0K3G,15,65,0,/tangrams/315_15.png,/tangrams/315_15.png,16,15,"[""/tangrams/367_293.png"",""/tangrams/315_15.png"",""/tangrams/250_44.png"",""/tangrams/420_98.png""]"
01JJW7CMTYDPC0P1F7XT2NN8Y7,TRUE,01JJW4J0J7RW081J9JBNVFD10Q,45,65,2,/tangrams/39_42.png,/tangrams/39_42.png,14,45,"[""/tangrams/39_42.png"",""/tangrams/373_324.png"",""/tangrams/463_43.png"",""/tangrams/30_67.png""]"
01JJW7RD4V1XD7G041NF2HTPPP,TRUE,01JJW4J2Z6QE05R8Y9G5R561BM,12,65,0,/tangrams/279_386.png,/tangrams/279_386.png,13,12,"[""/tangrams/195_13.png"",""/tangrams/279_386.png"",""/tangrams/32_290.png"",""/tangrams/341_150.png""]"
01JJW8RHCD8AJYZV465PNCMEEW,TRUE,01JJW4J3YXHEVR761PQ0EZV6ZA,19,65,1,/tangrams/8_114.png,/tangrams/8_114.png,4,19,"[""/tangrams/426_403.png"",""/tangrams/156_110.png"",""/tangrams/107_298.png"",""/tangrams/8_114.png""]"
01JJW9BHJTDXK9JYSEY8W8TPYM,NA,01JJW83DM0A1Z1XX19FJ0E4AJ8,54,65,3,NA,/tangrams/351_347.png,7,54,"[""/tangrams/51_131.png"",""/tangrams/42_390.png"",""/tangrams/76_428.png"",""/tangrams/351_347.png""]"
01JJW9D9NMFTN1Q0YWMHYNECP6,TRUE,01JJW83FDKXBRWC87R3PWR70R0,53,65,3,/tangrams/206_306.png,/tangrams/206_306.png,6,53,"[""/tangrams/206_306.png"",""/tangrams/422_367.png"",""/tangrams/375_237.png"",""/tangrams/325_221.png""]"
01JJW6A0MBHNRDRJK7MPJY8KQV,TRUE,01JJW4HV8R62YR2ZZ6C6BMQPXA,24,65,1,/tangrams/376_246.png,/tangrams/376_246.png,9,24,"[""/tangrams/125_451.png"",""/tangrams/448_231.png"",""/tangrams/376_246.png"",""/tangrams/460_248.png""]"
01JJW6D5810X58VK3JRS5QQTT0,NA,01JJW4HWKSPG0D54BJW0R5WXKM,50,65,3,NA,/tangrams/323_204.png,3,50,"[""/tangrams/47_308.png"",""/tangrams/323_204.png"",""/tangrams/463_49.png"",""/tangrams/399_417.png""]"
01JJW6H9KZJAE8NSRVJ54QT20H,TRUE,01JJW4HZ1MWJMS1H4ZCDER21A2,54,65,3,/tangrams/341_224.png,/tangrams/341_224.png,7,54,"[""/tangrams/341_224.png"",""/tangrams/15_201.png"",""/tangrams/189_287.png"",""/tangrams/327_193.png""]"
01JJW7ECMXXWR4M24W1TWB99ZH,TRUE,01JJW4J0TFXG3JNWN8MEDGAHNZ,3,65,0,/tangrams/121_431.png,/tangrams/121_431.png,4,3,"[""/tangrams/121_431.png"",""/tangrams/418_267.png"",""/tangrams/134_91.png"",""/tangrams/96_60.png""]"
01JJW852NQD44R35656YYMQVYP,TRUE,01JJW4J36J16KR3PTVPGQXRK61,47,65,2,/tangrams/102_360.png,/tangrams/102_360.png,16,47,"[""/tangrams/102_360.png"",""/tangrams/325_253.png"",""/tangrams/323_355.png"",""/tangrams/283_420.png""]"
01JJW6G7ZJ00C6E7PHQXN45AEF,TRUE,01JJW4HYRRJHFX7JB28EDQ0K3G,59,65,3,/tangrams/367_44.png,/tangrams/367_44.png,12,59,"[""/tangrams/315_15.png"",""/tangrams/420_293.png"",""/tangrams/367_44.png"",""/tangrams/250_98.png""]"
01JJW6NQSKR2RVGSCYF8P6XNDQ,TRUE,01JJW4HZTQACR99A2KBJNPPK6R,32,65,2,/tangrams/40_178.png,/tangrams/40_178.png,1,32,"[""/tangrams/394_125.png"",""/tangrams/40_178.png"",""/tangrams/338_7.png"",""/tangrams/98_50.png""]"
01JJWAB222D26X5C4K631NR44V,TRUE,01JJW83J08SMZ0HNP2DNBXWG5S,54,65,3,/tangrams/89_346.png,/tangrams/89_346.png,7,54,"[""/tangrams/449_269.png"",""/tangrams/331_352.png"",""/tangrams/389_115.png"",""/tangrams/89_346.png""]"
01JJW6D577APT1PRW1F51JEG59,FALSE,01JJW4HWKSPG0D54BJW0R5WXKM,1,65,0,NA,/tangrams/463_417.png,2,1,"[""/tangrams/47_204.png"",""/tangrams/463_417.png"",""/tangrams/323_49.png"",""/tangrams/399_308.png""]"
01JJW6G7YYQMEN5H9EM2RPCD9V,TRUE,01JJW4HYRRJHFX7JB28EDQ0K3G,46,65,2,/tangrams/250_98.png,/tangrams/250_98.png,15,46,"[""/tangrams/420_15.png"",""/tangrams/315_293.png"",""/tangrams/367_44.png"",""/tangrams/250_98.png""]"
01JJW7CCTEYMAZPDD9DE3YKC50,TRUE,01JJW4J0A6DF5EX9W9G36QRPC4,1,65,0,/tangrams/423_24.png,/tangrams/423_24.png,2,1,"[""/tangrams/423_24.png"",""/tangrams/114_42.png"",""/tangrams/173_8.png"",""/tangrams/396_446.png""]"
01JJW7CCXBA5AE0MVN3WWNS60R,TRUE,01JJW4J0A6DF5EX9W9G36QRPC4,20,65,1,/tangrams/173_8.png,/tangrams/173_8.png,5,20,"[""/tangrams/423_42.png"",""/tangrams/173_8.png"",""/tangrams/396_24.png"",""/tangrams/114_446.png""]"
01JJW7RDADNXGVBCWV2T1J1QNS,TRUE,01JJW4J2Z6QE05R8Y9G5R561BM,30,65,1,/tangrams/341_386.png,/tangrams/341_386.png,15,30,"[""/tangrams/341_386.png"",""/tangrams/279_13.png"",""/tangrams/195_290.png"",""/tangrams/32_150.png""]"
01JJW8FSQJCP3F858MX9GHWWZC,TRUE,01JJW4J3EFBYWHVY9VFKX4HKG2,3,65,0,/tangrams/226_186.png,/tangrams/226_186.png,4,3,"[""/tangrams/359_369.png"",""/tangrams/139_304.png"",""/tangrams/226_186.png"",""/tangrams/106_92.png""]"
01JJW9D9TFMN1DF11PY9YDSHGB,TRUE,01JJW83FDKXBRWC87R3PWR70R0,60,65,3,/tangrams/422_306.png,/tangrams/422_306.png,13,60,"[""/tangrams/375_237.png"",""/tangrams/206_221.png"",""/tangrams/422_306.png"",""/tangrams/325_367.png""]"
01JJW6EGTQ08QSVQND7K147ZQJ,TRUE,01JJW4HX6ABV8V5NRKZ0M1KTRB,27,65,1,/tangrams/96_453.png,/tangrams/96_453.png,12,27,"[""/tangrams/96_453.png"",""/tangrams/60_434.png"",""/tangrams/236_391.png"",""/tangrams/189_329.png""]"
01JJW6EGV15DD19X25E5WJ9XGC,TRUE,01JJW4HX6ABV8V5NRKZ0M1KTRB,33,65,2,/tangrams/189_329.png,/tangrams/189_329.png,2,33,"[""/tangrams/236_453.png"",""/tangrams/189_329.png"",""/tangrams/96_434.png"",""/tangrams/60_391.png""]"
01JJW6WYYRPD0Q2YTJ8X333SKK,TRUE,01JJW4J02H9B30Z4FKSHWXN1J2,51,65,3,/tangrams/432_222.png,/tangrams/432_222.png,4,51,"[""/tangrams/432_222.png"",""/tangrams/391_106.png"",""/tangrams/411_285.png"",""/tangrams/216_252.png""]"
01JJW7CCYC6WA5ZYV9EMTQG3BX,TRUE,01JJW4J0A6DF5EX9W9G36QRPC4,23,65,1,/tangrams/114_42.png,/tangrams/114_42.png,8,23,"[""/tangrams/114_42.png"",""/tangrams/173_446.png"",""/tangrams/423_8.png"",""/tangrams/396_24.png""]"
01JJW8526GKEXC3F5G0M481XQN,TRUE,01JJW4J36J16KR3PTVPGQXRK61,6,65,0,/tangrams/323_355.png,/tangrams/323_355.png,7,6,"[""/tangrams/102_253.png"",""/tangrams/283_360.png"",""/tangrams/325_420.png"",""/tangrams/323_355.png""]"
01JJW6A0M5TJVJAJJ5EH83GPAC,TRUE,01JJW4HV8R62YR2ZZ6C6BMQPXA,50,65,3,/tangrams/376_451.png,/tangrams/376_451.png,3,50,"[""/tangrams/376_451.png"",""/tangrams/448_231.png"",""/tangrams/460_246.png"",""/tangrams/125_248.png""]"
01JJW6WYT8TTANE9RKQS9K1F8Y,TRUE,01JJW4J02H9B30Z4FKSHWXN1J2,1,65,0,/tangrams/216_222.png,/tangrams/216_222.png,2,1,"[""/tangrams/432_252.png"",""/tangrams/411_106.png"",""/tangrams/216_222.png"",""/tangrams/391_285.png""]"
01JJW8M1MGRS4B8N82T5BRSMPA,NA,01JJW4J3P71A3A6W1B9HT250JW,21,65,1,NA,/tangrams/55_129.png,6,21,"[""/tangrams/55_129.png"",""/tangrams/232_260.png"",""/tangrams/300_438.png"",""/tangrams/57_69.png""]"
01JJW6A0M6K8XXAG7Q3AZJ4HJK,TRUE,01JJW4HV8R62YR2ZZ6C6BMQPXA,36,65,2,/tangrams/125_246.png,/tangrams/125_246.png,5,36,"[""/tangrams/448_231.png"",""/tangrams/460_451.png"",""/tangrams/125_246.png"",""/tangrams/376_248.png""]"
01JJW6A0M8TP0R15FJT0FWTV9R,TRUE,01JJW4HV8R62YR2ZZ6C6BMQPXA,40,65,2,/tangrams/460_451.png,/tangrams/460_451.png,9,40,"[""/tangrams/448_231.png"",""/tangrams/460_451.png"",""/tangrams/125_246.png"",""/tangrams/376_248.png""]"
01JJW6D57HQ2TN1N7DV0BSQ80K,NA,01JJW4HWKSPG0D54BJW0R5WXKM,27,65,1,NA,/tangrams/47_417.png,12,27,"[""/tangrams/463_204.png"",""/tangrams/47_417.png"",""/tangrams/399_49.png"",""/tangrams/323_308.png""]"
01JJW97FH9Z474TYSJF0DF7EHV,NA,01JJW4JBE8D0SAYJQDXZXDWBXM,19,65,1,NA,/tangrams/453_145.png,4,19,"[""/tangrams/201_447.png"",""/tangrams/20_307.png"",""/tangrams/453_145.png"",""/tangrams/13_382.png""]"
01JJW6A0M6K8XXAG7Q2K3HB1JF,TRUE,01JJW4HV8R62YR2ZZ6C6BMQPXA,46,65,2,/tangrams/376_451.png,/tangrams/376_451.png,15,46,"[""/tangrams/125_231.png"",""/tangrams/460_246.png"",""/tangrams/376_451.png"",""/tangrams/448_248.png""]"
01JJW6EGTA2GB9DM8SHYNHTZJX,TRUE,01JJW4HX6ABV8V5NRKZ0M1KTRB,19,65,1,/tangrams/236_329.png,/tangrams/236_329.png,4,19,"[""/tangrams/189_453.png"",""/tangrams/236_329.png"",""/tangrams/60_391.png"",""/tangrams/96_434.png""]"
01JJW7CCXY1X7Y44KANMDG81R9,TRUE,01JJW4J0A6DF5EX9W9G36QRPC4,17,65,1,/tangrams/114_24.png,/tangrams/114_24.png,2,17,"[""/tangrams/396_446.png"",""/tangrams/173_42.png"",""/tangrams/423_8.png"",""/tangrams/114_24.png""]"
01JJW9D9HX72RG4B4G4ED7MCR2,TRUE,01JJW83FDKXBRWC87R3PWR70R0,56,65,3,/tangrams/422_367.png,/tangrams/422_367.png,9,56,"[""/tangrams/206_237.png"",""/tangrams/422_367.png"",""/tangrams/325_306.png"",""/tangrams/375_221.png""]"
01JJWAB12EJXZNF84ZBN1D1K25,TRUE,01JJW83J08SMZ0HNP2DNBXWG5S,17,65,1,/tangrams/331_352.png,/tangrams/331_352.png,2,17,"[""/tangrams/389_346.png"",""/tangrams/89_115.png"",""/tangrams/449_269.png"",""/tangrams/331_352.png""]"
01JJW6G7YSHQPKFHDM6EB2ETXZ,TRUE,01JJW4HYRRJHFX7JB28EDQ0K3G,47,65,2,/tangrams/420_44.png,/tangrams/420_44.png,16,47,"[""/tangrams/367_98.png"",""/tangrams/315_293.png"",""/tangrams/420_44.png"",""/tangrams/250_15.png""]"
01JJW6H9JMNZTM3HMC5KHAZ4YS,TRUE,01JJW4HZ1MWJMS1H4ZCDER21A2,23,65,1,/tangrams/327_193.png,/tangrams/327_193.png,8,23,"[""/tangrams/341_287.png"",""/tangrams/189_224.png"",""/tangrams/15_201.png"",""/tangrams/327_193.png""]"
01JJW7CCZ22JVG2XNFS0BBEKNH,TRUE,01JJW4J0A6DF5EX9W9G36QRPC4,29,65,1,/tangrams/396_42.png,/tangrams/396_42.png,14,29,"[""/tangrams/173_24.png"",""/tangrams/423_446.png"",""/tangrams/396_42.png"",""/tangrams/114_8.png""]"
01JJW7CMSN2WSHZKADBQ3R5W60,TRUE,01JJW4J0J7RW081J9JBNVFD10Q,34,65,2,/tangrams/373_43.png,/tangrams/373_43.png,3,34,"[""/tangrams/39_67.png"",""/tangrams/463_324.png"",""/tangrams/373_43.png"",""/tangrams/30_42.png""]"
01JJW7RDDHRD4BZ1W7976YMWE7,TRUE,01JJW4J2Z6QE05R8Y9G5R561BM,43,65,2,/tangrams/279_150.png,/tangrams/279_150.png,12,43,"[""/tangrams/341_13.png"",""/tangrams/32_290.png"",""/tangrams/279_150.png"",""/tangrams/195_386.png""]"
01JJW8FT0DS068SS99KKQAW9X7,TRUE,01JJW4J3EFBYWHVY9VFKX4HKG2,26,65,1,/tangrams/359_92.png,/tangrams/359_92.png,11,26,"[""/tangrams/106_369.png"",""/tangrams/139_186.png"",""/tangrams/359_92.png"",""/tangrams/226_304.png""]"
01JJW9BGTHK5A0170STYBTM6PV,NA,01JJW83DM0A1Z1XX19FJ0E4AJ8,18,65,1,NA,/tangrams/351_390.png,3,18,"[""/tangrams/42_428.png"",""/tangrams/51_131.png"",""/tangrams/351_390.png"",""/tangrams/76_347.png""]"
01JJW6A0MC5J6AZ8T02CWRKS88,TRUE,01JJW4HV8R62YR2ZZ6C6BMQPXA,58,65,3,/tangrams/448_246.png,/tangrams/448_246.png,11,58,"[""/tangrams/376_248.png"",""/tangrams/460_451.png"",""/tangrams/125_231.png"",""/tangrams/448_246.png""]"
01JJW6D585C6G2P819KABN00KW,NA,01JJW4HWKSPG0D54BJW0R5WXKM,31,65,1,NA,/tangrams/47_49.png,16,31,"[""/tangrams/323_204.png"",""/tangrams/399_417.png"",""/tangrams/47_49.png"",""/tangrams/463_308.png""]"
01JJW6NQV8NFGV8PJ2TKQRB55C,TRUE,01JJW4HZTQACR99A2KBJNPPK6R,56,65,3,/tangrams/98_178.png,/tangrams/98_178.png,9,56,"[""/tangrams/394_50.png"",""/tangrams/40_125.png"",""/tangrams/338_7.png"",""/tangrams/98_178.png""]"
01JJW6WYX4FZ2RG69KSWHPEN6J,TRUE,01JJW4J02H9B30Z4FKSHWXN1J2,36,65,2,/tangrams/411_222.png,/tangrams/411_222.png,5,36,"[""/tangrams/411_222.png"",""/tangrams/391_252.png"",""/tangrams/432_106.png"",""/tangrams/216_285.png""]"
01JJW7CMXME5B4EZ4E2RBMD2DR,TRUE,01JJW4J0J7RW081J9JBNVFD10Q,62,65,3,/tangrams/373_42.png,/tangrams/373_42.png,15,62,"[""/tangrams/463_67.png"",""/tangrams/30_324.png"",""/tangrams/39_43.png"",""/tangrams/373_42.png""]"
01JJW8M23SPGGC74AZB9F521S6,NA,01JJW4J3P71A3A6W1B9HT250JW,55,65,3,NA,/tangrams/57_69.png,8,55,"[""/tangrams/232_129.png"",""/tangrams/55_438.png"",""/tangrams/300_260.png"",""/tangrams/57_69.png""]"
01JJW97FBBJ9CTAV8GTGQXA4ZF,NA,01JJW4JBE8D0SAYJQDXZXDWBXM,27,65,1,NA,/tangrams/453_447.png,12,27,"[""/tangrams/13_307.png"",""/tangrams/201_145.png"",""/tangrams/453_447.png"",""/tangrams/20_382.png""]"
01JJW9BGY4E1YP9GVFQV23ZEJ8,NA,01JJW83DM0A1Z1XX19FJ0E4AJ8,19,65,1,NA,/tangrams/51_428.png,4,19,"[""/tangrams/51_428.png"",""/tangrams/351_131.png"",""/tangrams/42_390.png"",""/tangrams/76_347.png""]"
01JJW6A0KQNKPCSRN8GQS10520,TRUE,01JJW4HV8R62YR2ZZ6C6BMQPXA,3,65,0,/tangrams/460_451.png,/tangrams/460_451.png,4,3,"[""/tangrams/448_248.png"",""/tangrams/125_246.png"",""/tangrams/376_231.png"",""/tangrams/460_451.png""]"
