id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHJXRARPEEVPJ924950527HW,01JHJWWPA7MWZSE8A60GMHYZBC,2025-01-14T17:28:35.350756717Z,"[{""text"":""the timer stopped"",""sender"":{""id"":""01JHJXME3VQXWGF20PQ1Q3P737"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T17:40:26.430638545Z,false,2025-01-14T17:40:33.887500967Z,01JHJXCSJRNZQ4CB99HKKKNP91,2025-01-14T17:39:09.37735574Z,true,2025-01-14T17:40:33.861647988Z,01JHJWWPAFSAJQRNSG6VJB9275,2025-01-14T17:28:35.350756717Z,15,2025-01-14T17:28:35.350756717Z,false,2025-01-14T17:39:09.664491373Z,01JHJXME3VQXWGF20PQ1Q3P737,2025-01-14T17:39:09.37735574Z,65,2025-01-14T17:28:35.350756717Z,0,2025-01-14T17:28:35.350756717Z,4,2025-01-14T17:28:35.350756717Z,,2025-01-14T17:40:33.887500967Z,,2025-01-14T17:39:09.37735574Z,2,2025-01-14T17:28:36.285491895Z,true,2025-01-14T17:39:09.213454262Z,"[""/tangrams/422_137.png"",""/tangrams/422_238.png"",""/tangrams/286_137.png"",""/tangrams/286_238.png""]",2025-01-14T17:28:35.350756717Z,/tangrams/286_137.png,2025-01-14T17:28:35.350756717Z,16,2025-01-14T17:28:35.350756717Z,15,2025-01-14T17:28:35.350756717Z
01JHJY3DV68JHPKQ7FMWGMJ9KE,01JHJWWQE8HKPG202A2EJB9B9C,2025-01-14T17:34:38.950533054Z,"[{""text"":""Waiting on you"",""sender"":{""id"":""01JHJXCFD3FS47134F40GEEC10"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""three disamonds in total, one is small, and two are attached together"",""sender"":{""id"":""01JHJXEYPBEBDZ44SQA1W50VGV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""diamond shaped"",""sender"":{""id"":""01JHJXEYPBEBDZ44SQA1W50VGV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T18:05:39.171141439Z,true,2025-01-14T18:05:49.588650568Z,01JHJXEYPBEBDZ44SQA1W50VGV,2025-01-14T18:05:02.307062335Z,true,2025-01-14T18:05:49.532290184Z,01JHJWWQEF1JC4VY5WVK1CDVQW,2025-01-14T17:34:38.950533054Z,36,2025-01-14T17:34:38.950533054Z,false,2025-01-14T18:05:02.723815301Z,01JHJXCFD3FS47134F40GEEC10,2025-01-14T18:05:02.307062335Z,65,2025-01-14T17:34:38.950533054Z,2,2025-01-14T17:34:38.950533054Z,4,2025-01-14T17:34:38.950533054Z,/tangrams/253_456.png,2025-01-14T18:05:49.588650568Z,/tangrams/253_456.png,2025-01-14T18:05:45.936676642Z,2,2025-01-14T17:34:41.292198561Z,true,2025-01-14T18:05:02.087371181Z,"[""/tangrams/100_468.png"",""/tangrams/100_456.png"",""/tangrams/253_468.png"",""/tangrams/253_456.png""]",2025-01-14T17:34:38.950533054Z,/tangrams/253_456.png,2025-01-14T17:34:38.950533054Z,5,2025-01-14T17:34:38.950533054Z,36,2025-01-14T17:34:38.950533054Z
01JHJYDBTK9R61G2AQ7Q5EDPH5,01JHJWWQP8R312VQSGKRDA7YQ4,2025-01-14T17:40:04.563701095Z,"[{""text"":""the shape has a bird house head and a rectangle shape in the middle"",""sender"":{""id"":""01JHJY5XQFME4SJCRC5F16GP8B"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""it has two legs and two arms"",""sender"":{""id"":""01JHJY5XQFME4SJCRC5F16GP8B"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""skinny neck"",""sender"":{""id"":""01JHJY5XQFME4SJCRC5F16GP8B"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T17:46:59.786635657Z,true,2025-01-14T17:47:19.042876878Z,01JHJY5XQFME4SJCRC5F16GP8B,2025-01-14T17:46:25.742335835Z,true,2025-01-14T17:47:19.007198437Z,01JHJWWQPFGRRY7R9DAV4AC4V7,2025-01-14T17:40:04.563701095Z,6,2025-01-14T17:40:04.563701095Z,false,2025-01-14T17:46:26.108900814Z,01JHJXHFRR27ENJGFRJJS7FH7P,2025-01-14T17:46:25.742335835Z,65,2025-01-14T17:40:04.563701095Z,0,2025-01-14T17:40:04.563701095Z,4,2025-01-14T17:40:04.563701095Z,/tangrams/331_182.png,2025-01-14T17:47:19.042876878Z,/tangrams/331_182.png,2025-01-14T17:47:15.654157298Z,2,2025-01-14T17:40:05.92155727Z,true,2025-01-14T17:46:25.636954051Z,"[""/tangrams/8_190.png"",""/tangrams/8_182.png"",""/tangrams/331_182.png"",""/tangrams/331_190.png""]",2025-01-14T17:40:04.563701095Z,/tangrams/331_182.png,2025-01-14T17:40:04.563701095Z,7,2025-01-14T17:40:04.563701095Z,6,2025-01-14T17:40:04.563701095Z
01JHJXK8CZFXM42XGE9FJKAFBA,01JHJWWMECTW0BTS3CCY36V40M,2025-01-14T17:25:49.087534071Z,,,,,,,false,2025-01-14T17:25:49.087534071Z,01JHJWWMEMB7XF8TYRKPRWEERP,2025-01-14T17:25:49.087534071Z,38,2025-01-14T17:25:49.087534071Z,,,,,65,2025-01-14T17:25:49.087534071Z,2,2025-01-14T17:25:49.087534071Z,4,2025-01-14T17:25:49.087534071Z,,,,,2,2025-01-14T17:25:49.818185153Z,false,2025-01-14T17:25:49.087534071Z,"[""/tangrams/445_397.png"",""/tangrams/274_15.png"",""/tangrams/274_397.png"",""/tangrams/445_15.png""]",2025-01-14T17:25:49.087534071Z,/tangrams/274_397.png,2025-01-14T17:25:49.087534071Z,7,2025-01-14T17:25:49.087534071Z,38,2025-01-14T17:25:49.087534071Z
01JHJXQR3S7A4TNS687EQPEDE6,01JHJWWP1ZX2CG2XTK3PF1PW0N,2025-01-14T17:28:16.249288358Z,"[{""text"":""fully black"",""sender"":{""id"":""01JHJXH5YQZFAZPEQY1SRAA1MM"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""No 3/E?"",""sender"":{""id"":""01JHJXER5KTC10PEXFFP7W65Y1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""nothing just black"",""sender"":{""id"":""01JHJXH5YQZFAZPEQY1SRAA1MM"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T17:40:28.393984136Z,true,2025-01-14T17:40:36.497812491Z,01JHJXH5YQZFAZPEQY1SRAA1MM,2025-01-14T17:39:56.910857996Z,true,2025-01-14T17:40:36.1323727Z,01JHJWWP26H4447J5MNPX913S3,2025-01-14T17:28:16.249288358Z,18,2025-01-14T17:28:16.249288358Z,false,2025-01-14T17:39:57.238652827Z,01JHJXER5KTC10PEXFFP7W65Y1,2025-01-14T17:39:56.910857996Z,65,2025-01-14T17:28:16.249288358Z,1,2025-01-14T17:28:16.249288358Z,4,2025-01-14T17:28:16.249288358Z,/tangrams/387_274.png,2025-01-14T17:40:36.497812491Z,/tangrams/387_274.png,2025-01-14T17:40:29.95329024Z,2,2025-01-14T17:28:17.273275396Z,true,2025-01-14T17:39:56.834141322Z,"[""/tangrams/387_274.png"",""/tangrams/387_120.png"",""/tangrams/178_120.png"",""/tangrams/178_274.png""]",2025-01-14T17:28:16.249288358Z,/tangrams/387_274.png,2025-01-14T17:28:16.249288358Z,3,2025-01-14T17:28:16.249288358Z,18,2025-01-14T17:28:16.249288358Z
01JHK18ZBQWH8Y5ESBJVRS5EHF,01JHK105T1F1VMB2H7PY5Q5H9S,2025-01-14T18:30:06.455046826Z,,,,,,,false,2025-01-14T18:30:06.455046826Z,01JHK10614HRDF4Q17NBQYFXYQ,2025-01-14T18:30:06.455046826Z,24,2025-01-14T18:30:06.455046826Z,,,,,65,2025-01-14T18:30:06.455046826Z,1,2025-01-14T18:30:06.455046826Z,4,2025-01-14T18:30:06.455046826Z,,,,,2,2025-01-14T18:30:16.318911342Z,false,2025-01-14T18:30:06.455046826Z,"[""/tangrams/62_38.png"",""/tangrams/110_38.png"",""/tangrams/110_2.png"",""/tangrams/62_2.png""]",2025-01-14T18:30:06.455046826Z,/tangrams/62_38.png,2025-01-14T18:30:06.455046826Z,9,2025-01-14T18:30:06.455046826Z,24,2025-01-14T18:30:06.455046826Z
01JHJZJKFQK3Z67W4GZ34Z627D,01JHJWX7M8C42W9VQ8C90SMG4B,2025-01-14T18:00:24.823322481Z,"[{""text"":""alright buddy ,which do i choose?:)"",""sender"":{""id"":""01JHJZ7KRCXGA1YJXD68C4NBBE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T18:24:27.554634158Z,false,2025-01-14T18:25:10.979571114Z,01JHJZ81988FNA5KHQM7WF5AP4,2025-01-14T18:24:06.243225588Z,true,2025-01-14T18:25:10.613286016Z,01JHJWX7MHRNSCM2KJ0BZCS0VV,2025-01-14T18:00:24.823322481Z,24,2025-01-14T18:00:24.823322481Z,false,2025-01-14T18:24:07.900989665Z,01JHJZ7KRCXGA1YJXD68C4NBBE,2025-01-14T18:24:06.243225588Z,65,2025-01-14T18:00:24.823322481Z,1,2025-01-14T18:00:24.823322481Z,4,2025-01-14T18:00:24.823322481Z,,2025-01-14T18:25:10.979571114Z,,2025-01-14T18:24:06.243225588Z,2,2025-01-14T18:00:29.991310871Z,true,2025-01-14T18:24:05.985625362Z,"[""/tangrams/62_108.png"",""/tangrams/381_108.png"",""/tangrams/62_319.png"",""/tangrams/381_319.png""]",2025-01-14T18:00:24.823322481Z,/tangrams/62_319.png,2025-01-14T18:00:24.823322481Z,9,2025-01-14T18:00:24.823322481Z,24,2025-01-14T18:00:24.823322481Z
01JHK15KGPJ74RM05KAVGDP1FB,01JHJZ693GW2YRVQSVK3T6885X,2025-01-14T18:28:16.022728615Z,,,,,,,false,2025-01-14T18:28:16.022728615Z,01JHJZ69A5HH6H993XDCMN2P4H,2025-01-14T18:28:16.022728615Z,23,2025-01-14T18:28:16.022728615Z,,,,,65,2025-01-14T18:28:16.022728615Z,1,2025-01-14T18:28:16.022728615Z,4,2025-01-14T18:28:16.022728615Z,,,,,2,2025-01-14T18:28:27.617294935Z,false,2025-01-14T18:28:16.022728615Z,"[""/tangrams/110_163.png"",""/tangrams/348_157.png"",""/tangrams/348_163.png"",""/tangrams/110_157.png""]",2025-01-14T18:28:16.022728615Z,/tangrams/110_157.png,2025-01-14T18:28:16.022728615Z,8,2025-01-14T18:28:16.022728615Z,23,2025-01-14T18:28:16.022728615Z
01JHK1W5DJ0F2QNS6CEHPFQY08,01JHK10DCM31YMSEK73V6GAWRK,2025-01-14T18:40:35.250530083Z,"[{""text"":""Parallelogram on left and big diamond on right"",""sender"":{""id"":""01JHK123RPHW5595978KBCQ7C2"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T19:25:15.751181201Z,true,2025-01-14T19:25:29.432572407Z,01JHK123RPHW5595978KBCQ7C2,2025-01-14T19:24:49.279638694Z,true,2025-01-14T19:25:28.558029771Z,01JHK10EDAXBJ5HV65JZ47H7D0,2025-01-14T18:40:35.250530083Z,49,2025-01-14T18:40:35.250530083Z,false,2025-01-14T19:24:50.819878653Z,01JHK14F47G1KMV7V29SZARYEK,2025-01-14T19:24:49.279638694Z,65,2025-01-14T18:40:35.250530083Z,3,2025-01-14T18:40:35.250530083Z,4,2025-01-14T18:40:35.250530083Z,/tangrams/356_141.png,2025-01-14T19:25:29.432572407Z,/tangrams/356_141.png,2025-01-14T19:25:22.460887429Z,2,2025-01-14T18:40:51.242687227Z,true,2025-01-14T19:24:48.49423786Z,"[""/tangrams/166_334.png"",""/tangrams/356_141.png"",""/tangrams/166_141.png"",""/tangrams/356_334.png""]",2025-01-14T18:40:35.250530083Z,/tangrams/356_141.png,2025-01-14T18:40:35.250530083Z,2,2025-01-14T18:40:35.250530083Z,49,2025-01-14T18:40:35.250530083Z
01JHK26RMQTJ2TWVE3M4G4RH5V,01JHK10E6C8N4X5QFV2QGAYMGB,2025-01-14T18:46:22.615056258Z,"[{""text"":""F to its right, triangle in its left, square middle"",""sender"":{""id"":""01JHK1MBKM2DQ0SA3TJB7PKWGD"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T19:08:51.914777258Z,true,2025-01-14T19:09:14.67608932Z,01JHK1MBKM2DQ0SA3TJB7PKWGD,2025-01-14T19:08:40.049958823Z,true,2025-01-14T19:09:14.523874425Z,01JHK10FC7J5C37MQ9VHTQDVBN,2025-01-14T18:46:22.615056258Z,22,2025-01-14T18:46:22.615056258Z,false,2025-01-14T19:08:41.690552029Z,01JHK19NE90GX3BR8RV2CJDJER,2025-01-14T19:08:40.049958823Z,65,2025-01-14T18:46:22.615056258Z,1,2025-01-14T18:46:22.615056258Z,4,2025-01-14T18:46:22.615056258Z,/tangrams/451_455.png,2025-01-14T19:09:14.67608932Z,/tangrams/451_455.png,2025-01-14T19:09:08.359066959Z,2,2025-01-14T18:46:34.392915821Z,true,2025-01-14T19:08:39.203956409Z,"[""/tangrams/323_455.png"",""/tangrams/323_344.png"",""/tangrams/451_455.png"",""/tangrams/451_344.png""]",2025-01-14T18:46:22.615056258Z,/tangrams/451_455.png,2025-01-14T18:46:22.615056258Z,7,2025-01-14T18:46:22.615056258Z,22,2025-01-14T18:46:22.615056258Z
01JHJXHVE07V27VRC72X5JKH9P,01JHJWWKHZQ70AVMH8Q09XJNNV,2025-01-14T17:25:03.040027111Z,"[{""text"":""chaotic front, triangle back"",""sender"":{""id"":""01JHJX82FCT6EBDRNEPFY154SB"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T17:39:36.045598233Z,true,2025-01-14T17:39:46.906960315Z,01JHJX82FCT6EBDRNEPFY154SB,2025-01-14T17:39:20.774013095Z,true,2025-01-14T17:39:46.878716748Z,01JHJWWKJ96AM8GJZE5NZF3AVN,2025-01-14T17:25:03.040027111Z,29,2025-01-14T17:25:03.040027111Z,false,2025-01-14T17:39:21.00054242Z,01JHJXCR8BMQWXSA140E6AN8XP,2025-01-14T17:39:20.774013095Z,65,2025-01-14T17:25:03.040027111Z,1,2025-01-14T17:25:03.040027111Z,4,2025-01-14T17:25:03.040027111Z,/tangrams/74_430.png,2025-01-14T17:39:46.906960315Z,/tangrams/74_430.png,2025-01-14T17:39:43.617659516Z,2,2025-01-14T17:25:03.527416755Z,true,2025-01-14T17:39:20.678249231Z,"[""/tangrams/74_339.png"",""/tangrams/348_430.png"",""/tangrams/74_430.png"",""/tangrams/348_339.png""]",2025-01-14T17:25:03.040027111Z,/tangrams/74_430.png,2025-01-14T17:25:03.040027111Z,14,2025-01-14T17:25:03.040027111Z,29,2025-01-14T17:25:03.040027111Z
01JHJXP5CEYCQHYPT96XE80DBM,01JHJWWNS7ZKN98YF4FH3A5H3Z,2025-01-14T17:27:24.302086621Z,"[{""text"":""2 triangles top, cross bottom"",""sender"":{""id"":""01JHJXG4XJBYTRJYMJ7S0KSE09"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T17:52:28.279602941Z,true,2025-01-14T17:52:38.342510971Z,01JHJXG4XJBYTRJYMJ7S0KSE09,2025-01-14T17:52:15.591027457Z,true,2025-01-14T17:52:38.300610822Z,01JHJWWNSF0BKJVW3S7DASN6KA,2025-01-14T17:27:24.302086621Z,56,2025-01-14T17:27:24.302086621Z,false,2025-01-14T17:52:15.964151435Z,01JHJXF9M9QR02DGNHMXH53TEQ,2025-01-14T17:52:15.591027457Z,65,2025-01-14T17:27:24.302086621Z,3,2025-01-14T17:27:24.302086621Z,4,2025-01-14T17:27:24.302086621Z,/tangrams/314_159.png,2025-01-14T17:52:38.342510971Z,/tangrams/314_159.png,2025-01-14T17:52:34.791448409Z,2,2025-01-14T17:27:25.848128902Z,true,2025-01-14T17:52:15.469280622Z,"[""/tangrams/68_317.png"",""/tangrams/314_159.png"",""/tangrams/68_159.png"",""/tangrams/314_317.png""]",2025-01-14T17:27:24.302086621Z,/tangrams/314_159.png,2025-01-14T17:27:24.302086621Z,9,2025-01-14T17:27:24.302086621Z,56,2025-01-14T17:27:24.302086621Z
01JHJZGX1W8M30BPTHW8ZPEVGB,01JHJWX76Y9X51E883MBA54M66,2025-01-14T17:59:29.084921841Z,"[{""text"":""tiny box top , right leg stand"",""sender"":{""id"":""01JHJZF6ECPNJ5E4R3KCFN2K6S"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T19:08:56.193798462Z,true,2025-01-14T19:09:09.542162327Z,01JHJZF6ECPNJ5E4R3KCFN2K6S,2025-01-14T19:08:32.802459555Z,true,2025-01-14T19:09:09.149475673Z,01JHJWX77ARC6A5VVZB8WD200K,2025-01-14T17:59:29.084921841Z,62,2025-01-14T17:59:29.084921841Z,false,2025-01-14T19:08:35.397056682Z,01JHJZ9WAW7KNW89KZCRNP23F2,2025-01-14T19:08:32.802459555Z,65,2025-01-14T17:59:29.084921841Z,3,2025-01-14T17:59:29.084921841Z,4,2025-01-14T17:59:29.084921841Z,/tangrams/409_115.png,2025-01-14T19:09:09.542162327Z,/tangrams/409_115.png,2025-01-14T19:09:02.856767666Z,2,2025-01-14T17:59:38.584979913Z,true,2025-01-14T19:08:31.421872823Z,"[""/tangrams/11_374.png"",""/tangrams/409_374.png"",""/tangrams/11_115.png"",""/tangrams/409_115.png""]",2025-01-14T17:59:29.084921841Z,/tangrams/409_115.png,2025-01-14T17:59:29.084921841Z,15,2025-01-14T17:59:29.084921841Z,62,2025-01-14T17:59:29.084921841Z
01JHJXYVEK4PT1TBZ7MJWYC61W,01JHJWWPJGAYKAMTFJ0SSHV5WG,2025-01-14T17:32:09.043691266Z,"[{""text"":""square like tail on the right, centre rectangle, m on the right"",""sender"":{""id"":""01JHJXGFF5GB6WNYKHHE4TJH0T"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T18:19:38.698680401Z,true,2025-01-14T18:19:49.241436198Z,01JHJXGFF5GB6WNYKHHE4TJH0T,2025-01-14T18:18:56.67615348Z,true,2025-01-14T18:19:49.179063847Z,01JHJWWPJR83QP2QEC54ZJQ54V,2025-01-14T17:32:09.043691266Z,53,2025-01-14T17:32:09.043691266Z,false,2025-01-14T18:18:57.512156157Z,01JHJXK850Z4VAPEKTBQZ6N17A,2025-01-14T18:18:56.67615348Z,65,2025-01-14T17:32:09.043691266Z,3,2025-01-14T17:32:09.043691266Z,4,2025-01-14T17:32:09.043691266Z,/tangrams/143_331.png,2025-01-14T18:19:49.241436198Z,/tangrams/143_331.png,2025-01-14T18:19:45.312090742Z,2,2025-01-14T17:32:11.420994534Z,true,2025-01-14T18:18:56.454681773Z,"[""/tangrams/436_294.png"",""/tangrams/436_331.png"",""/tangrams/143_331.png"",""/tangrams/143_294.png""]",2025-01-14T17:32:09.043691266Z,/tangrams/143_331.png,2025-01-14T17:32:09.043691266Z,6,2025-01-14T17:32:09.043691266Z,53,2025-01-14T17:32:09.043691266Z
01JHK0915K58V9MSXVGQC2G680,01JHJWX8BVKWSCPWH3T8CTF1BE,2025-01-14T18:12:39.731885779Z,"[{""text"":""ready"",""sender"":{""id"":""01JHJZ7FYZB8PJ9Z52W390PVAN"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""an arrow under a 4pointed crown"",""sender"":{""id"":""01JHJZM4ZGJRCTXHR17R1F3KFY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T18:23:42.376918518Z,false,2025-01-14T18:23:59.035650228Z,01JHJZM4ZGJRCTXHR17R1F3KFY,2025-01-14T18:23:21.921877716Z,true,2025-01-14T18:23:58.971404287Z,01JHJWX8C3KDMYMFSBB38JPWCV,2025-01-14T18:12:39.731885779Z,10,2025-01-14T18:12:39.731885779Z,false,2025-01-14T18:23:22.540217947Z,01JHJZ7FYZB8PJ9Z52W390PVAN,2025-01-14T18:23:21.921877716Z,65,2025-01-14T18:12:39.731885779Z,0,2025-01-14T18:12:39.731885779Z,4,2025-01-14T18:12:39.731885779Z,/tangrams/113_292.png,2025-01-14T18:23:59.035650228Z,/tangrams/113_292.png,2025-01-14T18:23:55.142896309Z,2,2025-01-14T18:12:44.793927435Z,true,2025-01-14T18:23:21.608471159Z,"[""/tangrams/113_292.png"",""/tangrams/363_292.png"",""/tangrams/363_355.png"",""/tangrams/113_355.png""]",2025-01-14T18:12:39.731885779Z,/tangrams/363_355.png,2025-01-14T18:12:39.731885779Z,11,2025-01-14T18:12:39.731885779Z,10,2025-01-14T18:12:39.731885779Z
01JHK22SP8GHDS34PSNH5PAMSG,01JHK10DTKGQ0ZVMYE996YJ97B,2025-01-14T18:44:12.616738523Z,,,,,,,false,2025-01-14T18:44:12.616738523Z,01JHK10EN608ERGFWC000TC95X,2025-01-14T18:44:12.616738523Z,45,2025-01-14T18:44:12.616738523Z,,,,,65,2025-01-14T18:44:12.616738523Z,2,2025-01-14T18:44:12.616738523Z,4,2025-01-14T18:44:12.616738523Z,,,,,2,2025-01-14T18:44:31.988023185Z,false,2025-01-14T18:44:12.616738523Z,"[""/tangrams/97_319.png"",""/tangrams/97_456.png"",""/tangrams/459_319.png"",""/tangrams/459_456.png""]",2025-01-14T18:44:12.616738523Z,/tangrams/459_319.png,2025-01-14T18:44:12.616738523Z,14,2025-01-14T18:44:12.616738523Z,45,2025-01-14T18:44:12.616738523Z
01JHK26SXM1KQT2VFVCHP8GBFP,01JHK10E6C8N4X5QFV2QGAYMGB,2025-01-14T18:46:23.924992522Z,"[{""text"":""S to the left and F to the right"",""sender"":{""id"":""01JHK19NE90GX3BR8RV2CJDJER"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T19:12:36.115903107Z,true,2025-01-14T19:12:52.025578643Z,01JHK19NE90GX3BR8RV2CJDJER,2025-01-14T19:12:10.586080112Z,true,2025-01-14T19:12:51.186653608Z,01JHK10FC7J5C37MQ9VHTQDVBN,2025-01-14T18:46:23.924992522Z,27,2025-01-14T18:46:23.924992522Z,false,2025-01-14T19:12:11.759978696Z,01JHK1MBKM2DQ0SA3TJB7PKWGD,2025-01-14T19:12:10.586080112Z,65,2025-01-14T18:46:23.924992522Z,1,2025-01-14T18:46:23.924992522Z,4,2025-01-14T18:46:23.924992522Z,/tangrams/451_419.png,2025-01-14T19:12:52.025578643Z,/tangrams/451_419.png,2025-01-14T19:12:43.031324484Z,2,2025-01-14T18:46:36.059227509Z,true,2025-01-14T19:12:09.876740862Z,"[""/tangrams/323_419.png"",""/tangrams/451_455.png"",""/tangrams/451_419.png"",""/tangrams/323_455.png""]",2025-01-14T18:46:23.924992522Z,/tangrams/451_419.png,2025-01-14T18:46:23.924992522Z,12,2025-01-14T18:46:23.924992522Z,27,2025-01-14T18:46:23.924992522Z
01JHJXF5JK2EFP748SR816G117,01JHJWWGAZPYRQRQ4QPTHRC9TR,2025-01-14T17:23:35.123311076Z,"[{""text"":""two spikes on each sides with triangle at the bottom"",""sender"":{""id"":""01JHJX6PXHMEAV2EF5594M49B0"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T17:38:34.469027749Z,true,2025-01-14T17:38:42.157217569Z,01JHJX6PXHMEAV2EF5594M49B0,2025-01-14T17:38:08.398491328Z,true,2025-01-14T17:38:42.134158823Z,01JHJWWGBGQJXY41R0N93M4MK6,2025-01-14T17:23:35.123311076Z,21,2025-01-14T17:23:35.123311076Z,false,2025-01-14T17:38:08.74956506Z,01JHJX7AW7V6T33SRP1CP2SX55,2025-01-14T17:38:08.398491328Z,65,2025-01-14T17:23:35.123311076Z,1,2025-01-14T17:23:35.123311076Z,4,2025-01-14T17:23:35.123311076Z,/tangrams/57_252.png,2025-01-14T17:38:42.157217569Z,/tangrams/57_252.png,2025-01-14T17:38:38.868934387Z,2,2025-01-14T17:23:35.421063546Z,true,2025-01-14T17:38:08.312911249Z,"[""/tangrams/353_254.png"",""/tangrams/57_252.png"",""/tangrams/353_252.png"",""/tangrams/57_254.png""]",2025-01-14T17:23:35.123311076Z,/tangrams/57_252.png,2025-01-14T17:23:35.123311076Z,6,2025-01-14T17:23:35.123311076Z,21,2025-01-14T17:23:35.123311076Z
01JHJXP54C96MEXZYTCH9NH9SS,01JHJWWNS7ZKN98YF4FH3A5H3Z,2025-01-14T17:27:24.044515606Z,"[{""text"":""triangle top single cross bottom"",""sender"":{""id"":""01JHJXF9M9QR02DGNHMXH53TEQ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T17:39:18.521960493Z,true,2025-01-14T17:39:29.410002987Z,01JHJXF9M9QR02DGNHMXH53TEQ,2025-01-14T17:38:53.351427985Z,true,2025-01-14T17:39:29.387406511Z,01JHJWWNSF0BKJVW3S7DASN6KA,2025-01-14T17:27:24.044515606Z,23,2025-01-14T17:27:24.044515606Z,false,2025-01-14T17:38:53.746700608Z,01JHJXG4XJBYTRJYMJ7S0KSE09,2025-01-14T17:38:53.351427985Z,65,2025-01-14T17:27:24.044515606Z,1,2025-01-14T17:27:24.044515606Z,4,2025-01-14T17:27:24.044515606Z,/tangrams/89_159.png,2025-01-14T17:39:29.410002987Z,/tangrams/89_159.png,2025-01-14T17:39:26.144477633Z,2,2025-01-14T17:27:24.926757157Z,true,2025-01-14T17:38:53.272991886Z,"[""/tangrams/314_428.png"",""/tangrams/314_159.png"",""/tangrams/89_428.png"",""/tangrams/89_159.png""]",2025-01-14T17:27:24.044515606Z,/tangrams/89_159.png,2025-01-14T17:27:24.044515606Z,8,2025-01-14T17:27:24.044515606Z,23,2025-01-14T17:27:24.044515606Z
