id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JJX18CJD9QTTK5JJRCXQWVZ4,01JJWYPQDGB0SNYA01CZ9VSDSS,2025-01-31T01:57:53.357155101Z,,,,,,,false,2025-01-31T01:57:53.357155101Z,01JJWYPQDNNHFRCF5KKTFY4JMC,2025-01-31T01:57:53.357155101Z,45,2025-01-31T01:57:53.357155101Z,,,,,65,2025-01-31T01:57:53.357155101Z,2,2025-01-31T01:57:53.357155101Z,4,2025-01-31T01:57:53.357155101Z,,,,,2,2025-01-31T01:57:57.243236348Z,false,2025-01-31T01:57:53.357155101Z,"[""/tangrams/12_290.png"",""/tangrams/107_290.png"",""/tangrams/12_162.png"",""/tangrams/107_162.png""]",2025-01-31T01:57:53.357155101Z,/tangrams/107_290.png,2025-01-31T01:57:53.357155101Z,14,2025-01-31T01:57:53.357155101Z,45,2025-01-31T01:57:53.357155101Z
01JJWYXK8VWKW62YPCZ1HSMS5Q,01JJWYNXCQ63ZHN65S56ZTN92X,2025-01-31T01:17:02.61945177Z,"[{""text"":""W open square"",""sender"":{""id"":""01JJWYSEYHB2W76M0QD5PQ99PE"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T01:42:34.680255694Z,true,2025-01-31T01:42:40.643610062Z,01JJWYSEYHB2W76M0QD5PQ99PE,2025-01-31T01:42:26.139073377Z,true,2025-01-31T01:42:40.625323515Z,01JJWYNXD35FW4GE39QJ140WNZ,2025-01-31T01:17:02.61945177Z,62,2025-01-31T01:17:02.61945177Z,false,2025-01-31T01:42:26.326641657Z,01JJWYSA894X2TZ8KBZR61SHA6,2025-01-31T01:42:26.139073377Z,65,2025-01-31T01:17:02.61945177Z,3,2025-01-31T01:17:02.61945177Z,4,2025-01-31T01:17:02.61945177Z,/tangrams/38_88.png,2025-01-31T01:42:40.643610062Z,/tangrams/38_88.png,2025-01-31T01:42:37.394485042Z,2,2025-01-31T01:17:03.090146745Z,true,2025-01-31T01:42:26.076058099Z,"[""/tangrams/450_88.png"",""/tangrams/38_88.png"",""/tangrams/450_41.png"",""/tangrams/38_41.png""]",2025-01-31T01:17:02.61945177Z,/tangrams/38_88.png,2025-01-31T01:17:02.61945177Z,15,2025-01-31T01:17:02.61945177Z,62,2025-01-31T01:17:02.61945177Z
01JJWZ2YXQV5RP7V8226AKVHYX,01JJWYP2TF1JBVN86ZXCE4JJJX,2025-01-31T01:19:58.391025126Z,"[{""text"":""bunny ears, flat bottom"",""sender"":{""id"":""01JJWYSZBP7AVECZZQBY33X10X"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T01:48:20.738847756Z,true,2025-01-31T01:48:28.019275987Z,01JJWYSZBP7AVECZZQBY33X10X,2025-01-31T01:48:11.329473752Z,true,2025-01-31T01:48:27.997207737Z,01JJWYP2TK05TF6KPGRX49DQ0F,2025-01-31T01:19:58.391025126Z,53,2025-01-31T01:19:58.391025126Z,false,2025-01-31T01:48:11.590906985Z,01JJWYTM7WFB085QM565MF79DA,2025-01-31T01:48:11.329473752Z,65,2025-01-31T01:19:58.391025126Z,3,2025-01-31T01:19:58.391025126Z,4,2025-01-31T01:19:58.391025126Z,/tangrams/158_51.png,2025-01-31T01:48:28.019275987Z,/tangrams/158_51.png,2025-01-31T01:48:24.721728606Z,2,2025-01-31T01:19:59.34344426Z,true,2025-01-31T01:48:11.19966962Z,"[""/tangrams/228_468.png"",""/tangrams/158_51.png"",""/tangrams/228_51.png"",""/tangrams/158_468.png""]",2025-01-31T01:19:58.391025126Z,/tangrams/158_51.png,2025-01-31T01:19:58.391025126Z,6,2025-01-31T01:19:58.391025126Z,53,2025-01-31T01:19:58.391025126Z
01JJWZ6FK5HW03WDYQ75MZ0A7G,01JJWYP39ZC615XXGYC47P7X40,2025-01-31T01:21:53.765606097Z,"[{""text"":""hello"",""sender"":{""id"":""01JJWYT4E3QKXADKYYACA6FDE3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""hello"",""sender"":{""id"":""01JJWYTNGRGGY4XVVNZE803STS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""it's the one that looks like a turkey but with clear shapes in the back"",""sender"":{""id"":""01JJWYTNGRGGY4XVVNZE803STS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T01:22:51.910323065Z,false,2025-01-31T01:23:01.731030275Z,01JJWYTNGRGGY4XVVNZE803STS,2025-01-31T01:22:00.407684961Z,true,2025-01-31T01:23:01.723815146Z,01JJWYP3A49Z0MRGXHBF8DYB42,2025-01-31T01:21:53.765606097Z,0,2025-01-31T01:21:53.765606097Z,false,2025-01-31T01:22:00.511032514Z,01JJWYT4E3QKXADKYYACA6FDE3,2025-01-31T01:22:00.407684961Z,65,2025-01-31T01:21:53.765606097Z,0,2025-01-31T01:21:53.765606097Z,4,2025-01-31T01:21:53.765606097Z,/tangrams/430_448.png,2025-01-31T01:23:01.731030275Z,/tangrams/430_448.png,2025-01-31T01:22:58.637621188Z,2,2025-01-31T01:21:54.054091644Z,true,2025-01-31T01:21:56.86432262Z,"[""/tangrams/55_453.png"",""/tangrams/430_453.png"",""/tangrams/430_448.png"",""/tangrams/55_448.png""]",2025-01-31T01:21:53.765606097Z,/tangrams/55_448.png,2025-01-31T01:21:53.765606097Z,1,2025-01-31T01:21:53.765606097Z,0,2025-01-31T01:21:53.765606097Z
01JJX1PN64SFJ1PMNYER18KGQ1,01JJWYPQREVHX0XCCBQKAHYYQB,2025-01-31T02:05:40.932067331Z,"[{""text"":""rhino diamond tail"",""sender"":{""id"":""01JJX1JK2JJY43Q65JXDHKWB7C"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T02:40:32.51114175Z,true,2025-01-31T02:40:45.459974254Z,01JJX1JK2JJY43Q65JXDHKWB7C,2025-01-31T02:40:14.624694113Z,true,2025-01-31T02:40:45.426307644Z,01JJWYPQRN8A5SQN8JJ95KFE9N,2025-01-31T02:05:40.932067331Z,54,2025-01-31T02:05:40.932067331Z,false,2025-01-31T02:40:15.050770051Z,01JJX03TEGKN9W4QWZWHSTQJZ1,2025-01-31T02:40:14.624694113Z,65,2025-01-31T02:05:40.932067331Z,3,2025-01-31T02:05:40.932067331Z,4,2025-01-31T02:05:40.932067331Z,/tangrams/352_245.png,2025-01-31T02:40:45.459974254Z,/tangrams/352_245.png,2025-01-31T02:40:42.030852831Z,2,2025-01-31T02:05:45.657438028Z,true,2025-01-31T02:40:14.501349212Z,"[""/tangrams/37_16.png"",""/tangrams/37_245.png"",""/tangrams/352_16.png"",""/tangrams/352_245.png""]",2025-01-31T02:05:40.932067331Z,/tangrams/352_245.png,2025-01-31T02:05:40.932067331Z,7,2025-01-31T02:05:40.932067331Z,54,2025-01-31T02:05:40.932067331Z
01JJX23304SNPC2WVTJZB6TP1W,01JJWYPZJQ23FKV3XYK1RXVWKP,2025-01-31T02:12:28.292444292Z,"[{""text"":""mushroom looking"",""sender"":{""id"":""01JJX1R4VX1K5GY72NAZ3JMNZP"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T02:26:06.066169436Z,true,2025-01-31T02:26:14.859032737Z,01JJX1R4VX1K5GY72NAZ3JMNZP,2025-01-31T02:25:59.903652942Z,true,2025-01-31T02:26:14.827605042Z,01JJWYPZJX9BD6QPNY2JYX1KZP,2025-01-31T02:12:28.292444292Z,18,2025-01-31T02:12:28.292444292Z,false,2025-01-31T02:26:00.161308206Z,01JJX19KK3DWYG6GQDJFVQDH43,2025-01-31T02:25:59.903652942Z,65,2025-01-31T02:12:28.292444292Z,1,2025-01-31T02:12:28.292444292Z,4,2025-01-31T02:12:28.292444292Z,/tangrams/187_339.png,2025-01-31T02:26:14.859032737Z,/tangrams/187_339.png,2025-01-31T02:26:11.421434439Z,2,2025-01-31T02:12:31.231469297Z,true,2025-01-31T02:25:59.784376612Z,"[""/tangrams/187_339.png"",""/tangrams/227_339.png"",""/tangrams/187_254.png"",""/tangrams/227_254.png""]",2025-01-31T02:12:28.292444292Z,/tangrams/187_339.png,2025-01-31T02:12:28.292444292Z,3,2025-01-31T02:12:28.292444292Z,18,2025-01-31T02:12:28.292444292Z
01JJWYXK8PWSRHDM1AJ14TQDNH,01JJWYNXCQ63ZHN65S56ZTN92X,2025-01-31T01:17:02.614794664Z,"[{""text"":""christmas tree W"",""sender"":{""id"":""01JJWYSEYHB2W76M0QD5PQ99PE"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T01:35:47.094646907Z,true,2025-01-31T01:35:52.676496137Z,01JJWYSEYHB2W76M0QD5PQ99PE,2025-01-31T01:35:36.348588984Z,true,2025-01-31T01:35:52.661111628Z,01JJWYNXD35FW4GE39QJ140WNZ,2025-01-31T01:17:02.614794664Z,42,2025-01-31T01:17:02.614794664Z,false,2025-01-31T01:35:36.506455979Z,01JJWYSA894X2TZ8KBZR61SHA6,2025-01-31T01:35:36.348588984Z,65,2025-01-31T01:17:02.614794664Z,2,2025-01-31T01:17:02.614794664Z,4,2025-01-31T01:17:02.614794664Z,/tangrams/450_88.png,2025-01-31T01:35:52.676496137Z,/tangrams/450_88.png,2025-01-31T01:35:49.486280993Z,2,2025-01-31T01:17:02.950753061Z,true,2025-01-31T01:35:36.297695914Z,"[""/tangrams/450_88.png"",""/tangrams/450_41.png"",""/tangrams/38_41.png"",""/tangrams/38_88.png""]",2025-01-31T01:17:02.614794664Z,/tangrams/450_88.png,2025-01-31T01:17:02.614794664Z,11,2025-01-31T01:17:02.614794664Z,42,2025-01-31T01:17:02.614794664Z
01JJWZ1PY146F704X70S044H2D,01JJWYP1C9M84QRZ5BV7YFBN5A,2025-01-31T01:19:17.441236545Z,"[{""text"":""cat with number 3 cut out of left"",""sender"":{""id"":""01JJWYV5H5AVZ4Z97W9RWAPGGS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""I love how we know the shapes now"",""sender"":{""id"":""01JJWYSQ4Q05QW2MV5AA2J7DWY"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T01:28:38.101747496Z,true,2025-01-31T01:28:44.007025767Z,01JJWYV5H5AVZ4Z97W9RWAPGGS,2025-01-31T01:28:28.190735483Z,true,2025-01-31T01:28:43.994749091Z,01JJWYP1CG1N3Y8VNA5HPEZ5FW,2025-01-31T01:19:17.441236545Z,18,2025-01-31T01:19:17.441236545Z,false,2025-01-31T01:28:28.357685066Z,01JJWYSQ4Q05QW2MV5AA2J7DWY,2025-01-31T01:28:28.190735483Z,65,2025-01-31T01:19:17.441236545Z,1,2025-01-31T01:19:17.441236545Z,4,2025-01-31T01:19:17.441236545Z,/tangrams/41_296.png,2025-01-31T01:28:44.007025767Z,/tangrams/41_296.png,2025-01-31T01:28:40.878923098Z,2,2025-01-31T01:19:17.73349279Z,true,2025-01-31T01:28:28.152874351Z,"[""/tangrams/41_154.png"",""/tangrams/357_296.png"",""/tangrams/41_296.png"",""/tangrams/357_154.png""]",2025-01-31T01:19:17.441236545Z,/tangrams/41_296.png,2025-01-31T01:19:17.441236545Z,3,2025-01-31T01:19:17.441236545Z,18,2025-01-31T01:19:17.441236545Z
01JJWZ6FKCBERYEW097RNAJACM,01JJWYP39ZC615XXGYC47P7X40,2025-01-31T01:21:53.772463345Z,"[{""text"":""Turkey on the right and rectangle on the left with a pointy nail on top"",""sender"":{""id"":""01JJWYTNGRGGY4XVVNZE803STS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T02:00:37.842279718Z,true,2025-01-31T02:00:46.291700702Z,01JJWYTNGRGGY4XVVNZE803STS,2025-01-31T02:00:00.303349808Z,true,2025-01-31T02:00:46.263076169Z,01JJWYP3A49Z0MRGXHBF8DYB42,2025-01-31T01:21:53.772463345Z,58,2025-01-31T01:21:53.772463345Z,false,2025-01-31T02:00:00.50781468Z,01JJWYT4E3QKXADKYYACA6FDE3,2025-01-31T02:00:00.303349808Z,65,2025-01-31T01:21:53.772463345Z,3,2025-01-31T01:21:53.772463345Z,4,2025-01-31T01:21:53.772463345Z,/tangrams/161_448.png,2025-01-31T02:00:46.291700702Z,/tangrams/161_448.png,2025-01-31T02:00:42.930507818Z,2,2025-01-31T01:21:55.133748467Z,true,2025-01-31T02:00:00.206511344Z,"[""/tangrams/402_448.png"",""/tangrams/161_448.png"",""/tangrams/402_453.png"",""/tangrams/161_453.png""]",2025-01-31T01:21:53.772463345Z,/tangrams/161_448.png,2025-01-31T01:21:53.772463345Z,11,2025-01-31T01:21:53.772463345Z,58,2025-01-31T01:21:53.772463345Z
01JJWZAZ47GX6C7PTEM1922GHJ,01JJWYP46KDKZX0YP92TAK3EWR,2025-01-31T01:24:20.743388268Z,"[{""text"":""hook and e"",""sender"":{""id"":""01JJWYTZ1Q6AD4CDV0E133RNQH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T01:52:08.902049146Z,true,2025-01-31T01:52:22.67822339Z,01JJWYTZ1Q6AD4CDV0E133RNQH,2025-01-31T01:52:01.895953671Z,true,2025-01-31T01:52:22.654073308Z,01JJWYP46TGJVMVD1BPQZ1VEF8,2025-01-31T01:24:20.743388268Z,53,2025-01-31T01:24:20.743388268Z,false,2025-01-31T01:52:02.196574122Z,01JJWYVFR212BRZ0D9S015KZRK,2025-01-31T01:52:01.895953671Z,65,2025-01-31T01:24:20.743388268Z,3,2025-01-31T01:24:20.743388268Z,4,2025-01-31T01:24:20.743388268Z,/tangrams/320_465.png,2025-01-31T01:52:22.67822339Z,/tangrams/320_465.png,2025-01-31T01:52:19.240864294Z,2,2025-01-31T01:24:22.18478895Z,true,2025-01-31T01:52:01.797487809Z,"[""/tangrams/320_405.png"",""/tangrams/298_405.png"",""/tangrams/298_465.png"",""/tangrams/320_465.png""]",2025-01-31T01:24:20.743388268Z,/tangrams/320_465.png,2025-01-31T01:24:20.743388268Z,6,2025-01-31T01:24:20.743388268Z,53,2025-01-31T01:24:20.743388268Z
01JJX0HM7C9RW335T34YZZ2NVM,01JJWYP4QX9R6AJ06D53SXQ6W6,2025-01-31T01:45:27.532118345Z,"[{""text"":""ostrich bending down"",""sender"":{""id"":""01JJX0CN3JRWP36C7NRMQVJDSG"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T02:14:50.078089417Z,true,2025-01-31T02:15:03.591596278Z,01JJX0CN3JRWP36C7NRMQVJDSG,2025-01-31T02:14:32.992655471Z,true,2025-01-31T02:15:03.561606637Z,01JJWYP4R47SWGQCMJ4BB37AKM,2025-01-31T01:45:27.532118345Z,48,2025-01-31T01:45:27.532118345Z,false,2025-01-31T02:14:33.240233796Z,01JJX0555NC5NEGDREKJ4QDGAJ,2025-01-31T02:14:32.992655471Z,65,2025-01-31T01:45:27.532118345Z,3,2025-01-31T01:45:27.532118345Z,4,2025-01-31T01:45:27.532118345Z,/tangrams/408_303.png,2025-01-31T02:15:03.591596278Z,/tangrams/408_303.png,2025-01-31T02:15:00.22993242Z,2,2025-01-31T01:45:30.53187279Z,true,2025-01-31T02:14:32.883590288Z,"[""/tangrams/408_303.png"",""/tangrams/398_303.png"",""/tangrams/408_433.png"",""/tangrams/398_433.png""]",2025-01-31T01:45:27.532118345Z,/tangrams/408_303.png,2025-01-31T01:45:27.532118345Z,1,2025-01-31T01:45:27.532118345Z,48,2025-01-31T01:45:27.532118345Z
01JJX1PNC90YETJFH70SN06GVV,01JJWYPQREVHX0XCCBQKAHYYQB,2025-01-31T02:05:41.12927786Z,"[{""text"":""elephant fish tail"",""sender"":{""id"":""01JJX03TEGKN9W4QWZWHSTQJZ1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T02:44:42.174250954Z,true,2025-01-31T02:44:50.305747115Z,01JJX03TEGKN9W4QWZWHSTQJZ1,2025-01-31T02:44:25.346171152Z,true,2025-01-31T02:44:50.272544408Z,01JJWYPQRN8A5SQN8JJ95KFE9N,2025-01-31T02:05:41.12927786Z,63,2025-01-31T02:05:41.12927786Z,false,2025-01-31T02:44:25.673214063Z,01JJX1JK2JJY43Q65JXDHKWB7C,2025-01-31T02:44:25.346171152Z,65,2025-01-31T02:05:41.12927786Z,3,2025-01-31T02:05:41.12927786Z,4,2025-01-31T02:05:41.12927786Z,/tangrams/49_403.png,2025-01-31T02:44:50.305747115Z,/tangrams/49_403.png,2025-01-31T02:44:46.870650444Z,2,2025-01-31T02:05:46.390211865Z,true,2025-01-31T02:44:25.221063625Z,"[""/tangrams/184_16.png"",""/tangrams/49_403.png"",""/tangrams/184_403.png"",""/tangrams/49_16.png""]",2025-01-31T02:05:41.12927786Z,/tangrams/49_403.png,2025-01-31T02:05:41.12927786Z,16,2025-01-31T02:05:41.12927786Z,63,2025-01-31T02:05:41.12927786Z
01JJWZ2Z0CMM2MJZ29ATT4JKVT,01JJWYP2TF1JBVN86ZXCE4JJJX,2025-01-31T01:19:58.476990329Z,"[{""text"":""2 bunny ears, diamond bottom"",""sender"":{""id"":""01JJWYSZBP7AVECZZQBY33X10X"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T01:41:29.486668534Z,true,2025-01-31T01:41:36.814562891Z,01JJWYSZBP7AVECZZQBY33X10X,2025-01-31T01:41:13.149016371Z,true,2025-01-31T01:41:36.795108469Z,01JJWYP2TK05TF6KPGRX49DQ0F,2025-01-31T01:19:58.476990329Z,37,2025-01-31T01:19:58.476990329Z,false,2025-01-31T01:41:13.3229251Z,01JJWYTM7WFB085QM565MF79DA,2025-01-31T01:41:13.149016371Z,65,2025-01-31T01:19:58.476990329Z,2,2025-01-31T01:19:58.476990329Z,4,2025-01-31T01:19:58.476990329Z,/tangrams/158_185.png,2025-01-31T01:41:36.814562891Z,/tangrams/158_185.png,2025-01-31T01:41:33.60801306Z,2,2025-01-31T01:19:59.094613343Z,true,2025-01-31T01:41:13.074291467Z,"[""/tangrams/158_351.png"",""/tangrams/254_351.png"",""/tangrams/254_185.png"",""/tangrams/158_185.png""]",2025-01-31T01:19:58.476990329Z,/tangrams/158_185.png,2025-01-31T01:19:58.476990329Z,6,2025-01-31T01:19:58.476990329Z,37,2025-01-31T01:19:58.476990329Z
01JJWZ4XS8NET2BESW3P0BBFD3,01JJWYP32W6WJ8SFMNK0HJ456S,2025-01-31T01:21:02.76079089Z,"[{""text"":""left side is 2 triangles, right side has the empty rectangle space inside"",""sender"":{""id"":""01JJWYX0PK014XMX17VZ3FK5A9"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T01:31:37.372762132Z,true,2025-01-31T01:31:46.133413897Z,01JJWYX0PK014XMX17VZ3FK5A9,2025-01-31T01:31:16.133183725Z,true,2025-01-31T01:31:46.121079557Z,01JJWYP3309EZJVNXHV0RJ73YZ,2025-01-31T01:21:02.76079089Z,12,2025-01-31T01:21:02.76079089Z,false,2025-01-31T01:31:16.264591032Z,01JJWYVJ6N75XT6NYVP58K44EX,2025-01-31T01:31:16.133183725Z,65,2025-01-31T01:21:02.76079089Z,0,2025-01-31T01:21:02.76079089Z,4,2025-01-31T01:21:02.76079089Z,/tangrams/460_194.png,2025-01-31T01:31:46.133413897Z,/tangrams/460_194.png,2025-01-31T01:31:42.984725006Z,2,2025-01-31T01:21:03.168081048Z,true,2025-01-31T01:31:16.089481235Z,"[""/tangrams/36_194.png"",""/tangrams/460_194.png"",""/tangrams/36_89.png"",""/tangrams/460_89.png""]",2025-01-31T01:21:02.76079089Z,/tangrams/460_194.png,2025-01-31T01:21:02.76079089Z,13,2025-01-31T01:21:02.76079089Z,12,2025-01-31T01:21:02.76079089Z
01JJWZAYXNNJENK6Z6NP251V21,01JJWYP46KDKZX0YP92TAK3EWR,2025-01-31T01:24:20.533709552Z,"[{""text"":""four sides and the u"",""sender"":{""id"":""01JJWYTZ1Q6AD4CDV0E133RNQH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T01:41:25.126044862Z,true,2025-01-31T01:41:32.509366599Z,01JJWYTZ1Q6AD4CDV0E133RNQH,2025-01-31T01:41:08.170123641Z,true,2025-01-31T01:41:32.491711852Z,01JJWYP46TGJVMVD1BPQZ1VEF8,2025-01-31T01:24:20.533709552Z,25,2025-01-31T01:24:20.533709552Z,false,2025-01-31T01:41:08.389544642Z,01JJWYVFR212BRZ0D9S015KZRK,2025-01-31T01:41:08.170123641Z,65,2025-01-31T01:24:20.533709552Z,1,2025-01-31T01:24:20.533709552Z,4,2025-01-31T01:24:20.533709552Z,/tangrams/189_469.png,2025-01-31T01:41:32.509366599Z,/tangrams/189_469.png,2025-01-31T01:41:29.307725159Z,2,2025-01-31T01:24:21.481400989Z,true,2025-01-31T01:41:08.109770809Z,"[""/tangrams/189_251.png"",""/tangrams/189_469.png"",""/tangrams/298_469.png"",""/tangrams/298_251.png""]",2025-01-31T01:24:20.533709552Z,/tangrams/189_469.png,2025-01-31T01:24:20.533709552Z,10,2025-01-31T01:24:20.533709552Z,25,2025-01-31T01:24:20.533709552Z
01JJWZAZ2K59MJZC6C33YRVYSW,01JJWYP46KDKZX0YP92TAK3EWR,2025-01-31T01:24:20.691098142Z,"[{""text"":""hook and k"",""sender"":{""id"":""01JJWYVFR212BRZ0D9S015KZRK"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T01:48:59.851711088Z,true,2025-01-31T01:49:06.585254846Z,01JJWYVFR212BRZ0D9S015KZRK,2025-01-31T01:48:51.905461524Z,true,2025-01-31T01:49:06.563199793Z,01JJWYP46TGJVMVD1BPQZ1VEF8,2025-01-31T01:24:20.691098142Z,44,2025-01-31T01:24:20.691098142Z,false,2025-01-31T01:48:52.178084626Z,01JJWYTZ1Q6AD4CDV0E133RNQH,2025-01-31T01:48:51.905461524Z,65,2025-01-31T01:24:20.691098142Z,2,2025-01-31T01:24:20.691098142Z,4,2025-01-31T01:24:20.691098142Z,/tangrams/320_405.png,2025-01-31T01:49:06.585254846Z,/tangrams/320_405.png,2025-01-31T01:49:03.290630154Z,2,2025-01-31T01:24:21.950347771Z,true,2025-01-31T01:48:51.819034721Z,"[""/tangrams/320_251.png"",""/tangrams/320_405.png"",""/tangrams/298_405.png"",""/tangrams/298_251.png""]",2025-01-31T01:24:20.691098142Z,/tangrams/320_405.png,2025-01-31T01:24:20.691098142Z,13,2025-01-31T01:24:20.691098142Z,44,2025-01-31T01:24:20.691098142Z
01JJX0NR8GFKJ1EW2582XH2BMH,01JJWYP5D8XRKEDWJ24BEBGTGK,2025-01-31T01:47:42.736736573Z,"[{""text"":""You there?"",""sender"":{""id"":""01JJX0E8Y1ZMAJ70BTGEXFM6VJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-31T01:56:25.653584081Z,false,2025-01-31T01:56:44.604262588Z,01JJX056FQC35B831CQG8X9HPD,2025-01-31T01:55:41.119455914Z,true,2025-01-31T01:56:44.578500606Z,01JJWYP5DCE7P4WDHSV3FTFVSF,2025-01-31T01:47:42.736736573Z,9,2025-01-31T01:47:42.736736573Z,false,2025-01-31T01:55:41.365149831Z,01JJX0E8Y1ZMAJ70BTGEXFM6VJ,2025-01-31T01:55:41.119455914Z,65,2025-01-31T01:47:42.736736573Z,0,2025-01-31T01:47:42.736736573Z,4,2025-01-31T01:47:42.736736573Z,,2025-01-31T01:56:44.604262588Z,,2025-01-31T01:55:41.119455914Z,2,2025-01-31T01:47:44.331970568Z,true,2025-01-31T01:55:41.016420265Z,"[""/tangrams/199_92.png"",""/tangrams/467_92.png"",""/tangrams/199_396.png"",""/tangrams/467_396.png""]",2025-01-31T01:47:42.736736573Z,/tangrams/199_92.png,2025-01-31T01:47:42.736736573Z,10,2025-01-31T01:47:42.736736573Z,9,2025-01-31T01:47:42.736736573Z
01JJWZ6FNYBFDZJK74NP8HJ928,01JJWYP39ZC615XXGYC47P7X40,2025-01-31T01:21:53.854371906Z,"[{""text"":""C on right and rectangle with nail sticking up on left"",""sender"":{""id"":""01JJWYT4E3QKXADKYYACA6FDE3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-31T01:38:18.397633777Z,true,2025-01-31T01:38:27.481102728Z,01JJWYT4E3QKXADKYYACA6FDE3,2025-01-31T01:38:02.469371085Z,true,2025-01-31T01:38:27.464898663Z,01JJWYP3A49Z0MRGXHBF8DYB42,2025-01-31T01:21:53.854371906Z,21,2025-01-31T01:21:53.854371906Z,false,2025-01-31T01:38:02.58337331Z,01JJWYTNGRGGY4XVVNZE803STS,2025-01-31T01:38:02.469371085Z,65,2025-01-31T01:21:53.854371906Z,1,2025-01-31T01:21:53.854371906Z,4,2025-01-31T01:21:53.854371906Z,/tangrams/161_25.png,2025-01-31T01:38:27.481102728Z,/tangrams/161_25.png,2025-01-31T01:38:24.303035354Z,2,2025-01-31T01:21:54.456641906Z,true,2025-01-31T01:38:02.415157546Z,"[""/tangrams/402_453.png"",""/tangrams/161_25.png"",""/tangrams/161_453.png"",""/tangrams/402_25.png""]",2025-01-31T01:21:53.854371906Z,/tangrams/161_25.png,2025-01-31T01:21:53.854371906Z,6,2025-01-31T01:21:53.854371906Z,21,2025-01-31T01:21:53.854371906Z
