id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JH9JMAETJDJJ9GD414D09SX3,01JH9J1BS9T5EM3SA6C1PDZWK0,2025-01-11T02:20:59.738897463Z,"[{""text"":""a b letter"",""sender"":{""id"":""01JH9JBSV1EKFY4DM0AWQQGKAE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T02:28:07.679654117Z,true,2025-01-11T02:28:14.009273585Z,01JH9JBSV1EKFY4DM0AWQQGKAE,2025-01-11T02:28:00.721510113Z,true,2025-01-11T02:28:13.995201417Z,01JH9J1BSHWS5KSCT8MGHHPD4F,2025-01-11T02:20:59.738897463Z,17,2025-01-11T02:20:59.738897463Z,false,2025-01-11T02:28:00.896827813Z,01JH9JGAD1MQ6T0Y5WNMKZ5312,2025-01-11T02:28:00.721510113Z,65,2025-01-11T02:20:59.738897463Z,1,2025-01-11T02:20:59.738897463Z,4,2025-01-11T02:20:59.738897463Z,/tangrams/375_24.png,2025-01-11T02:28:14.009273585Z,/tangrams/375_24.png,2025-01-11T02:28:10.825361646Z,2,2025-01-11T02:21:00.026398483Z,true,2025-01-11T02:28:00.675244578Z,"[""/tangrams/341_388.png"",""/tangrams/293_453.png"",""/tangrams/375_24.png"",""/tangrams/298_154.png""]",2025-01-11T02:20:59.738897463Z,/tangrams/375_24.png,2025-01-11T02:20:59.738897463Z,2,2025-01-11T02:20:59.738897463Z,17,2025-01-11T02:20:59.738897463Z
01JH9JQM09VK6715KQXYK9AD6B,01JH9J1B95RJ4KAGR9REMYEXKX,2025-01-11T02:22:47.817201862Z,"[{""text"":""SQUARE DOT"",""sender"":{""id"":""01JH9J4G668S4DK7PQVKGVR1A4"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T02:31:09.644010357Z,true,2025-01-11T02:31:16.32676007Z,01JH9J4G668S4DK7PQVKGVR1A4,2025-01-11T02:31:01.604777944Z,true,2025-01-11T02:31:16.30985835Z,01JH9J1B9D57FP0N7Q8EGCWM69,2025-01-11T02:22:47.817201862Z,17,2025-01-11T02:22:47.817201862Z,false,2025-01-11T02:31:01.793213075Z,01JH9JGDR2712HC3J1CEDPEC3W,2025-01-11T02:31:01.604777944Z,65,2025-01-11T02:22:47.817201862Z,1,2025-01-11T02:22:47.817201862Z,4,2025-01-11T02:22:47.817201862Z,/tangrams/298_251.png,2025-01-11T02:31:16.32676007Z,/tangrams/298_251.png,2025-01-11T02:31:13.101182835Z,2,2025-01-11T02:22:48.347851899Z,true,2025-01-11T02:31:01.541590196Z,"[""/tangrams/320_469.png"",""/tangrams/189_465.png"",""/tangrams/298_251.png"",""/tangrams/287_405.png""]",2025-01-11T02:22:47.817201862Z,/tangrams/298_251.png,2025-01-11T02:22:47.817201862Z,2,2025-01-11T02:22:47.817201862Z,17,2025-01-11T02:22:47.817201862Z
01JH9JQM17FR1P63JX27NF9200,01JH9J1B95RJ4KAGR9REMYEXKX,2025-01-11T02:22:47.847868378Z,"[{""text"":""diamond dot"",""sender"":{""id"":""01JH9J4G668S4DK7PQVKGVR1A4"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T02:29:35.351063477Z,true,2025-01-11T02:29:41.107854419Z,01JH9J4G668S4DK7PQVKGVR1A4,2025-01-11T02:29:12.86587865Z,true,2025-01-11T02:29:41.09115133Z,01JH9J1B9D57FP0N7Q8EGCWM69,2025-01-11T02:22:47.847868378Z,13,2025-01-11T02:22:47.847868378Z,false,2025-01-11T02:29:13.052594627Z,01JH9JGDR2712HC3J1CEDPEC3W,2025-01-11T02:29:12.86587865Z,65,2025-01-11T02:22:47.847868378Z,0,2025-01-11T02:22:47.847868378Z,4,2025-01-11T02:22:47.847868378Z,/tangrams/287_405.png,2025-01-11T02:29:41.107854419Z,/tangrams/287_405.png,2025-01-11T02:29:37.91857067Z,2,2025-01-11T02:22:48.264540762Z,true,2025-01-11T02:29:12.809551974Z,"[""/tangrams/320_465.png"",""/tangrams/298_469.png"",""/tangrams/287_405.png"",""/tangrams/189_251.png""]",2025-01-11T02:22:47.847868378Z,/tangrams/287_405.png,2025-01-11T02:22:47.847868378Z,14,2025-01-11T02:22:47.847868378Z,13,2025-01-11T02:22:47.847868378Z
01JH9K0350M2DNK45R5FR72WTR,01JH9J19NPMRG1CXT3ZTNZAXR5,2025-01-11T02:27:25.472618601Z,"[{""text"":""tie symbol"",""sender"":{""id"":""01JH9JR8Y7WB1HJH51M3DVZAEJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T02:45:54.17817686Z,true,2025-01-11T02:46:01.060589237Z,01JH9JR8Y7WB1HJH51M3DVZAEJ,2025-01-11T02:45:44.976352151Z,true,2025-01-11T02:46:00.836235144Z,01JH9J19NY4W9WY55NWGAE6SW1,2025-01-11T02:27:25.472618601Z,36,2025-01-11T02:27:25.472618601Z,false,2025-01-11T02:45:45.730135087Z,01JH9J7VV7N2SM337FD8KTVHP6,2025-01-11T02:45:44.976352151Z,65,2025-01-11T02:27:25.472618601Z,2,2025-01-11T02:27:25.472618601Z,4,2025-01-11T02:27:25.472618601Z,/tangrams/7_265.png,2025-01-11T02:46:01.060589237Z,/tangrams/7_265.png,2025-01-11T02:45:56.414835242Z,2,2025-01-11T02:27:26.955723362Z,true,2025-01-11T02:45:44.177829662Z,"[""/tangrams/321_123.png"",""/tangrams/334_220.png"",""/tangrams/7_265.png"",""/tangrams/373_96.png""]",2025-01-11T02:27:25.472618601Z,/tangrams/7_265.png,2025-01-11T02:27:25.472618601Z,5,2025-01-11T02:27:25.472618601Z,36,2025-01-11T02:27:25.472618601Z
01JH9JHDFED5Q2CVY6C56WY5FY,01JH9J1CYE6CMF3JWJP2DGAMHG,2025-01-11T02:19:24.526181331Z,"[{""text"":""teeth!"",""sender"":{""id"":""01JH9JAT5KTYYGHAZX5XSS846Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T02:32:12.370151029Z,true,2025-01-11T02:32:19.083335695Z,01JH9JAT5KTYYGHAZX5XSS846Y,2025-01-11T02:32:08.297776788Z,true,2025-01-11T02:32:19.065023656Z,01JH9J1CYPYET02EK48JTS1TAG,2025-01-11T02:19:24.526181331Z,29,2025-01-11T02:19:24.526181331Z,false,2025-01-11T02:32:08.508099364Z,01JH9JEHTZ6J1GP4Y2H6HNEXQX,2025-01-11T02:32:08.297776788Z,65,2025-01-11T02:19:24.526181331Z,1,2025-01-11T02:19:24.526181331Z,4,2025-01-11T02:19:24.526181331Z,/tangrams/131_286.png,2025-01-11T02:32:19.083335695Z,/tangrams/131_286.png,2025-01-11T02:32:15.593235758Z,2,2025-01-11T02:19:24.943537588Z,true,2025-01-11T02:32:08.22743325Z,"[""/tangrams/131_286.png"",""/tangrams/120_114.png"",""/tangrams/460_400.png"",""/tangrams/226_396.png""]",2025-01-11T02:19:24.526181331Z,/tangrams/131_286.png,2025-01-11T02:19:24.526181331Z,14,2025-01-11T02:19:24.526181331Z,29,2025-01-11T02:19:24.526181331Z
01JH9JT5MCBKS34BR3G6BD5PX3,01JH9J1DWZX1295N75PGTDS6BZ,2025-01-11T02:24:11.404661668Z,"[{""text"":""christmas tree bottom"",""sender"":{""id"":""01JH9JGM0E0P8NS5KN94J09Q4K"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T02:44:18.279612943Z,true,2025-01-11T02:44:36.113377782Z,01JH9JGM0E0P8NS5KN94J09Q4K,2025-01-11T02:44:11.852234997Z,true,2025-01-11T02:44:35.866363292Z,01JH9J1DX6BQ0831A88CQXB1Z2,2025-01-11T02:24:11.404661668Z,30,2025-01-11T02:24:11.404661668Z,false,2025-01-11T02:44:12.191731767Z,01JH9JE2QESD33Z1V8H4HY18JE,2025-01-11T02:44:11.852234997Z,65,2025-01-11T02:24:11.404661668Z,1,2025-01-11T02:24:11.404661668Z,4,2025-01-11T02:24:11.404661668Z,/tangrams/447_248.png,2025-01-11T02:44:36.113377782Z,/tangrams/447_248.png,2025-01-11T02:44:30.151476287Z,2,2025-01-11T02:24:12.47327253Z,true,2025-01-11T02:44:11.704211364Z,"[""/tangrams/184_423.png"",""/tangrams/447_248.png"",""/tangrams/391_298.png"",""/tangrams/262_368.png""]",2025-01-11T02:24:11.404661668Z,/tangrams/447_248.png,2025-01-11T02:24:11.404661668Z,15,2025-01-11T02:24:11.404661668Z,30,2025-01-11T02:24:11.404661668Z
01JH9JZ8PDFABVGW51F70NN15T,01JH9J184C7QVGB162JSQ19RMX,2025-01-11T02:26:58.381267026Z,"[{""text"":""white arrow middle"",""sender"":{""id"":""01JH9JQ3RX9ADTRGBNPA5CX9D4"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T02:54:54.014386019Z,true,2025-01-11T02:55:02.169278969Z,01JH9JQ3RX9ADTRGBNPA5CX9D4,2025-01-11T02:54:45.05574454Z,true,2025-01-11T02:55:02.022418009Z,01JH9J184MWH20CHHGNP1CTN6M,2025-01-11T02:26:58.381267026Z,50,2025-01-11T02:26:58.381267026Z,false,2025-01-11T02:54:45.620695796Z,01JH9JQ2JZED0HMF0HH6B1QT38,2025-01-11T02:54:45.05574454Z,65,2025-01-11T02:26:58.381267026Z,3,2025-01-11T02:26:58.381267026Z,4,2025-01-11T02:26:58.381267026Z,/tangrams/39_53.png,2025-01-11T02:55:02.169278969Z,/tangrams/39_53.png,2025-01-11T02:54:56.344068287Z,2,2025-01-11T02:27:00.369443202Z,true,2025-01-11T02:54:44.835074358Z,"[""/tangrams/39_53.png"",""/tangrams/9_62.png"",""/tangrams/222_215.png"",""/tangrams/98_304.png""]",2025-01-11T02:26:58.381267026Z,/tangrams/39_53.png,2025-01-11T02:26:58.381267026Z,3,2025-01-11T02:26:58.381267026Z,50,2025-01-11T02:26:58.381267026Z
01JH9K02VV1QJ0PMPS3WA0M9QD,01JH9J19NPMRG1CXT3ZTNZAXR5,2025-01-11T02:27:25.180016502Z,"[{""text"":""white tie"",""sender"":{""id"":""01JH9J7VV7N2SM337FD8KTVHP6"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T02:40:45.089393527Z,true,2025-01-11T02:40:57.475941373Z,01JH9J7VV7N2SM337FD8KTVHP6,2025-01-11T02:40:37.064502718Z,true,2025-01-11T02:40:57.113756012Z,01JH9J19NY4W9WY55NWGAE6SW1,2025-01-11T02:27:25.180016502Z,23,2025-01-11T02:27:25.180016502Z,false,2025-01-11T02:40:37.455305145Z,01JH9JR8Y7WB1HJH51M3DVZAEJ,2025-01-11T02:40:37.064502718Z,65,2025-01-11T02:27:25.180016502Z,1,2025-01-11T02:27:25.180016502Z,4,2025-01-11T02:27:25.180016502Z,/tangrams/334_265.png,2025-01-11T02:40:57.475941373Z,/tangrams/334_265.png,2025-01-11T02:40:53.12640687Z,2,2025-01-11T02:27:26.424014797Z,true,2025-01-11T02:40:36.895529179Z,"[""/tangrams/334_265.png"",""/tangrams/7_220.png"",""/tangrams/321_96.png"",""/tangrams/373_123.png""]",2025-01-11T02:27:25.180016502Z,/tangrams/334_265.png,2025-01-11T02:27:25.180016502Z,8,2025-01-11T02:27:25.180016502Z,23,2025-01-11T02:27:25.180016502Z
01JH9K7AT0Q1Y8H73BBGF36Z97,01JH9JSCGDWTPYDZMRRFA00DW9,2025-01-11T02:31:22.688308136Z,"[{""text"":""crown"",""sender"":{""id"":""01JH9K0X0RCJVKB0CG4FQ2BS0E"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T02:38:05.477347886Z,true,2025-01-11T02:38:12.002921642Z,01JH9K0X0RCJVKB0CG4FQ2BS0E,2025-01-11T02:37:59.084356625Z,true,2025-01-11T02:38:11.954384996Z,01JH9JSCH28AD3W44YCYQP0JV1,2025-01-11T02:31:22.688308136Z,16,2025-01-11T02:31:22.688308136Z,false,2025-01-11T02:37:59.663474642Z,01JH9JFAZ8MPM9XH3YRT59HBSY,2025-01-11T02:37:59.084356625Z,65,2025-01-11T02:31:22.688308136Z,1,2025-01-11T02:31:22.688308136Z,4,2025-01-11T02:31:22.688308136Z,/tangrams/207_69.png,2025-01-11T02:38:12.002921642Z,/tangrams/207_69.png,2025-01-11T02:38:08.505860515Z,2,2025-01-11T02:31:24.341653198Z,true,2025-01-11T02:37:58.727166383Z,"[""/tangrams/86_5.png"",""/tangrams/237_22.png"",""/tangrams/207_69.png"",""/tangrams/323_404.png""]",2025-01-11T02:31:22.688308136Z,/tangrams/207_69.png,2025-01-11T02:31:22.688308136Z,1,2025-01-11T02:31:22.688308136Z,16,2025-01-11T02:31:22.688308136Z
01JH9KT0XCGD7BZ9K278QXRH72,01JH9KNTC5PM1HFQ4295BXZ8GR,2025-01-11T02:41:35.14805901Z,"[{""text"":""hat at bottom and spike at top"",""sender"":{""id"":""01JH9KDWJ0XK98SW2DYBYG6GZT"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T03:00:17.534594222Z,true,2025-01-11T03:00:24.885131736Z,01JH9KDWJ0XK98SW2DYBYG6GZT,2025-01-11T03:00:04.179580406Z,true,2025-01-11T03:00:24.832088071Z,01JH9KP6QVYP59P8X0V6Y4R4HM,2025-01-11T02:41:35.14805901Z,41,2025-01-11T02:41:35.14805901Z,false,2025-01-11T03:00:04.765916442Z,01JH9KH9FEDEFVAC0QWV1XRVPE,2025-01-11T03:00:04.179580406Z,65,2025-01-11T02:41:35.14805901Z,2,2025-01-11T02:41:35.14805901Z,4,2025-01-11T02:41:35.14805901Z,/tangrams/394_453.png,2025-01-11T03:00:24.885131736Z,/tangrams/394_453.png,2025-01-11T03:00:21.235802202Z,2,2025-01-11T02:41:41.315344601Z,true,2025-01-11T03:00:03.977926537Z,"[""/tangrams/125_442.png"",""/tangrams/394_453.png"",""/tangrams/295_446.png"",""/tangrams/134_439.png""]",2025-01-11T02:41:35.14805901Z,/tangrams/394_453.png,2025-01-11T02:41:35.14805901Z,10,2025-01-11T02:41:35.14805901Z,41,2025-01-11T02:41:35.14805901Z
01JH9KPBDZSJP957S5PQETV94S,01JH9KG7F6VY15PYNBWWG4B7TP,2025-01-11T02:39:34.847297101Z,"[{""text"":""chimney optop of rectangle on top of letter M on its side"",""sender"":{""id"":""01JH9KH2VF0ACPBZRGQ4PFWP8W"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""finally a chat screen sorry  tried everything"",""sender"":{""id"":""01JH9KDNQ466RWRZDAEDDC9EQS"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""its ok"",""sender"":{""id"":""01JH9KH2VF0ACPBZRGQ4PFWP8W"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""letter m is facing right"",""sender"":{""id"":""01JH9KH2VF0ACPBZRGQ4PFWP8W"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T03:06:35.739867549Z,true,2025-01-11T03:06:48.19166838Z,01JH9KH2VF0ACPBZRGQ4PFWP8W,2025-01-11T03:05:46.878716074Z,true,2025-01-11T03:06:48.139908075Z,01JH9KGM6BCNY30K21W9CEZBJW,2025-01-11T02:39:34.847297101Z,26,2025-01-11T02:39:34.847297101Z,false,2025-01-11T03:05:47.397254733Z,01JH9KDNQ466RWRZDAEDDC9EQS,2025-01-11T03:05:46.878716074Z,65,2025-01-11T02:39:34.847297101Z,1,2025-01-11T02:39:34.847297101Z,4,2025-01-11T02:39:34.847297101Z,/tangrams/373_432.png,2025-01-11T03:06:48.19166838Z,/tangrams/373_432.png,2025-01-11T03:06:44.392024297Z,2,2025-01-11T02:39:38.598353011Z,true,2025-01-11T03:05:46.512918193Z,"[""/tangrams/253_376.png"",""/tangrams/396_227.png"",""/tangrams/12_442.png"",""/tangrams/373_432.png""]",2025-01-11T02:39:34.847297101Z,/tangrams/373_432.png,2025-01-11T02:39:34.847297101Z,11,2025-01-11T02:39:34.847297101Z,26,2025-01-11T02:39:34.847297101Z
01JH9JHDD6W3G4N7KCTX83QZC0,01JH9J1CYE6CMF3JWJP2DGAMHG,2025-01-11T02:19:24.454991614Z,"[{""text"":""it looks like a little person sideways"",""sender"":{""id"":""01JH9JAT5KTYYGHAZX5XSS846Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""hexagon"",""sender"":{""id"":""01JH9JAT5KTYYGHAZX5XSS846Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T02:25:22.512505832Z,true,2025-01-11T02:25:31.079340076Z,01JH9JAT5KTYYGHAZX5XSS846Y,2025-01-11T02:25:08.497335422Z,true,2025-01-11T02:25:31.039847181Z,01JH9J1CYPYET02EK48JTS1TAG,2025-01-11T02:19:24.454991614Z,11,2025-01-11T02:19:24.454991614Z,false,2025-01-11T02:25:08.689026625Z,01JH9JEHTZ6J1GP4Y2H6HNEXQX,2025-01-11T02:25:08.497335422Z,65,2025-01-11T02:19:24.454991614Z,0,2025-01-11T02:19:24.454991614Z,4,2025-01-11T02:19:24.454991614Z,/tangrams/460_114.png,2025-01-11T02:25:31.079340076Z,/tangrams/460_114.png,2025-01-11T02:25:23.392989987Z,2,2025-01-11T02:19:24.698594586Z,true,2025-01-11T02:25:08.463490707Z,"[""/tangrams/131_286.png"",""/tangrams/120_400.png"",""/tangrams/226_396.png"",""/tangrams/460_114.png""]",2025-01-11T02:19:24.454991614Z,/tangrams/460_114.png,2025-01-11T02:19:24.454991614Z,12,2025-01-11T02:19:24.454991614Z,11,2025-01-11T02:19:24.454991614Z
01JH9JW6J9400TJ7SKD3F26F0D,01JH9J15V0QM4TAHRYYWKD4YY5,2025-01-11T02:25:17.898001981Z,"[{""text"":""sorry"",""sender"":{""id"":""01JH9J9YXEYHS30QYKQDZC85ET"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""whoops. Jinxed it."",""sender"":{""id"":""01JH9JGC3BFCVW4SZYSRJQWDFN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Mexican hat with spikey B"",""sender"":{""id"":""01JH9JGC3BFCVW4SZYSRJQWDFN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T02:45:42.885060392Z,true,2025-01-11T02:45:56.764854241Z,01JH9JGC3BFCVW4SZYSRJQWDFN,2025-01-11T02:45:24.701607738Z,true,2025-01-11T02:45:56.64524863Z,01JH9J15VBK2T020RPNZQ6RMX2,2025-01-11T02:25:17.898001981Z,30,2025-01-11T02:25:17.898001981Z,false,2025-01-11T02:45:25.267855835Z,01JH9J9YXEYHS30QYKQDZC85ET,2025-01-11T02:45:24.701607738Z,65,2025-01-11T02:25:17.898001981Z,1,2025-01-11T02:25:17.898001981Z,4,2025-01-11T02:25:17.898001981Z,/tangrams/379_248.png,2025-01-11T02:45:56.764854241Z,/tangrams/379_248.png,2025-01-11T02:45:52.919827241Z,2,2025-01-11T02:25:19.162653119Z,true,2025-01-11T02:45:24.214291446Z,"[""/tangrams/379_248.png"",""/tangrams/57_391.png"",""/tangrams/361_296.png"",""/tangrams/226_27.png""]",2025-01-11T02:25:17.898001981Z,/tangrams/379_248.png,2025-01-11T02:25:17.898001981Z,15,2025-01-11T02:25:17.898001981Z,30,2025-01-11T02:25:17.898001981Z
01JH9K4G0GJZ4VG2V0QTAV7NVR,01JH9JSBN97MH23YYTFANGWEDH,2025-01-11T02:29:49.712960971Z,"[{""text"":""It looks like a boot pointed to the left"",""sender"":{""id"":""01JH9JV5GGRYQR06Z5CMT5C776"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Oh I see it"",""sender"":{""id"":""01JH9K0Q9ZSS0YJG0CGZJ6EZJS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T02:31:42.012434248Z,true,2025-01-11T02:31:46.322131363Z,01JH9JV5GGRYQR06Z5CMT5C776,2025-01-11T02:31:09.879170204Z,true,2025-01-11T02:31:45.999562743Z,01JH9JSBP2E3ABG7WX9VDB70EK,2025-01-11T02:29:49.712960971Z,1,2025-01-11T02:29:49.712960971Z,false,2025-01-11T02:31:10.102935312Z,01JH9K0Q9ZSS0YJG0CGZJ6EZJS,2025-01-11T02:31:09.879170204Z,65,2025-01-11T02:29:49.712960971Z,0,2025-01-11T02:29:49.712960971Z,4,2025-01-11T02:29:49.712960971Z,/tangrams/234_409.png,2025-01-11T02:31:46.322131363Z,/tangrams/234_409.png,2025-01-11T02:31:29.496027327Z,2,2025-01-11T02:29:50.694590443Z,true,2025-01-11T02:31:09.818115914Z,"[""/tangrams/147_258.png"",""/tangrams/234_409.png"",""/tangrams/350_34.png"",""/tangrams/222_119.png""]",2025-01-11T02:29:49.712960971Z,/tangrams/234_409.png,2025-01-11T02:29:49.712960971Z,2,2025-01-11T02:29:49.712960971Z,1,2025-01-11T02:29:49.712960971Z
01JH9K4GCSTK62C55AR62D84SY,01JH9JSBN97MH23YYTFANGWEDH,2025-01-11T02:29:50.105261536Z,"[{""text"":""Fan"",""sender"":{""id"":""01JH9K0Q9ZSS0YJG0CGZJ6EZJS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T02:44:25.7824013Z,true,2025-01-11T02:44:32.597763447Z,01JH9K0Q9ZSS0YJG0CGZJ6EZJS,2025-01-11T02:44:20.683773624Z,true,2025-01-11T02:44:32.222730819Z,01JH9JSBP2E3ABG7WX9VDB70EK,2025-01-11T02:29:50.105261536Z,36,2025-01-11T02:29:50.105261536Z,false,2025-01-11T02:44:21.266521446Z,01JH9JV5GGRYQR06Z5CMT5C776,2025-01-11T02:44:20.683773624Z,65,2025-01-11T02:29:50.105261536Z,2,2025-01-11T02:29:50.105261536Z,4,2025-01-11T02:29:50.105261536Z,/tangrams/234_258.png,2025-01-11T02:44:32.597763447Z,/tangrams/234_258.png,2025-01-11T02:44:27.530655274Z,2,2025-01-11T02:29:52.363898361Z,true,2025-01-11T02:44:20.245572037Z,"[""/tangrams/350_34.png"",""/tangrams/234_258.png"",""/tangrams/222_119.png"",""/tangrams/147_409.png""]",2025-01-11T02:29:50.105261536Z,/tangrams/234_258.png,2025-01-11T02:29:50.105261536Z,5,2025-01-11T02:29:50.105261536Z,36,2025-01-11T02:29:50.105261536Z
01JH9K7BB16Y66SJQJPQPE66GD,01JH9JSCGDWTPYDZMRRFA00DW9,2025-01-11T02:31:23.2339092Z,"[{""text"":""indent"",""sender"":{""id"":""01JH9K0X0RCJVKB0CG4FQ2BS0E"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-11T02:41:26.442389087Z,true,2025-01-11T02:41:32.24869092Z,01JH9K0X0RCJVKB0CG4FQ2BS0E,2025-01-11T02:41:22.467948837Z,true,2025-01-11T02:41:32.196279174Z,01JH9JSCH28AD3W44YCYQP0JV1,2025-01-11T02:31:23.2339092Z,26,2025-01-11T02:31:23.2339092Z,false,2025-01-11T02:41:22.98682627Z,01JH9JFAZ8MPM9XH3YRT59HBSY,2025-01-11T02:41:22.467948837Z,65,2025-01-11T02:31:23.2339092Z,1,2025-01-11T02:31:23.2339092Z,4,2025-01-11T02:31:23.2339092Z,/tangrams/237_5.png,2025-01-11T02:41:32.24869092Z,/tangrams/237_5.png,2025-01-11T02:41:28.085413705Z,2,2025-01-11T02:31:24.867981644Z,true,2025-01-11T02:41:22.272985934Z,"[""/tangrams/207_404.png"",""/tangrams/237_5.png"",""/tangrams/323_22.png"",""/tangrams/86_69.png""]",2025-01-11T02:31:23.2339092Z,/tangrams/237_5.png,2025-01-11T02:31:23.2339092Z,11,2025-01-11T02:31:23.2339092Z,26,2025-01-11T02:31:23.2339092Z
01JH9KN47317EH47YA4R1YM58E,01JH9K8Y1XQAPNKVPGS288XW7T,2025-01-11T02:38:54.692013447Z,"[{""text"":""INWARD TRIANGLE ON THE LEFT"",""sender"":{""id"":""01JH9KB18QRSMZX3D33NJZQ6F5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""MIDDLE"",""sender"":{""id"":""01JH9KB18QRSMZX3D33NJZQ6F5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-11T03:06:41.685910842Z,false,2025-01-11T03:07:01.624577346Z,01JH9KB18QRSMZX3D33NJZQ6F5,2025-01-11T03:06:21.243705491Z,true,2025-01-11T03:07:01.575058684Z,01JH9K8Y3WAYEKZBWT353JC8YF,2025-01-11T02:38:54.692013447Z,33,2025-01-11T02:38:54.692013447Z,false,2025-01-11T03:06:21.620915428Z,01JH9KBJPQ6W4CXE1J0H02NT6D,2025-01-11T03:06:21.243705491Z,65,2025-01-11T02:38:54.692013447Z,2,2025-01-11T02:38:54.692013447Z,4,2025-01-11T02:38:54.692013447Z,/tangrams/132_139.png,2025-01-11T03:07:01.624577346Z,/tangrams/132_139.png,2025-01-11T03:06:57.967474149Z,2,2025-01-11T02:38:58.817608472Z,true,2025-01-11T03:06:21.06061204Z,"[""/tangrams/462_106.png"",""/tangrams/343_157.png"",""/tangrams/215_7.png"",""/tangrams/132_139.png""]",2025-01-11T02:38:54.692013447Z,/tangrams/215_7.png,2025-01-11T02:38:54.692013447Z,2,2025-01-11T02:38:54.692013447Z,33,2025-01-11T02:38:54.692013447Z
