id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHR5TA6KA2W5EJ5QV3FD0YQ8,01JHR4323PCPZRFE1NHW29AEMP,2025-01-16T18:25:41.075981009Z,60,2025-01-16T18:25:41.075981009Z,true,2025-01-16T19:08:26.738238448Z,01JHR4323Y4DCEJMDAQ67ENPQT,2025-01-16T18:25:41.075981009Z,0,2025-01-16T18:25:41.075981009Z,true,2025-01-16T19:08:07.564706476Z,selection,2025-01-16T18:25:41.075981009Z,01JHR5T5GCM1RF2PR0VBS08JB9,2025-01-16T18:25:41.075981009Z,true,2025-01-16T19:08:07.378831512Z,true,2025-01-16T19:08:07.686379915Z,01JHR5TA6BW1N8ZPWE71MMY0ST,2025-01-16T18:25:41.075981009Z
01JHR53Y3P6PRKF1W8KAQES4BA,01JHR42X7NRGQJJ9AMJQ23744Q,2025-01-16T18:13:27.798340496Z,60,2025-01-16T18:13:27.798340496Z,true,2025-01-16T18:19:01.41681303Z,01JHR42X7YDX82PN8CTM1BH93X,2025-01-16T18:13:27.798340496Z,0,2025-01-16T18:13:27.798340496Z,true,2025-01-16T18:18:03.048740414Z,selection,2025-01-16T18:13:27.798340496Z,01JHR53XWXWWC45Y2X4XQPZG7N,2025-01-16T18:13:27.798340496Z,true,2025-01-16T18:18:03.014840518Z,true,2025-01-16T18:18:03.071638395Z,01JHR53Y3JMDAQK4GTQ6EKDVJN,2025-01-16T18:13:27.798340496Z
01JHR5HKD4PN9HDXX2SYEEZ587,01JHR4319FDM5F382CT507NMQQ,2025-01-16T18:20:55.588965726Z,60,2025-01-16T18:20:55.588965726Z,true,2025-01-16T18:30:07.226125948Z,01JHR4319P5FKEPZASK9GBP3RC,2025-01-16T18:20:55.588965726Z,0,2025-01-16T18:20:55.588965726Z,true,2025-01-16T18:29:32.756949768Z,selection,2025-01-16T18:20:55.588965726Z,01JHR5HJDSTQHJ5NZT990EJNJ9,2025-01-16T18:20:55.588965726Z,true,2025-01-16T18:29:32.085071198Z,true,2025-01-16T18:29:32.834265382Z,01JHR5HKCZWCNTDD7VDJ4XB91D,2025-01-16T18:20:55.588965726Z
01JHR5MRHVSZRFZKD2WT22BA5A,01JHR431HPBAKRAVRE1TM3TDJ8,2025-01-16T18:22:39.163485902Z,60,2025-01-16T18:22:39.163485902Z,true,2025-01-16T18:44:17.42604721Z,01JHR431HXNZDY0T9MGPCJ1R8D,2025-01-16T18:22:39.163485902Z,0,2025-01-16T18:22:39.163485902Z,true,2025-01-16T18:43:21.284549498Z,selection,2025-01-16T18:22:39.163485902Z,01JHR5MPX7Z3CHKE0HXMTKZGWT,2025-01-16T18:22:39.163485902Z,true,2025-01-16T18:43:21.084663717Z,true,2025-01-16T18:43:21.386303861Z,01JHR5MRHK0XFYCC9YG3Y5AVXG,2025-01-16T18:22:39.163485902Z
01JHR5G35PY1VAPC1V5NYVJPSP,01JHR4310K67C573H1YN28HCX5,2025-01-16T18:20:06.198259469Z,60,2025-01-16T18:20:06.198259469Z,true,2025-01-16T18:22:24.104482088Z,01JHR4310TYR4EC380PNETERVQ,2025-01-16T18:20:06.198259469Z,0,2025-01-16T18:20:06.198259469Z,true,2025-01-16T18:21:24.05897778Z,selection,2025-01-16T18:20:06.198259469Z,01JHR5G2J49PC5EDCV499E5FYA,2025-01-16T18:20:06.198259469Z,true,2025-01-16T18:21:24.012063202Z,true,2025-01-16T18:21:24.086730651Z,01JHR5G35HVEJQHM6S8PXXTV4F,2025-01-16T18:20:06.198259469Z
01JHR5G57P13XMWBT5KN63P4JH,01JHR4310K67C573H1YN28HCX5,2025-01-16T18:20:08.310327708Z,60,2025-01-16T18:20:08.310327708Z,false,2025-01-16T18:20:08.310327708Z,01JHR4310TYR4EC380PNETERVQ,2025-01-16T18:20:08.310327708Z,0,2025-01-16T18:20:08.310327708Z,,,selection,2025-01-16T18:20:08.310327708Z,01JHR5G2HK6R4PRAHE6ASHPVWK,2025-01-16T18:20:08.310327708Z,false,2025-01-16T18:20:08.310327708Z,,,01JHR5G57GD2H4AHE74WMXQV26,2025-01-16T18:20:08.310327708Z
01JHR5PS6ZXQFSH9E1RKT3BH2Z,01JHR431TWR1ZVYZ837Y7AD1ZB,2025-01-16T18:23:45.375812043Z,3,2025-01-16T18:23:45.375812043Z,true,2025-01-16T18:35:12.494162524Z,01JHR431V3B8E8BZT8NB36629A,2025-01-16T18:23:45.375812043Z,1,2025-01-16T18:23:45.375812043Z,true,2025-01-16T18:35:09.147429849Z,feedback,2025-01-16T18:23:45.375812043Z,01JHR5PQMZ91594JNSMHSE3H0F,2025-01-16T18:23:45.375812043Z,true,2025-01-16T18:35:08.985383028Z,true,2025-01-16T18:35:09.217429539Z,01JHR5PS6E9TKTJB43YXJ6YT8C,2025-01-16T18:23:45.375812043Z
01JHR5PSC0C6B8M8E4HB1V691P,01JHR431TWR1ZVYZ837Y7AD1ZB,2025-01-16T18:23:45.536215167Z,60,2025-01-16T18:23:45.536215167Z,true,2025-01-16T18:36:34.782894575Z,01JHR431V3B8E8BZT8NB36629A,2025-01-16T18:23:45.536215167Z,0,2025-01-16T18:23:45.536215167Z,true,2025-01-16T18:36:17.705328374Z,selection,2025-01-16T18:23:45.536215167Z,01JHR5PQNCTFJN7YCYZX7X07NX,2025-01-16T18:23:45.536215167Z,true,2025-01-16T18:36:17.588822798Z,true,2025-01-16T18:36:17.853046032Z,01JHR5PSBS5JRGHHWZD40EXA2B,2025-01-16T18:23:45.536215167Z
01JHR5PTSK5HFAT1GGN0KZAX1W,01JHR431TWR1ZVYZ837Y7AD1ZB,2025-01-16T18:23:46.995051204Z,3,2025-01-16T18:23:46.995051204Z,true,2025-01-16T18:48:46.403939902Z,01JHR431V3B8E8BZT8NB36629A,2025-01-16T18:23:46.995051204Z,1,2025-01-16T18:23:46.995051204Z,true,2025-01-16T18:48:43.23194738Z,feedback,2025-01-16T18:23:46.995051204Z,01JHR5PR0YGK4ZVYSJE64BZ7T2,2025-01-16T18:23:46.995051204Z,true,2025-01-16T18:48:43.039579141Z,true,2025-01-16T18:48:43.39692319Z,01JHR5PTS2J19J42NB57PZCVW7,2025-01-16T18:23:46.995051204Z
01JHR4ZEFEPVEWVQ911BQT528G,01JHR42W2SC34TK1ZED5M8W4ZZ,2025-01-16T18:11:00.718769917Z,3,2025-01-16T18:11:00.718769917Z,true,2025-01-16T18:33:11.819573953Z,01JHR42W325AWTV0C44Z9NM6R5,2025-01-16T18:11:00.718769917Z,1,2025-01-16T18:11:00.718769917Z,true,2025-01-16T18:33:08.749873762Z,feedback,2025-01-16T18:11:00.718769917Z,01JHR4ZE7PCX3YNWCW52N5QSJS,2025-01-16T18:11:00.718769917Z,true,2025-01-16T18:33:08.648598833Z,true,2025-01-16T18:33:08.813991963Z,01JHR4ZEFBR4FFB28KCGJFJD14,2025-01-16T18:11:00.718769917Z
01JHR52AEY923PHDWKS451Z5D5,01JHR42WDD2G3RZC8T3W4RBFZD,2025-01-16T18:12:34.910943372Z,3,2025-01-16T18:12:34.910943372Z,true,2025-01-16T18:46:05.564545647Z,01JHR42WDPNME4FZNVX8K7CRAA,2025-01-16T18:12:34.910943372Z,1,2025-01-16T18:12:34.910943372Z,true,2025-01-16T18:46:02.3774293Z,feedback,2025-01-16T18:12:34.910943372Z,01JHR529TXWJYRX19HVWABEC44,2025-01-16T18:12:34.910943372Z,true,2025-01-16T18:46:02.196252617Z,true,2025-01-16T18:46:02.489648379Z,01JHR52AEV2GFJHF0526A5ZN99,2025-01-16T18:12:34.910943372Z
01JHR58E1JY9CVP4GMEEJ6FG4H,01JHR430ERDBPHZFN7Q92GSP82,2025-01-16T18:15:55.186594257Z,3,2025-01-16T18:15:55.186594257Z,true,2025-01-16T19:00:25.809936716Z,01JHR430F0YGP7BMHQYQSQNEQ2,2025-01-16T18:15:55.186594257Z,1,2025-01-16T18:15:55.186594257Z,true,2025-01-16T19:00:22.355252504Z,feedback,2025-01-16T18:15:55.186594257Z,01JHR58C6ABGR5KFKN88GYEGSW,2025-01-16T18:15:55.186594257Z,true,2025-01-16T19:00:21.899662479Z,true,2025-01-16T19:00:22.803090474Z,01JHR58E1A19CR976HSEK5BVZF,2025-01-16T18:15:55.186594257Z
01JHR8369YNA135HSEKM5RDCP5,01JHR5QZZCQ3XD1GRXSEKM28YA,2025-01-16T19:05:29.150918315Z,3,2025-01-16T19:05:29.150918315Z,true,2025-01-16T19:46:46.703008313Z,01JHR5R01G0KPZNMZRCQ3WT90N,2025-01-16T19:05:29.150918315Z,1,2025-01-16T19:05:29.150918315Z,true,2025-01-16T19:46:43.584429206Z,feedback,2025-01-16T19:05:29.150918315Z,01JHR82VF67047AK0CFWHWQ3QG,2025-01-16T19:05:29.150918315Z,true,2025-01-16T19:46:43.407770837Z,true,2025-01-16T19:46:43.697748919Z,01JHR836897BH4KMFN1Y8NJ20C,2025-01-16T19:05:29.150918315Z
01JHR56G3JNQSKX6WJFFX871ZX,01JHR4306V1QFSAVZ1WYPPS4ZQ,2025-01-16T18:14:51.76218309Z,3,2025-01-16T18:14:51.76218309Z,true,2025-01-16T18:50:07.71856383Z,01JHR43073B4WBGWCZ0BAJ2A12,2025-01-16T18:14:51.76218309Z,1,2025-01-16T18:14:51.76218309Z,true,2025-01-16T18:50:04.493234555Z,feedback,2025-01-16T18:14:51.76218309Z,01JHR56EXQV4DKJVZ0DRHPKGJF,2025-01-16T18:14:51.76218309Z,true,2025-01-16T18:50:04.214539373Z,true,2025-01-16T18:50:04.642524948Z,01JHR56G3AVHX98QNGMSDKP2BB,2025-01-16T18:14:51.76218309Z
01JHR5G5ECX4CWRYVW7DTSGA85,01JHR4310K67C573H1YN28HCX5,2025-01-16T18:20:08.524517754Z,3,2025-01-16T18:20:08.524517754Z,false,2025-01-16T18:20:08.524517754Z,01JHR4310TYR4EC380PNETERVQ,2025-01-16T18:20:08.524517754Z,1,2025-01-16T18:20:08.524517754Z,,,feedback,2025-01-16T18:20:08.524517754Z,01JHR5G309W65CDJCH0TN4RYAA,2025-01-16T18:20:08.524517754Z,false,2025-01-16T18:20:08.524517754Z,,,01JHR5G5E1GZPHC0AR4VZRTY2P,2025-01-16T18:20:08.524517754Z
01JHR5MRBJJNPF2GT9MMZBNPKF,01JHR431HPBAKRAVRE1TM3TDJ8,2025-01-16T18:22:38.9624001Z,3,2025-01-16T18:22:38.9624001Z,true,2025-01-16T18:40:57.990072305Z,01JHR431HXNZDY0T9MGPCJ1R8D,2025-01-16T18:22:38.9624001Z,1,2025-01-16T18:22:38.9624001Z,true,2025-01-16T18:40:54.311928557Z,feedback,2025-01-16T18:22:38.9624001Z,01JHR5MPVSB1M1PW8K39WVFMKC,2025-01-16T18:22:38.9624001Z,true,2025-01-16T18:40:53.935740865Z,true,2025-01-16T18:40:54.514318252Z,01JHR5MRAT9EYW9Z5EP1RZ6V0E,2025-01-16T18:22:38.9624001Z
01JHR5PV2CEY5QGGCP1HBHD048,01JHR431TWR1ZVYZ837Y7AD1ZB,2025-01-16T18:23:47.277013757Z,60,2025-01-16T18:23:47.277013757Z,true,2025-01-16T18:51:46.720482932Z,01JHR431V3B8E8BZT8NB36629A,2025-01-16T18:23:47.277013757Z,0,2025-01-16T18:23:47.277013757Z,true,2025-01-16T18:50:46.349617827Z,selection,2025-01-16T18:23:47.277013757Z,01JHR5PR2T4MH101A1Y4KQEQJ9,2025-01-16T18:23:47.277013757Z,true,2025-01-16T18:50:45.986418493Z,true,2025-01-16T18:50:46.597273581Z,01JHR5PV23SDXRQW1DD594K707,2025-01-16T18:23:47.277013757Z
01JHR5TAPJXHVR32NBJBHST0AF,01JHR4323PCPZRFE1NHW29AEMP,2025-01-16T18:25:41.586386379Z,60,2025-01-16T18:25:41.586386379Z,true,2025-01-16T19:11:01.605793639Z,01JHR4323Y4DCEJMDAQ67ENPQT,2025-01-16T18:25:41.586386379Z,0,2025-01-16T18:25:41.586386379Z,true,2025-01-16T19:10:33.72617552Z,selection,2025-01-16T18:25:41.586386379Z,01JHR5T5NDKR500DD9GHVNWD3J,2025-01-16T18:25:41.586386379Z,true,2025-01-16T19:10:33.524597084Z,true,2025-01-16T19:10:33.859041996Z,01JHR5TAP84F0PVPK38QJFD2WC,2025-01-16T18:25:41.586386379Z
01JHR4MNRYKVTF3XNHW69E82PR,01JHR42TJKHEZ6ZAG081M5V386,2025-01-16T18:05:07.742911318Z,60,2025-01-16T18:05:07.742911318Z,false,2025-01-16T18:05:07.742911318Z,01JHR42TK3BCXF5ZP70SFACSEF,2025-01-16T18:05:07.742911318Z,0,2025-01-16T18:05:07.742911318Z,,,selection,2025-01-16T18:05:07.742911318Z,01JHR4MNE46S2DV0VPAN4TVT7E,2025-01-16T18:05:07.742911318Z,false,2025-01-16T18:05:07.742911318Z,,,01JHR4MNRVH94Y9STGM235X6A2,2025-01-16T18:05:07.742911318Z
01JHR4ZEF40H52DRQPY6JPTXRH,01JHR42W2SC34TK1ZED5M8W4ZZ,2025-01-16T18:11:00.708700687Z,60,2025-01-16T18:11:00.708700687Z,true,2025-01-16T18:32:25.234082116Z,01JHR42W325AWTV0C44Z9NM6R5,2025-01-16T18:11:00.708700687Z,0,2025-01-16T18:11:00.708700687Z,true,2025-01-16T18:31:35.881361465Z,selection,2025-01-16T18:11:00.708700687Z,01JHR4ZE7B8S9TD9EPPGS1KGKM,2025-01-16T18:11:00.708700687Z,true,2025-01-16T18:31:35.790779137Z,true,2025-01-16T18:31:35.940700581Z,01JHR4ZEF1J0WQ34886TQZ9YQR,2025-01-16T18:11:00.708700687Z
01JHR54XP5XH34CFB0Y6ZDD5SG,01JHR42ZXW1990DE5RNAW46YEP,2025-01-16T18:14:00.13374909Z,3,2025-01-16T18:14:00.13374909Z,true,2025-01-16T18:49:09.490749722Z,01JHR42ZY69TQ33RY95E4NP23W,2025-01-16T18:14:00.13374909Z,1,2025-01-16T18:14:00.13374909Z,true,2025-01-16T18:49:06.198492681Z,feedback,2025-01-16T18:14:00.13374909Z,01JHR54WHDRGN400ANRRA2WFAS,2025-01-16T18:14:00.13374909Z,true,2025-01-16T18:49:05.548153524Z,true,2025-01-16T18:49:06.335298459Z,01JHR54XNZ8SS7942KTSEF3PNC,2025-01-16T18:14:00.13374909Z
01JHR82VZ05VNGYPCKXA3XE85D,01JHR5QZZCQ3XD1GRXSEKM28YA,2025-01-16T19:05:18.560911957Z,3,2025-01-16T19:05:18.560911957Z,true,2025-01-16T19:09:40.111378303Z,01JHR5R01G0KPZNMZRCQ3WT90N,2025-01-16T19:05:18.560911957Z,1,2025-01-16T19:05:18.560911957Z,true,2025-01-16T19:09:36.93843099Z,feedback,2025-01-16T19:05:18.560911957Z,01JHR82RK26M52YYPE1GPCTENH,2025-01-16T19:05:18.560911957Z,true,2025-01-16T19:09:36.748287125Z,true,2025-01-16T19:09:37.149754186Z,01JHR82VX8YH9QVA44XSTWWSJ0,2025-01-16T19:05:18.560911957Z
01JHR5G4QS484QM7ENJ9PPDZYJ,01JHR4310K67C573H1YN28HCX5,2025-01-16T18:20:07.801579204Z,60,2025-01-16T18:20:07.801579204Z,false,2025-01-16T18:20:07.801579204Z,01JHR4310TYR4EC380PNETERVQ,2025-01-16T18:20:07.801579204Z,0,2025-01-16T18:20:07.801579204Z,,,selection,2025-01-16T18:20:07.801579204Z,01JHR5G2VN7JSCGCECA7K4R0A8,2025-01-16T18:20:07.801579204Z,false,2025-01-16T18:20:07.801579204Z,,,01JHR5G4QM4MXCE4XZZ8WR7VTR,2025-01-16T18:20:07.801579204Z
01JHR5T7DKT133XZB62B08GRDV,01JHR4323PCPZRFE1NHW29AEMP,2025-01-16T18:25:38.227888533Z,60,2025-01-16T18:25:38.227888533Z,true,2025-01-16T18:44:57.632616254Z,01JHR4323Y4DCEJMDAQ67ENPQT,2025-01-16T18:25:38.227888533Z,0,2025-01-16T18:25:38.227888533Z,true,2025-01-16T18:44:08.740500174Z,selection,2025-01-16T18:25:38.227888533Z,01JHR5T4X0YCY311FAFD6AR6YY,2025-01-16T18:25:38.227888533Z,true,2025-01-16T18:44:08.58785515Z,true,2025-01-16T18:44:08.8374406Z,01JHR5T7DACCK6XJQ1R1NTHG64,2025-01-16T18:25:38.227888533Z
01JHR5ZVMGM3725M6R4CY7A817,01JHR432B50GM2BWWH0J2BJEYF,2025-01-16T18:28:42.768613028Z,3,2025-01-16T18:28:42.768613028Z,true,2025-01-16T18:40:17.915786855Z,01JHR432BCE2ZG5S313ABK0GRK,2025-01-16T18:28:42.768613028Z,1,2025-01-16T18:28:42.768613028Z,true,2025-01-16T18:40:14.73223207Z,feedback,2025-01-16T18:28:42.768613028Z,01JHR5ZR85E05R2M1H7Y0G8W1Y,2025-01-16T18:28:42.768613028Z,true,2025-01-16T18:40:14.314800347Z,true,2025-01-16T18:40:14.869337009Z,01JHR5ZVKF2ZNY5KT27BWMMV52,2025-01-16T18:28:42.768613028Z
01JHR63YTF5KAF7BY37GAE20YN,01JHR43HDVRFBAVMT3NAFE40TW,2025-01-16T18:30:57.103415703Z,3,2025-01-16T18:30:57.103415703Z,true,2025-01-16T19:08:19.842917455Z,01JHR43HE3FBS8DAZWTFH5C4KX,2025-01-16T18:30:57.103415703Z,1,2025-01-16T18:30:57.103415703Z,true,2025-01-16T19:08:16.707533438Z,feedback,2025-01-16T18:30:57.103415703Z,01JHR63RY0HE4BWWRQWHZQYX83,2025-01-16T18:30:57.103415703Z,true,2025-01-16T19:08:16.518231919Z,true,2025-01-16T19:08:16.835015602Z,01JHR63YSAY72AHVFACG61T3V5,2025-01-16T18:30:57.103415703Z
01JHR5452H3Q12MECJT1X9AGPN,01JHR42ZMY4V1MQDTG879V1A5E,2025-01-16T18:13:34.930010833Z,60,2025-01-16T18:13:34.930010833Z,true,2025-01-16T18:31:31.452194368Z,01JHR42ZN6K3AHQ2FK7EMJTDCS,2025-01-16T18:13:34.930010833Z,0,2025-01-16T18:13:34.930010833Z,true,2025-01-16T18:30:44.18419203Z,selection,2025-01-16T18:13:34.930010833Z,01JHR544HVE0ZCZHTG21EAZAMV,2025-01-16T18:13:34.930010833Z,true,2025-01-16T18:30:44.073608217Z,true,2025-01-16T18:30:44.256010258Z,01JHR5452D7ATD1GY48CMH6Z7F,2025-01-16T18:13:34.930010833Z
01JHR54560Z3M65SACDMAWE7E3,01JHR42ZMY4V1MQDTG879V1A5E,2025-01-16T18:13:35.040950355Z,3,2025-01-16T18:13:35.040950355Z,true,2025-01-16T18:34:30.911768263Z,01JHR42ZN6K3AHQ2FK7EMJTDCS,2025-01-16T18:13:35.040950355Z,1,2025-01-16T18:13:35.040950355Z,true,2025-01-16T18:34:27.764873917Z,feedback,2025-01-16T18:13:35.040950355Z,01JHR544JA1NH77F69CAZY6894,2025-01-16T18:13:35.040950355Z,true,2025-01-16T18:34:27.663638247Z,true,2025-01-16T18:34:27.830996643Z,01JHR5455W7SQWA8QA47FV4TGH,2025-01-16T18:13:35.040950355Z
01JHR5G4E0EBNJBZFPWP6V34AV,01JHR4310K67C573H1YN28HCX5,2025-01-16T18:20:07.488111406Z,3,2025-01-16T18:20:07.488111406Z,false,2025-01-16T18:20:07.488111406Z,01JHR4310TYR4EC380PNETERVQ,2025-01-16T18:20:07.488111406Z,1,2025-01-16T18:20:07.488111406Z,,,feedback,2025-01-16T18:20:07.488111406Z,01JHR5G2SPA5A428XHN1HR0T24,2025-01-16T18:20:07.488111406Z,false,2025-01-16T18:20:07.488111406Z,,,01JHR5G4DNQV7CKHNZCXRC0F1V,2025-01-16T18:20:07.488111406Z
01JHR59HJCZG090YKN55JQ4YGW,01JHR430QSE995CZ2R2HNS8S3N,2025-01-16T18:16:31.564876013Z,3,2025-01-16T18:16:31.564876013Z,true,2025-01-16T18:31:36.008705765Z,01JHR430QZ0B71N297NVZM7ZV4,2025-01-16T18:16:31.564876013Z,1,2025-01-16T18:16:31.564876013Z,true,2025-01-16T18:31:32.888149525Z,feedback,2025-01-16T18:16:31.564876013Z,01JHR59GK9MQTWFQ2M5V8FSRGX,2025-01-16T18:16:31.564876013Z,true,2025-01-16T18:31:31.89022584Z,true,2025-01-16T18:31:32.945091928Z,01JHR59HJ0S2PQDHAFRAKDCB6H,2025-01-16T18:16:31.564876013Z
01JHR5G3XTKP9W4EKVNVFAJRYP,01JHR4310K67C573H1YN28HCX5,2025-01-16T18:20:06.970620048Z,3,2025-01-16T18:20:06.970620048Z,false,2025-01-16T18:20:06.970620048Z,01JHR4310TYR4EC380PNETERVQ,2025-01-16T18:20:06.970620048Z,1,2025-01-16T18:20:06.970620048Z,,,feedback,2025-01-16T18:20:06.970620048Z,01JHR5G33FERR1D1XCDZR2RKXT,2025-01-16T18:20:06.970620048Z,false,2025-01-16T18:20:06.970620048Z,,,01JHR5G3XB0JH4995NKFVDZ1QX,2025-01-16T18:20:06.970620048Z
01JHR5G48GTBA3N4AG1FJ1SX1A,01JHR4310K67C573H1YN28HCX5,2025-01-16T18:20:07.31252898Z,3,2025-01-16T18:20:07.31252898Z,false,2025-01-16T18:20:07.31252898Z,01JHR4310TYR4EC380PNETERVQ,2025-01-16T18:20:07.31252898Z,1,2025-01-16T18:20:07.31252898Z,,,feedback,2025-01-16T18:20:07.31252898Z,01JHR5G2RMHZFB7A6Z26PW9CPR,2025-01-16T18:20:07.31252898Z,false,2025-01-16T18:20:07.31252898Z,,,01JHR5G485T4ZXSAYHGZKGYT36,2025-01-16T18:20:07.31252898Z
01JHR4ZEP0TBC2JDD3F1RGWQ43,01JHR42W2SC34TK1ZED5M8W4ZZ,2025-01-16T18:11:00.928647291Z,60,2025-01-16T18:11:00.928647291Z,true,2025-01-16T18:47:10.778738607Z,01JHR42W325AWTV0C44Z9NM6R5,2025-01-16T18:11:00.928647291Z,0,2025-01-16T18:11:00.928647291Z,true,2025-01-16T18:46:45.550270902Z,selection,2025-01-16T18:11:00.928647291Z,01JHR4ZE7KHYWY73Y6K3A40BFA,2025-01-16T18:11:00.928647291Z,true,2025-01-16T18:46:45.3726288Z,true,2025-01-16T18:46:45.660634863Z,01JHR4ZENXG77JVSJNRHXTD1DV,2025-01-16T18:11:00.928647291Z
01JHR544XVB4N0QPTRH4VF7S6H,01JHR42ZMY4V1MQDTG879V1A5E,2025-01-16T18:13:34.779444174Z,3,2025-01-16T18:13:34.779444174Z,true,2025-01-16T18:26:13.187773778Z,01JHR42ZN6K3AHQ2FK7EMJTDCS,2025-01-16T18:13:34.779444174Z,1,2025-01-16T18:13:34.779444174Z,true,2025-01-16T18:26:10.001576191Z,feedback,2025-01-16T18:13:34.779444174Z,01JHR544H4JVMKX2PK79N39DKV,2025-01-16T18:13:34.779444174Z,true,2025-01-16T18:26:09.235673091Z,true,2025-01-16T18:26:10.065583082Z,01JHR544XQ2RNNEDFMBA1Q4VK7,2025-01-16T18:13:34.779444174Z
01JHR58CXF9XP0DSWTPF87QC5W,01JHR430ERDBPHZFN7Q92GSP82,2025-01-16T18:15:54.031688162Z,60,2025-01-16T18:15:54.031688162Z,true,2025-01-16T18:31:31.75202476Z,01JHR430F0YGP7BMHQYQSQNEQ2,2025-01-16T18:15:54.031688162Z,0,2025-01-16T18:15:54.031688162Z,true,2025-01-16T18:30:37.762807267Z,selection,2025-01-16T18:15:54.031688162Z,01JHR58C98GW2SQCF5KVZS7ETW,2025-01-16T18:15:54.031688162Z,true,2025-01-16T18:30:37.659139272Z,true,2025-01-16T18:30:37.831306112Z,01JHR58CXBWZBDNAZR0MNV7HYC,2025-01-16T18:15:54.031688162Z
01JHR59HZMJXKHMGRV5MZMWJ5Q,01JHR430QSE995CZ2R2HNS8S3N,2025-01-16T18:16:31.988788435Z,3,2025-01-16T18:16:31.988788435Z,true,2025-01-16T18:39:23.586226778Z,01JHR430QZ0B71N297NVZM7ZV4,2025-01-16T18:16:31.988788435Z,1,2025-01-16T18:16:31.988788435Z,true,2025-01-16T18:39:20.451134133Z,feedback,2025-01-16T18:16:31.988788435Z,01JHR59GNXTPSJ780Y6WZP2BG8,2025-01-16T18:16:31.988788435Z,true,2025-01-16T18:39:20.004502277Z,true,2025-01-16T18:39:20.57841117Z,01JHR59HZAJ21B1QNVTA20P06K,2025-01-16T18:16:31.988788435Z
01JHR5HMJY9HDB9X3R9KS5YP7F,01JHR4319FDM5F382CT507NMQQ,2025-01-16T18:20:56.798664457Z,60,2025-01-16T18:20:56.798664457Z,true,2025-01-16T18:45:33.695163397Z,01JHR4319P5FKEPZASK9GBP3RC,2025-01-16T18:20:56.798664457Z,0,2025-01-16T18:20:56.798664457Z,true,2025-01-16T18:45:17.193984622Z,selection,2025-01-16T18:20:56.798664457Z,01JHR5HJPVKK2HQYE42X0CY348,2025-01-16T18:20:56.798664457Z,true,2025-01-16T18:45:16.735586757Z,true,2025-01-16T18:45:17.299222057Z,01JHR5HMJRWPM74V1JNTW8J3W3,2025-01-16T18:20:56.798664457Z
01JHR5HN4692EAFFGEJ62H4NDH,01JHR4319FDM5F382CT507NMQQ,2025-01-16T18:20:57.350096645Z,60,2025-01-16T18:20:57.350096645Z,true,2025-01-16T18:51:45.091174682Z,01JHR4319P5FKEPZASK9GBP3RC,2025-01-16T18:20:57.350096645Z,0,2025-01-16T18:20:57.350096645Z,true,2025-01-16T18:51:26.150720272Z,selection,2025-01-16T18:20:57.350096645Z,01JHR5HJV9SMF294ADY7Q1WS2Q,2025-01-16T18:20:57.350096645Z,true,2025-01-16T18:51:25.730408615Z,true,2025-01-16T18:51:26.339206607Z,01JHR5HN40CK67RKQRV73VS4ZZ,2025-01-16T18:20:57.350096645Z
01JHR5T8V1FB7P53SVR3GD3JE2,01JHR4323PCPZRFE1NHW29AEMP,2025-01-16T18:25:39.681069849Z,3,2025-01-16T18:25:39.681069849Z,true,2025-01-16T18:57:15.738129683Z,01JHR4323Y4DCEJMDAQ67ENPQT,2025-01-16T18:25:39.681069849Z,1,2025-01-16T18:25:39.681069849Z,true,2025-01-16T18:57:12.119728131Z,feedback,2025-01-16T18:25:39.681069849Z,01JHR5T56PAMXSQW1KV9QEH2QQ,2025-01-16T18:25:39.681069849Z,true,2025-01-16T18:57:11.823246591Z,true,2025-01-16T18:57:12.28643587Z,01JHR5T8T90ZF99KH15V8M0HXT,2025-01-16T18:25:39.681069849Z
01JHR82WM7XPTCVDNVD6SGYBDJ,01JHR5QZZCQ3XD1GRXSEKM28YA,2025-01-16T19:05:19.239754992Z,60,2025-01-16T19:05:19.239754992Z,true,2025-01-16T19:13:19.770666349Z,01JHR5R01G0KPZNMZRCQ3WT90N,2025-01-16T19:05:19.239754992Z,0,2025-01-16T19:05:19.239754992Z,true,2025-01-16T19:12:19.635340162Z,selection,2025-01-16T19:05:19.239754992Z,01JHR82RT4TKFY85ZTB00ACFE6,2025-01-16T19:05:19.239754992Z,true,2025-01-16T19:12:19.436042975Z,true,2025-01-16T19:12:19.761514634Z,01JHR82WKN8MB7TQEVVXC2T0H4,2025-01-16T19:05:19.239754992Z
