roundID,text,playerID,director_msg,chit_chat
01JH9D8ZZHPA8KH366V4SPFAXE,graduate,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9D900HY3VX85F05TPZ1FJC,graduate,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9D8ZX16HTN8NX61MM7FYT8,graduate,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9D8ZWFBX091RFBYMJSPQ72,graduate,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9D1YHE5GGWAXN63FEBVJ9Y,has a diamond on the bottom centered,01JH9CVSQTWQ87V3ZFBD78PZPM,TRUE,FALSE
01JH9D8ZYS76P4646MPKFCAQ4Y,has a large open traingle,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9D8ZY1ENXFW6D6GKRQK13M,has a tiny triangle at the bottom,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9E54ZXJCBKWDNP2YPZBWYW,has a triangle at the bottom left.,01JH9DYPHQHXMZ59WFCBT8NHZQ,TRUE,FALSE
01JH9E5535HK98JYTJBV0F88N7,has a triangle balanced on top.,01JH9DYPHQHXMZ59WFCBT8NHZQ,TRUE,FALSE
01JH9EBZEABDQNWJ5BY2AGQ74Z,has a white parallelogram in the middle,01JH9E0F1YW33R67MJS5KW6N55,TRUE,FALSE
01JH9D1YJ11BZ3GS8HJMGJB37S,has a white shape missing from the middle,01JH9CVSQTWQ87V3ZFBD78PZPM,TRUE,FALSE
01JH9DVQF76QB5VR9D7XT50TKC,Has a zizgzag tail on the left top,01JH9CHSK1V9G96G5PTHNZBWTC,TRUE,FALSE
01JH9D5ZRP5PY1KSHX9PPDWD3B,has like three sections. very bottom is a small diamond,01JH9CX9WKJ2PWF5C4RYYY2MCC,TRUE,FALSE
01JH9DVQDE18257V0Q62QKC7XE,Has many zigzags,01JH9CHSK1V9G96G5PTHNZBWTC,TRUE,FALSE
01JH9D1YH68FVMVR1CSG7RMNG8,has multiple triangles sticking out with squares on bottom,01JH9CVSQTWQ87V3ZFBD78PZPM,TRUE,FALSE
01JH9DVQD3MV1VKYRZ85SSNWT6,has white space,01JH9DSMPT7WM3C8KVR0TX1T00,TRUE,FALSE
01JH9DVQ9VVQD85GH23HT5TX0Z,Has white space,01JH9CHSK1V9G96G5PTHNZBWTC,TRUE,FALSE
01JH9DVQCE024SX9YCR0CGAKY5,"has white space, pointing right",01JH9DSMPT7WM3C8KVR0TX1T00,TRUE,FALSE
01JH9DMHFJNZXB0MS6H9PMWGZH,hello,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,TRUE
01JH9D5ZV08ZY680RJ2DP2D9DP,hexagon cut out of it,01JH9CX9WKJ2PWF5C4RYYY2MCC,TRUE,FALSE
01JH9D5ZTGF8XKR2ADVFN03N4Y,hexagon cut out on the top,01JH9CXCW6W6FMTK0SQCAV3TA7,TRUE,FALSE
01JH9D5ZSBAT0C438HFV4PA7FQ,hexagon in the middle cut out,01JH9CXCW6W6FMTK0SQCAV3TA7,TRUE,FALSE
01JH9DVQ7N25ZPPE9PRGRHHCQV,Hey,01JH9CHSK1V9G96G5PTHNZBWTC,TRUE,TRUE
01JH9DVQ6SHFBGG5ZP5981HY74,Hi,01JH9DSMPT7WM3C8KVR0TX1T00,TRUE,TRUE
01JH9D5ZV235RCG9XF4MY2GD76,i'm having a great time over here :),01JH9CX9WKJ2PWF5C4RYYY2MCC,FALSE,FALSE
01JH9DBDHVZV5NT12YQDNGBSM8,hi,01JH9D5B50ADNFSEMCE1EQD7EA,TRUE,TRUE
01JH9E54YZJ9TKQZYTKRT8D1CW,hi,01JH9DYPHQHXMZ59WFCBT8NHZQ,TRUE,TRUE
01JH9D5ZPW6PKSKDXBPVZRZPB6,hi!,01JH9CXCW6W6FMTK0SQCAV3TA7,TRUE,TRUE
01JH9D5ZT8VATFD1GXA63APPF4,holding the flat plate again..lol,01JH9CXCW6W6FMTK0SQCAV3TA7,TRUE,FALSE
01JH9DMHKZ816SXTND0RE534E0,hole at the middle,01JH9DEETNS1TJJBX2DJ49RR47,TRUE,FALSE
01JH9EBZZSE8CM68TFH9M6MV21,house,01JH9E0F1YW33R67MJS5KW6N55,TRUE,FALSE
01JH9D1YJ11BZ3GS8HHQATR8RP,house on top,01JH9CX64ZW5JFYZ7B6EXB6TXN,TRUE,FALSE
01JH9D1YHY0YVS3V1N6D99QMDF,house on top with thin triangles pointing out,01JH9CX64ZW5JFYZ7B6EXB6TXN,TRUE,FALSE
01JH9D1YGRDHWPTGS70GK5BTZ4,house shape on top,01JH9CX64ZW5JFYZ7B6EXB6TXN,TRUE,FALSE
01JH9DMHHW91CKG1FP8JVQ96Q3,huge flat at the top,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9DBDMMHWET2B4YQ9YF0TTJ,I knew it,01JH9CYXA2V27C61ECR9QA2TVD,TRUE,TRUE
01JH9DBDPD4VT6EV4PCTBB6C12,i think the system lag a little,01JH9D5B50ADNFSEMCE1EQD7EA,TRUE,TRUE
01JH9DBDPGFS7AZ5A4DDJ5PA0T,ice skater,01JH9CYXA2V27C61ECR9QA2TVD,TRUE,FALSE
01JH9DBDS056ZG7FPGBRGRE420,ice skater,01JH9CYXA2V27C61ECR9QA2TVD,TRUE,FALSE
01JH9DBDQ22HWA1QQ5F36CTNCH,ice skater?,01JH9CYXA2V27C61ECR9QA2TVD,TRUE,FALSE
01JH9EBZQWT36XR29B33MFHBY6,inthe middle,01JH9E0F1YW33R67MJS5KW6N55,TRUE,FALSE
01JH9D8ZXHK4J004W2MD8F0B0R,it has 3 points on the left side,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9DMHSSQ7Q43T1KCYXNJDGR,it has a big mouth,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9DMHF8496J898Q70NDQ076,it has a big triangle,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9DMHE6YG7PBSZ21KRZS67S,it has a bog mouth,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9DMHT96EGPG0KN1CA98818,it has a chimney on its head coming up,01JH9DEETNS1TJJBX2DJ49RR47,TRUE,FALSE
01JH9D8ZXFAHJ0ANKQVMEZDKQ3,It has a crown on top of head,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9DMHQ79ZYZGXZ339E8WKD1,it has a crown on top or spikes or sharp edges on top,01JH9DEETNS1TJJBX2DJ49RR47,TRUE,FALSE
01JH9DMHGE9N8H0FM03DWXVKG8,it has a diamond on top,01JH9DEETNS1TJJBX2DJ49RR47,TRUE,FALSE
01JH9DMHPHDNMPV8GGHEMJK91G,it has a hole,01JH9DEETNS1TJJBX2DJ49RR47,TRUE,FALSE
01JH9DMHGMAKK1ZS9NN08KYNMM,it has a hole,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9DMHRX8WV7GG47C3XMDKZM,it has a hole,01JH9DEETNS1TJJBX2DJ49RR47,TRUE,FALSE
01JH9DMHRRTCA281TXY5NWRS0X,it has a hole,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9DMHK52GZT25M4A7C4TARG,it has a hole,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9DMHNNFMSKNK7AQM22N5YN,it has a hook at the bottom,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9DMHQJDE5PAK8P7TYESSMX,it has M shape at the top,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9DVQ6SHFBGG5ZP5981HY74,It has many sharp and triangular edges,01JH9DSMPT7WM3C8KVR0TX1T00,TRUE,FALSE
01JH9D8ZYP1B5MBWNEDAH3CQCF,It has on a crown,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9D8ZX608FNV2N599VXW4W9,It looks like  a prince with a crown,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9D8ZX391Q3BTF7KP9AJV08,It looks like a cat,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9D8ZVZZX8Z5Y6RE4YG9M40,It looks like a cow head,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9D8ZV2AN55T7K1KNEE625F,It looks like a graduate,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9E54YZJ9TKQZYTKRT8D1CW,It looks like a slinky!,01JH9DYPHQHXMZ59WFCBT8NHZQ,TRUE,FALSE
01JH9D8ZTYZSN493ZWY7K01TQM,it looks like it has legs,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9DVQR189TVWNP03S3243GS,It looks like the letter E,01JH9DSMPT7WM3C8KVR0TX1T00,TRUE,FALSE
01JH9D5ZQTYZZNPHYHDQRF1KAS,just the bottom edge of the image is this: goes down to and then straight and then down again to a point and the up,01JH9CX9WKJ2PWF5C4RYYY2MCC,TRUE,FALSE
01JH9DVQ6SHFBGG5ZP5981HY74,Hey,01JH9CHSK1V9G96G5PTHNZBWTC,FALSE,FALSE
01JH9D30FMESZJZ0KDY4848CMP,kind of looks like a sideways person with a detached head,01JH9CWX8RRQW50WA8GS29E11S,TRUE,FALSE
01JH9EBZBQKHE4NXX6TN2PVDS1,Kinda like the letter Y,01JH9DZMFF42VCBKBHSA219PX6,TRUE,FALSE
01JH9DVQ6SHFBGG5ZP5981HY74,Which one,01JH9CHSK1V9G96G5PTHNZBWTC,FALSE,FALSE
01JH9D5ZQWKEY896FFHSN7XJ2N,kinda looks like the top of an M (at the top if it),01JH9CX9WKJ2PWF5C4RYYY2MCC,TRUE,FALSE
01JH9DVQFMEEMTTE8F1H9VNC00,Large shape with right angle at bottom right,01JH9DSMPT7WM3C8KVR0TX1T00,TRUE,FALSE
01JH9D6ZKPWVD40YECSZ93KJ1B,Large square,01JH9CX1KV21DCE5XZSCDZC17S,TRUE,FALSE
01JH9D6ZGGBTS285BYCJJXY507,Large square,01JH9CX1KV21DCE5XZSCDZC17S,TRUE,FALSE
01JH9E55MFFJ7KAMXTZ3WYTHT0,large square on top,01JH9DTFSWB1F6H8BR2RQYTB1Y,TRUE,FALSE
01JH9E55GZ0N6APEQ2ZWDCWJD0,"large square on top, off to the right.",01JH9DYPHQHXMZ59WFCBT8NHZQ,TRUE,FALSE
01JH9D6ZJPY4129X01R4ZS97GS,large square with a rectangle on the left suside,01JH9CWNRNKM6FQ37J751186X7,TRUE,FALSE
01JH9D8ZWXC5YAE8FS3EPEW64F,large triangle at bottom,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9DVQSFW2NEYQ373MB732TW,Large white space,01JH9DSMPT7WM3C8KVR0TX1T00,TRUE,FALSE
01JH9D30DZFW5GVDCKFN1DTXYG,"left point, right square",01JH9CX9K11D66PYV2EYSSJR5G,TRUE,FALSE
01JH9D30C2DPVXFM55DH0T0K4Y,left pointing arrow with square backing,01JH9CX9K11D66PYV2EYSSJR5G,TRUE,FALSE
01JH9EBZWPCWVZDDZFEY8AAG8A,Left side has 4 points other side looks like a K,01JH9DZMFF42VCBKBHSA219PX6,TRUE,FALSE
01JH9D30E739863WQB8MDEQG2C,Left side rectangle with slim point downward on left bottom,01JH9CX9K11D66PYV2EYSSJR5G,TRUE,FALSE
01JH9D30D2G69HNZV03RNBRG63,"Left top square, bottom center square, left top square, bottom left point",01JH9CX9K11D66PYV2EYSSJR5G,TRUE,FALSE
01JH9D30EZJ33QQV0N4TFQW2BX,left triangle with white box in center,01JH9CX9K11D66PYV2EYSSJR5G,TRUE,FALSE
01JH9E55ANA8T33JCVNDBXPWG8,legs on bottom,01JH9DTFSWB1F6H8BR2RQYTB1Y,TRUE,FALSE
01JH9E55RMPGCZ6DFHZ3BAEQX0,legs on the bottom,01JH9DYPHQHXMZ59WFCBT8NHZQ,TRUE,FALSE
01JH9D6ZHS3YSS99CHSTF1V7ZG,Letter C facing right,01JH9CX1KV21DCE5XZSCDZC17S,TRUE,FALSE
01JH9D6ZMPR8ZGNGJBBCK9K1V9,Letter E,01JH9CWNRNKM6FQ37J751186X7,TRUE,FALSE
01JH9DBDHVZV5NT12YQDNGBSM8,hello,01JH9CYXA2V27C61ECR9QA2TVD,FALSE,FALSE
01JH9DVQV4X4YD4G0VJAJHZHR9,Letter E,01JH9CHSK1V9G96G5PTHNZBWTC,TRUE,FALSE
01JH9DBDHVZV5NT12YQDNGBSM8,what do you see in the box,01JH9CYXA2V27C61ECR9QA2TVD,FALSE,FALSE
01JH9D6ZP8MQNVKEVQWD67XDZF,Letter E,01JH9CX1KV21DCE5XZSCDZC17S,TRUE,FALSE
01JH9D6ZHDAD0JN9C80D0APF5D,letter E,01JH9CWNRNKM6FQ37J751186X7,TRUE,FALSE
01JH9DVQR189TVWNP03S3243GS,Letter E,01JH9DSMPT7WM3C8KVR0TX1T00,TRUE,FALSE
01JH9D6ZJ8QV8YF3K69WPYA2RA,Letter E,01JH9CX1KV21DCE5XZSCDZC17S,TRUE,FALSE
01JH9D6ZHMPVZ00C7P7Y9DWH2E,letter L on right side,01JH9CWNRNKM6FQ37J751186X7,TRUE,FALSE
01JH9E558PYKTK1MCDK79EYQED,like a boat sailing on the sea.,01JH9DYPHQHXMZ59WFCBT8NHZQ,TRUE,FALSE
01JH9DMHFJNZXB0MS6H9PMWGZH,like a dog,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9DMHGAF19GHDPE81YQCG0A,like a fox,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9E557T7M0EMH8ZMXDQ0TCN,like someone wearing a crown on their head.,01JH9DYPHQHXMZ59WFCBT8NHZQ,TRUE,FALSE
01JH9E55NE2HB8SZHKA5EJ3CF0,like something falling onto its side.,01JH9DYPHQHXMZ59WFCBT8NHZQ,TRUE,FALSE
01JH9D901B1ZG6V0TTR6X1DS3D,lobster,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9D8ZZWH9EQDRQ5SCKTYA25,lobster,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9D5ZTTM301EPG25H0NPPBZ,long arm sticking out the upper left,01JH9CX9WKJ2PWF5C4RYYY2MCC,TRUE,FALSE
01JH9D30G7ZZJQW42VS4Z6J071,long rectangle on top,01JH9CWX8RRQW50WA8GS29E11S,TRUE,FALSE
01JH9D8ZY52P09SV7KZ7NKAHXZ,looks like  a  duck with a tiny traingle on the side,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9EBZAWR118W4EAX3WXVGBK,looks like a bat on its side,01JH9E0F1YW33R67MJS5KW6N55,TRUE,FALSE
01JH9E55FKHRMA63Y9RBZTPQ80,looks like a big boat sailing on the ocean.,01JH9DYPHQHXMZ59WFCBT8NHZQ,TRUE,FALSE
01JH9D9002PEHSJA3GW2E0D6WM,looks like a bird,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9D8ZV6C5GXZ0YY8BKGZB30,looks like a bird,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9D30EX30AEV5RRB0ADNVDQ,"Looks like a bird, enclosed rectangle",01JH9CX9K11D66PYV2EYSSJR5G,TRUE,FALSE
01JH9E55BFHHW7RVY9KD2GZNAA,looks like a boat falling into the sea. also has a triangle and parallelogram at the bottom.,01JH9DYPHQHXMZ59WFCBT8NHZQ,TRUE,FALSE
01JH9D8ZZ2E11KRCYF8S300YCZ,looks like a cartoon moose head,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9D5ZTYE33K585YGP5539AX,have a good one. we did great,01JH9CXCW6W6FMTK0SQCAV3TA7,FALSE,FALSE
01JH9D8ZYM5SHFW2J00PV135N3,looks like a cat,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9EBZCD9BNB5N9T40GNXZV8,looks like a close up of a dog,01JH9E0F1YW33R67MJS5KW6N55,TRUE,FALSE
01JH9D8ZXTB4P5PFD2RAEWMZXM,looks like a cow head,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9D8ZY32M2A4X1SRYDQW9DK,looks like a cows head,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9D8ZYYSZT9S4ANHGC5YV80,looks like a crab,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9D8ZWM1CKFEQ3KBQD7THNN,looks like a crab,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9D8ZXZ5V83Q1DNSG9EFPJN,looks like a crab,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9E54ZJEWK0WY0X3ZW62TZ5,looks like a diamond on bottom,01JH9DTFSWB1F6H8BR2RQYTB1Y,TRUE,FALSE
01JH9DBDJ2MYNDEY0DAC3PX88S,looks like a diamond shape on far left then another diamond in middle,01JH9CYXA2V27C61ECR9QA2TVD,TRUE,FALSE
01JH9DMHHW91CKG1FP8JVQ96Q3,face?,01JH9DEETNS1TJJBX2DJ49RR47,FALSE,FALSE
01JH9DMHQQRE8ZW288811FC7MG,looks like a dog,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9DMHP13E2XH94WWPFQAQB1,looks like a dog,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9DMHMQYQRHEHYGQPF3V3MH,looks like a dog facing right,01JH9DEETNS1TJJBX2DJ49RR47,TRUE,FALSE
01JH9DMHFQC70Q4W49B25QHHAE,looks like a face,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9DMHP9KMEKB4MPJ9ZAYHW0,looks like a face with wide eyes on each side,01JH9DEETNS1TJJBX2DJ49RR47,TRUE,FALSE
01JH9D8ZZ7HHK36CBGCZX5WMRH,looks like a graduate,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9D1YHFKK32D1Y8FB9AM86F,looks like a guy in a big hat,01JH9CX64ZW5JFYZ7B6EXB6TXN,TRUE,FALSE
01JH9D1YF480D034B6JSGY79EQ,looks like a hat closer up,01JH9CVSQTWQ87V3ZFBD78PZPM,TRUE,FALSE
01JH9D30DSPDQSFSREM422WVFB,"looks like a head, long rectangle on top",01JH9CWX8RRQW50WA8GS29E11S,TRUE,FALSE
01JH9DBDK4Y1ZDBTC5Q64T4SH3,"looks like a leg up towards a head lol, idk, imagine a ice skater",01JH9CYXA2V27C61ECR9QA2TVD,TRUE,FALSE
01JH9D8ZYV55RAA2SKKG38V1M6,looks like a lobster,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9DMHR8E560JFQR61X3WZFP,looks like a mailbox,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9EBZCTY90906VCF0SDNERB,looks like a open mouth,01JH9E0F1YW33R67MJS5KW6N55,TRUE,FALSE
01JH9D8ZXNAY4S4N58N6XECCM5,Looks like a person praying,01JH9CWZ2AMHT920P7X6WXWTTK,TRUE,FALSE
01JH9D8ZY988MEPQDTN11HST1G,looks like a person who graduated,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9DMHQX4V0ZMTP6FJAQGHEQ,looks like a PO box...top right has a big square,01JH9DEETNS1TJJBX2DJ49RR47,TRUE,FALSE
01JH9DVQPYYTHCDG8TXVAA2ZC4,Looks like a rabbit with a short tail at bottom right,01JH9CHSK1V9G96G5PTHNZBWTC,TRUE,FALSE
01JH9E555BMRA7BEK415K5PXZ3,looks like a scarecrow,01JH9DTFSWB1F6H8BR2RQYTB1Y,TRUE,FALSE
01JH9EBZSNZB2G9GFZ2TKZ885Y,looks like a screw nail on its side,01JH9E0F1YW33R67MJS5KW6N55,TRUE,FALSE
01JH9D30FQQE269Z5QM600257W,looks like a sideways cat head with thin rectangle bottom on left side (cat head on right),01JH9CX9K11D66PYV2EYSSJR5G,TRUE,FALSE
01JH9EBZYM84JX52W1YY60SHHD,Looks like a sound wave,01JH9DZMFF42VCBKBHSA219PX6,TRUE,FALSE
01JH9EBZPSK87R1YVXV8G4DB8M,Looks like a state,01JH9DZMFF42VCBKBHSA219PX6,TRUE,FALSE
01JH9EBZQGW1S97W3VB75A4WEW,Looks like a state,01JH9DZMFF42VCBKBHSA219PX6,TRUE,FALSE
01JH9EBZHS2VMFQ79WD4KSEYPH,looks like a swan,01JH9E0F1YW33R67MJS5KW6N55,TRUE,FALSE
01JH9EBZDJJKKAXXC8NRCSHZ5V,Looks like a swan,01JH9DZMFF42VCBKBHSA219PX6,TRUE,FALSE
01JH9E55118WRXJS7MQ298E851,looks like a swan on top,01JH9DTFSWB1F6H8BR2RQYTB1Y,TRUE,FALSE
01JH9E559W1Y87CNR21ET11DQ4,looks like a traffic light.,01JH9DYPHQHXMZ59WFCBT8NHZQ,TRUE,FALSE
01JH9EBZDY43WF996893D49AD2,looks like a very spiky screw,01JH9E0F1YW33R67MJS5KW6N55,TRUE,FALSE
01JH9D5ZSHKMBZ2V8Y7ER4APNT,looks like a w at the top,01JH9CXCW6W6FMTK0SQCAV3TA7,TRUE,FALSE
01JH9D5ZQY0Y4ZGKAT6KW3SCA3,looks like a w on the top,01JH9CXCW6W6FMTK0SQCAV3TA7,TRUE,FALSE
01JH9EBZJZHGZJBZ6FJESW4QHT,looks like a wine bottle opener,01JH9E0F1YW33R67MJS5KW6N55,TRUE,FALSE
01JH9DMHPWVXMKSSVAAWTRFP43,looks like an ax,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9DMHPPR3FJZDC7W8QPTMRX,looks like an axe,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9D30EEHQ955CKAA90PG7WB,looks like an elephant; diagonal rectangle in bottom right,01JH9CWX8RRQW50WA8GS29E11S,TRUE,FALSE
01JH9D1YH7403W6QTT1WFTPRE4,looks like an orc,01JH9CX64ZW5JFYZ7B6EXB6TXN,TRUE,FALSE
01JH9D1YF3FSYQ30473ZKFBCCS,Looks like an orc,01JH9CX64ZW5JFYZ7B6EXB6TXN,TRUE,FALSE
01JH9EBZFC0D4HCB3GZ575GPW6,looks like an X with spikes in the middle,01JH9E0F1YW33R67MJS5KW6N55,TRUE,FALSE
01JH9DVQTG4FMBFN8A4PNFTTKM,Specify,01JH9CHSK1V9G96G5PTHNZBWTC,FALSE,FALSE
01JH9EBZZ1X024NKQK8JAWR7RQ,Looks like Bottle opener,01JH9DZMFF42VCBKBHSA219PX6,TRUE,FALSE
01JH9DVQTG4FMBFN8A4PNFTTKM,Narrow at right?,01JH9CHSK1V9G96G5PTHNZBWTC,FALSE,FALSE
01JH9E55MY7G4KN981N6XDTS6V,looks like crown on top,01JH9DTFSWB1F6H8BR2RQYTB1Y,TRUE,FALSE
01JH9D8ZXAJA3WVF6P6FQN2TN1,looks like it had a tiny hat on a flat surface,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9D1YHC640QC45YE704JN56,looks like it has a tail on the bottom,01JH9CVSQTWQ87V3ZFBD78PZPM,TRUE,FALSE
01JH9EBZP8B6X8HCH0TXJ3X005,looks like messed up heart rhythm,01JH9E0F1YW33R67MJS5KW6N55,TRUE,FALSE
01JH9D5ZTTM301EPG25H0NPPBZ,me too! i want more surveys like this one,01JH9CXCW6W6FMTK0SQCAV3TA7,FALSE,FALSE
01JH9DVQC3WVZR3YADPYPKWNKV,Looks like mirrowed letter K,01JH9CHSK1V9G96G5PTHNZBWTC,TRUE,FALSE
01JH9D1YGNZ2GGNFYBTX6NKA3C,looks like mountains at the top,01JH9CX64ZW5JFYZ7B6EXB6TXN,TRUE,FALSE
01JH9D6ZHPKK41JPGMK5XT6VP1,Looks like someone bending over to the right,01JH9CX1KV21DCE5XZSCDZC17S,TRUE,FALSE
01JH9E553DHZT8H19R16HVH56B,looks like someone raising arm,01JH9DTFSWB1F6H8BR2RQYTB1Y,TRUE,FALSE
01JH9E554CAZQSTNF1CTZPRE3V,looks like someone wearing a crown.,01JH9DYPHQHXMZ59WFCBT8NHZQ,TRUE,FALSE
01JH9E55DFF1MS6CYPZC9W93DK,looks like stoplight,01JH9DTFSWB1F6H8BR2RQYTB1Y,TRUE,FALSE
01JH9D8ZYBBDV7RNNX16TS6C7F,looks like two people with shape in the middle,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9D5ZT37CT089V2KSRQFZB4,lots of cut outs,01JH9CXCW6W6FMTK0SQCAV3TA7,TRUE,FALSE
01JH9E558DP9SJJDEM544WVR28,lots of sharp edges on sides,01JH9DTFSWB1F6H8BR2RQYTB1Y,TRUE,FALSE
01JH9D5ZR9A6WC9DE1QEBXEK76,m cut out in the center,01JH9CXCW6W6FMTK0SQCAV3TA7,TRUE,FALSE
01JH9D5ZTWWWZFR158GM3YRXTT,m in the middle cut out,01JH9CXCW6W6FMTK0SQCAV3TA7,TRUE,FALSE
01JH9E55RY85A72W9T09M92W3G,M on top,01JH9DYPHQHXMZ59WFCBT8NHZQ,TRUE,FALSE
01JH9DMHKPMW0RGVNS91NHEE5W,mailbox,01JH9CWPVHDGX0XWD96RKB11QG,TRUE,FALSE
01JH9DMHGSTP9P0EHSY60ABJQF,mailbox,01JH9DEETNS1TJJBX2DJ49RR47,TRUE,FALSE
01JH9DBDHYTT371D8QGK2FWYDY,"many squares, the square at bottom right look like a factory",01JH9D5B50ADNFSEMCE1EQD7EA,TRUE,FALSE
01JH9DVQSVQH7AKHGS41MVFYCS,many zigzags,01JH9CHSK1V9G96G5PTHNZBWTC,TRUE,FALSE
01JH9DVQEWGYX36MRJZ40VCF9J,"Many zigzags, narrow",01JH9DSMPT7WM3C8KVR0TX1T00,TRUE,FALSE
01JH9D1YH0BY7A92Y0VHTBDWVD,"mirrored down the middle, trapezoid on bottom",01JH9CX64ZW5JFYZ7B6EXB6TXN,TRUE,FALSE
01JH9DVQGERHXYNP3A6PBKB4V7,Mirrored K,01JH9DSMPT7WM3C8KVR0TX1T00,TRUE,FALSE
01JH9DVQKDKWKMQVWSTGRWAQVT,Mirrored K with diamond on  right,01JH9DSMPT7WM3C8KVR0TX1T00,TRUE,FALSE
01JH9D1YHHANT4A778T4TH7A8A,mirrored with a triangle on the bottom,01JH9CVSQTWQ87V3ZFBD78PZPM,TRUE,FALSE
01JH9DVQRRBZTXSDA3863TSCXP,mirrowed letter K,01JH9CHSK1V9G96G5PTHNZBWTC,TRUE,FALSE
01JH9D900794EKVN878GNYQFM5,moose,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9E55F1JHJAB8791ZW2G8DD,mountain top,01JH9DTFSWB1F6H8BR2RQYTB1Y,TRUE,FALSE
01JH9D5ZT37CT089V2KSRQFZB4,anything cut out of ti?,01JH9CX9WKJ2PWF5C4RYYY2MCC,FALSE,FALSE
01JH9D8ZZPHRG8N25VYD6ZWSR5,multiple points on top,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9D8ZZ5VC3FFN4P98KY6FEM,multiple points on top with weird skinny stick on bottom right,01JH9CX67A9WZBD2V0VJ0G4K1G,TRUE,FALSE
01JH9D1YH2TSKG25G6K6H9QQS3,multiple triangles sticking out with two squares on the bottom,01JH9CVSQTWQ87V3ZFBD78PZPM,TRUE,FALSE
01JH9DVQ6SHFBGG5ZP5981HY74,My selected shape vaguely looks like a bowtie,01JH9DSMPT7WM3C8KVR0TX1T00,TRUE,FALSE
