id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHGHPF5BVH15HHHHFP0R6PJ1,01JHGGY7QSMR6XA2FG68FMS49Q,2025-01-13T19:19:22.539202178Z,"[{""text"":""v top"",""sender"":{""id"":""01JHGHCSQ2T8S3JP7XAAC3FE5K"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T19:43:58.528316718Z,true,2025-01-13T19:44:04.401836675Z,01JHGHCSQ2T8S3JP7XAAC3FE5K,2025-01-13T19:43:51.979602548Z,true,2025-01-13T19:44:04.37893372Z,01JHGGY7R091J93MX4XJMRYRF8,2025-01-13T19:19:22.539202178Z,62,2025-01-13T19:19:22.539202178Z,false,2025-01-13T19:43:52.447878384Z,01JHGH83PHE1MJPAKRTJS0TDWE,2025-01-13T19:43:51.979602548Z,65,2025-01-13T19:19:22.539202178Z,3,2025-01-13T19:19:22.539202178Z,4,2025-01-13T19:19:22.539202178Z,/tangrams/266_216.png,2025-01-13T19:44:04.401836675Z,/tangrams/266_216.png,2025-01-13T19:44:01.010928088Z,2,2025-01-13T19:19:24.323766955Z,true,2025-01-13T19:43:51.904981203Z,"[""/tangrams/424_17.png"",""/tangrams/408_212.png"",""/tangrams/266_216.png"",""/tangrams/81_278.png""]",2025-01-13T19:19:22.539202178Z,/tangrams/266_216.png,2025-01-13T19:19:22.539202178Z,15,2025-01-13T19:19:22.539202178Z,62,2025-01-13T19:19:22.539202178Z
01JHGHAKT9NMH274C61VR941SP,01JHGGY1ZM7X6TNEN4JJ3VWT6S,2025-01-13T19:12:54.089643244Z,"[{""text"":""the image has a downward faciong triangle for a head and the left side of the body is a straight line whereas the right side is a triangle pointing right"",""sender"":{""id"":""01JHGH6FMZXTCVDDWS5E7DSDZP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T19:20:15.329155525Z,false,2025-01-13T19:20:27.756831733Z,01JHGH6FMZXTCVDDWS5E7DSDZP,2025-01-13T19:19:33.978629813Z,true,2025-01-13T19:20:27.747392025Z,01JHGGY1ZYC1KM428A4XC87HN1,2025-01-13T19:12:54.089643244Z,13,2025-01-13T19:12:54.089643244Z,false,2025-01-13T19:19:34.136399252Z,01JHGH72KBXJDZ4JXNHD12PC1F,2025-01-13T19:19:33.978629813Z,65,2025-01-13T19:12:54.089643244Z,0,2025-01-13T19:12:54.089643244Z,4,2025-01-13T19:12:54.089643244Z,/tangrams/341_24.png,2025-01-13T19:20:27.756831733Z,/tangrams/341_24.png,2025-01-13T19:20:24.639491844Z,2,2025-01-13T19:12:54.29508051Z,true,2025-01-13T19:19:33.941304811Z,"[""/tangrams/293_388.png"",""/tangrams/341_24.png"",""/tangrams/375_453.png"",""/tangrams/298_154.png""]",2025-01-13T19:12:54.089643244Z,/tangrams/375_453.png,2025-01-13T19:12:54.089643244Z,14,2025-01-13T19:12:54.089643244Z,13,2025-01-13T19:12:54.089643244Z
01JHGHE2N2YNS6DQ1ZDV0WZYEQ,01JHGGY54HNTA1WCZZ606PXMYN,2025-01-13T19:14:47.586459156Z,"[{""text"":""house top"",""sender"":{""id"":""01JHGH8SQJ99NWDAT27BPXAXCE"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T19:29:44.240623589Z,true,2025-01-13T19:29:49.999613559Z,01JHGH8SQJ99NWDAT27BPXAXCE,2025-01-13T19:29:35.516504717Z,true,2025-01-13T19:29:49.982496434Z,01JHGGY54SXSZQW4TE12ZJHVE3,2025-01-13T19:14:47.586459156Z,36,2025-01-13T19:14:47.586459156Z,false,2025-01-13T19:29:35.880159525Z,01JHGH7N52BXY48GV73WQCFMV0,2025-01-13T19:29:35.516504717Z,65,2025-01-13T19:14:47.586459156Z,2,2025-01-13T19:14:47.586459156Z,4,2025-01-13T19:14:47.586459156Z,/tangrams/459_47.png,2025-01-13T19:29:49.999613559Z,/tangrams/459_47.png,2025-01-13T19:29:46.803687261Z,2,2025-01-13T19:14:48.224947171Z,true,2025-01-13T19:29:35.448696247Z,"[""/tangrams/459_47.png"",""/tangrams/78_291.png"",""/tangrams/249_259.png"",""/tangrams/203_357.png""]",2025-01-13T19:14:47.586459156Z,/tangrams/459_47.png,2025-01-13T19:14:47.586459156Z,5,2025-01-13T19:14:47.586459156Z,36,2025-01-13T19:14:47.586459156Z
01JHGHG1T3PT6Q1016EH7DW4SX,01JHGGY5YQ8K6AW6SFNW35CN7K,2025-01-13T19:15:52.259822678Z,"[{""text"":""diamond on top"",""sender"":{""id"":""01JHGHA8C2A3R6D84HKVT2YXW8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T19:22:52.615493569Z,true,2025-01-13T19:22:57.967170797Z,01JHGHA8C2A3R6D84HKVT2YXW8,2025-01-13T19:22:46.206507341Z,true,2025-01-13T19:22:57.954595764Z,01JHGGY5Z05KJRNNNVJZMNX4RQ,2025-01-13T19:15:52.259822678Z,14,2025-01-13T19:15:52.259822678Z,false,2025-01-13T19:22:46.436094072Z,01JHGH6VSCGGS60CY4J539Z4PE,2025-01-13T19:22:46.206507341Z,65,2025-01-13T19:15:52.259822678Z,0,2025-01-13T19:15:52.259822678Z,4,2025-01-13T19:15:52.259822678Z,/tangrams/381_285.png,2025-01-13T19:22:57.967170797Z,/tangrams/381_285.png,2025-01-13T19:22:54.699145678Z,2,2025-01-13T19:15:52.65041182Z,true,2025-01-13T19:22:46.167500818Z,"[""/tangrams/288_341.png"",""/tangrams/381_285.png"",""/tangrams/374_307.png"",""/tangrams/301_24.png""]",2025-01-13T19:15:52.259822678Z,/tangrams/381_285.png,2025-01-13T19:15:52.259822678Z,15,2025-01-13T19:15:52.259822678Z,14,2025-01-13T19:15:52.259822678Z
01JHGHN1DVBSCVRS3PKZJETF17,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:35.707396778Z,"[{""text"":""diamond"",""sender"":{""id"":""01JHGH56H0S5W14CZYKQBNNCZD"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T19:35:47.538655215Z,true,2025-01-13T19:35:52.606983673Z,01JHGH56H0S5W14CZYKQBNNCZD,2025-01-13T19:35:40.202142782Z,true,2025-01-13T19:35:52.586975862Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:35.707396778Z,33,2025-01-13T19:18:35.707396778Z,false,2025-01-13T19:35:40.374519977Z,01JHGH77YM2VA24TMVS86Y4N0P,2025-01-13T19:35:40.202142782Z,65,2025-01-13T19:18:35.707396778Z,2,2025-01-13T19:18:35.707396778Z,4,2025-01-13T19:18:35.707396778Z,/tangrams/450_137.png,2025-01-13T19:35:52.606983673Z,/tangrams/450_137.png,2025-01-13T19:35:49.368726799Z,2,2025-01-13T19:18:36.584866499Z,true,2025-01-13T19:35:40.093019945Z,"[""/tangrams/38_88.png"",""/tangrams/23_81.png"",""/tangrams/450_137.png"",""/tangrams/277_41.png""]",2025-01-13T19:18:35.707396778Z,/tangrams/450_137.png,2025-01-13T19:18:35.707396778Z,2,2025-01-13T19:18:35.707396778Z,33,2025-01-13T19:18:35.707396778Z
01JHGHN1E8HP53CBP74XPQHVKD,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:35.720047358Z,"[{""text"":""pointed head"",""sender"":{""id"":""01JHGH77YM2VA24TMVS86Y4N0P"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T19:35:33.246909679Z,true,2025-01-13T19:35:40.071532833Z,01JHGH77YM2VA24TMVS86Y4N0P,2025-01-13T19:35:28.056191788Z,true,2025-01-13T19:35:40.051228548Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:35.720047358Z,32,2025-01-13T19:18:35.720047358Z,false,2025-01-13T19:35:28.183516738Z,01JHGH56H0S5W14CZYKQBNNCZD,2025-01-13T19:35:28.056191788Z,65,2025-01-13T19:18:35.720047358Z,2,2025-01-13T19:18:35.720047358Z,4,2025-01-13T19:18:35.720047358Z,/tangrams/277_88.png,2025-01-13T19:35:40.071532833Z,/tangrams/277_88.png,2025-01-13T19:35:36.837371243Z,2,2025-01-13T19:18:36.562990472Z,true,2025-01-13T19:35:27.954724944Z,"[""/tangrams/277_88.png"",""/tangrams/23_81.png"",""/tangrams/450_41.png"",""/tangrams/38_137.png""]",2025-01-13T19:18:35.720047358Z,/tangrams/277_88.png,2025-01-13T19:18:35.720047358Z,1,2025-01-13T19:18:35.720047358Z,32,2025-01-13T19:18:35.720047358Z
01JHGHA596S4T4AB4PX2D5W2VK,01JHGGXYZB35K2VWPVXQAWP6AZ,2025-01-13T19:12:39.206585668Z,"[{""text"":""Diamond cut out of left, bent fish on right"",""sender"":{""id"":""01JHGH5ZF1W89HSWJ8TWB3WW46"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T19:33:05.194862018Z,true,2025-01-13T19:33:11.325349121Z,01JHGH5ZF1W89HSWJ8TWB3WW46,2025-01-13T19:32:54.748456436Z,true,2025-01-13T19:33:11.306582441Z,01JHGGXYZWXD6VFDEGADATQMG8,2025-01-13T19:12:39.206585668Z,46,2025-01-13T19:12:39.206585668Z,false,2025-01-13T19:32:54.976056091Z,01JHGH3XDHW3C94D235S1DC3HX,2025-01-13T19:32:54.748456436Z,65,2025-01-13T19:12:39.206585668Z,2,2025-01-13T19:12:39.206585668Z,4,2025-01-13T19:12:39.206585668Z,/tangrams/342_197.png,2025-01-13T19:33:11.325349121Z,/tangrams/342_197.png,2025-01-13T19:33:08.10423383Z,2,2025-01-13T19:12:39.835536289Z,true,2025-01-13T19:32:54.678561948Z,"[""/tangrams/342_197.png"",""/tangrams/181_332.png"",""/tangrams/376_437.png"",""/tangrams/232_75.png""]",2025-01-13T19:12:39.206585668Z,/tangrams/342_197.png,2025-01-13T19:12:39.206585668Z,15,2025-01-13T19:12:39.206585668Z,46,2025-01-13T19:12:39.206585668Z
01JHGHAKVQ4FM6ZGR5HCQF2FDW,01JHGGY1ZM7X6TNEN4JJ3VWT6S,2025-01-13T19:12:54.135292023Z,"[{""text"":""white trapezoid in the middle"",""sender"":{""id"":""01JHGH72KBXJDZ4JXNHD12PC1F"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T19:32:49.921603012Z,true,2025-01-13T19:32:57.055959163Z,01JHGH72KBXJDZ4JXNHD12PC1F,2025-01-13T19:32:44.296879868Z,true,2025-01-13T19:32:57.037970877Z,01JHGGY1ZYC1KM428A4XC87HN1,2025-01-13T19:12:54.135292023Z,48,2025-01-13T19:12:54.135292023Z,false,2025-01-13T19:32:44.464743922Z,01JHGH6FMZXTCVDDWS5E7DSDZP,2025-01-13T19:32:44.296879868Z,65,2025-01-13T19:12:54.135292023Z,3,2025-01-13T19:12:54.135292023Z,4,2025-01-13T19:12:54.135292023Z,/tangrams/341_154.png,2025-01-13T19:32:57.055959163Z,/tangrams/341_154.png,2025-01-13T19:32:53.780439282Z,2,2025-01-13T19:12:54.680288726Z,true,2025-01-13T19:32:44.170387992Z,"[""/tangrams/375_24.png"",""/tangrams/293_388.png"",""/tangrams/341_154.png"",""/tangrams/298_453.png""]",2025-01-13T19:12:54.135292023Z,/tangrams/341_154.png,2025-01-13T19:12:54.135292023Z,1,2025-01-13T19:12:54.135292023Z,48,2025-01-13T19:12:54.135292023Z
01JHGHN19BEYD8T8Q8SPVJ9V6N,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:35.56301829Z,"[{""text"":""hello?"",""sender"":{""id"":""01JHGH77YM2VA24TMVS86Y4N0P"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""the one with 4 pointed head"",""sender"":{""id"":""01JHGH56H0S5W14CZYKQBNNCZD"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T19:22:10.15333283Z,false,2025-01-13T19:22:13.030093745Z,01JHGH56H0S5W14CZYKQBNNCZD,2025-01-13T19:21:09.796939073Z,true,2025-01-13T19:22:13.018324562Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:35.56301829Z,3,2025-01-13T19:18:35.56301829Z,false,2025-01-13T19:21:09.920682735Z,01JHGH77YM2VA24TMVS86Y4N0P,2025-01-13T19:21:09.796939073Z,65,2025-01-13T19:18:35.56301829Z,0,2025-01-13T19:18:35.56301829Z,4,2025-01-13T19:18:35.56301829Z,,2025-01-13T19:22:13.030093745Z,,2025-01-13T19:21:09.796939073Z,2,2025-01-13T19:18:35.947083866Z,true,2025-01-13T19:21:09.602316662Z,"[""/tangrams/277_88.png"",""/tangrams/23_137.png"",""/tangrams/450_81.png"",""/tangrams/38_41.png""]",2025-01-13T19:18:35.56301829Z,/tangrams/450_81.png,2025-01-13T19:18:35.56301829Z,4,2025-01-13T19:18:35.56301829Z,3,2025-01-13T19:18:35.56301829Z
01JHGHN1HX0M59AGJE6E71ZG6A,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:35.837044911Z,"[{""text"":""e"",""sender"":{""id"":""01JHGH77YM2VA24TMVS86Y4N0P"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T19:40:13.507409773Z,true,2025-01-13T19:40:20.530301168Z,01JHGH77YM2VA24TMVS86Y4N0P,2025-01-13T19:40:04.821986747Z,true,2025-01-13T19:40:20.506860813Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:35.837044911Z,54,2025-01-13T19:18:35.837044911Z,false,2025-01-13T19:40:04.960267141Z,01JHGH56H0S5W14CZYKQBNNCZD,2025-01-13T19:40:04.821986747Z,65,2025-01-13T19:18:35.837044911Z,3,2025-01-13T19:18:35.837044911Z,4,2025-01-13T19:18:35.837044911Z,/tangrams/38_88.png,2025-01-13T19:40:20.530301168Z,/tangrams/38_88.png,2025-01-13T19:40:17.304789114Z,2,2025-01-13T19:18:37.089003615Z,true,2025-01-13T19:40:04.743703365Z,"[""/tangrams/23_137.png"",""/tangrams/277_81.png"",""/tangrams/38_88.png"",""/tangrams/450_41.png""]",2025-01-13T19:18:35.837044911Z,/tangrams/38_88.png,2025-01-13T19:18:35.837044911Z,7,2025-01-13T19:18:35.837044911Z,54,2025-01-13T19:18:35.837044911Z
01JHGHPF1Y7W1FPZ6BCN3QBFFZ,01JHGGY7QSMR6XA2FG68FMS49Q,2025-01-13T19:19:22.430195405Z,"[{""text"":""square head and hands"",""sender"":{""id"":""01JHGHCSQ2T8S3JP7XAAC3FE5K"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T19:27:44.604374418Z,true,2025-01-13T19:27:51.630472812Z,01JHGHCSQ2T8S3JP7XAAC3FE5K,2025-01-13T19:27:27.796900631Z,true,2025-01-13T19:27:51.60926397Z,01JHGGY7R091J93MX4XJMRYRF8,2025-01-13T19:19:22.430195405Z,18,2025-01-13T19:19:22.430195405Z,false,2025-01-13T19:27:28.168848455Z,01JHGH83PHE1MJPAKRTJS0TDWE,2025-01-13T19:27:27.796900631Z,65,2025-01-13T19:19:22.430195405Z,1,2025-01-13T19:19:22.430195405Z,4,2025-01-13T19:19:22.430195405Z,/tangrams/81_278.png,2025-01-13T19:27:51.630472812Z,/tangrams/81_278.png,2025-01-13T19:27:48.382999494Z,2,2025-01-13T19:19:23.124960266Z,true,2025-01-13T19:27:27.729906579Z,"[""/tangrams/424_216.png"",""/tangrams/408_212.png"",""/tangrams/266_17.png"",""/tangrams/81_278.png""]",2025-01-13T19:19:22.430195405Z,/tangrams/81_278.png,2025-01-13T19:19:22.430195405Z,3,2025-01-13T19:19:22.430195405Z,18,2025-01-13T19:19:22.430195405Z
01JHGHG1WRMW9QQYA29HHHQ8XJ,01JHGGY5YQ8K6AW6SFNW35CN7K,2025-01-13T19:15:52.344251896Z,"[{""text"":""diamond on top?"",""sender"":{""id"":""01JHGH6VSCGGS60CY4J539Z4PE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""no rectangle on top"",""sender"":{""id"":""01JHGHA8C2A3R6D84HKVT2YXW8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""blank space in the middle?"",""sender"":{""id"":""01JHGH6VSCGGS60CY4J539Z4PE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""rectangle on top"",""sender"":{""id"":""01JHGHA8C2A3R6D84HKVT2YXW8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T19:30:46.118890448Z,true,2025-01-13T19:30:52.582367646Z,01JHGHA8C2A3R6D84HKVT2YXW8,2025-01-13T19:30:03.523916112Z,true,2025-01-13T19:30:52.56269757Z,01JHGGY5Z05KJRNNNVJZMNX4RQ,2025-01-13T19:15:52.344251896Z,40,2025-01-13T19:15:52.344251896Z,false,2025-01-13T19:30:03.781461149Z,01JHGH6VSCGGS60CY4J539Z4PE,2025-01-13T19:30:03.523916112Z,65,2025-01-13T19:15:52.344251896Z,2,2025-01-13T19:15:52.344251896Z,4,2025-01-13T19:15:52.344251896Z,/tangrams/288_307.png,2025-01-13T19:30:52.582367646Z,/tangrams/288_307.png,2025-01-13T19:30:49.156872822Z,2,2025-01-13T19:15:53.193723081Z,true,2025-01-13T19:30:03.465122113Z,"[""/tangrams/301_24.png"",""/tangrams/288_307.png"",""/tangrams/374_341.png"",""/tangrams/381_285.png""]",2025-01-13T19:15:52.344251896Z,/tangrams/288_307.png,2025-01-13T19:15:52.344251896Z,9,2025-01-13T19:15:52.344251896Z,40,2025-01-13T19:15:52.344251896Z
01JHGHN1GQTH1ZA8B1JNJ1XPX4,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:35.799753451Z,"[{""text"":""flat"",""sender"":{""id"":""01JHGH56H0S5W14CZYKQBNNCZD"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T19:40:28.829892331Z,true,2025-01-13T19:40:34.214257092Z,01JHGH56H0S5W14CZYKQBNNCZD,2025-01-13T19:40:20.624698347Z,true,2025-01-13T19:40:34.191999069Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:35.799753451Z,55,2025-01-13T19:18:35.799753451Z,false,2025-01-13T19:40:20.766741291Z,01JHGH77YM2VA24TMVS86Y4N0P,2025-01-13T19:40:20.624698347Z,65,2025-01-13T19:18:35.799753451Z,3,2025-01-13T19:18:35.799753451Z,4,2025-01-13T19:18:35.799753451Z,/tangrams/23_41.png,2025-01-13T19:40:34.214257092Z,/tangrams/23_41.png,2025-01-13T19:40:30.922908788Z,2,2025-01-13T19:18:37.111195825Z,true,2025-01-13T19:40:20.555384478Z,"[""/tangrams/23_41.png"",""/tangrams/450_137.png"",""/tangrams/277_81.png"",""/tangrams/38_88.png""]",2025-01-13T19:18:35.799753451Z,/tangrams/23_41.png,2025-01-13T19:18:35.799753451Z,8,2025-01-13T19:18:35.799753451Z,55,2025-01-13T19:18:35.799753451Z
01JHGHPF7MYJ0Y10P7QTAV38Y9,01JHGGY7QSMR6XA2FG68FMS49Q,2025-01-13T19:19:22.612105461Z,"[{""text"":""Square head and arms"",""sender"":{""id"":""01JHGH83PHE1MJPAKRTJS0TDWE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T19:39:35.35168394Z,true,2025-01-13T19:39:41.029738134Z,01JHGH83PHE1MJPAKRTJS0TDWE,2025-01-13T19:39:26.361058552Z,true,2025-01-13T19:39:41.007343986Z,01JHGGY7R091J93MX4XJMRYRF8,2025-01-13T19:19:22.612105461Z,49,2025-01-13T19:19:22.612105461Z,false,2025-01-13T19:39:26.686181569Z,01JHGHCSQ2T8S3JP7XAAC3FE5K,2025-01-13T19:39:26.361058552Z,65,2025-01-13T19:19:22.612105461Z,3,2025-01-13T19:19:22.612105461Z,4,2025-01-13T19:19:22.612105461Z,/tangrams/81_278.png,2025-01-13T19:39:41.029738134Z,/tangrams/81_278.png,2025-01-13T19:39:37.789002328Z,2,2025-01-13T19:19:23.978576679Z,true,2025-01-13T19:39:26.280195018Z,"[""/tangrams/408_212.png"",""/tangrams/266_216.png"",""/tangrams/424_17.png"",""/tangrams/81_278.png""]",2025-01-13T19:19:22.612105461Z,/tangrams/81_278.png,2025-01-13T19:19:22.612105461Z,2,2025-01-13T19:19:22.612105461Z,49,2025-01-13T19:19:22.612105461Z
01JHGHYQA0B78BH48GNPNJMCZ3,01JHGGY9WB16H3FY4RYRBP93C5,2025-01-13T19:23:53.02502859Z,"[{""text"":""square on middle top"",""sender"":{""id"":""01JHGHBBTX8NEKMXQSH2WPAV4E"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T19:31:00.825106746Z,true,2025-01-13T19:31:10.008886845Z,01JHGHBBTX8NEKMXQSH2WPAV4E,2025-01-13T19:30:41.522433583Z,true,2025-01-13T19:31:09.989103622Z,01JHGGY9WK95B71BMX502V4N0Q,2025-01-13T19:23:53.02502859Z,11,2025-01-13T19:23:53.02502859Z,false,2025-01-13T19:30:42.019117897Z,01JHGHRQWJA2CE7GXE191G50RJ,2025-01-13T19:30:41.522433583Z,65,2025-01-13T19:23:53.02502859Z,0,2025-01-13T19:23:53.02502859Z,4,2025-01-13T19:23:53.02502859Z,/tangrams/223_27.png,2025-01-13T19:31:10.008886845Z,/tangrams/223_27.png,2025-01-13T19:31:06.809416554Z,2,2025-01-13T19:23:54.02213277Z,true,2025-01-13T19:30:41.460130071Z,"[""/tangrams/440_456.png"",""/tangrams/223_27.png"",""/tangrams/399_360.png"",""/tangrams/117_0.png""]",2025-01-13T19:23:53.02502859Z,/tangrams/223_27.png,2025-01-13T19:23:53.02502859Z,12,2025-01-13T19:23:53.02502859Z,11,2025-01-13T19:23:53.02502859Z
01JHGHBTF7GE2Q9SPWJT8THZDG,01JHGGY4ANFVCM9BZ7CZHAMKWE,2025-01-13T19:13:33.671537591Z,"[{""text"":""house"",""sender"":{""id"":""01JHGH78GFXJDRSSDHJ0VHQBEE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T19:26:13.928125152Z,true,2025-01-13T19:26:20.620141425Z,01JHGH78GFXJDRSSDHJ0VHQBEE,2025-01-13T19:26:09.246236015Z,true,2025-01-13T19:26:20.605965388Z,01JHGGY4AX2P47YBE9PNYAZSBA,2025-01-13T19:13:33.671537591Z,43,2025-01-13T19:13:33.671537591Z,false,2025-01-13T19:26:09.476752495Z,01JHGH86A1R93TBC1D67AJ1FN4,2025-01-13T19:26:09.246236015Z,65,2025-01-13T19:13:33.671537591Z,2,2025-01-13T19:13:33.671537591Z,4,2025-01-13T19:13:33.671537591Z,/tangrams/61_77.png,2025-01-13T19:26:20.620141425Z,/tangrams/61_77.png,2025-01-13T19:26:17.445452485Z,2,2025-01-13T19:13:34.340527525Z,true,2025-01-13T19:26:09.191390242Z,"[""/tangrams/40_264.png"",""/tangrams/363_133.png"",""/tangrams/61_77.png"",""/tangrams/431_233.png""]",2025-01-13T19:13:33.671537591Z,/tangrams/61_77.png,2025-01-13T19:13:33.671537591Z,12,2025-01-13T19:13:33.671537591Z,43,2025-01-13T19:13:33.671537591Z
01JHGHN1AM98XBFEKBKB49W2MD,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:35.604808383Z,"[{""text"":""e shape without the middle"",""sender"":{""id"":""01JHGH77YM2VA24TMVS86Y4N0P"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T19:27:18.605429678Z,true,2025-01-13T19:27:25.846434469Z,01JHGH77YM2VA24TMVS86Y4N0P,2025-01-13T19:27:10.976432462Z,true,2025-01-13T19:27:25.829505025Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:35.604808383Z,12,2025-01-13T19:18:35.604808383Z,false,2025-01-13T19:27:11.10653393Z,01JHGH56H0S5W14CZYKQBNNCZD,2025-01-13T19:27:10.976432462Z,65,2025-01-13T19:18:35.604808383Z,0,2025-01-13T19:18:35.604808383Z,4,2025-01-13T19:18:35.604808383Z,/tangrams/38_88.png,2025-01-13T19:27:25.846434469Z,/tangrams/38_88.png,2025-01-13T19:27:22.608602594Z,2,2025-01-13T19:18:36.147219711Z,true,2025-01-13T19:27:10.925689921Z,"[""/tangrams/38_88.png"",""/tangrams/23_81.png"",""/tangrams/277_137.png"",""/tangrams/450_41.png""]",2025-01-13T19:18:35.604808383Z,/tangrams/38_88.png,2025-01-13T19:18:35.604808383Z,13,2025-01-13T19:18:35.604808383Z,12,2025-01-13T19:18:35.604808383Z
01JHGHS9N5XMMC6M0KM4QR2RFK,01JHGGY8P0J66Y85GEZC6VQNWA,2025-01-13T19:20:55.205591673Z,,,,,,,false,2025-01-13T19:20:55.205591673Z,01JHGGY8P7JEQPK3HA35DPTKZQ,2025-01-13T19:20:55.205591673Z,32,2025-01-13T19:20:55.205591673Z,,,,,65,2025-01-13T19:20:55.205591673Z,2,2025-01-13T19:20:55.205591673Z,4,2025-01-13T19:20:55.205591673Z,,,,,2,2025-01-13T19:20:56.473926845Z,false,2025-01-13T19:20:55.205591673Z,"[""/tangrams/103_207.png"",""/tangrams/117_397.png"",""/tangrams/30_153.png"",""/tangrams/360_6.png""]",2025-01-13T19:20:55.205591673Z,/tangrams/360_6.png,2025-01-13T19:20:55.205591673Z,1,2025-01-13T19:20:55.205591673Z,32,2025-01-13T19:20:55.205591673Z
01JHGHS9TC26FZ2KSFAF2Z9VGX,01JHGGY8P0J66Y85GEZC6VQNWA,2025-01-13T19:20:55.37251483Z,,,,,,,false,2025-01-13T19:20:55.37251483Z,01JHGGY8P7JEQPK3HA35DPTKZQ,2025-01-13T19:20:55.37251483Z,47,2025-01-13T19:20:55.37251483Z,,,,,65,2025-01-13T19:20:55.37251483Z,2,2025-01-13T19:20:55.37251483Z,4,2025-01-13T19:20:55.37251483Z,,,,,2,2025-01-13T19:20:56.915065597Z,false,2025-01-13T19:20:55.37251483Z,"[""/tangrams/117_397.png"",""/tangrams/103_207.png"",""/tangrams/30_6.png"",""/tangrams/360_153.png""]",2025-01-13T19:20:55.37251483Z,/tangrams/117_397.png,2025-01-13T19:20:55.37251483Z,16,2025-01-13T19:20:55.37251483Z,47,2025-01-13T19:20:55.37251483Z
