id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JJW6A0M6K8XXAG7Q3AZJ4HJK,01JJW4HV8C8T05YV74S8B9N1M1,2025-01-30T18:06:55.110493594Z,"[{""text"":""face"",""sender"":{""id"":""01JJW672G1G28MV42C0Q9M7N54"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T18:21:24.819873544Z,true,2025-01-30T18:21:30.921374618Z,01JJW672G1G28MV42C0Q9M7N54,2025-01-30T18:21:21.598756729Z,true,2025-01-30T18:21:30.901664514Z,01JJW4HV8R62YR2ZZ6C6BMQPXA,2025-01-30T18:06:55.110493594Z,36,2025-01-30T18:06:55.110493594Z,false,2025-01-30T18:21:21.848821426Z,01JJW5VXRXD70TXXSER4JMA2GC,2025-01-30T18:21:21.598756729Z,65,2025-01-30T18:06:55.110493594Z,2,2025-01-30T18:06:55.110493594Z,4,2025-01-30T18:06:55.110493594Z,/tangrams/125_246.png,2025-01-30T18:21:30.921374618Z,/tangrams/125_246.png,2025-01-30T18:21:27.831078949Z,2,2025-01-30T18:06:55.390768258Z,true,2025-01-30T18:21:21.57870758Z,"[""/tangrams/448_231.png"",""/tangrams/460_451.png"",""/tangrams/125_246.png"",""/tangrams/376_248.png""]",2025-01-30T18:06:55.110493594Z,/tangrams/125_246.png,2025-01-30T18:06:55.110493594Z,5,2025-01-30T18:06:55.110493594Z,36,2025-01-30T18:06:55.110493594Z
01JJW6A0M8TP0R15FJT0FWTV9R,01JJW4HV8C8T05YV74S8B9N1M1,2025-01-30T18:06:55.112835284Z,"[{""text"":""f"",""sender"":{""id"":""01JJW672G1G28MV42C0Q9M7N54"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T18:22:17.235363541Z,true,2025-01-30T18:22:23.325818182Z,01JJW672G1G28MV42C0Q9M7N54,2025-01-30T18:22:13.033691454Z,true,2025-01-30T18:22:23.319961933Z,01JJW4HV8R62YR2ZZ6C6BMQPXA,2025-01-30T18:06:55.112835284Z,40,2025-01-30T18:06:55.112835284Z,false,2025-01-30T18:22:13.268562547Z,01JJW5VXRXD70TXXSER4JMA2GC,2025-01-30T18:22:13.033691454Z,65,2025-01-30T18:06:55.112835284Z,2,2025-01-30T18:06:55.112835284Z,4,2025-01-30T18:06:55.112835284Z,/tangrams/460_451.png,2025-01-30T18:22:23.325818182Z,/tangrams/460_451.png,2025-01-30T18:22:20.246260507Z,2,2025-01-30T18:06:55.418267496Z,true,2025-01-30T18:22:13.012896817Z,"[""/tangrams/448_231.png"",""/tangrams/460_451.png"",""/tangrams/125_246.png"",""/tangrams/376_248.png""]",2025-01-30T18:06:55.112835284Z,/tangrams/460_451.png,2025-01-30T18:06:55.112835284Z,9,2025-01-30T18:06:55.112835284Z,40,2025-01-30T18:06:55.112835284Z
01JJW6D57HQ2TN1N7DV0BSQ80K,01JJW4HWKJGTBMG5NC5ATZ9XEW,2025-01-30T18:08:38.129499433Z,,,,,,,false,2025-01-30T18:08:38.129499433Z,01JJW4HWKSPG0D54BJW0R5WXKM,2025-01-30T18:08:38.129499433Z,27,2025-01-30T18:08:38.129499433Z,,,,,65,2025-01-30T18:08:38.129499433Z,1,2025-01-30T18:08:38.129499433Z,4,2025-01-30T18:08:38.129499433Z,,,,,2,2025-01-30T18:08:38.388083567Z,false,2025-01-30T18:08:38.129499433Z,"[""/tangrams/463_204.png"",""/tangrams/47_417.png"",""/tangrams/399_49.png"",""/tangrams/323_308.png""]",2025-01-30T18:08:38.129499433Z,/tangrams/47_417.png,2025-01-30T18:08:38.129499433Z,12,2025-01-30T18:08:38.129499433Z,27,2025-01-30T18:08:38.129499433Z
01JJW97FH9Z474TYSJF0DF7EHV,01JJW4JBE1ZN79QGB9YWS6V4R9,2025-01-30T18:57:57.801306347Z,,,,,,,false,2025-01-30T18:57:57.801306347Z,01JJW4JBE8D0SAYJQDXZXDWBXM,2025-01-30T18:57:57.801306347Z,19,2025-01-30T18:57:57.801306347Z,,,,,65,2025-01-30T18:57:57.801306347Z,1,2025-01-30T18:57:57.801306347Z,4,2025-01-30T18:57:57.801306347Z,,,,,2,2025-01-30T18:58:00.165568618Z,false,2025-01-30T18:57:57.801306347Z,"[""/tangrams/201_447.png"",""/tangrams/20_307.png"",""/tangrams/453_145.png"",""/tangrams/13_382.png""]",2025-01-30T18:57:57.801306347Z,/tangrams/453_145.png,2025-01-30T18:57:57.801306347Z,4,2025-01-30T18:57:57.801306347Z,19,2025-01-30T18:57:57.801306347Z
01JJW6A0M6K8XXAG7Q2K3HB1JF,01JJW4HV8C8T05YV74S8B9N1M1,2025-01-30T18:06:55.110168373Z,"[{""text"":""letter f"",""sender"":{""id"":""01JJW672G1G28MV42C0Q9M7N54"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T18:23:26.923139266Z,true,2025-01-30T18:23:32.950465901Z,01JJW672G1G28MV42C0Q9M7N54,2025-01-30T18:23:22.928059956Z,true,2025-01-30T18:23:32.939674913Z,01JJW4HV8R62YR2ZZ6C6BMQPXA,2025-01-30T18:06:55.110168373Z,46,2025-01-30T18:06:55.110168373Z,false,2025-01-30T18:23:23.172445396Z,01JJW5VXRXD70TXXSER4JMA2GC,2025-01-30T18:23:22.928059956Z,65,2025-01-30T18:06:55.110168373Z,2,2025-01-30T18:06:55.110168373Z,4,2025-01-30T18:06:55.110168373Z,/tangrams/376_451.png,2025-01-30T18:23:32.950465901Z,/tangrams/376_451.png,2025-01-30T18:23:29.840293886Z,2,2025-01-30T18:06:55.45733027Z,true,2025-01-30T18:23:22.904957499Z,"[""/tangrams/125_231.png"",""/tangrams/460_246.png"",""/tangrams/376_451.png"",""/tangrams/448_248.png""]",2025-01-30T18:06:55.110168373Z,/tangrams/376_451.png,2025-01-30T18:06:55.110168373Z,15,2025-01-30T18:06:55.110168373Z,46,2025-01-30T18:06:55.110168373Z
01JJW6EGTA2GB9DM8SHYNHTZJX,01JJW4HX64345S0JW7KF1BAF17,2025-01-30T18:09:22.762332791Z,"[{""text"":""un named one"",""sender"":{""id"":""01JJW62DG83X83YA16PJVW5ZTW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T18:18:58.593154121Z,true,2025-01-30T18:19:04.383342405Z,01JJW62DG83X83YA16PJVW5ZTW,2025-01-30T18:18:47.23408355Z,true,2025-01-30T18:19:04.378511353Z,01JJW4HX6ABV8V5NRKZ0M1KTRB,2025-01-30T18:09:22.762332791Z,19,2025-01-30T18:09:22.762332791Z,false,2025-01-30T18:18:47.650834392Z,01JJW67YCQEVPGW769V5PMX8J5,2025-01-30T18:18:47.23408355Z,65,2025-01-30T18:09:22.762332791Z,1,2025-01-30T18:09:22.762332791Z,4,2025-01-30T18:09:22.762332791Z,/tangrams/236_329.png,2025-01-30T18:19:04.383342405Z,/tangrams/236_329.png,2025-01-30T18:19:01.327850061Z,2,2025-01-30T18:09:22.964075796Z,true,2025-01-30T18:18:47.216421627Z,"[""/tangrams/189_453.png"",""/tangrams/236_329.png"",""/tangrams/60_391.png"",""/tangrams/96_434.png""]",2025-01-30T18:09:22.762332791Z,/tangrams/236_329.png,2025-01-30T18:09:22.762332791Z,4,2025-01-30T18:09:22.762332791Z,19,2025-01-30T18:09:22.762332791Z
01JJW7CCXY1X7Y44KANMDG81R9,01JJW4J0A22HR8GHXZ0T16GJK3,2025-01-30T18:25:41.822883483Z,"[{""text"":""empty space in middle that is rectangle"",""sender"":{""id"":""01JJW74QMSFR9P7MSNV2YDWY7Z"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T18:33:45.487690825Z,true,2025-01-30T18:33:51.96213497Z,01JJW74QMSFR9P7MSNV2YDWY7Z,2025-01-30T18:33:37.11723496Z,true,2025-01-30T18:33:51.949208375Z,01JJW4J0A6DF5EX9W9G36QRPC4,2025-01-30T18:25:41.822883483Z,17,2025-01-30T18:25:41.822883483Z,false,2025-01-30T18:33:37.317241141Z,01JJW77PKSGJ98SZ7M8QT81730,2025-01-30T18:33:37.11723496Z,65,2025-01-30T18:25:41.822883483Z,1,2025-01-30T18:25:41.822883483Z,4,2025-01-30T18:25:41.822883483Z,/tangrams/114_24.png,2025-01-30T18:33:51.96213497Z,/tangrams/114_24.png,2025-01-30T18:33:48.783654841Z,2,2025-01-30T18:25:42.42535983Z,true,2025-01-30T18:33:37.073748153Z,"[""/tangrams/396_446.png"",""/tangrams/173_42.png"",""/tangrams/423_8.png"",""/tangrams/114_24.png""]",2025-01-30T18:25:41.822883483Z,/tangrams/114_24.png,2025-01-30T18:25:41.822883483Z,2,2025-01-30T18:25:41.822883483Z,17,2025-01-30T18:25:41.822883483Z
01JJW9D9HX72RG4B4G4ED7MCR2,01JJW83FC4DET4B0M0QP4XGK87,2025-01-30T19:01:08.285049607Z,"[{""text"":""rectangle hole"",""sender"":{""id"":""01JJW98C095E1J6F9FYZTR4NXG"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T19:19:16.867421216Z,true,2025-01-30T19:19:27.031668491Z,01JJW98C095E1J6F9FYZTR4NXG,2025-01-30T19:19:11.792830618Z,true,2025-01-30T19:19:26.999245189Z,01JJW83FDKXBRWC87R3PWR70R0,2025-01-30T19:01:08.285049607Z,56,2025-01-30T19:01:08.285049607Z,false,2025-01-30T19:19:12.031543041Z,01JJW96K30SNVQB5V7FZF47AWE,2025-01-30T19:19:11.792830618Z,65,2025-01-30T19:01:08.285049607Z,3,2025-01-30T19:01:08.285049607Z,4,2025-01-30T19:01:08.285049607Z,/tangrams/422_367.png,2025-01-30T19:19:27.031668491Z,/tangrams/422_367.png,2025-01-30T19:19:23.667177685Z,2,2025-01-30T19:01:12.803171152Z,true,2025-01-30T19:19:11.687129543Z,"[""/tangrams/206_237.png"",""/tangrams/422_367.png"",""/tangrams/325_306.png"",""/tangrams/375_221.png""]",2025-01-30T19:01:08.285049607Z,/tangrams/422_367.png,2025-01-30T19:01:08.285049607Z,9,2025-01-30T19:01:08.285049607Z,56,2025-01-30T19:01:08.285049607Z
01JJWAB12EJXZNF84ZBN1D1K25,01JJW83HYQ6WC1KNP12ZW455Z5,2025-01-30T19:17:22.638470163Z,"[{""text"":""man with top hat, facing to the right, balancing on ball"",""sender"":{""id"":""01JJW9WP9ZZN4A34BXDPMQ3MSG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T19:28:49.586305281Z,true,2025-01-30T19:28:59.721932718Z,01JJW9WP9ZZN4A34BXDPMQ3MSG,2025-01-30T19:28:22.666736358Z,true,2025-01-30T19:28:59.68991256Z,01JJW83J08SMZ0HNP2DNBXWG5S,2025-01-30T19:17:22.638470163Z,17,2025-01-30T19:17:22.638470163Z,false,2025-01-30T19:28:22.922188778Z,01JJWA36BF0VG5J3ZRBCAQKW6X,2025-01-30T19:28:22.666736358Z,65,2025-01-30T19:17:22.638470163Z,1,2025-01-30T19:17:22.638470163Z,4,2025-01-30T19:17:22.638470163Z,/tangrams/331_352.png,2025-01-30T19:28:59.721932718Z,/tangrams/331_352.png,2025-01-30T19:28:56.327862887Z,2,2025-01-30T19:17:25.371378622Z,true,2025-01-30T19:28:22.553740876Z,"[""/tangrams/389_346.png"",""/tangrams/89_115.png"",""/tangrams/449_269.png"",""/tangrams/331_352.png""]",2025-01-30T19:17:22.638470163Z,/tangrams/331_352.png,2025-01-30T19:17:22.638470163Z,2,2025-01-30T19:17:22.638470163Z,17,2025-01-30T19:17:22.638470163Z
01JJW6G7YSHQPKFHDM6EB2ETXZ,01JJW4HYRJX25Y9432A0GPR07V,2025-01-30T18:10:19.22591677Z,"[{""text"":""white shape enclosed"",""sender"":{""id"":""01JJW6AJ74G67391S7WQN8KT7Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T18:25:31.836992161Z,true,2025-01-30T18:25:37.658298724Z,01JJW6AJ74G67391S7WQN8KT7Y,2025-01-30T18:25:25.843916629Z,true,2025-01-30T18:25:37.651526679Z,01JJW4HYRRJHFX7JB28EDQ0K3G,2025-01-30T18:10:19.22591677Z,47,2025-01-30T18:10:19.22591677Z,false,2025-01-30T18:25:26.001378453Z,01JJW6B7GKEM0GW19FTT46Y3DB,2025-01-30T18:25:25.843916629Z,65,2025-01-30T18:10:19.22591677Z,2,2025-01-30T18:10:19.22591677Z,4,2025-01-30T18:10:19.22591677Z,/tangrams/420_44.png,2025-01-30T18:25:37.658298724Z,/tangrams/420_44.png,2025-01-30T18:25:34.571766774Z,2,2025-01-30T18:10:19.690966493Z,true,2025-01-30T18:25:25.819753901Z,"[""/tangrams/367_98.png"",""/tangrams/315_293.png"",""/tangrams/420_44.png"",""/tangrams/250_15.png""]",2025-01-30T18:10:19.22591677Z,/tangrams/420_44.png,2025-01-30T18:10:19.22591677Z,16,2025-01-30T18:10:19.22591677Z,47,2025-01-30T18:10:19.22591677Z
01JJW6H9JMNZTM3HMC5KHAZ4YS,01JJW4HZ1FR5NTZ5W1QYWFYP2D,2025-01-30T18:10:53.652350895Z,"[{""text"":""triangle on each side"",""sender"":{""id"":""01JJW65G1X45N8951BCAEJKEMT"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T18:21:53.71444724Z,true,2025-01-30T18:22:02.508371666Z,01JJW65G1X45N8951BCAEJKEMT,2025-01-30T18:21:45.121139277Z,true,2025-01-30T18:22:02.501520293Z,01JJW4HZ1MWJMS1H4ZCDER21A2,2025-01-30T18:10:53.652350895Z,23,2025-01-30T18:10:53.652350895Z,false,2025-01-30T18:21:45.54162802Z,01JJW6ADG3MYACCJRYGEHW7RK0,2025-01-30T18:21:45.121139277Z,65,2025-01-30T18:10:53.652350895Z,1,2025-01-30T18:10:53.652350895Z,4,2025-01-30T18:10:53.652350895Z,/tangrams/327_193.png,2025-01-30T18:22:02.508371666Z,/tangrams/327_193.png,2025-01-30T18:21:59.433580694Z,2,2025-01-30T18:10:53.956947129Z,true,2025-01-30T18:21:45.098017613Z,"[""/tangrams/341_287.png"",""/tangrams/189_224.png"",""/tangrams/15_201.png"",""/tangrams/327_193.png""]",2025-01-30T18:10:53.652350895Z,/tangrams/327_193.png,2025-01-30T18:10:53.652350895Z,8,2025-01-30T18:10:53.652350895Z,23,2025-01-30T18:10:53.652350895Z
01JJW7CCZ22JVG2XNFS0BBEKNH,01JJW4J0A22HR8GHXZ0T16GJK3,2025-01-30T18:25:41.858302119Z,"[{""text"":""two rectangles on bottom"",""sender"":{""id"":""01JJW74QMSFR9P7MSNV2YDWY7Z"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T18:36:42.597323411Z,true,2025-01-30T18:36:49.199978732Z,01JJW74QMSFR9P7MSNV2YDWY7Z,2025-01-30T18:36:36.269596573Z,true,2025-01-30T18:36:49.185679188Z,01JJW4J0A6DF5EX9W9G36QRPC4,2025-01-30T18:25:41.858302119Z,29,2025-01-30T18:25:41.858302119Z,false,2025-01-30T18:36:36.464898951Z,01JJW77PKSGJ98SZ7M8QT81730,2025-01-30T18:36:36.269596573Z,65,2025-01-30T18:25:41.858302119Z,1,2025-01-30T18:25:41.858302119Z,4,2025-01-30T18:25:41.858302119Z,/tangrams/396_42.png,2025-01-30T18:36:49.199978732Z,/tangrams/396_42.png,2025-01-30T18:36:46.019867864Z,2,2025-01-30T18:25:42.682182543Z,true,2025-01-30T18:36:36.221449911Z,"[""/tangrams/173_24.png"",""/tangrams/423_446.png"",""/tangrams/396_42.png"",""/tangrams/114_8.png""]",2025-01-30T18:25:41.858302119Z,/tangrams/396_42.png,2025-01-30T18:25:41.858302119Z,14,2025-01-30T18:25:41.858302119Z,29,2025-01-30T18:25:41.858302119Z
01JJW7CMSN2WSHZKADBQ3R5W60,01JJW4J0J35GFPH6RAVPEZ495Z,2025-01-30T18:25:49.877701012Z,"[{""text"":""arrow down"",""sender"":{""id"":""01JJW6Y62P30XQJD8MPXF6Z6KY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T18:38:52.728343886Z,true,2025-01-30T18:39:27.80512952Z,01JJW6Y62P30XQJD8MPXF6Z6KY,2025-01-30T18:38:44.949061276Z,true,2025-01-30T18:39:27.640534614Z,01JJW4J0J7RW081J9JBNVFD10Q,2025-01-30T18:25:49.877701012Z,34,2025-01-30T18:25:49.877701012Z,false,2025-01-30T18:38:45.139876572Z,01JJW6JTC8WF5Q2G79KJEPQG2E,2025-01-30T18:38:44.949061276Z,65,2025-01-30T18:25:49.877701012Z,2,2025-01-30T18:25:49.877701012Z,4,2025-01-30T18:25:49.877701012Z,/tangrams/373_43.png,2025-01-30T18:39:27.80512952Z,/tangrams/373_43.png,2025-01-30T18:39:07.652702885Z,2,2025-01-30T18:25:50.874883747Z,true,2025-01-30T18:38:44.889329441Z,"[""/tangrams/39_67.png"",""/tangrams/463_324.png"",""/tangrams/373_43.png"",""/tangrams/30_42.png""]",2025-01-30T18:25:49.877701012Z,/tangrams/373_43.png,2025-01-30T18:25:49.877701012Z,3,2025-01-30T18:25:49.877701012Z,34,2025-01-30T18:25:49.877701012Z
01JJW7RDDHRD4BZ1W7976YMWE7,01JJW4J2Z0Y06Y82F7PDE0Y88Y,2025-01-30T18:32:15.537648508Z,"[{""text"":""3 prongs on the right =)"",""sender"":{""id"":""01JJW7G09K2M3VKE83K48RZ3NT"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-30T18:48:47.246181203Z,true,2025-01-30T18:48:54.347795592Z,01JJW7G09K2M3VKE83K48RZ3NT,2025-01-30T18:48:38.313178052Z,true,2025-01-30T18:48:54.325805724Z,01JJW4J2Z6QE05R8Y9G5R561BM,2025-01-30T18:32:15.537648508Z,43,2025-01-30T18:32:15.537648508Z,false,2025-01-30T18:48:38.463938861Z,01JJW7HEM9RC43M2QNZ1HDZ1Z7,2025-01-30T18:48:38.313178052Z,65,2025-01-30T18:32:15.537648508Z,2,2025-01-30T18:32:15.537648508Z,4,2025-01-30T18:32:15.537648508Z,/tangrams/279_150.png,2025-01-30T18:48:54.347795592Z,/tangrams/279_150.png,2025-01-30T18:48:51.094362593Z,2,2025-01-30T18:32:17.194819495Z,true,2025-01-30T18:48:38.239159914Z,"[""/tangrams/341_13.png"",""/tangrams/32_290.png"",""/tangrams/279_150.png"",""/tangrams/195_386.png""]",2025-01-30T18:32:15.537648508Z,/tangrams/279_150.png,2025-01-30T18:32:15.537648508Z,12,2025-01-30T18:32:15.537648508Z,43,2025-01-30T18:32:15.537648508Z
01JJW8FT0DS068SS99KKQAW9X7,01JJW4J3EAW12QCT7B78F89JZ2,2025-01-30T18:45:02.093454981Z,"[{""text"":""square top right"",""sender"":{""id"":""01JJW86XPRKCWXQ9P24RGMMR1Q"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T18:53:23.521271565Z,true,2025-01-30T18:53:28.684825816Z,01JJW86XPRKCWXQ9P24RGMMR1Q,2025-01-30T18:53:17.65202658Z,true,2025-01-30T18:53:28.660795383Z,01JJW4J3EFBYWHVY9VFKX4HKG2,2025-01-30T18:45:02.093454981Z,26,2025-01-30T18:45:02.093454981Z,false,2025-01-30T18:53:17.84476913Z,01JJW869VWKH7T0XE8TS1AZ2NF,2025-01-30T18:53:17.65202658Z,65,2025-01-30T18:45:02.093454981Z,1,2025-01-30T18:45:02.093454981Z,4,2025-01-30T18:45:02.093454981Z,/tangrams/359_92.png,2025-01-30T18:53:28.684825816Z,/tangrams/359_92.png,2025-01-30T18:53:25.388999434Z,2,2025-01-30T18:45:04.185820282Z,true,2025-01-30T18:53:17.558059337Z,"[""/tangrams/106_369.png"",""/tangrams/139_186.png"",""/tangrams/359_92.png"",""/tangrams/226_304.png""]",2025-01-30T18:45:02.093454981Z,/tangrams/359_92.png,2025-01-30T18:45:02.093454981Z,11,2025-01-30T18:45:02.093454981Z,26,2025-01-30T18:45:02.093454981Z
01JJW9BGTHK5A0170STYBTM6PV,01JJW83DJW9EVM8K8NWJZSE4SP,2025-01-30T19:00:10.193438088Z,,,,,,,false,2025-01-30T19:00:10.193438088Z,01JJW83DM0A1Z1XX19FJ0E4AJ8,2025-01-30T19:00:10.193438088Z,18,2025-01-30T19:00:10.193438088Z,,,,,65,2025-01-30T19:00:10.193438088Z,1,2025-01-30T19:00:10.193438088Z,4,2025-01-30T19:00:10.193438088Z,,,,,2,2025-01-30T19:00:12.499992246Z,false,2025-01-30T19:00:10.193438088Z,"[""/tangrams/42_428.png"",""/tangrams/51_131.png"",""/tangrams/351_390.png"",""/tangrams/76_347.png""]",2025-01-30T19:00:10.193438088Z,/tangrams/351_390.png,2025-01-30T19:00:10.193438088Z,3,2025-01-30T19:00:10.193438088Z,18,2025-01-30T19:00:10.193438088Z
01JJW6A0MC5J6AZ8T02CWRKS88,01JJW4HV8C8T05YV74S8B9N1M1,2025-01-30T18:06:55.116133231Z,"[{""text"":""face"",""sender"":{""id"":""01JJW672G1G28MV42C0Q9M7N54"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T18:26:16.714177182Z,true,2025-01-30T18:26:22.389520766Z,01JJW672G1G28MV42C0Q9M7N54,2025-01-30T18:26:13.387213662Z,true,2025-01-30T18:26:22.380899448Z,01JJW4HV8R62YR2ZZ6C6BMQPXA,2025-01-30T18:06:55.116133231Z,58,2025-01-30T18:06:55.116133231Z,false,2025-01-30T18:26:13.605120115Z,01JJW5VXRXD70TXXSER4JMA2GC,2025-01-30T18:26:13.387213662Z,65,2025-01-30T18:06:55.116133231Z,3,2025-01-30T18:06:55.116133231Z,4,2025-01-30T18:06:55.116133231Z,/tangrams/448_246.png,2025-01-30T18:26:22.389520766Z,/tangrams/448_246.png,2025-01-30T18:26:19.287754826Z,2,2025-01-30T18:06:55.537667065Z,true,2025-01-30T18:26:13.352897728Z,"[""/tangrams/376_248.png"",""/tangrams/460_451.png"",""/tangrams/125_231.png"",""/tangrams/448_246.png""]",2025-01-30T18:06:55.116133231Z,/tangrams/448_246.png,2025-01-30T18:06:55.116133231Z,11,2025-01-30T18:06:55.116133231Z,58,2025-01-30T18:06:55.116133231Z
01JJW6D585C6G2P819KABN00KW,01JJW4HWKJGTBMG5NC5ATZ9XEW,2025-01-30T18:08:38.149950355Z,,,,,,,false,2025-01-30T18:08:38.149950355Z,01JJW4HWKSPG0D54BJW0R5WXKM,2025-01-30T18:08:38.149950355Z,31,2025-01-30T18:08:38.149950355Z,,,,,65,2025-01-30T18:08:38.149950355Z,1,2025-01-30T18:08:38.149950355Z,4,2025-01-30T18:08:38.149950355Z,,,,,2,2025-01-30T18:08:38.415214795Z,false,2025-01-30T18:08:38.149950355Z,"[""/tangrams/323_204.png"",""/tangrams/399_417.png"",""/tangrams/47_49.png"",""/tangrams/463_308.png""]",2025-01-30T18:08:38.149950355Z,/tangrams/47_49.png,2025-01-30T18:08:38.149950355Z,16,2025-01-30T18:08:38.149950355Z,31,2025-01-30T18:08:38.149950355Z
01JJW6NQV8NFGV8PJ2TKQRB55C,01JJW4HZTJD67ARBC5YN61V3MP,2025-01-30T18:13:19.336949593Z,"[{""text"":""white rectangle inside"",""sender"":{""id"":""01JJW6G46T5DMWDEH50ENB24RZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T18:37:56.04361798Z,true,2025-01-30T18:38:01.668691505Z,01JJW6G46T5DMWDEH50ENB24RZ,2025-01-30T18:37:45.540697793Z,true,2025-01-30T18:38:01.655188439Z,01JJW4HZTQACR99A2KBJNPPK6R,2025-01-30T18:13:19.336949593Z,56,2025-01-30T18:13:19.336949593Z,false,2025-01-30T18:37:45.727893317Z,01JJW6CVB747QYSATNPCMFN9PT,2025-01-30T18:37:45.540697793Z,65,2025-01-30T18:13:19.336949593Z,3,2025-01-30T18:13:19.336949593Z,4,2025-01-30T18:13:19.336949593Z,/tangrams/98_178.png,2025-01-30T18:38:01.668691505Z,/tangrams/98_178.png,2025-01-30T18:37:58.480213132Z,2,2025-01-30T18:13:20.017601009Z,true,2025-01-30T18:37:45.491045587Z,"[""/tangrams/394_50.png"",""/tangrams/40_125.png"",""/tangrams/338_7.png"",""/tangrams/98_178.png""]",2025-01-30T18:13:19.336949593Z,/tangrams/98_178.png,2025-01-30T18:13:19.336949593Z,9,2025-01-30T18:13:19.336949593Z,56,2025-01-30T18:13:19.336949593Z
01JJW6WYX4FZ2RG69KSWHPEN6J,01JJW4J02CJ8DVT5AZ8D57YB9H,2025-01-30T18:17:15.940588206Z,"[{""text"":""arrow"",""sender"":{""id"":""01JJW6RQFA61JK9XC98JDTF961"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-30T18:29:35.28368758Z,true,2025-01-30T18:29:40.063240504Z,01JJW6RQFA61JK9XC98JDTF961,2025-01-30T18:29:28.761072596Z,true,2025-01-30T18:29:40.052163632Z,01JJW4J02H9B30Z4FKSHWXN1J2,2025-01-30T18:17:15.940588206Z,36,2025-01-30T18:17:15.940588206Z,false,2025-01-30T18:29:29.151595222Z,01JJW6P8TXX58ECYKZF6SRHSMW,2025-01-30T18:29:28.761072596Z,65,2025-01-30T18:17:15.940588206Z,2,2025-01-30T18:17:15.940588206Z,4,2025-01-30T18:17:15.940588206Z,/tangrams/411_222.png,2025-01-30T18:29:40.063240504Z,/tangrams/411_222.png,2025-01-30T18:29:36.935206441Z,2,2025-01-30T18:17:16.524498913Z,true,2025-01-30T18:29:28.723906306Z,"[""/tangrams/411_222.png"",""/tangrams/391_252.png"",""/tangrams/432_106.png"",""/tangrams/216_285.png""]",2025-01-30T18:17:15.940588206Z,/tangrams/411_222.png,2025-01-30T18:17:15.940588206Z,5,2025-01-30T18:17:15.940588206Z,36,2025-01-30T18:17:15.940588206Z
