roundID,text,playerID,director_msg,chit_chat
01JH94SRJMPMZJFG6HN8QA2Y94,is there a diamond shaped object on left,01JH94P8FEF07K0VAEYX2WY468,FALSE,FALSE
01JH94SRM8G53JB517YAH0KV78,diamond on left and right,01JH94P8FEF07K0VAEYX2WY468,TRUE,FALSE
01JH94V52VM499922J7QCQET41,"Diamond on right side, left side points upward",01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH94SRN0X85XB7RBJWTA97G4,Diamond on right v shape top left,01JH94M8757S2F9VFF31KZMFT3,TRUE,FALSE
01JH94SRM6F9PBNM8237QHWSE8,"diamond on right, rectangle with traingle on top on left",01JH94P8FEF07K0VAEYX2WY468,TRUE,FALSE
01JH95QDVKCDH44QR1JGSYF8Q6,hello,01JH955H9ANJWEF777AFDPNBB2,FALSE,FALSE
01JH96C3N5TXY8PV0ZPNAQYKQP,which one,01JH95YWSW02RX733R1CWBPCPS,FALSE,FALSE
01JH954QC5G8353KEQRJW22X4R,Diamond on the bottom and two rectangles on the top,01JH94Z5TAXHMCDRS1Z5QC6K5X,TRUE,FALSE
01JH954QDGBSF9FVK09V052FKZ,Diamond on the bottom but not the one with a diamond on the top too,01JH94Z5TAXHMCDRS1Z5QC6K5X,TRUE,FALSE
01JH94V52FNT7D83M3CCN9DNY2,Diamond on the left side. Right side L that does has a point at the top,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH94SRKW0Q8MS51J1T9RP6YB,diamond on the left. on the right there is a rectangle with a triangle on top,01JH94P8FEF07K0VAEYX2WY468,TRUE,FALSE
01JH94V52J2ZSZ7PVN5N6QDX2M,Diamond on the right side. Left side like a stylized D.,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH96G75RMKGK7EXPAJHSAZBV,"wich shape,",01JH95Y02AT0WR8THV8Y59J0A9,FALSE,FALSE
01JH94SRKW0Q8MS51J1T9RP6YB,diamond on the right sorry,01JH94P8FEF07K0VAEYX2WY468,TRUE,FALSE
01JH94V52P6V1T1ASG6VATV9Q0,Diamond on the right. Left is the one with more points (bird?),01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH96G75RMKGK7EXPAJHSAZBV,pardon,01JH95Y02AT0WR8THV8Y59J0A9,FALSE,FALSE
01JH94SRNH8YF9WJNJRSHGR7VM,diamond on the right. the left of the shape is square but with a cutout on top and a rectangle sticking out of the bottom,01JH94P8FEF07K0VAEYX2WY468,TRUE,FALSE
01JH954QEKFFXAQ2HKDKP79ZF1,Diamond on the top AND a diamond on the bttom,01JH94Z5TAXHMCDRS1Z5QC6K5X,TRUE,FALSE
01JH954QCBX143XVY6GFEB6WX5,Diamond on the top and NO triangles on the bottom,01JH94Z5TAXHMCDRS1Z5QC6K5X,TRUE,FALSE
01JH954QEYZDJ58YG0C1KCZEH9,Diamond on the top and two triangles on the bottom,01JH94Z5TAXHMCDRS1Z5QC6K5X,TRUE,FALSE
01JH954Q9WMP0RQJJ9XWMH47ER,Diamond on the top with a chimney on the bottom,01JH94Z5TAXHMCDRS1Z5QC6K5X,TRUE,FALSE
01JH951MWCPW7XGCAJBT4TV6M0,Diamond ontop and it looks like it is mssing a rectangle peice,01JH94PT2YTHYQGSEWTKFDFHAM,TRUE,FALSE
01JH951MVV6KJCFVY2X8SRK41Q,diamond top,01JH94PT2YTHYQGSEWTKFDFHAM,TRUE,FALSE
01JH95QDTYEG8T11TD6M67DCGG,diamond top house bottom,01JH955H9ANJWEF777AFDPNBB2,TRUE,FALSE
01JH95QDVDHA7BF4S81YJVPBVK,diamond top triangle bottom,01JH955H9ANJWEF777AFDPNBB2,TRUE,FALSE
01JH96G7P3WBC93A867GX6YCRC,wich one,01JH95Y02AT0WR8THV8Y59J0A9,FALSE,FALSE
01JH95QDFYTC15H5RTPBWPB23G,"diamond top, arrow pointing down",01JH95CFKYWW493PKK9BHYFH0G,TRUE,FALSE
01JH94SRN35ND6EVKE84WSCHRF,diamond weird then arrow,01JH94M8757S2F9VFF31KZMFT3,TRUE,FALSE
01JH94SRNGN8Z5WPGS8QZHEPQ5,"diamond, weird shape, animal",01JH94P8FEF07K0VAEYX2WY468,TRUE,FALSE
01JH94SRNAMDBSW5B3MDTVF351,"diamond, weird shape, arrow pointing left",01JH94P8FEF07K0VAEYX2WY468,TRUE,FALSE
01JH94V530XXKQYKCDCWTXH1V2,Diamonds on both left and right side,01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH951MW0RNVXR8SB315RFENE,Describe that,01JH94PT2YTHYQGSEWTKFDFHAM,FALSE,FALSE
01JH94V53111XFWV9X247BETP3,DL,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH94V52Y6SH02ANEFCY0XSAM,DL,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH96TYVS21X0P8RC22XBZV1V,Dog above curved bott,01JH96NQEVD08ZP681HRR1K45F,TRUE,FALSE
01JH96TZFP9SEQ0VGVTAKVZBVD,dog on top,01JH96C2GNTK35Y1C8PYDDN6RN,TRUE,FALSE
01JH96C3J2TGDR2HNEQGHSFZH3,double beck,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH96C42FVMT0T3766SSYCSTT,double beck,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH96C3N5TXY8PV0ZPNAQYKQP,double ears down,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH96C3T5AXDKWHHKK5J8263N,double triangle ears,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH96C3XV53TENF0KN2P3ZSFP,which one,01JH964JJGYGDFS5RQJ16YJ0VW,FALSE,FALSE
01JH96C3KH9S6VG6X748NBW0D9,double triangle ears,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH96C3RV9SKVZ8VSB7HND5XK,eyebrows,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH96C416YNJXAKER9T1STP47,eyes blows like horse,01JH95YWSW02RX733R1CWBPCPS,TRUE,FALSE
01JH96G7V2P64EWADC5K1HSMCM,full x with bowl like facing on the left,01JH95Y02AT0WR8THV8Y59J0A9,TRUE,FALSE
01JH96G7PGJ5000WJ65B861CTA,half x with small mouth,01JH95Y02AT0WR8THV8Y59J0A9,TRUE,FALSE
01JH954QE8ABAT7RSMNMR1JMH9,Has a chimney but DOES NOT have a diamond in the middle,01JH94Z5TAXHMCDRS1Z5QC6K5X,TRUE,FALSE
01JH954QEG4ZHTB7NBAFHREJ2E,?,01JH94XSE83S7NGJ8GVYH44P3D,FALSE,FALSE
01JH954QD3N8GXTP0AYYZ1PRR7,Has a diamond on both top and bottom,01JH94Z5TAXHMCDRS1Z5QC6K5X,TRUE,FALSE
01JH954QEG4ZHTB7NBAFHREJ2E,Has a diamond shape in the middle and it has a square outline on the top of the image,01JH94Z5TAXHMCDRS1Z5QC6K5X,TRUE,FALSE
01JH96G7NPK2MNPH176MDJ2FGX,which one,01JH95TVRMB7P213TCXNNX6N30,FALSE,FALSE
01JH96TYN7K9SRCJBKJET2KAB0,Has a rectangular bottom and a bird shape balanced on top,01JH96C2GNTK35Y1C8PYDDN6RN,TRUE,FALSE
01JH96C3C95XYEN5KWBD2EA6KJ,has a triangle piece on the bottom,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH94V52FNT7D83M3CCN9DNY2,HAS*,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH96G7QBJBE4DHHMWXHWA30T,having triangle on the right and a roof,01JH95Y02AT0WR8THV8Y59J0A9,TRUE,FALSE
01JH95QDVRZ9H3ZGE7N7N8GT5J,"heart top, not triangle bottom",01JH955H9ANJWEF777AFDPNBB2,TRUE,FALSE
01JH951MTDPVHHQCSCEZ8BAPB2,Hello,01JH94PFB10VZ0M0Q03S89B26Q,TRUE,TRUE
01JH96C3C95XYEN5KWBD2EA6KJ,Hello,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,TRUE
01JH95QDTYEG8T11TD6M67DCGG,hellooo?,01JH955H9ANJWEF777AFDPNBB2,TRUE,TRUE
01JH96QX0MF6RSZRFJH6C45N47,Hey,01JH968H5986XBS267Q1B7EH7K,TRUE,TRUE
01JH96QWZSMP6F3XF8KGEY54SS,hi,01JH96AA6X8DK3KTC7KSP3YV91,TRUE,TRUE
01JH96QXENBH7QJFHV2GXDJFVY,hi,01JH96AA6X8DK3KTC7KSP3YV91,TRUE,TRUE
01JH96C3DGYK9SNDFRG77JG1J4,hi,01JH95YWSW02RX733R1CWBPCPS,TRUE,TRUE
01JH96C48034HS5R6TAEKVQ7HH,horse,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH96C46PXC33WN2VB2D615EB,horse like,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH96C4A1J295D2A9G1JMM8YK,horse with triangle hat and triangle easrs,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH95QDFMH12K801AYPYYXXX1,house shape,01JH95CFKYWW493PKK9BHYFH0G,TRUE,FALSE
01JH954QDS7KJ2AQHNKN9CET1H,house with a tilted chimney but not the one with two triangles at the bottom,01JH94XSE83S7NGJ8GVYH44P3D,TRUE,FALSE
01JH954QD6Q1JYG4S51SW740CZ,house with two triangle at the bottom and two spikes at the top,01JH94XSE83S7NGJ8GVYH44P3D,TRUE,FALSE
01JH96QXE7A5B43HSFZEKP736Z,How do we earn the bonus?,01JH968H5986XBS267Q1B7EH7K,TRUE,TRUE
01JH95T2Y4SQKZB2YQGQKJHFJK,how should i select the image,01JH95C424S0N0TN1BXNKWMJMC,TRUE,TRUE
01JH94SRN1WY8XBNGMQ0HHKZM5,Human laying down with ractangle,01JH94M8757S2F9VFF31KZMFT3,TRUE,FALSE
01JH94SRNSSN5QM5R4AWB4SB21,"human laying down, no diamond on left",01JH94P8FEF07K0VAEYX2WY468,TRUE,FALSE
01JH96G7G4KTR2JKBSKX566GE1,the one with the mouth like projection,01JH95Y02AT0WR8THV8Y59J0A9,FALSE,FALSE
01JH96G7S0P27Q959S996KR4G2,please be fast,01JH95TVRMB7P213TCXNNX6N30,FALSE,FALSE
01JH94SRMZ6H6NFHPNWHVTF3HW,human with v top left,01JH94M8757S2F9VFF31KZMFT3,TRUE,FALSE
01JH96C3RV9SKVZ8VSB7HND5XK,I should say,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,TRUE
01JH95T3C9JHVQ1T2Y3RZSV4VX,Image has a K,01JH956WKRQ62PFCARYQJT1SKV,TRUE,FALSE
01JH95QDTNS8B9HZT6836J6DES,I think you cut out?,01JH955H9ANJWEF777AFDPNBB2,FALSE,FALSE
01JH95T2XA4DDS8BCTX454PTBX,Image has a W and K,01JH956WKRQ62PFCARYQJT1SKV,TRUE,FALSE
01JH954Q825FAE0DA1EJ0ERDDC,in that order,01JH94XSE83S7NGJ8GVYH44P3D,TRUE,FALSE
01JH951MWW89Z7RYVGW06MRCSX,It has a diamond on a rectangle,01JH94PFB10VZ0M0Q03S89B26Q,TRUE,FALSE
01JH96G7D8G5RDKQXKR90R48C1,which one,01JH95TVRMB7P213TCXNNX6N30,FALSE,FALSE
01JH951MT6VAKC4BM8BTEGEYVC,It has a diamond ontop,01JH94PT2YTHYQGSEWTKFDFHAM,TRUE,FALSE
01JH951MTDPVHHQCSCEZ8BAPB2,It has a long top,01JH94PFB10VZ0M0Q03S89B26Q,TRUE,FALSE
01JH951MVQXY7078WSR3NVRBHS,It has a long top with an imbalance base,01JH94PFB10VZ0M0Q03S89B26Q,TRUE,FALSE
01JH951MTXT9TY7CS2FCEP2YSX,It has a rectangle ontop and a missing piece like a big rectangle below,01JH94PT2YTHYQGSEWTKFDFHAM,TRUE,FALSE
01JH960XAQS0Y3K23TYWFYBBZB,"It has a skinny top, and symmetrical points on the bottom",01JH95VJXZTE80WJDN9EAXTS0Y,TRUE,FALSE
01JH95QDFYTC15H5RTPBWPB23G,nice,01JH955H9ANJWEF777AFDPNBB2,FALSE,FALSE
01JH951MTXT9TY7CS2FCEP2YSX,it has a small rectangle ontop,01JH94PT2YTHYQGSEWTKFDFHAM,TRUE,FALSE
01JH96G7CT2EDNP4WWEXX5JYET,the one with the bird like mouth,01JH95Y02AT0WR8THV8Y59J0A9,FALSE,FALSE
01JH96G7FQCGY4F9A6FJ2QRHRW,which one,01JH95TVRMB7P213TCXNNX6N30,FALSE,FALSE
01JH96QXD98CSZ3JDCHKMF5W4T,Its impossible we earn any bonus then,01JH968H5986XBS267Q1B7EH7K,TRUE,FALSE
01JH96G7FQCGY4F9A6FJ2QRHRW,you have to tell me what you see in the black square,01JH95TVRMB7P213TCXNNX6N30,FALSE,FALSE
01JH951MV2KM6RAQ4K2ZQ9MJY5,just two legs and it is NOT the one with the big base,01JH94PT2YTHYQGSEWTKFDFHAM,TRUE,FALSE
01JH96G7FQCGY4F9A6FJ2QRHRW,we have to make money,01JH95TVRMB7P213TCXNNX6N30,FALSE,FALSE
01JH96G7HYB2278R5HHEMHWMGB,wich one,01JH95Y02AT0WR8THV8Y59J0A9,FALSE,FALSE
01JH951MWR8G4YS6QZ4HQC8SJ7,Kind of a big diamond shape on a rectangle,01JH94PFB10VZ0M0Q03S89B26Q,TRUE,FALSE
01JH96C3CWM9W95TKP2CJN4QJG,kinda,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH94V521Z1H9KT4E5JRFXT1S,"L shape on right side, left side does not have the diamond",01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH94V526W918MVNPJYRFT114,"L shape on right side, left side points outward on top and bottom",01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH96TZ5ZJ3KTS7CFFN34922G,large arrowhead below - flat upside triangle on top,01JH96C2GNTK35Y1C8PYDDN6RN,TRUE,FALSE
01JH95QP7RV487AZ7GB6NNPYT4,last,01JH95C5E66EC54ASQNASF6QXJ,TRUE,FALSE
01JH96G7JB5B9DBPRMSRYYWYFQ,which one,01JH95TVRMB7P213TCXNNX6N30,FALSE,FALSE
01JH94V53PB55T1PJWAEPQGBM7,"Left - point at top. Left side, L",01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH94V54NCMGVH41WT24V16PP,"Left has diamond, right is L with flat top",01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH94V52QEWQBV389R5E1XRA4,"Left has diamond, right is L with the tip",01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH94V51T02VNH49FAT2E5025,Left has point at the top. Right has L,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH96G7JSTWGRKPS53BECWMZ7,wich one,01JH95Y02AT0WR8THV8Y59J0A9,FALSE,FALSE
01JH94V53EEHM5VG266ZV0JPB6,"Left is bird thing, right is L",01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH96G76RVX7W4C4QE0GV7HCE,which shape,01JH95TVRMB7P213TCXNNX6N30,FALSE,FALSE
01JH94V53MPVV7Y3025HVVQP88,"Left is diamond, right is L",01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH94V54ASPP7JMHYSGKF8D0F,"Left is stylized D, right has diamond",01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH96G76RVX7W4C4QE0GV7HCE,the one with the plenty pointed sides right,01JH95TVRMB7P213TCXNNX6N30,FALSE,FALSE
01JH94V53V9835MQQ8XTV4BBAZ,"Left is stylized D, right is L with point",01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH96G7PY7Z1C9PCREHSXTHYJ,left pointed bird leg with cone neck,01JH95TVRMB7P213TCXNNX6N30,TRUE,FALSE
01JH94V5420MW372YRMHEZ2C5J,"left points up, riight is L with tip",01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH94V5394848VBSX085JFRPC,Left side - point at the rop. Right side L,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH94V54F877565ZY0WZRVTFV,Left side - point at top. Rhombus,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH94V556KK359R4MTQJJNB8N,Left side - point at top. Right side diamond,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH94V549VBTQBXN8T5AV4PRF,"Left side bird, right side flat top L",01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH94V51P2XCA9F8CANDF5JDP,Left side diamond. Rhombus in the image,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH94V53288YCSFBY8GCP6PQ6,Left side has a diamond. Right side L,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH95QDT955T9ZZZ7D6FRQCY8,I can't see any messages or click?,01JH955H9ANJWEF777AFDPNBB2,FALSE,FALSE
01JH954QAYBXHK3NJSVWA5F6Z8,Its weird like that sometimes,01JH94Z5TAXHMCDRS1Z5QC6K5X,FALSE,FALSE
01JH94V535NW6D2DH1AGXN7870,"Left side has diamond, right side is L",01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH94V54456WGK562HMJNFKME,"Left side has diamond, right side is L with a point at top",01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH96G75A2FRT6AT6Q5EB7Y4J,wich shape,01JH95Y02AT0WR8THV8Y59J0A9,FALSE,FALSE
01JH94V52MSSW23YFZ8DZ4Q7EQ,"Left side has point at the top. Right side, flat top L",01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH94V52ZDWVKDDB4Z37SJ1GW,"Left side is stylized D, right side is L that has point at top",01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH96G75A2FRT6AT6Q5EB7Y4J,ok,01JH95Y02AT0WR8THV8Y59J0A9,FALSE,FALSE
01JH94V553JWDGE7C6NAYFNPR5,Left side point at top. Two more points,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH94V551EVQPW9RY13PGTMC6,"left side points up, right side has diamond",01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH94V51R7D0VSJT524EJP1T5,Left side points up. two more up points. Right side squared,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH94V51GY04P9NB4Q3Q8FST3,Left side starts at a point. Right side is a diamond,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH951MTT9D6QA72ADVV8SQY4,Describe please,01JH94PT2YTHYQGSEWTKFDFHAM,FALSE,FALSE
01JH94V51KQPMGT5A4YXNWC65A,left side starts at a point. There's a rhombus in the image,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH96G7Z9MMVKET61GAXEX5KD,leg pointed to the left,01JH95TVRMB7P213TCXNNX6N30,TRUE,FALSE
01JH96G7YDW9Y4CMY0R0QYD5KX,leg to the left,01JH95TVRMB7P213TCXNNX6N30,TRUE,FALSE
01JH96TZ43DRM2XRWDDQ8DACYH,Legs and square top left,01JH96NQEVD08ZP681HRR1K45F,TRUE,FALSE
01JH96TZRVMRPKK4VF080B8WR4,legs at bottom left hand side - square neck - triangle like shape as a head,01JH96C2GNTK35Y1C8PYDDN6RN,TRUE,FALSE
01JH96TZD4XE1VX779JRD1NYEW,Legs at bottom square at the top left,01JH96NQEVD08ZP681HRR1K45F,TRUE,FALSE
01JH96TZMEJ9YB352VA13H61D0,Legs at the bottom triangle facing down on top,01JH96NQEVD08ZP681HRR1K45F,TRUE,FALSE
01JH96TZDMPE6EGZDQ8XK090Y2,legs bottom left - bird house,01JH96C2GNTK35Y1C8PYDDN6RN,TRUE,FALSE
01JH96TZJJAR1JS4B2GTMQ22NC,Legs bottom square out top left,01JH96NQEVD08ZP681HRR1K45F,TRUE,FALSE
01JH96G7X6G5VVCNQ1GEX2APJH,legs to the left,01JH95TVRMB7P213TCXNNX6N30,TRUE,FALSE
01JH96TZ6GTW69QXVWSBWTYX8Q,Legs with arrow head,01JH96NQEVD08ZP681HRR1K45F,TRUE,FALSE
01JH951MTDPVHHQCSCEZ8BAPB2,Hii,01JH94PT2YTHYQGSEWTKFDFHAM,FALSE,FALSE
01JH951MTDPVHHQCSCEZ8BAPB2,Describe it you are the director,01JH94PT2YTHYQGSEWTKFDFHAM,FALSE,FALSE
01JH951MZFJDERNM4WEF7ATFS6,log top 3 legs,01JH94PT2YTHYQGSEWTKFDFHAM,TRUE,FALSE
01JH951MTDPVHHQCSCEZ8BAPB2,twohave long tops,01JH94PT2YTHYQGSEWTKFDFHAM,FALSE,FALSE
01JH951MY3P69JSGYQGW785VCS,log top three legs,01JH94PT2YTHYQGSEWTKFDFHAM,TRUE,FALSE
01JH96G7K6MEN0SWE008A4T5YE,which one,01JH95TVRMB7P213TCXNNX6N30,FALSE,FALSE
01JH951MVSJNZCR0NZWHFB1AX4,Long top and 2 legs,01JH94PFB10VZ0M0Q03S89B26Q,TRUE,FALSE
01JH951MX5SEZA2MRDW07DNMHB,Long top and 2 legs,01JH94PFB10VZ0M0Q03S89B26Q,TRUE,FALSE
01JH951MTGEA6BVEG24SAK4BQB,Long top and it looks like it is missing a rectangle peice,01JH94PT2YTHYQGSEWTKFDFHAM,TRUE,FALSE
01JH951MV6G657661D6GMZJMTS,long top flat base,01JH94PT2YTHYQGSEWTKFDFHAM,TRUE,FALSE
01JH951MY91DRFRV3DPJ66TAGC,Long top flat base,01JH94PFB10VZ0M0Q03S89B26Q,TRUE,FALSE
01JH951MZ96B2D98AF2CVYEFF6,long top flat base,01JH94PT2YTHYQGSEWTKFDFHAM,TRUE,FALSE
01JH951MV4P4P6XD7VMH3DDS01,long top looks like it has 2 big legs and one small one,01JH94PT2YTHYQGSEWTKFDFHAM,TRUE,FALSE
01JH951MVFR7GS3XX3ZEA9TFGE,Long top missing base,01JH94PFB10VZ0M0Q03S89B26Q,TRUE,FALSE
01JH96C3DGYK9SNDFRG77JG1J4,which one,01JH964JJGYGDFS5RQJ16YJ0VW,FALSE,FALSE
01JH951MXWATZWVJENDKX246FC,Long top missing base,01JH94PFB10VZ0M0Q03S89B26Q,TRUE,FALSE
01JH96C3DGYK9SNDFRG77JG1J4,which one,01JH964JJGYGDFS5RQJ16YJ0VW,FALSE,FALSE
01JH96C3DGYK9SNDFRG77JG1J4,hello,01JH964JJGYGDFS5RQJ16YJ0VW,FALSE,FALSE
01JH951MW3M7H7BF15329XWTST,Long top missing down base,01JH94PFB10VZ0M0Q03S89B26Q,TRUE,FALSE
01JH951MW5B4QSSXDKHFXH3TPP,long top two legs,01JH94PT2YTHYQGSEWTKFDFHAM,TRUE,FALSE
01JH96G7T81PF4HS7CYVJJ47XP,?,01JH95Y02AT0WR8THV8Y59J0A9,FALSE,FALSE
01JH951MYR5K9ZAHJZNJMT15ZM,long top two legs,01JH94PT2YTHYQGSEWTKFDFHAM,TRUE,FALSE
01JH96G7R5CW7G2TKWA741BJ24,"look like  a bowl,,and a knife smmalljectio",01JH95Y02AT0WR8THV8Y59J0A9,TRUE,FALSE
01JH96TZP58H3R6DEK0G3CYRAD,Looks like a dancing man but with a triangle on his head,01JH96C2GNTK35Y1C8PYDDN6RN,TRUE,FALSE
01JH96C3CWM9W95TKP2CJN4QJG,looks like a dog,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH96C45SVPG46KERD5P61Q1H,looks like a dog or statue,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH954QBD1GD989AFRRPP1D63,Looks like a dog with the two triangles on the head as ears,01JH94Z5TAXHMCDRS1Z5QC6K5X,TRUE,FALSE
01JH96C48X81SYEXCM4QABW9SX,looks like a jerk and can sit,01JH95YWSW02RX733R1CWBPCPS,TRUE,FALSE
01JH94SRJMPMZJFG6HN8QA2Y94,Looks like a turkey with a small tail,01JH94M8757S2F9VFF31KZMFT3,TRUE,FALSE
01JH94SRKTBCGDM3V2VXP84EJT,looks like an animal with a head and legs. large tail with a triangle on top of it,01JH94P8FEF07K0VAEYX2WY468,TRUE,FALSE
01JH96C3NQRX1KCRJV196J3QTR,looks like they are lying down,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH951MTXT9TY7CS2FCEP2YSX,Hello,01JH94PFB10VZ0M0Q03S89B26Q,FALSE,FALSE
01JH96TYMGKJA9JWDWRX4Y9RZ5,Looks like two feet,01JH96NQEVD08ZP681HRR1K45F,TRUE,FALSE
01JH951MTXT9TY7CS2FCEP2YSX,Can you describe the shape?,01JH94PFB10VZ0M0Q03S89B26Q,FALSE,FALSE
01JH96TZSNB53BS8QQ0BHFBB7G,Looks like two feet at bottom and chicken head,01JH96NQEVD08ZP681HRR1K45F,TRUE,FALSE
01JH954QDGBSF9FVK09V052FKZ,Make sense?,01JH94Z5TAXHMCDRS1Z5QC6K5X,TRUE,FALSE
01JH96G7TNQHSTS4D2MWK4B094,many spikes on neck,01JH95Y02AT0WR8THV8Y59J0A9,TRUE,FALSE
01JH96G7K6MEN0SWE008A4T5YE,mouth,01JH95Y02AT0WR8THV8Y59J0A9,TRUE,FALSE
01JH96G7WSHFG8H0PF25AEJ8EJ,mouth like having bird ontop,01JH95Y02AT0WR8THV8Y59J0A9,TRUE,FALSE
01JH96G7N9DXSVEEGR4Y76CVPD,mouth with small triangle at the top,01JH95TVRMB7P213TCXNNX6N30,TRUE,FALSE
01JH96G7SDC4ZYS5FBGFEDQDFP,mouth with the stick on the back,01JH95TVRMB7P213TCXNNX6N30,TRUE,FALSE
01JH951MXWATZWVJENDKX246FC,LAST ONE !!,01JH94PT2YTHYQGSEWTKFDFHAM,FALSE,FALSE
01JH96C48BZB8D61F3PF1F0RBS,no arms or legs,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH94V52XG2KH69GE9T3YH9X4,No Diamond. L on the right that HAS a point at the top,01JH94N6D62TJGJFJ2QP338CEN,TRUE,FALSE
01JH96C44WRJVXYTAERKZQPR0R,no hat on top bh is bend on the right side,01JH95YWSW02RX733R1CWBPCPS,TRUE,FALSE
01JH96C4AD5PQ9FBY1A47RHTPX,nose and beck only right side,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH95QDG2RGBG751SC9V96A6G,"Not diamond on the top, arrow is on the bottom",01JH955H9ANJWEF777AFDPNBB2,TRUE,FALSE
01JH95QDGFQT6J2P8PXNKWN2H3,"not diamond top, big arrow bottom",01JH95CFKYWW493PKK9BHYFH0G,TRUE,FALSE
01JH94V5420MW372YRMHEZ2C5J,Not flat on top,01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH96C3WW1CYWJSPMA0NGH3TX,not sitting down,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH96C43ZX7KKJRW2P9YA4ZDK,not statue,01JH964JJGYGDFS5RQJ16YJ0VW,TRUE,FALSE
01JH94V53EEHM5VG266ZV0JPB6,Not the one with the tip at the top,01JH94KNCV94QGECTV94FT6BGT,TRUE,FALSE
01JH95QDVW58KBMQHBX0CZWR0Y,"not triangle top, big arrow bottom",01JH95CFKYWW493PKK9BHYFH0G,TRUE,FALSE
01JH96G7E2SS0G9W4NK0H4AQ4V,which one,01JH95TVRMB7P213TCXNNX6N30,FALSE,FALSE
01JH95QDGA2WF0MZN2F3EAPG50,"not triangle top, flat bottom",01JH95CFKYWW493PKK9BHYFH0G,TRUE,FALSE
01JH96G7SDC4ZYS5FBGFEDQDFP,??,01JH95Y02AT0WR8THV8Y59J0A9,FALSE,FALSE
01JH95QDW53WTJERFJ3TZ6Q757,"not triangle top, small arrow bottom",01JH955H9ANJWEF777AFDPNBB2,TRUE,FALSE
