id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH9D7094H67KZWC0SFBBBTTG,01JH9BRK0NGX20E7KW6Z2CN9PP,2025-01-11T00:46:20.45251564Z,60,2025-01-11T00:46:20.45251564Z,true,2025-01-11T01:09:12.048058528Z,01JH9BRK0XGF8A62XZ1MCZN3C4,2025-01-11T00:46:20.45251564Z,0,2025-01-11T00:46:20.45251564Z,true,2025-01-11T01:08:39.138175997Z,selection,2025-01-11T00:46:20.45251564Z,01JH9D6ZGRTP0B41KS9G9WCYCR,2025-01-11T00:46:20.45251564Z,true,2025-01-11T01:08:39.084286476Z,true,2025-01-11T01:08:39.175758412Z,01JH9D7090EJX8H8H85Q7QE5QN,2025-01-11T00:46:20.45251564Z
01JH9DBEXE5VJBPXW75YR6ZD2G,01JH9BRMEKZCF2MA6AJ67H9FTD,2025-01-11T00:48:46.510034773Z,60,2025-01-11T00:48:46.510034773Z,true,2025-01-11T01:12:12.11229903Z,01JH9BRMEVGAZPCDBY96308MZ7,2025-01-11T00:48:46.510034773Z,0,2025-01-11T00:48:46.510034773Z,true,2025-01-11T01:11:54.473351564Z,selection,2025-01-11T00:48:46.510034773Z,01JH9DBDRM7KRD77MM71D3FB36,2025-01-11T00:48:46.510034773Z,true,2025-01-11T01:11:54.402389052Z,true,2025-01-11T01:11:54.51974854Z,01JH9DBEXANH8WDZSZ6KYE37XY,2025-01-11T00:48:46.510034773Z
01JH9D90DQ5FY7J2A5WM4G8MV1,01JH9BRKGNSDDX0QRWMQFBMC6N,2025-01-11T00:47:26.135368303Z,60,2025-01-11T00:47:26.135368303Z,true,2025-01-11T00:57:13.60932699Z,01JH9BRKGYAQPYRSATFK9G1CDV,2025-01-11T00:47:26.135368303Z,0,2025-01-11T00:47:26.135368303Z,true,2025-01-11T00:56:32.554396333Z,selection,2025-01-11T00:47:26.135368303Z,01JH9D8ZY52P09SV7KZ7NKAHXZ,2025-01-11T00:47:26.135368303Z,true,2025-01-11T00:56:32.500663287Z,true,2025-01-11T00:56:32.581919476Z,01JH9D90DKQC739AFTVCHX2HF4,2025-01-11T00:47:26.135368303Z
01JH9D90YTZ6HBV428VZJZBCWP,01JH9BRKGNSDDX0QRWMQFBMC6N,2025-01-11T00:47:26.682505139Z,60,2025-01-11T00:47:26.682505139Z,true,2025-01-11T01:07:59.854194315Z,01JH9BRKGYAQPYRSATFK9G1CDV,2025-01-11T00:47:26.682505139Z,0,2025-01-11T00:47:26.682505139Z,true,2025-01-11T01:07:50.451627823Z,selection,2025-01-11T00:47:26.682505139Z,01JH9D900PBCQYK796FWAVFG39,2025-01-11T00:47:26.682505139Z,true,2025-01-11T01:07:50.396747248Z,true,2025-01-11T01:07:50.491923621Z,01JH9D90YPYYBM9W2XPZF8Z3CK,2025-01-11T00:47:26.682505139Z
01JH9E58AA462PSQKABSRDQYB6,01JH9BRP99CTZD392P7WRGTWZ2,2025-01-11T01:02:51.722948393Z,3,2025-01-11T01:02:51.722948393Z,true,2025-01-11T01:33:38.736456485Z,01JH9BRP9GE0ZVJS39DBKV0AFR,2025-01-11T01:02:51.722948393Z,1,2025-01-11T01:02:51.722948393Z,true,2025-01-11T01:33:35.673014015Z,feedback,2025-01-11T01:02:51.722948393Z,01JH9E55MY7G4KN981N6XDTS6V,2025-01-11T01:02:51.722948393Z,true,2025-01-11T01:33:35.583408791Z,true,2025-01-11T01:33:35.731887723Z,01JH9E589YXSS6SN3RH4R30J0S,2025-01-11T01:02:51.722948393Z
01JH9D1YS0GW15E98GRNS7CBQB,01JH9BREKSM9GWVCQ942EKS85B,2025-01-11T00:43:35.072383998Z,60,2025-01-11T00:43:35.072383998Z,true,2025-01-11T00:51:33.755691874Z,01JH9BREM9CNFMDTE8ZGVGBWWT,2025-01-11T00:43:35.072383998Z,0,2025-01-11T00:43:35.072383998Z,true,2025-01-11T00:51:19.036361594Z,selection,2025-01-11T00:43:35.072383998Z,01JH9D1YH5PAG0T62234SBX0CY,2025-01-11T00:43:35.072383998Z,true,2025-01-11T00:51:19.011641162Z,true,2025-01-11T00:51:19.053565714Z,01JH9D1YRWYQ9ABW3FHWAY0M8K,2025-01-11T00:43:35.072383998Z
01JH9D6004B5RCR5M6ZBS9KWG4,01JH9BRHQZYSSYWQN75W3PAV17,2025-01-11T00:45:47.396942418Z,3,2025-01-11T00:45:47.396942418Z,true,2025-01-11T00:53:02.097952322Z,01JH9BRHR8QRZ25D3VFBSAAXZH,2025-01-11T00:45:47.396942418Z,1,2025-01-11T00:45:47.396942418Z,true,2025-01-11T00:52:59.079954415Z,feedback,2025-01-11T00:45:47.396942418Z,01JH9D5ZSF3PZNH9197GY4H32Z,2025-01-11T00:45:47.396942418Z,true,2025-01-11T00:52:59.058891232Z,true,2025-01-11T00:52:59.094720482Z,01JH9D60014E6WN96NAEKX4HR3,2025-01-11T00:45:47.396942418Z
01JH9D60KD73QW9RJWX8MNVMWH,01JH9BRHQZYSSYWQN75W3PAV17,2025-01-11T00:45:48.013178143Z,3,2025-01-11T00:45:48.013178143Z,true,2025-01-11T01:13:42.616996643Z,01JH9BRHR8QRZ25D3VFBSAAXZH,2025-01-11T00:45:48.013178143Z,1,2025-01-11T00:45:48.013178143Z,true,2025-01-11T01:13:39.536096827Z,feedback,2025-01-11T00:45:48.013178143Z,01JH9D5ZVG871QD36FX2FAGKXJ,2025-01-11T00:45:48.013178143Z,true,2025-01-11T01:13:39.464505433Z,true,2025-01-11T01:13:39.590586104Z,01JH9D60KASESVJXJG9VJF7RPP,2025-01-11T00:45:48.013178143Z
01JH9D1Z060QTHECW8SB8J3VS7,01JH9BREKSM9GWVCQ942EKS85B,2025-01-11T00:43:35.302948102Z,60,2025-01-11T00:43:35.302948102Z,true,2025-01-11T01:01:37.807654963Z,01JH9BREM9CNFMDTE8ZGVGBWWT,2025-01-11T00:43:35.302948102Z,0,2025-01-11T00:43:35.302948102Z,true,2025-01-11T01:01:19.256986188Z,selection,2025-01-11T00:43:35.302948102Z,01JH9D1YH1CP8CH16TNERPWH2M,2025-01-11T00:43:35.302948102Z,true,2025-01-11T01:01:19.221248334Z,true,2025-01-11T01:01:19.286466994Z,01JH9D1Z032DWFYS6PG7PCTMF3,2025-01-11T00:43:35.302948102Z
01JH9D605AP2WQ3M3R1VNTEWTF,01JH9BRHQZYSSYWQN75W3PAV17,2025-01-11T00:45:47.562663405Z,60,2025-01-11T00:45:47.562663405Z,true,2025-01-11T00:58:50.820705722Z,01JH9BRHR8QRZ25D3VFBSAAXZH,2025-01-11T00:45:47.562663405Z,0,2025-01-11T00:45:47.562663405Z,true,2025-01-11T00:58:31.131770911Z,selection,2025-01-11T00:45:47.562663405Z,01JH9D5ZQY0Y4ZGKAT6KW3SCA3,2025-01-11T00:45:47.562663405Z,true,2025-01-11T00:58:31.096404403Z,true,2025-01-11T00:58:31.157948136Z,01JH9D6057GNZ66T5KG2AVBVNG,2025-01-11T00:45:47.562663405Z
01JH9DMWH02WPFPPG5NSYYCAQ1,01JH9BRNDMV7QEPRE6J0F03ZEB,2025-01-11T00:53:55.360375283Z,60,2025-01-11T00:53:55.360375283Z,false,2025-01-11T00:53:55.360375283Z,01JH9BRNDVYKXKN9CSJRJVMJHY,2025-01-11T00:53:55.360375283Z,0,2025-01-11T00:53:55.360375283Z,,,selection,2025-01-11T00:53:55.360375283Z,01JH9DMTFJ2NHQVCR2A5JKYZD0,2025-01-11T00:53:55.360375283Z,false,2025-01-11T00:53:55.360375283Z,,,01JH9DMWGWVYPPETFPC5VNNPKC,2025-01-11T00:53:55.360375283Z
01JH9DVSCWAET4WVYSHNR79BE8,01JH9BRNYYHXEKB1VEKV8Z4T4P,2025-01-11T00:57:41.532727857Z,3,2025-01-11T00:57:41.532727857Z,true,2025-01-11T01:23:29.351173955Z,01JH9BRNZ53EZP16JQY7B7TCJD,2025-01-11T00:57:41.532727857Z,1,2025-01-11T00:57:41.532727857Z,true,2025-01-11T01:23:26.286680728Z,feedback,2025-01-11T00:57:41.532727857Z,01JH9DVQEWGYX36MRJZ40VCF9J,2025-01-11T00:57:41.532727857Z,true,2025-01-11T01:23:26.203394062Z,true,2025-01-11T01:23:26.346763512Z,01JH9DVSCKPR4P1D4WETRHR9PC,2025-01-11T00:57:41.532727857Z
01JH9E58129V5W5F1SYCJ9B3CJ,01JH9BRP99CTZD392P7WRGTWZ2,2025-01-11T01:02:51.426952779Z,3,2025-01-11T01:02:51.426952779Z,true,2025-01-11T01:30:19.004473577Z,01JH9BRP9GE0ZVJS39DBKV0AFR,2025-01-11T01:02:51.426952779Z,1,2025-01-11T01:02:51.426952779Z,true,2025-01-11T01:30:15.945037532Z,feedback,2025-01-11T01:02:51.426952779Z,01JH9E55BRHVXS6KF8VT8FAZZP,2025-01-11T01:02:51.426952779Z,true,2025-01-11T01:30:15.864896512Z,true,2025-01-11T01:30:15.999866637Z,01JH9E580PVGXSYJA2G51NAKWY,2025-01-11T01:02:51.426952779Z
01JH9D905ZEMB6XA70EPHZJMXR,01JH9BRKGNSDDX0QRWMQFBMC6N,2025-01-11T00:47:25.887419128Z,3,2025-01-11T00:47:25.887419128Z,true,2025-01-11T00:50:04.501382702Z,01JH9BRKGYAQPYRSATFK9G1CDV,2025-01-11T00:47:25.887419128Z,1,2025-01-11T00:47:25.887419128Z,true,2025-01-11T00:50:01.475193132Z,feedback,2025-01-11T00:47:25.887419128Z,01JH9D8ZX391Q3BTF7KP9AJV08,2025-01-11T00:47:25.887419128Z,true,2025-01-11T00:50:01.434920569Z,true,2025-01-11T00:50:01.494087409Z,01JH9D905VAB99S6HB9P59YC5A,2025-01-11T00:47:25.887419128Z
01JH9DBE8HYHYMK8V6B02D4KA1,01JH9BRMEKZCF2MA6AJ67H9FTD,2025-01-11T00:48:45.841518051Z,3,2025-01-11T00:48:45.841518051Z,true,2025-01-11T01:01:57.45252239Z,01JH9BRMEVGAZPCDBY96308MZ7,2025-01-11T00:48:45.841518051Z,1,2025-01-11T00:48:45.841518051Z,true,2025-01-11T01:01:54.422425028Z,feedback,2025-01-11T00:48:45.841518051Z,01JH9DBDN10BS280Y90TJ341EA,2025-01-11T00:48:45.841518051Z,true,2025-01-11T01:01:54.387953177Z,true,2025-01-11T01:01:54.449334175Z,01JH9DBE8A8HJQHMSA2RSWEFG1,2025-01-11T00:48:45.841518051Z
01JH9DMVY58DQKVT74EKWFDK0K,01JH9BRNDMV7QEPRE6J0F03ZEB,2025-01-11T00:53:54.757876176Z,60,2025-01-11T00:53:54.757876176Z,false,2025-01-11T00:53:54.757876176Z,01JH9BRNDVYKXKN9CSJRJVMJHY,2025-01-11T00:53:54.757876176Z,0,2025-01-11T00:53:54.757876176Z,,,selection,2025-01-11T00:53:54.757876176Z,01JH9DMTHFRZBG2WQX79WS2F2Q,2025-01-11T00:53:54.757876176Z,false,2025-01-11T00:53:54.757876176Z,,,01JH9DMVY1A8RTAMZGN63XRV6Y,2025-01-11T00:53:54.757876176Z
01JH9DVR8G5DDD3YBKW5HNW2A4,01JH9BRNYYHXEKB1VEKV8Z4T4P,2025-01-11T00:57:40.368520899Z,3,2025-01-11T00:57:40.368520899Z,true,2025-01-11T01:07:57.551173391Z,01JH9BRNZ53EZP16JQY7B7TCJD,2025-01-11T00:57:40.368520899Z,1,2025-01-11T00:57:40.368520899Z,true,2025-01-11T01:07:54.39715212Z,feedback,2025-01-11T00:57:40.368520899Z,01JH9DVQ8YDG4VJBDBR2C40QPH,2025-01-11T00:57:40.368520899Z,true,2025-01-11T01:07:54.345199118Z,true,2025-01-11T01:07:54.432297234Z,01JH9DVR86EV2SRBV90K9DZT51,2025-01-11T00:57:40.368520899Z
01JH9EA4P8Y5ZFNTS2CW174SE4,01JH9DWKEH6GDE4GTY062FWBF2,2025-01-11T01:05:31.848996154Z,60,2025-01-11T01:05:31.848996154Z,false,2025-01-11T01:05:31.848996154Z,01JH9DWKFQGPKBKV1DG18G1KC7,2025-01-11T01:05:31.848996154Z,0,2025-01-11T01:05:31.848996154Z,,,selection,2025-01-11T01:05:31.848996154Z,01JH9EA2XK4EF26B1J13SJ3ZYG,2025-01-11T01:05:31.848996154Z,false,2025-01-11T01:05:31.848996154Z,,,01JH9EA4P4B4SYMV7WPW192S8N,2025-01-11T01:05:31.848996154Z
01JH9EC0VBR5FAV35CV7PG80F1,01JH9E6Z600P28KEFHBRWZJC3R,2025-01-11T01:06:33.451240869Z,3,2025-01-11T01:06:33.451240869Z,true,2025-01-11T01:14:39.768426385Z,01JH9E6Z7K62E5HRRZJGEACRWF,2025-01-11T01:06:33.451240869Z,1,2025-01-11T01:06:33.451240869Z,true,2025-01-11T01:14:36.716505422Z,feedback,2025-01-11T01:06:33.451240869Z,01JH9EBZDJJKKAXXC8NRCSHZ5V,2025-01-11T01:06:33.451240869Z,true,2025-01-11T01:14:36.627431374Z,true,2025-01-11T01:14:36.763321658Z,01JH9EC0TVB109YDHDRDMBMJ4N,2025-01-11T01:06:33.451240869Z
01JH9EC1V3JQW0PEVX8CA3GSEH,01JH9E6Z600P28KEFHBRWZJC3R,2025-01-11T01:06:34.467690308Z,3,2025-01-11T01:06:34.467690308Z,true,2025-01-11T01:25:14.523582792Z,01JH9E6Z7K62E5HRRZJGEACRWF,2025-01-11T01:06:34.467690308Z,1,2025-01-11T01:06:34.467690308Z,true,2025-01-11T01:25:11.459889282Z,feedback,2025-01-11T01:06:34.467690308Z,01JH9EBZTSRBRQ26KS5KZPQG7P,2025-01-11T01:06:34.467690308Z,true,2025-01-11T01:25:11.376074369Z,true,2025-01-11T01:25:11.518530944Z,01JH9EC1THJWCWYJ2D030KBXNS,2025-01-11T01:06:34.467690308Z
01JH9D1Z394QD1SW8NW3WVS8ZN,01JH9BREKSM9GWVCQ942EKS85B,2025-01-11T00:43:35.402016662Z,3,2025-01-11T00:43:35.402016662Z,true,2025-01-11T01:05:52.033836763Z,01JH9BREM9CNFMDTE8ZGVGBWWT,2025-01-11T00:43:35.402016662Z,1,2025-01-11T00:43:35.402016662Z,true,2025-01-11T01:05:48.886154142Z,feedback,2025-01-11T00:43:35.402016662Z,01JH9D1YGRDHWPTGS70GK5BTZ4,2025-01-11T00:43:35.402016662Z,true,2025-01-11T01:05:48.565791436Z,true,2025-01-11T01:05:48.920586389Z,01JH9D1Z375Z6XTZC4JGJDD5CT,2025-01-11T00:43:35.402016662Z
01JH9D30QCSD10CB4E305TRKGC,01JH9BRH7026TDSMHK7PT05CSY,2025-01-11T00:44:09.836575826Z,3,2025-01-11T00:44:09.836575826Z,true,2025-01-11T00:55:40.96216972Z,01JH9BRH79CNE9WT406Z7STBP1,2025-01-11T00:44:09.836575826Z,1,2025-01-11T00:44:09.836575826Z,true,2025-01-11T00:55:37.934469505Z,feedback,2025-01-11T00:44:09.836575826Z,01JH9D30D8PYGR0HZM95P4PABD,2025-01-11T00:44:09.836575826Z,true,2025-01-11T00:55:37.909116514Z,true,2025-01-11T00:55:37.951235467Z,01JH9D30Q9TM3565ECYQY0KZ16,2025-01-11T00:44:09.836575826Z
01JH9DMKDCHC5PDY8C5M6FDWHP,01JH9BRMT9A0DFMVRAWQEPJ38D,2025-01-11T00:53:46.028755354Z,3,2025-01-11T00:53:46.028755354Z,true,2025-01-11T01:18:00.220085073Z,01JH9BRMTHGSJFFKTD82MTRQ0M,2025-01-11T00:53:46.028755354Z,1,2025-01-11T00:53:46.028755354Z,true,2025-01-11T01:17:57.048070958Z,feedback,2025-01-11T00:53:46.028755354Z,01JH9DMHJ2AWKBB4ZHC6DHQKXX,2025-01-11T00:53:46.028755354Z,true,2025-01-11T01:17:56.971753102Z,true,2025-01-11T01:17:57.105053802Z,01JH9DMKD6VMVKG87YQGD7QZBJ,2025-01-11T00:53:46.028755354Z
01JH9DMWJSW6DQFJA5NHNTGPG8,01JH9BRNDMV7QEPRE6J0F03ZEB,2025-01-11T00:53:55.417795843Z,60,2025-01-11T00:53:55.417795843Z,false,2025-01-11T00:53:55.417795843Z,01JH9BRNDVYKXKN9CSJRJVMJHY,2025-01-11T00:53:55.417795843Z,0,2025-01-11T00:53:55.417795843Z,,,selection,2025-01-11T00:53:55.417795843Z,01JH9DMTEK10FKXQJZ4RF8J3GM,2025-01-11T00:53:55.417795843Z,false,2025-01-11T00:53:55.417795843Z,,,01JH9DMWJNF28X6DX43ERME070,2025-01-11T00:53:55.417795843Z
01JH9DVS1B9YM90VTS6WVBMKMV,01JH9BRNYYHXEKB1VEKV8Z4T4P,2025-01-11T00:57:41.163318179Z,3,2025-01-11T00:57:41.163318179Z,true,2025-01-11T01:19:20.045221683Z,01JH9BRNZ53EZP16JQY7B7TCJD,2025-01-11T00:57:41.163318179Z,1,2025-01-11T00:57:41.163318179Z,true,2025-01-11T01:19:16.965686039Z,feedback,2025-01-11T00:57:41.163318179Z,01JH9DVQMS5B05M6539TTWDA5D,2025-01-11T00:57:41.163318179Z,true,2025-01-11T01:19:16.887149562Z,true,2025-01-11T01:19:17.018355727Z,01JH9DVS12GNCWWJD6X5N2JCFM,2025-01-11T00:57:41.163318179Z
01JH9E5748YF3YPMBHMD9QTGYS,01JH9BRP99CTZD392P7WRGTWZ2,2025-01-11T01:02:50.504904833Z,3,2025-01-11T01:02:50.504904833Z,true,2025-01-11T01:20:47.276063614Z,01JH9BRP9GE0ZVJS39DBKV0AFR,2025-01-11T01:02:50.504904833Z,1,2025-01-11T01:02:50.504904833Z,true,2025-01-11T01:20:44.218567007Z,feedback,2025-01-11T01:02:50.504904833Z,01JH9E55E1HA9Z5S5TYM7BXFTV,2025-01-11T01:02:50.504904833Z,true,2025-01-11T01:20:44.139804848Z,true,2025-01-11T01:20:44.271256514Z,01JH9E573WWE0PVMM73WW8W97K,2025-01-11T01:02:50.504904833Z
01JH9EA5V2RZEPB2FT2HB161GG,01JH9DWKEH6GDE4GTY062FWBF2,2025-01-11T01:05:33.027701923Z,3,2025-01-11T01:05:33.027701923Z,false,2025-01-11T01:05:33.027701923Z,01JH9DWKFQGPKBKV1DG18G1KC7,2025-01-11T01:05:33.027701923Z,1,2025-01-11T01:05:33.027701923Z,,,feedback,2025-01-11T01:05:33.027701923Z,01JH9EA36YHBKJY95D2C4EHNM1,2025-01-11T01:05:33.027701923Z,false,2025-01-11T01:05:33.027701923Z,,,01JH9EA5TN08E9YDQP4SVKG1PE,2025-01-11T01:05:33.027701923Z
01JH9D1Z0J1GJMHY111GKW4R3B,01JH9BREKSM9GWVCQ942EKS85B,2025-01-11T00:43:35.314070687Z,3,2025-01-11T00:43:35.314070687Z,true,2025-01-11T01:02:24.627251289Z,01JH9BREM9CNFMDTE8ZGVGBWWT,2025-01-11T00:43:35.314070687Z,1,2025-01-11T00:43:35.314070687Z,true,2025-01-11T01:02:21.600566658Z,feedback,2025-01-11T00:43:35.314070687Z,01JH9D1YH0BY7A92Y0VHTBDWVD,2025-01-11T00:43:35.314070687Z,true,2025-01-11T01:02:21.562083776Z,true,2025-01-11T01:02:21.623915842Z,01JH9D1Z0F3C5JKJYWQQRJ0JKX,2025-01-11T00:43:35.314070687Z
01JH9D30J4PZ9QVVRBBW21G12A,01JH9BRH7026TDSMHK7PT05CSY,2025-01-11T00:44:09.668113439Z,60,2025-01-11T00:44:09.668113439Z,true,2025-01-11T00:47:23.248104441Z,01JH9BRH79CNE9WT406Z7STBP1,2025-01-11T00:44:09.668113439Z,0,2025-01-11T00:44:09.668113439Z,true,2025-01-11T00:46:42.007159362Z,selection,2025-01-11T00:44:09.668113439Z,01JH9D30FQQE269Z5QM600257W,2025-01-11T00:44:09.668113439Z,true,2025-01-11T00:46:41.994886171Z,true,2025-01-11T00:46:42.017274857Z,01JH9D30HY1ASJ3H0H6TBJ5ZV7,2025-01-11T00:44:09.668113439Z
01JH9D915NQ63JYM4ZANNXTSHP,01JH9BRKGNSDDX0QRWMQFBMC6N,2025-01-11T00:47:26.901201659Z,60,2025-01-11T00:47:26.901201659Z,true,2025-01-11T01:11:50.355634239Z,01JH9BRKGYAQPYRSATFK9G1CDV,2025-01-11T00:47:26.901201659Z,0,2025-01-11T00:47:26.901201659Z,true,2025-01-11T01:11:32.882165863Z,selection,2025-01-11T00:47:26.901201659Z,01JH9D8ZWBZQ7TQANKWP57K87S,2025-01-11T00:47:26.901201659Z,true,2025-01-11T01:11:32.80477589Z,true,2025-01-11T01:11:32.936067724Z,01JH9D915H2M2QT0JFGPJDS860,2025-01-11T00:47:26.901201659Z
01JH9D701PZKR1QK1FJFS7CDZT,01JH9BRK0NGX20E7KW6Z2CN9PP,2025-01-11T00:46:20.214497133Z,3,2025-01-11T00:46:20.214497133Z,true,2025-01-11T01:00:59.098762846Z,01JH9BRK0XGF8A62XZ1MCZN3C4,2025-01-11T00:46:20.214497133Z,1,2025-01-11T00:46:20.214497133Z,true,2025-01-11T01:00:56.056654972Z,feedback,2025-01-11T00:46:20.214497133Z,01JH9D6ZK018KVMZGC19DZ54ZR,2025-01-11T00:46:20.214497133Z,true,2025-01-11T01:00:56.020174039Z,true,2025-01-11T01:00:56.08278721Z,01JH9D701HGYK2GCP7C0KE4NP3,2025-01-11T00:46:20.214497133Z
01JH9DBE70MCNN7DB8WS0Z5VWC,01JH9BRMEKZCF2MA6AJ67H9FTD,2025-01-11T00:48:45.792704925Z,60,2025-01-11T00:48:45.792704925Z,true,2025-01-11T01:00:56.628184678Z,01JH9BRMEVGAZPCDBY96308MZ7,2025-01-11T00:48:45.792704925Z,0,2025-01-11T00:48:45.792704925Z,true,2025-01-11T01:00:27.875042627Z,selection,2025-01-11T00:48:45.792704925Z,01JH9DBDMV6HF0M2DETHZ1FTQ3,2025-01-11T00:48:45.792704925Z,true,2025-01-11T01:00:27.838422952Z,true,2025-01-11T01:00:27.899791144Z,01JH9DBE6W8QYVSQEAHBMW77DK,2025-01-11T00:48:45.792704925Z
01JH9DBE9NK4B5095QSSTT1155,01JH9BRMEKZCF2MA6AJ67H9FTD,2025-01-11T00:48:45.877977508Z,60,2025-01-11T00:48:45.877977508Z,true,2025-01-11T01:02:34.580999415Z,01JH9BRMEVGAZPCDBY96308MZ7,2025-01-11T00:48:45.877977508Z,0,2025-01-11T00:48:45.877977508Z,true,2025-01-11T01:02:22.887524995Z,selection,2025-01-11T00:48:45.877977508Z,01JH9DBDNE7W2Q9AV82FER3EAB,2025-01-11T00:48:45.877977508Z,true,2025-01-11T01:02:22.849758455Z,true,2025-01-11T01:02:22.912613628Z,01JH9DBE9HR6YGV8KPF0KC7P6C,2025-01-11T00:48:45.877977508Z
01JH9DBF3KTJKSZGGCB7F9PXNB,01JH9BRMEKZCF2MA6AJ67H9FTD,2025-01-11T00:48:46.707278896Z,60,2025-01-11T00:48:46.707278896Z,true,2025-01-11T01:14:09.428879004Z,01JH9BRMEVGAZPCDBY96308MZ7,2025-01-11T00:48:46.707278896Z,0,2025-01-11T00:48:46.707278896Z,true,2025-01-11T01:14:02.137904473Z,selection,2025-01-11T00:48:46.707278896Z,01JH9DBDSJ5CPS3PEZ2M78BS8V,2025-01-11T00:48:46.707278896Z,true,2025-01-11T01:14:02.025839068Z,true,2025-01-11T01:14:02.183263554Z,01JH9DBF3FA088XEZVNM8B98A1,2025-01-11T00:48:46.707278896Z
01JH9DVSGVR97DVEMETESYQHWN,01JH9BRNYYHXEKB1VEKV8Z4T4P,2025-01-11T00:57:41.659463658Z,60,2025-01-11T00:57:41.659463658Z,true,2025-01-11T01:24:56.018872307Z,01JH9BRNZ53EZP16JQY7B7TCJD,2025-01-11T00:57:41.659463658Z,0,2025-01-11T00:57:41.659463658Z,true,2025-01-11T01:24:39.88988301Z,selection,2025-01-11T00:57:41.659463658Z,01JH9DVQGTAXWHT83YP8NQ5NWM,2025-01-11T00:57:41.659463658Z,true,2025-01-11T01:24:39.805705184Z,true,2025-01-11T01:24:39.952407318Z,01JH9DVSGQS8DN4YQ5SM09K7AT,2025-01-11T00:57:41.659463658Z
01JH9D1Z2BHTVT3ZEPGQXD7JDZ,01JH9BREKSM9GWVCQ942EKS85B,2025-01-11T00:43:35.371477284Z,3,2025-01-11T00:43:35.371477284Z,true,2025-01-11T01:04:49.191409917Z,01JH9BREM9CNFMDTE8ZGVGBWWT,2025-01-11T00:43:35.371477284Z,1,2025-01-11T00:43:35.371477284Z,true,2025-01-11T01:04:46.151724991Z,feedback,2025-01-11T00:43:35.371477284Z,01JH9D1YGWDVN38T674W11N7YG,2025-01-11T00:43:35.371477284Z,true,2025-01-11T01:04:46.097306854Z,true,2025-01-11T01:04:46.187133389Z,01JH9D1Z29NKAS9ND9CDZY7GDK,2025-01-11T00:43:35.371477284Z
01JH9D1Z54969RR47NAWQKR7QK,01JH9BREKSM9GWVCQ942EKS85B,2025-01-11T00:43:35.460108554Z,3,2025-01-11T00:43:35.460108554Z,true,2025-01-11T01:08:00.037580346Z,01JH9BREM9CNFMDTE8ZGVGBWWT,2025-01-11T00:43:35.460108554Z,1,2025-01-11T00:43:35.460108554Z,true,2025-01-11T01:07:56.990029396Z,feedback,2025-01-11T00:43:35.460108554Z,01JH9D1YHKTR0HFF0CY64B25PT,2025-01-11T00:43:35.460108554Z,true,2025-01-11T01:07:56.935117635Z,true,2025-01-11T01:07:57.033819418Z,01JH9D1Z51RWXF8ZMFNYGY047V,2025-01-11T00:43:35.460108554Z
01JH9D60H7BB2E1843JTFQEJBY,01JH9BRHQZYSSYWQN75W3PAV17,2025-01-11T00:45:47.943348529Z,60,2025-01-11T00:45:47.943348529Z,true,2025-01-11T01:11:50.063109233Z,01JH9BRHR8QRZ25D3VFBSAAXZH,2025-01-11T00:45:47.943348529Z,0,2025-01-11T00:45:47.943348529Z,true,2025-01-11T01:11:30.698220626Z,selection,2025-01-11T00:45:47.943348529Z,01JH9D5ZR23TKM8ABSN18AM4V1,2025-01-11T00:45:47.943348529Z,true,2025-01-11T01:11:30.627288662Z,true,2025-01-11T01:11:30.740084365Z,01JH9D60H33AXQEM3TVR3RQJ15,2025-01-11T00:45:47.943348529Z
01JH9E55VTM4SNDYZ2ARVKENNT,01JH9BRP99CTZD392P7WRGTWZ2,2025-01-11T01:02:49.210666978Z,60,2025-01-11T01:02:49.210666978Z,true,2025-01-11T01:04:24.506017828Z,01JH9BRP9GE0ZVJS39DBKV0AFR,2025-01-11T01:02:49.210666978Z,0,2025-01-11T01:02:49.210666978Z,true,2025-01-11T01:03:46.947516087Z,selection,2025-01-11T01:02:49.210666978Z,01JH9E54ZJEWK0WY0X3ZW62TZ5,2025-01-11T01:02:49.210666978Z,true,2025-01-11T01:03:46.896330759Z,true,2025-01-11T01:03:46.976208388Z,01JH9E55VMB4B8WRVKG0D4TWEQ,2025-01-11T01:02:49.210666978Z
01JH9DBE533ZZS5KS70HXVE1NK,01JH9BRMEKZCF2MA6AJ67H9FTD,2025-01-11T00:48:45.731296931Z,3,2025-01-11T00:48:45.731296931Z,true,2025-01-11T00:59:24.182136202Z,01JH9BRMEVGAZPCDBY96308MZ7,2025-01-11T00:48:45.731296931Z,1,2025-01-11T00:48:45.731296931Z,true,2025-01-11T00:59:21.111325282Z,feedback,2025-01-11T00:48:45.731296931Z,01JH9DBDMHT2ENET5F1SNP2CQ0,2025-01-11T00:48:45.731296931Z,true,2025-01-11T00:59:21.07389877Z,true,2025-01-11T00:59:21.138014966Z,01JH9DBE4T7AP7XQVVQB31VNQV,2025-01-11T00:48:45.731296931Z
